generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
62,1386,15,12482,4170.23,3438.04,-3.54463,6.78381,-8.35241,-0.619091,0.247022,-6.47982,-0.998895,-7.90641,-6.77604,-4.79087,5.58386,-14.5328,-20.1336,-12.8842,-14.3967,-10.1963,-10.5113,-10.5964,-10.743,-14.1905,-11.0536,-64.245,15,115,229,264,785,1228,1234,1440,2044,2387,2440,2609,2625,2683,2721,3012,3948,4193,4240,4953,4974,6045,6354,6637,6788,8274,8571,9841,11976,12482
63,1408,109,7312,1541.97,1473.45,-4.15893,7.10196,-8.58293,0.966503,-0.916836,-5.06669,-2.02382,-6.74347,-7.66902,-7.44956,2.79423,-13.4275,-20.4914,-11.9346,-13.727,-10.2976,-10.6064,-8.63365,-13.4001,-15.1421,-11.7225,-64.2481,109,111,127,166,301,334,354,419,421,736,818,956,1005,1136,1214,1495,1658,1712,1714,1779,1793,1991,2128,2199,2359,2453,2534,2558,4367,7312
64,1430,132,10643,3087.87,3132.42,-2.07442,6.90558,-14.8532,0.276826,0.95242,-3.73117,-1.43113,-5.34051,-5.96361,-5.97768,1.86408,-12.0975,-20.9174,-10.4607,-12.3559,-9.53028,-10.3905,-7.94755,-11.5777,-16.3044,-11.1476,-64.3221,132,141,202,202,255,547,609,812,855,1016,1251,1348,1521,1913,1925,1933,2573,2653,3245,3257,3297,3505,4080,4223,4889,7735,8141,9629,10104,10643
65,1452,48,11470,3595.43,3089,-2.2219,6.65951,-14.442,0.151365,0.293486,-4.43181,-5.24021,-6.51935,-8.99294,-4.83189,3.02487,-13.1298,-22.4547,-9.88828,-11.3704,-10.5968,-8.01449,-8.7009,-13.5864,-17.1194,-9.79357,-63.7875,48,140,297,430,737,909,921,978,1087,1259,1522,2159,2345,2658,2878,3015,3046,3476,3490,3733,4451,4876,5467,6159,6399,7494,8199,8554,9666,11470
66,1474,259,16789,4660.13,4164.27,-1.48594,5.97195,-15.6837,0.904733,-0.956852,-5.31459,-5.36891,-7.19372,-7.47028,-6.1676,4.05074,-13.7346,-21.785,-11.2833,-11.0306,-12.4308,-7.53,-8.7986,-14.0217,-16.0069,-7.75701,-65.0068,259,346,604,750,974,1138,1215,1330,1500,1529,2386,2539,2891,2918,3738,3867,4588,5058,5393,5652,6063,6168,6201,6288,6367,8182,8907,10451,15713,16789
67,1496,77,15371,3831.37,3417.95,-1.90883,7.30535,-13.5227,1.79657,-1.4499,-6.21036,-3.61397,-8.02564,-7.31489,-6.03553,3.51485,-14.9649,-20.2113,-13.1915,-8.42292,-12.9204,-8.61275,-9.87365,-15.299,-16.3376,-8.02086,-69.5015,77,125,149,245,500,569,747,1439,1509,1742,2149,2578,2651,2836,3015,3449,4165,4192,4228,4520,4673,5176,5299,5495,5561,5670,7602,8745,10464,15371
68,1518,105,11334,4234.27,3138.11,-1.30704,6.85584,-10.0927,1.00314,-0.721404,-6.03407,-1.76059,-8.79132,-6.79883,-7.72787,4.52297,-16.2906,-19.8403,-13.1447,-9.47927,-11.7224,-9.90225,-11.2678,-14.1456,-15.4076,-7.65743,-73.4546,105,501,560,589,740,1088,1221,1390,2073,2586,2820,2875,3045,3342,3376,3388,4332,4524,4587,4636,5010,5759,6214,7215,7257,7912,8818,9766,9965,11334
69,1540,648,17418,6403.3,4459.63,-0.357445,5.31876,-14.2495,-1.29884,0.395066,-4.82297,-1.49426,-9.11413,-7.17169,-8.12415,5.72084,-14.9705,-20.2961,-12.2231,-9.23502,-10.2721,-11.2383,-13.2855,-14.7102,-16.7883,-10.3367,-72.9228,648,766,1018,1025,1446,2082,2679,3000,3205,3458,3890,4241,5010,5097,5253,5933,6444,6719,6812,8088,8285,8494,9271,9558,10099,11154,12349,13227,15430,17418
70,1562,194,24984,6813.87,7064.49,-3.4127,5.83142,-15.813,-4.9256,0.233359,-5.42358,0.418948,-8.74067,-8.83368,-6.99702,5.53533,-17.37,-18.1225,-13.6646,-8.55769,-9.3409,-10.2195,-14.5627,-14.7483,-17.4124,-10.871,-74.9061,194,219,531,967,1089,1136,1356,1479,2075,2093,2153,2272,2457,2647,3157,3327,3542,4293,5544,5750,8940,11161,12295,14881,15468,16252,16973,17869,19312,24984
71,1584,66,40754,7638.87,8128.84,-1.61208,9.34463,-16.2266,-4.90375,-1.18176,-5.33733,0.70432,-9.86025,-9.02722,-7.67122,5.39558,-18.2336,-15.7578,-13.9108,-8.71279,-8.92483,-9.85615,-14.3756,-12.6024,-18.5774,-9.98588,-72.1472,66,1161,1272,1611,2105,2208,2361,2385,2557,2590,3395,3664,4616,4709,5250,6152,6296,6581,6626,6888,8437,8612,10350,12011,12165,13024,13772,13800,23748,40754
72,1606,831,71994,17945.8,17560.4,-0.777579,10.5515,-15.7309,-3.70085,-3.31199,-3.51292,-0.14077,-10.2187,-5.41622,-7.07072,4.30166,-17.7323,-12.5023,-15.0988,-9.68011,-10.054,-12.8326,-14.9972,-12.4096,-19.1101,-8.71884,-77.895,831,1107,1872,2528,4090,4113,4249,4365,4419,4529,5908,6322,6944,7300,10493,11621,14417,16342,18817,23099,23463,26070,28209,31809,32063,36296,42083,42397,50624,71994
73,1628,638,46273,15396,13925.7,-0.698131,8.981,-12.0423,-4.06934,-3.12558,-4.21629,0.79432,-6.72947,-5.36868,-8.73858,4.41656,-17.0337,-13.4143,-15.0747,-9.40476,-10.1471,-12.1979,-13.0293,-12.1653,-17.8984,-12.1233,-76.2185,638,1050,1156,2039,2201,2573,2762,3004,4192,4812,6170,6564,7227,7840,12443,12594,13093,15642,15960,17649,21128,22346,25253,27058,27113,31757,34206,42677,44460,46273
74,1650,116,61539,13404.9,13129,-1.37748,8.54824,-11.3171,-4.00682,-4.19233,-5.62243,0.10742,-9.08763,-6.96918,-7.15359,4.81309,-17.0227,-12.5206,-18.2483,-10.4018,-11.4126,-12.5757,-13.4975,-12.3003,-18.1655,-11.4718,-79.5169,116,174,658,1108,1113,2723,3231,3607,4265,4646,6040,6497,7133,9224,10481,10849,11518,12494,13122,16872,17980,18782,19881,20194,21832,25916,28668,29819,31664,61539
75,1672,162,71632,20399.9,18423.1,-4.13529,7.40903,-11.7337,-6.41983,-4.78147,-4.73768,0.587786,-8.97238,-4.98676,-6.91848,5.97602,-18.2579,-14.01,-16.6721,-9.98825,-10.1854,-13.4209,-14.4761,-11.5386,-19.0281,-9.63968,-79.79,162,362,655,768,1335,1511,4556,7078,7200,8090,9062,9917,11736,12334,15461,20037,21346,22543,25609,25703,26171,27813,29587,32154,34343,35907,41585,41727,65612,71632
76,1694,137,73249,17083.1,16199.2,-5.5847,7.51141,-14.0806,-6.86567,-5.45919,-4.8712,-0.397446,-13.7589,-6.03809,-5.46402,3.59868,-17.8968,-13.7721,-18.7067,-9.97889,-9.48262,-13.9562,-15.8306,-11.579,-18.5205,-8.64729,-78.524,137,1293,2066,2266,2325,2530,5594,5663,5765,6454,6905,8657,10558,11384,12671,13163,14260,17609,17751,18609,21066,21082,25051,25122,25615,34111,36223,37749,47564,73249
77,1716,66,54860,11841.9,13763.1,-4.38126,8.21193,-15.8532,-5.37,-2.44718,-5.399,-0.335655,-13.4723,-5.3798,-7.14122,0.985737,-18.0091,-14.2152,-19.0861,-10.7824,-9.34504,-13.8979,-16.6304,-9.38014,-20.1491,-8.58927,-77.3607,66,347,769,1292,1543,2543,2806,3149,3195,3460,4234,4670,6267,6877,7307,7546,8169,8247,8647,8662,10719,13807,13877,14429,17304,27290,32007,35623,45544,54860
78,1738,251,56013,10752.6,10662.9,-5.81055,8.28539,-17.864,-4.26767,-2.83675,-5.04669,-1.49422,-11.7836,-5.66603,-5.11388,1.72744,-16.6868,-14.6172,-18.7808,-12.552,-10.2899,-13.4158,-16.6301,-9.667,-20.1226,-8.95815,-79.4325,251,1543,1901,2016,2440,2459,3073,3332,3510,5093,5100,8246,8252,8453,9070,9482,9959,10018,11242,11303,11828,12749,13853,14175,14536,15529,17846,22884,26422,56013
79,1760,158,30075,9561.27,8273.36,-5.31616,7.60087,-16.5213,-2.7025,-5.42986,-3.70846,-0.873739,-11.485,-5.112,-4.34813,3.57952,-18.5314,-14.8469,-18.8383,-10.4968,-9.39203,-16.6548,-16.433,-10.3895,-20.474,-9.23645,-80.9916,158,643,993,2012,2124,2165,2412,3480,3769,4560,4823,4993,5109,5625,6252,7655,9037,9963,10558,11609,11891,12127,12464,13139,15210,16519,24351,26425,26697,30075
80,1782,590,116701,15792.3,21689.2,-5.12652,8.44837,-14.7618,-3.51594,-5.30624,-3.04556,-1.94377,-10.9028,-5.86866,-6.59541,3.61828,-17.8661,-12.2964,-18.5842,-10.3498,-9.3331,-18.379,-17.8727,-8.41716,-19.1313,-9.55738,-81.8366,590,806,856,1296,2532,2553,3857,4902,4939,5464,5640,7078,7943,9856,10082,11038,11203,11682,11948,11988,12631,17764,20719,22772,27849,29038,31815,34093,34135,116701
81,1804,288,62348,15059.2,14552.1,-9.36453,7.95769,-14.3995,-5.7617,-5.39651,-0.399056,-3.00446,-12.5257,-5.08441,-9.5737,1.83606,-18.0998,-14.4679,-18.1904,-10.8548,-10.0395,-20.1213,-17.0285,-7.8777,-20.5059,-9.36416,-84.1478,288,399,1069,2491,2573,5344,5801,5875,5968,6854,7284,7757,7959,8383,10019,10437,10796,11211,13093,13215,14277,18268,21415,24408,27808,31674,31907,41017,41838,62348
82,1826,1712,71350,16954.3,20510.2,-10.017,7.55747,-13.542,-3.72682,-5.51185,-1.81633,-1.89737,-12.0936,-6.21804,-9.29407,1.37041,-17.9349,-14.6443,-15.9635,-12.7423,-11.5973,-19.0327,-18.7946,-8.56891,-20.2277,-5.80333,-84.5269,1712,1842,2877,3494,3653,4281,4288,4437,5101,5519,6630,7105,7511,7549,7622,7790,10642,11724,13399,14806,15191,16027,17316,17492,23404,27053,47747,70246,70820,71350
83,1848,1004,65419,15284.9,13650.6,-8.68274,8.35443,-14.5185,-4.86029,-6.84482,-0.849928,-1.68656,-11.5923,-7.61544,-9.60947,1.22874,-17.8588,-14.9651,-14.6263,-13.0655,-12.7135,-19.4201,-15.6543,-8.98626,-20.9052,-4.22039,-85.2386,1004,1119,2761,3033,3079,3671,5621,5902,7363,8586,9813,9990,10985,11028,12478,14214,15435,16201,16264,16496,17172,17256,18038,19343,19412,23960,24105,31201,47597,65419
84,1870,45,51198,17717.9,14684.4,-10.0496,7.62014,-13.0161,-5.93782,-4.70311,0.0624918,-0.01649,-7.55454,-6.38123,-8.87837,4.16484,-17.5983,-14.7708,-14.3053,-15.1075,-12.9803,-18.6422,-15.5895,-12.1994,-19.7696,-4.74046,-86.6805,45,2163,2584,2781,2880,3118,5677,6935,9521,10388,10625,10981,11177,11507,12156,12160,13312,14218,16909,18165,19375,23232,24712,32444,32735,40047,40077,43660,46755,51198
85,1892,162,29776,9296.03,8775.26,-10.1745,6.92683,-13.1719,-6.03741,-6.93808,0.864537,-0.909849,-7.85097,-5.4111,-9.70083,5.21723,-14.062,-10.2671,-16.8604,-13.5525,-12.767,-21.2087,-11.6478,-11.8161,-19.0262,-4.1015,-84.6895,162,218,377,512,887,968,1573,1948,2361,2467,3099,3412,4909,5063,5417,7123,9121,9507,9856,10778,14292,15261,15458,15684,15993,18332,21344,24510,28473,29776
86,1914,1188,60632,21055.5,17116.3,-10.3574,6.40813,-11.3919,-5.03685,-9.36185,2.73882,-0.836984,-9.10696,-3.23516,-9.46544,4.52496,-16.277,-11.4482,-18.1325,-18.4379,-11.5664,-19.2399,-11.9385,-10.4777,-21.4025,-5.06147,-84.2141,1188,2824,3150,4491,5286,6832,6867,7499,7849,7927,10115,10546,13134,14396,14961,15575,16564,17642,18843,26412,30073,30344,31943,34080,35399,44137,45197,50476,57282,60632
87,1936,1323,136182,27950.6,26518.4,-10.8988,8.09627,-11.6741,-3.77367,-7.23017,4.97397,-0.644846,-8.47983,-2.34915,-9.08726,4.25837,-16.334,-10.4437,-19.0374,-17.8895,-12.3217,-17.7429,-12.9337,-9.71029,-22.8309,-2.96002,-83.6926,1323,1896,3446,3614,5425,7404,9170,12447,13465,13651,14519,15710,17880,18239,19198,22571,25587,26576,32031,32148,32637,34705,35502,37590,44696,53338,53507,56068,57992,136182
88,1958,836,119314,30450,26510.1,-10.0636,7.89871,-10.2576,-4.76732,-8.85322,6.44619,-1.70842,-7.62329,-1.8046,-12.9712,7.555,-16.5019,-9.62884,-19.9332,-16.7888,-13.1778,-18.9556,-12.2876,-10.0636,-22.5796,-5.04498,-84.0051,836,1819,2663,3576,4024,4763,5183,6659,11320,15642,15834,24613,24730,27994,28272,31309,31924,32604,33572,34244,34554,37347,43778,43952,44560,48130,50631,58391,91263,119314
89,1980,678,140262,37842.5,34065.9,-12.5472,8.35611,-12.1432,-4.12967,-6.89226,5.69067,0.0207419,-8.23303,-2.72899,-12.3777,8.98101,-17.1786,-12.756,-20.0164,-15.2083,-14.2407,-18.9278,-14.3908,-10.8894,-20.8744,-4.54069,-86.6796,678,1465,5247,9137,9774,14437,14795,17049,18118,19394,20332,20681,23742,24381,24433,27343,30740,35977,37064,37768,38353,40360,42811,54003,55562,66647,89762,93544,121416,140262
90,2002,701,332317,67636.6,67062.1,-14.1423,9.18295,-11.3304,-4.91132,-8.42152,4.07698,0.84206,-7.44888,-3.25093,-13.5904,10.5392,-18.3343,-12.8468,-18.2854,-15.8248,-15.0072,-20.4079,-16.2904,-11.6764,-22.0169,-3.4827,-86.2641,701,4647,7313,7857,13739,15883,16608,17620,18082,19524,27479,30693,44694,45050,56368,60999,63170,65782,68325,77923,81707,89154,109334,110830,115114,115360,121376,122794,168655,332317
91,2024,798,158548,50835.2,44038.4,-13.8408,8.91009,-12.7777,-5.14341,-6.44565,4.00626,1.1406,-10.852,-1.11116,-14.6023,12.4522,-16.1145,-12.3028,-15.8943,-13.8022,-14.5106,-19.8759,-18.0602,-13.2273,-23.7711,-3.55668,-87.6551,798,1075,3778,8875,9354,9732,11998,13619,14737,16543,18932,21114,30316,36527,38862,39208,49750,50882,52883,64939,69570,78091,82946,83089,92537,97582,98264,122995,147513,158548
92,2046,1851,158489,42183.8,37668.3,-16.2578,9.54769,-13.5049,-0.292588,-6.65829,1.73898,1.81649,-11.584,0.199401,-13.7198,14.1009,-15.3813,-13.8095,-17.9102,-15.2272,-14.7866,-19.6226,-16.3899,-13.0973,-25.5301,-5.36593,-87.4049,1851,4937,5024,5654,6412,7073,10548,14570,18451,19381,23163,25903,26473,29456,29601,31034,41997,42885,47054,48048,48630,49425,52664,61641,62521,76584,83657,103916,128472,158489
93,2068,680,154432,37551.6,34587.6,-17.6392,10.1317,-11.7457,1.37359,-5.97815,3.8439,2.88022,-10.1399,-1.42527,-13.4098,13.3702,-16.0097,-13.6762,-16.3287,-15.7168,-15.9078,-19.6684,-16.6122,-11.8424,-25.2041,-8.29871,-89.9606,680,1272,1442,3185,4299,5189,13453,14478,18695,20729,22520,23237,23362,25649,27023,27485,29239,31917,37012,37768,45234,47613,53295,53566,64718,70902,78518,86841,102794,154432
94,2090,201,160743,30744.5,32421.2,-17.0073,8.16698,-10.8423,-1.2953,-6.55324,3.73724,3.12985,-11.1238,-0.78804,-13.2973,15.0837,-16.6763,-14.267,-14.3937,-14.9908,-18.8172,-18.5467,-18.2441,-12.9739,-25.9663,-8.08567,-92.0018,201,5064,7159,7230,7892,8885,9669,10195,14227,16008,16577,16653,18293,18734,20104,20289,20380,23295,28399,29265,30326,31324,33089,37010,42216,64102,65877,71111,88017,160743
95,2112,1122,322941,53338.4,66006.2,-15.5674,7.71972,-7.53448,-1.79878,-6.73486,1.65707,2.28275,-10.3049,-0.0797036,-15.2296,14.8617,-18.3243,-11.6656,-15.055,-15.3119,-19.802,-16.8459,-20.1204,-13.5806,-27.9497,-8.28969,-92.3064,1122,2342,3568,5303,6375,7302,8422,9334,10366,11304,16122,19459,22987,23156,32906,33495,36999,39686,54029,56196,56866,57923,66128,74751,111361,124386,124888,128013,132423,322941
96,2134,3128,129921,34007.8,30340.6,-16.1519,5.37467,-6.98857,-1.82977,-3.59318,-0.964203,0.482078,-10.4916,-1.79098,-14.974,14.7488,-17.6115,-12.5435,-15.7884,-14.5825,-16.8908,-17.2665,-20.7067,-13.4511,-29.5809,-7.76757,-91.1482,3128,4287,5926,6307,9059,9639,10667,11098,11408,12307,12984,15000,17564,25742,26231,31875,33547,34428,34836,35374,37340,38636,38905,45027,52729,76127,80727,84311,85103,129921
97,2156,287,211129,30856.2,41502.9,-17.2566,5.73942,-8.15672,-3.17615,-5.4013,-1.7381,0.118848,-10.0432,-0.54906,-16.2033,15.7779,-17.3674,-12.0952,-17.1786,-15.5733,-14.1647,-17.1052,-20.2339,-14.1023,-30.77,-10.3283,-91.9464,287,1357,4856,5016,6650,8114,8170,9835,10209,10354,10637,10899,13202,13731,15681,18929,20640,21064,23233,23972,25896,39030,39958,40147,42838,43523,65835,74981,105514,211129
98,2178,482,150339,39477,42398.1,-16.067,6.27539,-7.25688,-5.02371,-5.25253,-1.38306,-1.92396,-8.40167,1.38461,-13.3787,17.4474,-16.9614,-14.018,-17.0468,-15.6963,-14.6658,-18.1146,-20.5554,-14.4707,-29.9921,-8.24801,-90.0987,482,722,1798,2093,3026,4553,7613,12904,20297,20381,20795,21717,23545,26042,26895,27149,27597,27710,29622,29789,37368,41803,50356,53088,60563,68333,99383,141373,146975,150339
99,2200,703,152232,34164.7,32564,-13.515,5.51025,-6.50391,-5.27839,-6.91781,0.449668,-4.40322,-2.76687,0.586988,-14.6947,18.2321,-19.6979,-10.8909,-14.5299,-13.6312,-15.6715,-18.5003,-19.1268,-13.3729,-31.3868,-8.47403,-89.6078,703,4124,4374,4650,7690,9051,9118,10945,11669,11759,18174,18249,18280,18512,20614,23990,26563,27555,28482,39812,43947,46826,51844,62581,66429,68854,71257,72290,74368,152232
100,2222,175,141950,37658.9,37532.5,-14.2321,7.46033,-6.59365,-4.59092,-6.68921,0.594645,-6.22187,-2.99154,2.45471,-17.6383,18.0935,-21.3779,-11.2132,-16.2689,-13.9556,-14.0734,-17.6519,-21.215,-13.0994,-30.6176,-8.16788,-89.8376,175,1476,1756,2067,2448,3895,5855,7117,8583,8775,10472,12808,17368,22286,28267,31343,34057,34738,39798,44443,48088,50908,52727,70776,71014,75492,90571,91010,119503,141950
101,2244,84,249466,43708.6,53085.9,-13.4508,8.28548,-8.32496,-5.8755,-9.16103,0.634175,-1.22499,-6.76081,2.51192,-16.8562,19.1456,-18.92,-8.82839,-19.2591,-12.2367,-16.1298,-15.5694,-22.3028,-15.1509,-31.4372,-9.9544,-90.6797,84,307,1618,3590,5723,6006,6032,6354,6947,8291,10569,15846,16473,24330,25787,31639,32328,38219,41223,41764,42643,58161,69509,71586,72388,79960,88663,115055,140698,249466
102,2266,283,151869,35997.5,34375.1,-15.6024,7.88403,-11.9432,-5.9276,-6.88555,1.22227,-0.446825,-6.72823,0.205508,-17.877,17.693,-18.9419,-6.27165,-20.8291,-10.9384,-13.6169,-15.2745,-21.4047,-12.9962,-29.1653,-10.292,-96.126,283,2473,5404,6052,7660,8286,8678,14099,14330,15906,17609,18397,22329,27472,28328,28464,31868,33328,38478,39237,40270,41632,43954,44276,52587,52598,71715,103111,109231,151869
103,2288,698,152286,28272,34560.1,-15.038,7.71447,-13.4112,-3.37277,-3.84284,-1.93282,-2.90392,-9.16064,0.800974,-19.1028,18.9175,-20.1957,-6.61334,-18.352,-13.0425,-15.1226,-16.9702,-21.6829,-14.5873,-30.2561,-10.9972,-99.6484,698,1127,1217,2078,2305,2741,2931,5102,5870,6517,7692,8772,12197,12215,13689,14207,16762,23254,31266,31663,31861,32211,36136,38902,41621,63365,71883,81289,96303,152286
104,2310,639,162709,38726.5,39644.6,-16.5548,8.70693,-14.0756,-5.51201,-5.85801,0.223658,-1.21483,-7.7561,-1.2275,-19.99,21.8449,-19.7539,-6.94311,-18.4848,-11.689,-16.2684,-17.4714,-21.0451,-13.64,-31.1853,-10.5094,-100.224,639,851,937,2869,5802,8591,8997,10252,10429,11874,12084,14123,16858,18198,23897,30031,30066,34928,44748,45990,50688,51703,52352,57830,64228,80780,87450,93268,128623,162709
105,2332,256,67084,23926.3,18860.3,-16.7452,8.14125,-13.6212,-5.06365,-6.13751,-2.22994,-4.59338,-5.54012,-0.362073,-21.5722,21.8883,-18.5024,-4.47595,-17.2647,-10.4721,-17.3446,-17.6968,-20.4757,-15.4541,-32.4601,-11.581,-97.9773,256,2032,3778,5211,5985,6019,7466,8473,8502,9500,10929,13870,14426,14601,17052,20789,22100,23736,25254,25981,30402,36944,42186,42632,44104,45706,51811,55324,55636,67084
106,2354,2925,93739,21215,24062.7,-15.0903,6.80059,-13.8536,-4.11532,-5.91334,-3.14633,-6.19997,-4.82883,-0.987415,-21.6061,20.4328,-18.2276,-7.31016,-20.2569,-12.1765,-18.4971,-13.3579,-20.0978,-14.8075,-31.8254,-12.3555,-99.9577,2925,3053,3600,3885,4183,5129,5277,6146,6940,7195,7500,7987,8157,11496,13295,13569,14519,15933,16306,16315,18916,20619,22865,31693,32333,40192,45417,69280,87987,93739
107,2376,214,132982,31513.1,29149.2,-13.1971,8.06947,-14.0866,-4.44949,-6.06083,-2.57981,-5.94749,-8.37012,0.364549,-19.9908,20.9672,-19.3305,-9.41355,-19.8412,-12.5398,-17.7766,-12.9753,-21.3645,-14.1953,-31.1077,-11.5693,-102.926,214,2314,2563,3669,8211,8407,9376,9703,10051,11162,12706,18997,19296,21263,25476,25956,28969,29794,32322,32721,40015,41671,47221,49134,51041,51421,58523,70747,89469,132982
108,2398,877,69286,27735,19154.4,-8.71015,8.18822,-15.0125,-4.39455,-4.87967,-2.68467,-2.57888,-10.0718,1.80274,-21.1053,21.7236,-18.7729,-7.45835,-17.0014,-10.1784,-16.2873,-16.3647,-24.2493,-17.6402,-30.0415,-10.1021,-104.275,877,1044,1364,3979,4526,7236,7908,13928,14263,15316,16794,17539,17981,25155,29247,29533,30037,31611,33387,38440,38494,38659,39865,45061,47935,48375,49414,50421,64376,69286
109,2420,108,57733,14198.4,14486.2,-7.77807,11.4333,-16.3665,-4.1747,-4.8591,-5.11409,-1.962,-7.61371,2.23487,-21.035,22.6239,-18.4222,-6.18325,-16.6315,-8.77594,-15.2236,-18.8962,-27.4468,-20.2822,-29.3162,-11.2389,-105.12,108,351,498,1425,2429,2795,3248,3480,3953,5293,6555,6876,8330,9451,10159,11272,11650,12581,13393,15264,15430,16832,17341,21993,22986,25032,28581,37642,53271,57733
110,2442,134,105785,28161.2,30258.7,-1.94611,12.6448,-14.7156,-2.90624,-7.53432,-5.13805,-1.0024,-7.67488,2.38387,-20.1994,23.109,-18.0169,-6.22961,-17.2594,-10.1171,-17.2243,-17.9803,-28.4875,-20.0295,-31.919,-10.6641,-104.203,134,1407,2331,2452,3122,3311,4335,6352,7358,8080,9553,9704,10479,11445,15527,16516,19690,19721,19758,29904,30641,34369,46428,48805,57498,68268,73322,88883,89659,105785
111,2464,124,163381,41883.1,35554.6,1.86656,14.2073,-16.1215,-0.756211,-5.619,-6.6216,-0.507961,-7.18609,1.63071,-21.2189,23.1643,-19.6038,-6.71853,-16.5543,-11.0561,-18.6975,-15.7998,-27.6015,-18.4707,-31.6058,-9.83976,-105.539,124,1407,2232,5676,8110,10727,11360,11442,15912,17727,20835,23900,24799,31723,33314,40271,41363,42763,44370,48838,59639,63019,71154,71970,74984,77213,77402,77944,82895,163381
112,2486,1231,67529,19002.7,13900.2,-0.00141446,15.2797,-16.6331,3.69287,-6.55459,-7.82194,-0.776168,-9.06773,2.88732,-20.803,21.2761,-19.7769,-6.82118,-18.4465,-12.36,-18.1774,-14.1431,-29.4603,-17.1598,-31.5647,-10.1079,-113.359,1231,2198,2735,4872,6600,7904,8633,9468,11444,12146,12942,13756,14196,14498,15726,15991,16123,17814,21188,21398,23560,23721,25771,28341,28827,29420,31372,37676,43000,67529
113,2508,868,120096,34806,26310.7,1.33258,12.6789,-16.3838,1.95753,-5.73512,-8.09767,-0.700515,-9.00512,2.14417,-20.7345,20.6798,-20.2011,-7.80015,-17.6322,-13.377,-20.7214,-15.1785,-27.2962,-16.8237,-31.2461,-8.96593,-110.975,868,4573,8221,9155,11389,11614,11833,14186,15193,17900,18426,22364,25124,26879,28422,32983,34407,36361,38435,41967,44342,44396,49885,50814,52869,57002,57020,70581,86875,120096
114,2530,730,110922,37631.6,31102.5,1.00123,12.5089,-13.5753,0.224675,-7.71815,-7.32061,-0.15451,-9.6547,1.53175,-21.4346,20.2214,-22.7031,-8.12999,-18.6776,-15.3044,-22.2707,-13.4002,-29.4934,-17.4706,-33.6271,-9.28618,-115.748,730,4231,4370,9097,9789,10039,11114,11335,11636,13526,17580,18129,21442,23267,26893,28438,30455,33487,37603,41109,60016,63631,63887,64137,66712,71668,72999,89142,101564,110922
115,2552,542,187918,47720.8,47277,-2.54253,12.108,-12.5748,2.53417,-8.27435,-7.39157,1.70028,-7.68536,-0.321936,-20.3512,19.1921,-23.4809,-9.6263,-19.7951,-16.7781,-22.4906,-14.0618,-29.1721,-15.4798,-34.5814,-10.7562,-116.458,542,663,1209,1591,2828,10459,12483,15385,16505,16646,18429,20479,21765,22664,22723,31160,39940,41957,56748,67520,69677,72858,76039,76672,77903,78316,83722,132882,153941,187918
116,2574,2745,253740,55029.6,65296,-2.03738,12.4928,-14.6478,1.92745,-8.77418,-6.01911,0.588402,-8.75923,1.16169,-21.2307,19.4514,-21.7671,-10.0132,-20.623,-14.8511,-24.4772,-14.2285,-27.4961,-14.255,-32.6234,-11.2639,-114.711,2745,3979,4250,5955,6246,7432,7770,8925,12850,13809,18910,21033,27268,28525,31603,37208,39601,46446,47357,50661,55278,56652,57252,64489,72610,135127,139109,165889,228170,253740
117,2596,42,105980,34998.9,30498.2,-5.91364,14.0226,-15.1888,0.360928,-9.47375,-7.19708,0.569412,-8.20996,0.279848,-21.3262,16.9998,-22.6327,-11.1958,-20.1534,-14.7613,-25.2673,-14.7632,-24.6961,-11.7185,-32.5451,-7.60586,-116.046,42,916,2663,5168,5175,5484,6016,6865,8556,9702,11107,14003,21766,24120,26407,30206,34224,34713,36397,44838,49163,55540,62384,64913,67346,69914,74790,78383,93186,105980
118,2618,679,215327,70547.2,57918.4,-8.70149,12.7415,-14.571,-2.69761,-8.98539,-7.00296,-0.921773,-9.63413,0.572809,-19.5157,16.4636,-22.5228,-10.7845,-20.6015,-14.4952,-24.7989,-17.6984,-23.3932,-11.843,-33.3163,-10.2779,-114.828,679,4605,10459,11481,14520,16099,17417,19381,21464,26476,34083,35346,36875,40742,42054,47641,56335,84358,98409,99086,104682,110843,115542,132987,135115,135958,137176,148415,162860,215327
119,2640,931,321045,50419.7,66537.7,-6.56872,10.851,-11.7744,-2.75481,-9.46392,-6.47479,-2.8654,-8.72405,1.48897,-18.1475,14.614,-23.8255,-9.31379,-19.634,-16.5925,-27.3495,-21.2044,-25.4064,-13.7795,-32.6912,-9.22935,-115.366,931,1834,4343,4723,4792,5010,5705,7072,8979,16154,16490,22662,24322,26299,35316,35499,35510,39544,42580,50659,51760,52056,68881,70401,70770,74547,80990,140500,193216,321045
