generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
66,1474,97,2767,865.767,693.346,13.0754,3.23394,-13.824,-9.16544,-9.88309,-1.75207,-0.616101,-8.57923,-15.2175,-12.0438,1.95262,-9.30609,-10.463,-9.54539,-15.7136,-3.07318,-12.1171,-21.0112,-7.3441,-18.6017,-22.6104,-67.0274,97,109,115,140,186,297,328,344,436,471,632,648,664,703,743,754,785,788,832,871,955,1043,1078,1251,1305,1319,1351,2265,2696,2767
67,1496,80,2453,619.067,498.507,13.9581,2.24651,-14.6161,-7.0694,-9.16012,-6.19812,0.0131476,-8.05207,-15.9738,-12.7362,2.30703,-9.72025,-12.2861,-8.48176,-11.5059,-2.1295,-13.3163,-20.1031,-9.09766,-19.9612,-22.0716,-65.9478,80,102,156,196,208,210,230,232,238,334,371,445,529,539,546,558,564,587,595,600,603,665,689,773,1042,1118,1166,1278,1465,2453
68,1518,44,2638,770.5,683.995,10.9515,0.556491,-13.2237,-6.18268,-8.48156,-8.88268,-2.51011,-9.61301,-14.0932,-13.0864,3.29336,-10.3845,-12.4919,-10.8117,-8.61395,-2.51239,-15.038,-18.8676,-10.3946,-22.1848,-21.7342,-64.9753,44,136,165,167,216,223,250,263,273,312,325,349,353,408,454,511,523,686,742,962,993,1016,1133,1332,1413,1424,1429,2077,2298,2638
69,1540,24,2693,727.4,545.223,9.58043,2.93421,-9.50179,-6.72918,-8.94059,-7.65525,-0.842453,-8.84923,-14.8162,-13.0719,5.3294,-9.55849,-8.9914,-10.3727,-6.70063,-3.40806,-15.3238,-20.013,-7.54233,-24.5096,-22.4759,-65.849,24,75,194,211,264,275,376,431,432,434,438,448,450,495,508,532,609,682,786,894,1008,1015,1026,1053,1058,1225,1351,1406,1429,2693
70,1562,53,2370,711.233,610.649,10.6611,1.78582,-9.8095,-6.69615,-10.9152,-8.52552,-1.33868,-7.51146,-18.8422,-13.1055,7.86814,-8.73475,-9.81899,-10.0047,-5.38299,-6.48141,-17.6478,-20.2914,-7.06361,-24.6276,-22.5584,-67.238,53,162,167,174,226,237,243,306,322,382,410,431,480,491,502,507,508,561,712,735,761,800,808,978,1025,1303,1331,2137,2215,2370
71,1584,39,2132,697.567,524.642,13.2452,-0.111081,-13.2691,-4.45231,-8.23312,-8.47733,-1.98129,-6.1026,-18.771,-12.0775,8.36649,-8.62652,-11.7008,-10.5442,-6.62868,-7.45287,-17.9799,-21.4255,-9.31001,-24.6185,-22.7759,-68.1299,39,134,219,223,229,259,277,280,317,368,417,418,478,508,509,532,621,631,665,672,862,898,997,1021,1033,1359,1473,1518,1838,2132
72,1606,110,1552,550.633,387.333,11.9336,2.33394,-13.2983,-2.04022,-10.3848,-8.17911,-2.44059,-5.49118,-19.3776,-12.7829,9.27421,-10.6669,-9.41641,-10.204,-12.4743,-7.60009,-16.3633,-22.6614,-9.65804,-23.4691,-23.0949,-67.4086,110,146,173,209,213,224,252,280,303,306,322,367,382,419,486,495,519,546,572,584,607,635,654,708,709,756,1016,1457,1517,1552
73,1628,103,2407,879.8,651.928,10.5186,3.57415,-11.8834,-0.42169,-11.762,-8.16801,-5.33442,-4.65634,-20.3092,-10.409,8.88892,-11.2502,-9.11885,-10.3845,-12.8054,-8.76417,-15.1565,-23.5876,-10.2275,-19.1119,-23.2471,-67.9762,103,108,237,271,276,379,413,441,476,478,483,484,533,580,607,641,641,772,818,970,1054,1206,1295,1374,1448,1714,1768,2083,2334,2407
74,1650,47,3501,950.233,837.649,10.1774,4.93291,-12.0539,0.485309,-10.8912,-8.04449,-4.25595,-6.22083,-21.083,-11.6928,8.60835,-9.45382,-10.1591,-10.7208,-8.62256,-7.15103,-14.6724,-19.6866,-10.384,-18.4963,-24.52,-68.425,47,138,143,172,191,201,235,256,281,397,418,505,530,539,573,603,731,752,930,1143,1509,1570,1610,1647,1768,1821,2034,2104,2158,3501
75,1672,196,2154,694.167,496.324,9.80723,7.67174,-11.2361,1.35849,-10.5475,-10.6125,-5.29531,-6.8879,-17.9116,-10.5901,9.65603,-12.174,-8.20656,-13.328,-8.31988,-9.03327,-14.9121,-18.5288,-11.3838,-19.5734,-24.3086,-69.7038,196,219,232,244,263,308,321,323,325,404,418,436,454,563,567,603,616,619,630,638,682,721,776,911,1102,1396,1488,1522,1694,2154
76,1694,108,1421,593.133,401.252,8.24545,8.36634,-7.45032,0.925912,-11.801,-11.3791,-5.22787,-8.45849,-16.5385,-15.5777,10.3803,-12.1299,-6.5005,-11.8133,-6.51947,-8.20836,-16.7806,-18.3224,-11.5435,-20.4052,-23.5269,-71.4217,108,145,149,163,172,180,197,221,242,274,276,398,443,508,518,523,553,565,668,779,799,800,837,960,961,1125,1217,1281,1311,1421
77,1716,48,4270,985.7,983.537,7.23046,5.69856,-5.95156,-2.45191,-12.2652,-8.00312,-4.98808,-9.89407,-15.9466,-14.2637,10.7307,-12.2558,-5.32376,-12.0224,-6.22155,-9.36379,-17.6868,-18.406,-12.3444,-20.4451,-22.5959,-72.425,48,60,134,293,378,382,440,445,478,484,490,503,566,615,641,684,712,749,826,855,891,1132,1269,1275,1282,1426,1740,3211,3292,4270
78,1738,124,4779,1252.07,1046.29,5.87594,5.32515,-7.4094,-4.24795,-12.9983,-10.2178,-4.80069,-9.77225,-12.8885,-14.8425,10.7138,-10.2574,-6.90913,-13.8571,-6.99838,-10.3582,-16.6844,-20.9331,-15.4209,-18.2375,-22.8775,-76.7063,124,178,187,196,268,347,386,421,596,617,683,703,759,819,883,1137,1216,1224,1352,1355,1382,1507,1846,2072,2080,2398,2525,2585,2937,4779
79,1760,110,6721,1438.97,1532.14,5.47608,4.56184,-8.4908,-3.79281,-12.8963,-8.48675,-6.74316,-11.2578,-11.6308,-15.6502,10.3607,-9.67354,-6.82182,-12.7768,-6.48455,-8.80488,-10.7208,-19.9083,-17.7928,-18.2888,-22.9883,-76.4251,110,134,212,228,281,281,293,371,409,410,419,438,500,652,896,937,1166,1220,1265,1382,1549,1974,2287,2523,2586,2636,2937,3994,4358,6721
80,1782,113,7613,2885.1,2072.59,3.27952,4.5268,-8.64774,-6.20603,-13.1822,-9.01967,-7.21029,-9.17678,-9.37919,-16.0151,12.1659,-9.42968,-7.34951,-13.1194,-9.86669,-12.3396,-10.2839,-20.676,-17.1721,-17.6634,-19.5833,-83.4993,113,139,386,479,549,960,1183,1237,1246,1364,1588,1620,1677,1763,2088,2807,3072,3213,3655,4406,4470,4657,4669,4679,4770,4843,4984,5863,6460,7613
81,1804,95,15258,3849.93,4252.45,3.144,4.07962,-8.96682,-7.08831,-13.1798,-9.58279,-6.2155,-11.5972,-13.9299,-16.404,11.3328,-10.4838,-5.54032,-13.1002,-11.3813,-13.2912,-9.5904,-19.6257,-16.2463,-18.6579,-15.2166,-84.76,95,143,208,257,410,774,784,814,996,1130,1225,1651,1821,1866,1880,2225,2379,2586,3172,3290,3629,4445,5470,6845,8160,8763,10026,10591,14605,15258
82,1826,241,14908,3697.53,3074.16,7.68537,6.8926,-12.8839,-6.78794,-10.6665,-8.53422,-5.49024,-9.44986,-14.8985,-17.1402,10.9602,-12.313,-5.11384,-15.8399,-10.7157,-15.5003,-8.67476,-19.8016,-14.9228,-19.1695,-16.3851,-84.4866,241,514,665,752,802,1154,1447,1596,1755,1809,2272,2318,2486,2634,2637,2689,3503,3821,4136,4278,4393,4461,4502,5039,6303,6879,7341,7467,8124,14908
83,1848,244,20429,5976.47,4809.65,6.56011,6.98251,-11.068,-5.03717,-6.52915,-6.13973,-5.93948,-7.47578,-14.1439,-15.2843,11.0776,-10.8538,-4.20608,-14.665,-8.60895,-17.4208,-9.13092,-20.6362,-15.4718,-18.0744,-16.9933,-84.4111,244,598,1042,1420,1578,2194,2215,2628,2914,3745,4182,4390,4467,4781,4787,4838,4867,4881,5920,6037,6057,7456,7847,9197,9547,9594,9930,12725,18784,20429
84,1870,177,14835,3481.57,3297.42,7.65129,9.01743,-10.3994,-5.62924,-4.16975,-6.15035,-8.2517,-7.18363,-14.2572,-15.8547,11.4885,-10.8213,-7.16489,-14.7702,-9.52487,-17.1051,-10.0705,-15.4561,-14.8306,-18.2558,-19.0599,-82.6832,177,224,264,324,444,457,479,949,960,1101,1336,1480,1737,2099,2354,2406,3051,3680,4009,5363,5463,5556,5561,5827,5886,6135,6751,7347,8192,14835
85,1892,153,21745,5579.03,4991.56,13.4201,8.83951,-11.1793,-5.4072,-5.35534,-8.58398,-5.17277,-5.7928,-12.7506,-17.8582,12.0955,-10.6988,-5.23729,-15.5976,-9.91662,-16.8933,-8.92196,-14.2403,-18.3059,-19.6094,-18.0186,-83.7933,153,244,945,1112,1286,1812,1918,2093,2302,2344,2919,2978,3091,4017,4347,4497,4818,5531,5694,5910,6209,6845,7859,8638,9138,9348,9356,12176,18046,21745
86,1914,342,13269,4125.57,3253.11,13.6421,8.10585,-11.7127,-6.41443,-5.65269,-7.41226,-6.70458,-5.13471,-11.4016,-16.165,11.8063,-12.9106,-4.67068,-15.2779,-9.52792,-17.3287,-7.23414,-13.2197,-20.131,-21.5012,-23.5029,-84.3889,342,416,582,785,1219,1539,1937,1956,1992,2300,2321,2629,2767,2769,2948,3211,3592,3854,3911,4037,4101,4338,5329,7400,7787,8181,8591,9708,9956,13269
87,1936,200,16528,3217.57,3479.52,11.9126,7.81975,-13.1507,-7.05753,-6.01581,-9.5373,-7.24358,-3.68901,-11.0575,-15.7675,11.5736,-13.1785,-4.46295,-15.8233,-8.70611,-18.0731,-6.3655,-13.0814,-18.0973,-19.9664,-21.4411,-85.9255,200,265,271,334,407,618,837,860,1377,1636,1750,1839,1845,1894,2167,2290,2585,2823,2940,3003,3351,3483,3556,3818,5357,5414,6467,8222,10390,16528
88,1958,245,18038,3875.17,4712.1,11.7245,8.63957,-10.6948,-5.39922,-5.31995,-9.2097,-7.96635,-0.607886,-10.5475,-19.755,10.5021,-13.9014,-4.3731,-16.1102,-11.9044,-18.0714,-5.27477,-14.521,-18.7817,-20.4419,-22.03,-87.676,245,294,360,419,529,610,629,720,780,851,1425,1433,1454,1539,1584,1596,2247,2476,3300,3333,4150,4163,4746,5673,5948,8685,10291,14271,14466,18038
89,1980,156,15495,5695.33,4121.85,11.5534,11.2309,-11.4233,-5.15204,-5.77862,-8.13811,-9.02836,-0.774608,-11.4383,-18.5012,9.67471,-15.4045,-4.33979,-18.6096,-10.4968,-19.7068,-5.76596,-15.5792,-16.655,-20.8983,-23.1553,-94.5504,156,206,1216,1295,1565,1971,2501,2888,2933,3012,3103,3335,4505,4579,4974,5317,5387,5942,5972,6170,6276,7324,7736,8213,9914,10222,10395,13693,14565,15495
90,2002,128,23005,4873.53,5048.9,13.5596,8.77484,-14.7285,-3.81815,-5.13631,-7.10231,-5.60897,-1.63643,-11.125,-17.4519,11.048,-15.5685,-4.79724,-21.1335,-9.60903,-22.2506,-5.65801,-14.8651,-18.019,-21.6932,-23.4521,-93.4443,128,401,760,812,882,954,1007,1095,1501,1516,2676,3122,3128,3228,3630,4051,4105,4138,4242,5107,5199,5455,5750,7398,7554,8160,8978,10886,17338,23005
91,2024,52,38281,6238.47,7849.57,11.7312,9.34088,-15.3344,-4.91993,-3.55688,-7.82586,-8.44578,-3.97399,-11.4166,-17.125,11.9398,-16.291,-7.26941,-19.5112,-8.49805,-20.9933,-4.95045,-13.353,-16.5223,-20.4125,-21.2378,-95.0564,52,308,382,416,454,688,809,837,889,1167,1511,1802,1853,2512,3293,4686,5069,5252,6698,7288,7295,8314,8395,9229,10013,12122,13760,16874,16905,38281
92,2046,69,22149,5074.17,4458.78,11.5477,3.18894,-9.70198,-5.22695,-6.75732,-7.70031,-11.5107,-6.22427,-12.6027,-17.2787,12.0578,-21.1855,-6.61339,-17.8435,-10.0731,-20.2782,-3.57996,-12.1865,-16.2719,-20.8403,-19.3,-95.3999,69,264,487,621,924,1086,1579,1716,2399,2911,3061,3524,3616,3724,3789,3951,4169,4482,5739,6797,6832,7408,7658,7785,7982,8134,8937,9381,11051,22149
93,2068,120,13091,4991.13,3912.25,10.2743,6.85027,-11.2458,-2.67826,-6.05268,-6.62426,-11.0814,-7.87162,-11.224,-15.6733,11.3873,-20.0626,-7.33824,-20.1509,-8.59868,-19.254,-1.78367,-14.6115,-19.8309,-20.9007,-18.4487,-94.0003,120,377,700,823,1374,1378,1530,1754,1772,1789,2014,2200,2536,3176,3711,4711,4871,5882,5957,6229,6806,7194,7476,8450,9409,10370,10496,11348,12190,13091
94,2090,282,17230,5452.83,3847.01,9.76181,4.46336,-12.8607,-3.72339,-5.36791,-7.99531,-6.75246,-8.61376,-11.3733,-16.3787,13.0132,-18.8391,-8.97029,-24.1839,-10.0975,-17.1246,-4.61865,-14.3278,-19.8023,-19.0159,-19.7578,-91.0098,282,453,1025,1371,2061,2257,2276,2682,3101,3270,3386,3479,3629,4612,4749,5128,5250,5411,6224,6245,6316,6481,7753,8456,8570,9032,9455,9982,13419,17230
95,2112,267,19468,4242.73,4545.62,11.287,6.82902,-10.0076,-4.02938,-5.72904,-5.28747,-10.6775,-10.0403,-10.4352,-16.8644,13.0784,-17.4489,-8.72502,-24.9965,-8.86665,-20.5411,-6.35335,-13.2537,-18.6946,-17.1943,-19.8614,-93.4945,267,270,312,702,732,818,1037,1039,1127,1191,1566,1831,2164,2586,2891,2909,2938,3423,4109,4115,4712,5643,6218,7486,7543,7703,7788,8178,16516,19468
96,2134,170,12634,5383.57,4371.99,11.2486,6.41073,-8.67818,-4.39562,-4.15698,-5.88785,-11.1023,-9.7883,-10.3324,-17.0811,14.1024,-17.3902,-10.295,-26.3845,-10.5968,-21.1881,-7.89006,-13.1558,-17.6201,-14.9933,-20.9377,-92.3103,170,315,578,826,831,912,1678,1790,1875,2241,2522,2638,2855,3418,3536,4090,4158,5234,6142,7166,7490,8037,9878,10256,10936,12048,12372,12372,12509,12634
97,2156,345,36620,8475.6,8989.92,10.3773,6.0513,-7.77367,-6.48624,-4.64646,-1.62262,-8.89833,-10.0013,-10.6398,-12.883,14.0608,-18.6096,-10.4188,-27.6034,-9.91825,-22.7558,-5.79782,-13.7152,-18.2015,-18.067,-19.0852,-94.8557,345,716,996,1035,1337,1704,1802,2391,2473,2935,3199,3760,4461,4849,4864,5051,5296,6660,7981,9039,10116,10378,11623,13079,13631,14888,16641,27487,28911,36620
98,2178,415,35634,10375.7,8418.96,9.05643,6.8034,-7.7249,-7.24564,-1.71888,-1.26269,-11.0824,-7.39341,-11.6845,-12.787,12.8319,-18.8807,-12.6799,-27.5447,-12.5617,-23.7387,-8.07616,-12.6194,-18.9995,-20.1209,-17.4313,-96.5788,415,911,1019,1389,2792,2812,3912,4187,4923,4986,5907,6148,8326,8934,9475,9608,9909,10631,11802,11819,11870,11984,12460,12816,16407,16853,18401,24771,30170,35634
99,2200,317,28963,9355.63,9336.81,9.97382,6.68556,-10.5579,-7.49161,-4.78046,-2.54035,-12.2135,-7.23744,-12.261,-15.6831,12.493,-20.3772,-12.5482,-26.89,-10.3069,-23.2336,-9.40395,-14.0901,-18.7991,-22.8544,-18.2928,-97.1481,317,350,380,753,1331,2118,2592,2935,3645,4310,4455,4739,4823,5083,5336,5575,6161,6879,7198,8511,9417,9999,10633,16822,18471,24453,27479,28193,28748,28963
100,2222,237,60831,12901.2,15652.4,8.35577,6.3074,-11.6177,-8.26718,-5.06793,-3.25508,-10.6724,-8.0241,-10.9298,-15.9874,14.1213,-21.4425,-13.8298,-25.4266,-8.61649,-24.2952,-9.76137,-15.1761,-17.1264,-24.0343,-13.9847,-97.1596,237,595,766,834,1079,1208,2058,2350,2358,2780,3838,4262,4464,5703,5829,6882,7170,8625,9070,11705,12144,15562,15854,24999,26515,28053,29446,42726,49092,60831
101,2244,541,72849,17608.9,19316.8,9.91942,7.20394,-12.4622,-9.05348,-5.39627,-6.47488,-14.1778,-6.81785,-8.60928,-13.6122,15.5607,-21.1261,-7.72619,-22.5251,-9.85367,-25.0104,-11.7886,-16.8543,-18.4572,-24.7611,-12.0746,-99.8022,541,825,1135,1677,1824,2004,3131,4275,4520,5123,5162,7243,7286,9899,10430,11169,11847,12082,14493,14703,15321,19629,25668,29957,40106,42904,43373,47632,61459,72849
102,2266,178,63141,14935.5,16547.8,12.9228,5.59649,-11.4623,-6.28826,-5.76365,-5.72143,-14.2869,-5.88924,-7.99796,-14.2395,15.5944,-21.92,-7.27942,-22.4517,-9.91673,-20.4605,-12.9301,-14.4709,-17.2731,-24.5657,-12.0935,-98.8643,178,412,1134,1227,3316,4387,5265,6038,6116,6150,6241,6526,7582,7776,8289,8511,8571,8796,9574,9819,12683,16574,18722,21019,25786,29736,42758,48258,53479,63141
103,2288,366,49545,16492.4,13726.7,15.2924,6.95324,-10.9398,-4.86256,-5.55829,-7.59197,-14.1826,-5.27256,-5.42836,-17.2595,15.872,-23.5608,-9.81823,-23.7081,-10.3524,-18.7525,-14.5002,-15.8611,-17.5425,-22.618,-12.2753,-97.0395,366,667,1353,1884,2539,2821,4001,4083,4565,5874,7005,9099,11305,12414,13574,13897,15954,16896,19689,22399,22711,22893,22901,25911,32975,33263,33965,35663,44561,49545
104,2310,217,70241,20959.6,20346.8,16.8367,6.82,-12.5313,-3.34576,-7.66372,-5.26877,-14.0821,-3.78321,-6.80028,-17.1339,15.2089,-22.9588,-12.3263,-23.479,-11.961,-17.7663,-13.9768,-17.4978,-16.4312,-22.3522,-11.8234,-95.9787,217,230,255,378,3220,4310,4657,4950,7430,8979,8991,9707,11572,12291,12618,13102,15274,18327,19018,19221,24749,31249,36151,39170,39804,40245,41405,62687,68340,70241
105,2332,961,115716,31273.3,30006.6,15.7088,6.59757,-13.9944,-5.09177,-2.51202,-1.44872,-12.5213,-4.08499,-5.2094,-17.5486,17.2603,-22.0136,-11.0364,-23.2174,-12.218,-19.284,-13.7323,-16.8149,-17.3382,-22.299,-9.72741,-95.962,961,1784,2322,3000,4585,4761,5821,6108,6788,8557,9741,14091,15491,18430,19298,24196,27839,31782,36619,37763,38973,44395,47869,53226,55222,61077,61569,89009,91207,115716
106,2354,970,214488,45935.7,51349.1,17.4501,7.65699,-11.8452,-1.56823,-7.40451,-0.943373,-11.4658,-5.11988,-7.22885,-15.6148,19.5348,-21.6953,-9.41131,-21.7635,-10.5669,-20.1178,-15.1668,-16.682,-17.7256,-21.7332,-9.92381,-95.4837,970,1280,1930,2643,3477,9700,9705,10781,12076,14338,14543,18668,19262,19588,28467,31686,35181,36397,37170,39104,41471,48752,50761,92636,95312,111699,112529,119562,143894,214488
107,2376,656,183417,47499.7,46483.2,17.0482,8.82568,-12.0632,-0.751636,-8.00537,-1.39134,-10.6348,-5.83119,-5.83267,-17.0189,17.3811,-21.9387,-9.59025,-22.6243,-9.40824,-20.8551,-15.1938,-17.0036,-15.526,-25.8652,-9.85385,-95.0313,656,5866,6736,8791,10640,11610,12512,12517,13036,14369,26466,28199,29563,30831,34228,35738,38327,39047,41519,42359,47400,53551,57445,77657,77693,92156,103031,114846,174786,183417
108,2398,1447,178025,45366.7,44838.8,15.3641,7.30144,-11.747,0.265716,-7.99396,-0.887538,-12.6213,-4.95142,-2.16115,-16.6828,14.1488,-23.4278,-8.39005,-19.5204,-9.92796,-21.6942,-15.3736,-17.352,-14.3505,-24.384,-11.3289,-94.0074,1447,3726,6589,6604,8891,14605,15328,15510,16162,17319,17412,18272,25557,25693,26598,27655,27809,34484,37174,48080,49571,51405,61260,70848,76776,98705,116590,121878,141028,178025
109,2420,2820,150925,38434.9,31897.2,18.9874,5.71851,-11.0873,0.0128744,-7.50098,3.75795,-11.295,-4.34288,-3.04534,-16.6663,16.661,-23.5395,-10.2102,-21.8045,-11.5249,-22.2827,-14.0936,-18.9674,-13.5017,-26.4732,-10.6554,-94.9433,2820,5161,5494,5961,8049,8223,9353,11513,14277,15769,21528,22135,23222,23313,35338,35793,47511,47750,47813,48378,50962,54661,56035,58090,58279,59285,65397,67358,92655,150925
110,2442,247,115261,36778,30149,19.1205,4.75626,-10.1646,-0.676173,-4.63564,4.11445,-10.8612,-3.53981,-1.81744,-14.9564,16.1361,-22.7244,-9.73808,-22.5599,-13.6053,-20.607,-14.8927,-17.1975,-12.3746,-27.2465,-11.5818,-92.9723,247,765,2633,6096,8750,9919,11261,11682,12857,16806,17443,20231,23539,27263,27974,29781,29954,42797,45078,47214,49045,49209,49941,59486,60519,64489,75026,88726,99349,115261
111,2464,164,34965,13245.9,10081.1,20.0336,5.36806,-9.48174,-1.33163,-4.0111,4.82952,-13.0534,-4.31544,-2.96631,-15.1064,17.402,-21.4926,-15.1086,-21.1568,-16.2905,-21.9382,-14.0968,-16.1449,-10.897,-29.0209,-11.4863,-91.6893,164,474,1284,2632,3189,4060,5042,5653,5926,6031,7446,8657,8673,9341,9819,11524,12009,12162,14162,15134,16389,20642,21194,22129,22590,24629,25837,30667,34952,34965
112,2486,1149,77238,21648,19501.4,18.2076,9.69556,-9.95848,-0.884006,-6.05915,8.64516,-12.0075,-3.77909,-2.26518,-17.046,18.0573,-20.5308,-16.4798,-19.1389,-16.3341,-21.6907,-14.9788,-15.6868,-12.5863,-29.429,-12.5919,-91.2938,1149,1748,2014,2385,2703,3381,4109,5397,6259,8208,8730,10157,10648,11676,13782,16401,16594,19820,26349,27751,30214,34342,35821,36461,42515,45494,45828,49582,52684,77238
113,2508,1427,133354,30829.5,30810.2,16.5862,10.9713,-10.1975,-1.52972,-5.45498,7.21499,-13.8152,-1.82486,-0.250655,-20.5551,17.8043,-20.1819,-14.2734,-19.1626,-18.371,-23.5343,-17.4643,-15.7235,-14.2831,-26.708,-11.5982,-91.4055,1427,1860,1917,2468,4684,5375,7017,7515,10390,10963,13373,13858,18589,19245,20858,25171,29816,32302,34857,37680,37680,37716,39727,44481,46117,51871,51939,74811,107823,133354
114,2530,2014,90173,29678.7,23523.2,17.6774,10.382,-9.66882,-0.175831,-4.9408,6.61208,-13.1817,-1.55249,-1.62401,-19.7668,18.7298,-18.8672,-14.6415,-19.0779,-16.9654,-21.9882,-18.2782,-14.1845,-14.3236,-31.2472,-13.2559,-92.3694,2014,2800,3791,7031,7233,7978,11370,12064,12551,13512,14024,16118,16873,22407,22731,26832,28684,30675,31035,31290,31451,34560,40659,50409,54506,58497,68062,70299,70732,90173
115,2552,1845,58269,18613.4,16848.7,17.1277,11.4164,-9.97299,-2.4494,-4.64996,7.01414,-13.1163,-1.46341,-2.29326,-18.9477,19.1959,-20.2818,-13.512,-19.1268,-17.3984,-20.6823,-18.1249,-16.3082,-17.3141,-30.3695,-13.215,-92.599,1845,2156,2737,4449,4984,5201,5584,5588,6181,6397,6467,7318,9206,9528,10104,10433,13479,13997,17163,22047,22637,27641,30929,32557,37874,37894,43429,44861,57446,58269
116,2574,3106,123663,28009.6,26322,23.2724,12.3427,-9.69559,-1.29408,-2.75846,4.55827,-10.8039,2.30893,-2.52647,-19.4658,17.4795,-17.45,-15.81,-19.2518,-19.0591,-20.2541,-18.3598,-17.7565,-15.4474,-29.7401,-13.7174,-95.657,3106,3255,4248,4450,4868,5355,5508,7007,11573,13633,15695,18035,18394,21220,22906,24797,24822,27737,28737,29101,30698,32131,33137,38470,44084,46243,50423,61494,85499,123663
117,2596,527,103096,37407.3,29529.4,23.2498,14.2443,-10.6289,-0.154828,-2.59343,3.81902,-8.38016,0.475339,-5.02459,-16.8281,19.0474,-17.2063,-14.5228,-20.3354,-20.5602,-21.4139,-15.8254,-17.6757,-12.8943,-30.6846,-13.3488,-94.9444,527,2241,8503,9562,12805,12948,13324,13987,14368,16592,18383,20988,22027,22565,22987,24595,31338,39897,39967,44070,47026,48627,59869,60782,62212,82241,82798,89687,94207,103096
118,2618,838,112621,35277.4,31277,23.3866,15.2035,-8.88775,-2.67133,-6.16871,2.01737,-8.7605,-1.53707,-2.71275,-17.3012,17.5874,-15.815,-13.6724,-20.0761,-18.1854,-22.7584,-15.2316,-17.8377,-12.235,-31.5605,-13.1837,-97.9672,838,4381,4811,4844,6315,8172,10254,10868,12527,13646,13826,14624,15306,22201,24871,27937,30609,33488,33967,34945,40859,47974,58659,59564,65975,76353,82694,82903,102290,112621
119,2640,531,211485,53666.3,49417.6,25.3931,14.7391,-10.1075,-3.09665,-7.76279,1.18037,-5.81087,-1.41044,-1.24981,-17.0478,15.9426,-15.4121,-15.2314,-20.7166,-18.073,-22.2077,-16.5525,-18.502,-13.2979,-31.3867,-12.8369,-97.6396,531,3183,6133,11401,12112,14152,14315,15042,15952,19143,22641,27292,28828,40117,41646,44352,50622,51921,57392,60346,62197,63017,67180,71716,91657,104606,116517,127367,157127,211485
120,2662,2470,137350,44596.9,33499,24.7649,13.9407,-8.77051,-3.32971,-8.03198,2.88901,-5.89257,-2.17941,0.100859,-17.3474,18.2626,-15.034,-15.5577,-20.6061,-14.0424,-23.0652,-13.7648,-16.3305,-13.1012,-32.7073,-12.6066,-99.321,2470,9236,10945,11907,12361,13012,14933,17878,18193,20670,25370,28860,29828,30164,30605,36069,38519,45091,47990,48498,48648,65468,73383,74952,80531,83270,87165,90651,103889,137350
121,2684,107,129090,44617.8,36158.6,20.6027,14.5217,-7.83045,-5.57645,-7.42686,1.77999,-6.66592,-1.91283,0.875086,-17.6416,16.158,-14.0617,-15.5914,-18.2934,-15.1863,-23.657,-15.7312,-19.339,-13.3671,-31.3559,-12.2101,-101.92,107,2257,3922,7098,8566,11629,14405,14939,15304,16364,21355,28334,28673,29026,37329,38153,38746,50023,52202,54166,55517,55948,66998,68106,79929,87166,97927,108089,117166,129090
122,2706,773,202921,44660.1,51139.7,19.2513,15.8792,-11.4648,-5.96002,-7.2211,2.90001,-5.483,-3.80638,-0.48699,-16.4671,16.227,-15.4101,-18.1451,-20.3741,-14.826,-22.7513,-14.9784,-18.3918,-13.4707,-30.8365,-12.0068,-98.5627,773,1378,3516,5766,6318,6442,7865,7888,11075,14267,14777,15290,16497,23775,26283,26519,29537,32110,39988,43694,45874,53443,55290,55792,91128,102690,104231,119361,175316,202921
123,2728,454,138832,39014,31709.4,19.8155,16.3444,-11.6018,-9.07306,-7.5694,2.06095,-5.44637,-3.90218,0.630515,-14.9047,16.9474,-16.2948,-18.4473,-20.7274,-14.6351,-22.1141,-13.023,-17.9896,-13.17,-30.0045,-14.2512,-95.9887,454,6570,6794,8635,10092,13536,15991,16716,18437,19659,22776,24579,28053,29150,33402,33741,33779,36554,39369,42574,42969,45970,49998,50978,57281,60844,81979,94035,106673,138832
124,2750,1708,246598,64999.5,64432.6,25.4806,17.0818,-10.8326,-6.33774,-8.17594,2.50316,-5.64807,-3.26093,4.0814,-13.6564,14.7152,-19.8221,-14.0981,-21.1877,-13.7575,-22.42,-13.0169,-17.2013,-12.0882,-28.6944,-11.3181,-96.2848,1708,2181,6886,17239,23416,23587,24054,25060,25926,26835,28810,30232,37148,38765,40706,41787,44467,48750,54852,65317,65749,76219,77697,83518,98224,104046,153699,210962,225548,246598
125,2772,2333,217654,56032.6,49848.2,26.7601,15.9527,-10.379,-6.24432,-9.03251,2.71688,-3.94369,-3.06046,5.10903,-12.5839,14.3363,-20.3868,-12.4743,-18.7089,-13.9751,-24.937,-13.3242,-20.7084,-10.4195,-26.4679,-10.532,-94.7777,2333,9566,11911,13089,13265,14552,15506,15610,20548,24423,24959,24966,26403,32853,39375,42263,46136,47287,57220,57975,63509,80880,83615,93763,105524,114117,117506,131666,132505,217654
