agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2990,63.929981999999995,99.555437930036419,47.081929798876644,37.539999999999999,66.099999999999994,79.156700000000001,"[3.43333, 6.06667, 7.23333, 9.83333, 10.3667, 18.6333, 21.3, 31.4667, 34.6, 38.8, 42.5667, 48.2667, 53.7, 56.1667, 60.7333, 71.4667, 71.6, 71.8333, 72.0333, 77.3, 78.4667, 80.7667, 81.6, 81.7, 92.6, 94.3, 95.7667, 99.6333, 130.233, 275.433]"
3120,75.877776666666662,118.16122965915271,55.88101298565735,46.796689999999998,61.083349999999996,81.239990000000006,"[3.86667, 5.2, 8.53333, 9.6, 10.8667, 25.6667, 35.3, 41.7667, 42.2, 48.7667, 49.1667, 51.2333, 54.0333, 55.2333, 57.0667, 65.1, 68.7, 70.1333, 75.4667, 75.8333, 81.2, 81.3333, 91.5333, 93.2333, 110.4, 117.433, 118.367, 122.033, 125.667, 481.4]"
3250,74.208896666666675,115.56235391955565,54.651948178432029,41.573319999999995,65.550000000000011,82.356699999999989,"[3.5, 4.8, 10.5333, 12.1333, 12.6333, 22.0, 35.5, 39.4, 40.2667, 42.1333, 43.8333, 43.9667, 47.4333, 58.9667, 62.4333, 68.6667, 71.6333, 74.2667, 80.6667, 81.6333, 82.2667, 82.5667, 83.4333, 86.9, 88.2333, 97.3, 102.5, 103.8, 137.167, 505.7]"
3380,76.261122333333333,118.75819753759795,56.16333206665918,48.253309999999999,63.400000000000006,88.573319999999995,"[4.26667, 4.8, 10.9, 11.3333, 15.4, 31.7, 39.0, 44.3667, 46.2, 49.1333, 50.5333, 51.0333, 53.1667, 58.7, 63.3667, 63.4333, 76.2667, 86.2667, 87.5, 88.1333, 88.5333, 88.6667, 91.5667, 101.2, 104.0, 104.933, 106.167, 113.267, 159.267, 394.733]"
3510,79.030001000000013,123.07005434736737,58.202502842674853,43.273299999999999,65.099999999999994,91.146680000000003,"[4.33333, 6.9, 11.0667, 11.4, 16.1, 31.2667, 41.7, 42.3667, 42.4333, 43.6333, 51.1, 52.2333, 56.3667, 60.7667, 62.9, 67.3, 77.7667, 80.2333, 80.7, 90.3333, 91.0667, 91.3333, 99.1, 99.9, 100.3, 102.267, 113.933, 129.833, 196.9, 415.367]"
3640,83.887729999999991,130.6347888085852,61.780030140585971,49.219989999999996,77.900000000000006,106.64299999999999,"[5.26667, 8.33333, 9.5, 11.5667, 20.6667, 41.7333, 44.9, 48.5, 49.0333, 49.3, 55.2, 65.9333, 71.8333, 74.6, 77.1333, 78.6667, 79.4, 85.7333, 95.4667, 98.7333, 105.233, 109.933, 111.067, 113.433, 117.0, 121.3, 132.333, 148.767, 157.833, 328.233]"
3770,80.995539999999991,126.13090451174821,59.650045393444742,53.343309999999995,79.266649999999998,104.15989999999999,"[6.1, 8.4, 11.8333, 12.1, 21.9, 39.3333, 50.2667, 50.7333, 51.5, 54.1333, 61.0, 61.7, 73.1667, 76.7333, 76.8, 81.7333, 83.8333, 88.6, 99.6667, 102.7, 104.0, 104.533, 104.6, 109.367, 112.467, 127.133, 137.533, 144.433, 176.767, 196.8]"
3900,88.222182333333336,137.38464680528963,64.972184652291872,62.71669,78.366700000000009,101.00658999999999,"[5.76667, 10.3667, 14.3667, 15.7333, 30.7667, 47.6, 56.4333, 59.1, 61.2, 63.3667, 63.4333, 64.3, 69.7, 71.9333, 76.6667, 80.0667, 86.2667, 90.0333, 95.8, 98.1667, 99.9667, 103.433, 114.4, 122.333, 142.833, 147.533, 150.9, 157.6, 162.0, 284.6]"
4030,94.395556666666664,146.99817970540911,69.518633249511666,63.71669,88.733350000000002,121.67689999999999,"[6.6, 11.1667, 14.7333, 17.2, 32.9333, 46.4667, 52.9, 59.3333, 62.9, 64.0667, 71.1, 72.7, 83.0, 84.2667, 88.7, 88.7667, 98.6333, 102.167, 113.5, 114.833, 119.567, 126.6, 136.4, 137.9, 137.933, 144.2, 148.667, 173.767, 188.733, 232.133]"
4160,101.13664333333332,157.49578684104586,74.4831797624161,62.129999999999995,88.183350000000004,116.51309999999992,"[7.0, 15.5667, 17.5667, 26.4333, 37.6, 55.6333, 58.7333, 59.2333, 59.4, 63.3, 83.3333, 84.0, 84.8, 85.3667, 85.6667, 90.7, 92.0667, 99.9333, 101.267, 101.767, 110.133, 131.4, 145.733, 147.1, 152.333, 152.833, 183.7, 199.667, 209.2, 292.633]"
4290,96.359960000000001,150.05726134446266,70.965339426226677,65.773310000000009,92.833300000000008,120.89009999999999,"[9.4, 16.2333, 16.5667, 33.8, 35.0333, 48.2333, 63.5333, 64.4667, 64.7, 66.2333, 72.7333, 82.8667, 84.9333, 86.5, 86.7333, 98.9333, 105.8, 109.4, 112.233, 117.9, 119.7, 123.667, 130.633, 132.7, 133.3, 142.6, 157.233, 171.067, 188.333, 215.333]"
