generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
41,10500,118,8856,2699.57,2421.45,1733.24,-3536.4,978.298,-2404.7,-491.719,-1275.17,-752.959,-409.74,-2309.43,-1370.07,-2218.2,815.06,-2591.1,-2291.2,-3447.23,-2113.34,-2449.48,-2393.73,-2765.94,-1835.72,-2679.23,-2815.53,-11811.8,118,179,246,272,317,393,606,987,1084,1164,1410,1507,1740,1792,1852,2082,2200,2220,2569,2648,3394,3656,3818,4193,4321,6061,6665,6933,7704,8856,6.66759,1.21104,1.0898,0.936953,0.886205,0.849967,0.832326,0.756309,0.706611,0.680475,0.663189,0.638706,0.629647,0.599757,0.575954,0.5519,0.531047,0.521081,0.516316,0.496306,0.458035,0.438928
42,10750,107,6275,1668.83,1504.06,2115.74,-4140.47,1587.01,-2887.31,-1002.84,-2005.38,-1149.16,-355.182,-2610.73,-1669.71,-2603.56,1161.29,-3028.54,-2538.98,-4216.9,-2830.86,-3155.55,-3360.21,-3764.23,-2487.3,-3590.28,-4245.4,-14591,107,204,247,288,367,409,469,546,547,614,730,749,852,903,1107,1386,1573,1649,1801,1922,2072,2078,2636,2663,2702,2871,3138,4282,4878,6275,6.78384,1.18885,1.09228,0.923122,0.890418,0.84201,0.830994,0.769557,0.692436,0.683588,0.655035,0.637106,0.614639,0.592521,0.568645,0.558301,0.528885,0.510071,0.503141,0.484735,0.448657,0.433674
43,11000,126,8075,2522.3,2162.3,2645.15,-5099.53,1790.42,-3843.36,-1233.53,-3147.86,-1877.54,-955.063,-3208.99,-3116.57,-3931.96,1966.36,-4626.28,-4047.86,-4972.35,-3268.88,-4399.04,-3605.08,-5405.55,-3002.4,-4049.51,-5411.84,-19631.7,126,127,238,252,325,356,595,734,1071,1112,1287,1372,1576,1701,1853,1911,2008,2519,3020,3130,3269,3556,4064,4096,4352,4736,4877,5757,7574,8075,7.14333,1.16017,1.0909,0.946624,0.878836,0.829154,0.817419,0.780827,0.689836,0.673458,0.649163,0.631331,0.599878,0.581908,0.571394,0.554573,0.51402,0.50659,0.490197,0.477116,0.444464,0.428487
44,11250,109,8768,1756.73,1890.92,3309.48,-5354.71,2166.74,-3652.5,-1645.54,-3776.35,-2955.21,20.7517,-3962.72,-3557.74,-3886.62,1785.91,-4935.35,-4529.18,-6769.27,-4717.12,-5175.38,-4552.47,-6452.03,-4324.99,-4906.75,-7010.05,-24180.3,109,123,166,218,409,422,425,430,520,556,653,664,737,907,1171,1307,1394,1539,1628,1679,1798,2336,2463,2773,2828,3314,3382,4662,5321,8768,7.3852,1.13716,1.07269,0.9474,0.875169,0.842676,0.824493,0.786527,0.68713,0.664082,0.641068,0.626541,0.603253,0.5777,0.559457,0.550576,0.500814,0.491925,0.48252,0.465884,0.44242,0.431296
45,11500,148,12918,3841.27,3519.78,4227.77,-5111.76,3386.42,-6059.28,-1137.65,-5365.51,-1577.02,-364.897,-5774.43,-3111.9,-3841.37,2484.05,-7263.16,-5384.97,-7690.26,-6884.41,-5351.8,-5752.8,-7667.35,-4706.44,-5560.54,-7440.75,-30714.7,148,162,394,643,810,864,923,948,1034,1075,1219,1260,1312,2661,3180,3204,3436,3549,3789,4823,4856,5482,5524,6549,7206,7390,8846,9575,11458,12918,7.47602,1.12231,1.08655,0.952836,0.893426,0.829767,0.814975,0.782314,0.681847,0.653768,0.626725,0.618981,0.5971,0.581157,0.548093,0.545475,0.502248,0.488893,0.473796,0.467074,0.432407,0.419293
46,11750,303,9738,2640.47,2539,5193.06,-7866.97,3444.73,-5325.05,-1302.21,-5768.29,-2202.56,-1640.13,-5291.72,-3216.81,-6354.7,3769.26,-8347.72,-6514.57,-9663.64,-7163.71,-7982.46,-6920.7,-8360.75,-6927.31,-7170.47,-11014.9,-37862.1,303,317,341,445,568,718,762,830,923,949,1015,1015,1024,1558,1618,1640,1741,2139,2711,2731,3322,3664,3814,3827,4452,5009,6195,7153,8692,9738,7.44325,1.16528,1.0781,0.946063,0.896492,0.830479,0.800956,0.766808,0.671225,0.658733,0.622895,0.614153,0.5887,0.579414,0.551075,0.547159,0.493422,0.478665,0.464458,0.45381,0.425807,0.410956
47,12000,191,24237,4298.47,5089.98,5970.35,-10355.5,3468.09,-7190.45,-323.971,-5017.38,-1364.91,261.456,-4552.01,-2665.01,-7123.32,4706.09,-10300.7,-6517.01,-12266.7,-9738.83,-9776.09,-6484.38,-9194.79,-5423.68,-7940.59,-10522.4,-42494.9,191,213,256,452,572,699,876,1153,1179,1592,1622,1955,2230,2452,2578,2882,3039,3075,3237,3711,4260,5262,6223,6564,6748,8172,8545,10174,14805,24237,7.31274,1.15499,1.05654,0.945302,0.882309,0.815693,0.791423,0.761641,0.673008,0.656153,0.615086,0.61024,0.582717,0.575576,0.545927,0.540475,0.479739,0.475166,0.458037,0.444274,0.415224,0.40349
48,12250,139,18854,6508.47,5227.58,6538.67,-12269.4,5414.19,-8391.82,270.547,-6141.42,-2165.82,80.7559,-5753.53,-2869.5,-5611.9,6590.55,-13519.4,-6724.81,-10982.5,-10816.5,-10940,-7364.46,-10168.5,-7961.43,-6941.08,-12316.8,-46954.5,139,267,333,451,1285,1384,2253,2341,2428,3257,3477,3857,4253,5112,5514,5846,6157,6368,6372,7686,8564,8594,9694,10579,11660,13002,13549,13761,18217,18854,7.1856,1.14352,1.06406,0.932017,0.880403,0.810473,0.770442,0.746139,0.679179,0.641846,0.615861,0.601907,0.576283,0.574801,0.544692,0.526707,0.478822,0.468603,0.45501,0.439245,0.412592,0.40017
49,12500,163,17219,3525.87,4059.96,7402.23,-15844.4,5608.33,-9393.14,-1169.95,-8644.25,-1935.51,1242.07,-9533.98,-3448.94,-7484.89,5997.35,-17918.3,-8932.09,-15195.4,-14229.8,-12203.2,-8930.95,-14296.1,-7878.83,-7987.67,-15179.9,-59679.6,163,198,278,403,429,433,837,984,1082,1119,1311,1720,1994,2005,2013,2101,2587,2592,3269,3281,3287,3461,3587,5287,5566,6215,8013,12074,12268,17219,7.35567,1.14669,1.04817,0.948745,0.877478,0.801141,0.770658,0.759594,0.667902,0.625497,0.605163,0.6038,0.56229,0.557694,0.537074,0.518011,0.483845,0.467128,0.45253,0.436448,0.403527,0.39161
50,12750,452,23916,6319.47,5260.77,8269.32,-19532.5,7984.21,-9382.05,-2108.78,-7203.47,-3097.06,-1254.02,-6106.61,-2631.14,-9391.73,7280.25,-18937,-10241.7,-15338.9,-15608,-14953.2,-10131.9,-13971.9,-9979.19,-12472.1,-16131.3,-68255.4,452,697,1043,1208,1775,1966,2125,2302,3010,3483,3973,4278,4403,4454,4868,5247,5559,5878,6042,6668,6965,8041,8340,9844,9976,10423,10445,15371,16832,23916,7.33655,1.19189,1.03516,0.925648,0.858765,0.794386,0.772729,0.745488,0.65263,0.63269,0.601981,0.595187,0.55504,0.549717,0.532408,0.505248,0.487022,0.455389,0.442601,0.430723,0.400561,0.389681
51,13000,162,34087,11242.8,9787.38,9462.84,-21132.5,11452.8,-13380.1,-1560.51,-9334.81,-5840.9,-570.911,-6975.23,-3401.81,-12643.6,9650.91,-19837.2,-12452.7,-17119.4,-16117,-17271.6,-14509.4,-18246.5,-13930.1,-17021.2,-17530.7,-81513,162,227,478,906,1335,1733,1757,2526,4012,4051,4532,5596,6002,7884,7926,9673,10171,11503,11521,13617,14663,18187,19016,19644,22387,22435,26139,27463,27652,34087,7.6798,1.2145,1.03268,0.949299,0.84688,0.777878,0.754395,0.729155,0.650839,0.62135,0.602965,0.579671,0.560277,0.541129,0.533579,0.492967,0.472609,0.446672,0.43449,0.422169,0.39648,0.378655
52,13250,510,34940,11672.5,9550,10560.1,-23502.3,11598,-17641.7,-1975.2,-10069.5,-9080.92,-1218.59,-10993.3,-8251.73,-15720.9,10379.9,-26560.5,-14137.6,-24508.9,-20921.5,-20102.9,-13171.6,-21251.6,-13910.4,-19570.2,-21114.3,-97789.2,510,533,1030,2009,2254,2964,3045,3784,4443,6486,7061,8289,9040,9121,9367,10188,10717,11378,11652,12159,12925,13502,15553,17077,18207,23509,26112,28628,33693,34940,8.33444,1.21236,1.03612,0.929773,0.832164,0.779654,0.754284,0.724364,0.651647,0.612787,0.59252,0.572312,0.56285,0.53284,0.522551,0.487933,0.468314,0.436145,0.426488,0.419886,0.38681,0.373081
53,13500,966,26944,11251.2,8102.62,11809,-23618.5,10779.9,-14778.8,-3849.94,-12048.2,-9808.99,-600.699,-11199,-8224.47,-16526.3,13363.9,-26749.1,-15997,-25561.6,-18443.7,-25148,-16797.5,-24093,-18083.2,-23321.5,-22021.2,-111959,966,1017,2422,2744,3930,4003,4421,4717,5045,6119,6347,6362,6692,7713,7714,10123,10168,10585,11108,12562,13062,15423,18857,21036,21342,23011,23016,23498,26590,26944,8.86223,1.24002,1.01806,0.933769,0.846268,0.786526,0.754074,0.709972,0.645281,0.610698,0.587863,0.560078,0.554308,0.526614,0.511417,0.47713,0.459323,0.434419,0.424619,0.407873,0.38261,0.364589
54,13750,219,51184,13082.7,13583.5,13444.6,-29106.5,15373.8,-21853.6,-4374.07,-14161,-11955.2,-2066.35,-13337.5,-12405.2,-21754,16414.8,-34243.3,-18598.4,-27799.5,-23530.2,-25261.3,-22332.8,-30605.8,-22479.4,-31599.7,-28952.8,-135349,219,444,1779,1923,2163,2506,3128,3370,3615,4720,4776,6301,6439,6897,7499,7684,9841,10052,11265,13646,16309,17032,18362,18385,21731,22519,32552,39003,47137,51184,9.91222,1.25008,1.00202,0.931744,0.862733,0.784535,0.734711,0.705167,0.63705,0.60708,0.59015,0.559269,0.536544,0.515941,0.509016,0.462788,0.452863,0.421808,0.417274,0.40592,0.373409,0.357632
55,14000,503,65127,19494.7,16800.6,16236.3,-30683.7,18667,-24037.5,-7368.69,-15106.1,-14537,-2954.35,-16898.1,-14002,-20518.5,19040.5,-43717.5,-21101.3,-34629.1,-31179.2,-29900.2,-29610.9,-32469.5,-25400.8,-36400.8,-30449.3,-166904,503,1558,1918,3346,5609,5803,6086,6792,7655,8000,8975,10833,10977,12553,13593,14216,15035,15551,20651,22194,24072,26214,27738,29064,37372,40602,41575,46807,54423,65127,11.2564,1.24373,1.0099,0.939994,0.864818,0.784867,0.732847,0.699873,0.635113,0.596681,0.59115,0.552184,0.53096,0.515259,0.495339,0.458309,0.452238,0.412221,0.410508,0.399907,0.370763,0.350927
56,14250,896,74358,17998.1,17525.1,20068.5,-42772.4,26788.3,-30843.5,-5796.84,-22213.6,-15744.4,-7041.11,-14921.7,-22269.1,-29950.7,27399.4,-57153.2,-30288.1,-43174.1,-44420.8,-41904.9,-37109.3,-41793.1,-31065.9,-44624.1,-36089.1,-210946,896,910,2363,3064,3279,3834,3915,4535,6820,6885,9318,11227,12545,14116,14578,15111,15385,15419,17176,18181,18342,19469,20478,21465,25135,31054,41387,53588,55110,74358,12.4193,1.25917,0.987567,0.931761,0.859756,0.781721,0.74278,0.706964,0.633863,0.59287,0.578293,0.548421,0.520433,0.502282,0.490081,0.461188,0.454825,0.415592,0.402204,0.389605,0.364846,0.344617
57,14500,2624,51895,18709.3,13845.6,24989.6,-49739.5,25724,-45672.4,-8359.76,-19437.1,-18978.9,-13492.1,-24809.5,-26146.8,-42439,36451.6,-72025.9,-35791.2,-59920,-50423.2,-47972.6,-49737.2,-59109.2,-39586.9,-57281.6,-44882.1,-268440,2624,3795,4929,6210,6538,7257,8060,8787,9933,10215,11282,11508,12547,12812,13006,13230,15249,15862,17233,17622,19818,24545,24646,26093,35366,38878,39331,45936,46073,51895,13.4611,1.2319,0.965773,0.922934,0.855254,0.780298,0.763027,0.689269,0.636517,0.588458,0.572168,0.546447,0.524282,0.495171,0.481868,0.464522,0.456618,0.408558,0.404168,0.389314,0.356789,0.340037
58,14750,724,85587,19031.3,20097.2,28782.3,-59214.1,28609.8,-49922.6,-11795.4,-18738.7,-17756.6,-15309.4,-26252.9,-26429,-55747.7,41587.8,-81244.1,-41005.4,-71393.7,-50328.6,-55290.1,-59330.1,-65069.1,-50265.2,-68748,-48350,-301702,724,949,1499,1682,3316,3482,3553,3861,6007,7056,7590,8761,9836,11508,13073,13287,14495,16145,17283,18820,20134,20149,23274,31463,35480,37118,39359,51276,64172,85587,13.585,1.21114,0.955962,0.920605,0.841861,0.766452,0.761144,0.669316,0.626019,0.590118,0.569129,0.543056,0.52664,0.493985,0.483967,0.462032,0.447675,0.403931,0.396294,0.384899,0.348561,0.332511
59,15000,1894,79977,21934.8,19580.4,37324.4,-95717.5,38278.4,-69042.6,-16978.9,-35751.6,-19404.9,-19381.1,-30053.8,-27982.9,-70097,52233.8,-109245,-61971.3,-98841.5,-75389.7,-63490.5,-88325,-82136,-65499.6,-99039.1,-58587,-402967,1894,2179,2480,4274,4665,4759,5853,6329,6824,6938,7161,7211,8321,8676,9278,19481,21367,21614,26740,33132,34395,36323,36454,37701,38301,38305,44951,49893,52567,79977,14.3604,1.18735,0.93849,0.921027,0.830421,0.790052,0.745515,0.654843,0.624648,0.594884,0.562225,0.528958,0.517571,0.48225,0.476968,0.465154,0.441452,0.397562,0.39088,0.375926,0.346111,0.330358
60,15250,2109,186453,40246.2,37034.7,47514.5,-107740,50211,-85207.7,-12013.7,-44276.8,-23699.5,-15027.3,-29960.7,-30469.2,-87968.5,57022.5,-140073,-74387.1,-122767,-100156,-81596,-100553,-113884,-80352.2,-121507,-50314.1,-498526,2109,3257,3642,3716,4449,7818,11314,17711,17751,22173,23124,26033,26839,26901,31337,34496,35436,40261,40623,47179,48267,49945,54314,63222,68986,72962,73224,79374,84470,186453,14.7675,1.16073,0.940056,0.912408,0.811921,0.787441,0.737855,0.654756,0.629922,0.588665,0.549329,0.534733,0.518629,0.480423,0.466707,0.456307,0.435861,0.390323,0.381126,0.364278,0.346459,0.326938
61,15500,1798,151299,40120.5,39208.2,61600,-148802,76666.9,-119476,-16432.3,-52333,-33182.6,-25988.7,-35009.3,-42033.4,-115281,90531.8,-185191,-95487.9,-141659,-127007,-112014,-135038,-151702,-102512,-176022,-78270.5,-658006,1798,3023,3219,3778,6428,8547,8751,10506,12788,14279,14584,16655,21984,26479,26723,27302,27771,31914,42422,43843,47363,48324,51382,65940,79974,86465,91245,95946,132884,151299,15.3808,1.18332,0.947817,0.901357,0.823288,0.782048,0.739735,0.650149,0.620584,0.579794,0.547577,0.524103,0.506593,0.478111,0.465353,0.453571,0.42784,0.385873,0.37747,0.365057,0.340424,0.325698
62,15750,242,200938,34946.3,40509.6,78443.7,-206041,104402,-134158,-26880.1,-57102,-45855.2,-34456.1,-53267.7,-35596.5,-141749,104233,-229813,-126375,-180606,-163621,-172861,-155586,-177903,-103797,-211688,-118422,-833466,242,2764,3106,3628,5435,9510,9945,11136,11342,12804,13393,14888,15548,16963,18588,19249,28599,30168,30379,31915,34213,49161,50586,51459,59893,62465,71918,72583,105571,200938,15.8222,1.16499,0.923865,0.89574,0.820541,0.767215,0.729468,0.628818,0.62459,0.568226,0.549713,0.514058,0.496939,0.477533,0.467574,0.448163,0.419771,0.374947,0.370441,0.361719,0.337505,0.314882
63,16000,196,256947,53245.4,57011,96517.9,-230259,130471,-145334,-24077.9,-71335.8,-53801.7,-30524.3,-68193.5,-45596.4,-157779,121483,-277646,-171344,-215851,-185040,-216390,-178465,-216116,-127994,-255340,-139583,-1.04396e+06,196,1677,1850,3619,7084,7691,7751,11678,15051,16048,19435,23037,26989,36182,40163,41202,41426,50697,52320,53729,54398,54624,85409,90322,93365,96825,110893,132645,164108,256947,15.7516,1.13844,0.909379,0.892957,0.827361,0.754814,0.727755,0.624407,0.609048,0.565961,0.542647,0.508381,0.492289,0.471585,0.463709,0.439973,0.412457,0.37351,0.364673,0.35096,0.338747,0.309568
64,16250,734,214516,47988.4,44462.3,118013,-265569,161256,-143006,-24071.4,-117463,-71659.8,-37192.8,-77609.8,-52279.6,-164932,144007,-343137,-190659,-246203,-233503,-264316,-240853,-250296,-171055,-266184,-202226,-1.30169e+06,734,849,3157,3855,4134,12361,19950,24252,25506,26030,29671,30801,35940,36181,37176,39435,41896,45210,45336,48070,54828,57127,60884,67949,73920,77684,78779,107025,136396,214516,15.6445,1.14342,0.940764,0.894467,0.825325,0.757329,0.717725,0.611711,0.599882,0.563312,0.536457,0.506147,0.480012,0.462392,0.451687,0.43159,0.400972,0.366287,0.36216,0.341021,0.336162,0.303684
65,16500,150,107289,30832.5,28668.6,143821,-323783,160190,-202932,3730.2,-172860,-64482.5,-57343.6,-116915,-53906.6,-247185,219736,-435214,-215505,-305830,-309988,-305772,-291732,-305845,-233525,-293808,-222536,-1.60104e+06,150,255,354,418,1799,2404,2684,3677,4013,7811,13073,14769,14804,20363,24318,24488,32860,34827,36335,41312,44837,45551,50264,56699,58616,60500,69912,70150,80444,107289,15.6409,1.11829,0.953661,0.888972,0.836827,0.756782,0.749621,0.610476,0.594902,0.568889,0.524022,0.49972,0.473767,0.459295,0.45239,0.421979,0.393992,0.360903,0.356676,0.334941,0.328847,0.295194
66,16750,423,104754,43489.9,33076.6,178475,-454793,231045,-238629,6409.55,-236037,-113907,-87240.2,-120051,-96602.1,-280219,267806,-554427,-251567,-433610,-403597,-386613,-363604,-440902,-366050,-406034,-294046,-2.07504e+06,423,833,1016,2184,2743,5974,6961,10378,14837,20787,28466,30093,35800,38601,38811,46161,46268,48951,58827,60095,60236,61330,62572,64389,75828,90480,91643,92374,102882,104754,16.0539,1.10848,0.983812,0.868919,0.835686,0.76768,0.743816,0.598233,0.588717,0.560246,0.523611,0.496211,0.46872,0.456337,0.447329,0.414546,0.383877,0.357643,0.356639,0.3307,0.32025,0.296674
67,17000,205,188018,44229,44821,217385,-598599,260230,-288471,55298.6,-247457,-140832,-74759.9,-163410,-102621,-346976,314101,-655122,-371974,-548396,-462316,-470452,-503177,-527594,-419739,-504699,-305920,-2.54352e+06,205,223,3362,4072,4092,4413,4717,9211,9475,12354,13621,14235,15517,29209,34408,36893,40222,40681,44087,48875,58179,62403,74368,74608,81047,92013,95197,102237,128927,188018,15.9963,1.08306,0.970077,0.863537,0.830737,0.744999,0.725602,0.599553,0.581514,0.564157,0.533744,0.489291,0.469347,0.448243,0.437196,0.409273,0.381718,0.359265,0.348358,0.325722,0.317365,0.292361
68,17250,6780,282061,57663.6,57869.2,274385,-752945,376494,-412076,-28143.9,-259718,-204440,-4961.12,-242036,-142705,-394942,376793,-900185,-458838,-713171,-662307,-619319,-603670,-749925,-521765,-602926,-396416,-3.2681e+06,6780,10696,11898,13349,15744,18449,18499,19286,22652,22956,24992,26765,27097,28989,36690,40138,49654,54484,55594,64163,65314,66769,67173,80194,92801,97326,105672,130278,173445,282061,16.4453,1.05969,0.952619,0.844865,0.818472,0.747474,0.70855,0.595454,0.582804,0.549898,0.528561,0.500769,0.469721,0.442019,0.4276,0.403703,0.372677,0.361264,0.344447,0.326334,0.308851,0.28471
69,17500,4110,263439,62965.1,64182,330240,-956527,558293,-592926,-35966.3,-258144,-238841,-28592.8,-303306,-115820,-512222,406264,-1.05706e+06,-530299,-806405,-724025,-721799,-743202,-844803,-561976,-793402,-438370,-3.78957e+06,4110,6542,9466,13034,16815,17523,18343,20555,21667,24951,35861,39697,39975,41489,46006,50781,52660,54778,60245,60766,61064,61949,67542,71099,88661,96000,116779,173972,253185,263439,16.2804,1.05261,0.948405,0.825738,0.813977,0.755276,0.703658,0.590681,0.5693,0.554073,0.51517,0.487278,0.460588,0.436801,0.425491,0.402607,0.364336,0.360762,0.339051,0.32205,0.306811,0.28018
70,17750,227,299274,58005.5,59895.4,391469,-1.2182e+06,623356,-635436,-122937,-416589,-254687,-61586.4,-378130,-108923,-636209,514380,-1.1665e+06,-664453,-1.00745e+06,-877514,-895597,-916066,-1.07714e+06,-611744,-1.08377e+06,-655819,-4.67533e+06,227,1469,8025,8817,10428,14448,16810,19627,21342,26959,27412,40618,42528,43047,45302,45716,46557,47246,51688,52105,52729,57472,57575,104536,105633,110442,113761,118820,149551,299274,16.5034,1.04051,0.935187,0.81065,0.796823,0.761304,0.711124,0.593369,0.572981,0.546871,0.505498,0.486738,0.450777,0.449236,0.418619,0.402426,0.358298,0.352932,0.331908,0.318956,0.301283,0.278528
71,18000,566,128253,34347.8,33960.8,508771,-1.51499e+06,849984,-940966,-114811,-627405,-313272,-103137,-689185,-212825,-930358,721903,-1.58585e+06,-1.12989e+06,-1.38458e+06,-1.2785e+06,-1.1994e+06,-1.17498e+06,-1.47867e+06,-875779,-1.33922e+06,-875247,-6.46109e+06,566,1834,3793,4052,4307,4434,8900,9891,9975,13028,14046,14688,22770,24676,24885,26594,27562,27917,31186,34688,43064,46183,48245,49416,51670,61104,65874,107770,119064,128253,17.5896,1.05022,0.920865,0.796522,0.792757,0.762289,0.700646,0.599748,0.565873,0.54687,0.514811,0.488251,0.452724,0.446447,0.40976,0.405747,0.355707,0.351315,0.332732,0.309301,0.298258,0.27235
72,18250,1273,193755,66710.8,57708,643230,-1.80463e+06,1.00863e+06,-1.02985e+06,-201388,-562390,-265437,-77441.2,-564723,-112958,-1.09975e+06,888307,-2.02603e+06,-1.29485e+06,-1.57411e+06,-1.55838e+06,-1.41037e+06,-1.42573e+06,-1.61102e+06,-1.18119e+06,-1.75005e+06,-1.05039e+06,-7.80426e+06,1273,2016,2227,4144,11761,15050,16019,16445,17445,19224,21343,21938,35207,36359,43594,52959,72962,84428,85838,88891,92485,95797,103514,126198,130091,138815,142085,163896,165565,193755,17.6416,1.08657,0.91149,0.804995,0.784272,0.759495,0.68939,0.597063,0.557553,0.543384,0.509621,0.479604,0.45802,0.442373,0.404397,0.397555,0.352219,0.342215,0.327675,0.304166,0.294945,0.265788
73,18500,6402,155491,62175.8,33199.7,771400,-2.14311e+06,1.06784e+06,-1.17244e+06,-221487,-509791,-268501,-147486,-600259,13698.8,-1.20684e+06,1.21196e+06,-2.21622e+06,-1.56217e+06,-1.69436e+06,-1.42793e+06,-1.45584e+06,-1.74811e+06,-1.8218e+06,-1.29923e+06,-2.08832e+06,-941377,-8.81345e+06,6402,11384,21828,22003,27396,31399,33344,36057,37057,48537,49209,55951,57418,60129,60434,61571,65466,66619,68055,68591,70348,74179,76789,84276,94940,95242,107218,107278,110663,155491,17.3107,1.08517,0.893327,0.789155,0.774001,0.752597,0.68197,0.586529,0.550137,0.533572,0.517252,0.474245,0.451742,0.432143,0.399747,0.388692,0.347715,0.340828,0.326299,0.298543,0.291308,0.265537
74,18750,5346,505471,119809,112352,898043,-2.18587e+06,1.21021e+06,-1.39583e+06,-64798.1,-525000,-478933,-320638,-718414,-325708,-1.50368e+06,1.5314e+06,-2.85083e+06,-1.58009e+06,-2.41825e+06,-1.85555e+06,-2.08758e+06,-1.96256e+06,-2.27691e+06,-1.68706e+06,-2.53959e+06,-1.27337e+06,-1.10034e+07,5346,11698,15026,18004,20865,29443,31354,33849,37211,39316,54139,59645,83734,98120,99760,111383,111625,115961,117413,117610,118219,128484,151986,169992,204413,245047,256935,259686,342546,505471,17.4813,1.08121,0.904707,0.820589,0.765708,0.747943,0.67117,0.582676,0.534104,0.524607,0.513799,0.468009,0.456332,0.42482,0.40343,0.387899,0.341922,0.33384,0.317507,0.291975,0.286594,0.259151
75,19000,4556,377313,96957,88704.7,1.05168e+06,-2.8174e+06,1.76403e+06,-1.66964e+06,-105780,-1.03236e+06,-356177,-539563,-1.02364e+06,-365433,-1.74024e+06,1.71335e+06,-3.7577e+06,-1.92724e+06,-3.16166e+06,-2.4714e+06,-2.63952e+06,-2.37831e+06,-2.76952e+06,-1.87348e+06,-2.9279e+06,-1.7209e+06,-1.36922e+07,4556,4759,6315,7271,12139,12952,15152,15948,46171,54069,54981,61878,77076,79460,85725,90062,94534,96487,96685,102666,111201,115959,120130,129425,150153,157082,194557,219549,314454,377313,17.7895,1.05988,0.900572,0.810242,0.755554,0.731772,0.663437,0.580718,0.519898,0.512389,0.505931,0.458513,0.45242,0.420419,0.409052,0.391148,0.336743,0.331207,0.313509,0.291289,0.284143,0.255634
76,19250,386,300998,75312.5,68695.1,1.18893e+06,-3.18809e+06,1.93893e+06,-2.11196e+06,-13101.2,-1.30871e+06,-498164,-289506,-1.06293e+06,-718314,-1.8845e+06,2.14821e+06,-4.14944e+06,-2.21113e+06,-3.74253e+06,-3.00012e+06,-2.99557e+06,-2.59463e+06,-3.61372e+06,-2.37737e+06,-3.32437e+06,-2.02256e+06,-1.61014e+07,386,2382,8122,9700,9719,18257,20783,21471,27179,35221,36030,36384,38641,45409,47835,65250,66009,70660,91845,93537,94487,106866,109091,112016,121773,144895,145679,181635,197114,300998,17.7514,1.05458,0.906456,0.797958,0.762967,0.724682,0.651745,0.573851,0.521992,0.512393,0.497893,0.462476,0.457676,0.414704,0.398638,0.38822,0.333496,0.326492,0.309245,0.286427,0.2769,0.248883
77,19500,1147,167114,63806.5,55892.4,1.35508e+06,-3.5449e+06,2.14116e+06,-2.35622e+06,498874,-1.2881e+06,-460682,-708595,-902080,-961048,-2.15127e+06,2.35296e+06,-5.04233e+06,-2.43432e+06,-3.95223e+06,-3.16268e+06,-3.56837e+06,-3.12941e+06,-4.1669e+06,-2.95244e+06,-3.93925e+06,-2.35692e+06,-1.84425e+07,1147,2214,3144,9729,12436,13506,14023,14071,14435,16128,22984,24489,27279,31543,49192,56450,66374,67236,72437,79662,80167,83418,100184,136032,138993,139069,151180,158849,160709,167114,17.5561,1.0406,0.897893,0.781761,0.749271,0.715932,0.663557,0.560652,0.519379,0.5118,0.492357,0.474046,0.453272,0.417098,0.39758,0.3809,0.332786,0.317676,0.308554,0.288539,0.272176,0.249483
78,19750,6626,271448,65678.9,59857.4,1.55819e+06,-3.62195e+06,1.94436e+06,-2.7096e+06,409098,-1.60685e+06,-550003,-765199,-1.11839e+06,-1.66639e+06,-2.53557e+06,2.38573e+06,-5.26319e+06,-2.70882e+06,-4.48094e+06,-3.79979e+06,-4.39113e+06,-3.23963e+06,-4.54383e+06,-3.48494e+06,-4.7932e+06,-2.61155e+06,-2.10636e+07,6626,7220,8180,11013,14648,15196,16839,17535,22334,25811,30896,31104,44872,48008,49892,50391,57884,59098,64783,67589,83238,91133,92774,95743,101360,113288,150894,159315,161256,271448,17.7436,1.02297,0.898571,0.76308,0.742048,0.716225,0.66731,0.550791,0.514053,0.497389,0.483398,0.479859,0.447085,0.412166,0.400754,0.373679,0.32884,0.309209,0.301588,0.285522,0.266585,0.247374
79,20000,4472,629895,101613,116314,1.74436e+06,-4.51894e+06,2.46594e+06,-2.7887e+06,321495,-2.09273e+06,-421629,-631416,-665239,-1.55738e+06,-2.79805e+06,2.89161e+06,-6.2209e+06,-3.01675e+06,-4.8922e+06,-3.8734e+06,-4.90732e+06,-3.49112e+06,-5.18537e+06,-4.00853e+06,-5.04367e+06,-2.36495e+06,-2.38513e+07,4472,7432,15321,16822,21215,25747,26933,33378,33439,36266,44704,47523,50778,64166,78223,86990,90321,106469,108391,118626,119002,127174,129754,131461,150369,151007,158618,205990,227904,629895,17.6541,1.01365,0.897826,0.762749,0.735804,0.709116,0.659619,0.545701,0.504983,0.497621,0.48671,0.474719,0.438671,0.416999,0.394213,0.368832,0.327841,0.306622,0.299391,0.288762,0.260448,0.240909
