generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
81,20500,512,232006,37194.7,50397,6.06705e+06,1.94813e+06,6.41917e+06,-7.06281e+06,-2.91691e+06,-3.41999e+06,-5.57432e+06,-330045,223036,-2.7381e+06,-4.66797e+06,5.47598e+06,-1.09756e+07,-8.28774e+06,-1.07302e+07,-9.6049e+06,-1.08608e+07,-9.44547e+06,-1.1044e+07,-9.72874e+06,-1.49332e+07,-6.84202e+06,-5.41669e+07,512,633,1224,1932,2450,2574,4197,4404,7186,9252,10678,11185,12243,13342,16912,17009,17434,30163,30913,34181,42751,45284,47650,49807,64868,69075,82699,118356,134921,232006,7.75564,1.04416,0.93885,0.736127,0.645996,0.564465,0.539908,0.512575,0.478547,0.453173,0.435357,0.429444,0.418977,0.37296,0.355231,0.342565,0.318805,0.30212,0.289935,0.269591,0.245815,0.213757
82,20750,896,121185,40207.8,36420.4,6.97183e+06,3.53004e+06,7.62369e+06,-9.02863e+06,-3.61641e+06,-4.71667e+06,-5.99823e+06,-1.74058e+06,-191742,-3.34465e+06,-6.65736e+06,5.57613e+06,-1.29449e+07,-9.33603e+06,-1.24503e+07,-1.15516e+07,-1.43724e+07,-1.18387e+07,-1.34185e+07,-1.04721e+07,-1.74333e+07,-7.69726e+06,-6.45008e+07,896,1025,1123,1394,2866,6173,7896,9920,10361,11816,12054,17547,22215,28091,28928,31936,36301,36919,43028,50244,51495,61943,69575,73117,73595,89030,99228,99861,106473,121185,7.92581,1.03003,0.919123,0.731025,0.638787,0.556581,0.532489,0.519917,0.473291,0.453643,0.429634,0.422115,0.416391,0.370218,0.349277,0.338862,0.309542,0.293969,0.286703,0.266691,0.240691,0.211269
83,21000,305,136712,31151.1,30930.3,8.38655e+06,6.02208e+06,1.07183e+07,-1.24249e+07,-3.53867e+06,-4.6624e+06,-6.93582e+06,-1.96053e+06,-1.44301e+06,-6.04287e+06,-9.75359e+06,9.35991e+06,-1.64896e+07,-1.13224e+07,-1.56507e+07,-1.52799e+07,-1.57509e+07,-1.41152e+07,-1.68208e+07,-1.43051e+07,-2.09125e+07,-1.02083e+07,-8.02364e+07,305,669,1717,4930,6494,7692,9962,10192,10302,11326,11340,11763,12513,12677,24289,26053,26807,28450,29361,34045,35927,43422,49337,49571,55188,58164,58394,70097,96833,136712,8.16698,1.00499,0.909737,0.735637,0.655988,0.549943,0.538796,0.517663,0.469139,0.446358,0.423521,0.413415,0.407751,0.372058,0.342754,0.339103,0.304973,0.29523,0.27843,0.267238,0.23803,0.210088
84,21250,2688,142622,41537.5,37153.6,1.05454e+07,1.0249e+07,1.43012e+07,-1.55082e+07,-6.99924e+06,-5.20526e+06,-1.12046e+07,-791971,-2.69829e+06,-7.06461e+06,-1.33897e+07,1.10025e+07,-2.05846e+07,-1.73428e+07,-1.88977e+07,-1.73023e+07,-2.00252e+07,-1.81629e+07,-2.19362e+07,-1.63735e+07,-2.49626e+07,-1.2812e+07,-9.95316e+07,2688,3845,4887,5594,6757,9886,10960,11097,12999,16833,17011,18906,22742,29254,30439,30497,36621,37895,46363,49787,57103,58485,63343,66359,68360,72219,85007,89825,137742,142622,8.45884,1.0068,0.90619,0.75048,0.651249,0.546514,0.537602,0.504201,0.470798,0.441382,0.423723,0.410779,0.39784,0.367223,0.335627,0.33252,0.309465,0.294238,0.281611,0.266969,0.232576,0.205916
85,21500,5405,131017,44067.5,33454.2,1.33256e+07,1.44866e+07,1.76289e+07,-1.82105e+07,-6.15591e+06,-7.23813e+06,-1.10889e+07,-474898,-2.35144e+06,-7.47957e+06,-1.55616e+07,1.38791e+07,-2.47299e+07,-2.06489e+07,-1.81882e+07,-2.06546e+07,-2.72146e+07,-2.27889e+07,-2.64773e+07,-2.14545e+07,-2.63649e+07,-1.49141e+07,-1.19599e+08,5405,7288,9757,10771,11604,13437,21418,21427,22343,24275,29059,31063,31274,32053,33825,34590,35880,36371,41681,46002,48863,49098,57979,66143,70030,81369,91914,101888,124201,131017,8.41302,0.99324,0.894828,0.734694,0.644403,0.53801,0.529086,0.496219,0.474311,0.434599,0.422603,0.401684,0.393771,0.355862,0.334469,0.327632,0.305064,0.294225,0.276812,0.26553,0.231239,0.203192
86,21750,769,57396,19792.2,15742.5,1.68054e+07,1.27253e+07,1.87356e+07,-2.51732e+07,-7.72615e+06,-8.21006e+06,-1.22764e+07,-2.17737e+06,-5.73037e+06,-9.11692e+06,-2.26401e+07,1.90642e+07,-3.3788e+07,-2.75054e+07,-2.11506e+07,-2.54396e+07,-3.81208e+07,-2.86778e+07,-2.89025e+07,-2.65971e+07,-3.56155e+07,-1.9859e+07,-1.49974e+08,769,1942,2314,4465,6267,7136,7730,8018,9322,10412,10628,10961,11236,12433,13422,14386,15276,17654,19707,19928,25984,28855,32127,33055,33410,35530,40085,48613,54705,57396,8.71317,0.971079,0.875261,0.721273,0.651963,0.537773,0.5233,0.484617,0.465124,0.432907,0.419046,0.398687,0.389207,0.35188,0.329792,0.321921,0.299882,0.295911,0.278337,0.259777,0.227064,0.197981
87,22000,477,91406,28631.9,24279.7,2.0479e+07,9.51188e+06,2.49227e+07,-3.43817e+07,-1.39643e+07,-1.1433e+07,-1.95404e+07,-1.08723e+06,-2.84763e+06,-1.34917e+07,-3.12084e+07,2.09893e+07,-4.32015e+07,-3.30263e+07,-3.05306e+07,-3.59732e+07,-4.37559e+07,-3.83948e+07,-3.61585e+07,-3.56374e+07,-5.02107e+07,-2.40094e+07,-1.90779e+08,477,716,850,1783,7232,7375,9410,10191,10535,11294,12048,12525,13178,15424,18589,19406,22180,25809,35483,43598,47130,48014,49878,50238,52511,53919,58143,59573,70041,91406,8.90728,0.978787,0.864636,0.710061,0.635888,0.543706,0.511567,0.499065,0.461606,0.422404,0.414049,0.398335,0.383922,0.344669,0.329048,0.314016,0.295259,0.288503,0.279212,0.255376,0.220055,0.197172
88,22250,1080,138841,31830.2,35747.6,2.57448e+07,1.63163e+07,3.4059e+07,-4.61741e+07,-1.01955e+07,-1.36989e+07,-2.47505e+07,2.47166e+06,-710734,-1.53322e+07,-3.3402e+07,2.41473e+07,-5.18055e+07,-4.36997e+07,-3.90764e+07,-4.83472e+07,-5.56101e+07,-4.53547e+07,-4.52009e+07,-4.1433e+07,-6.50629e+07,-2.84812e+07,-2.42257e+08,1080,1317,1791,2928,3349,3554,5339,7007,7561,7575,8703,9087,11886,15432,15667,21790,21902,26135,30428,36957,39060,42027,42333,42496,43704,70623,89650,98349,108335,138841,9.25138,0.972345,0.848226,0.714227,0.628889,0.539932,0.50036,0.497156,0.451425,0.422072,0.413704,0.396798,0.374938,0.343847,0.322293,0.30899,0.289357,0.286077,0.272808,0.248421,0.213906,0.191837
89,22500,574,65808,19112.4,16283.1,3.12691e+07,2.62002e+07,4.3614e+07,-5.28717e+07,-1.45416e+07,-2.33035e+07,-2.13417e+07,2.51759e+06,-2.57346e+06,-1.98739e+07,-3.83375e+07,2.95932e+07,-6.53226e+07,-5.21511e+07,-5.02732e+07,-6.28697e+07,-6.44823e+07,-5.40559e+07,-5.60284e+07,-5.46717e+07,-7.24685e+07,-4.02834e+07,-2.92737e+08,574,965,1686,1913,2342,4185,4705,5886,6485,7592,8680,9005,9455,11865,14835,18061,18377,18809,19027,23617,24773,31771,32212,32879,36721,38926,40023,40787,41408,65808,9.4911,0.960229,0.826479,0.699384,0.622445,0.541592,0.497568,0.48619,0.443224,0.420495,0.40856,0.3983,0.366854,0.335713,0.315682,0.306618,0.285471,0.280941,0.26638,0.245587,0.209545,0.186581
90,22750,99,96769,36390.6,30418.5,3.61653e+07,2.07176e+07,4.95199e+07,-5.45437e+07,-2.03619e+07,-3.36509e+07,-1.85507e+07,-892629,-3.63693e+06,-1.63448e+07,-4.67706e+07,3.85353e+07,-7.20287e+07,-5.25474e+07,-5.52235e+07,-6.73988e+07,-6.94969e+07,-5.78484e+07,-7.06839e+07,-5.99758e+07,-8.75251e+07,-4.50799e+07,-3.41815e+08,99,1458,1960,2359,6741,7108,9898,12952,13984,14734,15280,16552,20013,24389,26148,27273,28493,36623,41973,44304,52353,52621,64073,67065,71446,71892,78548,90402,94209,96769,9.36259,0.949556,0.814068,0.679975,0.604955,0.534081,0.490059,0.477134,0.439368,0.411546,0.40525,0.390879,0.356996,0.333633,0.322609,0.302374,0.28071,0.274948,0.26415,0.241812,0.203562,0.186285
91,23000,1059,224085,52631.9,53919.4,4.36731e+07,3.85234e+07,5.99526e+07,-6.00052e+07,-2.07099e+07,-3.52415e+07,-2.54874e+07,1.92935e+06,-1.24221e+07,-1.86826e+07,-5.61901e+07,4.385e+07,-8.9408e+07,-7.33087e+07,-7.40339e+07,-7.61814e+07,-9.11213e+07,-6.88786e+07,-9.12525e+07,-7.20023e+07,-1.12461e+08,-5.3142e+07,-4.25972e+08,1059,3500,5142,5716,6068,8973,12017,12041,17855,20013,20403,22150,27288,28860,35430,35817,35914,45946,50316,52459,59140,72612,73002,77485,93915,98461,124687,138284,170318,224085,9.53805,0.937488,0.799526,0.667789,0.5995,0.530186,0.483569,0.46598,0.440989,0.408169,0.406241,0.390708,0.354897,0.329523,0.316447,0.296687,0.288989,0.268771,0.257855,0.240305,0.200546,0.184109
92,23250,751,133749,42938.7,32242.7,5.35956e+07,4.99353e+07,7.40218e+07,-7.72549e+07,-4.31397e+07,-4.13285e+07,-3.84937e+07,-2.48315e+06,-4.9225e+06,-2.22894e+07,-7.06224e+07,5.54751e+07,-1.15389e+08,-9.93341e+07,-8.25913e+07,-9.52618e+07,-1.07332e+08,-8.69946e+07,-1.15788e+08,-9.15566e+07,-1.37417e+08,-7.29568e+07,-5.35502e+08,751,4394,6677,7690,8269,8292,16130,23560,24620,25202,27159,30640,32824,33279,34380,35708,37916,39688,39976,54145,54204,58191,59611,64741,68116,76812,78246,98547,104643,133749,9.91083,0.92722,0.780276,0.658155,0.605823,0.51746,0.470266,0.462903,0.435868,0.404458,0.402311,0.384091,0.351221,0.32717,0.313037,0.298571,0.292857,0.263219,0.252818,0.236074,0.195039,0.183327
93,23500,780,137956,28563.6,29334.8,6.48524e+07,6.19911e+07,8.43524e+07,-8.88892e+07,-5.64825e+07,-5.55963e+07,-5.28484e+07,1.16248e+07,-9.91185e+06,-4.27176e+07,-8.65493e+07,7.36053e+07,-1.39603e+08,-1.11069e+08,-1.0252e+08,-1.22718e+08,-1.40624e+08,-1.18959e+08,-1.46842e+08,-1.17738e+08,-1.79837e+08,-7.26721e+07,-6.59157e+08,780,1037,2090,2450,3402,4005,6155,10309,10749,12110,13767,14004,15696,17497,19035,20377,22373,25717,27938,28366,34154,38549,41669,41974,45075,53213,56232,71187,79041,137956,9.92413,0.923809,0.780058,0.643976,0.598864,0.525543,0.477652,0.459213,0.430335,0.400785,0.396431,0.376926,0.344187,0.324616,0.313274,0.294782,0.285607,0.262485,0.249997,0.233281,0.19121,0.179257
94,23750,188,206168,42139,41409.5,8.10619e+07,9.36755e+07,1.03048e+08,-1.01879e+08,-7.36246e+07,-6.61728e+07,-5.04307e+07,1.20884e+07,-1.02686e+07,-5.10032e+07,-1.02281e+08,9.11138e+07,-1.93356e+08,-1.36739e+08,-1.2598e+08,-1.52953e+08,-1.77805e+08,-1.27447e+08,-1.74376e+08,-1.43277e+08,-2.16979e+08,-7.84437e+07,-8.10019e+08,188,804,4304,9094,10022,10154,12552,13427,14836,17989,18264,24624,25576,27365,28081,31528,33389,34805,40099,47381,56005,56817,59704,66208,76027,78213,79840,83654,97053,206168,10.155,0.914041,0.768679,0.647801,0.586742,0.516484,0.472181,0.451967,0.429873,0.401812,0.394693,0.37351,0.353164,0.323829,0.306942,0.29296,0.283265,0.260517,0.245524,0.231468,0.186233,0.175277
95,24000,391,184001,55633,46712.9,9.809e+07,7.66798e+07,1.0982e+08,-1.0052e+08,-6.35862e+07,-7.55579e+07,-6.26578e+07,3.74433e+06,1.33332e+07,-5.41187e+07,-1.14268e+08,9.9056e+07,-2.0036e+08,-1.53727e+08,-1.63035e+08,-1.6086e+08,-2.16649e+08,-1.50846e+08,-1.95287e+08,-1.61388e+08,-2.72034e+08,-8.21415e+07,-9.67166e+08,391,1203,1558,2231,4005,10545,14051,25182,25403,26106,30262,31074,43896,44266,48113,48208,49319,60596,60893,63257,63576,64503,71692,93617,94306,107084,128188,133032,138433,184001,9.98804,0.914673,0.760527,0.638895,0.583828,0.513263,0.483332,0.446374,0.42186,0.404622,0.395155,0.370205,0.344865,0.322508,0.30267,0.28532,0.27956,0.261154,0.243682,0.228002,0.180711,0.175098
96,24250,2709,176804,58582.4,55686,1.15363e+08,7.92817e+07,1.25928e+08,-1.31712e+08,-7.30676e+07,-8.84966e+07,-8.53415e+07,-1.56994e+06,-1.65683e+07,-6.49663e+07,-1.13301e+08,1.14943e+08,-2.50651e+08,-1.65661e+08,-2.07578e+08,-1.85628e+08,-2.56575e+08,-1.71305e+08,-2.28881e+08,-2.0262e+08,-3.31365e+08,-1.04943e+08,-1.1508e+09,2709,3899,5227,6023,7735,9389,12204,13847,15471,16288,16428,17279,19776,29698,30250,30974,49324,55302,75559,76107,81025,82528,93916,108912,119997,124183,146330,164775,165512,176804,10.0003,0.890464,0.743233,0.632538,0.58181,0.506865,0.476422,0.450422,0.420682,0.400395,0.386681,0.364535,0.339227,0.316205,0.295396,0.281086,0.275835,0.259884,0.235598,0.221913,0.178957,0.172468
97,24500,85,182939,51119,42367.5,1.31563e+08,1.23668e+08,1.48484e+08,-1.37024e+08,-8.18263e+07,-9.33278e+07,-1.06984e+08,-3.11779e+06,-2.19801e+07,-5.76514e+07,-1.54721e+08,1.31498e+08,-2.82979e+08,-2.14788e+08,-2.24995e+08,-2.217e+08,-3.04975e+08,-2.02871e+08,-2.78468e+08,-2.49351e+08,-3.80151e+08,-1.26644e+08,-1.35243e+09,85,208,5793,8273,15945,19171,19830,20177,26862,27925,29119,32919,32984,33197,41971,42604,42998,46675,49273,50190,56622,59157,61405,81837,94547,100766,106903,118557,124638,182939,9.97952,0.890761,0.735676,0.626784,0.577863,0.52134,0.47059,0.447341,0.423692,0.39347,0.388473,0.360455,0.3385,0.308641,0.287195,0.275809,0.27261,0.253013,0.236579,0.217012,0.178473,0.17056
98,24750,2251,180748,53099.3,52815.6,1.62976e+08,1.64682e+08,2.13417e+08,-2.21538e+08,-6.96505e+07,-1.39494e+08,-6.79078e+07,-3.92864e+07,-4.07399e+07,-4.3337e+07,-2.1225e+08,1.981e+08,-3.87014e+08,-2.87378e+08,-2.97746e+08,-2.81256e+08,-3.52335e+08,-3.04879e+08,-3.22317e+08,-3.14502e+08,-4.76363e+08,-1.8298e+08,-1.72819e+09,2251,2818,4570,5645,5648,6370,6617,7218,17865,18066,19311,21294,23346,28195,31483,34555,39175,49027,52928,54127,64486,77064,82678,91792,92384,108906,142649,156284,165479,180748,10.5926,0.880793,0.727654,0.610987,0.593468,0.518313,0.466436,0.439646,0.42713,0.390703,0.384437,0.354406,0.332458,0.3083,0.285744,0.275479,0.268762,0.248479,0.232216,0.212097,0.175769,0.166752
99,25000,9818,200779,56948.5,52661.1,1.88054e+08,1.44112e+08,2.57752e+08,-3.1215e+08,-9.83244e+07,-1.97908e+08,-6.68749e+07,-5.27467e+07,-3.6392e+07,-5.85508e+07,-2.5341e+08,2.26665e+08,-4.48591e+08,-2.88365e+08,-3.27115e+08,-3.44814e+08,-3.74666e+08,-3.88811e+08,-4.18102e+08,-3.30047e+08,-5.47621e+08,-2.10325e+08,-1.95633e+09,9818,11232,12003,12329,12919,12927,14628,15221,15427,16921,17784,23681,24902,29155,31224,40944,45276,48651,50909,55722,79374,80201,85652,100563,101379,102794,143253,154954,157834,200779,10.6589,0.879586,0.721254,0.614799,0.592888,0.518949,0.456965,0.443324,0.426705,0.387105,0.380927,0.34773,0.32689,0.308221,0.279828,0.269403,0.264769,0.245194,0.228656,0.207621,0.175412,0.165367
100,25250,1198,128109,35912.1,31178.6,2.12219e+08,1.57235e+08,3.02068e+08,-3.6767e+08,-7.63964e+07,-1.9467e+08,-1.20225e+08,-2.33472e+07,-7.84329e+07,-2.51321e+07,-2.83677e+08,2.25409e+08,-5.46876e+08,-3.75194e+08,-3.10421e+08,-3.72681e+08,-4.42414e+08,-4.23873e+08,-4.41263e+08,-3.20836e+08,-6.29597e+08,-2.22936e+08,-2.21454e+09,1198,1575,1576,3015,5255,5839,10501,10928,12288,12944,15985,17364,18740,23296,26583,34423,37973,39016,41902,46836,49511,49533,51183,54147,56552,73425,77201,80090,90376,128109,10.6195,0.868268,0.705201,0.610549,0.594405,0.519274,0.454645,0.443201,0.42801,0.389064,0.375325,0.350584,0.320906,0.300474,0.275648,0.26457,0.26285,0.238364,0.232182,0.202841,0.173303,0.162709
101,25500,2728,111728,42855.2,32909.1,2.4461e+08,2.17415e+08,3.53302e+08,-4.37189e+08,-8.0861e+07,-2.70493e+08,-1.0018e+08,-5.50487e+07,-1.21771e+08,-8.47396e+07,-2.94466e+08,3.18387e+08,-6.66016e+08,-3.77912e+08,-4.33028e+08,-4.14665e+08,-5.24724e+08,-5.33371e+08,-4.89916e+08,-3.91435e+08,-7.36824e+08,-2.96407e+08,-2.68562e+09,2728,2961,4968,6676,7389,8021,9697,16368,17392,18224,18702,19289,20393,38504,43201,43993,45658,46220,50140,56761,58052,62136,62800,64838,70170,82202,91663,99961,104821,111728,11.2618,0.854091,0.716987,0.616715,0.591674,0.509931,0.458424,0.439885,0.418469,0.388376,0.37607,0.3527,0.310891,0.295269,0.271454,0.266162,0.256565,0.238659,0.228706,0.202008,0.171187,0.159281
102,25750,4725,314888,63023.9,81523.9,2.6763e+08,2.22802e+08,3.82631e+08,-5.04065e+08,-1.35599e+08,-2.63886e+08,-1.40268e+08,-5.599e+07,-1.45561e+08,-1.2925e+08,-3.75787e+08,3.66354e+08,-6.98774e+08,-4.184e+08,-4.74977e+08,-5.73396e+08,-6.37414e+08,-6.35467e+08,-6.18626e+08,-4.82772e+08,-8.26923e+08,-3.31466e+08,-3.11743e+09,4725,8791,12593,14583,17720,18065,19425,19431,19839,19912,22031,22197,22333,23815,28978,32214,33553,38465,40558,41568,44024,51241,64334,72008,74207,119973,175635,214056,299554,314888,11.3706,0.869525,0.705892,0.621851,0.592517,0.503138,0.455221,0.440303,0.40938,0.384001,0.370101,0.346467,0.302047,0.294244,0.270531,0.259451,0.250702,0.237656,0.229004,0.197124,0.168223,0.156238
103,26000,7572,218173,68606.3,52655.8,3.0301e+08,2.56407e+08,3.92934e+08,-5.24234e+08,-1.46573e+08,-3.07964e+08,-1.07222e+08,-1.55879e+08,-9.59905e+07,-1.54076e+08,-5.20647e+08,4.66771e+08,-8.01319e+08,-5.43989e+08,-5.97608e+08,-7.28697e+08,-7.53189e+08,-6.92922e+08,-6.78268e+08,-6.2062e+08,-9.98753e+08,-3.76577e+08,-3.65404e+09,7572,11206,11532,12380,17959,21548,21587,23941,24439,32239,38461,41043,41793,50442,53645,60547,64073,72457,80517,82166,90543,91292,97151,103924,118607,120466,124932,152041,171513,218173,11.8879,0.868158,0.707896,0.632628,0.595236,0.501993,0.459754,0.430656,0.40638,0.400624,0.371108,0.344905,0.296211,0.288939,0.269777,0.254747,0.246601,0.23336,0.223636,0.192499,0.168833,0.153779
104,26250,99,196015,52617.8,48349.8,3.38552e+08,3.09758e+08,4.17519e+08,-5.83303e+08,-1.98356e+08,-2.61191e+08,-1.20821e+08,-1.24658e+08,-1.78949e+08,-1.24212e+08,-5.25196e+08,4.97564e+08,-8.62076e+08,-5.43315e+08,-7.11201e+08,-8.31823e+08,-7.89974e+08,-7.84786e+08,-7.62607e+08,-6.62127e+08,-1.16792e+09,-3.77624e+08,-4.13119e+09,99,247,1255,8015,9113,9507,10536,13731,13740,17045,19049,31081,36081,36457,46031,46426,47478,49554,54622,55910,61095,77297,78824,82297,87685,92062,108288,141643,147351,196015,12.4291,0.849841,0.701652,0.634618,0.581568,0.499241,0.467262,0.428304,0.402083,0.394133,0.36707,0.340529,0.294058,0.281151,0.263263,0.255541,0.243233,0.229039,0.22023,0.192536,0.167559,0.149226
105,26500,729,301058,65099.3,65997.7,3.91798e+08,2.80361e+08,5.6977e+08,-7.24519e+08,-1.72857e+08,-4.05117e+08,-1.73272e+08,-1.94986e+08,-1.18088e+08,-1.49619e+08,-7.40062e+08,5.97e+08,-1.15047e+09,-7.90151e+08,-8.9305e+08,-9.98163e+08,-9.49884e+08,-9.74026e+08,-9.71686e+08,-8.20616e+08,-1.43694e+09,-4.2276e+08,-5.07809e+09,729,5125,5364,7192,11154,11208,20504,21657,22484,24356,25463,37055,41073,43896,44816,47045,49107,57655,61104,63103,66927,80197,81433,94733,112862,116095,138238,176436,184909,301058,14.0033,0.857782,0.69021,0.631598,0.572573,0.499457,0.474255,0.428492,0.404501,0.397117,0.363391,0.331984,0.292426,0.278842,0.26802,0.254009,0.239572,0.226514,0.216029,0.193515,0.165446,0.146649
106,26750,1338,432320,104117,103900,4.5588e+08,4.87361e+08,7.15596e+08,-8.97185e+08,-1.36127e+08,-4.4505e+08,-1.52535e+08,-1.80179e+08,-6.07765e+07,-1.356e+08,-8.32341e+08,7.73995e+08,-1.33663e+09,-8.01002e+08,-1.01897e+09,-9.88954e+08,-1.10318e+09,-1.03722e+09,-1.10069e+09,-1.00605e+09,-1.71687e+09,-5.4411e+08,-5.91837e+09,1338,1543,7079,11643,20279,28641,30076,32497,33025,35295,36747,39473,42744,45883,46101,50794,74353,80504,86425,155970,159792,165946,169834,171930,175724,195346,245589,267071,279545,432320,14.9225,0.850526,0.69657,0.631962,0.569565,0.490828,0.466483,0.418474,0.406814,0.393606,0.364125,0.329169,0.286737,0.273701,0.267852,0.247617,0.241255,0.224573,0.21095,0.193952,0.163375,0.143885
107,27000,464,342952,84931.5,92173.5,5.83517e+08,4.38825e+08,9.29563e+08,-1.11613e+09,-1.39791e+08,-4.35546e+08,-2.76281e+08,-3.05278e+08,-1.66771e+08,-9.57527e+07,-1.06144e+09,1.00915e+09,-1.7048e+09,-1.09616e+09,-1.37256e+09,-1.1016e+09,-1.3441e+09,-1.28038e+09,-1.33791e+09,-1.18817e+09,-2.18287e+09,-6.32946e+08,-7.4916e+09,464,903,2025,2326,3374,4595,6359,10556,26422,27278,29562,31928,33965,46170,47630,48694,76395,76421,82234,83638,90635,105329,130478,137705,167947,169175,234520,235638,292627,342952,15.9692,0.891418,0.686479,0.628309,0.559262,0.492696,0.473784,0.412344,0.401786,0.382404,0.357594,0.333112,0.281626,0.276047,0.262722,0.24469,0.239795,0.226731,0.206684,0.192938,0.160286,0.141434
108,27250,5939,491948,119374,120193,8.10474e+08,6.02044e+08,1.32573e+09,-1.30593e+09,-1.84613e+08,-6.45988e+08,-2.65115e+07,-4.23822e+08,-3.03716e+08,-1.93115e+08,-1.4475e+09,1.53261e+09,-2.35054e+09,-1.42627e+09,-1.92578e+09,-1.56191e+09,-1.74368e+09,-1.74272e+09,-1.7001e+09,-1.69732e+09,-2.90861e+09,-7.91971e+08,-1.00522e+10,5939,19822,21806,26192,33711,34409,36597,36922,40906,41746,43581,44467,46394,50742,64946,70962,88306,92451,93605,106223,108234,134977,196074,208565,226020,230732,310532,329686,344728,491948,17.619,0.89353,0.718064,0.610748,0.55736,0.485608,0.470844,0.401317,0.39365,0.372621,0.362032,0.334577,0.27581,0.269935,0.259579,0.246549,0.239981,0.228942,0.207691,0.191887,0.161685,0.140059
109,27500,1849,308202,76783.8,82525.2,1.03847e+09,8.8819e+08,1.58466e+09,-1.78041e+09,-4.64515e+08,-9.02395e+08,-6.65887e+07,-5.35202e+08,-4.57221e+08,-2.9688e+08,-1.9202e+09,1.71674e+09,-3.0514e+09,-1.87139e+09,-2.35182e+09,-2.26849e+09,-2.30145e+09,-2.35177e+09,-2.28848e+09,-2.14208e+09,-3.61295e+09,-9.67766e+08,-1.2723e+10,1849,9155,9944,11311,11638,13800,14825,18151,21942,22797,27529,28778,36873,37524,38759,39986,46919,51390,52484,89375,89712,107828,108804,140028,141623,146864,147400,252228,275795,308202,18.8592,0.908466,0.706183,0.601713,0.551613,0.474121,0.459513,0.395655,0.392219,0.363846,0.359142,0.330036,0.27285,0.26651,0.256361,0.24557,0.234541,0.223247,0.205928,0.190005,0.158385,0.137935
110,27750,4430,258072,78228.2,66176.4,1.23524e+09,1.39952e+09,1.79722e+09,-2.14153e+09,-4.46636e+08,-9.94622e+08,-2.95383e+08,-4.6078e+08,-4.79558e+08,-1.73574e+08,-2.2905e+09,1.96334e+09,-3.53835e+09,-1.84541e+09,-2.56481e+09,-2.52734e+09,-2.44245e+09,-2.48041e+09,-2.57312e+09,-2.3344e+09,-4.09446e+09,-9.31697e+08,-1.43061e+10,4430,5919,6734,7562,18903,18940,21686,30968,34653,40139,43755,48251,48287,52272,53493,59317,61491,70548,73283,85011,99348,106135,117928,126535,142749,152584,159840,164625,233388,258072,18.8814,0.901135,0.70284,0.597672,0.539787,0.466441,0.458079,0.39458,0.3795,0.356025,0.35086,0.32754,0.269089,0.258274,0.256053,0.251098,0.237727,0.219045,0.204922,0.185043,0.156482,0.135131
111,28000,1464,392948,70291.1,87128.2,1.50373e+09,2.08358e+09,2.5616e+09,-2.96478e+09,-7.17385e+08,-1.49025e+09,-2.0615e+08,-6.46458e+08,-6.39927e+08,-2.56547e+08,-2.77331e+09,2.32671e+09,-4.66389e+09,-2.62056e+09,-3.40308e+09,-3.53183e+09,-3.42423e+09,-3.051e+09,-3.34101e+09,-3.05313e+09,-5.15023e+09,-1.405e+09,-1.86745e+10,1464,1661,4834,4941,6629,10131,16374,16766,17750,22791,23605,28020,30421,32537,37106,38676,42202,45435,52379,54557,58760,73191,83873,125947,130877,137669,184771,191748,240669,392948,19.3088,0.906645,0.706901,0.596112,0.538121,0.459415,0.454306,0.384635,0.378003,0.354816,0.348197,0.32158,0.267132,0.254281,0.250057,0.248426,0.236683,0.21982,0.203455,0.186622,0.155379,0.131208
112,28250,641,506412,86325.7,99180.4,1.78414e+09,2.48147e+09,3.03817e+09,-3.35364e+09,-9.8657e+08,-1.67242e+09,-3.08168e+08,-6.83221e+08,-1.17507e+09,-4.40931e+08,-2.7844e+09,2.64519e+09,-5.57657e+09,-3.44043e+09,-4.22497e+09,-4.07876e+09,-4.11351e+09,-3.90471e+09,-4.38473e+09,-3.75987e+09,-6.31415e+09,-1.43012e+09,-2.24259e+10,641,5627,8003,13904,16022,16539,22110,23889,25833,33847,38858,45455,49961,54055,59020,65204,66819,86690,88163,88656,90546,94052,102502,108814,129617,132120,169187,191478,255748,506412,19.3655,0.886264,0.703135,0.61431,0.535623,0.449847,0.44316,0.379491,0.372059,0.347027,0.342635,0.322565,0.265634,0.251234,0.247359,0.245256,0.235673,0.218483,0.20157,0.184833,0.154119,0.129672
