generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
80,20250,357,23921,7477.7,5817.29,2.86788e+07,-5.78415e+07,8.42375e+06,-3.2156e+07,-1.60364e+07,-2.88779e+07,-1.82411e+07,-3.06293e+07,-3.28006e+07,-1.20071e+07,-3.92952e+07,9.59764e+06,-4.53315e+07,-2.81051e+07,-4.07789e+07,-4.46668e+07,-3.99373e+07,-2.91814e+07,-5.20193e+07,-2.85574e+07,-5.77798e+07,-4.01356e+07,-2.3345e+08,357,622,795,1509,1598,1655,2083,3473,3815,4161,4214,4346,4349,6213,6442,6966,7231,7834,8642,8955,9041,9391,10115,11237,11518,13901,13966,15736,20245,23921,8.51067,0.907232,0.823071,0.771106,0.694241,0.617977,0.603126,0.551529,0.542522,0.53423,0.479302,0.465267,0.420603,0.408068,0.383807,0.344317,0.331422,0.30755,0.305779,0.281788,0.247438,0.216729
81,20500,375,22587,4633,4903.37,3.47593e+07,-5.77315e+07,1.59331e+07,-4.81233e+07,-2.13363e+07,-3.49909e+07,-2.37501e+07,-4.0721e+07,-3.65731e+07,-2.07116e+07,-4.48065e+07,1.21535e+07,-4.73066e+07,-3.97233e+07,-5.85622e+07,-5.32361e+07,-5.48113e+07,-3.8827e+07,-6.54955e+07,-3.78403e+07,-7.39156e+07,-6.18006e+07,-2.84669e+08,375,568,628,885,995,1109,1320,1384,1495,1556,1737,2180,2403,2776,2907,3059,3206,3335,3628,4142,4856,5397,6113,8014,8066,9178,9671,10729,14691,22587,8.70094,0.92939,0.820485,0.753998,0.691524,0.61607,0.599716,0.553418,0.532961,0.520833,0.469462,0.458752,0.4187,0.400951,0.378591,0.340698,0.326557,0.305821,0.29832,0.285707,0.24535,0.210959
82,20750,259,55933,9638.5,11208.5,4.48387e+07,-7.42455e+07,2.77968e+07,-6.54158e+07,-1.64469e+07,-4.49171e+07,-1.72023e+07,-4.34189e+07,-4.1684e+07,-2.76737e+07,-5.35862e+07,1.44772e+07,-6.53904e+07,-4.74493e+07,-6.44553e+07,-6.67129e+07,-7.24088e+07,-5.56057e+07,-8.07238e+07,-4.87424e+07,-9.09944e+07,-6.9234e+07,-3.74048e+08,259,613,707,1177,1337,1389,1473,1795,2439,2472,2619,3220,4908,4912,5421,5561,7736,9753,10460,11884,12248,12351,13588,16404,16970,17068,18230,20823,25405,55933,8.78467,0.931112,0.817273,0.763344,0.683739,0.611618,0.601875,0.548456,0.541532,0.513689,0.471736,0.453935,0.414568,0.399087,0.371602,0.332342,0.322356,0.311065,0.298167,0.280652,0.240011,0.205933
83,21000,448,32479,9416.3,7703.27,5.54654e+07,-9.87039e+07,3.40057e+07,-7.74424e+07,-1.53195e+07,-5.14856e+07,-3.19317e+07,-6.34699e+07,-5.70045e+07,-3.51534e+07,-5.10888e+07,1.19967e+07,-9.31971e+07,-6.20023e+07,-7.48123e+07,-7.89998e+07,-8.61438e+07,-6.69907e+07,-1.04764e+08,-6.70692e+07,-1.03775e+08,-8.00286e+07,-4.61804e+08,448,497,1929,2628,3106,3155,3156,3638,4114,4423,4631,6332,7412,7454,7742,7756,7801,7844,9051,9316,10327,11382,11929,12705,16006,17375,20612,21004,26237,32479,8.83523,0.933156,0.80428,0.761427,0.678068,0.617562,0.589005,0.541062,0.539384,0.514164,0.474861,0.448892,0.408034,0.39444,0.375078,0.331066,0.318887,0.310121,0.296502,0.275416,0.233696,0.200799
84,21250,334,29741,6668.2,6964.27,6.27808e+07,-1.30819e+08,3.8123e+07,-7.77269e+07,-2.31611e+07,-5.83832e+07,-3.90402e+07,-7.68613e+07,-4.55138e+07,-3.40302e+07,-4.68664e+07,8.42837e+06,-9.32138e+07,-7.09147e+07,-8.63326e+07,-8.40205e+07,-9.1763e+07,-8.37139e+07,-1.0617e+08,-6.52175e+07,-1.12864e+08,-8.90645e+07,-5.11894e+08,334,1068,1170,1391,1592,1627,1761,1834,2382,2395,2586,3030,3338,3344,3386,4762,4831,5931,6201,7436,7468,7696,9805,11015,11120,11137,12286,12715,26664,29741,8.56903,0.946371,0.785446,0.748115,0.662978,0.615724,0.587508,0.539477,0.534087,0.505475,0.472217,0.441225,0.405997,0.387532,0.368049,0.326012,0.320173,0.309184,0.288749,0.281362,0.233569,0.203999
85,21500,391,33040,7499.4,6885.02,6.93834e+07,-1.39133e+08,4.74635e+07,-8.82839e+07,-4.83678e+07,-7.33865e+07,-5.17627e+07,-8.34642e+07,-5.13956e+07,-5.34526e+07,-7.58619e+07,2.56993e+07,-1.18894e+08,-9.52319e+07,-1.06544e+08,-1.0666e+08,-9.91901e+07,-9.45301e+07,-1.30369e+08,-7.6436e+07,-1.39828e+08,-1.23275e+08,-6.08475e+08,391,1204,1368,1491,1783,1837,2522,2827,4099,4478,4513,4581,4676,4824,4921,5103,6358,6644,6946,7366,8404,8791,10146,11490,11941,12305,12457,16918,21558,33040,8.60161,0.942273,0.782307,0.735723,0.64788,0.612694,0.585225,0.534587,0.53138,0.499189,0.466559,0.436455,0.407718,0.377682,0.365798,0.317668,0.314204,0.306564,0.284267,0.278472,0.230246,0.198439
86,21750,895,25035,5959.17,5482.27,7.7349e+07,-1.77449e+08,4.3107e+07,-1.06546e+08,-5.52072e+07,-7.58764e+07,-7.34264e+07,-1.14036e+08,-9.33246e+07,-5.42562e+07,-1.11436e+08,3.43345e+07,-1.47312e+08,-1.14588e+08,-1.50549e+08,-1.11535e+08,-1.19818e+08,-1.21082e+08,-1.74678e+08,-8.92956e+07,-1.73917e+08,-1.42927e+08,-7.39621e+08,895,939,1780,1990,2147,2239,2255,2407,2518,2650,2913,3025,3724,3798,3888,3950,4317,4414,4671,5682,5744,6550,6778,9575,9795,10396,12234,14745,17721,25035,8.86285,0.95737,0.76782,0.723882,0.652798,0.606746,0.58386,0.52796,0.521415,0.493734,0.465354,0.42718,0.397358,0.374441,0.361324,0.318079,0.31073,0.298521,0.283817,0.271746,0.225869,0.194797
87,22000,162,30005,5912.07,5963.58,8.54596e+07,-2.07668e+08,5.32601e+07,-1.19372e+08,-7.79255e+07,-9.04782e+07,-7.68745e+07,-1.20083e+08,-1.23506e+08,-5.36479e+07,-1.20004e+08,3.05379e+07,-1.62782e+08,-1.27897e+08,-1.70858e+08,-1.19915e+08,-1.61132e+08,-1.54799e+08,-2.02168e+08,-1.04304e+08,-1.97103e+08,-1.69259e+08,-8.56339e+08,162,221,255,1068,1215,1297,1300,1347,1477,1630,1961,3047,3092,4325,5871,6338,6429,6473,6570,6624,6626,6835,8808,8937,9197,9380,10227,12910,13735,30005,9.19504,0.940511,0.748043,0.723136,0.643592,0.591415,0.579199,0.525512,0.508122,0.489931,0.455368,0.416449,0.393505,0.371923,0.352672,0.312691,0.309414,0.299058,0.282877,0.265718,0.223056,0.191217
88,22250,170,61617,9540.5,11808.2,1.00465e+08,-2.31533e+08,6.32227e+07,-1.24116e+08,-9.21142e+07,-1.10039e+08,-9.43714e+07,-1.2679e+08,-1.32098e+08,-6.49186e+07,-1.23368e+08,3.16985e+07,-2.3628e+08,-1.54077e+08,-1.86945e+08,-1.49914e+08,-1.81176e+08,-1.85395e+08,-2.40505e+08,-1.34318e+08,-2.6029e+08,-1.71303e+08,-1.05215e+09,170,770,1099,1523,1608,1824,2074,2880,3072,3275,5231,5420,5602,5648,5826,5826,6343,6711,8344,9150,10290,10389,10748,12146,15012,15808,18828,23484,25497,61617,9.97347,0.936309,0.747444,0.715839,0.64749,0.588058,0.577196,0.520746,0.505068,0.483991,0.456443,0.407098,0.392798,0.371574,0.350838,0.305977,0.302282,0.297196,0.280394,0.267109,0.219975,0.186345
89,22500,145,51424,14257.7,13892.9,1.24577e+08,-2.53869e+08,7.72648e+07,-1.70679e+08,-8.63683e+07,-1.03895e+08,-9.23276e+07,-1.33878e+08,-1.5127e+08,-7.96409e+07,-1.51234e+08,7.60419e+07,-2.96303e+08,-1.8117e+08,-2.35816e+08,-1.79991e+08,-1.98484e+08,-2.38463e+08,-2.74837e+08,-1.89762e+08,-2.97957e+08,-2.22218e+08,-1.27396e+09,145,1601,1628,1762,2280,3272,3373,5870,6508,8178,8901,9569,9627,9828,9866,10368,11449,11598,13110,13330,14206,16790,16911,17133,19401,23496,25755,49236,51116,51424,10.443,0.953207,0.755311,0.720362,0.650034,0.584455,0.571967,0.521008,0.496967,0.482777,0.45009,0.404874,0.389895,0.365418,0.344136,0.317251,0.297103,0.292687,0.277982,0.269462,0.218254,0.183932
90,22750,1614,40913,13315.2,11742.1,1.47293e+08,-2.65935e+08,1.30457e+08,-1.80952e+08,-8.58966e+07,-1.14362e+08,-1.01938e+08,-1.69056e+08,-1.70845e+08,-7.83942e+07,-1.79e+08,1.14542e+08,-3.06605e+08,-2.48131e+08,-2.7904e+08,-2.25768e+08,-2.36624e+08,-2.54077e+08,-3.06547e+08,-2.17242e+08,-3.59518e+08,-2.54635e+08,-1.496e+09,1614,2107,2130,2148,2659,2764,3038,3207,3642,3680,4629,5061,6354,8133,8419,9559,10268,12703,14662,17844,18749,19015,20260,21622,24141,28437,30237,35556,35904,40913,10.762,0.956064,0.753896,0.719996,0.640624,0.576068,0.560874,0.512803,0.493194,0.487444,0.439926,0.408495,0.400094,0.363228,0.337998,0.314902,0.295557,0.290515,0.272349,0.265299,0.213553,0.179749
91,23000,302,58056,17230.1,17070,1.6411e+08,-2.68941e+08,1.698e+08,-1.72449e+08,-6.60163e+07,-1.22762e+08,-8.17033e+07,-1.42164e+08,-1.54326e+08,-8.54586e+07,-1.63882e+08,1.21286e+08,-3.31648e+08,-2.41254e+08,-2.7908e+08,-2.76233e+08,-2.96854e+08,-2.48731e+08,-3.25781e+08,-1.96028e+08,-3.58365e+08,-2.89769e+08,-1.59587e+09,302,513,780,2163,2357,4275,4518,4950,5099,6028,7052,8091,10734,10740,10783,11584,12347,12631,12960,16739,17559,20490,21090,29327,34022,43597,44454,46705,56957,58056,10.7869,0.977355,0.744604,0.709721,0.653905,0.569054,0.554299,0.506364,0.48955,0.478187,0.431851,0.404376,0.396857,0.368043,0.337982,0.311788,0.292015,0.284155,0.264601,0.256229,0.210489,0.1763
92,23250,730,56496,15889,14610.3,1.86788e+08,-3.43739e+08,2.0724e+08,-2.57709e+08,-9.74824e+07,-1.13357e+08,-1.40704e+08,-1.61544e+08,-1.88518e+08,-1.03513e+08,-2.02433e+08,1.0085e+08,-3.73077e+08,-2.83998e+08,-3.07618e+08,-3.14599e+08,-3.98422e+08,-3.1759e+08,-3.80108e+08,-2.50157e+08,-4.73557e+08,-3.7757e+08,-1.95129e+09,730,869,1206,2583,4326,4560,4760,5369,5779,6535,7775,9157,11136,11443,11620,11629,13559,13740,14082,15716,17274,18042,19571,23615,27554,28324,33382,41772,54066,56496,11.2473,0.993127,0.760601,0.699564,0.654372,0.561827,0.556915,0.49823,0.487078,0.472035,0.424129,0.396101,0.391178,0.364597,0.335942,0.307951,0.294262,0.280657,0.25883,0.24968,0.207996,0.178172
93,23500,727,47102,13661.5,10017.1,2.2811e+08,-4.56527e+08,2.57303e+08,-3.52351e+08,-1.45664e+08,-1.85455e+08,-2.2106e+08,-2.46926e+08,-2.63727e+08,-1.51653e+08,-3.1445e+08,1.46916e+08,-5.19185e+08,-3.95109e+08,-4.25197e+08,-4.58977e+08,-5.31088e+08,-4.13369e+08,-5.32156e+08,-3.21427e+08,-6.62931e+08,-4.94228e+08,-2.63635e+09,727,1475,3207,4423,6375,6458,6797,6949,7097,7308,7472,8290,8511,8682,8938,10688,11490,14907,15440,15541,16923,17873,20139,20278,23102,23330,23522,26212,30589,47102,13.4835,0.997425,0.750572,0.696848,0.643375,0.562748,0.553866,0.499741,0.487475,0.475581,0.419935,0.396964,0.383387,0.355381,0.331352,0.29836,0.293373,0.285914,0.253817,0.243448,0.201361,0.173861
94,23750,631,85233,25910,22744.1,2.7965e+08,-4.75628e+08,2.86661e+08,-3.58403e+08,-1.63e+08,-1.29452e+08,-2.52997e+08,-1.69255e+08,-3.56149e+08,-1.01639e+08,-3.23685e+08,2.00446e+08,-5.99851e+08,-4.01406e+08,-5.24785e+08,-5.36989e+08,-5.62897e+08,-4.73717e+08,-6.15908e+08,-3.02898e+08,-7.27449e+08,-4.65413e+08,-3.02413e+09,631,672,2256,2549,6275,6288,7336,7652,9405,9572,11489,12513,15661,16747,17461,19124,21312,24722,26160,33591,34486,37058,38653,41632,42896,48683,59291,61929,76022,85233,14.1779,1.01776,0.741922,0.719368,0.640381,0.557929,0.547804,0.489664,0.479263,0.465619,0.412472,0.389671,0.371543,0.353178,0.328269,0.295444,0.291086,0.2858,0.255247,0.239372,0.198766,0.171416
95,24000,213,100381,30531.2,27947.3,3.35822e+08,-5.72408e+08,2.98151e+08,-3.86383e+08,-1.69527e+08,-2.0908e+08,-1.89113e+08,-1.95874e+08,-3.89372e+08,-7.199e+07,-3.45828e+08,2.07998e+08,-8.29061e+08,-5.16998e+08,-6.13e+08,-5.99828e+08,-6.39431e+08,-5.1113e+08,-6.74864e+08,-3.2009e+08,-8.74899e+08,-4.32656e+08,-3.4436e+09,213,1831,2450,5073,5163,5988,6445,9305,11469,13410,13907,14930,15410,15910,17390,20412,21230,24772,29363,35075,44862,46863,47650,53596,56930,60415,61324,82194,91976,100381,14.5536,1.01965,0.739324,0.711455,0.623555,0.551074,0.535827,0.488342,0.475834,0.471481,0.416135,0.386126,0.371732,0.344085,0.321573,0.292974,0.283354,0.281419,0.255705,0.238519,0.1964,0.170458
96,24250,339,113368,22203,25169.3,3.99338e+08,-7.51134e+08,3.13993e+08,-6.26786e+08,-1.86481e+08,-2.98887e+08,-1.87614e+08,-2.91244e+08,-5.77956e+08,-1.46302e+08,-5.60783e+08,2.90951e+08,-1.02149e+09,-6.21949e+08,-7.94825e+08,-6.60273e+08,-7.00123e+08,-5.98495e+08,-8.19312e+08,-3.18486e+08,-1.06735e+09,-5.71208e+08,-4.16959e+09,339,1121,3692,4001,4142,5090,5129,6079,6576,6658,6808,8096,10200,11593,15848,17851,17901,19327,19828,20001,21036,23695,25186,26338,31227,49366,49658,57326,78611,113368,14.9195,0.991279,0.730737,0.713149,0.608847,0.536689,0.525427,0.502213,0.482655,0.46203,0.411132,0.380493,0.368333,0.345116,0.317785,0.29187,0.283315,0.277151,0.251111,0.23444,0.193339,0.166505
97,24500,666,55599,15451.5,14308,4.26768e+08,-7.72184e+08,3.73001e+08,-6.28392e+08,-2.95409e+08,-3.34975e+08,-3.6579e+08,-3.6217e+08,-6.37844e+08,-2.19331e+08,-7.00397e+08,3.7402e+08,-1.20271e+09,-7.15245e+08,-9.21993e+08,-7.15578e+08,-7.46458e+08,-7.01264e+08,-9.30938e+08,-5.09277e+08,-1.15406e+09,-6.85972e+08,-4.78435e+09,666,847,1208,1975,2180,2917,3027,3141,4517,6890,7502,8299,9393,10746,10947,11370,12099,14778,15754,15939,17539,21302,25581,27070,27884,28362,31589,33145,51278,55599,14.9175,0.977235,0.722495,0.70238,0.595194,0.534131,0.525162,0.495507,0.484896,0.456082,0.417272,0.381656,0.371203,0.335944,0.316712,0.289601,0.280859,0.271517,0.244972,0.228305,0.187702,0.164818
98,24750,1750,68943,22790.2,17856.1,5.0312e+08,-9.66577e+08,6.13415e+08,-8.12452e+08,-2.84556e+08,-3.596e+08,-4.75457e+08,-4.28424e+08,-6.39459e+08,-1.89085e+08,-9.37639e+08,5.24757e+08,-1.41494e+09,-9.09757e+08,-1.20378e+09,-8.80242e+08,-9.37966e+08,-9.18799e+08,-1.26383e+09,-5.24867e+08,-1.49616e+09,-9.62993e+08,-6.06691e+09,1750,2617,4069,4705,6145,6277,9289,9504,9618,10031,11473,14361,15687,16152,18197,19124,19805,21389,22325,23158,29069,29907,31295,34544,36943,43481,49764,56075,58009,68943,15.8909,0.971979,0.736331,0.711906,0.582706,0.530112,0.520148,0.498403,0.475932,0.448818,0.409467,0.385177,0.361201,0.335748,0.310208,0.282439,0.279296,0.269501,0.246194,0.223047,0.183077,0.162735
99,25000,146,68219,16865.1,15146.6,6.02316e+08,-1.45717e+09,6.36026e+08,-1.03755e+09,-3.31832e+08,-5.08318e+08,-5.79769e+08,-4.53299e+08,-7.45899e+08,-3.01262e+08,-1.18425e+09,5.38673e+08,-1.7202e+09,-1.17415e+09,-1.35178e+09,-1.07171e+09,-1.20684e+09,-1.01769e+09,-1.59194e+09,-7.38803e+08,-1.81065e+09,-1.13087e+09,-7.54092e+09,146,679,1094,3406,4023,4360,4521,5781,5978,5999,6865,6921,7293,10960,11697,13186,14862,16175,20655,23412,23848,25567,25659,27795,28979,29508,32968,33906,41492,68219,17.0883,0.960435,0.722981,0.69685,0.568157,0.537019,0.508979,0.489549,0.47331,0.448713,0.403638,0.391034,0.353717,0.332086,0.309572,0.281406,0.274578,0.263837,0.25486,0.22448,0.182047,0.160389
100,25250,248,43660,16449.1,11588.2,6.5807e+08,-1.51195e+09,6.25642e+08,-8.95463e+08,-3.72985e+08,-4.10047e+08,-7.26577e+08,-5.38731e+08,-8.22283e+08,-1.99539e+08,-1.0814e+09,4.48534e+08,-1.81891e+09,-1.29964e+09,-1.58708e+09,-1.11277e+09,-1.45942e+09,-1.06371e+09,-1.67824e+09,-7.51634e+08,-2.06352e+09,-1.15641e+09,-8.18492e+09,248,1670,1849,2508,3577,3687,4498,5437,5462,7857,8358,10900,11346,11394,16325,16891,21625,22751,22985,23120,23511,25356,25393,25632,25935,26912,30596,31869,32121,43660,17.2155,0.949941,0.705342,0.701905,0.570364,0.55333,0.500856,0.479027,0.464959,0.435808,0.399899,0.382457,0.342516,0.324146,0.307406,0.27697,0.273501,0.260691,0.255799,0.223482,0.179619,0.157456
101,25500,1989,118708,36212.5,28624.7,7.12588e+08,-1.71664e+09,8.68124e+08,-1.0233e+09,-3.14282e+08,-5.03483e+08,-6.65726e+08,-4.43646e+08,-8.06626e+08,-1.58422e+08,-1.12591e+09,6.50347e+08,-2.07693e+09,-1.18428e+09,-1.70899e+09,-1.26564e+09,-1.57878e+09,-1.18682e+09,-1.89214e+09,-9.08597e+08,-2.19086e+09,-1.09792e+09,-8.92762e+09,1989,5635,8107,8443,10622,12706,14691,17946,19322,20233,20456,25546,26486,27215,30066,32087,33240,34467,36120,37211,38370,38903,43307,43804,51214,61707,76376,80638,110759,118708,17.3039,0.959827,0.712569,0.702374,0.576131,0.551156,0.503754,0.472634,0.451562,0.433342,0.401769,0.377601,0.340378,0.321661,0.30634,0.278017,0.264863,0.260899,0.254864,0.221659,0.177956,0.154131
102,25750,2324,147118,40406.3,40147.4,7.84623e+08,-1.91105e+09,9.91188e+08,-1.37706e+09,-2.68696e+08,-6.76621e+08,-9.42133e+08,-4.92208e+08,-9.19036e+08,-3.53926e+08,-1.31937e+09,6.70072e+08,-2.55265e+09,-1.3797e+09,-1.90437e+09,-1.73283e+09,-1.76664e+09,-1.54424e+09,-2.16394e+09,-1.24994e+09,-2.68403e+09,-1.26645e+09,-1.04524e+10,2324,3040,4181,5154,5464,5750,5934,7762,9245,9282,16321,17905,21043,22134,22811,27322,37096,37149,43664,43809,45796,50700,62294,63455,75160,81706,91819,106822,139930,147118,18.0699,0.965518,0.707297,0.694228,0.58531,0.545614,0.498485,0.483126,0.448535,0.427022,0.395352,0.378672,0.334046,0.319424,0.299449,0.281196,0.265078,0.256673,0.25035,0.216012,0.176523,0.15033
103,26000,375,253664,72960.1,70542.9,8.99298e+08,-1.87577e+09,1.29186e+09,-1.37253e+09,-3.91312e+08,-8.08791e+08,-7.54771e+08,-5.15748e+08,-8.50849e+08,-1.51526e+08,-1.12514e+09,9.86403e+08,-2.77771e+09,-1.74167e+09,-2.08922e+09,-1.60481e+09,-1.88638e+09,-1.63864e+09,-2.33565e+09,-1.45176e+09,-2.99334e+09,-1.41442e+09,-1.15638e+10,375,4132,5375,10452,12466,16053,19559,25332,28944,29184,29621,32479,36789,38698,45331,46666,46730,58588,59571,65483,66532,79369,127185,143336,155587,170809,172040,198459,209995,253664,18.5674,0.995944,0.713532,0.682604,0.577604,0.542191,0.491316,0.476971,0.444057,0.418139,0.389857,0.375095,0.329735,0.321755,0.294324,0.277124,0.265405,0.252198,0.249391,0.213029,0.173353,0.15105
104,26250,683,200103,46495.5,45241.2,1.02363e+09,-2.26237e+09,1.57333e+09,-1.7348e+09,-5.54946e+08,-8.00759e+08,-1.0319e+09,-7.53114e+08,-9.32578e+08,-2.8691e+08,-1.23261e+09,9.81253e+08,-3.46988e+09,-2.00946e+09,-2.51389e+09,-2.04598e+09,-2.60862e+09,-2.17326e+09,-3.00926e+09,-1.73986e+09,-3.85277e+09,-1.72602e+09,-1.41402e+10,683,1285,3375,5360,6179,6841,10047,10913,12974,15292,20197,23580,27929,30894,34108,35194,44328,44448,48103,50252,51100,63775,67523,78590,78897,90098,95833,102299,134666,200103,20.0032,0.993046,0.707447,0.699835,0.568999,0.537551,0.481508,0.466905,0.436145,0.405234,0.382106,0.366667,0.334979,0.319976,0.290274,0.271898,0.261986,0.249412,0.245529,0.209172,0.170513,0.1503
105,26500,138,161557,48607.6,45931.1,1.20707e+09,-2.08731e+09,2.31139e+09,-1.91836e+09,-3.93814e+08,-7.85813e+08,-1.21978e+09,-7.36651e+08,-1.13946e+09,-5.3228e+07,-1.31825e+09,1.30039e+09,-3.82411e+09,-2.37398e+09,-2.67699e+09,-2.18485e+09,-2.79027e+09,-2.73704e+09,-3.66975e+09,-1.70555e+09,-4.37613e+09,-2.00996e+09,-1.61204e+10,138,962,1171,1937,4592,9036,12158,16464,17869,18035,19273,22598,23331,24928,29862,30833,33398,39817,40748,43702,55129,83453,96835,103068,104692,107695,114615,115244,125087,161557,21.3137,1.08314,0.707664,0.693583,0.558154,0.530182,0.493129,0.453313,0.435751,0.396411,0.380105,0.371797,0.327962,0.318893,0.284292,0.269474,0.25744,0.248764,0.241273,0.210739,0.170568,0.148269
106,26750,917,541747,101574,113759,1.42172e+09,-2.85814e+09,2.78778e+09,-2.54114e+09,-6.13215e+08,-1.14504e+09,-1.25814e+09,-7.32775e+08,-1.48115e+09,2.10816e+07,-1.87495e+09,1.77092e+09,-4.6399e+09,-2.71891e+09,-3.59272e+09,-2.91926e+09,-3.51576e+09,-3.54333e+09,-4.44321e+09,-2.33258e+09,-5.45957e+09,-2.55043e+09,-2.00927e+10,917,7075,7603,10225,13961,26727,33331,34815,35082,36074,38805,39076,54148,56670,73167,75207,75213,84978,90825,101893,103109,125689,135870,147246,158685,165179,176702,248258,348933,541747,22.8172,1.10052,0.702754,0.677364,0.546055,0.522907,0.484889,0.450697,0.427249,0.391546,0.375718,0.367248,0.329628,0.320263,0.284269,0.264747,0.26003,0.247479,0.234529,0.208573,0.166909,0.145332
107,27000,518,150130,59902.1,50935.7,1.6853e+09,-3.57528e+09,3.26794e+09,-2.86188e+09,-3.27939e+08,-1.52889e+09,-1.05629e+09,-1.09401e+09,-1.73417e+09,3.52181e+08,-2.56317e+09,2.48383e+09,-5.61558e+09,-3.09169e+09,-4.38125e+09,-3.39505e+09,-3.97926e+09,-3.9073e+09,-5.10686e+09,-2.3306e+09,-6.36929e+09,-3.29423e+09,-2.37531e+10,518,5506,7226,8127,9792,11561,12089,17276,18130,22380,23268,23301,24166,25731,36836,41588,54038,56191,62142,96075,97074,101254,116721,120735,120932,124317,127723,138710,143525,150130,23.7533,1.11268,0.74753,0.700981,0.537231,0.516663,0.483486,0.442188,0.423899,0.385253,0.372054,0.362632,0.329868,0.312206,0.28031,0.259459,0.253929,0.24479,0.234078,0.204571,0.167107,0.143641
108,27250,2491,221398,86704.3,71391.9,1.92843e+09,-4.2467e+09,3.79382e+09,-3.32913e+09,-5.91058e+08,-1.62705e+09,-1.76079e+09,-1.41367e+09,-2.27942e+09,4.20991e+08,-3.26369e+09,3.00605e+09,-6.81016e+09,-3.81036e+09,-5.5468e+09,-3.77198e+09,-4.88617e+09,-4.61579e+09,-5.69217e+09,-2.99861e+09,-7.66594e+09,-3.97386e+09,-2.82768e+10,2491,2531,3586,5817,15404,21180,24073,24978,26340,39210,39998,42174,43258,47313,52847,69358,79975,92210,106008,110542,119920,142712,153431,163388,165326,192118,193150,199348,201046,221398,23.9921,1.12092,0.738431,0.690907,0.5254,0.511413,0.478422,0.434744,0.424913,0.382244,0.364006,0.355046,0.330785,0.312565,0.276822,0.256774,0.254585,0.245146,0.22987,0.201195,0.167227,0.143125
109,27500,658,174026,52979.4,45437.1,2.14664e+09,-4.9169e+09,4.21424e+09,-4.1426e+09,-6.41532e+08,-2.26255e+09,-1.76409e+09,-1.9861e+09,-2.00828e+09,7.9257e+07,-3.66316e+09,3.42003e+09,-7.94597e+09,-4.44571e+09,-6.20036e+09,-4.37003e+09,-5.90493e+09,-5.69845e+09,-7.39038e+09,-3.34665e+09,-8.93629e+09,-4.25622e+09,-3.3537e+10,658,1414,2806,3153,4936,5067,15384,15755,24041,27389,29056,33781,35034,37291,42705,44773,44913,49648,53535,53701,61280,75032,85097,93694,98075,102214,102308,127766,144849,174026,25.4966,1.0958,0.731213,0.679267,0.520277,0.512002,0.474725,0.439015,0.423569,0.37489,0.369938,0.351211,0.324139,0.307048,0.272947,0.253323,0.250036,0.242337,0.224871,0.198115,0.165306,0.141286
110,27750,1202,253166,62997.4,63007.2,2.45545e+09,-6.41766e+09,5.46194e+09,-5.3671e+09,-7.56077e+08,-2.74484e+09,-2.1359e+09,-2.88386e+09,-2.02466e+09,-3.8656e+07,-3.59842e+09,3.34188e+09,-9.36345e+09,-4.93428e+09,-7.06397e+09,-5.24616e+09,-6.84693e+09,-7.39004e+09,-8.85659e+09,-4.0346e+09,-1.1145e+10,-4.70395e+09,-3.86036e+10,1202,3029,3995,7838,9864,10761,12408,14733,16081,19213,31724,34147,36080,37760,44115,46371,46502,52200,54790,61959,62312,73622,88577,116071,120184,121066,146321,162537,201295,253166,26.9395,1.07431,0.708348,0.698602,0.527916,0.51059,0.465327,0.427474,0.421025,0.375993,0.360478,0.352497,0.314959,0.307692,0.273519,0.251511,0.243528,0.240275,0.219178,0.195792,0.166006,0.138542
111,28000,2287,227849,51565.7,54921.6,2.58209e+09,-7.29027e+09,5.57413e+09,-6.21264e+09,-1.20249e+09,-3.43651e+09,-2.61866e+09,-3.05311e+09,-2.62468e+09,-4.60726e+08,-4.51657e+09,3.67791e+09,-1.07554e+10,-6.26537e+09,-7.87148e+09,-5.97019e+09,-7.75096e+09,-7.86075e+09,-1.02733e+10,-4.80051e+09,-1.23606e+10,-5.70377e+09,-4.51613e+10,2287,3313,4818,5166,7518,7832,11842,13058,15668,16133,16145,22128,24281,25261,28949,30951,39999,43667,45138,54610,56802,71833,73895,83304,91786,97467,102725,141932,180615,227849,29.0499,1.07748,0.743463,0.699827,0.530146,0.497653,0.451209,0.425121,0.414335,0.376777,0.35882,0.352974,0.310485,0.307125,0.267671,0.247765,0.238091,0.234113,0.216045,0.19508,0.163971,0.13553
