generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,10750,82,1390,623.833,389.59,12870.6,-797.904,-2589.51,-18985.6,-14479.5,-11687.9,-17804.4,-5890.29,-9952.63,-9848.05,-21292.6,32.8141,-17876.3,-10876.2,-18426.1,-18417.5,-18198.8,-15325.4,-19127.2,-14046.1,-22667.7,-20187.3,-65516.5,82,191,201,210,213,246,249,280,283,292,311,424,430,454,557,593,663,728,730,761,762,835,901,951,1027,1140,1229,1259,1323,1390,4.2547,1.09649,0.993869,0.876616,0.827369,0.775172,0.752164,0.713596,0.704478,0.668217,0.642483,0.619352,0.576264,0.570135,0.554464,0.527224,0.514549,0.506415,0.477849,0.467124,0.44931,0.383216
43,11000,130,2448,997.4,673.728,14717.6,3102.48,-421.52,-20316.7,-15367,-18695.2,-16034,-5570.29,-13028.8,-7907.53,-26677.8,2468.99,-22777.3,-12148.9,-19308.7,-23631.5,-18018,-17937.9,-21821.2,-16138.4,-24616.3,-24940.5,-85466.6,130,132,164,206,209,234,394,494,547,560,647,693,701,778,882,897,921,1070,1130,1145,1170,1306,1631,1735,1825,1834,1873,1992,2174,2448,4.31474,1.13452,0.98286,0.863154,0.819599,0.763648,0.74036,0.727004,0.70225,0.652926,0.630801,0.608364,0.565527,0.551804,0.542369,0.517482,0.506309,0.496746,0.470167,0.457278,0.439629,0.37174
44,11250,83,4413,1303.2,1079.85,16473.2,4285.65,1513.6,-25537.6,-19387.3,-18977.4,-21189.9,-7050.17,-13083.4,-13081,-30141.4,1779.03,-23513.1,-16621.6,-22006.4,-24617.9,-23919.5,-18060.4,-25427,-22031,-31178.4,-26585.3,-101409,83,152,267,275,332,403,430,448,518,528,580,659,704,846,975,1015,1143,1349,1374,1530,1755,1852,1977,2030,2060,2338,2445,2815,3800,4413,4.41851,1.12348,0.976743,0.856687,0.805012,0.781496,0.743183,0.722356,0.696867,0.649526,0.616096,0.601362,0.561849,0.540076,0.531735,0.512034,0.506262,0.486086,0.45886,0.447019,0.436046,0.360472
45,11500,107,2666,884.567,758.066,19429.1,7398.5,6540.75,-40244,-19537.1,-33097.2,-22472.7,-7986.67,-16543.7,-24166.2,-37544.1,-1131.13,-32664.3,-17059.2,-26800.7,-29660,-30558.1,-20293.6,-29194.4,-24593.6,-34548.1,-30519.5,-119939,107,136,185,187,209,214,236,288,316,394,517,521,546,550,561,647,691,769,771,819,921,1377,1382,1430,1435,1513,2080,2432,2637,2666,4.7085,1.11637,0.957255,0.887605,0.816757,0.783637,0.745172,0.724533,0.679821,0.646264,0.614626,0.599214,0.56318,0.529807,0.519834,0.507762,0.499749,0.472434,0.456195,0.437124,0.424765,0.356083
46,11750,193,4621,1455.8,1233.15,23244.6,4521.45,2318.04,-48178,-19878.5,-41260.2,-29184.9,-9192.04,-21798.3,-26912.9,-46709.7,-4672.77,-35933.6,-19824.7,-33275.5,-43656.7,-44182.5,-28482,-28652,-28508.1,-37782.5,-37272.1,-149048,193,287,300,301,316,346,454,463,482,612,645,704,928,938,965,1000,1153,1328,1609,1734,1909,2013,2087,2116,2214,2821,3155,3588,4392,4621,4.99209,1.10652,0.968447,0.890027,0.825168,0.773762,0.740935,0.725725,0.671127,0.647698,0.611127,0.607006,0.559141,0.524774,0.516584,0.502347,0.495279,0.458851,0.454776,0.43622,0.419136,0.354131
47,12000,116,4276,1199.2,983.364,27341,997.912,524.293,-54179.1,-16428.5,-49159,-37479.9,-7228.88,-26068.8,-27191.6,-55799.9,-4815.15,-43693.9,-24673.4,-50645.2,-47479,-53515.4,-31445.8,-37274.7,-28980.5,-41528.8,-42579.1,-179349,116,158,186,187,352,356,424,428,441,464,533,601,804,937,947,997,1005,1094,1297,1574,1633,1662,1681,1747,1846,2315,2371,2398,3146,4276,5.16474,1.1162,0.984305,0.876162,0.834655,0.758696,0.750533,0.716124,0.664109,0.642121,0.618682,0.596577,0.552765,0.526951,0.518158,0.494351,0.485283,0.457708,0.445858,0.431786,0.409068,0.347865
48,12250,125,8746,1694.47,1704.66,31605.9,-1263.29,1141.95,-74315.9,-24463.1,-54738.5,-39302.5,-21645.9,-38100.4,-39871.9,-69838.2,-6001.7,-50268.4,-33545,-60117.7,-48970.6,-57500.2,-40388.5,-41103.9,-42010.4,-50779.5,-50940.1,-210865,125,206,261,281,323,353,376,647,687,691,715,744,938,1019,1062,1541,1651,1681,1727,2011,2023,2211,2436,2473,2850,2888,2953,3031,4184,8746,5.22303,1.13405,0.958993,0.872159,0.831412,0.755708,0.742155,0.713125,0.658595,0.630468,0.612345,0.588784,0.544972,0.519636,0.51195,0.487828,0.477511,0.454379,0.436647,0.429201,0.414753,0.337618
49,12500,215,5615,1572.47,1379.86,37490.5,248.918,13029.6,-79374.9,-30160.9,-68503.5,-51055.3,-36020.2,-42085.2,-44688,-77264.9,-5531,-70124.4,-41267.6,-72829,-66742,-69590.2,-45155.7,-49388.9,-53254.8,-66259.7,-64410.6,-261765,215,327,366,405,417,481,552,637,794,828,881,975,978,1007,1150,1158,1232,1319,1368,1420,1467,1562,1756,2196,2201,3370,3477,4439,4581,5615,5.37393,1.14862,0.97265,0.884414,0.816253,0.748934,0.738786,0.694325,0.660779,0.627332,0.615554,0.581765,0.544723,0.519917,0.506007,0.487465,0.472304,0.443605,0.430355,0.419355,0.411128,0.332965
50,12750,117,5540,1762.33,1490.2,45580.6,-4234.48,16793,-91071.5,-34898.6,-92402.8,-55157.5,-42215,-49944.2,-56046.6,-69296.3,-4365.12,-86178.9,-50412.6,-89735.9,-80979.1,-86340.4,-52010,-66131,-50074.7,-79611.4,-73455.2,-315211,117,121,159,199,215,252,354,461,567,634,1038,1202,1297,1336,1444,1492,1564,1817,1982,2039,2121,2177,2312,2712,3006,3590,4170,4189,4763,5540,5.42169,1.15154,0.964147,0.909887,0.811847,0.757721,0.718766,0.690509,0.645044,0.625042,0.603748,0.567994,0.535305,0.509135,0.500788,0.474345,0.466292,0.441811,0.425142,0.415578,0.410647,0.329399
51,13000,115,5855,1958.73,1774.17,58021.6,4471,33329.6,-104341,-48569.6,-115688,-65014.1,-62046.8,-62084.8,-61007.9,-92714.6,7813.06,-108442,-66379.6,-94063,-115660,-98682.5,-62521.2,-73467.9,-59398.6,-91696.7,-85814.8,-404597,115,283,346,386,396,503,508,670,677,732,787,835,864,1089,1141,1259,1377,1409,1431,2338,2630,2812,2900,3109,4041,4888,4898,5106,5377,5855,5.60837,1.15274,0.943852,0.918784,0.80244,0.74981,0.728346,0.68043,0.638759,0.629688,0.59665,0.557462,0.529832,0.512131,0.498949,0.468265,0.458278,0.441686,0.419511,0.413051,0.39935,0.325717
52,13250,38,11200,2353.97,2559.61,75304.5,19175.8,48603.7,-143912,-51682.5,-129741,-99387.9,-54809.6,-83790.1,-67312.9,-130843,3766.56,-134439,-94858.3,-105974,-162530,-116003,-76790.9,-106481,-74037.3,-124365,-107754,-532794,38,320,361,455,504,646,690,709,809,933,1041,1088,1229,1341,1561,1586,1832,1859,1981,2241,2421,2779,2823,3452,3574,4223,4346,4872,9705,11200,5.89016,1.15728,0.938592,0.898126,0.785206,0.743965,0.709042,0.679913,0.632376,0.623304,0.58143,0.544943,0.525653,0.504707,0.491397,0.462515,0.445289,0.433686,0.413693,0.407572,0.390809,0.321027
53,13500,242,14253,3171,3724.48,93955.5,34086.4,45717.9,-166350,-71941.5,-156359,-88168.5,-66687.2,-105526,-69655,-143213,8309.57,-177934,-105998,-136090,-187212,-129032,-133370,-128865,-84852.6,-150975,-127294,-644646,242,267,375,429,546,771,791,947,952,1102,1133,1451,1571,1711,1714,1764,1851,1910,1939,2841,2869,2975,3076,3199,5780,8103,8611,8632,13325,14253,5.90218,1.14589,0.944943,0.909524,0.785839,0.73916,0.697711,0.663834,0.634997,0.615438,0.574007,0.539439,0.518186,0.491289,0.486693,0.467404,0.433972,0.426691,0.406164,0.401936,0.387371,0.318493
54,13750,169,12867,2930.3,3019.97,111476,26894.6,59136.7,-191715,-91177.7,-174207,-118247,-69823.8,-99697.9,-78824.1,-171723,27276.8,-181220,-130826,-178131,-191024,-191855,-146605,-160097,-107288,-188069,-145158,-768750,169,183,238,538,692,724,774,1080,1080,1089,1105,1167,1255,1277,1335,1853,2325,2577,3219,3236,3569,3774,4398,4422,4729,5481,5908,5968,10877,12867,5.84198,1.11422,0.938127,0.894063,0.785103,0.754087,0.694811,0.672603,0.62122,0.610961,0.590786,0.532706,0.509842,0.489973,0.473247,0.458576,0.43113,0.423889,0.402895,0.396889,0.381727,0.31186
55,14000,449,11618,3520.53,2826.51,126089,-423.885,54578,-218198,-109227,-184896,-145274,-86611.9,-106756,-101499,-190631,9974.19,-237729,-158558,-189891,-216686,-224406,-159444,-172661,-126189,-224110,-161220,-898785,449,504,523,696,816,1233,1477,1509,1536,1994,2412,2412,2506,2576,2721,2808,3215,3305,3369,3611,3865,4285,4329,4522,5600,5709,6988,8386,10642,11618,5.77555,1.0871,0.921385,0.889005,0.776169,0.741118,0.688863,0.660725,0.617463,0.596523,0.579064,0.520534,0.502905,0.484508,0.468382,0.451202,0.426127,0.422499,0.397931,0.386158,0.373361,0.307668
56,14250,188,27935,3834.53,5124.56,141002,14366,65141.1,-249167,-84818.2,-209758,-131640,-86378.3,-119903,-89099.2,-226301,863.12,-278257,-181149,-216000,-261806,-251798,-166870,-207757,-155362,-261901,-195015,-1.06533e+06,188,261,278,326,374,420,707,810,866,910,1142,1438,1721,2641,2675,2890,3198,3565,3945,4505,5162,5196,5288,5384,6397,6479,6622,6830,6883,27935,5.83638,1.10622,0.919835,0.876326,0.789466,0.723854,0.685993,0.644036,0.606314,0.583115,0.565246,0.51879,0.497772,0.48193,0.462926,0.456553,0.420423,0.416469,0.400122,0.3786,0.364132,0.302691
57,14500,224,16897,4939.93,4209.54,161088,7173.47,87859.5,-288589,-51978.5,-224086,-154769,-67090.7,-143759,-113242,-291520,57841.2,-331341,-232005,-275171,-290554,-262761,-221822,-270336,-227470,-305215,-206490,-1.23253e+06,224,433,602,1031,1620,1638,1838,2055,2114,2260,2631,2681,2920,3184,3409,3472,4219,4937,4993,5065,5104,5812,6910,8773,8814,8888,9450,10589,15635,16897,6.02099,1.09279,0.929576,0.869103,0.807082,0.714714,0.689169,0.649738,0.597498,0.5827,0.554178,0.505353,0.489505,0.476947,0.465295,0.449891,0.415273,0.40501,0.396174,0.373852,0.363532,0.298253
58,14750,194,15223,3368.9,3388.98,185974,47829.8,107382,-341630,-54538.6,-292461,-194580,-136048,-195384,-163643,-333007,27723.4,-429273,-285083,-345979,-346163,-304163,-262623,-274598,-239708,-349268,-284570,-1.51042e+06,194,219,381,403,405,554,800,1269,1335,1378,1450,1495,1568,1880,2208,2257,2383,2634,3110,3563,3987,4358,5485,5544,5922,5950,6924,8769,9419,15223,6.39463,1.1037,0.925548,0.874008,0.797967,0.694923,0.673704,0.638346,0.596469,0.575226,0.54431,0.502815,0.479722,0.472186,0.465142,0.444883,0.400867,0.396993,0.389783,0.367217,0.353737,0.290388
59,15000,438,16373,4432.93,3650.95,216036,88600.2,149603,-411446,-101632,-296597,-176734,-132152,-225716,-201673,-389225,105437,-477577,-347218,-364154,-420431,-361432,-270644,-291472,-278010,-403361,-344330,-1.79638e+06,438,588,970,1339,1471,1530,1644,1906,2173,2384,2466,2469,2964,3188,3345,3367,3626,3805,3932,4124,5424,5432,5819,6066,6866,8466,9135,9629,12049,16373,6.56349,1.11041,0.932121,0.858461,0.780031,0.679327,0.672496,0.65284,0.586368,0.568605,0.546393,0.495402,0.477207,0.466526,0.455705,0.439943,0.40393,0.395959,0.386344,0.368249,0.347013,0.286192
60,15250,248,15650,5944.2,4258.04,234142,79992.5,143596,-432878,-134331,-288217,-188030,-132566,-214893,-247325,-355073,88054.8,-520937,-319125,-398201,-480021,-387755,-322846,-328045,-294988,-407671,-372287,-1.99061e+06,248,538,558,1128,1658,2226,2417,2485,2872,2882,3491,3620,3933,4389,5266,5714,5733,5975,6147,7932,8173,8354,8363,8575,9223,11134,12988,13296,13358,15650,6.58621,1.10255,0.919519,0.847004,0.768125,0.683586,0.662384,0.633522,0.58326,0.564694,0.541222,0.489344,0.464443,0.457357,0.449448,0.430235,0.39113,0.384128,0.379769,0.362081,0.348273,0.283416
61,15500,503,40482,11247.1,11770,266969,47468.5,211375,-505363,-115919,-310482,-133235,-225806,-228711,-299452,-443500,198569,-622958,-340122,-519774,-463468,-466370,-401452,-393619,-435919,-478718,-349949,-2.27875e+06,503,759,1010,1780,2469,2599,3028,3725,3858,3930,4077,4198,4598,5389,5455,5928,5942,6136,8797,10414,13457,14739,15370,18840,18874,27734,30820,35491,37011,40482,6.81885,1.08369,0.935267,0.83401,0.751314,0.674948,0.664003,0.625078,0.579348,0.559538,0.547285,0.480023,0.465745,0.457021,0.442258,0.422287,0.38508,0.376384,0.37102,0.354918,0.342583,0.281199
62,15750,210,57456,12999.9,14055.3,327361,107767,246886,-602670,-115177,-388690,-140634,-210747,-267042,-303441,-593122,270663,-808861,-424960,-618764,-571206,-573596,-576293,-431701,-517972,-542570,-411390,-2.90345e+06,210,1452,2223,2618,3191,3335,4115,4685,5121,5245,5590,5622,6207,6407,6666,7571,8527,9397,11928,12112,12642,13705,14882,16439,16621,28004,34616,34669,48740,57456,7.85551,1.11656,0.929742,0.828607,0.753937,0.678865,0.658102,0.623524,0.574801,0.556198,0.538073,0.473539,0.456126,0.445523,0.442346,0.417389,0.384439,0.370142,0.363416,0.345766,0.344401,0.274244
63,16000,607,45492,9457.63,9622.88,389575,147618,319428,-621823,-161458,-406371,-73798.6,-298723,-268517,-312796,-689248,232092,-953290,-512999,-768919,-734921,-690160,-667821,-543219,-596213,-685668,-530385,-3.43118e+06,607,692,722,738,1601,2137,2187,2255,2381,2575,3095,3196,4417,6338,6428,7021,7196,9956,9958,10230,13342,14134,14142,16114,16311,16701,19919,20710,23134,45492,8.19276,1.1476,0.926997,0.817636,0.744565,0.671322,0.649734,0.613074,0.566798,0.545619,0.52978,0.465572,0.451097,0.441293,0.43198,0.416775,0.396283,0.36158,0.357214,0.340659,0.337989,0.270769
64,16250,196,66498,12014.7,14830,447172,183145,386119,-648066,-116217,-535729,-55868.9,-345637,-279590,-266846,-799339,311687,-945045,-654960,-780754,-993833,-650771,-821434,-586545,-684488,-757565,-646631,-3.9237e+06,196,224,435,526,613,1519,2210,2863,2921,3542,4906,5430,5634,6076,7377,7682,8195,8816,10115,12222,12546,13676,14253,16993,18198,23402,26191,27700,49483,66498,8.3598,1.15399,0.930495,0.803884,0.73048,0.667574,0.646357,0.607282,0.564729,0.551715,0.521632,0.456849,0.447685,0.43894,0.431324,0.415552,0.38707,0.36066,0.349537,0.332007,0.329231,0.264482
65,16500,577,24748,8469.07,5665.69,512068,349161,450426,-870887,-24874.1,-735607,-157347,-255997,-404730,-347699,-962056,421494,-1.28142e+06,-744065,-987515,-1.14237e+06,-662648,-977119,-830008,-813616,-950449,-808490,-4.78321e+06,577,1150,1912,2579,2783,3690,3901,3926,4382,5573,5814,6118,6254,6450,6774,7234,8127,8393,9342,9939,9963,10109,12382,13009,13620,14823,15956,16089,18455,24748,8.66903,1.16633,0.929251,0.814398,0.712395,0.652529,0.636819,0.604472,0.555421,0.549101,0.510906,0.454952,0.445704,0.434816,0.42258,0.41567,0.383262,0.356043,0.351463,0.326268,0.321312,0.261413
66,16750,267,30610,10615,8181.82,609973,550330,584877,-1.18681e+06,36627,-908680,-40694.8,-283721,-596439,-491620,-1.12306e+06,541395,-1.6357e+06,-919039,-1.16688e+06,-1.36591e+06,-822354,-1.13226e+06,-1.00373e+06,-1.00549e+06,-1.32275e+06,-940894,-5.84416e+06,267,792,1060,1195,1378,1601,2258,4639,5650,6148,7251,7369,7805,8665,8709,9155,9979,10524,11222,13180,13243,14661,16333,16604,17332,18279,18822,25508,28212,30610,9.27217,1.17418,0.942495,0.790603,0.696589,0.647863,0.637227,0.60304,0.560598,0.530888,0.503597,0.454981,0.442294,0.425185,0.410976,0.409718,0.385072,0.356224,0.346924,0.319319,0.315195,0.252903
67,17000,126,51283,11667.8,12596.1,735227,705656,701366,-1.32598e+06,64258.2,-1.2151e+06,-20872.7,-417427,-769839,-484288,-1.42131e+06,678111,-2.09233e+06,-1.105e+06,-1.48781e+06,-1.55397e+06,-960586,-1.38846e+06,-1.06802e+06,-857027,-1.42224e+06,-1.09684e+06,-7.04327e+06,126,1000,1119,2150,2585,2784,3126,3990,4403,4838,5246,5914,6108,6211,7676,7860,8301,8684,9757,10096,11755,11786,15854,17148,17884,19599,21601,34276,46874,51283,9.6341,1.17066,0.931402,0.77349,0.709387,0.6442,0.632382,0.59981,0.56219,0.526252,0.502556,0.453245,0.438253,0.418331,0.405624,0.398998,0.376616,0.347809,0.345283,0.321352,0.306792,0.244665
68,17250,391,42588,12755.8,10353.4,913623,893411,868066,-1.5624e+06,125143,-1.39368e+06,120877,-648234,-848697,-665938,-1.68527e+06,818069,-2.61934e+06,-1.53477e+06,-1.85774e+06,-1.88008e+06,-1.5085e+06,-2.05631e+06,-1.40561e+06,-1.20076e+06,-1.8476e+06,-998606,-8.82716e+06,391,492,1427,1489,2498,3106,3637,4801,5800,6476,7322,8385,8862,9121,12012,12045,12359,12650,12931,13800,14651,15576,16829,17553,23731,24856,26366,27456,33463,42588,9.95977,1.17356,0.904893,0.769743,0.714069,0.640004,0.625608,0.585467,0.563938,0.521612,0.50868,0.456819,0.429889,0.411971,0.395237,0.38969,0.370088,0.345383,0.336992,0.313156,0.305305,0.241393
69,17500,1508,46863,13150.1,12658.3,1.14375e+06,1.15859e+06,1.12341e+06,-1.883e+06,-180061,-1.53033e+06,-229887,-575805,-1.07241e+06,-1.13233e+06,-1.82565e+06,845298,-2.83385e+06,-1.99648e+06,-2.0958e+06,-2.43874e+06,-2.03462e+06,-2.43636e+06,-1.99456e+06,-1.57401e+06,-2.60141e+06,-1.58469e+06,-1.10915e+07,1508,1563,1825,1957,2209,2241,2772,3075,3498,4185,4219,5287,6043,6604,7588,7918,8553,11879,12728,14439,15748,18688,21058,21855,23941,32774,33720,33763,36003,46863,10.279,1.14272,0.937613,0.758338,0.719088,0.627027,0.620654,0.581304,0.571449,0.515969,0.501448,0.448529,0.424825,0.405467,0.387402,0.381886,0.369495,0.339902,0.333523,0.309256,0.298461,0.23754
70,17750,1047,198088,28700.4,39952.6,1.40001e+06,1.37672e+06,1.48569e+06,-2.30009e+06,57072.8,-1.61906e+06,-260131,-498349,-1.28573e+06,-961299,-2.06027e+06,1.38243e+06,-3.43163e+06,-2.16886e+06,-2.82097e+06,-2.84646e+06,-2.42497e+06,-2.73e+06,-2.70257e+06,-2.08954e+06,-2.88994e+06,-1.76221e+06,-1.34662e+07,1047,1398,2811,3281,4618,4822,6070,9647,10040,10161,10779,11070,12819,14759,15752,17815,17980,18685,20185,21265,22485,27419,33901,36116,39603,50063,56289,67363,114682,198088,10.3656,1.13849,0.941655,0.76308,0.714305,0.621363,0.610555,0.577058,0.560226,0.507987,0.491042,0.440049,0.436516,0.405165,0.38511,0.378779,0.366754,0.337723,0.328934,0.299437,0.290741,0.239082
71,18000,1527,139494,29131.3,30163.9,1.68981e+06,1.9685e+06,1.8397e+06,-2.72274e+06,2246.21,-1.79998e+06,-269779,-570047,-1.61994e+06,-1.0251e+06,-1.94244e+06,1.60676e+06,-3.52884e+06,-2.68464e+06,-3.55301e+06,-3.20121e+06,-2.97367e+06,-3.19776e+06,-3.05342e+06,-2.80724e+06,-3.18699e+06,-2.17239e+06,-1.5588e+07,1527,3041,3945,4167,4464,4679,7444,8744,9093,10740,11429,12029,13702,14500,16516,17198,19102,27086,27846,31341,34161,40593,45456,45467,48691,62387,62785,70393,75920,139494,10.4348,1.12402,0.935559,0.769338,0.706815,0.620217,0.606056,0.578426,0.551769,0.507488,0.480414,0.433903,0.430261,0.39483,0.386252,0.371175,0.364157,0.333779,0.323686,0.302797,0.283254,0.232675
72,18250,280,128422,33028.1,35574.2,2.09819e+06,2.73365e+06,2.36196e+06,-3.18934e+06,-522425,-2.08093e+06,-609642,-539489,-1.80853e+06,-1.08247e+06,-2.56583e+06,1.55075e+06,-3.93521e+06,-3.31273e+06,-4.11767e+06,-4.12055e+06,-3.83166e+06,-4.12563e+06,-3.55689e+06,-3.08839e+06,-4.51856e+06,-2.70408e+06,-1.97985e+07,280,295,1120,3548,6812,7589,7929,8818,9562,10260,11396,12416,13376,13410,13661,22248,23740,27343,31266,32244,37461,40687,47659,49975,56072,58111,91322,105233,118589,128422,10.7216,1.10733,0.933663,0.772014,0.713593,0.62336,0.597293,0.591477,0.557788,0.517791,0.47178,0.42611,0.424482,0.385084,0.381141,0.361404,0.356409,0.33484,0.317444,0.29986,0.281951,0.231313
73,18500,704,61575,20603.7,15942.9,2.55811e+06,3.56485e+06,2.67569e+06,-4.11613e+06,-426524,-2.78016e+06,-660163,-402704,-1.67888e+06,-1.00339e+06,-3.28889e+06,1.4405e+06,-4.73781e+06,-3.4011e+06,-5.45206e+06,-4.42352e+06,-4.12925e+06,-5.0547e+06,-4.19447e+06,-3.06284e+06,-5.07651e+06,-3.43649e+06,-2.37977e+07,704,772,2930,3259,3667,4243,5978,6928,7067,7106,10640,12551,14330,15630,15992,20922,21433,22544,25521,26098,26146,31333,32308,33398,35044,38206,39699,41756,50331,61575,10.656,1.10718,0.940561,0.767588,0.698264,0.625665,0.589834,0.582969,0.545896,0.507262,0.462572,0.424093,0.41493,0.382659,0.378211,0.361362,0.350219,0.328988,0.308879,0.292787,0.273179,0.22844
74,18750,124,46695,17426.3,14156.1,2.9862e+06,2.77336e+06,2.85223e+06,-3.90531e+06,-145340,-3.57661e+06,-1.25651e+06,-253472,-1.4295e+06,-855962,-3.94944e+06,1.61393e+06,-5.64818e+06,-4.34831e+06,-6.57489e+06,-5.63787e+06,-5.08475e+06,-6.51384e+06,-4.57828e+06,-3.84667e+06,-5.95279e+06,-3.49321e+06,-2.77841e+07,124,505,1685,1756,2566,5013,5167,5306,8176,10024,10424,10852,10960,11595,11999,16643,16716,16914,17023,18193,19101,20740,26042,26198,36046,38980,40457,42205,44684,46695,10.6113,1.09557,0.933003,0.78905,0.725863,0.627565,0.58539,0.577648,0.542446,0.501067,0.458286,0.419693,0.407095,0.38188,0.370855,0.358214,0.343979,0.325797,0.300515,0.288624,0.271919,0.225158
75,19000,393,97636,22731.9,23020.2,3.65095e+06,4.48669e+06,3.62769e+06,-5.49504e+06,379374,-4.1409e+06,-1.74681e+06,199632,-1.16477e+06,-1.63933e+06,-5.28962e+06,3.07481e+06,-7.66578e+06,-5.60102e+06,-8.03697e+06,-7.76536e+06,-7.42898e+06,-7.73402e+06,-5.66346e+06,-5.52759e+06,-7.41302e+06,-4.39246e+06,-3.56565e+07,393,606,1401,1506,1830,2090,6242,9476,10340,10529,10546,10958,10995,13318,13627,14888,14898,22045,22622,22743,23498,26389,30426,35623,37829,45158,55541,62052,66751,97636,10.7548,1.06989,0.914214,0.776925,0.710421,0.622517,0.586136,0.561546,0.530418,0.498233,0.460428,0.419736,0.403373,0.378518,0.367223,0.357732,0.334885,0.320286,0.295384,0.28289,0.265388,0.222265
76,19250,1497,113618,24104.1,22633.1,4.10562e+06,3.19883e+06,4.12152e+06,-6.22249e+06,119849,-4.20682e+06,-1.47897e+06,-62427.1,-2.03705e+06,-2.40575e+06,-6.47251e+06,3.34103e+06,-8.91655e+06,-6.52185e+06,-8.77724e+06,-8.42106e+06,-8.94987e+06,-9.33864e+06,-6.62107e+06,-6.94796e+06,-9.25937e+06,-5.34864e+06,-4.08429e+07,1497,1636,2655,5794,7189,7323,8446,8498,10550,11163,13734,13752,14447,15712,16012,17538,17730,20296,23277,24985,27610,35156,35506,36699,39483,43573,44012,49502,55731,113618,10.5635,1.05758,0.899073,0.769047,0.703868,0.622988,0.578769,0.553596,0.526053,0.496367,0.454138,0.420899,0.397121,0.371426,0.363771,0.355757,0.330895,0.318719,0.297646,0.279402,0.262436,0.21985
77,19500,1722,187267,33906.5,43975.5,4.5761e+06,3.97433e+06,4.90803e+06,-5.81362e+06,518003,-3.29508e+06,-1.11368e+06,-926579,-1.25658e+06,-2.12702e+06,-5.50009e+06,4.58989e+06,-8.98818e+06,-7.50701e+06,-9.27932e+06,-8.89053e+06,-9.78299e+06,-1.05154e+07,-7.16853e+06,-7.33966e+06,-1.02648e+07,-4.50157e+06,-4.50921e+07,1722,1837,3538,4949,5029,5112,6018,7315,7709,10251,12742,12996,14246,17015,17992,20087,21329,23369,24943,28083,28596,29058,30179,34982,55556,70729,87226,100073,147247,187267,10.4764,1.05959,0.908596,0.753305,0.697007,0.628648,0.564983,0.541124,0.520177,0.492734,0.446841,0.411296,0.392128,0.366252,0.357242,0.345212,0.327209,0.308854,0.288501,0.280502,0.259198,0.217125
78,19750,5195,197843,42802.7,42975.8,5.50234e+06,2.92761e+06,4.61536e+06,-6.76997e+06,1.40293e+06,-4.43453e+06,-3.01426e+06,-1.67881e+06,-2.35717e+06,-2.66114e+06,-7.92603e+06,6.05461e+06,-1.26091e+07,-7.46902e+06,-1.29863e+07,-1.24928e+07,-1.15211e+07,-1.2256e+07,-1.07405e+07,-9.60116e+06,-1.3663e+07,-6.07405e+06,-5.67109e+07,5195,7466,8219,8312,8556,9954,11317,13651,17051,19058,19994,20962,22268,27274,27959,30014,32039,37212,43236,43786,48847,48886,49207,49702,64145,71290,102572,106025,132042,197843,10.9491,1.05958,0.897857,0.747839,0.680924,0.611786,0.570961,0.539787,0.514263,0.488328,0.462361,0.420311,0.385862,0.358845,0.355469,0.336541,0.319292,0.304522,0.28809,0.27294,0.256941,0.212139
79,20000,3586,175694,37689,34228.6,6.32804e+06,6.77711e+06,6.64255e+06,-9.30823e+06,-646013,-7.17496e+06,-4.12483e+06,-1.5985e+06,-3.36505e+06,-3.3948e+06,-1.03417e+07,6.80308e+06,-1.68044e+07,-9.35908e+06,-1.64527e+07,-1.45655e+07,-1.45781e+07,-1.46771e+07,-1.2461e+07,-1.15118e+07,-1.53269e+07,-6.69498e+06,-6.75275e+07,3586,6864,7749,11777,12383,15261,15349,17268,19567,23023,24111,25539,26352,27136,30371,32353,32668,33817,33994,35451,35452,37381,39428,43152,50890,52755,80007,83744,97548,175694,11.1653,1.04603,0.905708,0.761938,0.675501,0.60536,0.567803,0.532846,0.508865,0.478648,0.463979,0.411628,0.384799,0.354378,0.348166,0.341504,0.317027,0.303536,0.280485,0.27072,0.255781,0.206823
80,20250,349,167854,28658,33100.3,7.7874e+06,8.17817e+06,8.19692e+06,-1.3359e+07,-113769,-9.05479e+06,-3.10166e+06,-2.77589e+06,-5.20547e+06,-3.69059e+06,-1.35953e+07,8.19244e+06,-2.2878e+07,-1.28634e+07,-2.13469e+07,-1.87773e+07,-1.88557e+07,-2.0889e+07,-1.49569e+07,-1.43975e+07,-2.06149e+07,-8.7187e+06,-8.806e+07,349,772,886,1130,1434,2714,3232,4395,5246,7889,8484,13104,17643,20276,23127,25154,25779,30219,30348,32049,33583,36402,39468,42303,44744,53512,57273,64388,65982,167854,11.8712,1.06568,0.886166,0.756989,0.661989,0.599931,0.555386,0.523955,0.505152,0.477384,0.458501,0.406755,0.382132,0.346932,0.34433,0.337795,0.320018,0.309998,0.275916,0.270379,0.251675,0.201673
