generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
83,21000,177,27390,6484,7366.2,350779,-728528,92921.4,-1.51913e+06,-791593,-1.17114e+06,-938362,-723830,-1.06082e+06,-686937,-1.48411e+06,-11989.7,-1.44429e+06,-1.10217e+06,-1.5559e+06,-1.27305e+06,-1.39542e+06,-1.26153e+06,-1.11463e+06,-1.02793e+06,-1.7613e+06,-605093,-6.8808e+06,177,256,432,529,576,654,1201,1397,1569,1598,1820,1995,2621,3276,3290,4209,4953,5081,5515,6842,7057,7122,7769,9500,10710,16161,17815,17983,25022,27390,49.8421,1.2712,0.901385,0.804541,0.698982,0.672229,0.626353,0.564445,0.547374,0.514256,0.486558,0.473323,0.443779,0.386013,0.37543,0.366691,0.355797,0.330999,0.29783,0.279154,0.261309,0.205314
84,21250,277,32522,5533.5,6088.14,367946,-815184,139373,-1.74886e+06,-1.02617e+06,-1.42165e+06,-1.25699e+06,-808628,-1.35015e+06,-850775,-1.80344e+06,16842.1,-1.76996e+06,-1.30953e+06,-1.88061e+06,-1.53646e+06,-1.61907e+06,-1.6555e+06,-1.3479e+06,-1.18914e+06,-2.08211e+06,-820698,-8.37237e+06,277,280,317,520,1140,1364,1399,1438,1890,2359,2458,2702,3339,3721,3809,4659,4712,5210,5677,6508,6783,7154,7863,8801,9053,9408,9614,10418,10610,32522,53.8319,1.25583,0.904707,0.811327,0.692253,0.687027,0.614953,0.570067,0.543066,0.515048,0.4773,0.467396,0.4416,0.38059,0.368818,0.358481,0.34884,0.325485,0.305488,0.287775,0.256775,0.203491
85,21500,234,33071,7106.93,7899.88,394610,-999339,195169,-1.90344e+06,-1.12332e+06,-1.43872e+06,-1.33142e+06,-848168,-1.47895e+06,-857793,-1.92422e+06,128864,-2.00445e+06,-1.50011e+06,-2.03981e+06,-1.63591e+06,-1.7425e+06,-1.83172e+06,-1.53354e+06,-1.37757e+06,-2.23341e+06,-814331,-9.27518e+06,234,255,336,418,904,980,1338,2108,2181,2378,2449,2581,3179,3233,3861,4379,5295,5750,5945,5993,6490,8725,9264,13578,15586,15637,15979,16188,24893,33071,57.3029,1.27452,0.906014,0.801257,0.681453,0.666457,0.603231,0.563511,0.540222,0.529039,0.480254,0.473086,0.4402,0.385282,0.362248,0.354391,0.343557,0.322483,0.299966,0.282659,0.250483,0.199593
86,21750,742,25089,8450.1,6417.37,423244,-1.10699e+06,250335,-2.03102e+06,-1.064e+06,-1.35473e+06,-1.32089e+06,-772106,-1.65765e+06,-867614,-1.99101e+06,169054,-2.02039e+06,-1.38686e+06,-1.91587e+06,-1.72179e+06,-1.80192e+06,-1.87231e+06,-1.67862e+06,-1.31948e+06,-2.29587e+06,-794468,-9.29618e+06,742,990,2147,2199,2336,2382,2625,2859,3444,3815,3963,4667,4937,5093,5469,6132,8034,9689,10051,11711,11761,12127,14049,14092,14227,14260,16325,17581,20707,25089,59.5112,1.31152,0.892695,0.807025,0.680931,0.665657,0.604409,0.568655,0.549496,0.518888,0.483626,0.464401,0.434128,0.37896,0.355377,0.353111,0.34495,0.314343,0.302666,0.287453,0.24679,0.203632
87,22000,268,31868,7874.97,8521.85,481048,-1.15494e+06,263094,-2.40232e+06,-1.28955e+06,-1.67856e+06,-1.61549e+06,-1.04108e+06,-1.96589e+06,-1.07089e+06,-2.44017e+06,192742,-2.51565e+06,-1.70131e+06,-2.32628e+06,-2.12649e+06,-2.03471e+06,-2.21637e+06,-2.07874e+06,-1.57188e+06,-2.82003e+06,-830413,-1.13298e+07,268,364,503,877,1048,1134,1159,2373,2449,2487,2681,2694,3292,3932,4632,4951,5983,6129,6565,7039,7887,8819,9263,11907,16801,17637,22152,22965,26390,31868,65.2855,1.34457,0.897202,0.803827,0.665322,0.656035,0.602848,0.567135,0.551741,0.514928,0.481702,0.461289,0.419367,0.383323,0.362023,0.351541,0.346545,0.310645,0.298489,0.28123,0.248073,0.201977
88,22250,2211,26439,11666.8,7580.72,601275,-1.37305e+06,437244,-2.52501e+06,-1.36434e+06,-1.69197e+06,-1.5768e+06,-1.02331e+06,-2.05821e+06,-987384,-2.64417e+06,532315,-2.81078e+06,-2.01584e+06,-2.63292e+06,-2.44493e+06,-2.24035e+06,-2.40241e+06,-2.48081e+06,-1.7698e+06,-3.19574e+06,-964445,-1.29026e+07,2211,2323,2409,2526,3559,3664,4303,4998,5479,5998,6020,6796,7983,9044,10062,11296,13115,13245,13637,15023,16048,16561,16951,18406,20378,21968,21994,22034,25535,26439,70.0115,1.514,0.889716,0.798968,0.6643,0.642825,0.594052,0.571212,0.541876,0.515869,0.480696,0.463696,0.414055,0.378668,0.357827,0.346664,0.341987,0.305304,0.292246,0.277263,0.242265,0.200021
89,22500,1082,34905,8577.93,7275.3,715673,-1.49157e+06,690145,-2.519e+06,-1.49128e+06,-1.87865e+06,-1.59778e+06,-1.03392e+06,-2.31983e+06,-873711,-2.83411e+06,827804,-3.03314e+06,-2.27677e+06,-2.75545e+06,-2.59327e+06,-2.45677e+06,-2.58634e+06,-2.47405e+06,-1.97941e+06,-3.46666e+06,-944414,-1.39387e+07,1082,1460,1510,1945,2834,2855,3263,3431,3635,3697,3924,4546,5445,5961,6462,6874,7151,8800,8949,9330,10107,10164,10845,12349,13887,17180,17926,17953,18868,34905,71.7308,1.57545,0.879009,0.78151,0.665166,0.638406,0.598586,0.561611,0.537662,0.50712,0.484709,0.455065,0.420451,0.374247,0.353803,0.340927,0.333916,0.306433,0.287789,0.278577,0.240666,0.198662
90,22750,590,52083,16295.5,16124.8,850472,-1.56073e+06,853578,-3.10993e+06,-1.56804e+06,-2.20391e+06,-1.71609e+06,-1.29985e+06,-2.62076e+06,-1.19482e+06,-3.23073e+06,798472,-3.83298e+06,-2.77576e+06,-3.25974e+06,-3.18518e+06,-3.12752e+06,-3.02755e+06,-3.05667e+06,-2.50028e+06,-3.97639e+06,-947901,-1.67254e+07,590,1256,1363,2631,2691,3404,3549,3685,3700,5299,5336,6339,6810,7245,8503,9587,11033,12789,17836,18780,20593,22718,23109,26240,30225,38900,42138,50061,50373,52083,73.1116,1.58436,0.874183,0.777382,0.687899,0.634678,0.587034,0.561705,0.539765,0.502066,0.475163,0.446387,0.413033,0.373105,0.353247,0.340766,0.331356,0.301905,0.286483,0.272377,0.234119,0.197127
91,23000,713,63664,22463,18032.9,980191,-1.71825e+06,1.07544e+06,-3.44353e+06,-1.35335e+06,-2.3163e+06,-1.87801e+06,-1.31105e+06,-2.59532e+06,-1.19284e+06,-3.38336e+06,1.04264e+06,-4.15095e+06,-2.89451e+06,-3.85854e+06,-3.56981e+06,-3.38267e+06,-3.36704e+06,-3.32292e+06,-2.85771e+06,-4.46251e+06,-957926,-1.8516e+07,713,1570,2747,4591,4861,5161,5854,7845,8106,10964,11227,15497,15755,16835,18797,19093,20392,21294,21741,24283,25226,26724,34625,38615,39968,45003,45621,57819,59299,63664,72.8364,1.60347,0.864051,0.787396,0.674145,0.633561,0.586143,0.560939,0.529628,0.498034,0.475156,0.442632,0.417988,0.366718,0.348468,0.332102,0.32751,0.292806,0.282362,0.267139,0.232912,0.196815
92,23250,1337,77648,18066.8,18612,1.14116e+06,-2.3637e+06,1.35062e+06,-4.04746e+06,-1.66013e+06,-2.70679e+06,-2.29667e+06,-1.75588e+06,-3.06988e+06,-1.48327e+06,-4.12554e+06,919210,-5.16011e+06,-3.76132e+06,-4.75619e+06,-4.15589e+06,-4.29333e+06,-4.0516e+06,-3.88019e+06,-3.42567e+06,-5.31704e+06,-1.42115e+06,-2.31186e+07,1337,1631,1670,2363,2726,2786,3327,4337,6831,7694,8364,9251,9628,9679,10394,10426,12725,12932,13147,17948,20510,22552,24447,28834,33241,37869,41481,52056,54171,77648,73.912,1.62513,0.849157,0.778626,0.6795,0.641878,0.587175,0.563543,0.531417,0.491189,0.476997,0.432819,0.411515,0.362536,0.348794,0.334641,0.327154,0.293921,0.28303,0.267109,0.23245,0.192877
93,23500,199,94133,18644.1,21811,1.23253e+06,-2.78962e+06,1.69971e+06,-4.19035e+06,-2.04369e+06,-3.00031e+06,-2.72012e+06,-1.67224e+06,-3.38249e+06,-1.55059e+06,-4.75215e+06,1.36265e+06,-5.64054e+06,-4.46716e+06,-5.29184e+06,-4.60147e+06,-4.56766e+06,-4.49868e+06,-4.76376e+06,-3.7382e+06,-5.77671e+06,-1.63435e+06,-2.54717e+07,199,412,2011,2396,3173,3711,4266,4546,4855,6143,6672,6771,8738,10456,10587,11266,11598,12823,13116,15301,17979,18188,23707,26407,33426,41181,48830,50486,65947,94133,74.7822,1.64978,0.847171,0.766631,0.661045,0.632667,0.585267,0.555192,0.522326,0.500499,0.483972,0.425434,0.406711,0.365979,0.350692,0.332974,0.323452,0.290672,0.279847,0.263739,0.226835,0.187222
94,23750,267,71549,21541.2,17579.8,1.29389e+06,-2.694e+06,1.62861e+06,-4.58258e+06,-1.9062e+06,-3.04651e+06,-3.01011e+06,-1.49898e+06,-3.81397e+06,-1.24267e+06,-5.15196e+06,1.40592e+06,-5.71538e+06,-4.26625e+06,-5.43913e+06,-4.91499e+06,-4.97771e+06,-4.75747e+06,-5.08397e+06,-3.74091e+06,-6.32706e+06,-1.87015e+06,-2.75712e+07,267,499,2103,4463,5124,5251,8323,8910,9054,10003,10064,10583,11118,11519,15529,18560,23765,25581,26021,26295,26732,27055,33735,35626,37731,38798,39798,43192,58989,71549,73.1227,1.66327,0.843288,0.752091,0.649721,0.625469,0.577299,0.560437,0.512069,0.492846,0.476325,0.433468,0.403963,0.360501,0.344877,0.337866,0.315504,0.288121,0.275143,0.266217,0.222618,0.183121
95,24000,416,46554,10061.9,10470.7,1.31297e+06,-2.95854e+06,1.72948e+06,-4.83176e+06,-2.31225e+06,-3.21675e+06,-2.89318e+06,-1.7366e+06,-3.72846e+06,-1.31742e+06,-5.31784e+06,1.25525e+06,-6.02277e+06,-4.63528e+06,-5.90207e+06,-5.19126e+06,-5.65176e+06,-5.40107e+06,-5.54371e+06,-3.94594e+06,-7.20964e+06,-2.00866e+06,-2.96509e+07,416,796,1554,1672,2114,2646,2994,3208,4336,4425,4668,5127,6113,6220,6306,6435,7296,8750,9693,9932,9957,10448,10635,12938,15309,15707,25162,27331,33115,46554,73.1164,1.6331,0.842171,0.747294,0.649036,0.613097,0.568161,0.564663,0.514727,0.48124,0.475699,0.428722,0.401876,0.352671,0.342722,0.332774,0.308837,0.286393,0.272917,0.268141,0.220784,0.179426
96,24250,952,76966,22139.9,19483.7,1.34627e+06,-3.63807e+06,2.04946e+06,-5.33636e+06,-2.47532e+06,-3.6499e+06,-3.24447e+06,-1.5179e+06,-4.19272e+06,-1.49232e+06,-5.88597e+06,1.67283e+06,-6.87775e+06,-5.43433e+06,-6.65728e+06,-5.83849e+06,-6.02086e+06,-6.07117e+06,-6.47562e+06,-4.48065e+06,-8.1047e+06,-1.94923e+06,-3.34255e+07,952,1602,2709,3225,5828,5998,6256,6841,7165,11897,12154,12797,13057,13260,13847,18943,19594,20166,20296,24927,28308,30300,32240,32365,32899,33222,56093,57468,62823,76966,75.9799,1.65838,0.842131,0.745479,0.65435,0.598422,0.575689,0.553627,0.510044,0.471376,0.46573,0.423717,0.398126,0.356262,0.341114,0.333094,0.311692,0.282062,0.267192,0.263749,0.21626,0.17664
97,24500,1839,107432,35137.2,28812,1.40926e+06,-4.17059e+06,2.37064e+06,-6.01173e+06,-3.23306e+06,-3.40346e+06,-3.7486e+06,-2.21804e+06,-4.52546e+06,-1.54783e+06,-6.89631e+06,2.23966e+06,-7.74161e+06,-6.23936e+06,-7.5648e+06,-6.55945e+06,-6.73827e+06,-6.52702e+06,-6.80693e+06,-4.75853e+06,-9.07017e+06,-2.03025e+06,-3.72782e+07,1839,3610,4429,4459,5439,7337,9179,10811,12434,15202,16974,20987,22246,24595,31668,31701,32740,32868,32871,36026,37374,56184,60119,60437,64522,68963,72238,75587,93844,107432,77.4652,1.67664,0.834458,0.746889,0.639119,0.594518,0.571577,0.541354,0.498884,0.478837,0.46567,0.418606,0.396525,0.351963,0.339437,0.325817,0.30394,0.272341,0.264842,0.260451,0.216405,0.175715
98,24750,1559,94474,30093.7,25060.9,1.50539e+06,-4.60583e+06,2.55854e+06,-5.27813e+06,-2.53804e+06,-3.21777e+06,-3.16918e+06,-1.76357e+06,-3.32935e+06,-1.4207e+06,-6.59319e+06,2.76863e+06,-7.19086e+06,-6.11434e+06,-7.44152e+06,-5.90301e+06,-6.5839e+06,-6.06076e+06,-6.21497e+06,-4.60586e+06,-8.79872e+06,-1.57914e+06,-3.55759e+07,1559,2444,3711,4629,4870,6365,9327,12507,12794,13589,14096,14890,16509,20602,22007,24745,25501,27552,29026,35059,39279,41836,42190,48482,58767,62930,63375,73380,76315,94474,77.2799,1.73835,0.833598,0.739626,0.641605,0.589659,0.560812,0.532684,0.494798,0.483815,0.463802,0.412048,0.387849,0.355469,0.331389,0.319407,0.301186,0.267219,0.260797,0.254021,0.218655,0.170324
99,25000,2183,123227,33442.3,27879.1,1.553e+06,-4.67585e+06,2.91159e+06,-6.24096e+06,-2.99792e+06,-3.89401e+06,-3.68883e+06,-2.50841e+06,-4.11003e+06,-1.34693e+06,-7.4375e+06,2.73442e+06,-8.08508e+06,-6.53724e+06,-8.21232e+06,-7.02402e+06,-7.68387e+06,-6.81926e+06,-7.55996e+06,-4.73432e+06,-1.01204e+07,-2.05321e+06,-4.0663e+07,2183,3587,4918,5614,5886,6287,9488,10836,12155,18182,18865,20051,23818,23992,24026,26257,30493,34826,35250,35416,43917,46125,51966,53809,55294,55921,63104,78200,79577,123227,81.5813,1.74608,0.8141,0.745155,0.632218,0.588095,0.554012,0.533614,0.503684,0.473348,0.458258,0.413971,0.382049,0.351473,0.330601,0.313409,0.29517,0.266718,0.25613,0.248774,0.218011,0.166541
100,25250,287,90630,26533.9,20484.4,1.6638e+06,-4.87078e+06,3.24334e+06,-7.37041e+06,-3.19362e+06,-4.2452e+06,-4.1948e+06,-2.84483e+06,-4.50706e+06,-1.50279e+06,-7.82252e+06,2.99282e+06,-9.1428e+06,-6.92128e+06,-9.27586e+06,-8.40246e+06,-8.7694e+06,-7.61137e+06,-8.06219e+06,-5.70311e+06,-1.15796e+07,-2.06161e+06,-4.51337e+07,287,2364,8898,9044,9360,9759,10101,11462,12085,12547,16235,16896,16998,18483,21118,21152,23080,26048,26486,29527,33165,35093,35621,37869,38202,48457,50658,52507,71885,90630,84.1441,1.76148,0.799893,0.741144,0.644553,0.584859,0.551783,0.523814,0.491679,0.471146,0.454871,0.407042,0.376126,0.349316,0.33533,0.307909,0.294398,0.264903,0.254194,0.243947,0.210941,0.163299
101,25500,799,146731,35911.1,36586.4,1.72865e+06,-4.80179e+06,3.29579e+06,-7.4865e+06,-3.01348e+06,-4.42215e+06,-4.03213e+06,-3.0415e+06,-4.18009e+06,-1.5801e+06,-7.84903e+06,3.26615e+06,-9.20922e+06,-7.68449e+06,-9.731e+06,-8.97928e+06,-9.0611e+06,-7.65849e+06,-8.53716e+06,-6.40737e+06,-1.17691e+07,-1.89225e+06,-4.5944e+07,799,1237,1813,3129,3879,4111,6670,7974,9756,12336,13839,18524,19916,20894,24101,27698,28877,29816,32849,39539,39676,40000,47474,59707,61328,80537,81479,104725,107919,146731,87.0872,1.75189,0.815493,0.730817,0.658941,0.5764,0.555431,0.50817,0.485973,0.470677,0.447883,0.399505,0.369945,0.350664,0.330388,0.306143,0.289129,0.266158,0.254211,0.239608,0.208233,0.158655
102,25750,238,130047,37390,35763.8,1.91306e+06,-4.93561e+06,3.32766e+06,-8.19861e+06,-2.88113e+06,-4.81305e+06,-4.37547e+06,-3.09696e+06,-4.2786e+06,-1.49983e+06,-8.52451e+06,4.09218e+06,-1.0591e+07,-7.96766e+06,-1.08232e+07,-1.01523e+07,-9.92012e+06,-8.2014e+06,-9.82027e+06,-7.35418e+06,-1.2834e+07,-2.17703e+06,-5.11769e+07,238,304,4193,4838,5874,6267,6674,6968,7357,10098,11687,12296,16113,19209,21059,24204,31069,37102,48184,51912,52528,55882,58662,59570,69989,73105,91549,101702,103021,130047,88.5622,1.80575,0.828286,0.76275,0.675976,0.58701,0.540646,0.493631,0.490819,0.45344,0.43661,0.404162,0.365525,0.349282,0.323081,0.305156,0.286211,0.260043,0.250373,0.237732,0.206781,0.157679
103,26000,884,261317,60151.9,67566.1,2.22515e+06,-6.29407e+06,4.41328e+06,-9.28689e+06,-2.48605e+06,-4.8007e+06,-4.31276e+06,-2.75341e+06,-4.91179e+06,-1.395e+06,-9.35279e+06,5.12079e+06,-1.19984e+07,-8.7437e+06,-1.23123e+07,-1.15273e+07,-1.13068e+07,-9.426e+06,-1.14651e+07,-7.68122e+06,-1.47051e+07,-2.38378e+06,-5.83455e+07,884,2515,4455,5050,7036,7847,11664,12537,12758,15517,17102,20652,24546,27158,29380,30234,47456,58619,63725,67160,68337,68507,75083,82560,107691,120377,153368,170022,231000,261317,90.2389,1.99407,0.833996,0.755025,0.678674,0.592749,0.537972,0.501417,0.489323,0.452003,0.425165,0.396983,0.374121,0.348478,0.314082,0.30503,0.284991,0.260586,0.246115,0.235596,0.202291,0.153678
104,26250,2411,238955,71567.4,71338.4,2.59638e+06,-7.17941e+06,5.29263e+06,-9.56813e+06,-2.12957e+06,-4.8804e+06,-4.5478e+06,-2.72175e+06,-5.03499e+06,-1.56376e+06,-9.45673e+06,6.08649e+06,-1.3326e+07,-9.3764e+06,-1.38504e+07,-1.2067e+07,-1.23294e+07,-1.07037e+07,-1.24066e+07,-8.81519e+06,-1.55224e+07,-2.23207e+06,-6.33254e+07,2411,3126,3446,10007,10909,13509,19314,20326,20726,21521,24561,25256,36381,36835,39212,44881,47075,62787,72305,79542,79603,84703,88362,116122,162977,167364,183290,196077,235439,238955,92.0758,2.06314,0.832284,0.749939,0.662002,0.586992,0.536424,0.496309,0.482248,0.44381,0.4294,0.390596,0.370749,0.348541,0.311206,0.302778,0.281416,0.261081,0.240901,0.232971,0.199136,0.149773
105,26500,2336,307316,99906.5,95879.6,2.86696e+06,-7.70271e+06,6.46581e+06,-9.75255e+06,-1.58687e+06,-5.0711e+06,-3.69099e+06,-2.08474e+06,-4.65661e+06,-1.13358e+06,-9.80625e+06,6.19788e+06,-1.32646e+07,-9.49752e+06,-1.36534e+07,-1.17757e+07,-1.30848e+07,-1.04162e+07,-1.28905e+07,-8.24272e+06,-1.62316e+07,-2.48902e+06,-6.34941e+07,2336,5887,7538,13068,14208,14337,19964,27511,31987,38909,39914,40995,41285,44605,68425,75367,75970,77007,86573,90668,101605,127340,183089,186199,234070,235347,246475,264342,294858,307316,91.7132,2.07999,0.856467,0.736539,0.650948,0.589229,0.531681,0.485014,0.482362,0.446358,0.425051,0.385649,0.366961,0.341366,0.311888,0.296651,0.279484,0.260964,0.241208,0.22796,0.197434,0.148129
106,26750,2309,380919,105641,110852,3e+06,-8.02291e+06,7.09427e+06,-1.09375e+07,-1.92917e+06,-5.79344e+06,-4.49967e+06,-2.61328e+06,-5.15681e+06,-1.37812e+06,-1.15466e+07,7.41085e+06,-1.56428e+07,-1.12422e+07,-1.60349e+07,-1.3737e+07,-1.48935e+07,-1.19701e+07,-1.44049e+07,-9.33326e+06,-1.84608e+07,-2.85663e+06,-7.4141e+07,2309,3692,10032,13495,17722,19651,32652,36035,36422,37536,44126,50700,51793,53554,54559,60465,66555,78188,88762,93761,114659,120632,122164,132913,211399,227953,307899,338894,359790,380919,92.9592,2.13076,0.851092,0.7391,0.646587,0.581854,0.524197,0.478804,0.473774,0.445346,0.415755,0.376738,0.360261,0.344481,0.310796,0.294575,0.27808,0.257044,0.238322,0.225659,0.196403,0.143984
107,27000,1861,238047,76011.1,65436.6,3.04687e+06,-8.09573e+06,7.22341e+06,-1.10212e+07,-2.32802e+06,-5.82746e+06,-4.44349e+06,-1.99612e+06,-5.45616e+06,-798138,-1.18509e+07,7.08047e+06,-1.66904e+07,-1.20966e+07,-1.67525e+07,-1.41437e+07,-1.58326e+07,-1.25371e+07,-1.54206e+07,-9.99379e+06,-1.92221e+07,-2.47549e+06,-7.60667e+07,1861,9841,12420,16627,18310,23147,23450,25220,26301,33985,34130,36716,38481,42905,47408,48637,56880,64746,65599,100126,105202,109732,119904,134955,140987,142069,159890,171613,231143,238047,92.5723,2.14209,0.844959,0.728288,0.6492,0.579337,0.522824,0.497387,0.473941,0.444472,0.408753,0.37788,0.358582,0.342143,0.306404,0.29049,0.274229,0.257927,0.234519,0.222748,0.194788,0.140776
108,27250,510,271852,58624.5,57414.4,3.23744e+06,-9.58827e+06,8.42601e+06,-1.4166e+07,-3.37183e+06,-7.59859e+06,-5.98018e+06,-2.32799e+06,-7.71215e+06,-1.54894e+06,-1.47936e+07,8.20362e+06,-2.07463e+07,-1.46126e+07,-1.98744e+07,-1.71325e+07,-1.91223e+07,-1.56723e+07,-1.82094e+07,-1.28319e+07,-2.32971e+07,-2.93672e+06,-9.29104e+07,510,5772,6961,9296,10029,10902,12251,18473,19482,24158,30141,31641,35326,35543,38805,44373,44999,46807,47382,60760,74661,79236,85207,105731,107161,115359,122024,124389,139503,271852,96.6093,2.15902,0.837604,0.718332,0.640647,0.571804,0.513712,0.499195,0.474694,0.443144,0.404249,0.372522,0.359061,0.331178,0.305648,0.288226,0.272592,0.253206,0.232051,0.218839,0.195906,0.140176
109,27500,904,445212,118203,116012,3.84927e+06,-9.54647e+06,1.00093e+07,-1.44647e+07,-2.92231e+06,-7.58887e+06,-6.19114e+06,-1.61868e+06,-6.47809e+06,-457742,-1.53656e+07,9.7318e+06,-2.29042e+07,-1.59259e+07,-2.11036e+07,-1.89569e+07,-2.2145e+07,-1.71621e+07,-1.97345e+07,-1.42144e+07,-2.56341e+07,-1.81384e+06,-1.00677e+08,904,2223,3003,3643,3846,6734,21300,27131,28717,44992,46218,51487,62196,69252,72113,94003,98587,110443,113963,126076,158254,185408,204926,206538,206892,235490,245707,311725,359112,445212,98.8062,2.26893,0.840397,0.729789,0.628798,0.567249,0.511476,0.492294,0.46823,0.43818,0.404059,0.383576,0.366916,0.330366,0.302881,0.286031,0.272486,0.257165,0.239514,0.21827,0.200991,0.138341
110,27750,3872,328529,101968,89344.5,4.51344e+06,-1.13605e+07,1.21786e+07,-1.69009e+07,-2.39572e+06,-8.04805e+06,-6.20643e+06,-2.40015e+06,-5.88073e+06,228092,-1.81158e+07,1.18818e+07,-2.55807e+07,-1.67368e+07,-2.32318e+07,-2.01158e+07,-2.43043e+07,-1.88124e+07,-2.17474e+07,-1.63931e+07,-2.75799e+07,-1.65143e+06,-1.11965e+08,3872,4124,20094,21737,23750,25072,34129,36264,38320,41866,49366,52776,62736,67798,68412,74049,77632,77980,85141,99558,124351,125193,153164,182439,197124,199307,237455,240548,306241,328529,100.932,2.37125,0.838448,0.721049,0.625339,0.568417,0.507601,0.492116,0.461442,0.4294,0.400361,0.385002,0.368207,0.32992,0.300078,0.284754,0.269534,0.251463,0.236392,0.220512,0.202499,0.135301
111,28000,5357,658598,148104,151123,5.1086e+06,-1.20966e+07,1.41813e+07,-2.02591e+07,-3.49935e+06,-9.7162e+06,-7.79586e+06,-2.28137e+06,-7.50777e+06,-913256,-2.01713e+07,1.33068e+07,-2.97545e+07,-1.86029e+07,-2.59361e+07,-2.41347e+07,-2.80041e+07,-2.16253e+07,-2.5608e+07,-1.99951e+07,-3.24874e+07,-2.97993e+06,-1.28228e+08,5357,22633,24107,29455,34287,39047,42674,46562,51843,52364,56298,58553,69072,81659,83065,92599,113427,122053,125063,134128,141806,148843,211559,246386,296451,303268,318101,392969,440902,658598,101.186,2.38075,0.831926,0.720477,0.622419,0.558886,0.501092,0.479987,0.453076,0.428618,0.395303,0.38304,0.361829,0.328633,0.296296,0.282309,0.264038,0.247842,0.231961,0.214206,0.201864,0.133225
112,28250,4918,538441,171615,148255,5.70269e+06,-1.5289e+07,1.58019e+07,-2.30406e+07,-3.40995e+06,-1.07857e+07,-9.13293e+06,-2.85335e+06,-1.10219e+07,-1.71778e+06,-2.29186e+07,1.58299e+07,-3.52673e+07,-2.23825e+07,-3.25573e+07,-3.05698e+07,-3.41756e+07,-2.45289e+07,-3.13425e+07,-2.28257e+07,-3.83939e+07,-3.70188e+06,-1.52888e+08,4918,5774,10710,16468,30758,31636,34348,58043,68087,69987,101186,107237,113001,140693,149338,154606,160553,162620,169416,188491,194795,207261,226970,230304,310367,322953,360879,454320,524291,538441,103.52,2.40706,0.828257,0.710236,0.618295,0.554992,0.504908,0.477039,0.454619,0.423947,0.391497,0.38202,0.358825,0.331048,0.295725,0.287946,0.265204,0.249145,0.229338,0.215368,0.198373,0.13112
113,28500,6761,450496,103253,99308,6.13728e+06,-1.6137e+07,1.81036e+07,-2.66534e+07,-5.16224e+06,-1.21884e+07,-1.01324e+07,-4.19185e+06,-1.20371e+07,-817841,-2.83899e+07,1.90996e+07,-4.02508e+07,-2.72018e+07,-3.79343e+07,-3.55677e+07,-3.92129e+07,-2.90527e+07,-3.7308e+07,-2.5164e+07,-4.55101e+07,-5.57368e+06,-1.79471e+08,6761,13093,17666,19977,20277,24894,27640,28094,37347,43059,51097,54928,57233,59112,60957,71349,77162,90218,90860,94067,120456,121896,135016,179000,199136,213936,235271,245774,250807,450496,106.691,2.43948,0.810479,0.716,0.631748,0.544817,0.506493,0.471615,0.45944,0.41756,0.388049,0.379335,0.349327,0.336177,0.290702,0.282237,0.264467,0.243743,0.22595,0.209962,0.19572,0.127864
114,28750,13548,384306,115031,103695,6.74964e+06,-1.86262e+07,2.01355e+07,-2.70014e+07,-5.65254e+06,-1.171e+07,-1.04691e+07,-5.88799e+06,-1.26459e+07,-282053,-3.20548e+07,2.27252e+07,-4.40588e+07,-3.22712e+07,-4.18823e+07,-3.7288e+07,-4.26417e+07,-3.1924e+07,-3.94904e+07,-2.75965e+07,-5.06012e+07,-5.60283e+06,-1.99891e+08,13548,19999,22786,23183,36941,38512,41289,41939,43623,44171,46728,49083,51797,52402,77489,94846,102344,104823,109196,126900,134794,139455,142119,162144,167566,198094,288987,330108,361763,384306,110.895,2.54687,0.833955,0.705719,0.627337,0.53589,0.503543,0.466908,0.451809,0.415219,0.394221,0.375227,0.344523,0.333988,0.284639,0.281382,0.262216,0.239297,0.226849,0.207564,0.192197,0.125482
115,29000,6962,408971,109825,100977,7.18484e+06,-1.69237e+07,2.18288e+07,-2.7903e+07,-3.70166e+06,-9.84751e+06,-9.3851e+06,-4.16754e+06,-1.02853e+07,433567,-2.82996e+07,2.22174e+07,-4.49098e+07,-3.31206e+07,-4.19211e+07,-3.90857e+07,-4.3001e+07,-3.15222e+07,-4.20184e+07,-2.9344e+07,-5.13895e+07,-5.09709e+06,-2.03389e+08,6962,8446,9659,14401,17174,25521,27194,29130,29942,39104,44993,58250,59276,66246,80505,83640,97298,98472,119243,119983,133887,139111,172465,180435,189321,194227,256659,274146,310087,408971,112.077,2.61121,0.823385,0.69923,0.635415,0.54015,0.497518,0.464243,0.447317,0.405897,0.39122,0.376008,0.354072,0.330593,0.286018,0.281321,0.264282,0.234001,0.226685,0.206394,0.187616,0.124492
