generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
81,20500,235,98239,27211.1,26393.2,3.08331e+06,7.26622e+06,2.73375e+06,-3.88919e+06,848059,-3.15492e+06,-910645,-1.3476e+06,-1.98352e+06,377720,-5.77317e+06,3.0539e+06,-7.31534e+06,-3.11832e+06,-6.53717e+06,-5.54534e+06,-6.05245e+06,-5.78973e+06,-3.54346e+06,-5.68462e+06,-5.76209e+06,-3.70786e+06,-2.9434e+07,235,578,2324,2360,2982,3210,5783,5966,6577,6957,7595,15764,16255,20711,20920,22423,22451,26873,27179,31063,33803,40726,40985,41558,41648,48203,59561,65287,98117,98239,12.4987,1.09044,0.981868,0.751191,0.696213,0.634172,0.584616,0.538591,0.503426,0.476857,0.460331,0.439435,0.42668,0.387824,0.354243,0.34909,0.331859,0.317269,0.300264,0.291335,0.249975,0.235156
82,20750,1929,106764,24501.7,26349.1,3.71829e+06,8.50967e+06,3.32545e+06,-4.76213e+06,212138,-3.71823e+06,-780370,-2.12012e+06,-2.36047e+06,1.15523e+06,-7.92069e+06,3.8e+06,-8.79812e+06,-3.4634e+06,-8.02036e+06,-6.09929e+06,-6.63921e+06,-7.39279e+06,-4.99222e+06,-6.29025e+06,-7.43342e+06,-4.86461e+06,-3.45874e+07,1929,2094,2466,2740,3693,5438,7751,7861,8431,10006,10690,11501,11829,12359,12534,15152,19351,19867,22244,22916,23946,28174,35683,36444,38820,39676,45254,74227,95211,106764,12.499,1.07564,1.00048,0.735965,0.693387,0.633797,0.580522,0.529834,0.500746,0.477679,0.449471,0.447996,0.425511,0.382012,0.348789,0.338099,0.328122,0.313176,0.295024,0.28555,0.248721,0.230755
83,21000,145,113144,29602.5,22316.4,4.44693e+06,9.65151e+06,3.31149e+06,-6.26687e+06,-465417,-5.02889e+06,-907167,-2.65527e+06,-3.22127e+06,995431,-8.84532e+06,4.81996e+06,-1.12883e+07,-3.72913e+06,-1.06189e+07,-8.01679e+06,-9.47901e+06,-9.13347e+06,-6.85745e+06,-8.7902e+06,-1.0268e+07,-5.86407e+06,-4.44943e+07,145,212,2293,2902,5740,6284,14039,15205,17360,23671,23994,24184,26370,26939,27693,27952,30284,30847,31822,33006,33679,39830,42176,42964,44562,46094,48856,50563,55265,113144,12.7072,1.0573,1.01291,0.727113,0.674246,0.620722,0.575486,0.528403,0.494865,0.470745,0.453483,0.442565,0.423298,0.379023,0.348058,0.338415,0.319594,0.305317,0.293985,0.284263,0.246511,0.226505
84,21250,1086,115972,29224.1,26427.9,5.71026e+06,1.17181e+07,4.5182e+06,-7.09823e+06,341622,-5.34548e+06,-976789,-3.84258e+06,-3.80832e+06,2.39104e+06,-9.73008e+06,5.75029e+06,-1.2996e+07,-5.81026e+06,-1.39392e+07,-1.19997e+07,-1.351e+07,-1.23303e+07,-9.13611e+06,-1.13218e+07,-1.30412e+07,-7.35219e+06,-5.86792e+07,1086,1550,3827,4535,5845,8448,10263,11821,12856,15957,17416,17461,18647,19040,20181,21916,22647,27650,28087,31842,32030,36172,38063,40885,48156,49141,50639,78212,86377,115972,13.0448,1.06599,1.00777,0.739509,0.664937,0.623134,0.584026,0.531053,0.489588,0.469795,0.456161,0.434592,0.422279,0.374076,0.342468,0.33533,0.323289,0.304949,0.291041,0.27908,0.240041,0.22294
85,21500,372,99823,27134,27180.3,6.80716e+06,1.63127e+07,6.63703e+06,-8.43987e+06,725892,-7.83497e+06,-1.38211e+06,-3.5449e+06,-4.90477e+06,2.65809e+06,-1.22094e+07,7.11982e+06,-1.52485e+07,-6.47249e+06,-1.46724e+07,-1.36137e+07,-1.46583e+07,-1.58387e+07,-1.07678e+07,-1.31319e+07,-1.49189e+07,-9.92699e+06,-6.94863e+07,372,498,1670,2752,2924,4852,7135,7461,7642,8778,9392,13985,14088,16030,16929,19564,20553,21844,21930,22239,22545,44262,45065,50393,51781,57661,61428,68091,92332,99823,12.8817,1.0355,1.00432,0.726091,0.665973,0.615439,0.573029,0.538123,0.4843,0.46359,0.457245,0.429432,0.419651,0.369753,0.339195,0.328134,0.31914,0.302792,0.28645,0.27386,0.235215,0.220726
86,21750,3634,112660,37357.9,30500.3,7.6166e+06,2.01408e+07,7.19424e+06,-9.9467e+06,888035,-9.5156e+06,-1.2041e+06,-4.80546e+06,-5.13523e+06,1.53257e+06,-1.43093e+07,8.22158e+06,-1.7868e+07,-8.58526e+06,-1.65682e+07,-1.54463e+07,-1.67615e+07,-1.79267e+07,-1.19148e+07,-1.56504e+07,-1.82394e+07,-1.12031e+07,-8.0212e+07,3634,4467,7030,7236,7658,9403,11731,12925,14300,17375,18095,20880,21555,26853,27645,27760,31199,31714,35864,37294,39648,58125,59954,62840,69845,80870,82355,84514,95308,112660,12.6962,1.02668,0.988789,0.720129,0.671999,0.609212,0.56922,0.530028,0.486139,0.466629,0.448334,0.426015,0.410445,0.361583,0.338148,0.326035,0.314811,0.297203,0.286105,0.276286,0.229171,0.217691
87,22000,2812,138668,34491.2,32855.5,9.16478e+06,2.3467e+07,8.95417e+06,-1.40515e+07,-309233,-1.31092e+07,-3.09098e+06,-5.25081e+06,-7.89081e+06,274189,-1.9635e+07,9.73544e+06,-2.29457e+07,-1.36236e+07,-2.58722e+07,-2.05922e+07,-2.38431e+07,-2.05841e+07,-1.67446e+07,-1.97318e+07,-2.23124e+07,-1.2436e+07,-1.05766e+08,2812,4280,4544,5231,5443,6928,7805,8577,9905,12961,14798,19474,22830,24599,25288,25318,28949,30612,35320,41172,41173,42244,43255,43304,55160,56139,78098,99252,100597,138668,13.7476,0.996003,0.968065,0.70761,0.658026,0.611827,0.599481,0.52414,0.483179,0.46099,0.44411,0.417897,0.405377,0.357165,0.343303,0.320715,0.312093,0.290751,0.286964,0.270492,0.228478,0.214694
88,22250,447,110942,30681.5,28334.1,1.0926e+07,2.44331e+07,1.08305e+07,-1.53895e+07,904724,-1.40529e+07,-4.89325e+06,-4.15969e+06,-5.38727e+06,1.74597e+06,-2.10759e+07,1.08403e+07,-3.04039e+07,-1.58269e+07,-2.97091e+07,-2.3413e+07,-3.0523e+07,-2.36424e+07,-1.74059e+07,-2.31618e+07,-2.40246e+07,-1.52441e+07,-1.23958e+08,447,1492,2761,4489,5548,5673,5763,7565,12103,13948,16983,19875,20698,21500,24036,25967,26505,27815,30228,30985,34199,37721,38582,47732,48949,53081,64751,73794,106313,110942,13.8185,0.98975,0.981674,0.694447,0.662095,0.612973,0.591254,0.513896,0.483463,0.465695,0.438001,0.411026,0.39982,0.348963,0.341069,0.322039,0.303344,0.292044,0.284479,0.267093,0.22638,0.21202
89,22500,1618,175638,48761.9,41216,1.26407e+07,2.75956e+07,1.32144e+07,-1.82609e+07,1.93312e+06,-1.72622e+07,-5.36467e+06,-7.09443e+06,-7.05553e+06,-745220,-2.1355e+07,1.21261e+07,-3.41398e+07,-1.91034e+07,-3.16216e+07,-2.63889e+07,-3.2217e+07,-2.76196e+07,-2.27048e+07,-2.41756e+07,-3.05556e+07,-1.37523e+07,-1.40405e+08,1618,1996,7051,10771,12436,13259,13300,17706,18279,21198,21398,25410,28797,33237,39711,47492,48377,48949,51625,53013,57632,64358,66309,77317,79003,83844,96048,119776,127309,175638,13.8006,0.984801,0.963247,0.696522,0.646154,0.602091,0.580793,0.512792,0.484093,0.460699,0.429625,0.419549,0.395906,0.348412,0.334594,0.321088,0.299115,0.291628,0.279064,0.261889,0.220927,0.208386
90,22750,2214,109100,41231.1,32880.4,1.59027e+07,2.9969e+07,1.41542e+07,-2.59541e+07,6.50983e+06,-2.16777e+07,-2.81532e+06,-8.1707e+06,-1.17446e+07,-1.53799e+06,-3.03937e+07,1.89025e+07,-4.22513e+07,-2.22412e+07,-4.25453e+07,-3.26566e+07,-4.13743e+07,-3.29718e+07,-3.14924e+07,-2.83102e+07,-4.04631e+07,-1.72875e+07,-1.81265e+08,2214,2672,3849,7114,9258,9494,11836,12821,13900,18694,19209,21953,24577,24881,25628,25687,42736,48794,49184,53372,53847,60563,70273,70826,73292,84958,88639,98777,98785,109100,14.1362,0.996824,0.949149,0.684552,0.655837,0.592703,0.570427,0.527392,0.474511,0.450861,0.431507,0.417577,0.387671,0.3418,0.331481,0.32381,0.29413,0.286137,0.275656,0.258463,0.217573,0.205894
91,23000,142,133047,39864.8,36563.3,1.92944e+07,4.15264e+07,1.73172e+07,-2.96794e+07,9.96314e+06,-2.04464e+07,-714337,-1.2022e+07,-1.68856e+07,-1.16185e+06,-3.69962e+07,2.40196e+07,-4.71646e+07,-2.49878e+07,-4.73719e+07,-4.07514e+07,-4.69694e+07,-4.23446e+07,-3.58745e+07,-3.19577e+07,-4.21383e+07,-1.6897e+07,-2.10795e+08,142,443,1576,1877,4072,7349,7805,9679,10561,11682,13672,20141,20997,28577,28669,42248,42484,45718,46222,49425,51992,52532,59956,61932,64017,68042,77521,102186,131381,133047,14.0706,1.0024,0.946678,0.680425,0.657532,0.580762,0.558496,0.520073,0.46615,0.442926,0.428983,0.40917,0.38725,0.342977,0.329585,0.315615,0.294044,0.286279,0.277547,0.25397,0.218463,0.204575
92,23250,1687,132669,41991.7,41284.5,2.2574e+07,4.96604e+07,2.06144e+07,-3.50991e+07,4.23113e+06,-2.87686e+07,-5.6497e+06,-1.0897e+07,-2.29519e+07,-946469,-4.64068e+07,2.90517e+07,-5.80257e+07,-3.3173e+07,-5.88365e+07,-5.21631e+07,-5.83908e+07,-5.15156e+07,-4.63204e+07,-4.22187e+07,-5.78778e+07,-3.0564e+07,-2.64451e+08,1687,2297,2694,3507,3579,4183,7554,9417,10418,10960,11129,18324,18547,21964,22447,32176,33924,44987,47862,49980,52589,55626,55850,66242,74648,94479,122515,122812,124686,132669,14.387,0.982528,0.928624,0.668093,0.647241,0.576789,0.547336,0.528612,0.464885,0.449641,0.420642,0.410452,0.377548,0.337584,0.323729,0.308407,0.288806,0.278591,0.274859,0.255361,0.213384,0.201891
93,23500,9331,164656,55895,41154.2,2.71691e+07,6.23876e+07,2.94702e+07,-4.18166e+07,1.33381e+06,-3.60503e+07,-4.25346e+06,-1.62539e+07,-2.91439e+07,2.61061e+06,-5.54133e+07,3.34337e+07,-7.30605e+07,-4.40108e+07,-7.16041e+07,-6.66572e+07,-7.31751e+07,-6.66077e+07,-5.90482e+07,-5.34339e+07,-7.37686e+07,-3.63674e+07,-3.25281e+08,9331,10631,14989,17469,18319,18523,21499,22003,25308,32882,34687,36352,37373,38069,38315,42001,47827,51746,60895,65195,69932,74083,78750,83044,83692,99707,101484,119793,158295,164656,14.5284,0.96808,0.907746,0.671498,0.640522,0.58043,0.534495,0.512761,0.462144,0.438249,0.42247,0.399439,0.373105,0.338575,0.319118,0.304023,0.286553,0.27337,0.270233,0.25224,0.210427,0.198261
94,23750,2731,169410,44366,40768,3.16378e+07,6.86338e+07,3.3687e+07,-5.737e+07,1.86858e+06,-4.25147e+07,-8.1434e+06,-2.19813e+07,-3.80421e+07,6.99772e+06,-6.78335e+07,3.4097e+07,-8.98281e+07,-4.76625e+07,-8.25424e+07,-7.51231e+07,-8.62016e+07,-8.16404e+07,-6.58472e+07,-5.57477e+07,-8.11833e+07,-4.15903e+07,-3.84111e+08,2731,5572,6071,7539,9281,9882,10712,11148,12519,17700,25511,25539,26125,27157,35244,35370,37049,38949,47060,48614,52224,62727,63209,64589,69209,73581,91459,95204,149595,169410,14.358,0.941674,0.892427,0.66343,0.628434,0.577081,0.524281,0.506874,0.464047,0.434339,0.421977,0.390945,0.374947,0.331887,0.321064,0.304636,0.282701,0.26839,0.26566,0.247149,0.204772,0.199194
95,24000,106,160045,28487.4,34861,3.4578e+07,7.72557e+07,3.81936e+07,-5.50564e+07,5.54299e+06,-5.3277e+07,-9.54323e+06,-1.78152e+07,-3.35777e+07,1.30738e+06,-6.68981e+07,4.63041e+07,-9.65604e+07,-4.27373e+07,-9.63131e+07,-8.75687e+07,-9.13683e+07,-7.90344e+07,-7.70675e+07,-6.2003e+07,-8.81687e+07,-4.81879e+07,-4.17667e+08,106,1748,2378,2544,3127,3443,4234,4512,6105,10128,12061,13727,14740,15818,17468,19462,20328,20676,24470,25061,27571,28552,30224,32683,44678,60633,65716,87509,94875,160045,14.1565,0.916538,0.887964,0.657539,0.624257,0.578365,0.530927,0.50598,0.449501,0.437863,0.416785,0.387929,0.369592,0.327331,0.323249,0.302046,0.28445,0.268991,0.264312,0.242408,0.201944,0.195852
96,24250,1901,159658,42787.4,44573.1,4.10276e+07,9.52887e+07,4.72059e+07,-6.93636e+07,-1.67156e+06,-5.2333e+07,-1.98287e+07,-2.83672e+07,-3.51653e+07,-3.01801e+06,-9.30748e+07,6.56574e+07,-1.11542e+08,-5.2353e+07,-1.11593e+08,-1.09099e+08,-1.01333e+08,-9.0049e+07,-8.11683e+07,-7.5026e+07,-1.16997e+08,-4.82788e+07,-4.8565e+08,1901,3207,4453,4498,5001,7015,7053,8580,9370,9576,10313,12065,17049,17622,21386,32284,38991,39252,39660,40529,42775,50318,66381,80876,82709,103480,118128,119598,129893,159658,14.1313,0.898477,0.874346,0.655071,0.617131,0.568004,0.527568,0.50165,0.459265,0.430888,0.419277,0.379872,0.366259,0.325127,0.317136,0.299169,0.290129,0.263406,0.259892,0.242179,0.203643,0.190517
97,24500,2213,250507,62667.3,63456.2,4.71941e+07,1.04583e+08,5.85128e+07,-8.42115e+07,-3.90945e+06,-5.52899e+07,-2.35213e+07,-1.77781e+07,-4.53172e+07,-1.07052e+07,-1.02655e+08,7.49933e+07,-1.29322e+08,-6.80176e+07,-1.36474e+08,-1.30621e+08,-1.27235e+08,-1.08516e+08,-9.9898e+07,-9.19373e+07,-1.29393e+08,-5.76383e+07,-5.85074e+08,2213,2739,2905,3437,3791,10632,13390,15770,19004,24445,25393,30066,32572,33532,39841,42993,50259,58627,67175,74181,75210,80410,84441,98967,105429,124387,124589,155529,227585,250507,14.3668,0.885745,0.870784,0.646554,0.609353,0.574695,0.530437,0.502759,0.464095,0.426713,0.419042,0.369272,0.357997,0.320326,0.313546,0.298148,0.285929,0.263032,0.252534,0.238293,0.19877,0.186816
98,24750,1407,270323,75401.1,70913.5,5.22145e+07,1.10672e+08,6.67578e+07,-8.04626e+07,-4.11219e+06,-4.80103e+07,-2.12161e+07,-1.74243e+07,-4.00457e+07,858303,-1.08054e+08,7.50885e+07,-1.37078e+08,-7.35174e+07,-1.58992e+08,-1.38951e+08,-1.47361e+08,-1.38445e+08,-1.09509e+08,-1.08648e+08,-1.46557e+08,-6.06789e+07,-6.50761e+08,1407,6899,7601,13230,13282,13843,18714,20083,20902,23958,28543,40551,45304,48393,51990,54424,58134,64857,70586,88761,90838,98570,103382,109390,134045,154791,180991,192492,235748,270323,14.4321,0.881518,0.849218,0.640098,0.603176,0.564707,0.527585,0.494575,0.455113,0.429306,0.407151,0.362913,0.352468,0.315717,0.309669,0.292901,0.282479,0.256295,0.247679,0.23188,0.195674,0.186955
99,25000,905,130563,36264.1,32130.7,5.51325e+07,1.28457e+08,6.49971e+07,-1.01065e+08,-1.35292e+07,-7.13777e+07,-1.97774e+07,-1.83298e+07,-5.72945e+07,-2.06697e+06,-1.36893e+08,8.97707e+07,-1.69599e+08,-8.93419e+07,-1.83745e+08,-1.58375e+08,-1.83478e+08,-1.53653e+08,-1.30812e+08,-1.20969e+08,-1.69168e+08,-6.78171e+07,-7.54281e+08,905,1368,1724,3053,3738,4043,5507,16643,17071,19090,21041,22325,23945,25301,25381,25522,30918,31524,41249,43747,43939,44319,46308,52553,67143,76014,76722,93088,93179,130563,14.6155,0.877528,0.849679,0.631967,0.593866,0.558909,0.52273,0.490704,0.451109,0.424023,0.401281,0.357298,0.351584,0.308856,0.301837,0.289068,0.276242,0.251951,0.241181,0.226845,0.191897,0.183491
100,25250,327,342368,66039,81123.5,6.20422e+07,1.44426e+08,8.91456e+07,-1.15003e+08,1.04787e+07,-7.41124e+07,-1.81574e+07,-2.75326e+07,-5.62483e+07,9.71652e+06,-1.48316e+08,1.13396e+08,-2.04594e+08,-1.17387e+08,-2.06671e+08,-1.84098e+08,-2.05587e+08,-1.75828e+08,-1.51589e+08,-1.37582e+08,-1.84263e+08,-7.38536e+07,-8.70155e+08,327,2761,2988,3033,3250,5428,6595,7111,7203,9579,20949,21935,23364,34595,36073,38066,43666,48800,49072,57102,70035,74752,81768,112383,136571,156783,160089,209499,215024,342368,15.1279,0.881333,0.835049,0.634073,0.583224,0.552162,0.522224,0.502309,0.447231,0.428626,0.410423,0.352373,0.341663,0.306879,0.299948,0.287874,0.271745,0.248302,0.23614,0.221512,0.187313,0.180158
101,25500,131,430421,80525.6,94509.6,7.13154e+07,1.44646e+08,1.08566e+08,-1.32089e+08,2.8792e+06,-8.03061e+07,-5.1945e+06,-4.80681e+07,-4.706e+07,3.82493e+06,-1.50358e+08,1.33588e+08,-2.37301e+08,-1.18354e+08,-2.49599e+08,-2.07572e+08,-2.44467e+08,-1.93774e+08,-1.60981e+08,-1.57063e+08,-2.15205e+08,-8.81488e+07,-9.85098e+08,131,2798,3119,6402,8340,8365,12167,16255,28589,31717,32610,39477,43046,43864,50035,54746,56258,61257,64570,67025,78922,81737,90534,137867,138245,147073,185798,227265,267135,430421,16.2764,0.890958,0.827676,0.630192,0.595661,0.543428,0.507829,0.494342,0.443832,0.413504,0.409436,0.359198,0.344203,0.308951,0.298151,0.293015,0.270524,0.242293,0.229048,0.218044,0.185232,0.178586
102,25750,515,274133,100946,71381.1,8.23263e+07,1.95689e+08,1.34826e+08,-1.56693e+08,3.22284e+06,-8.37467e+07,-1.61898e+07,-3.49563e+07,-5.91152e+07,1.54389e+07,-1.86759e+08,1.56241e+08,-2.71085e+08,-1.37952e+08,-2.69318e+08,-2.52365e+08,-2.64922e+08,-2.06145e+08,-2.13222e+08,-1.94452e+08,-2.68085e+08,-1.0165e+08,-1.14317e+09,515,8500,13077,15673,16602,25046,25653,39629,63396,66821,67810,73933,77565,79431,92526,93101,108681,110455,117049,118128,121156,122268,145403,162371,165602,190277,196838,213497,223238,274133,16.8756,0.890516,0.819459,0.626132,0.594271,0.54334,0.49531,0.490785,0.440171,0.4221,0.403715,0.363467,0.342467,0.304685,0.298623,0.295665,0.265716,0.243156,0.228581,0.213831,0.181273,0.175428
103,26000,8977,351268,97961,86604.7,9.7511e+07,2.3565e+08,1.62097e+08,-1.7493e+08,3.65796e+06,-1.00639e+08,1.11913e+07,-2.54494e+07,-7.02881e+07,3.61793e+07,-2.24699e+08,1.68269e+08,-3.19619e+08,-1.56616e+08,-2.92735e+08,-2.82611e+08,-3.02155e+08,-2.58139e+08,-2.59019e+08,-1.93412e+08,-3.11078e+08,-1.14894e+08,-1.32073e+09,8977,10015,16272,20988,26174,30266,32941,36114,43675,46330,47120,47537,58362,59054,63266,63411,65201,66938,90564,96002,118980,132503,145339,162945,173704,193103,209406,247105,275269,351268,17.3817,0.898373,0.815526,0.612294,0.585685,0.548048,0.490882,0.482766,0.44839,0.418241,0.397707,0.369647,0.336168,0.30075,0.296942,0.290891,0.264904,0.241672,0.222446,0.212627,0.176697,0.172274
104,26250,9758,369415,106278,102438,1.14027e+08,2.57682e+08,1.92002e+08,-2.01459e+08,4.99834e+07,-1.09236e+08,1.07064e+07,-3.58176e+07,-9.91719e+07,4.32037e+07,-2.43871e+08,2.08565e+08,-3.81479e+08,-1.95503e+08,-3.16336e+08,-3.2064e+08,-3.51507e+08,-2.97292e+08,-2.96496e+08,-2.21558e+08,-3.5799e+08,-1.58696e+08,-1.50046e+09,9758,9783,10616,11132,14740,21751,22064,22884,24912,27905,44032,46819,49299,55564,70650,79898,83077,97854,101829,115875,127488,145503,164970,166143,191817,211903,248485,320420,321742,369415,17.5139,0.917363,0.813132,0.608701,0.58371,0.541908,0.484713,0.473171,0.447547,0.413608,0.393564,0.363196,0.332394,0.296466,0.294253,0.286195,0.263812,0.236193,0.218866,0.210716,0.171966,0.170221
105,26500,6089,143215,55781.3,40959.7,1.39648e+08,3.05517e+08,2.44123e+08,-2.68833e+08,6.17598e+07,-1.43695e+08,1.37651e+07,-5.30756e+07,-1.29015e+08,6.16244e+07,-3.32035e+08,2.45639e+08,-4.75297e+08,-2.40349e+08,-3.87224e+08,-4.30959e+08,-4.03798e+08,-3.64691e+08,-3.69184e+08,-2.65263e+08,-4.48598e+08,-1.9929e+08,-1.86953e+09,6089,6238,6384,6819,7031,10282,12950,18376,20982,23226,28528,29404,40547,44718,48370,50992,64875,65085,69516,76392,77419,80558,88780,96957,103395,105944,110560,114245,115563,143215,18.0436,0.904709,0.804836,0.614678,0.577988,0.543701,0.477945,0.463408,0.448402,0.409258,0.385574,0.355951,0.339301,0.290567,0.287878,0.28136,0.2565,0.229602,0.216284,0.206892,0.167445,0.166331
106,26750,2467,351800,93910.2,100015,1.75763e+08,3.95449e+08,2.81206e+08,-3.46511e+08,5.27183e+07,-2.37666e+08,-2.43175e+06,-3.58311e+07,-1.54194e+08,6.36752e+07,-4.18006e+08,2.93246e+08,-6.19724e+08,-3.03786e+08,-5.11286e+08,-5.51698e+08,-5.50144e+08,-4.65846e+08,-4.84829e+08,-3.57798e+08,-5.96338e+08,-2.43578e+08,-2.42906e+09,2467,5798,6191,8220,13363,17826,18686,20754,33519,35236,35667,39689,45172,56261,64546,65391,69880,70233,72544,75144,80980,101228,123882,138846,150180,238641,256694,279113,339354,351800,18.7519,0.883186,0.797723,0.601013,0.565006,0.535835,0.469762,0.464064,0.441292,0.405164,0.390189,0.348978,0.336172,0.290659,0.284107,0.273723,0.250741,0.228957,0.211946,0.204803,0.166202,0.162246
107,27000,690,333153,68616.2,79703.2,2.07235e+08,4.08391e+08,3.2359e+08,-4.02582e+08,3.05961e+07,-2.59083e+08,-7.74792e+06,-1.34021e+07,-1.60387e+08,7.76241e+07,-4.95535e+08,3.46165e+08,-7.07656e+08,-3.32377e+08,-5.85374e+08,-5.79045e+08,-6.11232e+08,-5.54122e+08,-5.31706e+08,-4.60231e+08,-6.72522e+08,-1.91606e+08,-2.70122e+09,690,3289,5900,6883,11060,17711,20442,21121,25920,26147,26251,30985,41722,41938,48992,49630,50358,51366,55882,57385,62666,69847,71282,82793,93013,123455,140288,186771,301547,333153,18.7146,0.868454,0.778033,0.599802,0.577476,0.528628,0.472274,0.454074,0.431042,0.406074,0.387346,0.347647,0.335278,0.28794,0.277563,0.27157,0.245043,0.225213,0.206628,0.202368,0.16391,0.159187
108,27250,1992,345406,91650.2,93172.2,2.4563e+08,6.09087e+08,3.60637e+08,-4.34165e+08,7.52811e+07,-3.73436e+08,1.16878e+07,-2.44735e+07,-2.17617e+08,6.3996e+07,-5.56308e+08,4.19777e+08,-8.53331e+08,-4.21708e+08,-7.26594e+08,-7.32658e+08,-8.37505e+08,-6.56583e+08,-6.74987e+08,-5.30419e+08,-7.48243e+08,-2.40189e+08,-3.32287e+09,1992,2944,11845,13381,17643,19223,19813,23484,24466,25379,27567,35636,36623,37515,41368,41847,52704,63703,92170,121756,130620,133187,159266,160013,176894,198014,212062,212279,310706,345406,18.9843,0.853028,0.769585,0.6004,0.580685,0.544386,0.465549,0.447038,0.430129,0.401125,0.386611,0.341321,0.334221,0.290005,0.278229,0.275385,0.241556,0.221426,0.206599,0.200586,0.162771,0.155909
109,27500,2570,226342,80393,57883.4,2.8451e+08,6.55531e+08,4.78533e+08,-4.59538e+08,4.86834e+07,-3.63349e+08,-4.2285e+07,-5.02116e+07,-2.67752e+08,7.94779e+07,-6.48688e+08,4.88148e+08,-1.00771e+09,-5.24048e+08,-8.73945e+08,-7.98774e+08,-9.21049e+08,-7.95109e+08,-7.0441e+08,-6.01223e+08,-8.60695e+08,-2.2728e+08,-3.80899e+09,2570,8211,17964,28326,33076,36690,37038,37245,38466,39396,46569,47176,52556,54266,56881,62977,71880,72995,79580,102097,102866,107736,110582,112199,131954,149133,171175,186016,187827,226342,18.6528,0.860564,0.751862,0.604765,0.56648,0.540739,0.464926,0.438352,0.425891,0.394156,0.377028,0.34255,0.334457,0.293675,0.27769,0.267713,0.241682,0.216128,0.205377,0.196556,0.15987,0.152266
110,27750,8878,475259,113219,118440,3.37395e+08,7.40882e+08,4.77962e+08,-5.1188e+08,9.12664e+07,-3.25518e+08,-2.05336e+07,-9.16732e+07,-3.15763e+08,1.12458e+08,-6.33417e+08,5.29573e+08,-1.2163e+09,-5.60969e+08,-9.43647e+08,-8.66525e+08,-9.82447e+08,-9.62874e+08,-9.03823e+08,-6.73841e+08,-9.39471e+08,-3.10207e+08,-4.40957e+09,8878,17082,18237,20997,23246,26453,32034,34276,45675,52874,56857,58267,58635,66262,68183,71286,72027,79220,90729,92314,114617,144391,162082,165176,170486,179693,233542,298050,459730,475259,18.6837,0.865628,0.763374,0.598688,0.573649,0.526067,0.465967,0.436795,0.42196,0.385951,0.374125,0.344195,0.337044,0.292912,0.277062,0.260917,0.239756,0.215024,0.203555,0.194576,0.15783,0.149234
111,28000,792,284587,98709,78102.3,4.3687e+08,9.46562e+08,5.82659e+08,-7.09486e+08,3.70132e+07,-4.40991e+08,-1.024e+08,-2.90327e+08,-3.88562e+08,1.15566e+08,-8.77724e+08,6.5268e+08,-1.64561e+09,-6.73259e+08,-1.25457e+09,-1.09005e+09,-1.3363e+09,-1.23827e+09,-1.13704e+09,-1.01722e+09,-1.29319e+09,-4.17339e+08,-5.87746e+09,792,3368,10383,18960,22239,24414,32180,34364,38208,38545,38761,47220,51340,64177,69568,74368,96172,104448,129100,136581,142373,151948,160044,176100,190688,194477,196771,204590,224504,284587,19.5364,0.850383,0.765187,0.604657,0.573477,0.521039,0.467392,0.438119,0.418235,0.379266,0.369535,0.350401,0.337599,0.29293,0.275625,0.260939,0.2458,0.213626,0.203434,0.19139,0.15315,0.149364
112,28250,945,372262,86781.5,94067.4,5.42743e+08,1.31212e+09,7.56376e+08,-9.36293e+08,4.14946e+07,-6.16944e+08,-1.52611e+08,-2.83066e+08,-5.40006e+08,2.4685e+08,-1.21661e+09,9.60351e+08,-2.02662e+09,-8.62155e+08,-1.61856e+09,-1.48438e+09,-1.68049e+09,-1.56092e+09,-1.33116e+09,-1.32043e+09,-1.65268e+09,-6.5496e+08,-7.5208e+09,945,1908,2232,4061,4168,18666,20044,21090,21430,22500,23215,24671,35343,48759,50140,55956,75598,79094,87568,88216,89047,104645,109914,144529,169841,185601,191473,258345,292185,372262,19.8982,0.853531,0.749027,0.600245,0.560995,0.512439,0.461332,0.432866,0.41761,0.384945,0.367781,0.344558,0.336262,0.287147,0.269679,0.258591,0.242528,0.212758,0.200954,0.188565,0.153194,0.149366
