generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
63,6400,152,7005,1538.7,1644.36,15.5876,12.8053,-11.2985,-0.367943,-1.77362,-3.23511,-1.70494,-1.48428,-3.22495,-4.77295,10.1542,-19.2375,-13.6267,-21.032,-16.9476,-21.2674,-18.0948,-21.4072,-14.8721,-21.7058,-6.87673,-90.6217,152,206,273,306,364,396,435,530,715,760,789,790,814,1040,1112,1127,1191,1200,1305,1452,1495,1598,1658,1889,2094,2104,2664,4375,6322,7005
64,6500,81,6916,1293.93,1398.65,15.8607,12.6629,-11.2152,-1.27182,-1.36599,-3.55579,-2.6486,-2.80331,-2.20857,-4.65511,10.0226,-20.1696,-14.9131,-21.5431,-19.8357,-21.4564,-16.835,-21.869,-14.186,-21.2436,-6.94318,-91.0582,81,152,171,180,200,306,409,533,543,569,633,639,656,667,667,853,931,1000,1082,1263,1334,1410,1850,2053,2068,2294,2863,3013,3482,6916
65,6600,59,6487,1708.03,1703.58,17.6674,12.396,-11.8063,1.34458,-1.81419,-3.05425,-4.55655,-2.89774,-3.59767,-4.52311,9.76537,-20.5232,-15.7427,-20.9073,-19.4907,-22.4436,-16.3861,-20.7509,-15.1596,-19.5587,-5.6391,-91.2697,59,139,181,287,357,380,400,428,434,565,603,648,659,1147,1157,1349,1412,1426,1813,2004,2037,2078,2265,2604,2775,3008,3468,4871,6200,6487
66,6700,92,8915,2340.07,2274.4,18.7946,11.8618,-13.1222,0.608513,-2.15271,-1.88516,-3.69113,-2.55478,-3.48901,-4.85378,10.3615,-21.5031,-14.9151,-21.4762,-19.4464,-21.486,-15.7103,-21.6562,-15.259,-19.3882,-4.63627,-94.03,92,104,125,156,177,540,586,635,681,805,857,1034,1209,1348,1556,1623,1903,2036,2201,2327,2944,3187,3227,3943,4695,5104,5599,5629,6964,8915
67,6800,110,10580,3113.83,3176.89,17.7682,12.9196,-13.6684,1.54956,-5.52795,-1.43048,-2.56298,-3.52874,-2.54586,-6.46159,10.9665,-22.008,-13.5563,-20.4046,-19.3034,-21.3037,-16.4721,-19.6371,-14.4841,-18.1903,-7.21007,-94.6766,110,185,190,208,276,290,482,696,847,922,1033,1093,1174,1286,1474,1639,2009,2142,2143,3139,4187,5949,5988,6468,6655,7483,7707,8433,8627,10580
68,6900,86,6849,2158.77,1702.48,19.2798,12.692,-11.4056,4.57626,-5.01234,0.214722,-3.45214,-1.69113,-2.4081,-7.23868,10.2093,-22.6303,-12.3331,-21.7866,-19.5693,-23.6477,-16.4082,-21.061,-15.1729,-16.7074,-6.97435,-94.2058,86,219,318,437,501,665,849,873,891,1071,1089,1156,1381,1465,1772,1811,1895,1936,2428,2475,2604,2677,3327,3452,3644,4171,4469,5096,5156,6849
69,7000,53,5462,1667.1,1412.07,21.1383,11.6281,-10.7829,4.42073,-4.52582,-1.80999,-2.49327,-3.02061,-2.53518,-7.74951,10.1527,-22.4906,-13.3962,-19.2292,-21.9772,-23.402,-16.7546,-19.9989,-14.8603,-17.5885,-6.45481,-95.968,53,106,158,241,265,434,552,560,566,675,754,932,969,1043,1259,1294,1679,1682,1755,2078,2460,2493,2549,2656,2702,2743,2807,4388,4698,5462
70,7100,60,7124,1954.67,1725.94,21.5182,11.0138,-11.9415,2.62967,-3.74651,-2.92956,-1.27028,-2.00656,-1.52644,-7.98758,9.95994,-22.6586,-13.3301,-20.5241,-22.6509,-21.917,-18.4212,-19.6857,-15.4804,-17.4541,-6.53391,-95.4482,60,165,238,251,264,335,356,424,493,579,580,774,990,1269,1469,1476,1581,2383,2684,2691,2963,3208,3319,3415,3537,3694,3888,4207,4223,7124
71,7200,57,8288,1957.67,1916.82,22.0075,11.5892,-11.6245,1.15244,-3.99396,-1.87275,-1.92332,-0.820494,-3.36941,-6.49034,9.84755,-22.8825,-12.1104,-19.8131,-22.8478,-22.8679,-18.3686,-19.3712,-16.4922,-19.0062,-6.72656,-94.0782,57,171,179,225,407,511,518,627,664,701,757,846,855,927,1442,1466,1564,1636,1870,2107,2208,2609,2635,3126,3569,3860,4446,5097,5362,8288
72,7300,91,5575,1952.33,1519.37,21.5943,10.8135,-12.0317,0.467032,-5.08129,-2.03151,-1.59358,1.20081,-3.6948,-6.6334,10.7781,-23.4348,-12.212,-18.7486,-20.9793,-23.5014,-17.7702,-19.0193,-18.1896,-19.7323,-5.40632,-94.5915,91,102,117,289,484,547,624,707,734,740,837,1389,1533,1583,1619,1857,1929,1987,2056,2202,2405,2454,2633,3004,3662,3932,4339,4387,4752,5575
73,7400,197,5631,1932.67,1405.77,20.797,11.0426,-12.9831,0.258579,-3.16265,-1.88049,-1.187,0.399574,-4.47401,-7.21668,12.1233,-23.3522,-12.1571,-19.9542,-19.8545,-21.6687,-18.332,-20.4881,-18.1614,-20.403,-6.31861,-94.7576,197,254,360,364,445,498,569,753,853,1127,1166,1318,1441,1442,1458,1551,1811,1877,1916,2178,2751,2784,3184,3200,3556,3606,3698,3989,4003,5631
74,7500,130,6630,2040.53,1689.84,19.9314,10.5563,-13.8924,0.278494,-3.82957,-2.97198,-0.369118,0.404954,-5.20624,-8.0155,11.92,-22.7481,-12.3962,-18.3407,-19.2497,-21.0113,-18.7235,-20.142,-16.3711,-20.8262,-6.22032,-94.4345,130,142,195,514,661,663,676,704,816,886,983,1301,1318,1462,1478,1553,1653,1749,2019,2441,2596,2630,3004,3257,3269,3563,3739,5566,5618,6630
75,7600,86,6454,2326.33,2022.59,19.5828,11.4941,-13.3215,0.172376,-5.00249,-3.28137,-1.31311,-2.5168,-5.3591,-8.77038,10.52,-21.986,-13.4006,-18.9569,-17.4448,-21.9497,-18.3015,-22.1116,-15.8678,-22.0809,-6.45837,-95.961,86,257,278,326,364,415,504,504,618,645,750,943,1140,1146,1517,1723,1977,2535,2573,2771,3248,4332,4498,4539,4616,4680,4734,5454,6163,6454
76,7700,135,9518,2420.4,2112.33,18.0887,11.3286,-12.5441,1.78659,-4.78321,-5.63616,-1.74348,-1.57748,-4.38921,-7.19226,9.77052,-22.7582,-14.3056,-18.2542,-18.4865,-22.2632,-17.4915,-21.7313,-14.2475,-21.9933,-6.96214,-96.9748,135,300,303,502,563,671,865,1064,1080,1133,1143,1149,1160,1285,1393,1971,2150,2362,2516,2721,2752,3304,3727,4143,4228,4447,4917,5040,6070,9518
77,7800,98,7086,1775.77,1771.46,17.6329,11.0432,-9.16833,2.70077,-4.09365,-7.05598,-0.496009,-0.477837,-3.48364,-7.00623,10.7671,-21.9289,-13.8775,-18.1149,-17.1006,-23.1845,-18.5057,-20.5659,-13.9092,-23.4444,-6.68876,-96.3031,98,126,189,290,344,461,637,695,712,754,810,832,839,982,1012,1045,1092,1165,1227,1642,2092,2122,2656,2749,3410,3521,3872,5183,5630,7086
78,7900,45,13425,2525.63,2964.14,18.1825,10.6848,-9.50528,1.58469,-4.42132,-5.16642,-0.770703,-1.48719,-3.92149,-8.24715,11.8396,-20.1382,-14.5976,-17.5231,-17.8068,-21.709,-17.1669,-20.1391,-13.6738,-22.1908,-6.9807,-98.7246,45,100,225,320,571,637,688,727,827,970,1004,1092,1115,1234,1478,1779,1956,2066,2135,2137,2195,3235,3598,3760,3788,4235,4271,5683,10473,13425
79,8000,125,9012,2375.7,2451.2,18.1045,10.4605,-10.3941,-0.427556,-4.02162,-0.809104,-3.27824,-1.90719,-2.58009,-9.03721,12.8532,-20.9907,-13.861,-17.915,-17.7419,-23.2827,-17.6727,-21.5554,-15.2059,-21.6073,-5.98711,-98.1461,125,188,288,462,509,605,629,816,896,916,1000,1052,1239,1362,1373,1503,1559,1829,1842,1876,2046,2610,2677,3179,4800,5280,6287,7202,8109,9012
80,8100,134,12238,3204.53,3299.77,18.8024,10.6771,-10.6179,0.288372,-4.32528,-0.963394,-2.6516,-1.91407,-3.75457,-9.81399,11.9293,-23.9093,-14.6776,-18.8757,-18.1591,-23.4345,-19.7389,-21.3871,-16.2378,-21.2552,-5.38222,-100.028,134,196,258,379,479,705,744,761,764,796,1320,1379,1554,2082,2129,2200,2438,2557,2815,2887,3207,3718,3786,5267,7087,7307,7588,7755,11606,12238
