generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
65,6600,60,4520,828.1,910.217,16.6744,8.03752,-9.99745,-9.69876,-4.32584,-5.82248,-8.39787,-7.43248,-4.77345,-15.994,10.4632,-16.2187,-16.3372,-13.0344,-12.0409,-17.9304,-15.0947,-13.6706,-13.3325,-17.6575,-6.13814,-73.6523,60,91,94,142,168,177,233,310,324,338,390,422,433,460,515,548,620,667,764,823,941,946,967,1070,1302,1331,1683,2179,2325,4520
66,6700,55,1720,659.933,494.194,16.6322,7.59189,-10.5584,-10.27,-5.18743,-4.30317,-8.70137,-7.09169,-5.2045,-15.4889,8.84132,-15.8022,-16.9027,-14.5859,-13.7863,-16.0443,-15.2179,-15.3951,-12.9758,-16.0392,-8.09471,-75.6615,55,78,84,140,177,196,198,258,263,327,339,385,406,485,491,605,670,696,697,777,863,909,919,1061,1205,1249,1314,1547,1684,1720
67,6800,41,1445,537.267,394.03,15.07,9.03102,-10.7293,-10.9211,-5.80509,-4.82265,-7.1793,-6.42954,-4.93326,-17.2035,9.61846,-16.3852,-16.1763,-14.5477,-14.1179,-16.6337,-15.4643,-16.7427,-13.3364,-16.393,-7.08511,-77.1525,41,103,140,158,194,199,214,221,238,285,321,350,353,373,383,395,459,465,588,598,622,724,740,849,861,986,1144,1230,1439,1445
68,6900,36,2382,960.8,595.084,14.0878,8.74398,-11.0138,-10.1839,-6.54913,-4.55634,-6.74975,-7.12514,-3.69704,-16.1614,11.0399,-17.0505,-15.4619,-16.599,-14.5746,-16.1179,-14.588,-17.0318,-14.5443,-16.2562,-7.29546,-79.4819,36,235,338,345,359,430,466,492,508,594,631,690,693,708,808,836,865,1036,1079,1156,1266,1296,1368,1511,1516,1546,1604,1649,2381,2382
69,7000,82,4749,885.433,950.6,15.5971,9.34468,-10.6175,-11.8811,-7.2106,-3.85818,-7.2285,-7.68517,-3.12238,-16.4161,9.27279,-17.5692,-15.8123,-17.2421,-13.8004,-18.4336,-14.1272,-16.6344,-14.7466,-16.5933,-6.78955,-80.8464,82,88,121,126,162,189,190,261,265,291,299,474,514,534,638,679,685,699,737,780,989,1160,1322,1360,1613,1716,1787,1813,2240,4749
70,7100,157,4844,1035.2,1105.04,15.855,11.7593,-11.5878,-9.43143,-6.64852,-3.14338,-4.06593,-8.05508,-4.12233,-17.6064,10.3667,-18.5666,-14.9489,-16.351,-12.8503,-18.8623,-15.393,-16.556,-15.1474,-17.1551,-8.12304,-80.4009,157,160,162,176,201,230,298,352,362,495,515,519,526,542,606,640,641,769,807,881,1058,1164,1206,1219,1610,2003,2408,3150,3355,4844
71,7200,86,3194,888.967,795.039,15.2776,12.4729,-11.6988,-8.44013,-5.51651,-2.18072,-5.46013,-8.6223,-4.1602,-16.5974,10.9572,-19.5516,-15.6081,-16.8979,-12.5582,-19.1341,-15.4985,-16.3043,-15.7132,-18.1931,-8.58886,-81.683,86,199,221,257,278,278,290,324,382,387,388,405,595,647,649,711,777,794,838,891,896,931,981,1111,1306,1471,2095,2335,2952,3194
72,7300,45,1543,719.2,422.629,13.0751,13.5276,-11.4803,-6.67328,-6.22183,-2.18538,-5.87307,-8.9854,-4.45339,-16.2315,10.5994,-20.6447,-16.849,-17.0517,-9.48151,-18.1788,-14.885,-16.34,-17.1924,-18.7856,-10.4683,-84.6165,45,90,174,297,327,328,339,341,369,420,515,523,625,633,672,705,773,794,798,803,891,910,920,1106,1115,1155,1338,1493,1534,1543
73,7400,113,4792,1025.7,1150.65,14.1716,13.2931,-11.3004,-6.76254,-4.68566,-3.11149,-6.27283,-6.05696,-1.33184,-16.1937,10.8617,-19.5291,-16.6665,-16.1478,-10.2089,-19.3418,-16.2716,-16.1015,-13.9716,-18.5221,-9.33369,-84.2796,113,197,200,217,234,238,253,294,309,385,398,532,660,678,712,734,748,748,785,795,890,1229,1254,1338,1529,1595,1807,2428,4679,4792
74,7500,109,3789,1163.33,1027.24,13.2531,13.5809,-11.4028,-8.41182,-3.70882,-4.36223,-5.54188,-4.51395,-3.85677,-16.7045,10.021,-19.1806,-17.0066,-15.5284,-9.37679,-18.9392,-13.263,-17.3223,-14.3672,-18.8656,-7.42685,-84.4934,109,129,364,394,403,422,424,511,514,591,662,670,798,800,803,828,881,991,1007,1018,1034,1115,1219,1364,1787,2178,3152,3157,3786,3789
75,7600,138,3783,1355.53,1018.29,12.6332,12.5651,-12.401,-5.74266,-5.5416,-6.491,-4.72551,-5.30627,-5.07973,-16.707,12.6035,-19.3998,-18.2211,-13.8142,-11.8568,-19.1322,-13.3642,-18.5236,-15.6759,-19.3306,-6.99944,-84.4007,138,172,252,346,485,495,497,645,680,687,760,765,799,833,870,1011,1269,1273,1356,1510,1748,1837,1980,1987,2325,2700,2892,3244,3327,3783
76,7700,191,3374,1497.8,909.301,13.5445,11.5481,-12.7862,-8.06672,-4.22912,-8.1454,-3.29306,-3.95782,-4.71301,-17.5277,11.3715,-18.9487,-15.8333,-14.7205,-13.3814,-19.2992,-14.7483,-18.4707,-15.3471,-19.9555,-7.92146,-85.2052,191,206,375,462,527,560,707,816,827,960,978,987,1090,1234,1241,1479,1530,1662,1681,1797,1933,2015,2054,2260,2517,2624,2660,3008,3179,3374
77,7800,114,3831,1258,1086.84,13.7549,10.6373,-15.6535,-9.24903,-1.39314,-6.08105,-3.92088,-5.76654,-4.75657,-17.3716,10.216,-17.75,-14.0906,-15.5895,-11.0299,-19.3046,-14.9007,-16.2439,-14.7777,-20.9111,-6.54284,-86.1596,114,159,162,180,219,228,283,353,367,383,541,688,691,721,816,886,1000,1289,1321,1526,1853,1889,1950,1995,2297,2559,2870,3260,3309,3831
78,7900,129,2462,988.267,745.314,15.4943,10.3538,-14.7092,-9.79873,-4.12915,-7.60853,-3.81003,-6.81292,-1.876,-17.4488,10.1643,-16.6825,-14.0516,-15.3085,-11.3521,-19.9135,-14.3523,-15.0046,-16.4335,-21.7199,-6.06811,-88.8445,129,137,227,234,258,290,292,331,391,407,472,475,520,593,662,903,921,1039,1162,1183,1294,1361,1562,1796,1862,2059,2159,2191,2276,2462
79,8000,93,1907,912.667,540.228,15.0031,10.2089,-12.5708,-10.5151,-3.01892,-8.02171,-3.84018,-8.16302,-2.64406,-16.0785,10.7991,-16.4186,-12.7094,-13.6405,-10.2658,-19.8224,-13.2583,-14.6053,-16.0737,-20.0045,-7.51717,-87.5696,93,94,101,120,315,433,527,543,574,590,612,666,698,726,911,942,1017,1018,1050,1164,1176,1192,1265,1305,1458,1497,1699,1815,1872,1907
80,8100,66,3182,850.3,800.347,13.7485,9.18182,-12.6261,-9.87991,-3.41377,-5.44802,-2.97905,-6.17515,-3.56084,-15.6976,11.2928,-15.9213,-12.7073,-13.7975,-9.80171,-19.1635,-12.9948,-14.7699,-16.2854,-17.9891,-7.30993,-87.7837,66,70,86,135,152,176,189,232,253,269,294,336,346,454,479,651,776,908,930,932,1009,1036,1246,1365,1751,1801,1910,2166,2309,3182
