generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
63,6400,114,8055,2504.33,2064.2,-3.27918,14.492,-10.7734,0.210318,-4.14316,-1.02603,-2.22154,-5.88765,1.3545,-9.23009,12.7251,-21.1774,-12.8434,-18.0569,-14.8595,-16.6867,-17.0074,-17.9825,-11.259,-20.5685,-9.87013,-84.5627,114,132,162,190,200,225,900,984,1022,1101,1200,1247,1345,1582,1679,2274,2543,2681,3062,3134,3598,3678,4073,4363,4628,4794,4866,5166,6132,8055
64,6500,91,8926,2093.8,2108.66,-1.61616,16.4492,-10.8337,0.435189,-3.30609,-1.07787,-2.20429,-4.14902,2.06382,-11.0984,11.7592,-21.6243,-13.2451,-18.8643,-12.3854,-16.0038,-16.4427,-17.7771,-10.0171,-20.5907,-10.6351,-85.4764,91,160,268,467,499,626,635,649,676,684,863,902,1013,1381,1397,1421,1500,1690,1729,1966,2160,2616,3140,3156,3968,4093,4147,4456,7535,8926
65,6600,137,9536,1947.7,2005.45,-6.31635,13.966,-10.5641,0.496435,-4.08859,-0.24309,-3.53639,-3.08637,1.4045,-12.3688,13.2906,-25.2721,-12.859,-19.4316,-13.2063,-14.4835,-16.9646,-19.677,-10.7303,-20.6941,-11.1453,-86.8901,137,144,221,349,461,502,509,560,722,732,944,1138,1155,1320,1414,1540,1592,1870,1875,1936,2273,2332,2601,2638,2995,3042,3321,3736,6836,9536
66,6700,129,5323,1491.97,1437.51,-6.99563,13.2824,-10.1524,-0.456792,-4.38452,-4.09169,-3.69689,-2.19067,1.41365,-12.819,12.5908,-24.2242,-11.5296,-19.4168,-13.0846,-12.595,-16.8742,-19.5027,-10.795,-20.0787,-11.0648,-88.7808,129,163,196,206,209,243,297,387,491,505,510,609,792,809,1082,1099,1262,1296,1462,1572,1717,1757,2204,2502,2653,2744,3642,3872,5026,5323
67,6800,68,10439,2323.8,2189.03,-6.52375,14.0608,-10.0508,-0.569468,-4.15328,-3.25058,-1.77877,-4.6259,1.14116,-11.9785,12.1481,-22.5588,-10.4531,-18.856,-13.9729,-14.0618,-16.0201,-19.5314,-11.0887,-18.116,-10.2953,-89.7147,68,73,224,312,360,578,602,647,779,1076,1148,1158,1175,1408,1835,2154,2290,2503,2546,2612,2719,2792,3302,3403,3712,4633,4684,4932,5550,10439
68,6900,388,8998,2194.37,1876.82,-6.0459,14.5834,-9.63659,0.256692,-3.34008,-2.56578,-1.75675,-6.55748,-0.808495,-11.2058,12.2049,-23.1011,-10.9983,-18.9212,-14.6779,-13.4646,-15.7381,-19.859,-10.4463,-17.073,-10.3748,-89.8502,388,449,509,529,545,684,790,1005,1046,1097,1110,1166,1225,1286,1318,1480,2252,2368,2396,2396,2659,2748,3106,3182,3294,3453,3521,5380,5451,8998
69,7000,206,9058,2912.27,2644.94,-4.92963,13.3878,-10.7848,-1.34014,-2.28909,-2.55162,-1.56022,-5.31604,-1.33909,-9.58115,13.0523,-23.0791,-11.912,-19.8001,-15.5415,-13.5906,-15.3454,-20.6498,-11.3368,-17.9104,-9.51419,-90.8015,206,407,410,476,496,880,894,1122,1200,1270,1372,1504,1545,1579,1582,1794,2118,2259,3359,3398,3488,3503,3577,3586,5350,6324,7498,8472,8641,9058
70,7100,58,6335,1853.13,1549.41,-4.50253,13.4199,-10.3187,-2.08279,-2.97525,-1.98344,-0.73426,-6.52408,0.209555,-9.41924,13.6592,-22.1174,-13.4634,-21.3149,-16.9031,-14.8415,-15.1792,-21.8058,-12.1341,-18.4527,-10.6664,-93.0834,58,96,130,211,234,452,578,786,787,904,939,1073,1219,1266,1570,1627,1648,1833,1918,2034,2072,2285,2608,2763,3716,3845,3895,4356,4356,6335
71,7200,84,5147,1425.07,1284.13,-3.89683,13.1817,-8.63543,-2.4526,-4.07282,-1.69752,-2.10604,-5.23633,-0.979618,-8.35555,12.7888,-24.2873,-13.6653,-24.4138,-18.3146,-15.4704,-16.4952,-22.7285,-10.3304,-17.9068,-12.4853,-92.0584,84,150,175,254,282,290,294,334,465,574,590,745,849,918,1026,1158,1303,1371,1422,1525,1645,2103,2192,2199,2444,2562,2621,3916,4114,5147
72,7300,88,4981,1498.07,1269.83,-3.80249,13.9108,-8.23538,-2.58995,-3.85712,-0.945773,-2.12036,-6.33871,-0.756022,-7.69799,9.64617,-24.2021,-12.6882,-23.1069,-20.757,-17.9857,-15.6406,-22.6936,-8.81385,-17.657,-12.9941,-90.6584,88,110,153,184,308,332,377,412,430,587,686,772,822,979,1161,1281,1290,1378,1420,2009,2061,2229,2371,2632,2641,2954,3247,3454,3593,4981
73,7400,39,7640,2094.9,1742.58,-3.33442,12.2729,-9.27407,-1.13934,-2.71091,-0.972684,-2.68218,-7.72888,1.01149,-5.93581,9.70492,-24.3103,-11.7952,-20.067,-19.8526,-17.2453,-15.6239,-23.2446,-9.42168,-18.0953,-14.131,-90.7919,39,295,296,300,419,437,460,723,799,925,944,1052,1102,1405,1465,1544,2383,2451,2654,2689,2848,3088,3099,3166,3583,4069,4150,4356,4466,7640
74,7500,132,4985,1645.17,1452.64,-2.9104,12.0498,-10.7737,-0.0521273,-3.57137,-1.77323,-2.9883,-6.37003,1.06583,-5.53714,10.5875,-24.1494,-12.2901,-20.1891,-19.0337,-16.4415,-16.4492,-23.9515,-9.21774,-18.7125,-14.6075,-92.8656,132,160,216,219,307,310,365,528,597,631,707,727,759,782,1066,1242,1449,1526,1717,1851,2192,2520,2533,2676,3088,3285,3678,4170,4937,4985
75,7600,117,6681,1446.13,1534.49,-2.19295,10.3516,-11.1106,-0.0122168,-4.74344,-2.1387,-3.94564,-6.10867,-0.574435,-5.09926,9.9069,-23.4024,-11.9905,-20.023,-17.1657,-15.8012,-16.867,-23.7158,-9.51239,-20.0629,-15.5682,-92.4243,117,131,169,236,247,270,297,440,490,491,572,586,603,640,789,843,954,1063,1193,1245,1464,2171,2313,2367,2930,2963,3063,3489,4567,6681
76,7700,29,5148,1532.33,1298.8,-4.4196,10.3629,-12.6328,-0.858093,-4.70084,-1.42332,-2.97871,-5.80907,-0.87543,-5.86335,10.4113,-23.0329,-10.9534,-17.6763,-16.5906,-15.9545,-17.0949,-23.1212,-7.31914,-19.1207,-15.5802,-95.33,29,434,499,543,627,631,763,766,806,848,884,1008,1034,1090,1264,1281,1326,1366,1407,1489,1493,1557,1691,1735,1841,2045,2366,4994,5005,5148
77,7800,239,8624,1668.93,1788.32,-3.47582,9.9536,-13.106,-1.16454,-4.87182,-1.3874,-3.65169,-4.92644,-0.8721,-6.80398,11.399,-21.8753,-9.20994,-18.9549,-16.1883,-16.4274,-14.7666,-23.7364,-7.8889,-20.0903,-16.7529,-97.4911,239,326,370,459,498,525,646,806,839,839,871,871,972,977,999,1014,1124,1263,1292,1297,1560,1584,1830,2051,2065,2537,3447,4719,5424,8624
78,7900,47,8213,1603.23,1567.44,-4.77539,13.0963,-11.7142,-0.418003,-4.61267,-0.498688,-2.02219,-5.45168,-0.340323,-7.58701,11.3174,-22.0869,-9.48638,-19.2143,-17.2284,-16.7231,-15.8653,-23.837,-7.98275,-20.5153,-15.0022,-99.1582,47,178,186,203,211,243,467,514,676,709,842,996,1120,1163,1257,1434,1500,1691,1732,1872,2175,2203,2330,2351,2354,2411,2573,2774,3672,8213
79,8000,129,13245,2253.57,2705.86,-3.92936,13.1702,-10.9907,-1.0146,-4.77732,1.25695,-1.59687,-4.19838,-0.563571,-5.13444,10.7391,-20.3103,-11.2669,-18.8549,-16.0695,-18.4106,-16.0954,-23.1273,-7.82781,-20.2055,-13.7991,-98.3525,129,161,167,200,218,234,234,252,344,496,708,952,1092,1166,1416,1439,1467,2484,2497,2555,2601,2795,3190,3306,3515,3623,5176,5705,6240,13245
80,8100,64,4751,1674.07,1275.48,-3.89297,13.851,-11.1339,-2.10584,-4.46294,0.92928,-2.30734,-4.99819,-0.819401,-6.85784,10.0567,-22.1763,-12.3226,-17.013,-16.7696,-17.9362,-17.404,-25.6115,-7.94774,-20.9354,-12.2137,-98.2156,64,76,202,310,455,477,704,735,827,833,835,849,963,1116,1182,1251,1466,1692,1832,2258,2302,2587,2668,2692,2917,3156,3432,3436,4154,4751
