agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2900,446.60999999999996,695.48673005935723,328.91078660832881,267.34679999999997,316.64999999999998,425.71699999999987,"[189.7, 212.5, 212.7, 224.133, 247.867, 249.433, 259.167, 260.333, 261.933, 269.667, 272.067, 274.4, 278.5, 295.233, 295.233, 338.067, 342.533, 357.367, 360.8, 397.1, 408.767, 465.267, 482.6, 563.033, 645.967, 671.033, 829.8, 1123.67, 1177.93, 1431.5]"
3000,432.37123333333335,673.3133052164784,318.42449220232407,289.58299999999997,331.16700000000003,416.64989999999955,"[177.333, 182.033, 191.167, 205.767, 237.067, 237.067, 238.6, 267.533, 279.433, 293.933, 316.433, 321.567, 322.767, 323.767, 327.967, 334.367, 342.767, 350.767, 353.2, 353.733, 367.2, 532.033, 565.333, 601.033, 674.9, 737.633, 776.767, 853.367, 987.133, 1218.47]"
3100,439.38886666666662,684.24156669686499,323.59270451238308,282.31009999999998,327.10000000000002,436.55679999999984,"[183.833, 210.533, 230.0, 251.2, 261.8, 267.667, 269.333, 269.333, 275.567, 285.2, 291.133, 301.767, 307.033, 316.733, 319.967, 334.233, 346.367, 363.267, 384.8, 394.767, 415.867, 484.833, 553.8, 561.267, 606.633, 667.233, 904.4, 943.2, 1013.57, 1166.33]"
3200,505.25246666666669,786.80814557762801,372.09866829478017,261.39690000000002,353.58350000000002,470.54309999999964,"[182.033, 187.0, 197.667, 202.767, 217.367, 231.433, 231.433, 235.467, 256.8, 263.367, 292.9, 294.9, 327.933, 349.833, 351.8, 355.367, 357.467, 371.7, 413.5, 419.167, 435.333, 552.7, 618.1, 640.4, 729.033, 779.667, 1029.63, 1164.07, 1334.67, 2134.07]"
3300,574.56876666666665,894.7514671038216,423.14741050337125,275.41699999999997,386.86649999999997,543.44689999999969,"[203.5, 213.6, 227.7, 235.033, 245.2, 246.333, 248.4, 271.7, 272.267, 276.767, 276.767, 280.1, 292.2, 296.1, 374.7, 399.033, 401.4, 407.033, 412.5, 477.633, 512.867, 614.8, 631.4, 642.9, 666.7, 1137.37, 1358.57, 1566.13, 1667.13, 2381.23]"
3400,571.24333333333334,889.57291141758446,420.69835899650798,275.36689999999999,328.66649999999998,625.82989999999984,"[206.333, 209.733, 232.933, 259.867, 262.2, 262.4, 268.267, 273.767, 274.9, 275.567, 286.6, 286.6, 300.233, 312.467, 321.9, 335.433, 348.0, 363.767, 403.033, 419.6, 603.2, 678.633, 702.267, 781.933, 807.967, 1019.3, 1295.1, 1397.23, 1862.1, 2085.97]"
3500,582.34413333333339,906.85971442925688,428.87366375901166,273.28699999999998,333.16650000000004,633.25989999999956,"[212.3, 221.467, 233.933, 239.233, 239.233, 239.833, 244.1, 263.167, 272.167, 273.767, 280.3, 281.867, 285.767, 324.0, 330.8, 335.533, 339.3, 347.767, 526.233, 555.067, 583.3, 749.833, 785.967, 917.5, 1046.4, 1074.93, 1329.43, 1568.4, 1598.0, 1770.73]"
3600,618.74910000000011,963.55161838331048,455.68449697542724,313.77010000000001,353.83300000000003,620.17999999999961,"[175.133, 195.667, 224.167, 258.533, 263.9, 280.533, 295.567, 297.8, 309.267, 315.7, 319.333, 332.6, 348.367, 350.333, 350.333, 357.333, 384.233, 398.567, 497.5, 508.0, 578.9, 716.5, 984.667, 1101.73, 1215.23, 1270.47, 1476.07, 1492.17, 1512.97, 1750.9]"
3700,574.28123333333326,894.30370369103855,422.93565345618742,286.88699999999994,374.39999999999998,728.17009999999993,"[239.8, 247.2, 262.067, 262.067, 264.2, 270.733, 277.733, 278.5, 281.567, 289.167, 306.4, 307.6, 345.9, 349.0, 371.8, 377.0, 379.833, 418.2, 434.133, 642.067, 719.6, 748.167, 798.233, 1028.5, 1169.6, 1192.7, 1195.77, 1209.53, 1210.57, 1350.8]"
3800,619.02820000000008,963.98624892530381,455.89004320265536,321.197,367.81650000000002,791.07319999999982,"[205.533, 229.2, 246.933, 250.7, 270.167, 284.833, 302.8, 311.767, 312.167, 325.067, 332.367, 343.7, 345.833, 348.5, 361.8, 373.833, 405.2, 413.833, 413.833, 604.8, 779.333, 818.467, 892.3, 1045.53, 1156.23, 1215.23, 1309.43, 1423.4, 1521.73, 1726.33]"
