generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
65,6600,103,3345,742.733,777.01,9.35124,5.55106,-12.0085,-1.77455,-8.02152,-7.94989,-6.81257,-6.5505,-3.28349,-18.2738,6.46338,-17.9353,-7.77527,-18.8575,-21.8621,-16.634,-15.6752,-16.9833,-12.5754,-25.9542,-7.25852,-85.195,103,151,155,167,217,218,238,273,276,279,365,400,404,412,418,462,472,572,671,680,715,750,864,1010,1125,1282,1311,2140,2807,3345
66,6700,139,2781,803.167,643.193,15.6471,5.07876,-13.315,-0.880991,-6.85129,-5.83086,-6.28354,-7.64057,-3.05992,-17.9721,7.24014,-20.6077,-8.21647,-20.0625,-20.6252,-18.0263,-16.1534,-15.6095,-11.2891,-25.318,-7.08899,-84.1077,139,223,232,233,249,262,264,285,369,372,397,427,428,487,522,611,741,779,831,853,1005,1110,1114,1130,1278,1484,1487,1792,2210,2781
67,6800,129,1980,739.8,556.027,12.6319,6.22367,-13.0436,1.67525,-6.77858,-6.8102,-7.55274,-7.15148,-2.0207,-16.8275,6.90204,-19.6948,-9.95341,-21.6316,-19.5971,-16.5935,-17.1743,-16.2992,-10.2459,-25.3244,-7.46558,-85.9543,129,131,156,219,227,263,283,289,299,318,384,454,493,499,500,531,614,656,737,821,877,1099,1114,1244,1254,1304,1696,1769,1854,1980
68,6900,39,3116,734.267,771.119,9.2224,6.57011,-12.4491,2.95064,-7.56545,-7.83564,-7.71328,-7.58118,-1.31739,-17.729,8.90129,-20.7243,-9.26282,-21.0773,-19.3261,-17.3218,-15.361,-16.9618,-10.5318,-26.5315,-8.85212,-89.879,39,57,73,145,154,159,159,184,214,238,316,327,372,455,464,500,542,548,634,669,844,917,1027,1082,1172,1178,1560,2206,2677,3116
69,7000,211,1766,743.167,468.468,5.15719,6.38231,-11.1882,2.54877,-6.98039,-8.15665,-6.09358,-7.66383,-1.77399,-17.6694,8.73001,-18.6364,-7.65762,-22.9022,-19.9794,-15.7614,-16.1166,-15.8857,-8.04042,-25.5368,-6.75753,-89.1747,211,238,238,251,254,269,288,324,351,432,445,482,490,493,625,634,700,771,881,925,953,1000,1007,1089,1151,1412,1459,1553,1603,1766
70,7100,67,3672,886.133,852.49,6.58583,5.17192,-12.0384,2.4582,-6.37417,-7.02464,-5.929,-8.01871,-2.79404,-16.8615,8.92589,-17.6439,-9.91072,-22.2369,-19.0989,-14.4474,-16.87,-14.5596,-9.2442,-24.9023,-7.2486,-88.9152,67,100,167,244,254,283,318,324,335,340,361,364,373,440,541,633,645,690,760,835,938,965,1148,1363,1749,1888,2084,2345,2358,3672
71,7200,192,3305,990.833,750.698,7.6059,4.93187,-12.1812,2.78407,-5.19453,-8.45588,-5.91644,-7.70738,-3.34015,-15.9697,9.34893,-15.7061,-10.6548,-22.0005,-20.0207,-15.4223,-17.0557,-15.3453,-9.89431,-23.821,-7.35975,-89.8786,192,192,267,283,344,345,348,350,479,488,492,594,671,694,757,878,880,1011,1032,1061,1106,1190,1278,1373,1772,1879,1924,2221,2319,3305
72,7300,48,3215,723.367,706.946,5.71826,3.63939,-12.1825,1.66403,-3.97015,-8.58392,-5.58194,-7.57816,-3.88208,-16.4726,9.41738,-15.9971,-9.63121,-20.5096,-18.2399,-17.0693,-15.9416,-13.2707,-12.4077,-23.5434,-5.00039,-91.1071,48,66,101,109,130,167,172,182,264,321,394,407,489,512,542,548,635,679,722,745,747,787,852,1074,1102,1189,1561,1582,2359,3215
73,7400,81,4111,1066.73,1269.61,5.54056,4.58448,-11.0542,-0.800953,-3.66807,-7.54559,-1.39803,-7.90766,-1.61908,-15.3651,8.96337,-14.9204,-8.48866,-20.2299,-17.8942,-19.3606,-15.4313,-13.7571,-11.4533,-23.295,-5.03801,-91.9281,81,122,123,146,179,185,219,219,220,262,292,294,365,411,454,510,617,715,761,783,866,868,1321,1832,1930,3013,3428,3768,3907,4111
74,7500,54,5527,1445.57,1306.15,4.37098,5.20462,-10.788,-0.714678,-6.96351,-7.62533,-1.26253,-7.02602,-2.39785,-14.9168,9.1201,-16.1585,-10.8681,-19.9625,-17.4258,-19.2823,-14.8172,-14.7558,-12.6576,-20.4861,-5.04726,-91.2016,54,74,147,202,276,429,524,578,634,668,806,846,862,913,928,946,1042,1054,1242,1591,1665,1976,2063,2280,2625,2811,2985,3775,3844,5527
75,7600,69,3167,1114.43,816.615,4.69423,5.91398,-10.2976,-0.903145,-5.46756,-7.29891,-0.683892,-6.66873,-3.58713,-15.5473,10.5672,-17.5119,-11.4309,-20.3024,-16.3329,-20.1306,-14.9811,-13.9011,-14.1869,-21.9113,-5.31062,-90.8197,69,113,211,305,307,333,346,378,541,680,792,803,809,838,975,977,1031,1041,1077,1175,1302,1352,1375,1637,2273,2287,2357,2386,2496,3167
76,7700,85,6862,1666.43,1726.73,3.89763,7.9367,-10.1453,-1.24648,-4.50656,-4.95045,-3.67754,-5.12917,-3.8492,-13.4132,10.445,-17.3567,-12.3357,-19.6499,-17.4222,-18.7451,-14.6976,-14.3433,-13.1478,-19.6894,-6.39286,-89.5256,85,137,173,173,223,417,418,552,594,608,754,799,1047,1064,1183,1217,1279,1331,1442,1476,1798,1998,2166,2360,2687,2748,3043,4916,6443,6862
77,7800,38,5475,1409.93,1411.15,3.30225,8.34026,-10.821,-1.43331,-2.90394,-4.58278,-4.78309,-4.57527,-3.25026,-11.7934,10.6989,-18.9904,-12.8386,-18.7383,-17.1893,-17.7566,-13.8639,-13.4566,-13.1175,-19.5923,-5.53169,-93.1759,38,138,173,303,320,338,356,376,573,591,652,671,769,789,831,866,1180,1182,1439,1503,1624,1733,1782,1974,2137,2297,2590,4542,5056,5475
78,7900,209,7696,1790.77,1689.58,3.93845,8.61524,-11.5678,-1.40628,-3.94287,-3.02027,-4.77702,-5.39245,-3.13118,-13.1984,11.5131,-19.7483,-12.5994,-18.8936,-18.192,-18.2878,-13.7453,-14.8492,-12.9883,-19.8598,-5.76629,-90.3934,209,219,272,310,342,429,573,609,685,722,727,996,1102,1221,1270,1330,1556,1620,1639,1736,1963,2147,2577,2661,2800,3075,3822,4096,5319,7696
79,8000,81,4482,1765.8,1457.05,2.30301,9.72345,-9.66408,-0.0583908,-4.12929,-2.42518,-5.11299,-5.70753,-0.0300271,-12.9464,12.5641,-20.959,-12.8894,-19.5673,-17.717,-17.3837,-14.8105,-16.6752,-12.3956,-19.6127,-8.2109,-91.947,81,85,115,354,383,397,485,523,537,591,875,992,1116,1256,1263,1286,1336,1360,1405,2286,2590,2812,3293,3373,3602,3701,4039,4059,4297,4482
80,8100,266,9533,2346.7,2515.7,1.48848,11.5621,-11.5566,2.95368,-4.29963,-2.98347,-5.65384,-5.06886,0.741416,-11.8526,12.9768,-21.7635,-13.0737,-19.1758,-17.0502,-16.8959,-16.3863,-16.7296,-11.173,-20.961,-7.2198,-92.995,266,364,370,456,490,513,590,662,675,888,1140,1313,1344,1575,1646,1649,1723,1741,1771,1898,1948,2029,2100,3119,4034,4441,5377,7340,9406,9533
