generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
335,4368,608,177840,36889,45393.3,0.240004,-2.62843,4.07654,-6.06715,2.04593,-2.25724,-1.30935,-0.472971,1.43511,-4.46955,-2.07594,3.35181,-10.218,-4.92624,-6.53451,-4.72892,-6.95666,-5.03539,-11.6945,-5.6782,-6.87265,-0.777924,-34.1529,608,2116,3641,4218,5524,6043,6272,6554,9984,10867,13458,13908,14280,15307,15798,15868,18985,23898,31528,31626,31652,33508,42893,61547,65641,78246,95510,115575,153774,177840,3.40894,2.54714,1.89641,1.49623,1.14443,1.08856,0.918055,0.819882,0.770756,0.718946,0.653723,0.586069,0.572025,0.527614,0.477073,0.406089,0.380002,0.357963,0.334244,0.310026,0.293618,0.255379
336,4381,4337,130510,29424.5,31894.3,0.245199,-2.72794,3.99463,-6.15119,2.00978,-2.37919,-1.2392,-0.610217,1.41159,-4.55232,-1.90807,2.96771,-10.3076,-4.99125,-6.56371,-4.67308,-6.99626,-5.09385,-11.754,-5.59641,-6.8644,-0.684138,-34.3457,4337,6726,7959,8239,8722,8744,9562,10093,10369,11400,11558,11828,14167,16016,16481,16973,19087,19470,21305,22233,22495,23964,36504,39497,54574,62490,65091,72825,119517,130510,3.40555,2.53934,1.89524,1.49424,1.14257,1.09838,0.914967,0.819378,0.771528,0.723347,0.659087,0.585023,0.569315,0.526163,0.476655,0.404255,0.381813,0.358222,0.334731,0.308212,0.293384,0.256039
337,4394,1071,117055,36575.1,34086.1,0.261468,-2.82556,4.01784,-5.96801,2.21947,-2.35365,-1.26535,-0.412054,1.47094,-4.46333,-1.70315,2.90883,-10.1147,-5.1073,-6.39471,-4.56333,-6.76648,-5.11766,-11.716,-5.4133,-6.7372,-0.791381,-34.2722,1071,1298,6289,8645,9507,11217,11893,12579,13099,16714,17484,17931,21807,22928,23627,25772,27904,29205,29458,32675,33978,35312,40400,56627,79290,86374,90961,107965,108187,117055,3.44383,2.52608,1.90735,1.5067,1.15812,1.10133,0.910432,0.814123,0.770032,0.72455,0.666509,0.588908,0.568574,0.524884,0.480191,0.400956,0.385207,0.360022,0.332671,0.309879,0.298151,0.256413
338,4407,816,202271,32152.7,40881.4,0.278348,-2.53747,4.10182,-5.81881,2.14109,-2.38227,-1.66338,-0.252593,1.64759,-4.58366,-1.55764,2.75784,-9.88675,-5.24176,-6.5739,-4.67325,-6.42278,-5.17228,-11.6883,-5.40745,-6.55797,-0.792765,-33.9395,816,1169,2972,4167,7612,10761,11049,12371,12583,15074,15602,15691,16837,16993,19324,20474,22931,22963,24894,26658,26920,27614,28278,32460,52940,54301,59372,77912,121573,202271,3.51159,2.57984,1.8939,1.50085,1.16492,1.1196,0.905372,0.820003,0.769291,0.721528,0.671671,0.590462,0.576761,0.522592,0.48461,0.397903,0.385328,0.359842,0.331465,0.308239,0.296792,0.255712
339,4420,1625,68762,27817,19936.7,0.293221,-2.39519,4.14722,-5.68202,2.31174,-2.46025,-1.76859,-0.169383,1.89101,-4.62927,-1.78117,2.69916,-9.96613,-5.21212,-6.36207,-4.48859,-6.51258,-5.40644,-11.638,-5.49332,-6.58337,-0.742721,-34.0965,1625,2140,2603,3909,4626,9077,9649,11110,11127,11770,15739,18245,22016,23302,24695,25255,28112,29563,30157,34743,35741,40998,41900,48698,52049,53159,53911,54568,65261,68762,3.55703,2.58498,1.92105,1.48964,1.1739,1.12546,0.900303,0.81954,0.765804,0.721727,0.697049,0.589285,0.572766,0.518228,0.487226,0.401055,0.38572,0.359032,0.331187,0.306811,0.294902,0.25505
340,4433,848,77479,21948.5,18991.5,0.301233,-2.46871,4.13324,-5.58281,2.3673,-2.34706,-1.81794,0.010501,1.80921,-4.51773,-1.9428,2.65451,-9.88273,-5.03174,-6.05218,-4.37878,-6.59276,-5.42775,-11.64,-5.7082,-6.59432,-0.586461,-34.0372,848,2872,4320,4542,5532,6184,6426,6506,7981,8317,9879,10329,10471,10742,12209,16655,19797,20853,22874,23664,28054,36481,36675,39202,39298,39851,40846,53017,56552,77479,3.57926,2.5805,1.96305,1.48259,1.1742,1.12287,0.897411,0.815057,0.762557,0.725301,0.707833,0.586629,0.567908,0.515291,0.496374,0.397959,0.383392,0.357662,0.330067,0.305002,0.292289,0.254566
341,4446,2205,77356,25442,19430.2,0.30317,-2.4489,4.15334,-5.5205,2.25946,-2.3419,-1.78091,0.0730394,1.67496,-4.5811,-1.77081,2.70408,-9.87426,-5.32525,-6.03313,-4.47267,-6.82994,-5.26378,-11.6699,-5.59411,-6.59414,-0.997938,-33.9256,2205,5926,6670,7969,8483,8845,8947,9851,10072,11345,11521,15761,15856,16132,17042,19879,21029,25687,25915,29390,31544,37771,39453,40059,42624,44160,49118,51885,70765,77356,3.58125,2.59541,1.96364,1.47094,1.17661,1.12291,0.898208,0.812824,0.75982,0.728082,0.709157,0.582717,0.565222,0.512631,0.496651,0.395137,0.388077,0.359364,0.328708,0.304246,0.289971,0.252695
342,4459,231,103395,21074.7,23491.7,0.316195,-2.5232,4.27296,-5.5903,2.364,-2.56336,-1.85046,0.278737,1.70915,-4.50134,-1.68441,2.56016,-9.71959,-5.54005,-5.8112,-4.63638,-6.87745,-5.33166,-11.7612,-5.68013,-6.65244,-0.767794,-33.9431,231,266,1222,1986,2022,4310,5576,6477,6801,7033,7123,8305,8456,11655,12355,12949,13789,15291,15661,18649,23784,30105,30331,30384,37390,41326,51525,57930,65914,103395,3.58581,2.59372,1.97974,1.45828,1.17641,1.12077,0.892955,0.80666,0.763949,0.733846,0.707024,0.593623,0.57441,0.520071,0.499514,0.398756,0.389789,0.357363,0.328541,0.302472,0.288174,0.251337
343,4472,1019,109477,24927.3,25178.9,0.327993,-2.44837,4.32501,-5.48787,2.33804,-2.52451,-2.09546,0.285905,1.81923,-4.22838,-1.47775,2.76392,-9.76043,-5.59384,-5.84524,-4.74989,-7.12181,-5.45463,-11.8632,-5.77956,-6.71537,-0.49237,-34.0207,1019,1037,1137,3852,4109,5589,6451,7931,8253,8259,8301,10807,11877,13962,14782,15403,19358,20583,20719,28372,31115,37236,37577,38622,40452,48460,61009,61707,70364,109477,3.56342,2.58444,2.032,1.45216,1.17626,1.11753,0.893337,0.806223,0.76287,0.731946,0.70422,0.600114,0.572305,0.521212,0.495358,0.399499,0.392649,0.354456,0.329729,0.299541,0.286746,0.251037
344,4485,684,50345,16684.2,13006.1,0.339527,-2.57855,4.37997,-5.12626,2.45469,-2.34635,-2.24943,0.413461,1.99576,-4.196,-1.16363,2.78022,-9.85705,-5.58233,-5.71621,-4.69531,-6.83415,-5.5933,-11.4935,-5.87715,-6.51517,-0.657131,-33.9538,684,1172,3046,3126,5262,5543,5597,6650,8201,8232,8767,9229,10504,10688,13526,14466,15342,16238,18528,18621,19574,20526,24316,26219,26351,31310,35134,41590,41738,50345,3.56642,2.62114,2.04167,1.4525,1.18534,1.11107,0.895403,0.799574,0.763802,0.737788,0.7079,0.601697,0.573951,0.518374,0.491717,0.397992,0.390963,0.354387,0.328466,0.302475,0.285001,0.249191
345,4498,77,64953,20551.7,18127.5,0.349473,-2.56801,4.51032,-5.24791,2.35462,-2.3832,-2.12181,0.699059,2.13711,-4.37687,-0.983006,2.97169,-9.94911,-5.52251,-5.91335,-4.64306,-6.44244,-5.60558,-11.3599,-5.96834,-6.47303,-0.436848,-33.5539,77,251,1329,2564,2767,3533,6893,7436,7730,9455,9765,10533,13701,13984,14145,15567,15739,18348,19969,20119,25940,26904,33499,37100,37836,38023,45936,50081,62375,64953,3.63696,2.62194,2.07474,1.44671,1.18561,1.10248,0.917877,0.796508,0.760175,0.735042,0.708233,0.603157,0.570799,0.522525,0.492692,0.396579,0.387303,0.351918,0.332762,0.300208,0.286053,0.248366
346,4511,349,56427,17026.1,15184,0.351206,-2.42878,4.25912,-5.31454,2.36879,-2.23916,-2.08073,0.596267,2.02581,-4.26325,-1.06192,3.2096,-9.87508,-5.79806,-5.75454,-4.79529,-6.51687,-5.58885,-11.1695,-5.97322,-6.44033,-0.558004,-33.8655,349,773,1097,1203,1659,2722,2746,3581,6912,7093,7119,7701,10318,11598,12497,13906,15069,16411,17289,17685,23017,27066,28587,29157,31426,31566,35602,43081,47127,56427,3.66033,2.64321,2.06157,1.44082,1.18728,1.09958,0.915432,0.792836,0.758801,0.728344,0.702115,0.600622,0.566296,0.521048,0.489112,0.400383,0.38426,0.349809,0.332577,0.300632,0.28661,0.246305
347,4524,84,102335,26225.2,24565.7,0.355549,-2.47535,4.10525,-5.22947,2.38978,-2.11305,-2.04137,0.521747,2.17491,-4.24136,-1.04765,3.44996,-9.87028,-5.91182,-5.70414,-4.77428,-6.6867,-5.65364,-11.1872,-6.16739,-6.30581,-0.733417,-33.7877,84,480,1125,2300,2922,2955,3572,6842,11362,12008,12363,12371,13600,15385,20013,21025,26804,27055,27959,30377,34492,36207,38253,38816,47076,47478,49166,64387,77944,102335,3.65111,2.661,2.05799,1.44161,1.19473,1.09162,0.921824,0.787895,0.752405,0.733994,0.696167,0.598302,0.563898,0.518224,0.48476,0.404547,0.382745,0.353924,0.331083,0.299946,0.285657,0.244878
348,4537,217,79062,22873.3,22594.9,0.345466,-2.24361,4.14007,-5.29136,2.6076,-1.88981,-2.01143,0.657632,2.15438,-4.1228,-1.34766,3.43403,-9.95122,-5.63267,-5.82404,-4.76189,-6.82025,-5.47036,-11.2887,-6.25503,-6.43244,-0.868612,-33.7276,217,867,1414,2007,3569,3702,5103,6296,6326,7152,7398,8988,13152,14073,15526,19270,19883,20423,22828,23200,26093,26332,27598,32641,36931,59080,61869,62778,72421,79062,3.62688,2.67312,2.04136,1.43764,1.1892,1.09321,0.916634,0.792423,0.755587,0.732503,0.690725,0.598965,0.571496,0.514489,0.481488,0.40663,0.382682,0.352976,0.328967,0.304717,0.283773,0.244706
349,4550,1652,145416,36924.3,32789.5,0.33368,-2.44072,4.12065,-5.30238,2.56006,-1.99099,-1.85492,0.539369,1.98418,-4.16738,-1.55704,3.4632,-9.54364,-5.27554,-6.03513,-4.88464,-6.97516,-5.43166,-11.5332,-6.37543,-6.45321,-0.8216,-33.8273,1652,3952,4286,4322,4673,6655,8433,12545,13146,13249,19976,20228,22487,23900,27012,30702,32623,36670,37590,38918,46896,48986,53592,67407,71625,71951,78196,78829,81811,145416,3.59333,2.68096,2.02968,1.43612,1.19476,1.08681,0.910772,0.807539,0.757673,0.728227,0.686019,0.614529,0.572834,0.512031,0.480483,0.40475,0.38008,0.350913,0.325914,0.302669,0.283712,0.244238
350,4563,1428,349142,44311.1,64165,0.328504,-2.35883,3.83562,-5.1515,2.07585,-2.21528,-1.78781,0.165851,1.81653,-4.15691,-1.60775,3.56426,-9.51949,-5.37014,-6.21483,-5.15639,-7.0529,-5.33048,-11.4279,-6.54416,-6.56225,-0.863227,-33.8809,1428,3586,4805,5042,6926,11078,11465,11949,14376,14571,15115,15725,16227,20819,25551,25924,26020,34029,40265,43337,56981,58467,59741,60603,62135,62397,64559,89857,117213,349142,3.59119,2.67527,2.03787,1.43175,1.19039,1.09636,0.916727,0.808663,0.755635,0.720728,0.690141,0.617588,0.575836,0.512432,0.48219,0.406964,0.377149,0.350114,0.33082,0.303302,0.282119,0.244099
351,4576,2898,134365,42829.9,33293.1,0.321531,-2.26879,3.81022,-5.13193,1.87352,-2.39845,-1.59787,0.148786,1.91681,-4.30678,-1.61673,3.64416,-9.60797,-5.53571,-6.1676,-5.06775,-7.35566,-5.34418,-11.4712,-6.44414,-6.73657,-0.854328,-33.9328,2898,4938,6765,9405,10823,12157,13166,15167,22105,24426,25884,27339,27865,30988,33578,34666,38556,44709,44772,48445,53898,55778,61730,62058,63895,74936,81655,102204,115727,134365,3.58376,2.67677,2.02741,1.42118,1.17902,1.09451,0.933459,0.813397,0.750733,0.714792,0.690883,0.613784,0.577039,0.513813,0.483639,0.405613,0.373646,0.350744,0.32942,0.304034,0.281425,0.242972
352,4589,335,193704,35296.5,37893.4,0.316867,-1.93424,3.88922,-5.07105,1.91382,-2.22593,-1.66124,0.448631,2.01367,-4.02393,-1.70842,3.6177,-9.62678,-5.58823,-5.9388,-5.18692,-7.54292,-5.34694,-11.5338,-6.54647,-6.65233,-0.647388,-34.0579,335,503,1236,3225,4803,6703,11252,12268,14230,15589,16596,18672,19924,20538,20907,22877,32377,32699,36563,37284,37351,42270,53792,54688,64777,66817,69092,70882,76942,193704,3.5627,2.67065,2.04702,1.41312,1.17541,1.08795,0.941204,0.806115,0.75304,0.709796,0.68938,0.615607,0.573847,0.516308,0.483375,0.402938,0.373051,0.349455,0.32739,0.3016,0.280206,0.240949
353,4602,803,106256,21021.1,24244.6,0.318669,-1.74966,4.02508,-5.0318,1.90292,-2.26477,-1.73075,0.406986,2.13034,-4.00401,-1.67236,3.54413,-9.76508,-5.61405,-5.79851,-5.20374,-7.49823,-5.38191,-11.768,-6.78963,-6.91344,-0.24198,-33.9355,803,1164,1219,2215,3494,3825,4119,4371,4434,4491,6317,8051,9659,10063,10251,11638,12580,18071,18604,19522,22493,30301,30929,33738,35369,40494,43830,60564,71769,106256,3.53154,2.69929,2.06566,1.41306,1.17383,1.0875,0.946311,0.811073,0.749313,0.710202,0.695085,0.617601,0.578366,0.51531,0.481812,0.399438,0.370734,0.346984,0.326162,0.299773,0.278264,0.238692
354,4615,3070,137011,30827.1,30649.2,0.318648,-1.61015,3.943,-4.77094,1.89008,-2.15386,-1.90235,0.770557,2.24591,-3.94679,-1.39439,3.55309,-9.52225,-5.78541,-5.67917,-5.36121,-7.39157,-5.40331,-11.5145,-6.65398,-6.81951,-0.182636,-33.8384,3070,6334,6488,8163,9393,9548,9755,9831,10550,13678,14335,14547,17292,18218,21638,22468,23570,28522,31588,32056,32543,34549,34788,35068,48175,51681,54645,71495,113815,137011,3.5214,2.75153,2.11703,1.40234,1.16902,1.10032,0.955541,0.810954,0.747884,0.719164,0.692379,0.615626,0.573423,0.511666,0.480889,0.396307,0.36971,0.347642,0.32373,0.299982,0.276438,0.238127
355,4628,118,123645,25889.6,33191.4,0.315923,-1.38603,4.11017,-4.88248,2.27703,-1.95196,-1.90778,0.632859,2.37973,-3.8694,-1.42161,3.43908,-9.53293,-5.75752,-5.4981,-5.5035,-7.46053,-5.47693,-11.2693,-6.65023,-6.69461,-0.114499,-33.8073,118,483,2177,2485,3344,3523,3561,3966,4215,5552,6016,7241,8983,12178,16595,17724,18825,21291,22366,23244,25253,25852,26696,28215,33519,51282,68067,87919,122353,123645,3.49508,2.7611,2.14344,1.39987,1.17112,1.09964,0.958913,0.807158,0.745794,0.714905,0.692633,0.611624,0.572637,0.506552,0.479037,0.397363,0.371473,0.345185,0.324125,0.297844,0.275106,0.237969
356,4641,786,42061,16286.3,12734.7,0.308055,-1.28091,3.87903,-4.66484,2.22352,-1.99927,-1.88847,0.685148,2.2839,-3.78446,-1.68153,3.58633,-9.52271,-5.87284,-5.50789,-5.50732,-7.67887,-5.39649,-11.3732,-6.62487,-6.50669,-0.511598,-34.0507,786,989,1377,1531,1887,2175,2457,3282,5237,5962,11037,12548,12806,13075,13076,15429,16189,17446,17789,20853,21329,21404,25759,30134,31447,32808,33243,33490,40984,42061,3.49232,2.78049,2.17431,1.40305,1.16106,1.09561,0.963289,0.806405,0.747913,0.70873,0.696673,0.610377,0.570512,0.503388,0.48346,0.395991,0.371518,0.342655,0.323256,0.296459,0.273216,0.23726
357,4654,331,162053,31971.3,36658.4,0.304237,-1.24896,3.87189,-4.60004,2.16349,-1.88882,-1.7666,0.632698,2.19584,-3.98266,-1.65495,3.65335,-9.45639,-5.65563,-5.55975,-5.66183,-7.94343,-5.25066,-11.4722,-6.64565,-6.37616,-0.594864,-34.1192,331,370,393,2176,2439,3349,3458,4424,5519,5526,8093,8912,10510,12750,16495,21467,25307,36602,38411,39894,41044,43689,50746,51956,55642,56927,68325,74325,108005,162053,3.475,2.79372,2.16398,1.3943,1.15972,1.08599,0.977876,0.80445,0.746926,0.702356,0.693996,0.610997,0.569406,0.499294,0.480175,0.395081,0.36823,0.339655,0.322788,0.296244,0.272625,0.236477
358,4667,882,86882,21954.1,20229,0.298543,-1.21453,3.78218,-4.79769,2.10304,-1.90119,-1.60671,0.535908,2.04378,-4.18968,-1.63399,3.50607,-9.40765,-5.68413,-5.59683,-5.70511,-8.10317,-5.20411,-11.5741,-6.48474,-6.43812,-0.712558,-34.1307,882,1194,2662,2779,5110,5377,9413,9498,9951,12097,12808,13069,14364,14464,14797,14839,15315,15706,22389,22744,23285,24623,26426,30887,34036,40243,54000,54749,64035,86882,3.48663,2.78469,2.14388,1.3933,1.15853,1.07884,0.979722,0.799805,0.744996,0.697941,0.693371,0.607771,0.567829,0.497318,0.476865,0.394036,0.36797,0.337007,0.322748,0.293945,0.271388,0.240392
359,4680,5,123562,26594,27957.4,0.29573,-1.26601,3.81785,-4.72447,2.06526,-1.94269,-1.57553,0.571369,1.99793,-4.34126,-1.66825,3.56258,-9.08715,-5.6497,-5.67758,-5.70491,-8.11321,-4.845,-11.3081,-6.73695,-6.34373,-0.745534,-33.9235,5,179,956,1942,2042,2247,4237,4718,7817,9934,11431,12016,12841,15622,17544,19086,19211,21970,25171,33341,34355,35904,37592,40162,48852,54843,58835,63608,77796,123562,3.49387,2.77223,2.14471,1.38275,1.18455,1.0711,0.98729,0.805953,0.745832,0.694382,0.691146,0.604974,0.563118,0.494213,0.475534,0.395955,0.368753,0.335824,0.321816,0.292552,0.269233,0.241029
360,4693,991,228193,39181.5,46205.7,0.289459,-1.42913,3.86627,-4.68604,1.92823,-1.98713,-1.44168,0.510008,1.88462,-4.24132,-1.60248,3.88816,-9.46803,-5.63331,-5.83621,-5.85303,-8.02244,-4.74302,-11.3291,-6.66161,-6.47937,-0.817433,-33.9672,991,1916,2370,2915,3235,3980,4520,4809,6282,12721,15360,16840,17445,21529,21643,26243,29370,37396,38537,38829,46888,52405,56725,67769,69834,77763,82363,88725,97850,228193,3.508,2.75807,2.14697,1.37488,1.19146,1.06401,0.996909,0.805221,0.75254,0.690982,0.686825,0.60145,0.562647,0.502424,0.474334,0.399412,0.367146,0.337049,0.3191,0.290914,0.267209,0.239235
361,4706,288,119492,36419.4,34557.6,0.280949,-1.68399,3.91402,-4.64676,1.93715,-1.97591,-1.76517,0.736078,2.04764,-4.40861,-1.58614,3.77891,-9.45575,-5.64993,-5.74201,-5.8982,-7.75557,-4.92523,-11.2367,-6.63729,-6.36714,-1.07422,-34.1175,288,451,2241,2458,5149,5294,5384,6935,14005,15056,15814,15963,17153,19013,20986,25970,27840,31591,33840,33959,46034,60171,62870,65630,71670,79802,87454,94285,105784,119492,3.49222,2.74936,2.14039,1.38659,1.19117,1.06125,1.00534,0.806531,0.751276,0.686038,0.684865,0.598493,0.560268,0.499097,0.479607,0.400574,0.363754,0.338523,0.316115,0.288964,0.266485,0.237224
362,4719,193,121217,32189.1,29108.8,0.277226,-1.65722,3.98294,-4.59593,2.06525,-1.84398,-2.132,1.13392,2.15054,-4.44735,-1.41605,3.83279,-9.36576,-5.55251,-5.516,-5.82948,-7.66269,-5.1526,-11.208,-6.7025,-6.36274,-1.03928,-33.9863,193,724,1251,1485,4752,6099,6226,8573,10215,12075,12211,12543,20324,25631,29822,31822,33038,33477,33953,35293,37916,37962,48614,52113,59215,62603,64296,79775,82256,121217,3.4969,2.78252,2.12658,1.39324,1.18153,1.0556,0.996846,0.800306,0.747372,0.688804,0.680782,0.596901,0.560637,0.506655,0.486359,0.403268,0.364527,0.339278,0.317156,0.290036,0.265591,0.236992
363,4732,3030,127949,28540.4,28651.1,0.272939,-1.67233,4.01426,-4.5148,1.97105,-1.90397,-1.91299,1.11311,1.9983,-4.60508,-1.46226,3.75941,-9.17229,-5.72332,-5.56991,-5.89229,-7.86607,-5.02077,-11.3995,-6.67324,-6.44675,-1.10679,-33.9438,3030,4228,4468,5111,5852,6551,6814,7513,9681,13244,14361,16484,18297,21137,22228,22324,27126,28293,28907,29494,31642,31808,32805,32830,35516,37962,58728,66241,105589,127949,3.47779,2.77498,2.11727,1.38956,1.18589,1.05221,0.991996,0.79976,0.740751,0.686292,0.679103,0.595095,0.567814,0.509815,0.489452,0.399531,0.361395,0.339432,0.315186,0.287523,0.264717,0.236718
364,4745,4314,155069,36706.1,37849.7,0.268386,-1.90836,3.93694,-4.60468,1.94947,-1.94206,-1.86771,1.09629,2.02346,-4.66366,-1.37629,3.75742,-9.19664,-5.532,-5.86347,-5.90828,-8.06771,-4.95657,-11.4838,-6.74609,-6.48739,-0.823019,-34.0892,4314,6162,6323,7481,9878,11070,15957,15976,16106,17899,19412,19649,20105,20984,21782,23136,24916,25149,26936,30968,32389,40027,41217,41542,48565,68074,91681,96770,141646,155069,3.4502,2.80053,2.10149,1.38384,1.19897,1.05167,0.987455,0.79656,0.735804,0.693476,0.676806,0.592797,0.572189,0.510549,0.486432,0.399084,0.358451,0.337873,0.315329,0.285688,0.262967,0.235858
365,4758,881,135018,38992.8,32863.4,0.269893,-2.30501,3.88526,-4.59643,1.96939,-1.82259,-1.82834,1.03678,1.82791,-4.75613,-1.30913,3.83433,-9.07349,-5.34445,-5.98431,-5.8345,-8.06353,-5.01894,-11.5039,-6.71503,-6.4687,-0.78759,-34.0565,881,1202,1809,4316,8723,9301,11477,11723,15902,21487,22397,23532,30514,31583,35145,35448,36597,37309,37750,39915,44298,47566,51882,52527,61529,77542,85236,90548,106627,135018,3.4266,2.79902,2.0923,1.39562,1.20609,1.04376,0.978419,0.798166,0.732476,0.688481,0.678908,0.588192,0.575699,0.509759,0.48508,0.398008,0.359394,0.340556,0.316241,0.284893,0.261854,0.234692
366,4771,1061,137096,38537.9,36926.2,0.276326,-2.04757,3.70527,-4.48658,1.96998,-1.8531,-1.89571,1.16142,1.66154,-4.8143,-1.39866,3.99365,-8.9073,-5.18144,-5.83742,-6.07039,-8.20335,-4.99346,-11.6282,-6.99128,-6.36573,-0.983381,-33.9818,1061,1483,4402,4642,4898,5237,5815,10300,10726,11792,13870,16108,16248,17668,23185,24102,33816,36809,39699,41650,47682,60565,66572,70250,76265,78894,88997,90770,115536,137096,3.40298,2.81692,2.0848,1.41085,1.22664,1.03452,0.975705,0.79493,0.728608,0.693072,0.675076,0.601727,0.573785,0.515461,0.482032,0.399556,0.356485,0.338327,0.314278,0.283806,0.262721,0.234479
367,4784,538,214323,36173.2,47822.7,0.287404,-2.29454,3.68549,-4.58315,1.89613,-1.88164,-1.75327,1.23369,1.50776,-5.06752,-1.2213,4.05898,-9.05373,-5.17704,-6.14694,-6.03673,-8.31022,-4.93546,-11.6802,-7.09814,-6.47866,-0.898842,-34.1804,538,1360,2418,3192,4352,4877,5240,5371,6349,7000,11898,12417,12455,15457,15567,21248,21868,23096,28335,31494,31806,35011,45735,63525,65419,70135,75216,103496,145999,214323,3.41103,2.82346,2.08553,1.43839,1.22844,1.03773,0.972858,0.790128,0.727393,0.692633,0.672185,0.598589,0.578,0.52219,0.481336,0.397931,0.359711,0.336959,0.313571,0.28499,0.262525,0.233437
368,4797,698,170541,42082.3,43516.6,0.299939,-2.47096,3.77479,-4.67059,1.86911,-2.08465,-1.64315,0.955119,1.35715,-5.15624,-1.17613,4.19331,-9.09039,-5.22624,-6.57152,-6.16919,-8.30817,-4.86426,-11.7693,-7.20839,-6.67365,-0.910408,-34.5581,698,909,1471,3692,4884,4981,5115,6615,6819,7298,7975,20201,23927,29042,30529,31216,32620,32900,46080,48272,51457,54405,54923,73760,86011,86573,93302,109933,136319,170541,3.44961,2.86223,2.0816,1.46768,1.23114,1.05954,0.966205,0.788191,0.72492,0.686872,0.671019,0.597673,0.577817,0.521103,0.47907,0.397048,0.35846,0.336149,0.311479,0.284219,0.261721,0.23182
369,4810,442,161874,40695,36848,0.299279,-2.37469,3.92676,-4.90938,1.78203,-2.16783,-1.64336,0.693341,1.32729,-5.14669,-1.26297,3.96662,-9.10543,-5.20496,-6.59574,-6.1004,-8.11618,-4.69024,-12.0021,-6.90293,-6.53059,-0.936864,-34.5295,442,608,5869,6534,7917,8490,12477,13117,15934,21631,21963,27090,30395,33460,34640,35734,38603,39066,39125,39796,47763,47851,48636,50821,51928,78671,80375,91969,128070,161874,3.4482,2.8849,2.09588,1.48129,1.2197,1.06706,0.963532,0.783018,0.723363,0.68034,0.670974,0.598467,0.575913,0.520638,0.476346,0.394935,0.355513,0.333285,0.308595,0.282577,0.26046,0.232183
370,4823,1104,135612,44317.1,36043.2,0.298307,-2.30491,3.98457,-5.05957,1.8284,-1.82878,-1.65786,0.511212,1.26858,-4.96857,-1.27023,4.09537,-9.26068,-5.33643,-6.55689,-6.24054,-8.12624,-4.74499,-12.0838,-6.72595,-6.65298,-0.995024,-34.7682,1104,1913,6958,8772,9391,9550,9618,10132,11393,15103,26068,26728,30619,32247,42172,42792,46243,47457,50949,52660,54375,57360,62687,72109,72260,81094,87732,95645,128771,135612,3.48927,2.87525,2.09516,1.47441,1.22077,1.06468,0.956099,0.780839,0.72977,0.679927,0.667452,0.597292,0.574181,0.525918,0.474831,0.394309,0.353266,0.331587,0.307384,0.281762,0.258916,0.232531
371,4836,2071,166501,52617,43964.2,0.299466,-2.46261,4.0743,-5.23362,1.62223,-2.14871,-1.45915,0.350228,1.09547,-4.99804,-1.14515,4.1466,-9.43406,-5.35347,-6.67209,-6.26787,-8.10987,-4.78389,-12.037,-6.70098,-6.81934,-0.592088,-34.8312,2071,3625,4260,6267,12738,16982,19312,19637,19809,22251,26109,26404,26773,27370,35748,39764,42385,53333,54368,62054,68580,79999,86326,91685,93120,94461,118435,120065,138079,166501,3.49856,2.92881,2.07664,1.46463,1.21739,1.07727,0.949266,0.776776,0.730131,0.677533,0.667844,0.594591,0.570171,0.52355,0.471581,0.394802,0.353686,0.32869,0.310609,0.280367,0.257686,0.233262
372,4849,920,128408,41512.7,33827.2,0.290804,-2.47628,3.83199,-5.19173,1.5504,-2.14909,-1.44969,0.245363,1.15615,-5.14063,-1.21467,3.97553,-9.34529,-5.53027,-6.56736,-6.48751,-8.3329,-4.67402,-12.084,-6.72604,-6.69696,-1.08047,-34.5809,920,2777,3059,4932,5173,11736,14301,14356,18373,18422,20738,26100,26465,30751,32396,32520,34996,36294,42025,54635,64237,64594,65117,70362,73453,73629,73838,77700,123074,128408,3.53359,2.93578,2.07739,1.45703,1.23977,1.07353,0.957009,0.773788,0.729297,0.678318,0.663734,0.60003,0.566541,0.522176,0.468811,0.394475,0.351606,0.329531,0.308929,0.279901,0.257425,0.232742
373,4862,594,112508,35830.7,33399.1,0.285741,-2.45521,3.90389,-5.42406,1.42924,-2.16916,-1.38814,0.274707,1.23102,-4.96592,-1.51098,3.82088,-9.21772,-5.46689,-6.59027,-6.54636,-8.28476,-4.75086,-12.1212,-6.49428,-6.72913,-0.724811,-34.8762,594,1434,1963,2635,2669,4159,4434,8259,8335,12283,15076,16013,16418,25957,25998,32460,32705,33759,33925,44150,45393,50560,55321,59729,64227,73329,79243,102056,109329,112508,3.54663,2.94979,2.06885,1.45885,1.23309,1.07345,0.98484,0.770266,0.734425,0.675526,0.661335,0.596164,0.561878,0.524588,0.467344,0.396016,0.352253,0.328271,0.306795,0.277879,0.258516,0.231619
