generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
351,4576,963,121246,35517.7,29215.5,0.23573,-0.658714,3.19118,-2.25614,-0.676591,1.17354,-0.971418,-1.72566,0.52881,0.978348,-2.42031,1.97133,-4.69347,-3.67071,-3.38284,-3.99015,-4.66382,-4.37364,-2.56468,-3.07257,-4.65647,-2.10855,-19.9069,963,1415,4170,5889,6882,8337,10784,12887,14653,15599,16222,24832,24974,29529,29576,30694,31803,35241,35577,36554,40629,46279,49547,53629,67297,70353,70886,81701,87383,121246,3.17177,2.45772,2.03089,1.71933,1.19898,1.01871,0.900382,0.782178,0.722144,0.677932,0.591101,0.565009,0.492513,0.460287,0.42052,0.38465,0.365075,0.339457,0.31174,0.28947,0.269716,0.249415
352,4589,1088,213828,41254.4,47855.6,0.232621,-0.859131,3.22219,-2.43618,-0.736161,1.19258,-1.05638,-1.80309,0.548507,1.00609,-2.43931,1.88086,-4.73895,-3.8054,-3.31304,-4.02922,-4.53123,-4.42115,-2.62535,-2.99588,-4.8184,-2.10218,-19.7563,1088,3391,4174,6299,8589,10148,11976,14621,15968,16863,17031,18411,18438,18445,23272,24988,25511,26465,26587,29289,43447,49972,59166,61939,67638,71850,73866,119012,155359,213828,3.14719,2.47402,2.0218,1.71887,1.19104,1.01502,0.89555,0.776206,0.728188,0.682663,0.592617,0.561374,0.489493,0.456652,0.420624,0.382052,0.3641,0.339177,0.310482,0.288925,0.269625,0.248334
353,4602,1591,109548,37470.2,33904.1,0.233701,-0.955128,3.27352,-2.61241,-0.80866,1.42678,-1.08902,-1.69423,0.464874,0.902197,-2.45322,1.84354,-4.88952,-3.83834,-3.19922,-4.22543,-4.35176,-4.54399,-2.54744,-3.00112,-4.83769,-2.07079,-19.7775,1591,3581,4304,8106,8406,9140,10343,11200,12765,14147,15703,16352,18789,20735,21901,22789,22793,28364,37128,40173,44161,44456,66602,72027,80240,85189,94403,98847,100323,109548,3.13633,2.47715,2.02252,1.72213,1.18528,1.00968,0.899506,0.780413,0.726072,0.685978,0.589959,0.558199,0.490825,0.458782,0.420318,0.386207,0.36369,0.337207,0.308128,0.287806,0.267911,0.247471
354,4615,565,111975,30857.1,24282.8,0.237475,-0.961029,3.22569,-2.49983,-0.71615,1.51949,-0.940982,-1.59441,0.53662,0.94478,-2.48007,1.72292,-4.97737,-3.75999,-3.0724,-4.34675,-4.39778,-4.49106,-2.5592,-2.8897,-5.03894,-1.87365,-19.9074,565,737,940,3916,7215,7850,10043,12020,15310,15638,20873,21222,21796,23772,25000,27787,28076,29254,32365,42829,43708,45602,49414,49691,52554,52898,54440,56987,61237,111975,3.15221,2.47821,2.03235,1.72877,1.19591,1.01391,0.905698,0.773873,0.726795,0.692181,0.587724,0.554203,0.494434,0.459983,0.422642,0.38457,0.3642,0.336175,0.308406,0.28622,0.267606,0.246364
355,4628,1415,199131,26668.4,36115.3,0.239875,-1.05287,3.20721,-2.2972,-0.847554,1.62678,-0.802132,-1.6019,0.656007,0.985786,-2.45618,1.84874,-4.89136,-3.86317,-3.07159,-4.49717,-4.48157,-4.48267,-2.56924,-2.87413,-4.91776,-1.82112,-19.8481,1415,2727,3211,3706,5247,7349,8223,8737,9395,10310,11524,12152,13228,13462,21231,21799,23527,24396,25836,26651,26894,28445,29189,29602,31398,35449,41348,60472,63999,199131,3.1258,2.48975,2.02096,1.72267,1.20461,1.01672,0.924301,0.770912,0.72726,0.692223,0.583476,0.552438,0.495909,0.457388,0.422596,0.382494,0.362291,0.334634,0.308425,0.284242,0.26663,0.245855
356,4641,2753,120815,39028.5,35595.3,0.241761,-1.08249,3.30669,-2.24158,-0.965057,1.53872,-0.870833,-1.46667,0.567387,1.04228,-2.57498,2.15404,-4.90715,-3.91078,-3.10638,-4.56009,-4.33758,-4.59891,-2.44705,-2.83881,-4.7162,-1.83639,-19.8655,2753,2815,5537,6557,7369,8259,8728,10943,11650,11847,15011,17442,18936,20546,23707,23837,24107,24487,42702,49540,61589,62084,62999,64841,74726,79496,100006,102669,104858,120815,3.12476,2.47936,2.01664,1.71232,1.20963,1.02233,0.953727,0.766323,0.727044,0.692414,0.58113,0.559751,0.495616,0.454511,0.422223,0.382014,0.359296,0.334857,0.307038,0.282305,0.264039,0.244181
357,4654,1983,192673,35774.1,44278.3,0.242253,-1.14087,3.40898,-2.06602,-0.979239,1.38704,-0.757408,-1.59361,0.832852,0.905291,-2.41455,2.1495,-4.76025,-3.91263,-3.21473,-4.6737,-4.35981,-4.55662,-2.70877,-2.81348,-4.66895,-1.80437,-19.6174,1983,2178,4731,5229,6590,7171,7730,7987,9049,9221,12509,14064,15974,16724,20067,20887,22412,23300,25254,27408,30289,38471,44764,48604,56832,60674,95920,102919,141610,192673,3.15049,2.50801,2.01073,1.69912,1.20196,1.02181,0.958238,0.762954,0.722629,0.692661,0.581284,0.556816,0.493069,0.4513,0.424889,0.38632,0.356725,0.334687,0.308854,0.280075,0.261814,0.243859
358,4667,1057,131406,30879.4,34689.8,0.239416,-1.27159,3.3714,-1.9926,-0.968607,1.45456,-0.810726,-1.58933,0.745288,0.988762,-2.4415,2.11477,-4.8273,-3.87068,-3.25038,-4.71507,-4.34083,-4.45049,-2.65158,-2.84125,-4.83492,-1.77358,-19.5672,1057,1836,1955,1975,2881,2920,3072,3280,9301,13186,13480,19795,20924,23218,25217,25888,26235,26789,28643,28959,29182,31979,32350,32884,34304,48281,73164,106646,125576,131406,3.12283,2.53034,2.00611,1.68626,1.193,1.03249,0.96333,0.756659,0.721703,0.690607,0.582701,0.559693,0.49077,0.447471,0.422594,0.385862,0.354214,0.332436,0.308168,0.279156,0.261911,0.245434
359,4680,2974,99507,25679.8,24060.8,0.239871,-1.30868,3.38505,-1.91653,-0.884571,1.45096,-0.740966,-1.6034,0.814473,0.96795,-2.57371,2.19484,-4.72057,-3.86045,-3.22521,-4.66421,-4.36285,-4.39743,-2.68465,-2.98853,-4.84796,-1.55862,-19.4659,2974,3135,3304,3988,4286,4352,6380,7853,8173,8491,8547,9745,10217,11908,13563,15609,21152,25073,29839,32809,35627,39250,40352,41341,51163,51237,51241,57940,71338,99507,3.11299,2.52033,2.02203,1.68287,1.18513,1.0511,0.968188,0.761397,0.719597,0.701324,0.581667,0.555675,0.486681,0.444328,0.419937,0.386541,0.354193,0.329553,0.305521,0.276716,0.261836,0.244213
360,4693,105,94592,22934.3,25780.7,0.237715,-1.3137,3.18786,-1.94568,-0.782819,1.44909,-0.719418,-1.73848,0.804646,0.974597,-2.45363,2.08461,-4.68115,-3.8763,-3.16247,-4.44918,-4.37445,-4.19831,-2.68356,-3.13182,-4.81611,-1.49498,-19.2781,105,345,402,917,973,3284,3594,3884,4795,5162,7504,8480,11589,11638,12751,13135,14536,14641,15618,28834,29857,30717,32382,39211,42835,46041,53044,67566,89596,94592,3.10934,2.50367,2.00465,1.66779,1.18362,1.06457,0.964274,0.761657,0.715929,0.696753,0.586307,0.552783,0.489926,0.443832,0.415974,0.387221,0.352987,0.328101,0.304046,0.276489,0.26575,0.242687
361,4706,80,96516,24944.7,21524.6,0.237126,-1.35091,3.23033,-1.74758,-0.779635,1.50471,-0.852909,-1.79741,0.836335,1.13462,-2.42281,1.94703,-4.64939,-3.89804,-3.11429,-4.49992,-4.31391,-4.11383,-2.90591,-3.19674,-4.70817,-1.50723,-19.2389,80,199,986,1915,5922,6519,7148,7982,12454,12672,13143,15451,17618,19754,22029,22544,23143,23284,26842,27464,28182,30583,33999,39277,40596,42092,47193,59426,63327,96516,3.10848,2.50241,1.99322,1.66476,1.18529,1.07934,0.962369,0.764571,0.716896,0.692804,0.589062,0.551193,0.491984,0.440227,0.414673,0.384002,0.350048,0.325366,0.302218,0.277849,0.264245,0.24156
362,4719,108,106233,35971.4,28558.2,0.229514,-1.2624,3.37387,-1.76797,-0.80398,1.39054,-0.774205,-1.76582,0.6305,1.0037,-2.25955,1.98733,-4.59374,-3.85629,-3.08409,-4.50471,-4.32482,-4.08771,-3.00102,-3.05483,-4.71691,-1.7172,-19.2996,108,1082,2339,3646,4857,7224,11201,12077,12628,17043,22026,23674,25429,26769,26823,31458,34946,39942,41009,43912,44137,47594,50184,61614,66712,70930,76099,82467,84980,106233,3.10815,2.48582,1.98212,1.6568,1.18202,1.08798,0.962569,0.761975,0.717686,0.688886,0.594618,0.547281,0.490726,0.438099,0.412615,0.383033,0.347929,0.324262,0.300047,0.275511,0.262334,0.240249
363,4732,2934,103471,25308.7,25445.1,0.222665,-1.37822,3.37939,-1.89108,-0.79089,1.45773,-0.709855,-1.84169,0.608892,0.962304,-2.26174,1.96087,-4.63729,-3.90495,-3.05721,-4.66287,-4.20099,-4.05273,-2.95619,-2.92687,-4.78857,-1.73532,-19.1842,2934,3216,4534,4561,7191,8668,8760,10338,12099,12275,13349,13563,14635,15378,16449,17091,17107,18259,19588,20300,22631,25577,29907,33051,41893,41896,53703,70077,96760,103471,3.08671,2.49047,1.96998,1.65284,1.18616,1.08453,0.958459,0.756049,0.712269,0.683477,0.597677,0.542826,0.492635,0.437922,0.409669,0.380833,0.348601,0.322351,0.300257,0.275213,0.260756,0.239739
364,4745,784,113217,26653.6,28181.6,0.218266,-1.33224,3.3752,-2.03999,-0.782686,1.46782,-0.587765,-1.98517,0.76312,0.807151,-2.21163,2.03202,-4.69193,-3.94083,-3.11323,-4.72078,-4.19482,-4.09215,-3.12825,-3.00323,-4.55981,-1.7041,-19.2491,784,2196,2262,2725,2764,2925,3822,6393,8526,10057,10809,11842,12493,13570,14945,15277,16512,21630,24106,28607,28907,36595,38416,42231,47991,52169,62446,78621,86771,113217,3.06887,2.49346,1.96528,1.64827,1.18653,1.08055,0.960685,0.763948,0.725258,0.680908,0.600762,0.548703,0.492759,0.44669,0.407779,0.377616,0.346144,0.321625,0.298138,0.274847,0.260376,0.23792
365,4758,2896,72198,26257,20263.4,0.210908,-1.23542,3.33608,-2.12247,-0.739942,1.43882,-0.571422,-2.03171,0.766859,0.858469,-2.08647,2.00005,-4.67635,-3.8308,-3.22228,-4.70592,-4.36757,-3.99275,-3.11831,-2.96018,-4.63011,-1.589,-19.081,2896,3432,4136,6962,7479,9314,9448,9632,10367,11982,14018,14190,14808,15745,18306,24003,24590,26034,28090,28227,34292,34877,35841,44646,46088,47440,52596,66842,69230,72198,3.10735,2.48665,1.94723,1.66007,1.18543,1.08081,0.965495,0.762609,0.720233,0.678953,0.595189,0.546541,0.49138,0.451454,0.407018,0.375852,0.344136,0.320752,0.296752,0.27298,0.260806,0.239529
366,4771,875,127235,34531.3,36282.1,0.203715,-1.20256,3.25909,-2.21056,-0.744796,1.51288,-0.708815,-2.09786,0.72271,0.965269,-2.17735,1.92235,-4.65133,-3.90606,-3.21539,-4.7654,-4.38775,-3.9988,-3.21107,-3.02259,-4.64768,-1.56786,-19.0107,875,1411,3088,3548,3622,4032,4681,7576,9431,9707,9875,14560,14843,17912,21907,24665,25666,26921,29053,29825,34585,46473,52362,62257,63351,78384,82747,109719,115628,127235,3.09572,2.46882,1.93343,1.65292,1.18095,1.07343,0.977314,0.756664,0.726915,0.675897,0.591976,0.544436,0.493001,0.448932,0.405164,0.372648,0.341753,0.327691,0.295935,0.271236,0.258831,0.239391
367,4784,152,162168,30379.8,34911,0.198689,-1.21031,3.46362,-2.28969,-0.782202,1.58383,-0.677277,-2.12716,0.694742,0.995621,-2.22622,1.98589,-4.68819,-4.00404,-3.27243,-4.88032,-4.4469,-3.94969,-3.13681,-3.08049,-4.67549,-1.49699,-19.2402,152,3088,6386,6941,7801,8496,8502,11753,13787,16310,17212,19157,19419,20360,20822,20970,21233,24676,24816,25808,28385,29271,29928,30539,33519,44977,60018,66356,128544,162168,3.11652,2.46076,1.91643,1.64151,1.17344,1.07482,0.981326,0.753286,0.723412,0.679519,0.587649,0.543052,0.491713,0.44769,0.402961,0.372281,0.344897,0.327611,0.29345,0.269468,0.257729,0.238054
368,4797,1034,94881,27840.1,21087.4,0.192909,-1.11176,3.3554,-2.3297,-0.646177,1.42541,-0.72057,-2.13591,0.645239,1.06431,-2.15077,1.97733,-4.80381,-3.97741,-3.17329,-4.79209,-4.42983,-3.99929,-3.25368,-3.12037,-4.64795,-1.48889,-19.3646,1034,2275,4674,7959,9215,9876,10569,11592,14544,16737,17200,18760,18803,20132,25804,25984,26515,28485,28992,30020,33935,34962,35196,37053,42186,42687,55232,59714,70187,94881,3.1129,2.44895,1.90894,1.65172,1.17809,1.06876,1.00055,0.7494,0.717604,0.677986,0.585698,0.540929,0.488522,0.446067,0.400311,0.369701,0.345429,0.328641,0.290733,0.267896,0.255951,0.236191
369,4810,201,177403,31330.9,36637.1,0.18744,-1.0033,3.3815,-2.30366,-0.590884,1.26903,-0.695126,-1.98062,0.580085,1.06481,-2.20789,2.0653,-4.93444,-3.96015,-3.21536,-4.90814,-4.51073,-4.20829,-3.14641,-3.10217,-4.56856,-1.58791,-19.5545,201,1185,1515,2997,6341,6716,6795,7369,9318,9771,11146,13181,14743,16495,16578,19847,22621,23883,26486,27169,31379,40078,40425,45047,63492,67711,71835,78896,79303,177403,3.11524,2.43786,1.90535,1.64031,1.17871,1.06266,1.00141,0.752505,0.712332,0.677586,0.590179,0.53947,0.486007,0.442823,0.39928,0.367286,0.344389,0.325941,0.288414,0.267326,0.255876,0.234725
370,4823,261,139456,45491.7,36501.4,0.186741,-1.00642,3.30107,-2.4564,-0.481419,1.2444,-0.818089,-2.05625,0.423711,0.871626,-2.14811,2.06275,-4.99321,-3.92036,-2.96574,-4.64799,-4.54083,-4.26352,-3.09941,-3.05651,-4.62344,-1.41599,-19.4202,261,1011,4762,6754,8973,9789,12630,12820,14474,14782,21368,29976,30721,41921,42055,42963,44029,46319,60339,63090,64956,65191,68971,72486,73191,75075,78479,81323,136586,139456,3.11229,2.45739,1.94172,1.64071,1.17284,1.0553,1.00304,0.751389,0.709494,0.672051,0.588343,0.537115,0.485968,0.439578,0.398093,0.364825,0.344503,0.324964,0.28716,0.266687,0.25488,0.241548
371,4836,1776,150779,34198.1,39640.9,0.191739,-1.033,3.31626,-2.6815,-0.461357,1.29976,-0.668539,-2.07055,0.387268,0.878036,-2.22345,2.0419,-5.03387,-4.10094,-2.86928,-4.80662,-4.61425,-4.31692,-3.15222,-2.93565,-4.70032,-1.38082,-19.5187,1776,3409,4325,4890,5155,6235,8720,9320,9727,9768,14695,15105,16308,18024,21414,21967,22668,23052,28282,32816,39865,40859,41071,44780,51326,51747,55400,129206,143254,150779,3.12042,2.44525,1.95213,1.64151,1.16916,1.05554,1.00693,0.753255,0.703679,0.67093,0.58524,0.53532,0.49216,0.439801,0.399473,0.363246,0.343439,0.323249,0.29049,0.264426,0.254019,0.241501
372,4849,1617,291615,61537.6,61855.2,0.196104,-0.998158,3.31304,-2.68431,-0.393359,1.21311,-0.667757,-2.15473,0.423701,0.950132,-2.07928,2.03156,-5.06443,-4.04112,-2.95396,-4.73153,-4.68247,-4.33962,-3.26746,-2.94371,-4.62971,-1.24772,-19.4293,1617,3069,3569,5911,6151,8150,15014,16451,18602,22682,24547,31217,31858,47668,53334,55081,61482,64874,65856,68797,72633,73957,74533,86179,92564,103930,130588,138517,175682,291615,3.10228,2.42834,1.94604,1.65247,1.17006,1.05466,1.03503,0.752297,0.700765,0.667383,0.584218,0.531066,0.492102,0.439012,0.397531,0.368215,0.343907,0.321508,0.289867,0.263261,0.253349,0.239805
373,4862,1277,111805,32344.7,32234.3,0.197967,-0.880378,3.30763,-2.69976,-0.413584,1.28026,-0.648557,-1.97934,0.353343,1.0325,-2.10295,1.96594,-5.13542,-4.02454,-2.87266,-4.72356,-4.55589,-4.45893,-3.26769,-2.92058,-4.69965,-1.20776,-19.612,1277,1705,2422,2844,4103,4588,4972,8380,8677,10098,10314,11076,12467,18644,18821,20831,22653,27359,38477,41407,42767,44784,45675,47835,61862,68568,79714,84511,111705,111805,3.1235,2.41705,1.93695,1.6612,1.16496,1.05223,1.03719,0.750955,0.696807,0.667373,0.583688,0.526011,0.493603,0.441999,0.400321,0.367153,0.341762,0.322045,0.287876,0.263104,0.254596,0.240502
374,4875,1082,163468,45364.4,43819.3,0.195988,-0.839324,3.20475,-2.77794,-0.430008,1.22328,-0.749691,-2.06372,0.334133,1.02332,-2.1882,1.9268,-5.07667,-3.97904,-2.75549,-4.61162,-4.48223,-4.38981,-3.27708,-2.94188,-4.73544,-1.21782,-19.5309,1082,1420,1686,2924,4701,5318,6419,8242,9844,18167,21119,27261,27625,31277,34140,34672,37813,44341,45832,49250,57906,61105,62987,76588,80575,81108,89280,113261,161520,163468,3.10282,2.4368,1.933,1.66013,1.15871,1.04649,1.041,0.747861,0.697437,0.667706,0.579969,0.527286,0.494152,0.439575,0.400321,0.365516,0.340841,0.319649,0.286039,0.2648,0.253738,0.239205
375,4888,36,100197,30710.1,28923.3,0.194551,-0.916092,3.09045,-2.79672,-0.417842,1.13236,-0.875701,-2.00376,0.178307,0.944533,-2.21234,1.97758,-5.08013,-3.92889,-2.57587,-4.46558,-4.42244,-4.38347,-3.14032,-3.07873,-4.73312,-1.14116,-19.521,36,1875,2186,2387,3829,4557,5212,9273,9564,10721,11127,12862,16315,21649,22427,23942,26067,35117,35755,37793,38968,40966,42747,49855,51300,51348,55312,97764,100151,100197,3.09726,2.47801,1.94088,1.65066,1.16329,1.04886,1.034,0.747761,0.695095,0.668401,0.579735,0.524694,0.494482,0.435429,0.400145,0.365164,0.339161,0.32042,0.285218,0.26321,0.251648,0.240632
376,4901,2024,137214,34814.9,31939.5,0.185944,-0.893276,3.14185,-2.74059,-0.441458,1.20065,-0.861349,-2.04458,0.301648,0.884361,-2.19527,1.92867,-5.0362,-3.88878,-2.60348,-4.4873,-4.40843,-4.42986,-3.17204,-3.06774,-4.78092,-1.25172,-19.4559,2024,3933,5782,8817,11408,12745,13669,16404,16474,16967,17439,18222,18332,19051,22764,24810,26125,32150,32236,34684,39216,42258,45919,46431,48904,50205,76390,93723,110150,137214,3.07079,2.47421,1.93608,1.6404,1.15355,1.04328,1.02547,0.743357,0.700515,0.670798,0.575635,0.529789,0.489848,0.434372,0.39779,0.362094,0.336761,0.319351,0.282899,0.261231,0.24995,0.239699
377,4914,295,207732,40809.9,50691.9,0.178372,-0.932688,3.20555,-2.70248,-0.439801,1.26831,-1.03023,-1.99778,0.21569,0.995004,-2.22618,1.95576,-5.04149,-3.95897,-2.59259,-4.53782,-4.41708,-4.37541,-3.18278,-3.18167,-4.86671,-1.13055,-19.5962,295,467,2261,2392,2945,5165,12113,12568,15571,16519,19031,19360,20075,22232,24462,28841,30353,30423,33879,34519,37439,45358,48525,53346,58314,64237,71530,99264,205080,207732,3.06744,2.48578,1.93004,1.63049,1.15353,1.0352,1.03093,0.737434,0.698322,0.666219,0.575531,0.528699,0.48602,0.432302,0.395673,0.360245,0.333816,0.318363,0.282432,0.259723,0.248058,0.238684
378,4927,733,179010,42921.1,47751.8,0.177154,-0.902425,3.25988,-2.85146,-0.44067,1.36898,-0.9572,-1.8561,0.298915,0.991847,-2.12454,1.90642,-4.95706,-3.92356,-2.65327,-4.51782,-4.44074,-4.48043,-3.29244,-3.26666,-4.8426,-1.25019,-19.5589,733,2102,2585,6241,7250,8481,9324,12052,12104,13940,15028,16623,17073,18903,19195,19895,34504,35388,35539,36378,43227,56250,62234,68556,74650,84262,96491,125487,174128,179010,3.04832,2.47586,1.92684,1.61652,1.15224,1.04485,1.0284,0.733003,0.693617,0.664508,0.571926,0.533499,0.485751,0.447491,0.398048,0.357758,0.333889,0.318066,0.282855,0.260336,0.246105,0.237217
379,4940,11,156442,33078.6,37114.7,0.177151,-0.85123,3.33564,-2.95975,-0.520468,1.37664,-1.12084,-1.83219,0.156478,1.07291,-2.33125,1.9426,-5.05326,-3.95346,-2.72136,-4.58895,-4.44494,-4.56233,-3.22127,-3.32029,-4.83126,-1.37671,-19.7676,11,199,3879,4649,5299,5519,6672,8639,10851,15129,15173,15282,17614,19674,20199,20885,21988,22793,22968,24978,25845,32545,38829,55689,68330,69832,70129,95211,117106,156442,3.09682,2.46383,1.92101,1.60783,1.15603,1.04384,1.02433,0.739735,0.688177,0.663656,0.567189,0.53794,0.48559,0.453362,0.395335,0.355233,0.331312,0.317231,0.283262,0.258614,0.24446,0.236968
380,4953,356,174545,53975,45401.2,0.17473,-0.795175,3.28521,-2.85572,-0.440304,1.28532,-1.15003,-1.78273,0.0193325,1.20022,-2.39071,2.01021,-4.98149,-3.96997,-2.73928,-4.49822,-4.57742,-4.55119,-3.22904,-3.31094,-4.9318,-1.39291,-19.8174,356,975,1518,6766,10588,12185,16541,18097,18259,22045,24995,31650,31965,38151,38852,41892,53811,54225,55924,70902,73558,79156,79747,83930,85219,112781,114142,129655,136821,174545,3.13759,2.46225,1.90921,1.59913,1.1462,1.04315,1.01609,0.740928,0.683044,0.65906,0.562169,0.540338,0.487066,0.459488,0.396155,0.357163,0.328547,0.314573,0.283841,0.256471,0.243693,0.237812
381,4966,864,160894,48320.3,44714.9,0.171018,-0.846478,3.40127,-2.76488,-0.508945,1.16522,-1.11354,-1.72426,-0.0625014,1.16201,-2.47797,1.9525,-4.9708,-3.99263,-2.78199,-4.68845,-4.53685,-4.5216,-3.26508,-3.30441,-5.02986,-1.48373,-19.9822,864,2356,3773,6088,11178,11802,12012,16951,19009,19475,21750,22323,26633,27135,31225,31509,35748,40302,41248,46055,70036,71668,73344,77694,79650,88036,119227,133201,148423,160894,3.18042,2.44926,1.9103,1.58731,1.13957,1.03923,1.01021,0.740868,0.683766,0.657714,0.561986,0.537401,0.483848,0.45825,0.397378,0.35556,0.326033,0.31357,0.282388,0.256574,0.242968,0.236053
382,4979,1523,216241,51444.2,52444.1,0.170357,-0.741511,3.29742,-2.67484,-0.382462,1.17998,-1.16431,-1.67429,-0.0425905,1.18275,-2.529,1.97656,-4.9999,-3.91725,-2.81326,-4.57673,-4.50915,-4.56628,-3.25621,-3.43799,-5.00719,-1.56695,-20.0281,1523,2213,6584,8007,8383,10904,11699,12515,16616,20460,21950,26431,26506,28400,30575,35260,36507,38493,38576,39207,41676,64422,85926,89131,105098,112151,131091,132481,144300,216241,3.19645,2.44535,1.90634,1.59012,1.13607,1.03323,1.00432,0.738577,0.681723,0.652188,0.559248,0.53564,0.486055,0.458695,0.393781,0.355083,0.325596,0.311658,0.2806,0.255775,0.243113,0.236974
383,4992,842,102108,31286.3,29705.9,0.174361,-0.599858,3.23899,-2.42218,-0.329517,1.07088,-1.20857,-1.71557,0.0196049,1.33343,-2.65371,1.95067,-4.92429,-3.95611,-2.86007,-4.52743,-4.56915,-4.58638,-3.16917,-3.51905,-4.87969,-1.67731,-20.1384,842,1005,1904,4244,5629,5800,6672,8843,9735,11776,12872,15509,18818,18862,19547,19673,20009,22267,32449,34314,34937,35437,44579,51553,73251,77395,81797,82863,83898,102108,3.22649,2.48148,1.992,1.58362,1.13244,1.02755,0.998853,0.73903,0.681596,0.64986,0.572318,0.533248,0.483936,0.462464,0.391283,0.359139,0.325404,0.310103,0.27784,0.256618,0.242097,0.236163
384,5005,266,130865,39655.3,35692.1,0.179933,-0.505209,3.21303,-2.37935,-0.396417,1.01034,-1.30544,-1.73161,0.14755,1.45042,-2.73183,2.06387,-4.97384,-3.93421,-2.84738,-4.45067,-4.39941,-4.6191,-3.19097,-3.50216,-4.83403,-1.68054,-20.0794,266,1937,2761,4093,8345,8830,10126,11762,13484,18090,18953,22819,26330,28139,28164,28385,28945,32317,32541,33501,47717,54048,63579,76535,77264,80041,88012,91956,119855,130865,3.2385,2.51202,2.00909,1.57525,1.13382,1.02612,0.990286,0.737064,0.676574,0.653169,0.570959,0.534269,0.480219,0.46218,0.39054,0.356027,0.334657,0.308647,0.278227,0.255652,0.240002,0.236936
385,5018,864,176833,51194.3,49829.4,0.182769,-0.489346,3.1634,-2.38671,-0.357101,0.972401,-1.38936,-1.74467,0.0750128,1.46536,-2.8634,2.14703,-4.95969,-4.03082,-2.85905,-4.35042,-4.54463,-4.58758,-3.05684,-3.46759,-4.8595,-1.6149,-20.15,864,1733,2250,4109,6765,11184,11350,13497,14065,14476,16953,19074,25269,25713,36268,37560,38365,40344,46928,49921,58865,77235,87582,95153,98721,108781,119548,145294,151128,176833,3.25277,2.53552,2.01063,1.57434,1.12801,1.01621,0.988423,0.737637,0.671512,0.650331,0.569737,0.535526,0.479691,0.459993,0.388981,0.356203,0.33481,0.306691,0.276258,0.253596,0.239879,0.235033
386,5031,2111,157371,41066.7,38095.9,0.191288,-0.233101,3.17739,-2.32431,-0.308201,0.84919,-1.43816,-1.74844,-0.00820236,1.60157,-2.76067,2.19636,-5.07499,-4.08588,-2.81476,-4.22158,-4.57565,-4.54451,-3.05348,-3.34775,-4.73441,-1.59102,-20.2576,2111,3917,6621,7535,7667,8032,10073,11932,15711,16130,20591,20710,22172,25270,26091,29830,31923,32600,36798,43977,48194,53555,59512,69692,69825,83455,88477,106260,115970,157371,3.28082,2.59274,2.00657,1.56316,1.12752,1.01268,0.980869,0.731545,0.681564,0.653505,0.566345,0.53153,0.493067,0.462186,0.388298,0.356115,0.340369,0.304614,0.274265,0.251837,0.240379,0.23308
387,5044,1597,154163,46665.2,47714.7,0.197017,-0.251461,3.15968,-2.29071,-0.360244,0.831691,-1.50774,-1.73536,-0.0935185,1.49083,-2.9479,2.26118,-4.85721,-4.01541,-2.86443,-4.31148,-4.64626,-4.52252,-2.90966,-3.32902,-4.78543,-1.70641,-20.2019,1597,2219,2969,3750,3797,6181,6200,6467,8698,10873,13046,19702,23158,24429,28435,30818,36483,36908,37421,48028,49018,60926,82881,95226,95660,110496,122685,125607,152116,154163,3.30615,2.61034,2.0514,1.57314,1.12344,1.00447,0.984262,0.72574,0.687483,0.651313,0.562587,0.528647,0.498443,0.465858,0.387653,0.356263,0.338905,0.302021,0.273364,0.251133,0.242462,0.23146
388,5057,953,141747,51379,42228.5,0.197567,-0.349293,3.26866,-2.34448,-0.489442,0.827954,-1.41504,-1.64922,-0.149351,1.42399,-3.05842,2.37832,-4.7491,-4.00602,-2.84861,-4.41244,-4.72294,-4.55879,-2.79573,-3.37304,-4.94625,-1.71356,-20.268,953,1649,2494,4439,5954,9720,10108,13724,20550,21054,23611,27527,29603,40775,41155,41212,51523,55013,58679,59095,71417,78470,80013,81377,100488,106056,114845,119655,128464,141747,3.34439,2.61675,2.04333,1.58498,1.11388,0.998214,0.984857,0.724403,0.684847,0.652166,0.562734,0.524521,0.500016,0.461967,0.389083,0.356599,0.337264,0.301654,0.273437,0.251268,0.240996,0.230242
389,5070,425,96536,39768.9,24219.7,0.198515,-0.312573,3.0953,-2.40118,-0.36259,0.837568,-1.4971,-1.73252,-0.227657,1.3988,-3.13176,2.30641,-4.68951,-3.94737,-2.82109,-4.20669,-4.87447,-4.61218,-2.80651,-3.39145,-5.07694,-1.7401,-20.4044,425,2532,9130,9398,10383,15951,18724,25485,28683,29204,31528,31924,32424,32697,34665,38948,40637,43164,44507,48173,51331,53398,57630,58867,58979,61023,63019,67554,96149,96536,3.38821,2.63235,2.03277,1.59145,1.12296,1.00031,0.98376,0.721409,0.682269,0.64922,0.570281,0.522813,0.501139,0.460075,0.389407,0.353514,0.334735,0.299382,0.2712,0.249417,0.241455,0.229368
