generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
333,4342,5158,342465,80533.8,83771.1,0.151158,-8.33689,2.32178,-1.71178,1.03417,-0.550983,-1.21871,0.228341,-0.669198,1.29245,-1.93031,2.64957,-4.42627,-1.91845,-3.63214,-3.51172,-3.56503,-3.3759,-4.91443,-2.6558,-5.77838,-1.46708,-18.6723,5158,6097,8202,8947,9302,9400,10290,10479,12166,17104,17134,23859,27895,28435,48634,49589,66633,79050,112375,116646,121439,122358,132022,133786,134840,146733,153701,210783,250492,342465,2.34853,2.17527,1.64021,1.30405,1.29351,1.09918,0.899652,0.835375,0.7474,0.618032,0.590161,0.573425,0.51112,0.478122,0.45331,0.410872,0.379067,0.361298,0.338124,0.308409,0.273976,0.270766
334,4355,1311,157344,64358,51768.4,0.155241,-8.38954,2.24453,-1.71626,1.05053,-0.589195,-1.08364,0.113179,-0.68547,1.31635,-1.8279,2.63066,-4.4046,-2.00116,-3.68243,-3.5263,-3.69357,-3.35452,-4.99946,-2.60559,-5.77008,-1.36573,-18.7763,1311,4426,4784,5511,12225,12935,18025,20105,20385,23173,25157,26509,32474,41253,50021,51784,63764,68080,89217,90528,94846,97246,105380,117984,122082,135792,138672,145028,154700,157344,2.3318,2.16629,1.6804,1.30305,1.28163,1.11706,0.894796,0.83066,0.74447,0.61575,0.588645,0.581299,0.510639,0.486534,0.451213,0.410682,0.3761,0.359558,0.336058,0.306222,0.286591,0.268811
335,4368,3789,275309,54134.7,61937.9,0.161291,-8.37393,2.2813,-1.82767,1.05065,-0.56565,-1.00023,0.065303,-0.633064,1.38527,-1.69178,2.63983,-4.46055,-2.03177,-3.7964,-3.49099,-3.6301,-3.34874,-4.99559,-2.58658,-5.71776,-1.34145,-18.8799,3789,5024,9169,10363,14863,15302,15831,15926,15945,18837,20623,22375,27125,28761,30809,32209,33859,42626,44534,54386,58808,59671,64469,75421,79160,85317,91482,161453,210595,275309,2.31699,2.16527,1.72229,1.30478,1.29842,1.12579,0.89944,0.827857,0.743149,0.613717,0.589794,0.581185,0.508031,0.485118,0.449081,0.407617,0.37453,0.357421,0.339526,0.304692,0.286901,0.26787
336,4381,3342,112279,50690.2,32634.3,0.164667,-8.2713,2.24787,-1.7722,1.12938,-0.571968,-0.984455,0.16448,-0.656439,1.35004,-1.59169,2.52002,-4.37175,-1.98197,-3.91322,-3.39203,-3.47938,-3.46018,-4.85187,-2.47607,-5.65252,-1.28658,-18.6998,3342,6035,6779,9188,11545,12522,13173,18753,20786,24253,34194,39867,50399,50828,55087,55565,58773,59142,60063,64994,66406,69808,70272,79634,80698,86806,94404,101132,103980,112279,2.29911,2.18523,1.76431,1.31612,1.29027,1.13032,0.897091,0.821555,0.738154,0.607991,0.59195,0.579307,0.506542,0.484227,0.449767,0.408031,0.373123,0.356434,0.3399,0.30752,0.28669,0.267642
337,4394,114,253348,72910.1,66846.3,0.171476,-8.24102,2.18106,-1.70718,1.15753,-0.72202,-0.995787,0.296188,-0.669026,1.39824,-1.6436,2.42072,-4.38296,-1.98616,-4.02796,-3.2893,-3.52842,-3.29408,-4.85251,-2.38472,-5.66289,-1.23783,-18.706,114,2852,5142,7301,13689,17021,17173,18647,18974,22248,30705,32842,40321,46940,57021,67491,69105,71832,81689,82353,87528,88223,92396,130996,134371,136742,162018,164977,233245,253348,2.29074,2.18098,1.79949,1.31757,1.28502,1.17105,0.89116,0.8158,0.741364,0.613499,0.592303,0.587679,0.501726,0.48857,0.447772,0.406119,0.372168,0.353331,0.337529,0.306724,0.28586,0.265928
338,4407,2538,229464,63232.2,56947.4,0.177901,-8.23277,2.17245,-1.75863,1.17403,-0.905413,-0.994014,0.443137,-0.745143,1.43394,-1.71278,2.44891,-4.35167,-2.1333,-3.97396,-3.18027,-3.5622,-3.2427,-4.74286,-2.37213,-5.81884,-1.27887,-18.523,2538,6476,6507,8341,10222,10537,12587,14324,17185,17444,29333,31185,35080,35776,42254,52969,55743,75996,83977,84533,85800,86552,96764,103430,105049,109590,119603,132007,195701,229464,2.27492,2.2113,1.80517,1.32948,1.27887,1.19603,0.895135,0.818229,0.742954,0.611677,0.592199,0.585868,0.496759,0.485865,0.445158,0.405692,0.370544,0.36137,0.33552,0.307384,0.284204,0.263906
339,4420,3220,480775,67318.1,84788.7,0.180045,-8.14336,2.26504,-1.70549,1.08455,-0.876761,-1.02732,0.523624,-0.809931,1.37946,-1.6401,2.42297,-4.21206,-2.14449,-3.92908,-3.19506,-3.58008,-3.23264,-4.66305,-2.38068,-5.77147,-1.22219,-18.3644,3220,5668,7570,13634,15743,16837,20025,26180,28583,31692,34516,37889,44487,46761,51058,59573,60630,61480,69022,69081,73690,78173,83244,85668,88771,93570,95424,111554,125025,480775,2.28366,2.23597,1.79989,1.32724,1.26862,1.20347,0.895384,0.816562,0.739043,0.611914,0.588954,0.58305,0.495231,0.482048,0.442636,0.403995,0.370205,0.360768,0.333466,0.305269,0.283045,0.262048
340,4433,2668,463533,77876.9,92271,0.178649,-8.07614,2.24376,-1.76257,1.00273,-0.836466,-0.965779,0.462419,-0.721564,1.32664,-1.61193,2.35786,-4.45731,-2.13084,-3.89417,-3.3378,-3.62783,-3.24714,-4.62187,-2.32215,-5.81149,-1.24453,-18.3239,2668,6897,9885,11636,14335,15991,17022,18062,21914,21950,25844,28805,34788,36020,36204,49975,54830,67112,69668,79496,80609,91475,97500,142965,157103,166924,167822,168454,176819,463533,2.296,2.22676,1.78775,1.32036,1.25905,1.20573,0.903352,0.810705,0.738266,0.612787,0.588933,0.583277,0.495265,0.482767,0.441881,0.400336,0.375463,0.359795,0.33257,0.303868,0.281415,0.261205
341,4446,3983,289115,95527.5,87265.6,0.175522,-7.93974,2.1935,-1.80799,0.950146,-0.918014,-0.986503,0.352253,-0.757058,1.23046,-1.71159,2.3294,-4.43952,-2.0663,-3.9371,-3.33329,-3.591,-3.19286,-4.61209,-2.34999,-5.73578,-1.32611,-18.3278,3983,5790,7795,14526,18639,19114,19152,24164,25784,27006,32788,34156,43673,44513,56924,77529,81742,84652,89874,129717,131608,135605,159993,175746,186179,195921,231707,249350,269080,289115,2.31836,2.22415,1.77476,1.31054,1.25405,1.21573,0.897877,0.810081,0.741867,0.607282,0.587945,0.580295,0.496792,0.485708,0.437907,0.397246,0.375257,0.359175,0.331028,0.30245,0.279146,0.261064
342,4459,937,448999,87578.8,99923,0.171924,-8.02232,2.16136,-1.79322,0.91966,-0.944845,-0.950282,0.380802,-0.711886,1.20967,-1.64785,2.31685,-4.39775,-2.02969,-3.99767,-3.22532,-3.5238,-3.19281,-4.44881,-2.34109,-5.67843,-1.36586,-18.3469,937,2197,2877,4101,17901,19761,24762,24982,27482,28320,32243,34961,45362,56449,63582,64294,67453,73911,81630,83433,87979,100381,114471,115016,128776,149769,185795,192423,347116,448999,2.33771,2.20749,1.76224,1.31646,1.24828,1.21352,0.892866,0.805019,0.736118,0.602247,0.588681,0.576214,0.497715,0.482769,0.434962,0.393526,0.373182,0.357257,0.329137,0.300208,0.278947,0.261022
343,4472,1724,318987,95434.3,90049.1,0.169908,-8.04706,2.18338,-1.86968,0.909228,-0.855121,-0.927182,0.500368,-0.702316,1.12354,-1.51134,2.31857,-4.35127,-2.006,-3.9535,-3.16085,-3.66973,-3.19615,-4.39294,-2.30052,-5.71039,-1.22486,-18.4327,1724,6749,10612,12793,21239,24872,31948,32924,34403,37371,39937,43659,55684,55684,55849,58661,69403,91684,93138,97460,106759,115170,126748,157146,176521,182325,196156,296131,311292,318987,2.35414,2.19047,1.75016,1.30734,1.23899,1.20405,0.887035,0.799974,0.737519,0.616929,0.592713,0.575343,0.497452,0.479012,0.433437,0.393556,0.372538,0.357553,0.327604,0.297729,0.276169,0.259488
344,4485,1130,199659,62123.1,58452.5,0.162791,-8.06547,2.17568,-1.77537,0.888089,-0.773999,-1.04263,0.484822,-0.763574,1.10525,-1.42708,2.36996,-4.34906,-2.0132,-3.85279,-3.17615,-3.5597,-3.19168,-4.43966,-2.40057,-5.79662,-1.34276,-18.3289,1130,1489,3216,3815,7406,9131,11860,16141,18393,18847,27435,30771,35853,36664,45567,49379,49846,52757,56706,62148,74657,91699,104302,110268,111657,125294,139049,176820,191733,199659,2.35206,2.1743,1.75104,1.29536,1.23127,1.19523,0.880421,0.796992,0.739978,0.626156,0.590674,0.570619,0.495985,0.477409,0.433521,0.397838,0.37118,0.356645,0.324839,0.298047,0.274867,0.259115
345,4498,520,415679,79691.6,76641.7,0.154576,-8.17355,2.184,-1.79308,0.978053,-0.869885,-1.06403,0.48719,-0.813283,1.12377,-1.55726,2.35177,-4.28722,-2.12542,-3.91563,-3.26245,-3.54913,-3.12557,-4.47589,-2.41131,-5.87024,-1.4246,-18.2578,520,10977,18207,22171,25136,27169,31518,33890,34647,36188,44907,46290,48561,57413,58473,61978,68128,79381,80894,87085,91440,102234,106231,107355,124364,126779,136865,143820,162447,415679,2.34473,2.15221,1.74122,1.29602,1.23232,1.1975,0.87273,0.792497,0.735488,0.623165,0.592676,0.566796,0.492049,0.474257,0.431959,0.398562,0.374883,0.356311,0.323578,0.295978,0.273153,0.256711
346,4511,2229,465021,86301.2,96600.2,0.145591,-8.1707,2.1816,-1.83846,0.969241,-0.802649,-1.15285,0.345537,-0.724028,1.13635,-1.60334,2.42559,-4.24862,-2.18375,-3.92477,-3.29272,-3.56217,-3.12348,-4.55224,-2.51335,-5.87094,-1.39629,-18.4532,2229,2845,3752,3803,8858,14487,18815,29564,35068,40658,45835,53336,55088,55975,57414,58733,61912,71194,75908,89906,103826,105486,106903,110544,129980,134682,148642,195476,303096,465021,2.34251,2.13293,1.73966,1.28689,1.22393,1.19488,0.86792,0.785658,0.731503,0.618713,0.589955,0.566283,0.49208,0.471521,0.429151,0.397338,0.374077,0.356136,0.322846,0.294078,0.273011,0.25643
347,4524,157,269234,61306.4,69498.5,0.140527,-8.12723,2.17334,-1.80082,1.08763,-0.775334,-1.12638,0.344348,-0.724108,1.05045,-1.46276,2.46857,-4.29638,-2.09155,-3.98975,-3.27076,-3.60282,-3.1018,-4.39454,-2.55432,-5.86151,-1.45032,-18.5357,157,3489,6612,9583,10357,16310,16977,17485,18904,21865,23920,24054,31159,31983,34054,36410,37236,42461,49951,51046,56105,64356,87219,92229,92891,93901,151532,209130,238583,269234,2.33009,2.12189,1.72994,1.28188,1.2381,1.2138,0.887145,0.782844,0.724745,0.618481,0.585206,0.568927,0.48813,0.46793,0.42676,0.395132,0.371528,0.356587,0.320082,0.292132,0.272232,0.256008
348,4537,220,701382,86234.6,133473,0.137972,-8.0276,2.25454,-1.72782,1.10508,-0.843913,-1.15777,0.380097,-0.739806,0.971999,-1.38462,2.37809,-4.35079,-2.05122,-3.95196,-3.19047,-3.60346,-3.14059,-4.40372,-2.56297,-5.76799,-1.35633,-18.6206,220,1084,1384,2706,4470,4503,7173,8413,18033,18273,21235,28476,30779,43563,46991,53768,57314,77351,80914,83804,91211,94793,95844,100246,107159,164599,172140,228051,241158,701382,2.32811,2.1079,1.72673,1.27311,1.23926,1.21107,0.889567,0.78053,0.728717,0.61519,0.582533,0.571096,0.486238,0.470099,0.426842,0.392769,0.370182,0.355139,0.318192,0.289606,0.270698,0.255586
349,4550,6709,275163,88591.6,72144.8,0.139201,-8.20169,2.40224,-1.70069,1.0799,-0.888194,-1.21763,0.420669,-0.767981,0.912683,-1.40184,2.42577,-4.29659,-1.99662,-3.98461,-3.19363,-3.70602,-2.99647,-4.32247,-2.64294,-5.83662,-1.34787,-18.5941,6709,8678,21071,23536,24184,27628,32695,34051,36041,37431,38350,41551,45380,48395,49310,62055,63581,66543,92570,120144,128029,144097,152096,152489,152514,168587,185969,195605,223296,275163,2.30826,2.11321,1.71844,1.27712,1.25685,1.20551,0.889891,0.776931,0.723938,0.616325,0.593586,0.575766,0.485646,0.466575,0.425266,0.392661,0.37081,0.353867,0.317925,0.287957,0.268887,0.25359
350,4563,634,267646,75965,69560.7,0.139611,-8.21301,2.41735,-1.62657,1.14171,-0.981804,-1.06126,0.460022,-0.799814,0.800305,-1.38895,2.43664,-4.20761,-1.95432,-3.93213,-3.27775,-3.76714,-3.01324,-4.41701,-2.61516,-5.77781,-1.32565,-18.6176,634,1715,7506,14692,15563,15747,17632,18856,31658,33332,35645,37731,40172,42867,48931,59367,60565,70224,78877,95759,97721,101476,111074,113410,116127,157864,165923,171872,248364,267646,2.31439,2.10914,1.72147,1.29497,1.28853,1.19761,0.885547,0.774236,0.718127,0.616345,0.591674,0.575211,0.484986,0.46852,0.423375,0.390151,0.371003,0.355296,0.317432,0.287668,0.267556,0.254423
351,4576,199,516199,115226,126472,0.140711,-8.19073,2.37159,-1.64123,1.08545,-0.94302,-0.987055,0.369742,-0.816031,0.741695,-1.41898,2.55358,-4.11889,-1.92929,-3.86074,-3.25471,-3.75318,-3.01771,-4.54905,-2.64051,-5.84657,-1.34955,-18.4782,199,5331,6176,10900,14690,14930,18022,30357,36977,42917,42924,50955,56224,60370,63949,90546,91318,96289,99448,105014,117378,128792,169659,183601,185723,214812,275379,278814,448887,516199,2.29655,2.11837,1.72284,1.3059,1.28444,1.19292,0.886615,0.786641,0.724113,0.614404,0.592863,0.573682,0.488668,0.464734,0.420752,0.391947,0.370678,0.354891,0.31735,0.287843,0.269707,0.253945
352,4589,5768,373816,76323,79720.7,0.140977,-8.15066,2.42559,-1.55759,1.22987,-1.07417,-1.00946,0.362336,-0.84185,0.746226,-1.34831,2.61211,-4.28433,-1.93305,-4.02684,-3.25812,-3.80371,-3.13234,-4.54749,-2.59445,-5.78377,-1.42614,-18.5484,5768,9049,10458,10459,12405,13459,17889,21933,24021,33038,34430,38484,38494,44406,46478,53133,65913,70981,71528,71902,73299,74710,114813,117652,135302,141465,151831,184442,228131,373816,2.27919,2.11055,1.73943,1.35447,1.28476,1.18848,0.880485,0.788271,0.719347,0.617024,0.593528,0.568829,0.495334,0.465083,0.420499,0.38994,0.369039,0.352029,0.3175,0.287727,0.268731,0.254844
353,4602,2673,257617,97979.8,87578.7,0.143576,-8.02826,2.45018,-1.54794,1.2345,-1.1465,-1.15311,0.407993,-0.855117,0.703943,-1.27634,2.63647,-4.34325,-1.94339,-4.07615,-3.26253,-3.7338,-3.10428,-4.53367,-2.59218,-5.75195,-1.3914,-18.5966,2673,3297,4926,12003,16498,17108,21454,24218,28325,30657,32151,38724,43985,46519,59370,61551,68225,101636,115822,116472,163621,168617,172238,174399,209979,213458,235238,245396,253217,257617,2.26389,2.09805,1.75696,1.37117,1.27524,1.19423,0.879949,0.783644,0.7181,0.616994,0.602332,0.56709,0.493051,0.463989,0.417305,0.393113,0.36599,0.349986,0.318634,0.285067,0.267658,0.25571
354,4615,11626,367426,90252.9,93786,0.146008,-7.993,2.43824,-1.57445,1.12068,-1.10004,-1.16502,0.418384,-0.848056,0.638519,-1.31498,2.61193,-4.21799,-1.96694,-3.83983,-3.35267,-3.6196,-3.11478,-4.58362,-2.56594,-5.8059,-1.39901,-18.5101,11626,11682,12570,12586,13892,15430,21781,25303,29419,29932,29983,36792,37076,40536,44952,73395,74330,78471,79612,82253,87996,100740,109112,112913,170663,212181,240318,259359,285257,367426,2.24624,2.09305,1.75315,1.38909,1.27369,1.1848,0.874565,0.787828,0.716697,0.618702,0.602284,0.564337,0.508437,0.468565,0.413957,0.394189,0.366691,0.350244,0.321847,0.286956,0.26671,0.256518
355,4628,556,230184,80691.3,57725.5,0.146422,-7.84279,2.41887,-1.56998,1.15878,-1.15525,-1.14284,0.402897,-0.946535,0.606999,-1.33602,2.58954,-4.39028,-1.97766,-3.8323,-3.3898,-3.68829,-3.07195,-4.61556,-2.51354,-5.7889,-1.5281,-18.6105,556,21351,23218,23421,23587,25119,32968,37368,38595,40451,41552,60979,61810,67004,68848,70225,73417,78013,84143,89911,90507,95517,123395,126177,131748,140721,142218,147723,230012,230184,2.23294,2.10386,1.74442,1.40134,1.2749,1.18453,0.869742,0.785158,0.715798,0.621373,0.599532,0.563655,0.510285,0.469456,0.411633,0.391244,0.364412,0.347348,0.320506,0.284901,0.265684,0.255607
356,4641,484,323699,66780.8,73220.5,0.142668,-7.8953,2.39954,-1.55879,1.16462,-1.11213,-1.12751,0.322048,-0.908497,0.654665,-1.31134,2.61213,-4.37038,-1.90201,-3.86185,-3.43135,-3.68388,-3.08877,-4.62927,-2.56989,-5.8069,-1.61568,-18.7029,484,496,1416,1697,4604,5524,5952,6333,10979,23688,34360,35107,35184,36416,37585,54725,56121,64138,66540,73418,81454,85306,85324,101929,107226,122659,155709,175533,209819,323699,2.23774,2.09623,1.73679,1.41262,1.26593,1.17523,0.862502,0.783314,0.719061,0.622989,0.595007,0.560257,0.51143,0.467714,0.408635,0.389093,0.361564,0.344072,0.31788,0.284479,0.264791,0.253896
357,4654,7632,452938,86530.5,91885.4,0.143734,-7.80774,2.43799,-1.60069,1.12626,-1.08288,-1.07289,0.136351,-0.929093,0.639798,-1.34008,2.72884,-4.53202,-1.89563,-4.00097,-3.50921,-3.69387,-3.02852,-4.71414,-2.56187,-5.90195,-1.67698,-18.7862,7632,9586,12843,16770,18225,19245,25782,30923,36611,37542,39947,44958,45490,46382,53767,59580,60961,65063,75149,77774,88019,100136,120691,121599,142171,151944,200348,211920,221920,452938,2.26666,2.10544,1.76386,1.40641,1.25551,1.17,0.859836,0.791995,0.723222,0.626996,0.589006,0.562037,0.515004,0.464482,0.409601,0.387393,0.361277,0.342407,0.317886,0.282479,0.26372,0.25281
358,4667,3379,506429,117640,119567,0.142091,-7.83549,2.54865,-1.61907,1.08152,-1.10281,-0.994448,0.162358,-0.902336,0.623632,-1.25087,2.71753,-4.4239,-1.8848,-3.86969,-3.50093,-3.74127,-3.03885,-4.7349,-2.57415,-5.82941,-1.47857,-18.8384,3379,5768,9794,17511,18093,18241,24597,30876,33957,35466,35836,49952,51836,66966,72703,73726,80710,89025,93699,137417,145393,163325,177714,210168,245020,261090,285221,288295,297006,506429,2.28139,2.09927,1.78896,1.40299,1.25461,1.16617,0.855533,0.790047,0.719869,0.632316,0.584038,0.561033,0.521346,0.461761,0.407563,0.389884,0.361537,0.342776,0.315875,0.282157,0.262664,0.250957
359,4680,249,344028,75210.6,77124.1,0.139317,-7.86316,2.4746,-1.65565,1.05531,-1.02252,-1.03567,0.13888,-0.918957,0.628148,-1.28867,2.67742,-4.42532,-1.91958,-3.96616,-3.62556,-3.75251,-3.01411,-4.65661,-2.67038,-5.82152,-1.69396,-18.9238,249,1590,6684,12325,15337,15447,18039,19241,25990,35944,42219,47441,54089,55621,55711,58236,67142,72406,73302,78244,78695,81178,89205,91515,101202,108585,137224,199009,270420,344028,2.30404,2.07921,1.79389,1.409,1.25361,1.15673,0.859764,0.787842,0.718232,0.631275,0.588771,0.558131,0.52046,0.463029,0.406038,0.38626,0.359645,0.339675,0.317463,0.279559,0.260415,0.24875
360,4693,687,428813,112267,100301,0.136733,-7.74372,2.46756,-1.6385,0.991607,-1.06723,-0.984163,0.216518,-0.790837,0.625274,-1.27072,2.61978,-4.47558,-1.95397,-4.00989,-3.54483,-3.71493,-3.07439,-4.64369,-2.5947,-5.78939,-1.65519,-18.9386,687,2495,2522,6999,7302,21110,31366,41004,47807,49049,49150,51930,67386,94542,100861,110736,110863,115345,125030,127788,131621,141471,171093,176121,183632,189101,215248,231821,335111,428813,2.29931,2.06938,1.79398,1.41203,1.24578,1.15656,0.860414,0.782074,0.719276,0.632808,0.586171,0.557527,0.521355,0.460019,0.409387,0.382713,0.357812,0.337833,0.319671,0.279411,0.258538,0.25296
361,4706,2202,422189,96956.2,111413,0.137784,-7.53765,2.45567,-1.73497,1.01639,-1.00512,-0.969325,0.220413,-0.756063,0.607433,-1.31291,2.53681,-4.59085,-2.01941,-3.95545,-3.60005,-3.7061,-3.10679,-4.57757,-2.62642,-5.8369,-1.73123,-18.7922,2202,2336,6448,7003,7165,9796,10749,13553,15569,18525,19893,27489,32056,47195,56089,56382,63143,67082,69246,92008,124210,146146,155691,191236,202193,205492,212062,246399,379139,422189,2.28939,2.09295,1.81032,1.40133,1.25361,1.14498,0.876941,0.780208,0.714905,0.633891,0.582584,0.555965,0.517459,0.457474,0.407843,0.388965,0.356161,0.335179,0.317844,0.277889,0.258327,0.254243
362,4719,12858,369154,116101,96913.6,0.139069,-7.38804,2.47304,-1.82381,1.11089,-0.995958,-0.890262,0.168184,-0.828012,0.653921,-1.33655,2.55594,-4.64121,-2.11097,-4.01131,-3.61246,-3.69081,-3.2419,-4.56627,-2.5753,-5.7295,-1.7092,-18.8236,12858,14181,18587,25803,32346,32928,35135,53144,54892,58205,59845,63562,68570,74423,79204,81620,91710,100677,101645,122249,123784,159187,170233,183609,197080,218892,258273,278118,343124,369154,2.30731,2.14448,1.79775,1.40028,1.24687,1.14855,0.87955,0.78716,0.721041,0.630291,0.577554,0.556626,0.512978,0.454468,0.406134,0.386935,0.35842,0.332878,0.315154,0.278533,0.256471,0.253998
363,4732,942,390148,113064,99572.2,0.142862,-7.3706,2.46651,-1.75892,1.10838,-0.982193,-0.838099,0.16855,-0.795667,0.574977,-1.2828,2.4221,-4.67147,-2.05645,-3.98741,-3.64772,-3.8526,-3.27192,-4.64599,-2.60437,-5.68362,-1.59345,-18.9628,942,2239,4454,11174,19913,20729,22924,24507,33583,43072,44372,45943,71761,75874,92779,107371,111565,124387,153362,154205,158423,159972,161408,177377,188746,194644,223500,223764,348780,390148,2.31538,2.15507,1.82749,1.38775,1.25903,1.13978,0.882526,0.791242,0.718391,0.625547,0.575895,0.557263,0.509205,0.452251,0.404327,0.386494,0.3593,0.334046,0.314188,0.278168,0.26099,0.256471
364,4745,2291,440798,106822,118342,0.146671,-7.2699,2.38968,-1.80103,1.12274,-1.02698,-0.872187,0.201264,-0.791172,0.485263,-1.30971,2.39114,-4.67325,-2.12184,-4.02188,-3.51775,-3.81634,-3.21946,-4.64444,-2.69215,-5.71219,-1.70311,-18.9232,2291,6301,7919,14330,14985,15974,16405,16531,19036,30035,31504,33630,47265,60487,66666,69119,71224,73576,77964,103389,107335,113098,154405,173422,208363,259669,285839,302919,380184,440798,2.32869,2.15965,1.82857,1.38293,1.25581,1.13059,0.893549,0.798473,0.716859,0.621033,0.575348,0.552828,0.515352,0.450139,0.404355,0.383773,0.358162,0.335942,0.316289,0.276897,0.263938,0.25522
365,4758,8775,535283,104633,113113,0.155026,-7.13104,2.40096,-1.77831,1.10745,-1.04202,-0.86545,0.135702,-0.796639,0.436931,-1.21112,2.29207,-4.70087,-2.10718,-3.92781,-3.46919,-3.88605,-3.32036,-4.78836,-2.66601,-5.65188,-1.63074,-18.855,8775,12595,16660,20349,22968,32071,33800,33811,35712,37454,42621,45633,49675,49870,50388,56408,63100,70706,104535,106520,106576,135255,136633,160357,185141,198492,219499,249288,318822,535283,2.37478,2.17532,1.81818,1.37405,1.28353,1.12555,0.89545,0.793116,0.71112,0.624388,0.5737,0.55077,0.523637,0.447113,0.402324,0.384751,0.359027,0.335796,0.315178,0.276554,0.26845,0.25384
366,4771,418,266491,119526,74342.5,0.158457,-6.99595,2.40527,-1.71871,1.02032,-1.04503,-0.851203,0.141178,-0.805236,0.596152,-1.23913,2.22918,-4.70925,-2.12077,-3.92043,-3.35657,-3.78753,-3.29578,-4.62554,-2.57799,-5.60881,-1.60458,-18.6996,418,4101,23259,23688,46376,59926,65043,65500,68126,90948,92924,94688,96940,97122,98137,100744,106132,119832,120387,131785,149849,166751,171527,191308,195786,206666,231488,245790,254051,266491,2.38968,2.21277,1.81048,1.37208,1.29248,1.11747,0.890308,0.787062,0.705904,0.621122,0.570874,0.550784,0.530047,0.448292,0.399972,0.387005,0.362758,0.337208,0.312625,0.275018,0.270237,0.253151
367,4784,3539,514621,104853,101725,0.16458,-6.91862,2.43854,-1.54072,1.03062,-1.1824,-0.735862,0.152476,-0.7929,0.497746,-1.16603,2.15042,-4.74056,-2.06886,-3.82738,-3.31079,-3.92285,-3.24047,-4.64453,-2.45626,-5.53973,-1.57286,-18.696,3539,4027,9695,9940,19221,23092,25001,31794,34974,50709,59152,62846,69593,80347,83558,84476,94894,97431,103227,119685,126703,139279,152565,155315,165328,176085,193310,223733,231441,514621,2.41216,2.25027,1.83983,1.37204,1.30184,1.11259,0.883628,0.780057,0.708417,0.617508,0.568395,0.553992,0.526221,0.446702,0.399442,0.389243,0.361295,0.335378,0.310057,0.27282,0.268913,0.25201
368,4797,4178,803738,136658,165176,0.166699,-6.88238,2.37845,-1.48587,1.01789,-1.26676,-0.799327,0.212189,-0.885429,0.457356,-1.13985,2.16608,-4.70344,-2.1342,-3.97954,-3.2399,-3.78235,-3.17425,-4.60721,-2.44875,-5.47807,-1.60358,-18.6723,4178,8982,9509,10236,12374,12631,17757,28839,30343,35237,42609,56105,71527,86087,88180,91713,93081,101176,104497,107112,125102,176078,208634,231509,251960,294899,297152,341337,357150,803738,2.46321,2.29696,1.83742,1.36418,1.30717,1.11093,0.879757,0.776824,0.702768,0.615569,0.565541,0.553714,0.526298,0.443629,0.402712,0.389408,0.360685,0.333139,0.309387,0.27139,0.267643,0.252389
369,4810,2861,412772,89446.8,96006,0.167414,-6.86624,2.48785,-1.42501,1.13421,-1.33083,-0.634057,0.158384,-0.971611,0.4093,-1.23578,2.27028,-4.74008,-2.13414,-4.10571,-3.24908,-3.79441,-3.18203,-4.65582,-2.34974,-5.45879,-1.63474,-18.7319,2861,11902,13745,13992,16461,17064,17872,20032,21210,27531,34711,39546,48540,52356,54783,57050,68341,71632,73382,92585,96163,105745,111893,116211,157709,178580,201953,237721,309062,412772,2.52459,2.28711,1.84142,1.35881,1.29761,1.11092,0.882272,0.774962,0.698584,0.615744,0.56328,0.549074,0.523483,0.441518,0.405224,0.38921,0.363218,0.330408,0.308122,0.272155,0.267318,0.251712
370,4823,103,420697,102940,127095,0.166093,-6.80047,2.50232,-1.48506,1.1291,-1.38249,-0.640784,0.0613788,-0.965549,0.378278,-1.26292,2.25592,-4.74106,-2.12412,-4.09195,-3.18013,-3.81619,-3.15473,-4.65634,-2.36591,-5.51746,-1.62055,-18.7963,103,3166,4790,6578,6695,13423,13774,16642,18505,27271,31550,34523,47647,50271,50543,54171,54323,58708,60817,72386,95228,122686,124428,147686,195750,223003,337255,395307,400281,420697,2.56077,2.26852,1.83587,1.35885,1.29106,1.10446,0.881446,0.77565,0.69677,0.61095,0.564088,0.549852,0.522654,0.44385,0.402029,0.387,0.360874,0.328298,0.306624,0.270638,0.264949,0.249927
371,4836,156,427014,113707,106874,0.163759,-6.7559,2.59528,-1.46169,1.10203,-1.32114,-0.593777,0.0600613,-1.03938,0.349697,-1.2376,2.27414,-4.72517,-2.06011,-4.16853,-3.21647,-3.77742,-3.16822,-4.70711,-2.34704,-5.43166,-1.51665,-18.818,156,8684,18575,20669,23010,30927,32628,52276,60896,61483,63885,63896,67299,70830,78232,82713,85174,91583,94397,108647,110066,148190,149004,164588,167043,187589,220423,339185,382148,427014,2.62157,2.25814,1.83258,1.35114,1.27962,1.1013,0.879487,0.770069,0.693308,0.611554,0.564983,0.546642,0.518256,0.442801,0.400603,0.38412,0.35892,0.329703,0.307107,0.270206,0.262564,0.247847
