generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
333,4342,391,65592,19607.3,18616.9,0.0792878,1.70265,2.2875,-2.49902,0.150891,-1.01224,0.521376,-0.53135,-3.13676,2.17804,-0.415456,1.16833,-3.58404,-1.63878,-3.61856,-2.67031,-4.47002,-4.51913,-6.10941,-2.33372,-5.08501,-1.79243,-20.1474,391,718,1302,1962,2136,2313,2386,5135,5503,5851,6387,6539,7051,12618,13411,15071,18156,19062,20890,22575,24986,25524,27592,39253,42436,44820,45217,46234,57107,65592,3.54807,1.87789,1.58936,1.46931,1.29248,1.10865,0.949473,0.8825,0.691819,0.640927,0.580117,0.521611,0.477014,0.464745,0.403833,0.384351,0.358868,0.344533,0.323792,0.312901,0.298692,0.251941
334,4355,589,57733,22077.3,16493.5,0.0780828,1.70382,2.31347,-2.49463,0.181752,-0.987051,0.527257,-0.51099,-3.1115,2.21257,-0.413104,1.14113,-3.55263,-1.64911,-3.59251,-2.65133,-4.44838,-4.45144,-6.08298,-2.25104,-5.03894,-1.73898,-20.0776,589,1627,2862,4813,5826,6716,9935,10351,10590,10972,11107,12002,12807,14734,16468,20445,22501,24495,24794,25887,26147,29260,34200,34495,36482,39940,43070,54299,57171,57733,3.54223,1.87795,1.58921,1.47162,1.29622,1.10009,0.948367,0.876686,0.688461,0.641777,0.578089,0.518036,0.473478,0.467568,0.400229,0.383654,0.35641,0.343242,0.322424,0.311293,0.296862,0.250832
335,4368,1140,69521,23436.8,22686.6,0.0775186,1.67665,2.26569,-2.47419,0.199291,-0.953165,0.497048,-0.51949,-3.11831,2.18946,-0.43915,1.11618,-3.45797,-1.59554,-3.6075,-2.60356,-4.42365,-4.48159,-6.06412,-2.20875,-5.04921,-1.81655,-20.0591,1140,1285,2971,3622,3848,4051,4828,5660,7412,7816,8773,8989,9008,10371,12454,13929,15788,18675,20281,22634,32058,33456,39175,41187,50720,55374,61573,67399,69107,69521,3.526,1.88014,1.5804,1.50983,1.29288,1.10516,0.939959,0.870574,0.69454,0.641492,0.578669,0.514078,0.473055,0.467234,0.397044,0.382684,0.35448,0.340739,0.322205,0.309595,0.29434,0.248758
336,4381,274,84522,24675.3,22464.9,0.077017,1.63598,2.26137,-2.45984,0.204879,-0.97324,0.513786,-0.518854,-3.09586,2.09839,-0.411523,1.1789,-3.38868,-1.58067,-3.62692,-2.58105,-4.35467,-4.48881,-6.03031,-2.19634,-5.08496,-1.82726,-20.0034,274,656,1493,1856,1886,2777,6474,6571,8790,10311,10499,11585,11985,15877,17114,18037,18153,22303,24130,25798,33479,38195,41047,47861,51825,52942,54687,57627,61505,84522,3.52415,1.88714,1.57846,1.52067,1.2834,1.11185,0.937041,0.874349,0.692166,0.637632,0.5749,0.511688,0.474449,0.466036,0.394818,0.382158,0.351958,0.338225,0.320357,0.309838,0.294179,0.248045
337,4394,135,79177,17782.7,19092.7,0.0758142,1.62961,2.30285,-2.45586,0.236947,-0.904131,0.493396,-0.599688,-3.13155,2.04707,-0.407615,1.18163,-3.40385,-1.55076,-3.59591,-2.60733,-4.37286,-4.49243,-6.0602,-2.20309,-5.04247,-1.85475,-20.0424,135,1155,1522,2537,2688,2773,3298,3421,4076,4119,5553,6163,7919,8804,10071,10840,12753,14920,17447,20939,22353,23367,24646,26991,34433,35911,37040,49492,58937,79177,3.5039,1.90456,1.57744,1.54997,1.27825,1.10326,0.934874,0.889208,0.696415,0.634159,0.570162,0.509123,0.47182,0.464634,0.397728,0.37983,0.35081,0.337036,0.318217,0.307445,0.293202,0.24668
338,4407,1108,71932,23845.9,19287.6,0.0737107,1.63268,2.30392,-2.46114,0.242079,-0.933324,0.489516,-0.653745,-3.09017,2.0419,-0.422792,1.19925,-3.42829,-1.55095,-3.59109,-2.60688,-4.38622,-4.46875,-6.0199,-2.18935,-4.97402,-1.86639,-20.028,1108,1207,2402,3557,5761,6863,8204,8524,9787,9973,11642,14706,15021,15861,16519,17912,19004,24516,25333,30296,31186,31981,32888,40063,42725,47267,53382,57312,58446,71932,3.53752,1.90764,1.56537,1.54613,1.26996,1.0972,0.927567,0.897392,0.692934,0.629034,0.565535,0.506031,0.471446,0.464263,0.394839,0.37766,0.348929,0.334666,0.315963,0.304874,0.291334,0.248879
339,4420,912,98113,27841.9,26047.9,0.0710236,1.61054,2.33404,-2.49701,0.18936,-0.939944,0.512545,-0.667575,-3.09531,1.99355,-0.333741,1.14796,-3.50579,-1.48974,-3.60809,-2.63235,-4.4253,-4.4791,-6.01449,-2.31213,-5.00871,-1.83578,-20.0525,912,1232,1416,3732,4083,4535,5246,8354,8481,8509,10170,11650,12950,15449,16861,21781,22330,33503,34078,34933,38867,41280,41996,45981,46546,49453,57955,60894,93966,98113,3.54086,1.89031,1.57789,1.54233,1.29861,1.10061,0.922175,0.903652,0.693477,0.624145,0.561356,0.514132,0.468653,0.464009,0.39364,0.375985,0.347428,0.331698,0.314436,0.303031,0.289377,0.249704
340,4433,848,89424,25066.7,23717.9,0.0695203,1.59151,2.35322,-2.51263,0.234071,-0.913807,0.483816,-0.680799,-3.05376,1.94383,-0.330757,1.17014,-3.53664,-1.49518,-3.59553,-2.58286,-4.46286,-4.46038,-6.01913,-2.29734,-4.98658,-1.84716,-20.0379,848,1078,3358,3540,5860,6086,6293,7690,9973,10841,13448,13942,14858,16304,16627,19920,20125,22194,22390,24014,24376,24839,28116,41421,44188,49472,56632,72658,81485,89424,3.54726,1.91694,1.56572,1.54382,1.30368,1.09798,0.922107,0.912467,0.689832,0.619282,0.560435,0.510123,0.472516,0.460678,0.391173,0.374362,0.347192,0.330883,0.312803,0.301425,0.288208,0.248754
341,4446,551,90360,27072.4,23528.6,0.06904,1.57896,2.35818,-2.50625,0.235925,-0.924713,0.495837,-0.691547,-3.01332,1.90658,-0.316718,1.21113,-3.49798,-1.45783,-3.59836,-2.55904,-4.48148,-4.42372,-5.96057,-2.30765,-4.91198,-1.88533,-20.0123,551,3030,4105,4478,5010,5514,7412,7933,8421,8543,10858,12131,13199,15127,18991,24683,25419,29011,30682,31000,31832,34635,43672,50584,51371,52604,54024,61495,75496,90360,3.55604,1.92618,1.55655,1.53124,1.32028,1.08965,0.931987,0.906297,0.690598,0.624182,0.562022,0.506576,0.469608,0.458417,0.389102,0.374637,0.34722,0.330107,0.311762,0.299186,0.285903,0.247279
342,4459,79,82328,25188.4,24085.6,0.0683377,1.60105,2.34205,-2.55143,0.300548,-0.937123,0.439518,-0.6612,-3.02974,1.912,-0.323161,1.19603,-3.54069,-1.48033,-3.56019,-2.63244,-4.51634,-4.41616,-5.95867,-2.30355,-4.94604,-1.88913,-20.0147,79,110,1497,1960,2164,2895,3944,7828,10234,11485,12432,12724,13945,15786,16394,17947,21739,23269,25539,27664,29126,33654,36517,37577,38177,47087,62348,78444,80760,82328,3.53125,1.925,1.54825,1.52272,1.32471,1.11131,0.935271,0.906212,0.701158,0.620484,0.560779,0.508161,0.465498,0.454175,0.390195,0.371528,0.344773,0.327399,0.311524,0.297695,0.283968,0.245101
343,4472,206,89313,23535.8,24361.2,0.0695104,1.64999,2.33519,-2.54243,0.320417,-0.955525,0.412154,-0.689076,-3.02441,1.88619,-0.288918,1.19325,-3.55063,-1.47586,-3.55267,-2.63518,-4.53661,-4.40644,-5.96459,-2.27666,-4.87532,-1.96112,-20.0036,206,679,1053,1941,3324,3579,4060,5195,6922,8386,8727,10855,10865,11670,12305,12756,12936,13640,14981,29708,30728,31211,41235,43795,47793,56020,58289,59318,74584,89313,3.60425,1.92058,1.53765,1.51222,1.33749,1.11896,0.95037,0.898934,0.701312,0.619182,0.557685,0.509928,0.466606,0.458175,0.389245,0.372198,0.345732,0.329864,0.310456,0.296295,0.281854,0.243664
344,4485,695,65306,21952.5,18571.8,0.0699309,1.58788,2.38127,-2.49174,0.319057,-0.94913,0.357828,-0.6715,-2.97381,1.90062,-0.301503,1.22849,-3.52974,-1.46249,-3.56338,-2.61442,-4.4665,-4.40834,-5.95136,-2.23266,-4.8863,-1.92737,-19.962,695,703,2390,4805,5149,5988,6288,7280,10037,10776,11964,12291,12470,13432,13779,13913,18090,21441,22127,23492,24247,27084,29341,39161,44888,47728,52282,54959,56468,65306,3.59833,1.91978,1.52518,1.50831,1.33854,1.12105,0.96614,0.897397,0.700525,0.62089,0.554104,0.511159,0.468553,0.458075,0.388667,0.370655,0.345613,0.330833,0.308083,0.296015,0.282135,0.241999
345,4498,974,106620,29282.5,26974.5,0.0696656,1.57101,2.33189,-2.50398,0.345896,-0.97166,0.375021,-0.63286,-2.98374,1.91794,-0.337602,1.21848,-3.45251,-1.43174,-3.53944,-2.52531,-4.45213,-4.35806,-5.922,-2.14846,-4.84315,-1.90366,-19.9472,974,1623,1882,2015,3155,7666,8042,9906,10788,11954,11986,14138,15587,19529,20395,20704,21776,21946,25383,33763,34622,43685,46115,47715,57771,60992,69506,71253,76985,106620,3.65653,1.90201,1.51259,1.49446,1.34441,1.13502,0.967647,0.894267,0.701518,0.623912,0.557752,0.518921,0.473865,0.456789,0.388451,0.368861,0.345791,0.32881,0.309207,0.298336,0.280067,0.239859
346,4511,1224,73844,21595.7,18972.9,0.0680343,1.57909,2.33765,-2.51643,0.288908,-0.987876,0.363229,-0.668135,-3.01721,1.91285,-0.290638,1.28073,-3.47244,-1.4171,-3.54156,-2.53637,-4.41473,-4.40417,-5.92447,-2.19146,-4.84035,-1.87359,-19.8941,1224,1434,2981,3148,4204,4574,5482,6130,6434,7596,7665,8567,11461,14372,17026,17845,19817,21981,24746,26195,27160,30323,34001,34787,35285,37572,47327,57089,57602,73844,3.67248,1.91949,1.50883,1.48657,1.35215,1.13392,0.966271,0.894127,0.697034,0.622863,0.556561,0.516518,0.472157,0.456391,0.385151,0.365438,0.346641,0.334204,0.307792,0.29635,0.280011,0.240425
347,4524,124,68276,20622.3,20406.6,0.0677047,1.56254,2.31726,-2.51152,0.250762,-1.02763,0.367695,-0.610071,-2.99621,1.94774,-0.344714,1.33429,-3.47138,-1.44491,-3.52331,-2.49827,-4.40738,-4.42602,-5.86875,-2.1885,-4.83109,-1.85364,-19.9226,124,139,3632,3685,3743,4304,5201,5294,5788,6159,6343,7779,8008,10143,10264,10710,12079,15720,16096,17166,29713,34436,40050,40080,40358,41737,49836,60199,61607,68276,3.67465,1.90513,1.52507,1.48113,1.34902,1.13662,0.95936,0.900781,0.690605,0.617959,0.55555,0.522176,0.468176,0.453889,0.381751,0.367587,0.348484,0.333499,0.308294,0.294874,0.278028,0.23925
348,4537,1042,74966,20720,16434.7,0.0695421,1.55028,2.37791,-2.49934,0.288908,-1.01485,0.329444,-0.604101,-2.90177,1.96744,-0.360206,1.32506,-3.41529,-1.46489,-3.48888,-2.4705,-4.4362,-4.39624,-5.77155,-2.12779,-4.8358,-1.85723,-19.8882,1042,1497,1986,2908,3525,4090,4732,5855,8224,8678,9066,11061,13310,18291,18545,21831,23537,23587,27292,29634,30950,31327,32140,33884,34890,35318,35766,36587,37081,74966,3.73036,1.89952,1.52657,1.46902,1.34983,1.14973,0.968209,0.903314,0.686561,0.617819,0.552435,0.519613,0.46621,0.451126,0.388032,0.377007,0.34669,0.33081,0.306194,0.294869,0.276773,0.238601
349,4550,4,133553,31339.6,28978.5,0.071476,1.54139,2.35624,-2.50879,0.265883,-1.04719,0.315132,-0.60086,-2.87249,2.00398,-0.342752,1.32247,-3.46381,-1.42401,-3.43585,-2.44053,-4.40805,-4.39447,-5.77041,-2.12836,-4.87316,-1.8258,-19.8994,4,5057,6406,6819,8001,8128,9058,11509,12534,12851,15031,17065,17246,17319,20132,23763,28486,28629,30457,32659,34367,38035,39109,51007,57399,57581,60970,72225,84787,133553,3.76233,1.9025,1.53234,1.46975,1.34882,1.1624,0.964467,0.898959,0.681559,0.61595,0.54762,0.515965,0.468369,0.453756,0.392628,0.374919,0.350412,0.328958,0.306477,0.293027,0.275652,0.237111
350,4563,251,75595,23361.4,20086,0.0735205,1.60033,2.41525,-2.49959,0.29946,-1.05759,0.32354,-0.617094,-2.83559,2.05108,-0.384582,1.38499,-3.47198,-1.41167,-3.40048,-2.43333,-4.40498,-4.40214,-5.75771,-2.13007,-4.88984,-1.80892,-19.9549,251,1386,1542,1602,6253,7246,7462,7683,9721,10046,13191,15823,15894,17100,19019,19181,19692,20727,20838,21056,21196,28228,34566,37815,38579,52046,54645,59962,62496,75595,3.74902,1.9018,1.5488,1.47735,1.36611,1.1813,0.972927,0.90238,0.677379,0.615672,0.544758,0.512376,0.468256,0.45233,0.392223,0.372739,0.347979,0.326962,0.304004,0.290445,0.274359,0.236227
351,4576,324,90614,27823.7,22903.2,0.0749215,1.64273,2.43812,-2.50541,0.276226,-1.03487,0.280347,-0.630514,-2.85614,2.08822,-0.345868,1.32502,-3.5521,-1.43182,-3.36689,-2.48125,-4.41187,-4.3971,-5.78812,-2.16157,-4.93945,-1.76904,-19.9843,324,1495,5494,5895,6319,7139,8761,8811,10704,12567,12586,12703,19369,20378,20920,24015,24338,27863,32477,35635,37036,40345,40438,41213,41468,43588,55045,71263,75908,90614,3.74598,1.90338,1.56673,1.47652,1.37046,1.19463,0.966406,0.897879,0.672064,0.610526,0.544613,0.515106,0.469263,0.452772,0.392629,0.372755,0.345254,0.329684,0.301003,0.290203,0.275304,0.234854
352,4589,384,108639,18692.5,20724.1,0.0755133,1.62652,2.43489,-2.50444,0.227706,-1.06562,0.315798,-0.571511,-2.85703,2.06264,-0.334425,1.34839,-3.56581,-1.48091,-3.33021,-2.47062,-4.39743,-4.42316,-5.80802,-2.20336,-4.92932,-1.82845,-20.0547,384,999,1968,5013,5110,5679,6975,7166,7759,8004,9598,9785,11140,11152,11380,12896,13374,13852,15453,16104,20492,21332,23740,30214,31243,31488,31518,42074,46244,108639,3.74673,1.88963,1.59027,1.47317,1.36886,1.19102,0.979542,0.905198,0.665617,0.60979,0.541231,0.511051,0.466684,0.450151,0.391897,0.376369,0.343295,0.328268,0.298097,0.29048,0.275307,0.235457
353,4602,325,162874,24720.9,35394.7,0.0760757,1.60257,2.40281,-2.49964,0.240819,-1.09257,0.318702,-0.618641,-2.83524,2.04595,-0.309554,1.33277,-3.58095,-1.49458,-3.32348,-2.46586,-4.37731,-4.47927,-5.78907,-2.16986,-4.95045,-1.83868,-20.0795,325,1313,1724,4099,4758,5387,5919,6083,7493,8242,8985,9099,9112,9188,10840,11074,12752,12771,13300,13333,14138,14647,27822,30121,43719,48910,69977,75690,97931,162874,3.72281,1.87108,1.60291,1.47097,1.36218,1.18713,0.981795,0.904071,0.662018,0.608225,0.538711,0.509776,0.467634,0.449432,0.393531,0.375773,0.34046,0.326305,0.296097,0.288636,0.27331,0.237282
354,4615,24,107129,27575.6,29914.2,0.075444,1.63746,2.39825,-2.52224,0.243709,-1.08186,0.363224,-0.63103,-2.83216,2.05739,-0.289304,1.30935,-3.55406,-1.52449,-3.35173,-2.44045,-4.45127,-4.47853,-5.81977,-2.16734,-4.9662,-1.84655,-20.1204,24,1844,2230,2807,2880,3081,3163,3246,5168,9138,9505,10119,10709,16786,20309,21880,22636,23439,23848,24564,28213,31999,35850,44059,44874,51455,82487,91707,92118,107129,3.69616,1.86294,1.60769,1.47161,1.35885,1.18635,0.987807,0.901832,0.656833,0.604865,0.541184,0.507537,0.46787,0.448145,0.397968,0.375434,0.337539,0.323338,0.294536,0.287999,0.272349,0.236682
355,4628,1351,77283,23670.6,18798.8,0.0756941,1.6275,2.40969,-2.46095,0.227189,-1.10981,0.376488,-0.619251,-2.85045,2.08669,-0.30344,1.3596,-3.53772,-1.52307,-3.3827,-2.38266,-4.40969,-4.5146,-5.7957,-2.17191,-5.00803,-1.84235,-20.1501,1351,2325,2421,6545,7714,9084,11336,12707,13132,13324,13375,14388,15585,15761,15924,15997,16243,19260,22631,25805,28494,31420,34828,36086,38449,41932,43176,61091,62450,77283,3.66437,1.85422,1.62654,1.46065,1.35294,1.19074,0.994127,0.90571,0.654264,0.60046,0.537671,0.513304,0.464948,0.444887,0.401152,0.372425,0.335429,0.320868,0.293759,0.28822,0.271931,0.237391
356,4641,257,77031,19458.9,16225.4,0.0751838,1.64835,2.47422,-2.4736,0.156265,-1.11297,0.406657,-0.630521,-2.87791,2.12211,-0.297612,1.34287,-3.55911,-1.50436,-3.41579,-2.35881,-4.43364,-4.54684,-5.88645,-2.19239,-5.01882,-1.80443,-20.1784,257,1479,4984,5430,5562,6545,7190,9334,9595,10067,10078,10971,12339,13473,13492,15921,16125,16205,16713,19921,27322,27636,28656,29505,31157,33888,35214,42619,45059,77031,3.66216,1.84285,1.63205,1.46329,1.34854,1.20462,0.991764,0.918281,0.650291,0.594511,0.535712,0.516455,0.462692,0.442317,0.403927,0.370038,0.339349,0.318239,0.293361,0.286254,0.271007,0.239685
357,4654,135,89367,23584.2,21449.2,0.0724442,1.57834,2.40969,-2.44834,0.211032,-1.06537,0.416334,-0.593453,-2.87495,2.04707,-0.330149,1.32174,-3.5854,-1.48254,-3.43883,-2.3967,-4.41549,-4.52444,-5.88983,-2.24502,-5.04667,-1.77906,-20.2066,135,1790,4658,5965,6428,7849,7966,8031,8516,10309,10793,13399,14004,14972,17458,18380,18506,18631,21364,24860,25117,27687,31528,32599,41059,43467,50703,57669,74317,89367,3.64626,1.83152,1.62977,1.47084,1.33729,1.19874,0.992952,0.921236,0.647966,0.590745,0.536375,0.524937,0.469065,0.44314,0.404636,0.367478,0.336994,0.315399,0.291025,0.284845,0.269396,0.239143
358,4667,114,72405,20159.1,18532.8,0.0694714,1.57001,2.4309,-2.45263,0.18647,-1.04798,0.425113,-0.593817,-2.8228,2.02462,-0.355688,1.3356,-3.59412,-1.48586,-3.43157,-2.37943,-4.40337,-4.52243,-5.87863,-2.27134,-5.00487,-1.80789,-20.1668,114,546,593,3266,3753,4480,4529,4734,6668,7330,8243,9006,9582,12182,15321,18071,20498,22002,22313,24409,24793,25083,27455,32059,33864,39402,40002,46822,65249,72405,3.62094,1.82605,1.6252,1.46413,1.33754,1.19106,0.99045,0.914978,0.644722,0.588595,0.533223,0.523079,0.476386,0.443529,0.405196,0.366375,0.336677,0.314564,0.289366,0.282878,0.267781,0.239196
359,4680,888,74481,24955.8,19093.8,0.0677857,1.54466,2.35009,-2.47328,0.223133,-1.03272,0.425592,-0.583719,-2.84652,2.01103,-0.322594,1.32147,-3.60985,-1.4872,-3.4839,-2.36968,-4.38746,-4.48816,-5.87225,-2.24641,-5.0103,-1.71306,-20.0808,888,2884,3050,4242,4746,5547,6578,6843,7545,10591,12566,14608,20768,21579,23104,23534,25179,26290,27097,28133,33726,39479,40275,41908,42312,44172,44221,50116,62212,74481,3.60723,1.82576,1.61895,1.45346,1.34166,1.1816,0.99,0.912534,0.641261,0.592195,0.536965,0.529361,0.473699,0.441069,0.40667,0.365011,0.337301,0.312815,0.288129,0.284575,0.267065,0.239149
360,4693,99,101080,28505.4,21289.8,0.0674579,1.55162,2.33675,-2.52422,0.207052,-1.06881,0.402521,-0.532169,-2.85028,2.0535,-0.33863,1.31563,-3.71206,-1.49896,-3.48169,-2.4058,-4.41632,-4.50089,-5.91402,-2.27042,-5.06946,-1.71058,-20.1355,99,3955,6714,7997,10733,11534,13055,14698,15696,16231,17868,18377,20142,21012,24831,25749,27688,30163,31649,31764,32469,33154,33995,35692,36904,51514,53347,58609,68443,101080,3.63718,1.81684,1.61337,1.44786,1.33112,1.17025,0.995154,0.910483,0.639272,0.596691,0.535345,0.525787,0.473559,0.441171,0.405041,0.36321,0.337804,0.314451,0.28716,0.282999,0.268796,0.238952
361,4706,946,187906,40191.1,49068.4,0.0650098,1.54614,2.36894,-2.5173,0.225086,-1.06663,0.385886,-0.539723,-2.82511,2.04607,-0.316757,1.30309,-3.71142,-1.50032,-3.46353,-2.40723,-4.42697,-4.49097,-5.84101,-2.25474,-5.0552,-1.70562,-20.0494,946,1049,4908,5092,5527,7446,7641,8049,8537,13035,13106,15209,16039,16054,16171,18741,19653,24936,25855,30026,32567,39234,46854,68220,83166,84348,128809,134225,142384,187906,3.61892,1.81573,1.60666,1.44062,1.32786,1.16774,0.991169,0.910619,0.633817,0.59685,0.53238,0.522637,0.470203,0.437933,0.407368,0.362144,0.33562,0.313032,0.285364,0.281701,0.267546,0.238099
362,4719,1253,142364,24846.9,29158.7,0.0630798,1.54174,2.45445,-2.47981,0.205307,-1.00119,0.427783,-0.565147,-2.79564,2.08112,-0.337055,1.29967,-3.68295,-1.5358,-3.46189,-2.39109,-4.4304,-4.55661,-5.85951,-2.24954,-5.09782,-1.72843,-20.1738,1253,1819,2501,2579,3512,4184,4853,5023,5934,6886,7424,10369,11582,11678,14577,18789,19574,20131,22601,25065,26704,29521,33192,33275,45814,47424,59763,59933,67082,142364,3.61492,1.81657,1.61035,1.4498,1.35482,1.17056,1.00739,0.919279,0.644564,0.597073,0.527664,0.52049,0.469638,0.434799,0.415034,0.362616,0.337316,0.311508,0.283921,0.279926,0.265539,0.236162
363,4732,815,86887,27274.5,24272,0.0598806,1.53396,2.42818,-2.45277,0.1821,-1.02944,0.383176,-0.543195,-2.83092,2.04132,-0.334728,1.29105,-3.66196,-1.53766,-3.44574,-2.42372,-4.41165,-4.57067,-5.88845,-2.22879,-5.08221,-1.75873,-20.1462,815,949,962,1624,2688,2768,5120,5727,6595,7765,8149,12374,12616,15636,16490,23559,24504,29774,38024,39386,41139,44905,47915,51807,53083,54335,55602,55909,71128,86887,3.60538,1.80189,1.6211,1.44322,1.35772,1.16312,0.999379,0.915876,0.643173,0.592989,0.530168,0.517177,0.467881,0.436455,0.414894,0.360249,0.335379,0.311698,0.285654,0.277467,0.263484,0.234177
364,4745,968,124442,24979.8,27781.8,0.0568338,1.52561,2.41447,-2.46814,0.172957,-1.0229,0.37016,-0.519692,-2.86085,2.01628,-0.341426,1.2913,-3.63788,-1.52529,-3.44662,-2.44958,-4.43305,-4.55192,-5.92895,-2.2562,-5.0623,-1.76771,-20.1782,968,1075,3338,3886,4527,4637,5135,6688,7182,8506,8911,9760,13079,14410,16834,17463,18004,18769,19083,20356,21628,30209,34061,36903,47141,47652,52647,72844,79257,124442,3.60252,1.7895,1.61358,1.43602,1.35373,1.16487,0.993744,0.909949,0.643132,0.589087,0.531836,0.512483,0.469942,0.437856,0.414185,0.357448,0.33432,0.312752,0.284357,0.277946,0.262825,0.232398
365,4758,822,88465,25153.2,22080.2,0.0555978,1.51736,2.3709,-2.46827,0.169839,-0.996508,0.314127,-0.532334,-2.86745,1.99129,-0.362931,1.31144,-3.60363,-1.5493,-3.4528,-2.46603,-4.42968,-4.58888,-5.92623,-2.24348,-5.033,-1.79459,-20.1405,822,2748,4704,4722,6189,6856,7622,7653,8630,12556,13229,13495,15788,16180,19044,19560,22611,22681,24130,25356,27745,28408,28879,30438,54864,55506,58817,62302,64596,88465,3.59331,1.77616,1.61786,1.43225,1.34795,1.1546,0.98549,0.903808,0.639025,0.588115,0.52898,0.514889,0.470299,0.437509,0.414337,0.355054,0.334692,0.311823,0.285037,0.280372,0.26182,0.230865
366,4771,55,172407,34950.3,43432.6,0.0557612,1.52366,2.35436,-2.47744,0.157218,-0.98541,0.28681,-0.534831,-2.89553,1.98123,-0.375137,1.31675,-3.60611,-1.55904,-3.46103,-2.48779,-4.44472,-4.64184,-5.9261,-2.23226,-5.04193,-1.79801,-20.1297,55,291,4123,4635,4702,6493,6762,7129,8342,9159,9559,11134,12144,12502,15321,16981,18064,20785,22816,25632,25753,37339,53371,56989,71212,74962,91927,112364,135557,172407,3.56309,1.76434,1.62571,1.43243,1.34429,1.14595,0.975555,0.901367,0.635393,0.586834,0.534227,0.516617,0.469132,0.435805,0.416456,0.352912,0.335011,0.309988,0.283459,0.278947,0.267906,0.230039
367,4784,824,98221,30310,30029.9,0.0565483,1.53881,2.33027,-2.44571,0.125681,-1.02482,0.277077,-0.508839,-2.92204,1.96114,-0.363816,1.29164,-3.58724,-1.58305,-3.48176,-2.48588,-4.39948,-4.66154,-5.94946,-2.22923,-5.02978,-1.865,-20.1149,824,982,2021,3073,3933,4050,5784,6417,6975,7755,8025,9310,11697,14628,14938,16627,20159,22789,35649,38987,41765,45693,45731,62608,64399,71893,76223,81636,86508,98221,3.54417,1.75128,1.65481,1.43571,1.34028,1.14717,0.974051,0.904817,0.636885,0.583155,0.541321,0.520616,0.470251,0.4339,0.415387,0.350596,0.333183,0.309046,0.281193,0.277413,0.26547,0.228428
368,4797,1655,105293,33985.9,28184.8,0.0553789,1.54592,2.3258,-2.42143,0.159539,-1.029,0.294897,-0.498736,-2.91696,1.93798,-0.366124,1.29352,-3.56439,-1.56424,-3.49276,-2.47535,-4.42638,-4.61525,-5.96647,-2.23554,-5.0047,-1.8888,-20.1188,1655,6711,6780,8612,9272,10036,10461,10860,12572,15098,15636,17998,18326,19750,24485,24715,25481,25534,35707,35966,43220,46740,54976,55278,58494,71964,77933,84440,85584,105293,3.51676,1.74066,1.68519,1.44713,1.33325,1.14984,0.964461,0.902626,0.636537,0.580728,0.549502,0.516175,0.475315,0.431522,0.413081,0.347453,0.330936,0.307589,0.278897,0.275854,0.265553,0.226573
369,4810,190,94255,27119.2,26247,0.0546401,1.57196,2.33581,-2.41146,0.157565,-1.03828,0.295612,-0.527754,-2.94952,1.94056,-0.374876,1.28222,-3.5971,-1.59261,-3.5109,-2.45574,-4.40411,-4.61164,-5.99686,-2.23582,-5.04878,-1.89194,-20.1767,190,346,1464,1481,3136,3488,3676,6361,8552,9314,12535,12602,12611,13214,13585,16790,19383,29096,29226,32951,35469,37403,43978,50024,51011,59074,60161,64876,87325,94255,3.49526,1.73876,1.69821,1.44352,1.3297,1.14316,0.960168,0.90287,0.634409,0.580812,0.545657,0.513634,0.478862,0.430099,0.410601,0.346424,0.329457,0.307729,0.276811,0.275299,0.267278,0.225128
370,4823,1318,91892,22762,23100,0.053036,1.54801,2.33792,-2.39463,0.154032,-1.06575,0.273122,-0.495794,-2.92285,1.91649,-0.379332,1.31506,-3.58244,-1.54459,-3.48301,-2.44621,-4.39048,-4.64181,-5.96171,-2.26551,-5.03451,-1.90122,-20.1757,1318,1717,2201,2829,5721,5961,6199,7401,7962,8242,8338,10551,11003,13394,14510,16587,16655,17208,20591,21261,27984,28714,29464,36712,38201,39542,44215,60662,85824,91892,3.47646,1.74114,1.69311,1.47529,1.32046,1.14444,0.964709,0.904859,0.629408,0.576881,0.54682,0.512706,0.476843,0.431547,0.407502,0.344039,0.327785,0.306311,0.275036,0.274253,0.267503,0.22328
371,4836,145,93382,20621.3,23115.9,0.0512777,1.55523,2.34047,-2.40731,0.157587,-1.05547,0.289834,-0.507217,-2.90972,1.90909,-0.353574,1.31467,-3.59528,-1.52586,-3.48475,-2.45498,-4.40362,-4.66249,-5.98452,-2.29572,-5.02884,-1.91277,-20.2051,145,360,534,1070,1212,1323,1487,2436,2880,4670,5326,6572,8089,8500,10871,14680,18490,20092,23568,25489,27206,27770,33295,34121,36954,36979,37144,59181,74813,93382,3.48127,1.7401,1.68299,1.47364,1.31594,1.14452,0.97108,0.905079,0.625052,0.579517,0.542554,0.508374,0.478598,0.432582,0.40439,0.342146,0.325288,0.303689,0.27404,0.2724,0.266864,0.222858
