generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
177,2314,629,62791,18795.4,14555.6,0.476748,7.76839,3.26195,-3.98288,-0.65869,-2.72506,-0.341718,3.09959,-1.37329,-1.07366,-3.77385,3.23081,-5.18436,-4.45303,-5.80465,-7.77985,-5.81842,-3.97985,-5.70775,-3.56865,-6.74295,-0.901937,-25.1633,629,2549,4602,5469,5982,6379,6972,6995,7529,7636,7843,11620,12296,12423,13412,16180,17629,18670,19950,23394,25549,27699,28190,28310,28459,33280,34810,41358,45258,62791,3.01522,2.40993,1.6526,1.32885,1.09763,1.03326,0.932454,0.883723,0.81004,0.784772,0.700129,0.655614,0.646556,0.621508,0.588023,0.568139,0.512341,0.498068,0.487381,0.477136,0.413226,0.405122
178,2327,169,146242,42612.7,40222,0.483679,7.73303,3.12508,-3.73927,-0.976084,-2.54418,-0.553284,3.16196,-1.7068,-0.878633,-3.74528,2.88943,-5.255,-4.06697,-5.48901,-7.96392,-5.97152,-3.93236,-5.65413,-3.69403,-6.89471,-1.06202,-25.3689,169,1161,2277,2610,11010,14770,16114,16642,16873,18020,18792,19789,20550,24119,25509,27207,28823,30330,34383,40135,42194,53361,74665,80283,89312,90048,90494,105480,137020,146242,2.99521,2.4523,1.64379,1.32707,1.10082,1.02814,0.92988,0.899765,0.817184,0.784116,0.695712,0.657267,0.641756,0.622363,0.587623,0.564428,0.516302,0.495418,0.486896,0.474733,0.412463,0.403918
179,2340,1619,175000,41097.1,44731.4,0.486835,7.91946,3.41185,-3.9036,-0.740007,-2.51888,-0.224104,3.56255,-1.45986,-1.19727,-3.86267,2.91206,-5.46009,-4.07663,-5.52835,-7.99373,-5.98914,-4.3883,-5.29078,-3.68263,-6.81765,-1.14812,-25.8319,1619,2117,2191,2521,3256,3689,3705,6232,6600,6862,7844,10430,11586,14504,17897,26790,31814,40969,41280,42729,51811,70463,77212,77861,78270,87216,101229,104922,124294,175000,2.98518,2.44618,1.6347,1.3159,1.0927,1.03091,0.935853,0.917034,0.823531,0.782097,0.695848,0.656621,0.637885,0.620769,0.585549,0.561358,0.519747,0.492604,0.484607,0.471743,0.411518,0.403455
180,2353,1550,135012,34084.1,37717.4,0.481938,7.8712,3.08874,-4.08104,-0.996532,-2.57312,-0.350049,3.35466,-1.81907,-1.20699,-3.99478,2.84555,-5.8035,-4.30025,-5.45428,-7.80085,-5.89591,-4.23272,-5.16436,-3.66569,-6.5276,-0.884229,-25.91,1550,2659,3315,3932,6486,8976,9769,9988,10364,10642,11373,11511,13751,13860,15520,16297,19772,22661,25679,26592,37653,43307,51959,53942,67604,69034,73949,116562,128803,135012,2.96825,2.46254,1.61959,1.30718,1.08728,1.03169,0.949118,0.925639,0.821096,0.776087,0.691451,0.651755,0.635312,0.616668,0.580291,0.558089,0.518699,0.495556,0.487041,0.469572,0.40816,0.400003
181,2366,1872,97645,38567.6,30699.3,0.465866,8.19296,2.99865,-3.7971,-0.978317,-2.59078,-0.521056,3.42887,-1.65066,-0.681059,-3.93057,3.01123,-5.62117,-4.10584,-5.49313,-7.64076,-6.01684,-4.49694,-5.14331,-3.71166,-6.62208,-0.82116,-25.9665,1872,2493,2978,3438,5701,7843,11562,13629,14396,16782,18436,19009,25131,26700,27624,34139,37821,44191,45280,47151,48953,52299,54324,67397,75649,83770,84939,91975,93900,97645,2.95068,2.45008,1.63365,1.29651,1.08107,1.0371,0.963514,0.922832,0.819403,0.770474,0.690697,0.647228,0.635111,0.6125,0.581618,0.554216,0.515196,0.491742,0.486165,0.466881,0.4087,0.397343
182,2379,615,153622,37496.4,32310.4,0.473672,7.96872,2.63467,-3.65674,-1.02498,-2.45111,-1.0983,3.20333,-2.35155,-0.529906,-3.54912,2.76744,-5.62369,-4.025,-5.55677,-7.40808,-5.91494,-4.8856,-5.41585,-3.5447,-6.71123,-0.749019,-26.2516,615,5922,8010,8804,9709,11084,13135,13299,13577,14247,15907,16066,16884,19274,26751,29231,43177,44080,45569,47427,54077,54378,55683,59054,61898,62692,64260,66989,89470,153622,2.93066,2.50504,1.6351,1.28774,1.07861,1.03692,0.980011,0.919785,0.829177,0.774365,0.689119,0.645521,0.633366,0.607325,0.58968,0.551078,0.514819,0.495644,0.483445,0.466942,0.40702,0.39499
183,2392,378,233489,40365,46935.6,0.492789,8.36916,2.36836,-3.44371,-1.24052,-2.38561,-1.26332,3.21519,-2.9242,-0.742452,-3.57244,2.57644,-5.84882,-3.84655,-5.41999,-7.16137,-5.97238,-5.17028,-5.4315,-3.42009,-6.74281,-0.697883,-26.1545,378,1206,2694,2868,3268,3453,7084,9171,10787,11997,12217,19128,23183,23646,27451,28150,29495,36388,46918,48470,49376,50266,52498,54332,58835,70126,95381,95995,102700,233489,2.92038,2.55549,1.65572,1.30023,1.07684,1.02801,0.993696,0.916115,0.827689,0.769085,0.684125,0.649095,0.629644,0.602,0.591482,0.553146,0.512787,0.49575,0.47933,0.467832,0.410048,0.393381
184,2405,1836,99703,39681.6,32736.6,0.512134,8.64514,2.2515,-3.28404,-1.16861,-2.43682,-1.25122,3.02462,-3.22888,-0.42695,-3.33003,2.36838,-5.59559,-3.42383,-5.57141,-6.87793,-6.03306,-5.25403,-5.79696,-3.59046,-6.52727,-0.975397,-25.9644,1836,2732,3564,4563,8566,8611,8684,11943,13166,13879,15580,17660,18552,20906,31379,34924,38756,43890,47191,47981,54047,59158,63775,66291,82019,88256,89392,95393,98050,99703,2.89644,2.60551,1.67206,1.29915,1.07401,1.03936,0.992118,0.913388,0.837373,0.763236,0.677244,0.649684,0.626284,0.600794,0.593276,0.549329,0.517218,0.494044,0.475363,0.469297,0.407052,0.392707
185,2418,618,236047,49638.7,52370.9,0.529552,8.58104,1.96212,-3.27619,-1.1261,-2.50255,-1.41093,2.86476,-3.47794,-0.0371503,-3.43757,2.45956,-5.8212,-3.20013,-5.67406,-6.90971,-5.83651,-5.34507,-5.81431,-3.14415,-6.16019,-1.03099,-25.4374,618,1540,2945,3736,3801,6054,10014,10216,10479,10989,12746,13149,20393,24775,30465,35166,42011,44465,58434,64663,71765,79623,79654,82377,85985,101186,104737,114765,126362,236047,2.88017,2.65724,1.67915,1.29914,1.06699,1.0408,0.991605,0.914984,0.834059,0.75647,0.675019,0.664816,0.621957,0.597457,0.58779,0.546512,0.514983,0.49483,0.473338,0.465409,0.403646,0.392319
186,2431,555,189585,49401.7,52517.7,0.529312,8.27481,2.43934,-3.09675,-0.481991,-2.0392,-1.54835,3.23772,-2.98985,-0.19396,-3.61093,2.73019,-5.95646,-3.29436,-5.67461,-6.58715,-6.00381,-5.1334,-5.71408,-3.11629,-6.28671,-0.904953,-25.1944,555,1032,2942,2960,3340,7741,7763,8198,11143,15562,18939,19794,21692,22518,23766,26032,29199,33723,53155,61903,63937,76538,77620,80710,83873,90218,137640,140638,169335,189585,2.86606,2.67056,1.67842,1.29631,1.07376,1.03887,0.986192,0.908931,0.847996,0.755743,0.674089,0.669521,0.621638,0.593138,0.582862,0.546172,0.513251,0.494415,0.475095,0.462799,0.401485,0.389142
187,2444,8137,147705,49398.1,34471.8,0.517985,8.11026,2.54689,-3.15889,-0.361539,-2.10505,-1.24211,3.39031,-2.83916,-0.180573,-3.21679,2.36705,-6.07596,-3.26675,-5.40098,-6.666,-6.13858,-4.72732,-5.8496,-3.23658,-6.31777,-0.963263,-25.0904,8137,10824,11998,12597,16637,18103,18127,20560,21165,22425,28901,32780,37836,38101,40266,41698,45864,51707,52026,52351,63035,66266,66481,81635,84340,95125,96685,97581,100987,147705,2.86616,2.6657,1.67059,1.29471,1.08147,1.03683,0.981022,0.901129,0.846724,0.750055,0.671094,0.664528,0.619643,0.590982,0.584025,0.540901,0.51574,0.492059,0.472119,0.461061,0.399096,0.391479
188,2457,1692,261912,55453.6,60416.9,0.516274,8.30241,2.59052,-2.91916,-0.898116,-1.96375,-1.53464,3.26266,-3.02788,0.586648,-3.08104,2.52993,-5.90827,-3.43399,-4.99935,-6.66718,-6.14814,-4.83833,-5.96897,-3.03855,-6.17651,-1.0595,-24.9141,1692,4595,9822,10526,10805,15102,16624,16891,18213,23252,23749,27453,28246,28519,30237,38935,40125,44320,47574,52153,53019,68129,74162,74492,77282,84555,111225,161123,208876,261912,2.85667,2.65747,1.70367,1.295,1.07727,1.02921,0.974899,0.901192,0.842267,0.745296,0.676539,0.659625,0.619039,0.591482,0.57963,0.537676,0.520564,0.489209,0.471869,0.457944,0.397324,0.39293
189,2470,2015,183724,38324.6,41160.6,0.503744,8.52293,2.80576,-3.07695,-0.904279,-2.0029,-1.49065,3.07509,-2.50392,0.198983,-3.11475,2.48694,-5.82709,-3.43482,-4.90135,-7.14379,-6.19953,-4.8062,-6.46499,-3.18462,-5.86877,-0.610769,-25.028,2015,2606,4106,4137,5559,5967,8615,15572,15722,16529,18219,19888,20762,20948,22720,23306,24342,25000,27357,27744,33806,50199,50823,60248,73646,86073,90074,94483,115548,183724,2.83905,2.6459,1.69807,1.29048,1.07808,1.03921,0.977652,0.899745,0.850528,0.739014,0.67208,0.661587,0.616396,0.591775,0.574743,0.53687,0.522739,0.48651,0.468435,0.454783,0.395014,0.390184
190,2483,1392,151902,44319.9,40051.2,0.488816,8.52829,2.8657,-2.67235,-0.664804,-2.24879,-1.46342,3.19271,-2.61576,0.350034,-3.09811,2.60322,-5.62082,-3.45334,-4.52067,-7.12526,-6.09656,-4.89895,-6.10252,-2.96779,-5.77005,-0.830138,-25.1076,1392,2104,2747,3137,3537,4978,9175,10424,11274,11613,17610,21183,24184,26022,30349,32778,40735,40985,52373,56119,62316,64478,75065,89921,90598,90650,96337,101549,104063,151902,2.8395,2.62731,1.70911,1.28982,1.07228,1.03308,0.974224,0.903416,0.844896,0.740862,0.672133,0.658567,0.616385,0.589532,0.570288,0.541212,0.523624,0.481767,0.471172,0.454254,0.393654,0.388981
191,2496,1710,222552,31433.8,39270.6,0.483223,8.78019,2.60441,-2.97732,-0.825062,-2.10843,-1.87927,2.76516,-2.79494,0.751672,-3.20723,2.09435,-5.79115,-3.36999,-4.56094,-7.19412,-6.08043,-4.88557,-5.97819,-3.21841,-5.61204,-1.0124,-25.2917,1710,1833,4048,5853,6994,7338,11464,13261,14127,15234,16112,18610,19245,20520,21054,23609,28592,29399,30039,36648,37276,38359,39260,39288,41169,46637,49209,49395,54179,222552,2.84204,2.6297,1.70468,1.28135,1.07055,1.03262,0.968849,0.899485,0.840093,0.737922,0.681527,0.656743,0.620166,0.587674,0.568635,0.539258,0.525056,0.48063,0.469893,0.453186,0.391004,0.388798
192,2509,78,164304,43636.7,42356.4,0.487423,8.4731,2.2664,-2.93527,-0.426698,-2.3012,-1.90237,2.56586,-3.19958,1.11523,-3.20537,1.91548,-5.40642,-3.71336,-4.47518,-6.85873,-5.96422,-5.02382,-6.06028,-2.99332,-5.20304,-0.781353,-24.8868,78,3571,5101,6289,6872,7033,8720,10003,14091,17546,18493,22267,23849,25319,30042,32022,32892,38911,40174,46009,49106,54559,62814,67744,75523,75951,120660,123296,125862,164304,2.85085,2.65406,1.73279,1.27128,1.07724,1.02295,0.970059,0.89477,0.840045,0.738114,0.69606,0.651719,0.621647,0.584754,0.565263,0.53679,0.521814,0.478959,0.465973,0.453815,0.388368,0.386828
193,2522,1493,177521,48355,51806.3,0.489829,8.46923,2.37661,-2.70889,-0.0323739,-2.2261,-2.28279,2.64535,-3.14024,1.08769,-3.40198,2.08595,-5.42482,-3.58912,-4.32669,-6.58082,-6.00105,-4.82347,-5.83369,-3.07322,-5.40298,-0.962901,-24.864,1493,1627,1946,2423,2677,6838,7718,8540,8754,9109,10177,12454,20486,21787,22194,27142,27559,29594,29703,65859,66690,74862,90937,98950,106866,112240,125980,133003,145520,177521,2.85769,2.64247,1.72621,1.26631,1.0715,1.0195,0.967393,0.889161,0.833627,0.735221,0.705553,0.64794,0.629817,0.591298,0.563004,0.532967,0.524183,0.476528,0.462897,0.451342,0.38696,0.38461
194,2535,1249,137823,51396,40792.7,0.504556,8.20299,2.44883,-2.85178,0.485578,-2.75934,-2.0216,2.31915,-3.27803,1.10723,-3.28084,2.13255,-5.13179,-3.61931,-4.22308,-6.14116,-5.95712,-5.00094,-5.67442,-3.13179,-5.14937,-1.19909,-24.9423,1249,3657,5083,10093,11633,14286,14444,15402,17902,26508,28138,31189,32007,33508,34255,39775,41242,55968,57799,63675,70896,75528,80288,85906,88172,90402,111943,128929,134180,137823,2.85571,2.628,1.72283,1.25861,1.11124,1.01318,0.968853,0.894103,0.826213,0.749267,0.707584,0.642635,0.630642,0.587723,0.560509,0.535733,0.520541,0.473414,0.459329,0.451195,0.390108,0.384904
195,2548,2717,141260,41194.2,40828.2,0.500973,8.24308,2.68146,-2.92646,0.702246,-2.5045,-1.77862,2.1546,-2.83726,0.800112,-3.17568,2.16476,-4.90312,-3.58466,-4.35582,-6.25633,-5.80022,-5.11324,-5.96179,-3.19292,-5.15153,-1.3549,-24.6598,2717,3132,3532,5724,7456,7950,8998,10216,11341,12502,13655,17117,18854,20951,27183,29666,33093,35315,46333,46618,47359,47648,56524,62028,74715,75554,97096,132768,138520,141260,2.85857,2.60854,1.71344,1.25154,1.11987,1.00568,0.972634,0.886678,0.827321,0.751271,0.711183,0.636459,0.627387,0.583623,0.558178,0.531222,0.517548,0.472464,0.45614,0.452076,0.386678,0.381509
196,2561,286,185059,54174.8,43026.2,0.497969,8.11893,2.61854,-3.16786,0.927724,-2.58767,-1.77499,2.14544,-2.61467,0.455221,-3.17433,2.50663,-4.73208,-3.61755,-4.53709,-6.23101,-5.87623,-4.91584,-6.31474,-3.13429,-5.57126,-1.91976,-24.9198,286,727,6273,6681,8609,11202,17676,21687,23881,25948,27765,38878,41172,43599,44746,46391,46926,55108,71191,72429,72588,76413,78492,81725,86518,87839,97361,114234,133839,185059,2.87846,2.60028,1.74293,1.24354,1.14604,1.00484,0.971716,0.880758,0.820919,0.756039,0.714026,0.634527,0.624498,0.579507,0.558882,0.529236,0.51768,0.473143,0.45343,0.448401,0.387217,0.378361
197,2574,1276,218836,58358.5,55813,0.500551,7.99558,2.8195,-2.81858,1.1396,-2.47275,-2.07548,2.34376,-2.55448,0.706686,-3.37414,2.81551,-4.88657,-3.74066,-4.94206,-5.77218,-5.87141,-4.78042,-6.44742,-3.26475,-5.46988,-2.07848,-24.9874,1276,4170,5408,7871,8086,8641,15771,16926,23526,24378,25169,26448,33454,40481,41056,42134,43672,44039,49009,51478,67065,73135,88716,91369,110758,123457,136464,152576,175386,218836,2.8521,2.59419,1.73176,1.23417,1.18721,1.00439,0.971215,0.874791,0.817983,0.754078,0.715556,0.635353,0.622279,0.576033,0.560879,0.526406,0.514962,0.470251,0.456621,0.445092,0.387519,0.375664
198,2587,393,174575,48406.1,55894.1,0.49208,8.35902,2.85149,-2.40348,0.683297,-2.27199,-1.90658,2.30773,-2.29703,0.604317,-3.48394,3.03724,-4.97991,-3.49984,-5.00118,-5.81357,-5.84711,-4.40446,-6.58842,-3.38974,-5.59788,-1.93427,-25.1673,393,814,2203,3152,3696,4100,4905,9306,11775,16677,17695,18777,18875,22121,24123,25858,26316,32324,33301,46103,47316,50011,62570,78212,86486,143056,152852,162041,172550,174575,2.83543,2.58411,1.73425,1.22572,1.20462,1.00372,0.967753,0.874037,0.820824,0.748124,0.709688,0.635004,0.617303,0.57273,0.55738,0.529691,0.512777,0.470106,0.456187,0.441056,0.386258,0.373937
199,2600,975,158045,44183.1,41497.5,0.486443,8.08938,2.46051,-2.31923,0.814376,-2.23173,-1.50836,2.12086,-2.5091,0.629675,-3.33269,2.88135,-4.77828,-3.31569,-5.45829,-5.70713,-5.58457,-4.44979,-6.25787,-3.68401,-5.69593,-1.88981,-25.095,975,1017,1515,1893,2477,3561,3886,7034,7070,8201,9113,24172,31352,32568,33489,35668,36154,38715,50858,63845,65254,69816,71564,83612,84210,87172,89860,109877,112520,158045,2.82189,2.56622,1.72273,1.22116,1.21522,0.996973,0.971649,0.884581,0.816037,0.741475,0.708192,0.636313,0.612045,0.571069,0.554543,0.524609,0.51196,0.469264,0.452943,0.439533,0.386262,0.372033
200,2613,1264,459822,78633.8,111135,0.474414,7.99257,2.81258,-2.29404,0.765876,-2.17298,-1.7681,1.87224,-2.26702,0.477348,-3.47149,3.27461,-4.9737,-3.37231,-5.50776,-5.88179,-5.65831,-4.24582,-6.14754,-3.60794,-5.5449,-1.9644,-25.1812,1264,1373,3492,5237,11553,14408,15743,19538,24157,24337,31144,35890,37507,37890,40601,42681,49095,53448,54663,63108,67724,89928,90225,113809,122202,123150,131724,135375,457926,459822,2.82388,2.56267,1.7185,1.22201,1.21037,0.993253,0.970452,0.882686,0.808937,0.735641,0.706184,0.63901,0.607523,0.566235,0.551897,0.524101,0.508018,0.467643,0.45035,0.438441,0.38968,0.370535
201,2626,1742,319329,86245.4,71809.4,0.470089,7.9709,2.83121,-2.56089,1.22077,-1.68798,-2.12294,2.05054,-2.15692,0.815209,-2.94404,3.32115,-4.81064,-3.1095,-5.12667,-5.45063,-5.43073,-3.98417,-5.76394,-3.76629,-5.53714,-1.69178,-24.4284,1742,3070,4850,7262,15731,24779,25228,28899,32788,47117,56935,59763,60456,76090,80625,84738,90059,92947,94388,97781,108129,117344,117673,117800,118911,123274,158047,169175,252432,319329,2.8997,2.59285,1.74256,1.22102,1.20679,0.990505,0.96885,0.888152,0.822969,0.729275,0.703097,0.638305,0.604488,0.566203,0.560617,0.525671,0.505575,0.466796,0.453256,0.435535,0.389391,0.368128
202,2639,2061,269404,77780.1,68206.9,0.46753,7.85073,2.4758,-2.71289,1.14149,-1.9962,-1.89558,2.23093,-1.7216,0.522182,-3.04873,3.44652,-4.75663,-3.06646,-5.37303,-5.22671,-5.65153,-3.86136,-5.55206,-3.91929,-5.5352,-1.76345,-23.9913,2061,4947,10115,13283,15810,20735,21806,22009,22220,34733,37593,40003,54614,59911,60599,63187,66366,68710,73471,82661,83530,90938,92434,123228,162365,166059,181068,193837,195705,269404,2.90763,2.60629,1.73101,1.23676,1.19573,0.992557,0.963244,0.887476,0.824449,0.731996,0.709842,0.636038,0.608517,0.568504,0.556963,0.522233,0.501865,0.464523,0.44994,0.436353,0.389976,0.364859
203,2652,2627,208253,58035.2,50664.5,0.470854,7.84716,2.67718,-2.81347,1.01643,-2.14215,-1.8134,2.23398,-1.46413,0.375111,-2.70487,2.99961,-5.06127,-2.96731,-5.20488,-5.14413,-5.7928,-4.12462,-5.545,-4.04904,-5.67551,-1.76848,-23.15,2627,3025,4631,5274,5625,12797,17090,21625,25079,25389,26977,32412,34390,37906,49539,49614,58543,58597,58766,60098,63256,68389,94240,101513,104733,106141,113190,120875,170463,208253,2.96195,2.602,1.7291,1.24694,1.19012,0.987546,0.956329,0.881692,0.819172,0.741386,0.719649,0.638104,0.605513,0.568457,0.555877,0.522068,0.497836,0.463329,0.449636,0.433141,0.389381,0.370372
204,2665,2609,287704,71952.7,72543.9,0.475472,7.92626,2.75651,-2.7113,1.13477,-2.36306,-2.0931,2.20339,-1.31073,0.563109,-2.71722,2.99115,-4.94831,-2.84299,-4.58949,-5.11362,-5.86546,-3.62924,-5.19547,-3.86212,-5.98783,-1.90876,-23.1876,2609,12282,12881,12906,13410,14580,19088,20307,25175,27499,27698,28263,30860,32729,36038,36476,43308,55739,73144,79503,90949,94864,97311,118593,123635,139783,155817,214829,230601,287704,2.98842,2.61505,1.71745,1.24386,1.18907,0.97922,0.94948,0.885443,0.813991,0.739829,0.721207,0.632542,0.612591,0.56429,0.552228,0.524791,0.494388,0.45939,0.44586,0.429964,0.39313,0.369045
205,2678,1605,255860,65752.8,68051.4,0.49058,7.66354,2.78742,-2.8012,1.283,-2.41684,-1.8863,1.94585,-1.06629,0.309046,-2.68724,2.96677,-5.08416,-2.49566,-4.44196,-4.58014,-5.56763,-3.80166,-4.65401,-3.64412,-5.64639,-1.71455,-22.4299,1605,5575,5747,6588,8050,9123,10070,11632,12623,22005,23273,23532,29997,44411,46055,46341,52436,56149,63319,75500,77986,80758,84827,109021,115557,145264,145578,153218,250485,255860,3.11863,2.60105,1.70504,1.24083,1.18958,0.977923,0.940257,0.878595,0.810308,0.737441,0.733416,0.629193,0.611708,0.563491,0.551206,0.529863,0.496662,0.458013,0.443052,0.426537,0.390706,0.367832
206,2691,12782,468875,100587,109723,0.495566,8.03221,2.83175,-2.70132,1.12144,-2.48567,-1.89667,1.73595,-0.96707,0.329609,-2.75237,3.06731,-5.28066,-2.20022,-4.39866,-4.76061,-5.85395,-4.00293,-4.72074,-3.5135,-5.82854,-1.60902,-22.8233,12782,14171,15848,18797,20954,22114,26654,30066,33392,33533,38156,39981,46439,51541,61679,66557,70644,74849,91509,96275,108227,117538,135143,143962,150304,170434,206273,247394,403516,468875,3.14993,2.59802,1.69275,1.23716,1.19389,0.976647,0.932496,0.873378,0.806496,0.755475,0.728738,0.625702,0.6167,0.560084,0.54678,0.529071,0.495626,0.45394,0.439302,0.423213,0.390557,0.366631
207,2704,8044,263205,78213.2,60226.2,0.49611,7.97767,2.68249,-2.56159,0.877397,-2.13181,-1.97728,1.41969,-0.971631,0.486069,-2.44666,2.79295,-5.12062,-1.89639,-4.49683,-4.76782,-5.4327,-3.94451,-4.59593,-3.61211,-5.70638,-1.45268,-22.4657,8044,9138,10101,15911,27300,27475,28537,31721,31732,33265,37987,38465,46381,55320,72965,78057,78328,82559,84390,89509,95888,103904,109578,115059,128666,137645,165417,167839,172009,263205,3.21925,2.60616,1.68325,1.2336,1.19023,0.974065,0.93439,0.866792,0.803632,0.76417,0.72582,0.624141,0.612107,0.555766,0.546088,0.526229,0.492524,0.45193,0.437482,0.421092,0.387591,0.364279
208,2717,2237,145611,47268.4,38517.4,0.485455,8.10153,2.95809,-2.52059,0.594349,-1.94764,-2.46125,1.41055,-1.06135,0.637716,-2.76606,2.85256,-5.22015,-1.96151,-4.67307,-5.02367,-5.2804,-3.90406,-4.79799,-3.55803,-5.82681,-1.97047,-22.9616,2237,3190,3378,4402,7771,9647,11863,13194,22633,24019,24440,32440,33002,34223,35241,37609,47676,49885,51055,58381,59866,66543,73699,78070,78309,86842,87225,92010,143590,145611,3.22419,2.58659,1.66708,1.23259,1.18314,0.987066,0.927525,0.859533,0.801013,0.768793,0.731107,0.625073,0.606947,0.555723,0.549098,0.522008,0.491217,0.451348,0.439238,0.416819,0.385298,0.360637
209,2730,851,195325,52765.8,46677.2,0.483408,8.03409,3.0494,-2.48512,0.829805,-1.64016,-2.35565,1.3925,-0.733225,0.532835,-3.00488,2.73589,-5.37362,-1.55444,-4.5037,-5.09721,-5.24125,-3.61177,-4.60703,-3.41603,-5.82256,-2.24597,-22.7844,851,3989,4290,4384,5231,7565,8817,14729,16537,20725,30291,31206,32131,39585,39942,42546,42584,43791,48026,61762,85251,85377,90578,91524,93867,94520,97171,123751,126629,195325,3.23406,2.58189,1.65869,1.24776,1.18733,0.988724,0.921944,0.8519,0.803646,0.77015,0.727941,0.622046,0.603829,0.556093,0.548318,0.517794,0.488316,0.447693,0.437871,0.413969,0.385513,0.360999
210,2743,1372,276511,71464.7,78897.5,0.475323,7.79725,2.78558,-2.59943,0.946638,-1.38727,-2.48004,1.3964,-0.63204,0.395791,-2.76386,2.63964,-5.58263,-1.70077,-4.68323,-5.13985,-5.38183,-3.93789,-4.63588,-3.2008,-5.89974,-2.12453,-23.3,1372,4435,4785,5330,7203,9804,11238,18838,18890,21841,23485,24590,26491,27129,31574,40882,44805,51675,65239,67925,71395,97723,106172,117531,142989,149455,191325,219112,264198,276511,3.21716,2.56375,1.64641,1.25088,1.17699,0.983029,0.921315,0.845885,0.809455,0.76944,0.731994,0.618893,0.599595,0.552012,0.544967,0.520003,0.48713,0.446682,0.437762,0.414143,0.383267,0.358873
211,2756,950,286903,61711.4,61529.4,0.472712,7.68407,3.21827,-2.90061,0.973087,-1.28097,-2.49465,1.49585,-1.02817,0.314781,-2.396,2.56726,-5.68516,-1.61928,-4.47734,-5.40767,-5.10135,-4.04555,-4.61634,-3.25562,-5.32239,-2.42331,-23.3325,950,2826,4749,6930,10660,11079,17735,22647,26579,26713,32494,34767,37489,41649,54223,54876,55156,56174,63294,63441,67043,72636,74352,84948,95324,99014,99803,141463,205426,286903,3.19269,2.55515,1.6409,1.25715,1.17251,0.976238,0.925646,0.858454,0.81633,0.765481,0.731719,0.620955,0.599129,0.554321,0.543789,0.515999,0.48288,0.44406,0.439817,0.413784,0.379749,0.358819
212,2769,108,255764,54830.7,53870.1,0.462615,7.98218,3.37286,-2.78825,0.878935,-1.15643,-2.37742,1.54665,-0.733391,0.191198,-2.54596,2.59325,-5.7835,-1.79386,-4.76869,-5.54473,-5.25467,-3.7272,-4.71848,-3.56829,-5.78025,-2.76948,-23.8332,108,7352,9487,9704,10495,11185,12094,13799,15169,19261,21222,24467,28278,28614,33072,55176,57657,58275,60115,61087,63528,77777,84067,86413,92037,92895,93719,101054,161050,255764,3.17416,2.56413,1.63884,1.26464,1.16386,0.977911,0.919654,0.860039,0.817587,0.76137,0.726766,0.617817,0.596746,0.552157,0.539439,0.513081,0.483839,0.444198,0.436214,0.4111,0.376696,0.357642
213,2782,5405,115771,42534.2,30170.6,0.445507,7.92388,3.10808,-3.06585,1.15836,-1.33194,-2.54432,1.83612,-0.451337,0.145797,-2.44403,2.67973,-5.62163,-2.01038,-4.41434,-5.39589,-4.91789,-3.64287,-4.25874,-3.4647,-5.74618,-2.4761,-23.2282,5405,10074,11174,11871,12816,13249,17850,20348,20589,20688,24566,28765,30122,33068,34103,34338,36407,40108,46863,49847,51082,51256,59301,60906,63382,82844,83205,97094,108933,115771,3.18454,2.55611,1.63675,1.26072,1.15729,0.977137,0.913532,0.864302,0.821212,0.758436,0.735025,0.619163,0.592548,0.547453,0.535942,0.513393,0.479993,0.446603,0.439644,0.409114,0.375489,0.355887
214,2795,233,153050,27988.6,34248.4,0.438354,7.65712,2.8302,-3.1943,1.09642,-1.16816,-2.82748,2.1036,-0.848013,0.031068,-2.16744,2.62742,-5.89281,-2.12293,-4.43667,-5.14601,-5.19755,-3.65645,-4.32821,-3.45956,-5.99538,-2.4785,-23.5028,233,895,1374,1386,1562,1950,2398,3543,4538,8326,9280,10565,11873,13464,13574,14899,18259,18964,23022,24387,27757,36743,43718,49794,50027,56697,71451,74935,90995,153050,3.16377,2.57846,1.62699,1.2668,1.15291,0.97326,0.916871,0.86671,0.819239,0.766071,0.730143,0.618788,0.591039,0.545687,0.533473,0.509798,0.478705,0.446621,0.438921,0.406151,0.377806,0.354933
215,2808,688,403961,48682.4,75262.4,0.432241,7.63727,2.81938,-3.10432,0.882561,-1.2751,-2.8032,2.10259,-1.18199,-0.147984,-2.07976,2.33197,-6.01239,-2.23299,-4.23934,-5.00867,-5.04275,-3.56481,-4.28204,-3.22564,-5.83417,-2.08375,-23.4141,688,876,1063,2540,2594,4819,5861,11977,12425,13090,13319,22773,24806,26491,29613,31328,33772,34450,34534,36586,36678,38452,65998,70363,83823,97250,99340,108601,112402,403961,3.13469,2.57123,1.6347,1.27169,1.14593,0.976231,0.915042,0.86684,0.811795,0.767216,0.727435,0.614363,0.586223,0.541933,0.530061,0.505776,0.476004,0.45239,0.435837,0.405242,0.377429,0.352919
