generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
153,2002,1330,155318,47602.3,33883.4,0.388182,-0.184914,4.06505,-1.78077,-1.44057,-2.88313,-0.400652,-2.5235,-1.72545,-0.17642,-4.94111,5.69911,-6.13469,-5.87096,-8.22245,-3.11195,-5.4608,-5.068,-5.73134,-5.84213,-9.95749,-1.265,-30.8136,1330,3884,4078,5012,13264,14781,23538,30938,31353,34429,35194,35739,35940,39925,40751,43652,44185,46055,48111,52837,54620,61440,63107,73756,73759,74201,85175,92263,109435,155318,2.60715,2.05612,1.50638,1.27016,1.09862,1.01993,0.957564,0.947603,0.881303,0.817474,0.788093,0.719851,0.664953,0.649186,0.589537,0.566943,0.549432,0.541617,0.520276,0.49989,0.485454,0.436253
154,2015,720,197335,32434,39228.1,0.392753,-0.187865,4.20579,-2.0047,-1.66481,-2.84794,-0.195188,-2.60573,-1.59283,-0.379901,-4.87718,5.75524,-6.17456,-5.90232,-8.06598,-3.32179,-5.23557,-4.79415,-5.94034,-5.89827,-9.79836,-1.02562,-30.9368,720,1873,3592,4328,5701,6233,9616,10321,11272,12811,13581,14496,14813,15005,15187,19844,22647,25356,26241,28594,29784,35662,42710,46256,59336,63391,66179,83191,86944,197335,2.60041,2.06488,1.51404,1.26934,1.09808,1.01818,0.959728,0.940283,0.895689,0.829974,0.79028,0.716551,0.662587,0.64648,0.587779,0.561791,0.550406,0.537136,0.51631,0.499476,0.481879,0.433459
155,2028,1594,81492,33654.8,23099.4,0.380856,-0.247996,3.92594,-1.83378,-1.64742,-2.9816,-0.20791,-2.54361,-1.81725,-0.25013,-4.91183,5.6087,-6.37443,-5.82868,-8.12518,-3.3658,-5.02252,-4.72541,-5.67552,-5.82535,-10.1549,-1.01218,-30.7615,1594,2843,5660,6403,10335,12871,13487,14248,16033,20891,21154,21533,25763,26213,27183,32499,33134,33779,35634,36177,43750,48125,48603,49884,58367,63383,68431,70656,79519,81492,2.5821,2.054,1.50687,1.27419,1.10081,1.01136,0.959345,0.932201,0.900854,0.833585,0.785274,0.719792,0.663267,0.646832,0.583482,0.55867,0.550132,0.53285,0.513445,0.497394,0.478015,0.430464
156,2041,2361,149280,32157.4,32011.9,0.369306,-0.271781,3.83323,-1.81385,-1.58832,-3.26421,0.0286898,-2.55272,-2.03729,-0.220732,-4.98755,5.61076,-6.23599,-5.97999,-8.21161,-3.27534,-4.93665,-4.81419,-5.50158,-5.67418,-10.1741,-0.964945,-30.6872,2361,2587,3737,3887,4276,4838,8008,9900,10139,10893,12692,13107,14559,14859,24623,25477,26799,28109,36418,41863,42283,43531,45808,47492,49825,59920,72533,75065,79853,149280,2.5658,2.04578,1.49305,1.27018,1.10132,1.00232,0.962709,0.929494,0.905564,0.831713,0.77874,0.727702,0.658212,0.640645,0.582275,0.557084,0.548848,0.534959,0.510816,0.49381,0.473233,0.428689
157,2054,3368,113973,38755.2,29633,0.366864,-0.667592,3.66363,-1.93918,-1.27699,-3.33259,0.22606,-2.65842,-1.95339,-0.29986,-4.98151,5.66867,-6.37314,-6.1618,-8.07508,-3.18137,-4.81138,-4.87079,-5.42518,-5.79289,-10.0593,-0.945657,-30.3431,3368,6279,7863,8841,10254,11964,12606,13292,16249,17185,20850,22272,24303,30765,31277,34493,37717,37738,38122,39888,44794,48824,60258,62651,65997,76158,77802,88079,98795,113973,2.56764,2.04015,1.4864,1.26605,1.11519,0.993209,0.964234,0.945798,0.90373,0.82761,0.77525,0.754241,0.656374,0.636899,0.580402,0.557718,0.546324,0.533158,0.509316,0.492281,0.470014,0.425616
158,2067,5354,107576,46304.6,31089,0.353924,-0.885071,3.70357,-2.06937,-1.43662,-3.24775,0.117185,-2.65389,-1.99955,-0.502316,-5.17974,5.76295,-6.44771,-6.10055,-8.1372,-3.22933,-4.88385,-4.79663,-5.78295,-5.62738,-10.148,-0.912189,-30.9039,5354,5643,6040,8582,8661,8826,13803,21067,23420,24780,26366,30075,32552,36127,42652,46365,52821,60185,60651,62591,63939,63959,64253,70922,73829,87642,90557,92016,97883,107576,2.59378,2.02569,1.47829,1.25785,1.1112,0.988046,0.958608,0.940254,0.895931,0.825758,0.778406,0.772965,0.659003,0.633081,0.576844,0.556739,0.544866,0.528498,0.504948,0.489611,0.467129,0.42284
159,2080,875,110784,34924.9,31317.7,0.348724,-1.03779,3.56807,-2.08304,-1.48656,-3.49125,0.356959,-2.63725,-2.00996,-0.55334,-5.24259,5.67145,-6.57849,-6.19592,-7.91135,-3.18149,-4.87636,-4.85012,-5.59198,-5.51589,-10.4378,-1.01732,-30.8607,875,3795,4874,5330,5355,5664,7148,7446,9096,13670,15144,17845,19442,26869,27394,29478,33392,34142,35047,36100,40132,40509,46643,50761,70304,75691,78001,93368,103449,110784,2.57961,2.01566,1.47304,1.26098,1.12205,0.977937,0.955807,0.946924,0.896948,0.819724,0.791649,0.76816,0.655223,0.634961,0.572953,0.554597,0.541355,0.52362,0.503209,0.487202,0.465767,0.420307
160,2093,302,150825,33205,34493.8,0.345689,-0.98713,3.62426,-2.11503,-1.52403,-3.57963,0.308142,-2.47184,-1.91657,-0.726246,-5.22505,5.33922,-6.36673,-6.28002,-8.00701,-3.24753,-4.4216,-4.72166,-5.4336,-5.39814,-10.3027,-0.842622,-30.4994,302,2034,3852,7444,9528,10713,11534,11591,13615,13677,14145,14187,18448,21072,21724,22764,24209,26138,29229,31483,31901,42892,45265,46270,46608,48153,64020,92073,120454,150825,2.57988,2.0094,1.46529,1.25467,1.12708,0.986878,0.961024,0.94165,0.890495,0.821838,0.795184,0.764133,0.651812,0.636425,0.567942,0.551287,0.544981,0.525427,0.500535,0.486374,0.461534,0.420431
161,2106,215,159916,39805.8,35065,0.343674,-0.945766,3.8399,-2.1439,-1.56021,-3.28475,0.324337,-2.47934,-1.87858,-0.743401,-5.15205,5.51642,-6.30138,-6.47439,-7.95029,-3.78266,-4.64684,-4.76741,-5.53973,-5.68084,-10.284,-0.492934,-30.2705,215,5205,7789,8209,8226,10518,10523,12472,14324,14471,20148,20828,23878,24931,32862,36113,38959,39023,39251,41879,43557,56480,57437,63479,70184,73258,74231,79242,106565,159916,2.57955,2.00166,1.47319,1.24528,1.12973,0.991785,0.965127,0.948766,0.892996,0.827269,0.792683,0.7595,0.661397,0.632761,0.563554,0.549112,0.543542,0.522412,0.501245,0.488195,0.460733,0.424527
162,2119,68,256668,45745.2,56472.9,0.357178,-0.844207,3.52332,-1.98648,-1.72991,-3.24055,0.277908,-2.15328,-1.8091,-0.816639,-5.10813,5.41401,-6.29974,-6.62912,-7.79277,-4.42276,-4.6259,-4.78821,-5.58857,-5.58616,-10.1904,-0.402595,-30.1244,68,553,2785,3769,4616,7818,8327,9293,9845,13791,14180,14614,15401,16029,19446,23179,27951,32341,33466,34566,48442,56223,73351,81237,88073,98556,114079,123613,140075,256668,2.57007,2.00361,1.46426,1.23566,1.13149,1.024,0.957713,0.947999,0.893637,0.832538,0.788528,0.759492,0.670538,0.633649,0.560495,0.549501,0.538749,0.520994,0.499764,0.48368,0.46003,0.432036
163,2132,273,232820,46672.9,50863.4,0.368759,-0.782908,3.52656,-1.99631,-2.08402,-3.2798,0.294726,-2.05429,-1.92741,-0.920582,-4.97866,5.09141,-6.1814,-6.37721,-7.52871,-4.58277,-4.41461,-4.93166,-5.12051,-5.65209,-9.93135,-0.53323,-29.9565,273,2783,4014,6258,6323,8640,8731,11260,13937,14667,20811,22111,23348,28982,31446,36419,41797,43561,44115,47972,48415,52546,63185,67710,70336,82839,84179,119256,161453,232820,2.60627,2.01027,1.4542,1.23421,1.1245,1.04652,0.965126,0.942663,0.893472,0.832368,0.785844,0.751698,0.670095,0.629355,0.562063,0.554473,0.537306,0.518018,0.497089,0.482128,0.456845,0.430482
164,2145,1944,215994,56485.8,64164.1,0.388386,-0.799816,3.41903,-1.98543,-2.28776,-3.65371,0.574775,-1.92973,-1.82342,-0.840108,-4.99337,5.05162,-6.59912,-6.33162,-7.7239,-4.7492,-4.4313,-4.95878,-5.232,-5.90122,-9.72957,-0.667059,-29.7452,1944,5065,6964,10944,13411,13612,14072,14792,17239,18063,21616,22660,23563,26632,27262,29730,38559,40945,44250,46221,53380,54532,69791,71019,74425,120764,173115,210355,213654,215994,2.6175,2.02054,1.45408,1.22861,1.1236,1.0516,0.961683,0.936466,0.887067,0.830355,0.779939,0.748682,0.68035,0.62565,0.578434,0.55493,0.540291,0.519331,0.493913,0.483025,0.455641,0.433717
165,2158,826,209681,46421.5,45777.5,0.399793,-0.611079,3.57808,-2.16425,-2.17794,-3.6096,0.56717,-2.04289,-1.92002,-0.840178,-4.98334,4.93108,-6.44246,-6.49122,-7.51221,-4.7358,-4.11324,-4.831,-4.88723,-5.76175,-9.51107,-0.477296,-29.3327,826,2693,3195,3681,9049,12562,12667,14431,15274,16308,16595,17477,21440,27166,27279,34860,36893,41653,58464,61153,63882,68818,69468,71278,72724,78216,85516,109077,130318,209681,2.67329,2.01729,1.45376,1.22548,1.11582,1.06673,0.958169,0.934826,0.884672,0.825275,0.776881,0.745421,0.686097,0.623883,0.579059,0.551266,0.538183,0.51649,0.490463,0.480256,0.454831,0.431704
166,2171,925,114187,25087.6,29676.9,0.418557,-0.497238,3.40129,-2.20545,-2.26151,-3.86906,0.634397,-1.64306,-1.82569,-0.910082,-5.1417,4.85806,-6.39804,-6.58022,-7.50602,-5.10668,-3.87446,-4.5782,-5.19449,-6.03283,-9.3368,-0.460836,-29.4792,925,3330,3797,4438,6184,6904,7300,8510,8625,8866,8984,9451,9464,11024,11494,13130,14964,16605,16696,22152,25163,28227,28724,29128,34058,49275,54808,92072,104143,114187,2.71859,2.03546,1.46394,1.22162,1.11252,1.09543,0.959142,0.928994,0.88057,0.828106,0.77313,0.740786,0.70059,0.626222,0.580762,0.54839,0.536314,0.512644,0.488995,0.477399,0.452181,0.432012
167,2184,276,202134,41456.9,51273.5,0.428259,-0.353125,3.78521,-2.26119,-2.31301,-3.87844,0.559668,-1.34603,-1.93793,-0.869022,-5.13351,4.67656,-6.18204,-6.58152,-7.44127,-5.22004,-4.21913,-4.4374,-5.41665,-6.04769,-9.36097,-0.628333,-29.8524,276,692,941,1493,2750,6169,6656,7287,7347,8415,8505,10677,12885,23261,24871,27543,27919,29955,30140,30669,33973,37332,66336,74255,77760,83473,99065,138104,162823,202134,2.72403,2.05309,1.46092,1.21778,1.11365,1.10764,0.964891,0.929062,0.876318,0.831271,0.777649,0.755304,0.703877,0.622504,0.577971,0.55037,0.532408,0.509011,0.486545,0.474616,0.448321,0.433314
168,2197,130,268839,53718.6,62750.6,0.436125,-0.319623,3.84968,-2.51146,-2.36216,-4.12099,0.360014,-1.42179,-1.74021,-0.838446,-5.21889,4.65977,-6.45028,-6.46272,-7.2001,-5.44587,-4.61217,-4.78238,-5.54506,-6.20763,-9.12804,-0.819289,-30.6304,130,3512,5188,6543,7408,7476,9827,9923,11072,11232,13705,17361,18635,21888,30334,32898,34838,39924,52218,55307,56299,63700,68439,96819,101560,113564,115111,145069,192738,268839,2.71695,2.13536,1.45233,1.21862,1.11498,1.09917,0.960087,0.923222,0.87329,0.854005,0.774931,0.750571,0.705283,0.619466,0.573631,0.547658,0.531176,0.514292,0.485655,0.470128,0.444757,0.430804
169,2210,1480,214530,54207.9,53516.8,0.423896,-0.496971,3.59448,-2.1002,-2.28944,-3.81439,0.211062,-1.69096,-1.89931,-0.428084,-5.31698,4.94188,-6.25494,-6.60034,-7.44545,-5.36979,-4.86639,-4.79449,-5.40559,-6.21752,-9.13147,-0.899496,-30.3223,1480,4028,7557,9684,10435,11200,14494,15982,16601,16922,19486,23124,24767,27547,30295,32844,34652,38353,53294,55139,55851,82156,92307,95220,97670,120872,126814,133616,159317,214530,2.69109,2.14929,1.45043,1.21008,1.11244,1.08943,0.963398,0.917482,0.873847,0.864597,0.771732,0.749786,0.708063,0.621178,0.570723,0.550696,0.525882,0.511246,0.48384,0.471,0.441944,0.430598
170,2223,785,179829,53168.4,42276.1,0.412614,-0.526422,3.65123,-1.81383,-2.26706,-3.69831,-0.116229,-1.93523,-1.71675,-0.645352,-5.02945,5.26655,-6.13053,-6.49359,-7.1583,-5.38375,-5.22022,-4.57734,-5.46355,-6.09114,-9.22867,-0.998325,-30.3631,785,1052,1270,10874,11620,13087,19334,23916,30129,33404,34877,35740,37587,40139,41229,43621,46289,48946,50779,54580,65484,74585,78437,80507,91533,98493,102553,102886,141487,179829,2.66988,2.14333,1.45736,1.20313,1.11307,1.08229,0.963226,0.91711,0.874661,0.867148,0.767025,0.752822,0.707345,0.641875,0.566703,0.549871,0.521548,0.511698,0.48216,0.468493,0.439972,0.428167
171,2236,1049,252147,62686.9,58589.5,0.403377,-0.518881,3.36699,-1.61067,-2.09229,-3.72459,-0.0153663,-1.7344,-1.51747,-0.600663,-4.89345,5.03741,-6.19182,-6.39465,-6.95668,-5.50867,-5.27822,-4.53291,-5.64016,-5.99023,-9.25517,-0.966773,-30.2979,1049,1687,4814,7400,8396,14839,15228,16656,16754,18703,24597,26977,27882,33156,44268,56310,66570,69773,77826,79655,80685,86434,89733,101065,103079,112729,126309,136964,178922,252147,2.65828,2.13801,1.45435,1.19661,1.10668,1.07503,0.963403,0.922059,0.876155,0.859738,0.761568,0.747023,0.706906,0.638424,0.565059,0.545069,0.51883,0.508749,0.482051,0.467209,0.436969,0.428557
172,2249,928,438649,54821.2,87787,0.401942,-0.681415,3.47028,-1.66651,-2.05419,-3.60473,0.0765375,-2.0123,-1.49723,-0.615681,-5.25687,5.0412,-6.29648,-6.56357,-7.03705,-5.83572,-5.31425,-4.45859,-5.74472,-5.97615,-9.34401,-0.923506,-31.1447,928,1153,2546,5017,5120,11097,12226,13382,19631,20522,26222,26610,27155,27353,29832,30051,31580,32363,34401,38387,39061,47392,49186,50079,53919,68358,108492,147431,246492,438649,2.68779,2.14912,1.44439,1.19781,1.10087,1.07345,0.96797,0.928155,0.871728,0.852931,0.759367,0.740225,0.707319,0.633034,0.562151,0.555919,0.515737,0.505098,0.479714,0.463068,0.438854,0.426386
173,2262,509,171981,51543,43564.4,0.396127,-0.626928,3.49717,-1.72145,-2.01287,-3.57713,0.0106496,-2.0208,-1.29362,-0.710894,-5.28238,5.09129,-6.42402,-6.64219,-7.13371,-5.96517,-5.42115,-4.68633,-5.54628,-6.27335,-9.57821,-0.91162,-31.2306,509,1217,2643,3096,3580,5143,10072,12190,22422,23954,28049,38764,40072,40545,50481,51191,51563,52516,53365,56073,57274,57704,61940,84676,104776,109523,114909,116728,119334,171981,2.70873,2.14946,1.43372,1.18929,1.09788,1.06425,0.97007,0.927218,0.867481,0.846043,0.757276,0.735499,0.704975,0.633337,0.558107,0.554901,0.514702,0.501935,0.476652,0.460424,0.434925,0.424108
174,2275,1576,263099,40209.9,51414.2,0.404202,-0.682733,3.49607,-1.53331,-1.92138,-3.46585,-0.143696,-2.53868,-1.14971,-0.895938,-5.43069,5.40036,-6.50793,-6.69536,-6.98732,-6.09009,-5.50328,-4.91435,-5.55397,-6.21972,-9.46367,-0.89509,-31.4852,1576,2558,3635,5138,7464,8027,8051,8236,10779,13129,13176,13712,15672,18921,20473,20587,20830,26824,33699,34651,44536,52659,64441,74186,74202,78652,81723,88547,97115,263099,2.71586,2.1544,1.45358,1.19276,1.09093,1.05788,0.977354,0.92924,0.859447,0.843192,0.752415,0.734261,0.703335,0.637461,0.560033,0.55063,0.510879,0.498175,0.479644,0.462859,0.432088,0.421161
175,2288,335,208946,48614,44928.5,0.410127,-0.963037,3.55691,-1.39989,-1.95658,-3.32358,-0.336494,-2.39784,-1.01797,-0.979837,-5.24593,5.32177,-6.6789,-6.85002,-6.96563,-6.15237,-5.46962,-4.74733,-5.58572,-6.10227,-9.3886,-0.704298,-31.6989,335,1361,3181,6504,7520,8544,9754,14478,14541,19951,22102,25564,25652,34271,44205,45444,46834,48216,53050,58956,62536,66934,69806,72474,82130,88242,93675,103117,120096,208946,2.71099,2.14861,1.45003,1.18486,1.11654,1.05213,0.982573,0.924995,0.856918,0.83581,0.751061,0.731785,0.709551,0.635192,0.557079,0.549929,0.509325,0.494204,0.481788,0.458914,0.430108,0.417968
176,2301,765,148267,31883.5,28589.2,0.398453,-1.04824,3.77585,-1.53501,-1.83393,-3.35825,-0.309888,-2.32491,-1.02648,-1.224,-4.89596,5.2194,-6.20994,-6.75592,-7.04683,-5.87943,-5.20389,-4.82131,-5.36568,-6.10989,-9.29684,-0.572266,-31.3239,765,1045,1404,3106,4241,4498,8311,8837,9846,12499,23101,24492,25102,28864,30597,31814,34478,37515,39799,41225,42732,45297,45382,47337,48731,49343,49601,50237,58039,148267,2.70279,2.14657,1.45183,1.17939,1.12311,1.05707,0.980337,0.926417,0.851193,0.833423,0.747196,0.729599,0.704995,0.629685,0.553859,0.548568,0.505737,0.492972,0.4798,0.4592,0.427256,0.418911
177,2314,2613,157272,47380,39334.5,0.379056,-0.739811,3.71443,-1.59453,-1.81531,-3.35383,-0.25448,-2.32703,-1.06418,-1.19491,-4.95628,5.29846,-6.05962,-6.2946,-6.99211,-5.88325,-5.2802,-4.81634,-5.29926,-6.05685,-9.32911,-0.718574,-31.3762,2613,6850,9607,9876,10728,11221,15345,16559,17490,18111,19204,24998,25182,27590,27977,28207,36024,45947,54124,64289,69607,73471,75355,82430,87075,89212,101042,101992,112002,157272,2.67938,2.13092,1.45418,1.17651,1.12156,1.05864,0.977169,0.920761,0.844824,0.833378,0.741626,0.725021,0.704708,0.624932,0.553722,0.546263,0.503719,0.489108,0.476777,0.460174,0.427349,0.415017
178,2327,993,113259,35643.7,29053.6,0.369521,-0.428238,3.36338,-1.00868,-1.83873,-3.1068,-0.414119,-2.03838,-1.00936,-0.999138,-4.71984,5.07275,-5.88719,-6.19721,-7.09822,-5.98099,-5.43612,-4.8808,-5.02464,-5.99586,-9.16774,-0.785936,-31.0192,993,2700,6311,6372,6978,9615,9866,10329,13358,17655,18536,18852,19217,24109,27688,28578,29890,36413,38276,39142,43972,50377,53837,62906,71031,71207,72974,78338,86531,113259,2.69639,2.11479,1.4977,1.17498,1.11679,1.05918,0.973938,0.913453,0.842262,0.836003,0.751871,0.71966,0.699119,0.624491,0.552979,0.545726,0.501467,0.485761,0.472192,0.456642,0.425113,0.411523
179,2340,6594,152641,48970.6,38998.9,0.365086,-0.569028,3.13344,-0.705724,-1.53439,-3.0566,-0.331037,-1.97852,-1.01365,-0.755739,-4.58067,4.96993,-5.74605,-5.99422,-7.24705,-6.09681,-5.42191,-4.85441,-4.97874,-5.94813,-9.31812,-0.897174,-30.7904,6594,7454,7920,8445,9646,9746,9841,18543,22339,22655,22749,23391,26292,33166,33642,41773,55787,56425,57519,60389,61311,67203,72298,74122,80737,90339,93880,115844,126426,152641,2.73451,2.10344,1.54875,1.17433,1.11647,1.05684,0.971829,0.906076,0.840898,0.830561,0.749591,0.715021,0.695091,0.622946,0.551149,0.544511,0.499082,0.483858,0.469053,0.453425,0.422856,0.408841
180,2353,1271,130080,41192.8,35205.3,0.356204,-0.627844,3.39452,-1.01002,-1.62468,-2.72824,-0.282331,-2.04951,-1.09131,-0.857859,-4.23322,4.9707,-5.88624,-6.20444,-7.32101,-6.25027,-5.385,-4.67655,-5.04609,-6.04377,-9.38242,-0.52875,-30.5205,1271,3474,4366,5402,5551,10544,15148,15415,16674,18609,20233,21094,22260,30818,30863,31102,31933,34529,46042,48373,50335,50959,58134,70930,71042,80911,85679,102657,121355,130080,2.74645,2.09793,1.56961,1.16981,1.13008,1.05412,0.966201,0.902465,0.841366,0.83437,0.748282,0.71092,0.692719,0.619073,0.554739,0.540829,0.495305,0.481182,0.465282,0.448823,0.420219,0.407272
181,2366,2620,221769,52038,52206.4,0.348025,-0.750751,3.35674,-1.291,-1.79783,-2.77573,-0.409123,-2.11402,-1.44585,-0.828499,-4.1227,4.80261,-5.76382,-6.25121,-7.0722,-6.54591,-5.0905,-4.64573,-5.13466,-6.05706,-9.19354,-0.563149,-30.6449,2620,3447,3945,4085,6373,6543,12236,12769,12812,18225,24825,25151,30044,33707,38767,44585,47570,55193,58882,60448,60535,61937,65122,65666,76812,94180,95280,141426,176186,221769,2.745,2.09997,1.56361,1.1627,1.13174,1.05753,0.966474,0.903911,0.841967,0.827369,0.752601,0.71556,0.689466,0.620852,0.553942,0.536097,0.492006,0.48073,0.462252,0.447977,0.418212,0.40441
182,2379,1334,229889,34184,44707.1,0.341985,-0.865863,3.34437,-1.33861,-1.60163,-2.72592,-0.344217,-2.34699,-1.2636,-0.911088,-4.13712,4.92223,-5.6069,-6.54478,-7.00566,-6.60082,-5.16061,-4.61823,-5.45138,-6.10895,-9.20035,-0.485146,-30.6305,1334,2352,2716,2947,5507,5644,6065,6348,7610,11513,13479,13661,15817,19273,20740,23421,25161,25552,26105,33729,35785,36359,36854,39577,64668,66391,70143,82806,94074,229889,2.72903,2.08432,1.55344,1.17683,1.12924,1.05244,0.962407,0.89823,0.842887,0.822449,0.752166,0.709196,0.690578,0.620266,0.552248,0.538659,0.489768,0.481857,0.463314,0.44518,0.414961,0.400366
183,2392,1254,145111,45699.2,39570.6,0.330275,-0.566221,3.27552,-1.39906,-1.72129,-2.80903,-0.55261,-2.49239,-1.14291,-0.754441,-4.35279,4.94209,-5.55746,-6.33355,-6.66201,-6.5813,-5.09195,-4.68473,-5.40749,-6.07951,-9.3344,-0.543877,-30.5933,1254,4069,8708,10053,10807,11032,16146,16770,16952,17574,18230,18270,20542,23193,28434,33665,33825,45175,56708,63088,63830,64003,67494,73121,73219,86170,89733,113370,140429,145111,2.71839,2.07669,1.55369,1.17851,1.12003,1.05536,0.972744,0.893744,0.840147,0.817038,0.747486,0.705948,0.688604,0.62587,0.549945,0.535911,0.487132,0.478945,0.462949,0.44173,0.41289,0.398177
184,2405,2252,84435,33797.8,24348.5,0.326744,-0.275433,3.46973,-1.40981,-1.55135,-2.7347,-0.70612,-2.31003,-1.18193,-0.651205,-4.35724,5.02463,-5.42311,-6.28712,-6.8546,-6.44265,-4.8846,-4.59833,-5.59111,-6.07504,-9.63102,-0.403584,-30.4063,2252,2750,3534,5754,6095,7871,10889,11096,13512,15669,17523,18502,19197,22193,26084,28146,44389,44713,46439,48110,48573,54611,54921,57837,58339,63494,63972,65594,67439,84435,2.70183,2.06532,1.55169,1.17848,1.11793,1.05592,0.979026,0.912871,0.83399,0.815631,0.745827,0.708222,0.691335,0.627722,0.548285,0.535526,0.484888,0.477086,0.462251,0.438094,0.414123,0.396664
185,2418,2288,86707,26224.1,22013.7,0.326755,-0.441199,3.59709,-1.54794,-1.47773,-2.75682,-0.677821,-1.92133,-1.05465,-0.706535,-4.05105,4.89008,-5.38058,-6.08253,-7.01097,-6.25636,-4.61947,-4.3025,-5.41302,-6.10054,-9.61571,-0.277615,-30.219,2288,3862,5409,5827,6219,8405,9242,11343,13699,14594,15145,15508,15699,15820,17902,19462,21052,21870,23412,24891,25550,30843,37832,39169,39310,57881,58786,66076,72919,86707,2.71256,2.05676,1.56305,1.17786,1.12267,1.05427,0.97509,0.914438,0.830853,0.812211,0.741639,0.709274,0.688419,0.626096,0.546741,0.531167,0.48523,0.47921,0.465652,0.434259,0.414796,0.394255
186,2431,493,86539,23255.6,19521.1,0.336437,-0.242265,3.73094,-1.36835,-1.80283,-2.85847,-0.305068,-1.83273,-1.07161,-0.525636,-3.91669,4.67578,-5.3243,-6.33563,-6.74284,-6.54045,-4.60649,-3.90402,-5.35955,-6.25142,-9.99501,-0.229431,-30.2124,493,890,1007,3276,3605,3880,3884,5889,6838,9889,11430,11784,12379,15215,20841,25524,27500,28957,29150,31990,32709,33914,34793,38239,40006,42360,42797,44787,47102,86539,2.72295,2.06135,1.55471,1.21256,1.16978,1.04903,0.970119,0.907992,0.825549,0.806715,0.739009,0.70707,0.701029,0.626523,0.545407,0.52737,0.485255,0.483086,0.46299,0.432501,0.413969,0.396343
187,2444,609,88254,16804.9,17768.3,0.344013,-0.221937,3.48475,-1.13776,-1.71336,-2.77319,-0.477452,-1.58515,-1.20483,-0.384959,-3.88276,4.48811,-5.17761,-6.3734,-6.76051,-6.68762,-4.41783,-3.861,-5.18785,-5.97175,-9.89695,-0.143212,-30.4021,609,1074,1171,1905,2294,4019,4942,5044,5247,5848,7794,9014,9872,9968,10864,11904,14134,14819,16232,19021,19894,20228,20978,27779,29044,31103,32240,33087,45766,88254,2.73162,2.05083,1.54512,1.25804,1.16371,1.04377,0.966291,0.906763,0.823392,0.803846,0.73341,0.706465,0.695083,0.629509,0.544195,0.525251,0.485889,0.480661,0.459903,0.43082,0.411347,0.393381
188,2457,266,76513,19127.6,20108.8,0.354073,-0.136465,3.3145,-1.15952,-1.71929,-3.05968,-0.18429,-1.29122,-1.44673,-0.475755,-3.81562,4.20161,-5.04325,-6.24194,-6.80746,-6.70737,-4.45818,-3.88969,-5.15951,-5.89387,-10.025,-0.405957,-30.3002,266,1148,1888,2960,3148,3814,3833,5528,5719,5722,7082,7812,8604,10544,10757,12310,13335,15302,15890,16862,19150,21753,27818,30642,31234,43826,53199,53924,63246,76513,2.74482,2.03809,1.54119,1.28785,1.187,1.03914,0.959512,0.90118,0.817497,0.799212,0.736383,0.711066,0.688723,0.6298,0.54163,0.52172,0.493539,0.481087,0.458441,0.427502,0.408921,0.390145
189,2470,157,94673,29855.5,29523.6,0.354551,0.0453774,3.37648,-1.23632,-1.66496,-3.30078,-0.157525,-1.50085,-1.55982,-0.454932,-4.10586,4.66417,-5.30746,-6.45505,-6.90997,-6.88519,-4.61176,-4.17558,-5.72044,-6.26463,-10.104,-0.631139,-30.6499,157,313,1770,3141,3239,4662,4958,5666,6570,9922,11455,12366,14740,15845,16387,18907,19045,22187,24707,25102,41152,43525,58870,61585,67484,68342,69428,78149,91319,94673,2.82433,2.03336,1.53287,1.29764,1.18008,1.03026,0.96346,0.916036,0.819991,0.795842,0.742857,0.709916,0.682724,0.628274,0.539009,0.518607,0.498052,0.479313,0.456606,0.428139,0.411241,0.387895
190,2483,731,122437,35397.4,37287.1,0.355686,0.279267,3.45164,-1.25701,-1.71487,-3.07896,-0.187335,-1.40954,-1.27219,-0.0952607,-4.0461,4.72361,-5.50724,-6.52019,-6.86314,-6.52932,-4.44959,-4.10461,-5.89893,-6.12142,-10.0018,-0.69904,-30.6567,731,1453,1666,2445,3456,4706,6273,6396,9241,10552,11495,11873,17555,18815,21260,25764,27725,29312,29497,33040,41169,42310,45200,54602,74707,81559,88401,117108,121175,122437,2.81384,2.02879,1.52823,1.30335,1.17028,1.02851,0.957508,0.911163,0.820735,0.791682,0.740832,0.703657,0.681177,0.628058,0.534663,0.518791,0.49644,0.476844,0.462392,0.425825,0.411986,0.387468
