generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
285,3718,93,2081,624.433,476.884,0.266659,9.32617,0.973827,-1.58807,-1.13498,1.12742,-1.59504,0.521362,-0.0376272,-1.68952,-1.64233,3.03163,-4.02821,-2.39709,-3.77889,-2.46596,-2.86541,-1.94764,-6.47784,-2.85308,-5.65671,-1.97925,-17.198,93,105,173,175,180,195,210,265,285,315,374,399,406,411,422,479,506,565,677,773,800,823,842,892,969,1248,1326,1329,1415,2081,2.74737,2.19501,1.72026,1.39679,1.25146,1.1203,0.990095,0.846199,0.738785,0.722105,0.640884,0.597212,0.549278,0.5377,0.500047,0.48259,0.447128,0.398913,0.358059,0.340006,0.32429,0.301795
286,3731,61,1499,490.667,408.059,0.26352,9.31289,0.807803,-1.45483,-1.17236,1.16689,-1.52933,0.209862,-0.233502,-1.72744,-1.80697,3.11184,-3.89315,-2.39473,-3.89529,-2.51583,-2.77802,-2.09147,-6.38638,-3.06065,-5.66262,-1.91094,-17.2351,61,76,103,118,124,128,137,143,174,190,238,254,280,383,387,435,438,449,468,513,562,572,777,789,793,931,952,1249,1497,1499,2.73774,2.20328,1.71836,1.39211,1.26921,1.11911,0.983501,0.842514,0.735571,0.721576,0.635598,0.597606,0.544503,0.533895,0.5024,0.479231,0.444155,0.396495,0.358064,0.337895,0.322092,0.303358
287,3744,66,2418,575.833,578.488,0.260637,9.68388,0.808298,-1.24247,-1.33634,1.37285,-1.43599,0.151442,-0.50848,-1.81245,-1.81608,3.22784,-4.0623,-2.44353,-3.82436,-2.35914,-2.95551,-2.06216,-6.44457,-2.9167,-5.54132,-1.94659,-17.3376,66,100,102,130,141,147,155,170,235,238,242,297,360,367,456,470,483,543,549,572,576,614,678,700,709,835,1050,1708,2164,2418,2.73844,2.19431,1.71139,1.3966,1.29894,1.11288,0.979616,0.862503,0.737878,0.720718,0.632519,0.593467,0.546752,0.533468,0.508318,0.477677,0.446663,0.393282,0.357662,0.335262,0.319783,0.301039
288,3757,70,1283,491.1,396.7,0.268093,9.96129,0.700274,-1.10452,-1.45989,1.59114,-1.26615,0.140072,-0.590773,-1.9316,-1.9456,3.34088,-4.16048,-2.47657,-3.65188,-2.3338,-2.8258,-2.18637,-6.30697,-2.95263,-5.60413,-1.62732,-17.3242,70,90,128,134,151,170,181,190,198,218,244,258,278,293,304,372,372,380,421,524,588,647,652,681,1104,1136,1202,1212,1252,1283,2.73318,2.18077,1.70255,1.39303,1.36138,1.10714,0.984978,0.858528,0.743343,0.719338,0.628747,0.591015,0.545194,0.539877,0.506404,0.474073,0.444315,0.390812,0.358249,0.332991,0.319084,0.298634
289,3770,114,1484,495.2,309.827,0.272435,10.3137,0.661488,-1.07716,-1.44853,1.56288,-1.47931,0.206718,-0.524397,-2.03768,-1.88682,3.41502,-4.18217,-2.63174,-3.51993,-2.23592,-2.86052,-2.10981,-6.1938,-2.92536,-5.62044,-1.875,-17.5618,114,138,158,176,181,184,210,220,249,305,315,324,354,428,432,468,477,509,605,617,631,636,689,737,801,804,833,849,928,1484,2.75531,2.16811,1.69991,1.40339,1.36479,1.09818,0.980223,0.85905,0.748107,0.720238,0.62443,0.586355,0.542058,0.538143,0.510243,0.476198,0.444902,0.390873,0.356542,0.331224,0.31981,0.296461
290,3783,87,1606,532.1,352.103,0.27189,10.0303,0.8781,-1.00913,-1.46308,1.45743,-1.45237,0.211538,-0.392491,-1.86619,-1.87523,3.29407,-4.11237,-2.76461,-3.30368,-2.35266,-3.18673,-2.3067,-6.27557,-2.8114,-5.42814,-1.73403,-17.5527,87,112,138,150,161,189,288,298,337,347,364,373,391,418,426,466,469,569,583,596,604,610,719,776,801,829,1008,1033,1215,1606,2.74705,2.1512,1.69575,1.41059,1.3676,1.09429,0.978518,0.859886,0.744335,0.727584,0.626254,0.586885,0.54237,0.534854,0.520482,0.473297,0.443859,0.389133,0.354271,0.330298,0.317234,0.30164
291,3796,66,2725,679.833,651.639,0.264638,10.0671,0.844838,-1.09469,-1.40157,1.33288,-1.55391,0.16861,-0.315514,-1.88586,-2.00009,3.26472,-4.24126,-2.69003,-3.3728,-2.55966,-3.23583,-2.46601,-6.27928,-2.85645,-5.49775,-1.74548,-17.6591,66,72,102,105,148,153,169,181,203,244,294,334,391,394,450,473,584,585,603,643,772,806,995,1112,1241,1360,1490,1537,2163,2725,2.7443,2.13749,1.69242,1.41152,1.37163,1.08418,0.973149,0.855317,0.739117,0.726093,0.625857,0.584117,0.545261,0.531317,0.520328,0.470258,0.444132,0.387276,0.351821,0.329933,0.315283,0.300043
292,3809,62,1408,616.067,355.421,0.263379,10.0047,0.919927,-1.48324,-1.2262,1.12955,-1.82853,0.134017,-0.348846,-2.07384,-1.97706,3.20395,-4.16943,-2.73437,-3.41044,-2.7092,-3.29959,-2.45372,-6.12617,-2.80839,-5.82601,-2.01765,-17.8443,62,65,169,193,205,225,334,429,433,452,484,509,514,565,583,587,605,627,659,705,743,745,769,856,871,941,1169,1241,1334,1408,2.75144,2.16286,1.6883,1.41294,1.3798,1.07777,0.967255,0.848347,0.752454,0.72478,0.628502,0.586199,0.548224,0.533436,0.518873,0.468283,0.444729,0.383961,0.350283,0.327384,0.313142,0.298048
293,3822,62,1922,608.433,478.429,0.263315,9.96777,0.850954,-1.56178,-1.026,1.02267,-1.95288,0.246018,-0.471616,-2.26429,-2.09106,3.14045,-4.25572,-2.48382,-3.47854,-2.62699,-3.57706,-2.54949,-6.22616,-2.73388,-5.86554,-1.97719,-17.8257,62,85,170,172,176,177,177,199,239,280,308,371,391,395,401,407,462,584,692,779,882,884,924,928,984,1076,1107,1409,1610,1922,2.75358,2.17022,1.71022,1.41118,1.37631,1.07477,0.963533,0.843204,0.763065,0.727529,0.63428,0.587487,0.555207,0.534317,0.516054,0.467668,0.442193,0.381339,0.347334,0.324854,0.312183,0.296216
294,3835,69,2567,529.167,513.788,0.259563,9.94494,0.723173,-1.50549,-1.23156,1.09063,-1.85039,0.310222,-0.228095,-2.11486,-2.1457,2.97936,-4.52688,-2.40435,-3.44923,-2.68281,-3.59544,-2.57586,-6.38645,-2.69018,-5.77336,-1.66559,-17.7422,69,69,103,136,136,138,173,186,201,203,211,239,321,330,385,481,481,509,510,511,542,631,712,765,813,882,989,1242,1340,2567,2.76911,2.1686,1.70497,1.40621,1.3717,1.06804,0.975447,0.845747,0.776909,0.725117,0.631991,0.585696,0.557902,0.534678,0.512355,0.467193,0.444904,0.380003,0.346333,0.325518,0.311941,0.295132
295,3848,21,1967,606.133,524.68,0.253082,10.0456,0.811893,-1.47943,-1.21632,1.10761,-1.8286,0.339445,-0.36365,-2.3564,-2.19494,2.82728,-4.59341,-2.38346,-3.42574,-2.74354,-3.51814,-2.65046,-6.29962,-2.68137,-5.79538,-1.78992,-17.8463,21,26,71,75,89,116,130,151,172,236,378,404,423,445,452,477,484,546,546,708,787,908,913,979,1000,1242,1253,1357,1828,1967,2.7736,2.15579,1.69857,1.39458,1.37021,1.06029,0.974174,0.840469,0.774624,0.718609,0.631741,0.587262,0.556783,0.531225,0.511634,0.463289,0.443737,0.377639,0.346133,0.323636,0.311297,0.293123
296,3861,27,2446,699.433,575.198,0.247671,10.2376,0.647088,-1.25141,-1.16222,1.26322,-1.79109,0.377725,-0.459033,-2.17734,-2.22303,3.05964,-4.6055,-2.42515,-3.3785,-2.73879,-3.46411,-2.70579,-6.28991,-2.56252,-5.70611,-1.55997,-17.6553,27,32,179,179,221,226,228,285,294,340,363,366,377,388,485,620,625,637,690,705,728,839,1127,1261,1279,1493,1496,1511,1536,2446,2.76153,2.16187,1.69362,1.39406,1.36517,1.05572,0.978017,0.837969,0.77919,0.711504,0.629751,0.586845,0.556672,0.529288,0.510781,0.464022,0.443715,0.375071,0.343674,0.320661,0.31001,0.29573
297,3874,83,2290,570.867,495.422,0.239369,10.3378,0.657445,-1.2471,-1.3404,1.24327,-1.70917,0.60776,-0.589809,-2.34813,-2.28765,3.11139,-4.67341,-2.53064,-3.46731,-2.65049,-3.31217,-2.63727,-6.37365,-2.55983,-5.84616,-1.6277,-17.7512,83,83,87,103,103,133,216,248,286,321,345,353,377,382,383,448,453,457,511,529,679,749,749,782,957,1053,1299,1333,1334,2290,2.8003,2.14684,1.69489,1.38474,1.36345,1.04776,0.978608,0.844985,0.777544,0.71516,0.626261,0.582768,0.555663,0.525183,0.50867,0.46369,0.43956,0.375788,0.342478,0.31858,0.308539,0.298617
298,3887,65,3795,599.7,679.422,0.236253,10.2356,0.68997,-1.50411,-1.42232,1.34658,-1.68374,0.5722,-0.790219,-2.24354,-2.51341,3.2188,-4.61991,-2.56294,-3.50747,-2.75939,-3.31378,-2.4968,-6.37597,-2.48152,-5.8512,-1.77259,-18.0102,65,84,140,144,181,227,247,257,263,263,274,291,295,422,430,468,511,581,652,654,654,666,684,787,808,833,859,1099,1357,3795,2.81524,2.1568,1.6868,1.38111,1.36244,1.04773,0.981431,0.845978,0.778381,0.720418,0.625604,0.582256,0.553217,0.532758,0.507369,0.463372,0.436167,0.37384,0.340624,0.324814,0.308342,0.296746
299,3900,40,1243,412.833,348.696,0.235978,10.3457,0.615472,-1.40579,-1.44532,1.38637,-1.73183,0.806767,-0.606504,-2.28869,-2.62935,3.38298,-4.57552,-2.72969,-3.38847,-2.6978,-3.33892,-2.32643,-6.35785,-2.40499,-5.84819,-1.67959,-17.8119,40,57,70,79,95,126,132,159,177,197,197,250,256,267,275,278,375,405,441,465,476,505,506,575,605,731,1095,1117,1191,1243,2.82319,2.16396,1.67855,1.37623,1.3592,1.05932,0.981201,0.84485,0.781287,0.717437,0.619653,0.581407,0.555797,0.52935,0.519181,0.461515,0.435556,0.37209,0.341553,0.323919,0.306779,0.299281
300,3913,70,1031,361.7,245.748,0.240256,10.2666,0.574437,-1.53623,-1.56816,1.37108,-1.84564,0.747178,-0.676522,-2.2647,-2.74699,3.41651,-4.53803,-2.8294,-3.3886,-2.85432,-3.48324,-2.1607,-6.33075,-2.41002,-5.87968,-1.78728,-17.9152,70,93,107,138,140,145,152,156,174,176,186,210,224,254,282,315,336,392,415,425,462,503,510,513,532,616,647,799,848,1031,2.82395,2.15326,1.67777,1.37687,1.35265,1.06312,0.980957,0.843159,0.779312,0.716291,0.6178,0.591152,0.562227,0.529132,0.518603,0.462669,0.433451,0.370317,0.342549,0.3215,0.304345,0.297726
301,3926,73,1318,479.733,336.031,0.242328,10.0926,0.782688,-1.66327,-1.47139,1.27956,-1.76742,0.710932,-0.636666,-2.04768,-2.80763,3.38025,-4.46982,-2.74073,-3.31109,-2.99614,-3.53157,-2.1614,-6.3345,-2.39675,-5.79909,-1.97555,-17.8643,73,108,131,170,171,194,199,214,227,265,284,293,327,357,363,384,437,447,573,596,612,614,624,632,666,764,956,1144,1249,1318,2.82037,2.14452,1.67119,1.37261,1.35248,1.0669,0.980628,0.841772,0.785579,0.714776,0.616371,0.597355,0.562051,0.532604,0.514951,0.465842,0.431113,0.37088,0.340341,0.325631,0.302635,0.295396
302,3939,17,1924,563.3,496.107,0.238951,10.2134,0.86246,-1.60995,-1.45381,1.23132,-1.73403,0.682039,-0.568127,-1.94225,-2.67128,3.44005,-4.54506,-2.79782,-3.25717,-3.07814,-3.44083,-2.11585,-6.40528,-2.46705,-5.97647,-1.82688,-17.8589,17,74,89,150,155,193,217,223,231,234,247,301,303,303,313,333,446,536,591,612,658,671,830,924,942,1006,1114,1554,1708,1924,2.80289,2.13537,1.67103,1.36908,1.34499,1.07299,0.974428,0.839955,0.781658,0.709504,0.618001,0.599701,0.560122,0.530684,0.51406,0.466624,0.433793,0.369176,0.338816,0.326534,0.300367,0.297631
303,3952,48,2759,528.267,574.443,0.233992,10.0712,0.796262,-1.6033,-1.30439,1.10841,-1.84952,0.555961,-0.51474,-1.61858,-2.4463,3.37573,-4.4768,-2.64098,-3.33137,-3.01622,-3.42021,-2.15865,-6.34017,-2.36542,-5.85258,-1.77423,-17.7075,48,113,119,137,158,160,165,179,187,189,219,264,267,303,339,343,368,370,403,495,511,512,655,691,705,1005,1094,1537,1553,2759,2.82656,2.11396,1.67478,1.35638,1.33266,1.07528,0.973188,0.831792,0.778878,0.708368,0.621455,0.59495,0.557878,0.531891,0.511577,0.470327,0.430851,0.36621,0.338281,0.324792,0.29949,0.297539
304,3965,115,1510,515.567,370.512,0.229483,10.3112,0.717379,-1.43703,-1.16217,1.33819,-1.77338,0.587656,-0.302986,-1.56746,-2.3401,3.50095,-4.5037,-2.61786,-3.31683,-3.05836,-3.4486,-2.32759,-6.32868,-2.49114,-5.79952,-1.70084,-17.7249,115,132,174,232,234,240,261,270,277,301,333,363,365,371,379,388,400,442,477,487,502,587,692,710,734,744,923,1392,1432,1510,2.80469,2.12528,1.66549,1.34759,1.32536,1.0699,0.969267,0.829427,0.773986,0.71086,0.62081,0.598167,0.555996,0.529488,0.511554,0.480517,0.427733,0.366038,0.335266,0.321958,0.30118,0.297926
305,3978,39,2234,471.367,504.796,0.229793,10.0727,0.76411,-1.39864,-1.04355,1.37921,-1.72427,0.675485,-0.466633,-1.44945,-2.32017,3.68987,-4.55981,-2.4517,-3.41604,-2.98535,-3.63154,-2.33678,-6.35438,-2.46138,-5.94453,-1.54832,-17.6138,39,62,75,96,113,125,153,167,173,180,222,223,244,245,286,308,352,383,391,452,461,487,551,578,626,844,1186,1198,1687,2234,2.80091,2.12349,1.65754,1.35006,1.31322,1.08318,0.970416,0.825309,0.769579,0.71458,0.619318,0.593975,0.556263,0.530666,0.507305,0.480801,0.433264,0.367051,0.332751,0.321311,0.299223,0.296943
306,3991,72,2065,610.7,514.404,0.228342,10.0174,0.792034,-1.35177,-1.00926,1.35468,-1.52028,0.685697,-0.279807,-1.34256,-2.26487,3.70504,-4.45593,-2.42628,-3.30848,-2.88841,-3.71589,-2.36025,-6.3649,-2.41523,-5.88866,-1.51485,-17.5967,72,109,111,137,212,216,247,249,259,261,285,287,331,402,435,440,503,545,607,653,738,781,923,954,991,1017,1132,1378,1981,2065,2.81822,2.11095,1.65034,1.34231,1.32047,1.08721,0.963703,0.829785,0.76519,0.719848,0.622379,0.592149,0.557301,0.526256,0.506571,0.47908,0.429759,0.371033,0.330803,0.318547,0.297369,0.294559
307,4004,54,1691,481.233,385.15,0.225313,10.0203,0.826369,-1.23277,-0.985921,1.34577,-1.49816,0.640857,-0.0950363,-1.41871,-2.10547,3.69024,-4.46158,-2.48473,-3.16229,-2.8906,-3.64152,-2.61805,-6.382,-2.43885,-5.68643,-1.35883,-17.559,54,57,132,180,186,195,210,223,233,248,250,301,305,312,329,336,344,385,441,447,473,587,680,840,846,899,926,1140,1187,1691,2.83755,2.11681,1.63386,1.33161,1.32319,1.08878,0.963953,0.82621,0.762224,0.726037,0.623723,0.589451,0.556732,0.524807,0.504671,0.474943,0.426907,0.369369,0.329358,0.319051,0.295832,0.294134
308,4017,70,2334,716.733,588.558,0.221419,10.0175,0.846271,-1.27018,-0.982991,1.25366,-1.62642,0.601065,-0.169901,-1.5121,-2.19433,3.76156,-4.47186,-2.60187,-3.32184,-3.09152,-3.76254,-2.5548,-6.35442,-2.63747,-6.03318,-1.5755,-17.7178,70,87,98,177,247,271,290,292,318,359,367,419,420,440,447,457,497,502,718,787,820,873,1127,1166,1395,1501,1571,1656,1796,2334,2.8358,2.11752,1.62128,1.33213,1.31523,1.08479,0.958695,0.831897,0.771979,0.740006,0.622005,0.593015,0.555116,0.523279,0.50412,0.470628,0.426454,0.368118,0.326852,0.32072,0.295342,0.292621
309,4030,95,1615,612.667,393.519,0.216842,10.143,0.973289,-1.24841,-0.997805,1.25825,-1.57898,0.59278,-0.201461,-1.52972,-2.51598,3.74578,-4.39578,-2.63522,-3.40736,-3.08896,-3.79357,-2.60863,-6.49168,-2.6746,-6.06611,-1.65172,-17.8637,95,146,150,182,191,204,272,278,350,368,400,457,487,503,511,518,529,571,689,733,741,770,885,973,981,1139,1139,1217,1286,1615,2.84108,2.10675,1.61731,1.33519,1.30868,1.07968,0.955361,0.835577,0.778602,0.744548,0.619141,0.593174,0.553405,0.524858,0.501222,0.46733,0.42284,0.365083,0.324291,0.320831,0.296018,0.2915
310,4043,54,2196,531.767,470.504,0.212232,10.2257,1.0589,-1.10045,-0.97819,1.38998,-1.44966,0.584936,-0.199928,-1.32649,-2.47847,3.65441,-4.39077,-2.66215,-3.36032,-3.08157,-3.80808,-2.61858,-6.53116,-2.5624,-5.90144,-1.47775,-17.8101,54,83,113,123,127,134,144,196,219,306,330,331,332,378,398,410,467,514,529,553,600,601,632,710,725,908,1154,1224,1462,2196,2.83341,2.10071,1.61829,1.3394,1.30348,1.0734,0.956768,0.834855,0.783451,0.741223,0.614072,0.593733,0.553434,0.5217,0.496971,0.46486,0.423544,0.363231,0.323896,0.320019,0.296176,0.292695
311,4056,56,1926,567.933,482.191,0.210707,10.281,0.899467,-1.09069,-0.969582,1.48192,-1.39435,0.513831,-0.259861,-1.37361,-2.68691,3.79036,-4.34558,-2.6961,-3.1654,-3.2157,-3.85802,-2.63502,-6.49495,-2.44482,-6.00084,-1.47956,-17.9232,56,56,110,164,164,170,199,224,230,238,263,307,327,362,365,371,414,520,548,598,661,825,834,975,987,1024,1033,1446,1641,1926,2.81498,2.08147,1.62217,1.34704,1.29423,1.08346,0.957552,0.831727,0.786789,0.752076,0.611979,0.595815,0.558795,0.517476,0.495827,0.462044,0.432894,0.364963,0.325497,0.317881,0.298026,0.291693
312,4069,72,1860,696.3,445.261,0.208637,10.2697,0.881483,-1.07904,-0.905645,1.42641,-1.41145,0.348559,-0.320511,-1.42918,-2.67733,3.91913,-4.27386,-2.69283,-3.1665,-3.14038,-3.81441,-2.67277,-6.50571,-2.57995,-6.1919,-1.60123,-17.986,72,160,181,222,236,279,280,346,377,421,451,462,463,492,561,563,678,758,876,903,907,969,977,1077,1084,1165,1237,1402,1430,1860,2.80885,2.07381,1.62592,1.35236,1.28677,1.08903,0.952867,0.841919,0.791218,0.760352,0.607266,0.595321,0.55577,0.523077,0.496054,0.461477,0.431407,0.362125,0.323687,0.317048,0.295747,0.290634
313,4082,75,1724,541.667,419.009,0.209916,10.0675,0.877788,-1.0092,-0.827639,1.53319,-1.35077,0.328058,-0.267067,-1.31053,-2.66247,3.91066,-4.21789,-2.8132,-3.09541,-3.20288,-3.86832,-2.77834,-6.36959,-2.59714,-6.099,-1.49241,-18.0499,75,94,112,210,219,231,240,266,268,311,312,328,345,359,388,422,427,429,501,561,648,678,681,722,728,951,1172,1352,1496,1724,2.82115,2.05792,1.63175,1.36023,1.27725,1.08864,0.948995,0.839376,0.792791,0.759227,0.605387,0.591432,0.558244,0.525659,0.496192,0.461596,0.435002,0.362992,0.321701,0.31461,0.29617,0.289472
314,4095,91,2188,554.967,473.338,0.21289,10.0272,0.849738,-0.850948,-0.85304,1.66956,-1.25178,0.164336,-0.261831,-1.14878,-2.40045,3.83619,-4.09202,-3.00655,-3.14531,-2.97239,-3.79293,-2.59843,-6.43593,-2.58013,-5.83673,-1.30813,-17.8008,91,119,129,161,206,209,238,277,309,318,327,333,342,372,388,410,506,508,511,558,612,617,706,707,751,905,943,1044,1864,2188,2.87051,2.06855,1.6406,1.36664,1.28043,1.09573,0.953869,0.833869,0.786514,0.754561,0.604553,0.588405,0.557368,0.523392,0.493827,0.472247,0.433441,0.36084,0.324636,0.315047,0.294183,0.287351
315,4108,50,1680,697.4,474.835,0.210523,10.1226,0.90126,-0.844125,-0.874786,1.6734,-1.25455,0.153706,-0.335107,-1.03693,-2.20422,3.81043,-4.24927,-2.90034,-3.27486,-2.79214,-3.709,-2.67968,-6.56448,-2.60048,-5.6531,-1.22132,-17.7548,50,96,103,204,239,245,297,338,387,424,466,473,519,543,561,591,662,689,705,759,787,897,940,1053,1191,1413,1453,1498,1659,1680,2.89745,2.0651,1.63851,1.37079,1.279,1.10505,0.95033,0.840043,0.786283,0.749306,0.600936,0.585437,0.557378,0.521602,0.492629,0.47123,0.431078,0.360299,0.327407,0.314821,0.292287,0.28497
316,4121,101,1946,559.8,417.747,0.204268,10.3217,0.916989,-0.969787,-0.836523,1.5217,-1.20032,0.260951,-0.418667,-1.09637,-2.4021,3.75313,-4.36724,-2.97094,-3.46005,-2.93805,-3.63601,-2.67806,-6.54425,-2.51917,-5.70878,-1.32233,-17.868,101,106,111,145,155,214,241,246,254,288,293,316,425,458,503,516,519,591,613,651,654,754,775,797,825,863,941,1001,1492,1946,2.90488,2.06332,1.62981,1.36793,1.26963,1.0967,0.96478,0.837635,0.782342,0.753839,0.600556,0.581696,0.553633,0.52006,0.490103,0.467638,0.427552,0.361727,0.324963,0.314389,0.292495,0.283496
317,4134,122,1356,425.9,269.976,0.203955,10.3581,0.916595,-0.931079,-0.787673,1.48096,-1.2253,0.357954,-0.458231,-0.931679,-2.30702,3.60716,-4.4184,-2.8282,-3.67841,-2.88017,-3.5762,-2.62204,-6.4951,-2.36611,-5.54402,-1.27895,-17.808,122,128,134,155,163,167,199,252,261,306,312,314,323,354,356,372,402,410,426,473,483,489,539,564,650,700,710,710,947,1356,2.889,2.06351,1.66181,1.36606,1.26439,1.09347,0.978538,0.836011,0.777945,0.75026,0.600872,0.579833,0.549635,0.521398,0.488123,0.464306,0.42525,0.358489,0.323595,0.31964,0.293359,0.282177
318,4147,64,1416,437.367,356.872,0.206393,10.4027,0.782277,-1.04887,-0.701415,1.53378,-1.34469,0.332759,-0.689439,-1.00046,-2.21503,3.54284,-4.52196,-2.89297,-3.7141,-2.76456,-3.58275,-2.60962,-6.4137,-2.29511,-5.43951,-1.32427,-17.9953,64,92,142,151,162,166,171,185,196,207,208,224,234,268,316,367,389,411,424,426,431,474,520,589,590,955,1007,1111,1225,1416,2.88875,2.04858,1.69271,1.37163,1.25832,1.09481,0.99262,0.836917,0.774226,0.750634,0.607315,0.57477,0.546921,0.517154,0.485403,0.462778,0.423144,0.35824,0.323063,0.317596,0.299495,0.282123
319,4160,75,1683,577.433,438.789,0.204583,10.608,0.821664,-0.937007,-0.685208,1.49169,-1.3355,0.304253,-0.578142,-0.996944,-2.20328,3.69968,-4.69102,-2.81753,-3.71142,-2.82731,-3.71984,-2.6465,-6.52295,-2.34663,-5.40772,-1.29408,-18.1554,75,79,129,156,171,177,179,186,226,242,271,390,421,422,467,477,485,558,585,600,686,745,898,959,1066,1072,1198,1267,1453,1683,2.87063,2.0589,1.71327,1.39335,1.25157,1.09437,0.991933,0.834916,0.7675,0.756306,0.603682,0.574557,0.549163,0.513871,0.48487,0.460426,0.421349,0.355671,0.321311,0.318993,0.298951,0.280097
320,4173,87,2124,621.7,469.286,0.200834,10.632,0.747186,-0.889944,-0.708859,1.40192,-1.33579,0.204639,-0.762347,-1.15066,-2.45695,3.73168,-4.63907,-2.72474,-3.7087,-2.87039,-3.69224,-2.69241,-6.63345,-2.41701,-5.36772,-1.37312,-17.9781,87,135,143,151,252,263,274,277,305,325,330,365,378,383,399,460,477,651,674,760,788,795,853,930,962,1172,1202,1351,1385,2124,2.9187,2.05525,1.71186,1.39228,1.2634,1.09446,0.989449,0.839493,0.780415,0.751717,0.601581,0.571823,0.545207,0.513147,0.48257,0.463078,0.420134,0.355536,0.322483,0.316252,0.2993,0.279344
321,4186,23,2247,715.333,607.615,0.199928,10.8446,0.73798,-0.668291,-0.868709,1.53686,-1.29592,0.24397,-0.660623,-1.25104,-2.45663,3.87556,-4.65225,-2.68236,-3.67807,-2.99441,-3.7106,-2.79953,-6.65729,-2.47722,-5.2729,-1.40321,-17.9145,23,68,138,161,197,204,215,221,273,295,347,394,399,445,534,539,578,630,679,806,924,968,1048,1072,1237,1319,1494,1928,2077,2247,2.92056,2.07752,1.71302,1.39573,1.26007,1.10404,0.991012,0.841187,0.781901,0.74882,0.600132,0.567002,0.544499,0.514343,0.484341,0.461741,0.417553,0.355703,0.320992,0.313396,0.297507,0.28036
322,4199,76,3214,606,673.173,0.199467,10.6475,0.796915,-0.6087,-0.835115,1.57528,-1.21391,0.0946142,-0.563866,-1.14899,-2.37572,3.74415,-4.53865,-2.65712,-3.66982,-3.03916,-3.58399,-2.75795,-6.70293,-2.46069,-5.12313,-1.46574,-17.9008,76,85,98,99,124,160,162,164,179,213,245,276,295,298,305,324,407,438,472,510,603,686,825,976,1193,1244,1308,1566,1635,3214,2.90688,2.07442,1.70637,1.39145,1.26096,1.11603,0.987579,0.845898,0.783559,0.743533,0.595418,0.562929,0.543496,0.514976,0.480574,0.460122,0.413507,0.355501,0.318791,0.313508,0.299289,0.278939
323,4212,33,2048,587.433,541.139,0.200766,10.4977,0.751029,-0.56476,-0.709971,1.64055,-1.14619,0.0699914,-0.592656,-1.0373,-2.43707,3.85203,-4.60025,-2.70714,-3.61322,-3.05632,-3.72255,-2.74443,-6.64948,-2.40047,-5.02481,-1.44538,-17.9975,33,35,42,72,117,131,140,155,184,207,208,215,230,239,440,452,473,584,608,667,818,862,924,952,1127,1328,1332,1372,1628,2048,2.88438,2.06729,1.69077,1.40703,1.25206,1.11126,0.985283,0.848875,0.78478,0.74065,0.594372,0.558152,0.538397,0.518144,0.477659,0.459389,0.409946,0.356738,0.321073,0.313478,0.299992,0.277056
324,4225,101,2203,617.8,493.033,0.201046,10.5912,0.70025,-0.523521,-0.704344,1.72437,-1.193,-0.0219205,-0.613547,-1.1352,-2.29188,3.94499,-4.71132,-2.77838,-3.64246,-3.03803,-3.65909,-2.74695,-6.57067,-2.54525,-5.06536,-1.53007,-17.9709,101,142,150,195,208,237,256,278,279,285,287,307,366,454,460,538,613,629,655,660,662,751,791,829,958,1100,1131,1150,1859,2203,2.86633,2.06271,1.67621,1.41162,1.25327,1.10564,0.98493,0.847994,0.783145,0.744831,0.593434,0.554448,0.534804,0.515762,0.473898,0.456118,0.407218,0.35442,0.323442,0.311848,0.298055,0.275484
325,4238,120,1880,642.867,438.841,0.198457,10.4113,0.76387,-0.643549,-0.66231,1.63625,-1.1188,-0.111683,-0.583126,-0.974626,-2.27541,3.93299,-4.54353,-2.63096,-3.55898,-3.21104,-3.49744,-2.72737,-6.47197,-2.62842,-5.265,-1.46134,-18.0202,120,134,174,237,260,285,288,318,333,337,338,377,403,466,505,556,601,605,640,679,762,822,886,997,1127,1174,1267,1353,1362,1880,2.86151,2.06764,1.66882,1.41315,1.2911,1.09602,0.976895,0.842349,0.784846,0.741125,0.589493,0.56357,0.53558,0.517288,0.470869,0.454312,0.405037,0.353511,0.323319,0.311573,0.296032,0.273702
326,4251,109,2109,634.933,494.697,0.191181,10.625,0.848364,-0.611283,-0.726178,1.70032,-1.17532,-0.0741249,-0.660098,-1.00426,-2.22365,3.88227,-4.58142,-2.60219,-3.52044,-3.10456,-3.50834,-2.7549,-6.56544,-2.66366,-5.14911,-1.42332,-18.0505,109,111,132,142,146,154,199,246,273,275,317,346,398,512,524,528,603,622,652,699,838,891,896,952,993,1186,1295,1295,1605,2109,2.84973,2.06753,1.65702,1.41506,1.28419,1.09202,0.975389,0.837169,0.781661,0.737363,0.585483,0.563747,0.533261,0.514608,0.473958,0.454239,0.407175,0.355229,0.322405,0.314654,0.294667,0.272504
