generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
172,2249,25,195,81.6667,36.1466,-11.763,11.599,0.318265,-32.6843,-19.8644,9.86426,-11.3522,-17.6517,-53.6185,-12.4806,37.5136,-5.27568,-16.8996,-54.0393,-21.0154,-6.75645,-18.6754,-16.0276,-37.3815,-14.6776,-52.1262,-73.7907,25,27,36,37,42,52,57,60,60,64,66,68,71,76,77,81,83,85,90,92,94,98,99,102,115,120,123,123,132,195
173,2262,37,238,82.9333,43.7327,-11.8512,10.8503,1.89578,-33.4105,-20.6358,10.9737,-13.6646,-20.0993,-53.325,-9.51406,37.6068,-0.553978,-18.6984,-53.2093,-22.2884,-7.53032,-18.5726,-14.4503,-38.0799,-12.6044,-49.3809,-80.2981,37,39,42,45,46,46,47,51,53,57,57,65,65,66,67,73,77,77,80,89,93,97,105,111,114,117,129,146,159,238
174,2275,20,143,78.8667,31.0625,-10.2385,10.8999,1.3942,-33.3217,-22.528,11.7052,-15.6368,-18.161,-55.2532,-9.2044,37.7999,-1.94777,-20.7807,-51.8559,-21.0002,-8.64489,-15.6906,-15.6911,-37.123,-14.5269,-48.9268,-84.2338,20,28,37,41,41,51,60,64,66,66,67,69,70,72,76,77,78,85,86,86,92,94,94,99,100,111,117,134,142,143
175,2288,27,246,92.0333,52.7044,-11.8663,8.07063,2.50646,-36.0025,-24.5704,8.87378,-14.8017,-17.6794,-55.4407,-10.5556,37.9443,-5.3859,-21.7442,-51.4752,-19.5383,-9.32531,-18.0546,-20.2118,-39.4234,-14.7894,-48.9211,-85.5594,27,32,42,45,49,50,50,54,56,57,58,60,64,66,68,69,80,100,101,108,109,111,119,124,128,163,164,174,187,246
176,2301,30,219,101.933,40.7049,-11.7971,9.07351,-0.662095,-34.3447,-24.2096,8.68405,-16.9744,-17.4222,-56.142,-10.9572,35.4158,-4.49576,-23.1914,-50.3195,-17.9381,-10.0496,-17.0106,-27.3808,-39.0916,-13.5731,-47.7977,-85.1731,30,58,59,61,70,70,72,73,75,84,84,89,93,94,94,95,98,98,100,102,109,112,117,118,126,145,149,179,185,219
177,2314,40,186,107.033,40.9141,-10.0578,10.7196,-1.17385,-35.2056,-24.8445,9.29006,-20.2063,-16.008,-53.6569,-11.0887,34.9911,-5.46568,-19.1726,-51.2228,-16.519,-10.4132,-13.6637,-28.691,-41.9091,-13.1996,-50.015,-89.2046,40,46,51,52,66,76,78,80,83,84,87,89,89,96,100,100,104,106,109,112,127,138,140,148,155,156,160,175,178,186
178,2327,43,353,102.933,60.8729,-9.91993,10.5458,-0.321054,-37.0943,-24.4331,9.08529,-19.4655,-15.1505,-56.0365,-10.6869,35.318,-3.35436,-18.2158,-49.7093,-16.0622,-10.5881,-13.6714,-24.4658,-41.4804,-12.997,-51.1367,-90.0922,43,43,49,51,55,64,69,69,71,71,76,80,85,86,86,88,93,98,101,105,105,110,114,121,136,139,142,170,215,353
179,2340,51,250,112.733,48.3164,-7.53216,9.03187,0.799237,-39.672,-26.701,9.13401,-19.2601,-12.7125,-55.2525,-9.70802,33.0223,-4.15063,-19.0368,-49.3879,-17.6433,-13.047,-15.1596,-28.5573,-43.3497,-11.9807,-50.7374,-92.1136,51,56,58,63,66,68,82,85,86,87,87,90,93,94,95,97,110,111,116,120,128,134,136,140,151,152,162,181,233,250
180,2353,58,277,112.067,49.1303,-9.94273,7.74225,2.31143,-39.6276,-26.0664,9.37596,-17.4282,-11.5417,-54.6974,-5.95154,35.6665,-4.4382,-20.4037,-50.6823,-18.2401,-11.8474,-15.7584,-27.9439,-43.7941,-14.1857,-50.4975,-92.3873,58,66,67,67,68,69,70,71,75,77,82,90,91,92,93,104,111,112,117,121,121,123,134,146,149,165,166,188,192,277
181,2366,42,251,124.133,63.8985,-11.3417,8.43714,1.75673,-38.6254,-26.3876,9.73207,-16.5036,-10.2821,-55.0266,-5.8366,35.9334,-4.75159,-18.8965,-51.3345,-19.0257,-11.3357,-15.1366,-23.4614,-46.0022,-14.4906,-52.0437,-91.3181,42,46,47,52,63,67,68,68,73,77,78,81,86,88,123,123,125,139,141,146,148,151,165,189,199,203,205,235,245,251
182,2379,51,254,109.5,47.5777,-10.5167,8.13767,2.08552,-39.9929,-27.0237,11.3217,-14.8423,-12.7012,-55.1826,-6.60278,36.3652,-4.75469,-25.5068,-48.3272,-16.754,-10.3728,-15.7508,-22.9047,-48.0422,-15.8026,-50.737,-92.528,51,54,54,63,63,67,69,69,70,75,75,88,92,94,99,103,110,110,126,127,132,132,133,148,149,155,155,173,195,254
183,2392,54,251,127.1,48.801,-13.2015,14.778,2.91804,-39.9803,-29.0959,11.3523,-13.901,-13.7437,-52.8923,-6.29758,35.5797,-5.41074,-24.8388,-46.7393,-16.4398,-12.4092,-14.4591,-25.2288,-49.0001,-16.7374,-51.064,-93.4837,54,64,66,72,73,76,77,91,98,99,100,113,114,115,123,128,129,135,137,138,140,143,150,166,170,184,184,206,217,251
184,2405,45,333,137.3,75.2995,-12.2984,10.934,2.11037,-37.4802,-29.6692,11.0932,-15.3863,-12.06,-52.2006,-6.23835,35.3938,-5.5873,-22.1046,-46.0758,-16.9207,-10.0863,-13.9019,-22.1391,-48.909,-18.9819,-49.2406,-95.3236,45,45,51,52,60,67,73,74,79,80,98,98,102,109,113,122,130,139,148,177,179,185,195,200,202,221,227,230,285,333
185,2418,29,390,127.467,93.3177,-11.9975,10.6173,0.668032,-38.5726,-29.1363,11.8072,-12.8237,-12.8257,-51.6469,-6.68449,32.7134,-9.0199,-19.828,-46.0749,-16.5398,-11.8154,-13.3009,-22.4928,-49.1251,-19.5097,-48.4547,-95.2908,29,37,43,45,47,56,60,61,68,68,69,79,91,94,102,103,107,113,131,131,137,148,148,153,170,202,298,309,335,390
186,2431,53,510,163.967,103.798,-11.9151,8.27805,0.00578738,-36.6057,-29.2756,10.5977,-11.3748,-15.7715,-50.8024,-6.28597,31.9894,-8.80544,-22.0764,-49.158,-18.8756,-10.3148,-13.8388,-24.0944,-47.3258,-18.0299,-49.5142,-103.039,53,56,61,64,72,79,83,85,94,95,99,100,110,123,141,149,158,162,182,186,186,196,199,217,219,280,303,328,329,510
187,2444,43,353,143.733,71.3287,-10.9815,8.90614,1.18645,-35.3468,-28.3931,8.3179,-10.6647,-14.033,-50.0507,-6.36989,32.0173,-7.47621,-23.9454,-50.9581,-19.4969,-11.8421,-14.4623,-24.5947,-46.3289,-19.8356,-50.2302,-101.172,43,49,57,70,75,77,84,88,102,103,106,108,111,122,125,129,135,146,158,171,176,181,193,207,210,213,228,230,262,353
188,2457,50,809,212.767,154.852,-7.31003,9.39048,1.89893,-32.7146,-27.1288,7.85378,-10.5677,-13.1316,-49.277,-5.96421,32.514,-5.64639,-21.9224,-51.5403,-19.7887,-9.82379,-12.0758,-23.5643,-46.49,-18.6381,-49.9947,-104.986,50,82,87,91,108,108,110,114,117,119,124,142,145,149,162,174,183,197,207,215,236,239,241,268,302,318,340,435,511,809
189,2470,58,387,191.233,87.0536,-9.6928,6.99771,-0.308212,-31.7365,-27.8096,8.39629,-13.653,-12.6796,-48.9759,-4.97124,33.2237,-5.50898,-28.1957,-51.6984,-14.6395,-5.58242,-11.807,-22.3066,-43.8449,-18.2902,-51.891,-113.295,58,81,82,84,90,94,99,101,113,126,154,160,170,193,200,206,213,215,219,220,243,245,252,252,258,267,277,312,366,387
190,2483,56,450,195.633,107.521,-10.8537,7.35877,0.310292,-28.7037,-29.1182,7.79702,-10.6684,-14.2126,-48.8689,-5.40525,30.68,-4.05832,-29.773,-52.3131,-12.8781,-1.38768,-11.3846,-26.4076,-43.2667,-18.2418,-50.8973,-115.888,56,61,78,92,96,100,114,115,125,139,142,143,153,156,161,163,169,176,179,203,216,235,237,312,336,338,340,387,397,450
191,2496,24,429,164.633,96.7498,-8.95565,7.62341,3.54999,-27.7128,-31.2149,7.04538,-9.91482,-13.78,-48.1475,-4.1662,33.3996,0.257518,-23.9751,-51.3266,-14.1188,-4.11969,-11.4602,-25.5852,-44.7348,-20.1687,-49.7312,-113.843,24,53,53,77,80,85,89,92,109,113,119,119,127,131,132,142,149,151,159,163,182,199,220,244,247,259,306,340,346,429
192,2509,38,481,191.433,96.8193,-8.96716,6.41182,2.64229,-26.829,-35.6574,3.20174,-9.10983,-12.8882,-50.1154,-3.73961,30.1414,3.67544,-23.2373,-51.2696,-13.7709,-1.39605,-14.5186,-26.1419,-44.8153,-22.4266,-52.2808,-113.808,38,47,71,94,100,101,106,126,133,147,150,151,158,169,176,180,183,186,207,209,233,255,260,261,287,293,297,315,329,481
193,2522,33,482,153.067,101.655,-6.90997,7.14062,0.851878,-25.7511,-35.7144,1.18668,-8.11997,-11.6617,-57.0237,-3.02765,27.402,-2.56512,-26.711,-54.2453,-14.0535,-1.11271,-13.6929,-25.7379,-43.3121,-20.6246,-52.7164,-114.087,33,53,63,70,73,74,76,82,88,92,95,102,108,110,114,117,140,150,158,166,173,191,198,204,217,220,246,288,409,482
194,2535,4,465,173.833,112.244,-8.00429,8.07387,2.92952,-27.0109,-36.2576,-1.90164,-4.48114,-12.0269,-57.7504,-2.06086,27.5425,-1.77155,-27.0914,-53.1828,-14.5666,-1.05572,-12.622,-27.1921,-44.4346,-18.3912,-53.3493,-115.653,4,48,59,65,83,97,103,106,107,107,109,109,123,136,136,149,157,163,174,193,195,197,205,239,255,288,309,400,434,465
195,2548,30,492,148.133,106.644,-2.81315,8.58335,1.65548,-27.1917,-36.1691,-4.54186,-3.50998,-10.4286,-56.1144,-1.3193,26.4559,-4.72009,-29.0667,-53.8602,-14.8306,0.725259,-11.1041,-28.4845,-42.4676,-18.869,-51.0804,-115.816,30,31,46,62,66,75,84,92,95,95,107,107,109,109,110,118,122,124,126,149,155,157,163,179,187,235,263,353,403,492
196,2561,86,346,162.6,67.0366,-0.531881,5.55366,0.247979,-26.0362,-35.7258,-10.6455,-2.23656,-7.8832,-51.5328,0.0907366,27.2759,-3.8854,-30.6997,-49.9743,-16.6254,1.64021,-9.74649,-31.1266,-41.9507,-18.7216,-50.1103,-113.058,86,88,90,91,96,96,98,102,118,122,126,132,135,137,151,153,154,157,161,166,182,192,196,233,239,243,244,260,284,346
197,2574,51,479,173.167,109.007,-1.92484,5.39397,-4.39847,-27.7635,-35.5403,-13.1046,0.248305,-5.94445,-57.9613,-0.402378,25.18,-2.81773,-30.8095,-50.2684,-16.9467,1.74711,-12.2514,-31.8429,-43.2751,-17.5932,-50.6546,-113.665,51,61,66,74,74,78,91,101,102,105,113,118,119,137,139,143,151,152,154,183,197,227,238,243,251,270,301,317,460,479
198,2587,32,246,124.733,52.8563,-3.4792,5.59794,-1.45014,-26.3581,-35.1474,-12.3741,-0.997609,-4.19744,-57.7449,0.267568,25.5905,-2.27627,-29.2756,-47.9995,-16.8667,0.910943,-10.9747,-31.9249,-42.2989,-16.1548,-49.9913,-116.076,32,33,63,65,70,73,81,81,91,97,98,98,99,106,131,131,140,143,147,147,147,151,153,164,179,181,181,200,214,246
199,2600,27,495,171.833,101.6,-4.36565,7.36468,-4.16791,-27.1088,-36.8994,-13.6162,-0.920709,-6.44447,-54.7775,1.59686,31.2874,-10.1117,-28.8373,-48.2874,-16.0039,-3.69174,-15.2576,-33.5993,-42.7113,-17.4347,-50.3396,-114.35,27,49,57,85,97,98,104,109,110,111,113,127,144,148,148,152,159,170,174,183,197,199,199,208,241,252,262,331,406,495
200,2613,44,673,233.033,137.498,0.433242,6.98315,-7.87295,-28.8702,-38.768,-13.8753,-1.10067,-4.81648,-50.8866,1.83207,30.9497,-8.7944,-29.3924,-46.272,-14.9542,-8.47836,-13.864,-34.9858,-42.6246,-14.8675,-51.5279,-116.218,44,78,87,89,123,130,134,150,154,157,169,174,181,193,196,214,218,224,228,238,246,293,296,298,311,356,386,394,557,673
201,2626,53,876,225.433,173.255,0.267602,8.38258,-7.32212,-28.8185,-36.4547,-13.9279,-2.23146,-6.80104,-47.5502,0.599049,30.5069,-8.76746,-30.4053,-46.9542,-17.0681,-13.2763,-18.0404,-35.0404,-43.1334,-15.5869,-49.9267,-115.865,53,59,62,75,82,100,102,102,108,111,124,130,158,164,189,194,201,202,229,231,267,269,271,307,336,394,425,438,504,876
202,2639,50,1169,258.067,219.18,-0.695602,7.62088,-7.39312,-28.2803,-36.1517,-15.8848,-2.24808,-8.56412,-49.564,3.32059,30.2736,-9.64517,-30.8637,-48.3135,-18.4417,-14.0375,-19.2693,-35.4142,-42.4553,-15.3445,-50.8939,-115.906,50,65,76,79,82,82,99,99,103,117,119,141,202,209,230,234,236,238,258,285,290,296,368,375,395,421,428,467,529,1169
203,2652,8,409,196.667,106.564,-0.658093,6.74822,-5.0849,-25.7228,-34.4546,-13.7186,-2.04101,-6.46595,-49.6832,0.775564,30.7194,-4.36741,-30.7193,-52.3225,-21.7404,-19.8268,-17.1649,-33.2754,-41.0546,-12.7029,-49.2807,-114.965,8,62,72,73,89,106,114,119,125,130,135,138,142,168,177,196,208,210,214,216,227,237,263,299,305,329,345,390,394,409
204,2665,34,1372,281.9,264.165,0.22609,5.06263,-3.95948,-22.9878,-33.0278,-12.6729,-3.25917,-7.14463,-49.3229,4.24088,32.1851,-11.267,-30.7407,-46.4416,-22.6773,-20.0487,-16.3659,-32.6886,-42.1583,-14.134,-52.4795,-113.987,34,43,58,64,84,107,117,119,125,133,148,183,201,211,220,223,225,232,247,263,299,321,336,375,477,489,510,522,719,1372
205,2678,88,995,322.8,208.128,-1.15123,4.68979,-2.43176,-22.8386,-32.3127,-15.4799,-2.91519,-7.94425,-49.9518,3.74501,31.3114,-9.718,-29.9246,-43.0331,-22.0905,-21.3694,-16.3887,-34.2287,-45.1597,-15.8796,-53.333,-116.192,88,106,111,134,149,155,157,169,191,193,209,213,228,241,263,272,281,286,352,355,383,400,415,447,463,466,564,624,774,995
206,2691,38,643,278.667,169.634,-1.09072,5.26086,-2.49575,-23.9559,-30.4431,-17.4046,-4.29233,-9.9733,-49.3246,5.13838,31.1439,-9.66567,-31.4001,-43.5899,-25.235,-22.3268,-15.5013,-34.3795,-45.485,-15.0851,-52.1657,-115.236,38,75,96,114,117,127,137,149,157,157,176,185,201,209,213,216,246,254,332,351,354,358,376,389,480,519,527,567,597,643
207,2704,69,746,229.233,149.386,-1.57758,5.79718,-2.69204,-26.576,-30.2709,-19.6526,-4.7674,-10.0725,-45.2496,4.2855,32.8503,-12.0931,-33.3894,-47.1757,-20.5126,-22.3294,-13.8299,-34.8368,-45.8638,-15.7628,-52.505,-117.265,69,78,88,95,108,112,129,132,134,138,149,150,173,173,177,180,188,212,232,239,246,250,266,329,363,382,384,450,505,746
208,2717,49,838,300.867,192.689,0.160393,8.53006,-3.00339,-24.477,-28.2582,-20.0374,-4.84522,-9.87725,-46.3384,3.3871,34.6343,-10.4237,-32.3366,-44.6444,-19.6071,-21.514,-12.483,-34.071,-43.0803,-16.2657,-53.4136,-118.454,49,50,78,86,119,135,135,143,184,199,216,222,222,242,244,282,288,325,327,342,357,358,369,384,506,527,533,551,715,838
209,2730,62,1074,384.733,262.477,0.139895,11.6172,-3.92252,-24.174,-27.5182,-17.6788,-5.98886,-11.2692,-46.5491,1.61473,33.0315,-10.2428,-34.9228,-43.0651,-21.852,-21.306,-11.3051,-33.5827,-44.0188,-19.4395,-54.0994,-119.329,62,84,97,140,153,166,169,189,209,209,221,250,263,271,277,288,400,406,413,421,426,436,541,554,617,693,750,820,943,1074
210,2743,40,1141,368.5,292.651,0.343254,10.8384,-5.72914,-23.2898,-28.2512,-19.5127,-4.93469,-11.8043,-45.3654,1.94362,32.3629,-8.92491,-34.4038,-38.6949,-22.001,-21.6234,-10.715,-33.0901,-46.4512,-20.1679,-53.2487,-120.82,40,74,77,88,106,115,121,150,178,181,191,210,225,263,285,298,324,334,373,398,413,444,507,523,538,680,906,912,960,1141
211,2756,88,1439,350.3,308.053,0.638442,7.79373,-3.83123,-21.2957,-29.1641,-19.8925,-5.33195,-11.2225,-47.2093,3.19693,31.8543,-9.15942,-34.8107,-38.3422,-22.0429,-19.8424,-8.51492,-32.6744,-48.6086,-20.2712,-53.781,-121.935,88,109,113,119,122,123,138,147,149,152,170,189,202,212,252,260,281,285,305,317,332,366,368,506,619,624,714,825,983,1439
212,2769,92,1102,389.633,271.303,-2.369,8.25593,-3.03272,-19.5548,-29.4439,-18.7624,-6.17803,-11.9065,-46.6441,4.18693,29.7291,-11.1144,-36.8424,-37.7983,-18.9757,-18.9758,-9.35599,-31.3623,-47.9205,-19.1612,-52.9602,-120.749,92,114,123,133,134,154,168,168,177,194,206,224,225,261,298,308,345,359,364,433,482,537,572,596,712,747,774,834,853,1102
213,2782,99,1410,398.833,287.147,-0.396099,9.06073,-3.7666,-19.3413,-29.737,-20.663,-5.72087,-11.7241,-47.1329,4.04121,28.8848,-11.8811,-37.2329,-40.782,-18.6581,-19.0186,-5.54969,-31.1883,-46.9636,-18.2809,-53.8731,-122.305,99,115,117,165,198,205,206,209,229,233,243,263,298,299,361,374,376,389,389,434,460,469,476,480,502,539,593,631,1203,1410
214,2795,63,846,306.167,196.525,-1.72266,10.1477,-6.47986,-20.8633,-29.5821,-20.2597,-8.40608,-14.0684,-47.8812,4.73633,28.6813,-9.33047,-36.8644,-39.1963,-19.0176,-18.8099,-6.1086,-31.5975,-48.5431,-19.3368,-53.611,-121.483,63,76,79,101,111,111,149,219,226,242,245,251,252,261,263,269,288,293,294,301,310,313,322,393,426,491,504,669,817,846
215,2808,42,986,311.033,225.664,-3.90407,11.3847,-6.87592,-19.0556,-29.9882,-20.051,-8.68741,-17.6987,-48.7567,3.5591,26.9309,-9.29356,-37.908,-39.1104,-17.2592,-18.8353,-6.70727,-31.129,-48.5834,-17.9071,-53.7404,-120.531,42,56,58,71,110,165,182,182,184,188,204,212,219,235,278,280,285,304,305,354,354,375,385,396,420,450,514,561,976,986
216,2821,90,825,332.767,205.767,0.635218,14.409,-8.97227,-17.1511,-29.7856,-18.8588,-10.5779,-15.0008,-49.1571,2.68166,26.5443,-9.7002,-36.8291,-38.4055,-15.4388,-17.6283,-5.12786,-32.399,-49.2706,-18.5969,-53.0381,-122.368,90,93,105,113,123,149,166,175,191,200,219,230,240,264,282,284,312,336,367,378,386,430,439,449,478,519,577,775,788,825
217,2834,63,1209,339.3,246.388,3.63043,14.1825,-11.8298,-16.27,-29.4981,-21.1364,-10.569,-17.0705,-48.0283,-0.46456,26.2695,-12.4691,-34.0576,-40.2704,-13.6761,-17.2927,-5.94711,-29.8382,-47.8458,-17.2852,-53.1999,-122.931,63,72,75,80,104,118,157,170,170,177,214,220,229,258,259,302,357,364,374,388,436,439,461,484,517,519,558,646,759,1209
218,2847,33,1185,337.433,244.896,4.8464,10.6153,-12.3568,-14.7424,-28.2136,-21.1588,-11.4734,-14.5966,-49.5309,-1.9603,25.4582,-11.5292,-31.8255,-39.8514,-13.8344,-18.4435,-7.49871,-31.5528,-47.4193,-17.3984,-53.7186,-124.406,33,90,96,107,130,148,164,184,191,201,210,226,245,248,253,260,351,369,375,376,380,411,422,440,441,485,573,618,911,1185
219,2860,95,1341,451.267,308.395,5.29179,11.2533,-6.58329,-14.3811,-29.2197,-20.7931,-12.4665,-14.74,-47.8595,1.17795,25.5034,-14.572,-28.9641,-39.1591,-15.7605,-18.6031,-6.79546,-29.1108,-47.3854,-17.0513,-52.7702,-126.309,95,145,151,165,165,197,211,219,219,227,242,266,306,328,330,352,383,393,496,539,606,612,613,614,750,776,784,884,1129,1341
220,2873,52,1574,384.167,325.955,5.03011,9.61764,-6.85395,-15.2602,-31.0476,-20.6796,-11.2591,-13.9697,-47.8654,1.58865,23.9097,-13.5629,-32.3171,-40.6028,-13.2985,-19.026,-6.02886,-28.1563,-47.7588,-15.6278,-52.0579,-125.257,52,81,101,117,158,163,167,167,174,189,198,225,232,275,300,301,307,322,360,396,431,435,442,455,569,694,743,892,1005,1574
221,2886,67,1203,436.8,299.786,4.49631,4.51692,-3.73397,-15.2964,-30.2645,-20.9208,-11.8466,-13.7611,-48.86,-4.78256,21.4937,-17.8597,-32.1634,-39.8882,-12.218,-20.1991,-7.16161,-27.2222,-49.954,-16.368,-52.7229,-127.299,67,97,103,104,132,141,153,208,213,244,249,298,312,320,356,359,362,429,535,540,544,552,618,745,771,778,790,873,1008,1203
222,2899,52,1345,362.267,293.603,2.88257,4.90576,-7.67971,-15.3601,-29.7045,-21.6129,-11.8844,-14.3126,-52.5068,-6.54823,22.4044,-15.4382,-31.2093,-38.6524,-11.9268,-17.5711,-6.94669,-28.4768,-49.6609,-14.4827,-52.2251,-128.084,52,58,78,99,114,128,128,130,166,184,186,214,216,218,314,324,338,367,373,387,393,405,431,502,613,681,735,802,887,1345
223,2912,21,848,296.1,186.116,4.6579,0.0528676,-6.10812,-17.2587,-27.5233,-21.6373,-12.6702,-15.1554,-54.2976,-7.84965,20.6399,-18.2678,-28.3628,-38.0188,-12.6106,-18.6691,-5.65468,-28.5996,-46.2432,-14.4597,-54.1959,-126.184,21,35,71,75,87,105,176,185,207,213,229,234,234,242,242,284,301,334,347,356,360,374,375,381,400,405,534,570,658,848
224,2925,63,2648,360.5,472.497,4.86559,0.918529,-7.43702,-18.1394,-25.0339,-23.0889,-13.3875,-14.9953,-49.3444,-10.4789,21.6571,-18.6126,-28.7053,-39.8868,-16.1606,-19.5008,-7.31858,-28.7493,-47.1657,-13.2377,-53.6948,-127.047,63,77,83,102,108,108,116,132,139,139,164,166,168,186,201,266,283,296,299,306,390,416,446,448,461,565,570,706,763,2648
225,2938,26,1016,395.833,253.525,3.29409,-0.298959,-7.67505,-20.1176,-23.3197,-22.1848,-10.7169,-13.806,-45.8407,-8.89606,23.5251,-17.3573,-29.4573,-39.9473,-17.2051,-17.3381,-8.50853,-31.1989,-47.1461,-13.5521,-53.5819,-127.733,26,64,81,87,132,160,190,190,207,259,285,286,319,321,358,374,413,422,422,454,473,478,515,624,654,682,685,782,916,1016
226,2951,109,1373,478.767,366.813,1.73759,-0.823299,-9.69545,-19.3826,-26.288,-23.0349,-13.3224,-14.2302,-46.0693,-5.83586,23.8565,-15.314,-29.3891,-40.1178,-21.5026,-18.6309,-9.62871,-31.2649,-47.3634,-13.6322,-54.1238,-127.57,109,113,148,162,163,169,197,199,206,213,214,266,270,295,308,362,408,417,462,470,555,703,705,725,864,867,894,1194,1332,1373
227,2964,75,1803,412,344.935,0.654534,-1.5036,-8.53843,-20.1812,-26.2906,-21.7368,-13.671,-11.2233,-48.0408,-4.70641,25.4889,-17.2657,-28.0387,-36.721,-20.6013,-18.4407,-11.1164,-33.1946,-47.1391,-15.3194,-54.9704,-128.92,75,85,101,127,129,170,173,190,191,209,213,214,216,318,319,336,385,430,438,444,519,537,543,547,577,648,688,834,901,1803
228,2977,83,1457,402.933,334.461,0.690882,-1.59719,-8.34475,-22.815,-23.2096,-22.5112,-12.2426,-10.8309,-44.646,-5.85007,24.9027,-15.3491,-26.231,-36.6888,-21.2573,-18.3621,-11.9995,-32.5657,-48.5384,-15.11,-56.0628,-127.143,83,91,100,116,121,122,175,181,205,226,233,236,261,288,302,318,333,336,362,366,383,465,472,517,633,738,781,981,1206,1457
229,2990,59,1107,275.033,232.88,1.59699,-1.21239,-7.83664,-22.5913,-26.3833,-22.9165,-10.6097,-11.2052,-44.9105,-5.11366,24.6097,-16.0911,-27.8563,-31.1925,-15.7657,-19.2782,-11.8241,-33.6524,-49.9115,-11.7804,-57.682,-125.275,59,62,68,87,89,94,119,123,140,141,162,166,217,217,218,218,234,241,241,245,322,336,358,375,393,402,413,502,902,1107
230,3003,80,1083,361.667,280.32,5.18522,0.49077,-9.44191,-23.6993,-24.7994,-22.3889,-13.1099,-10.9151,-43.6308,-4.10024,25.6776,-17.2807,-20.1656,-31.1438,-15.509,-17.7526,-13.0388,-37.1244,-50.724,-12.2342,-58.2807,-125.954,80,96,107,109,110,119,121,124,137,148,179,205,218,242,276,285,364,394,403,411,415,454,457,472,572,576,727,922,1044,1083
231,3016,53,1250,412.433,310.757,10.2738,-0.44622,-11.3078,-24.599,-25.1548,-21.5088,-13.738,-10.988,-44.2655,-3.04794,25.1277,-16.0895,-20.6367,-32.5283,-15.833,-19.2252,-12.3482,-35.8241,-52.8712,-15.5267,-58.0195,-125.37,53,55,74,117,158,183,185,185,215,235,242,275,304,319,337,353,368,372,423,428,450,457,528,570,605,613,768,1075,1176,1250
232,3029,33,1530,412.2,367.569,6.69774,-0.440823,-11.2514,-24.7458,-25.8096,-22.4105,-12.5793,-11.374,-45.6393,-4.26329,20.4285,-14.3555,-23.5895,-30.3356,-15.3143,-20.1549,-12.3399,-32.4616,-52.1945,-15.3805,-56.5594,-125.297,33,58,112,122,124,131,142,145,182,203,233,234,236,244,244,258,288,395,402,402,458,477,525,572,641,774,860,1009,1332,1530
233,3042,75,1133,336.867,265.542,2.61211,-2.04625,-11.4901,-23.6529,-26.4341,-21.7327,-13.3751,-12.1214,-46.0084,2.40927,22.3127,-16.2808,-25.3944,-28.8634,-13.0129,-23.7171,-10.4748,-30.9874,-51.9946,-16.1639,-55.8271,-125.185,75,80,105,114,127,128,128,137,139,196,196,199,201,258,281,283,286,293,303,341,359,393,416,417,433,627,648,817,993,1133
234,3055,90,1473,371.4,275.799,1.80168,-3.87826,-13.2512,-22.9202,-26.4237,-21.2122,-15.5633,-14.2637,-46.5396,1.22198,20.731,-15.5333,-26.6206,-29.4845,-13.7345,-23.0685,-11.5654,-30.9631,-51.0059,-18.8528,-53.6539,-123.891,90,112,133,141,171,191,197,218,223,224,230,242,268,270,274,285,302,308,346,363,379,439,486,495,525,568,708,728,753,1473
235,3068,56,1442,550.733,333.419,3.03714,-3.71112,-13.7214,-24.438,-23.6702,-19.919,-17.4842,-16.3001,-45.5884,-1.05292,23.7782,-17.7499,-26.1258,-30.3642,-13.2127,-22.886,-10.9013,-30.6616,-49.6221,-19.3328,-54.8747,-123.532,56,133,148,155,163,186,205,261,278,424,444,444,506,536,546,591,614,634,641,643,651,653,728,743,763,810,854,930,1340,1442
236,3081,37,1052,378.867,278.139,-0.965599,-3.20799,-12.4616,-23.8014,-22.9554,-19.7346,-17.4072,-19.9618,-44.3809,-4.52764,23.8474,-17.4639,-26.724,-31.0651,-14.2635,-22.1347,-9.1086,-30.0318,-50.2019,-17.5853,-54.7988,-122.88,37,66,70,75,122,128,165,170,175,179,190,207,231,302,313,318,325,356,366,433,489,515,578,593,656,721,761,819,954,1052
237,3094,51,2612,425.367,451.081,-4.87615,-1.37593,-15.3946,-25.14,-22.8334,-21.259,-17.5668,-20.9651,-43.9915,-3.26309,24.1242,-16.5437,-25.1431,-32.3545,-11.6722,-21.6079,-9.01145,-28.6284,-50.5824,-16.1685,-54.9765,-123.796,51,120,127,142,155,166,183,186,215,221,294,326,338,343,343,362,367,369,369,382,420,457,460,472,564,580,619,723,795,2612
238,3107,53,1197,344.6,312.421,-4.0094,-4.95998,-12.6945,-27.1555,-22.098,-19.6831,-23.1978,-18.749,-45.1753,-5.25188,23.4253,-15.3456,-21.5925,-32.6986,-12.2624,-23.0068,-12.663,-27.4834,-48.7348,-15.1193,-58.1763,-120.773,53,68,117,117,124,142,146,168,176,178,187,198,201,205,211,212,250,252,265,271,281,304,415,458,532,647,758,1076,1129,1197
