generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
69,910,0,0,0,0,4.5317,-5.93617,9.92788,-6.80096,20.6241,-43.3483,-11.558,23.8472,-13.4623,5.04369,8.56084,14.0386,8.92303,2.19701,6.3181,14.7863,-9.04958,12.3744,12.3433,-5.25648,-26.7695,42.1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,923,0,0,0,0,3.11739,-7.6189,8.84285,-6.90395,19.9681,-42.6091,-10.5051,24.0054,-12.4324,4.28396,9.51914,13.0945,8.31708,2.22457,7.7138,16.6001,-5.91603,13.7036,13.2611,-6.17304,-27.0586,46.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,936,0,1,0.0333333,0.182574,5.35304,-6.55372,8.82793,-6.55012,18.9306,-41.559,-9.77306,23.4551,-8.41191,2.71194,9.88915,14.4265,8.21285,2.13201,9.99066,17.8249,-10.109,10.2883,14.3191,-2.82552,-26.7972,45.6535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
72,949,0,0,0,0,7.18866,-5.34215,8.87387,-6.20661,20.3102,-40.2995,-12.5112,23.2162,-7.39533,2.21037,9.55251,16.775,7.78832,-0.929766,10.9441,21.5647,-8.12572,11.8213,12.555,-4.39683,-23.2448,46.7415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,962,0,0,0,0,6.60612,-5.40228,8.36901,-6.18317,20.4066,-41.2156,-11.6868,22.4993,-11.9091,0.87901,9.42847,16.5072,8.50452,1.80762,11.1925,20.1503,-8.13116,15.0942,12.603,-2.57462,-22.9813,45.1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,975,0,2,0.0666667,0.365148,5.8163,-4.84027,7.09826,-6.66935,19.8456,-39.888,-13.4295,23.6613,-11.3059,0.421517,14.8182,18.1739,8.61635,3.99006,11.1969,18.5066,-6.80137,13.9153,15.3619,-2.4633,-22.1107,44.8393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
75,988,0,0,0,0,4.31675,-3.87167,7.5449,-7.05993,19.9979,-40.3794,-14.3491,22.918,-6.95891,1.81511,14.5705,17.6647,9.57367,4.18344,9.02693,22.3396,-6.49203,14.2453,15.273,-3.90732,-22.4564,43.2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1001,0,2,0.0666667,0.365148,2.90063,-3.90797,10.4537,-6.03817,18.5512,-40.5581,-16.5534,21.5238,-6.20011,2.24885,13.026,18.739,8.54829,4.32689,11.3436,24.4452,-7.91327,19.7888,13.751,-0.0734233,-21.7942,41.1494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
77,1014,0,0,0,0,3.59797,-4.63242,9.64375,-4.50105,19.6664,-40.4554,-16.3102,21.5585,-8.64758,1.50545,12.2695,18.1599,7.30635,7.76401,10.666,27.452,-4.16283,18.9389,11.1613,-0.38312,-18.811,41.5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1027,0,1,0.0666667,0.253708,4.81827,-4.61882,9.08226,-1.6939,22.4237,-41.6339,-15.6646,23.0883,-7.47533,-0.15995,10.8427,16.8894,6.7612,10.4394,11.9343,27.4968,-5.6691,16.5502,11.52,-0.445107,-19.6394,43.8254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
79,1040,0,0,0,0,6.40257,-3.23292,9.00945,-0.79328,22.2757,-43.8134,-16.8846,23.9831,-8.60636,0.741827,16.4174,17.4577,7.35939,9.92647,10.8065,27.8697,-5.26635,14.6232,14.6997,-0.381763,-18.4877,42.7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1053,0,1,0.0333333,0.182574,4.83601,-3.97871,7.96659,-2.54592,22.5345,-43.6955,-18.4605,22.9374,-9.61553,1.77494,13.5873,18.9051,4.77179,9.58634,8.82024,29.3247,-3.08558,15.0252,18.2718,0.354445,-18.0695,42.7226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
81,1066,0,1,0.0333333,0.182574,5.39425,-2.47987,4.86366,-1.08016,22.6381,-44.5929,-18.01,20.7417,-16.7303,2.07975,14.0864,18.1553,2.46761,5.64594,7.42841,31.9002,-3.82526,17.9727,19.561,-0.755438,-19.0291,44.1482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
82,1079,0,2,0.0666667,0.365148,1.11078,-3.24491,5.65143,-2.09135,20.889,-39.6522,-16.3214,19.6514,-20.3273,2.54497,11.3387,20.7932,2.23466,2.82592,5.64261,32.2582,-8.13506,20.558,16.0002,-0.664879,-22.0185,47.0167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
83,1092,0,2,0.1,0.402578,-0.762153,-5.5257,5.53936,-0.783863,21.4946,-36.6157,-15.1996,22.0879,-23.7349,1.99456,11.7137,17.8887,3.84449,3.18546,7.13958,32.4045,-6.56709,21.0354,14.8491,-2.30769,-22.0725,45.8855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
84,1105,0,1,0.0666667,0.253708,0.265814,-3.68067,9.8091,-1.83194,22.9886,-39.6241,-13.8289,20.403,-16.4001,0.199752,13.7382,14.0241,1.31497,6.28811,6.5226,31.6454,-3.55842,21.1704,17.1135,-2.84958,-21.9356,45.6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
85,1118,0,0,0,0,0.552987,-5.16864,11.1993,-3.74117,23.31,-43.2104,-14.7534,21.2364,-12.8001,-2.22707,13.5855,16.5507,-2.17159,5.64631,5.41021,30.2728,-2.56395,20.8869,22.5262,-3.91464,-18.9352,45.6575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1131,0,1,0.0666667,0.253708,2.34871,-4.59448,10.8907,-5.67763,21.9297,-44.0281,-12.7362,21.8319,-15.2736,-0.821545,12.3061,16.8801,-2.14376,2.90806,7.42938,29.4415,-2.60761,18.4863,25.0147,-3.00221,-17.4352,44.3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
87,1144,0,1,0.0666667,0.253708,1.91765,-3.73771,11.1724,-6.59206,19.9001,-39.7358,-11.4491,20.0498,-15.2289,-1.3728,13.54,12.5662,-3.76197,-1.16784,9.2587,30.0304,0.0674354,17.5836,25.7425,-4.89653,-17.8628,44.3292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
88,1157,0,1,0.0333333,0.182574,0.734578,-4.5513,11.5052,-8.69427,19.8085,-42.8523,-10.4252,19.8538,-16.5829,1.48498,12.3089,3.49015,-6.4413,-0.425308,7.02595,30.8431,-0.336532,16.5475,24.9316,-6.92273,-17.6813,43.9307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
89,1170,0,0,0,0,1.49088,-1.88423,11.3338,-7.59668,18.9841,-46.1312,-9.29874,20.9564,-17.8397,0.922477,13.3358,7.1109,-6.11094,-2.30737,10.5716,30.5712,-1.79656,16.7125,25.5616,-6.25589,-19.5193,45.1706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,1183,0,1,0.0333333,0.182574,2.04584,-1.74416,11.1735,-8.57017,19.1902,-47.7225,-8.61778,18.5735,-15.0104,-1.60679,12.9135,5.24068,-6.86627,-3.29116,9.91451,28.7663,-0.764696,16.4428,26.029,-8.81613,-17.682,43.7697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
91,1196,0,1,0.0666667,0.253708,1.49725,-2.29093,8.91569,-6.99817,19.0651,-47.9164,-12.8357,17.6858,-14.2266,-2.73279,13.2327,8.24494,-4.34955,-6.09593,10.4516,26.2935,-1.62192,13.285,24.9395,-8.07241,-19.2052,44.7856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
92,1209,0,1,0.0333333,0.182574,0.610712,-0.279621,9.06822,1.01486,18.5321,-46.9698,-13.2869,17.752,-10.8037,-2.77965,14.6171,5.38079,-8.09054,-2.88525,10.6918,26.6494,-2.08565,14.5234,25.3703,-11.4206,-22.7572,44.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
93,1222,0,1,0.133333,0.345746,0.880999,1.9801,9.61064,-0.854923,17.2361,-43.3241,-12.8302,17.8174,-10.9768,-2.38663,15.8961,5.90126,-9.04003,-3.73497,12.8607,27.4712,-2.80519,12.7629,26.0006,-14.1562,-24.3009,45.5403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
94,1235,0,1,0.0666667,0.253708,0.273086,-0.341596,7.01756,0.604559,16.5123,-42.5574,-12.0318,19.3657,-11.0379,-0.531663,14.8725,6.20586,-10.6799,-3.98393,12.0729,26.8249,-3.71061,13.9774,24.9521,-14.7879,-26.0345,45.8359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
95,1248,0,1,0.0666667,0.253708,-0.594506,0.863647,7.10703,-1.45691,16.9524,-38.5533,-14.0473,16.3079,-11.4281,0.487418,12.7496,5.79024,-10.8653,-4.31381,10.5902,26.1613,-6.34633,14.8811,25.633,-14.3916,-28.5533,47.1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
96,1261,0,1,0.1,0.305129,0.665041,0.304368,7.91854,-0.725813,16.0522,-40.0944,-15.2468,15.9449,-9.70147,0.736464,13.0917,3.6982,-10.5975,-7.07678,12.2886,25.3073,-5.86036,16.128,26.6811,-13.8843,-28.6378,46.6934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
97,1274,0,1,0.0666667,0.253708,-0.147654,-0.380503,8.34358,-0.200212,13.7869,-38.3471,-9.1832,16.5174,-9.59554,3.45469,13.6425,2.0306,-10.4982,-7.69462,10.3029,25.6068,-7.14697,14.0009,23.8763,-13.0048,-26.3425,44.2672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
98,1287,0,2,0.133333,0.507416,-1.67203,-2.12705,9.28457,7.17861,13.0048,-38.3356,-6.08282,17.7587,-9.55554,1.88385,12.9081,4.51375,-9.96365,-7.81863,12.7954,26.2374,-7.22644,19.8021,23.9133,-15.0476,-25.8548,44.3155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
99,1300,0,0,0,0,-1.2218,-1.89384,10.2221,9.33996,12.0079,-38.4372,-5.1658,17.1905,-10.3614,4.61535,12.4579,3.61571,-5.49049,-10.6669,12.8944,24.5078,-7.35561,18.0761,26.4466,-10.5034,-23.7489,44.2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,1313,0,0,0,0,1.54729,-2.28022,10.6607,9.27506,11.6567,-39.0394,-3.18391,14.591,-10.0668,3.12768,16.5259,2.18647,-5.37061,-12.8342,13.3879,23.6729,-8.30876,19.1173,26.1042,-9.97955,-24.4457,44.1814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,1326,0,1,0.0666667,0.253708,1.86581,-1.49981,10.1888,7.48008,12.8337,-38.198,-3.76865,15.2726,-8.70104,-0.393074,17.6375,-0.926133,-6.13359,-14.7973,13.2514,23.5149,-10.9377,26.8094,29.633,-10.4631,-25.153,44.0397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
102,1339,0,2,0.133333,0.434172,3.30508,-0.213379,13.2567,7.78967,10.7908,-37.436,-2.55245,14.2335,-10.3803,0.808163,15.6886,-0.261868,-6.21152,-17.4076,10.7095,22.9508,-11.2764,26.6588,29.179,-11.8939,-25.5851,43.2145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
103,1352,0,2,0.1,0.402578,2.23398,-1.93416,13.4973,7.15489,11.1802,-35.3193,-5.66865,13.761,-9.20591,3.52063,16.4936,-3.51292,-6.23422,-18.5517,10.1128,21.5795,-15.1311,25.4511,28.1348,-12.667,-24.9634,44.1082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
104,1365,0,0,0,0,2.23051,-4.45093,14.6351,4.68242,11.7829,-36.3221,-2.4844,11.0704,-8.8852,-0.549846,15.9553,-8.54432,-5.83078,-27.0177,10.8599,23.4156,-15.7307,26.575,27.2475,-12.7644,-24.828,45.8396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,1378,0,1,0.0666667,0.253708,1.64278,-4.44226,14.9197,1.78152,14.3167,-35.7151,-3.6743,10.7575,-8.103,-3.38661,10.7787,-9.52517,-5.74646,-28.3354,12.0834,27.1649,-17.1672,26.0385,27.8461,-14.8238,-22.7942,46.9954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
106,1391,0,1,0.1,0.305129,0.593152,-4.47026,15.9051,4.86468,13.7411,-34.334,-5.73785,12.7075,-8.48882,-10.2496,11.54,-5.05514,-6.19319,-29.4708,12.0979,27.6571,-17.3589,24.5825,27.2183,-17.7195,-20.3215,47.9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
107,1404,0,0,0,0,1.45907,-3.65946,16.9636,5.44211,13.8037,-44.2533,-5.89699,12.0567,-9.58616,-7.51513,8.22511,-4.59786,-5.01873,-28.8144,10.2433,27.8923,-19.9047,23.4512,26.3011,-19.2316,-19.8617,46.1179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,1417,0,2,0.1,0.402578,2.68441,-3.48184,15.4439,5.23725,15.4792,-52.3582,-7.95729,11.9691,-9.75873,-6.08681,10.4385,-2.29666,-9.3142,-29.6278,9.24111,28.3228,-20.7873,25.0247,28.34,-17.7579,-20.6863,46.7015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
109,1430,0,1,0.0333333,0.182574,0.995769,-5.32648,15.4405,4.95724,15.924,-58.9104,-7.79285,13.5888,-10.7989,-7.78065,8.83974,-8.20834,-9.18869,-30.8998,10.6266,30.6083,-22.0242,26.0847,27.5023,-15.6604,-20.1123,48.0084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
110,1443,0,1,0.1,0.305129,0.265083,-4.92342,16.112,7.04629,16.9764,-59.2375,-7.31224,12.1731,-9.94822,-9.26039,7.72358,-10.6004,-10.5342,-30.4217,14.0936,30.7677,-23.2196,24.7337,29.9737,-16.8089,-21.0072,48.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
111,1456,0,0,0,0,-1.7051,-5.5162,15.2685,6.13316,14.4075,-69.2611,-8.07612,12.7029,-7.86088,-4.26987,5.99215,-9.15768,-10.8778,-30.6999,12.9558,31.5337,-23.8165,23.5341,30.0399,-15.4228,-21.3959,49.9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,1469,0,1,0.0333333,0.182574,0.974979,-8.75326,14.5341,4.67347,12.3817,-67.1554,-9.15039,14.615,-9.23944,-3.73248,7.40314,-11.6354,-11.134,-28.8144,14.6343,31.2682,-22.1415,25.7197,28.1812,-13.4158,-21.4423,50.7162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
113,1482,0,1,0.133333,0.345746,0.346355,-7.14185,16.2375,3.50824,10.2291,-67.1701,-8.60492,15.2762,-8.2168,-3.39591,6.00204,-8.47703,-8.82823,-31.3635,18.0119,35.6046,-23.8456,26.8712,34.2324,-13.5995,-18.7311,51.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
114,1495,0,0,0,0,-0.297161,-5.6043,15.5559,1.4302,11.8481,-48.4579,-8.93817,11.5889,-9.49152,-5.84637,7.67069,-5.86518,-11.9163,-24.9177,17.0693,35.2582,-21.5224,23.4024,33.553,-13.3875,-20.9571,50.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,1508,0,1,0.0333333,0.182574,3.7847,-2.94988,16.7246,1.60231,14.7936,-47.9541,-6.73853,13.0191,-11.2294,-3.24885,4.8281,-2.98434,-11.192,-21.8029,14.7838,34.8845,-20.455,22.4866,34.8037,-15.8059,-18.0254,50.3689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
116,1521,0,1,0.0333333,0.182574,2.89657,-5.27425,15.5858,2.95797,14.0021,-38.6949,-7.34471,11.2962,-11.693,-2.78231,8.78664,-1.15115,-10.123,-13.5135,12.6129,37.8829,-24.3669,21.4506,32.7854,-16.9382,-24.11,51.8343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
117,1534,0,1,0.0666667,0.253708,6.5668,-4.62948,15.494,2.68374,15.0356,-42.9914,-6.77859,8.28531,-12.2157,-2.58702,3.7982,-3.2446,-8.58394,-15.1298,12.0881,39.2017,-21.0637,22.5577,29.9531,-15.5071,-25.1668,52.9896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
118,1547,0,0,0,0,3.58523,-4.95918,15.6609,2.11245,15.0098,-42.4945,-4.84474,6.05499,-10.7422,-3.43979,0.132391,-3.04886,-9.01499,-17.2979,12.3747,37.6291,-19.5126,19.8229,28.3762,-16.1011,-19.4113,53.8472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,1560,0,1,0.0333333,0.182574,5.41872,-4.65044,14.4191,2.14241,17.7891,-39.262,-4.93699,5.44609,-10.922,-5.60558,-1.08077,-3.55663,-10.4926,-15.6403,12.1918,35.0025,-19.6163,21.9824,28.946,-13.9391,-14.8798,52.9516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
120,1573,0,2,0.133333,0.507416,6.04218,-5.63328,13.726,2.04626,19.0587,-39.3531,-5.08712,6.59181,-10.3928,-1.61125,-2.22072,-5.27045,-12.5364,-21.3793,10.321,34.1869,-22.1845,20.4639,29.1201,-13.6155,-10.6732,53.8314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
121,1586,0,1,0.133333,0.345746,7.09015,-6.50063,13.8168,1.56789,16.6997,-38.4897,-5.69206,8.21559,-15.4741,-0.0608217,-2.5703,-5.04229,-8.52571,-20.7991,10.4305,43.7586,-21.9035,20.4867,30.1095,-14.4726,-8.97934,52.8394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
122,1599,0,0,0,0,7.90911,-7.73921,13.3836,1.12332,17.2247,-37.3712,-6.64,9.07858,-16.4654,0.379634,-4.0519,-4.83888,-8.07187,-23.8005,10.3515,46.0038,-22.8069,22.5245,28.2461,-13.165,-7.55827,54.9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,1612,0,2,0.1,0.402578,7.04474,-6.03008,13.7246,2.74678,18.9957,-36.3318,-4.70759,9.12013,-15.7754,-1.09426,-4.56223,-6.74301,-6.12614,-28.0663,12.0363,52.0078,-24.1779,22.9183,28.3611,-12.6459,-12.6068,54.0469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
124,1625,0,0,0,0,8.85828,-6.49873,14.472,2.69808,19.3232,-36.9054,-4.57309,9.69436,-15.5174,-1.59002,-3.46761,-4.51127,-8.03858,-27.9234,10.054,51.6311,-24.6032,19.8306,28.7572,-13.2736,-9.51395,55.2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,1638,0,1,0.0666667,0.253708,7.25389,-8.95484,14.1537,1.83661,19.713,-37.9769,-4.26812,8.55237,-14.85,0.398948,-2.45732,-3.64532,-5.80453,-30.0613,11.7996,49.036,-24.2007,19.0751,31.1859,-15.8655,-2.06453,54.6435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
126,1651,0,1,0.0666667,0.253708,7.78381,-8.19889,12.8721,1.94459,21.1893,-38.6076,-3.82036,9.3717,-17.4561,-1.20988,-3.18469,-1.94024,-6.57388,-31.5709,11.6078,49.3375,-22.8349,20.4022,28.182,-18.7319,3.91297,51.1498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
127,1664,0,1,0.0666667,0.253708,7.80393,-8.33202,12.5937,1.81931,19.5835,-39.5275,-1.75138,10.6835,-19.8462,-3.05736,-2.98263,-3.33707,-3.79958,-31.019,11.8853,50.7967,-23.4278,19.9985,31.2047,-15.8723,11.3852,50.6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
128,1677,0,1,0.0333333,0.182574,12.967,-7.68196,13.2218,3.44513,17.6263,-37.9053,0.220658,10.0351,-24.3111,-2.72024,-4.10066,-3.66459,-0.948626,-29.3729,10.2805,48.3376,-25.772,18.9372,30.8564,-14.995,13.4774,50.1722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
129,1690,0,1,0.0333333,0.182574,9.79459,-6.40667,16.0305,-0.818007,19.4579,-39.8137,-1.33839,7.72024,-24.7498,-3.07494,-2.61511,-3.17926,0.113539,-24.8694,12.3558,54.9524,-25.5316,20.9075,31.3748,-9.96864,12.7443,51.5669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
130,1703,0,1,0.0666667,0.253708,8.24836,-7.93301,17.2851,-4.58299,18.2993,-43.3493,-2.13413,6.83473,-24.658,-0.326041,1.00019,-4.06446,3.9663,-23.3026,10.7521,57.7308,-26.2027,22.3634,31.1838,-10.3886,15.8585,53.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
131,1716,0,1,0.0333333,0.182574,9.95116,-5.14563,18.5773,-3.6709,18.1388,-44.4279,-0.139435,5.5412,-27.2769,2.43911,1.13792,-1.99811,1.84059,-20.0683,9.3444,54.8342,-29.027,22.8454,32.0898,-5.78512,11.5388,58.2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
132,1729,0,1,0.0333333,0.182574,5.46051,-1.44638,16.6057,-2.76206,19.0075,-43.0227,-1.37624,6.18384,-25.7404,2.83595,2.07494,-0.586632,4.13134,-17.496,8.91195,53.5981,-27.8822,19.8782,32.1006,-3.88646,10.673,56.6255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
133,1742,0,0,0,0,-0.885627,-1.48476,15.6156,-2.05169,17.7713,-43.9024,-0.539277,6.74197,-24.0996,4.5441,3.35156,2.18602,4.59903,-16.7959,11.6498,53.7138,-30.4288,21.3044,33.4592,-3.82149,10.7843,55.8161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,1755,0,1,0.0666667,0.253708,-1.82149,-2.35154,15.3161,-3.00634,14.8933,-41.2899,-0.544728,6.4157,-20.8176,4.74707,4.2352,2.88482,3.80295,-16.285,7.84696,54.8375,-29.8563,23.681,33.4199,-3.43259,8.55992,56.1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
135,1768,0,2,0.0666667,0.365148,5.86925,-5.95344,15.489,-5.63074,16.2368,-41.5891,0.546004,7.98749,-19.6223,2.72118,6.60072,3.7435,1.02913,-20.0755,6.61843,56.6014,-29.841,23.4295,37.2537,-6.73309,10.2512,55.1108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
136,1781,0,0,0,0,7.40773,-7.98917,15.1952,-5.71359,15.5913,-41.2451,-0.439719,8.54929,-16.7981,4.58641,7.05786,6.39072,1.83452,-23.3176,5.79766,56.4967,-31.0656,22.5009,39.0667,-10.0717,11.5333,54.5398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,1794,0,1,0.133333,0.345746,11.4658,-8.00793,14.5906,1.83385,14.9782,-41.3556,-0.232191,9.50796,-19.0234,7.03465,6.57934,1.88602,0.322425,-25.2154,6.8253,56.1876,-31.188,21.1484,40.5629,-11.0625,14.4798,53.2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
138,1807,0,1,0.0333333,0.182574,8.98247,-9.39184,15.945,1.56159,16.3748,-40.2131,-0.215849,8.68512,-17.9916,8.25537,4.85321,1.27429,-0.508779,-23.4756,3.80552,56.961,-31.1071,22.0872,40.961,-8.56007,15.7944,53.4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
