generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
162,2119,85,17594,3713.4,4142.4,-9.76094,-0.662193,4.86055,-3.89054,0.804158,-4.73779,5.10595,-1.81051,-4.92293,-3.24875,11.6092,-22.7593,-23.719,-22.8401,-18.1447,-15.4466,-8.52226,-22.4832,-11.5884,-21.6581,-15.7848,-99.0839,85,165,171,215,402,558,570,673,800,830,985,1132,1151,1215,1787,2177,2875,3029,3712,4154,4236,4567,6041,6982,7664,8874,9071,9787,9900,17594
163,2132,124,14201,3597.23,3196.35,-10.643,-0.449635,4.54785,-4.48375,1.11692,-8.96284,2.29343,-4.36696,-4.70764,-3.73278,11.4558,-22.9667,-24.2659,-23.7918,-16.2701,-17.3124,-8.06853,-20.7732,-12.3718,-25.0808,-16.1555,-100.226,124,524,579,751,866,1089,1398,1701,1791,1800,1804,1882,2141,2462,2585,3015,3189,3470,3797,3909,4064,4160,4358,4570,5112,5189,7882,8305,11199,14201
164,2145,39,24689,3859.93,4861.22,-9.69067,0.549708,4.33672,-2.51596,2.92684,-9.1476,1.35481,-5.5497,-7.77962,-4.51976,11.6759,-23.6772,-19.7606,-25.5346,-16.3353,-18.6651,-8.23624,-22.3824,-12.6143,-26.4027,-15.6549,-97.6443,39,135,209,268,482,804,804,898,977,1080,1215,1357,1719,2039,2086,2452,2490,2742,3575,4416,5110,5188,5554,5912,5934,6042,7151,9522,10909,24689
165,2158,194,21739,5383.8,5258.57,-9.90236,0.951607,6.07426,-2.52383,2.58298,-7.67215,-1.75174,-5.76247,-6.46403,-6.25752,8.49872,-24.4968,-21.1218,-23.4449,-18.0108,-18.7878,-10.0582,-23.6029,-10.878,-24.0451,-15.6966,-97.762,194,332,690,941,1397,1749,1753,1881,1901,2087,2589,2717,2833,2858,3538,4090,4209,4771,4900,5119,5781,5974,6308,6349,9231,10140,14355,14822,16266,21739
166,2171,178,16074,4315.3,4121.12,-11.5207,2.39626,4.85108,-2.36017,3.63225,-9.41338,-1.56251,-5.77382,-8.2857,-6.29191,7.43715,-24.0815,-20.0473,-23.7364,-16.9216,-17.6493,-8.74299,-23.9009,-13.8724,-23.8503,-14.9357,-96.4151,178,218,391,514,701,755,798,1054,1076,1780,2384,2721,2822,3143,3330,3384,3896,3993,4548,4605,4756,5295,5436,5802,6550,7993,8007,12509,14746,16074
167,2184,162,16768,6072.4,4040.98,-15.5195,2.47284,0.735061,-3.91026,2.0425,-10.1928,-3.30302,-6.24399,-8.33697,-9.87011,8.15523,-25.2779,-18.2195,-25.4787,-17.7324,-17.8108,-10.9854,-25.1794,-15.4392,-23.9227,-12.3745,-97.1786,162,454,623,1760,1834,2061,2284,2996,3289,3550,3586,4152,4534,5211,5554,5698,6163,6754,7087,7787,8205,8805,9147,9223,9373,9702,11201,12008,12201,16768
168,2197,344,55228,10640.1,10955.6,-12.9965,3.13344,1.54143,-2.63458,1.05238,-12.5083,-2.678,-7.92125,-4.97185,-6.14108,8.93468,-25.864,-18.2346,-26.8813,-18.3696,-15.7406,-12.798,-26.3234,-13.1447,-24.7981,-9.8465,-95.7703,344,352,456,1413,1833,2505,2655,3892,4974,6028,6161,6192,6406,6422,6706,7092,7432,8743,9827,10540,12056,12137,14207,18929,19264,20740,20942,22468,23260,55228
169,2210,164,43511,8675.17,9859.87,-10.0944,4.43395,1.98133,-4.14906,0.71946,-10.0519,-3.24815,-8.86125,-4.13564,-7.7662,10.1133,-24.314,-19.7849,-26.3608,-19.3186,-17.3389,-13.8623,-26.5178,-12.6199,-25.5079,-11.3186,-93.4932,164,305,406,453,883,1095,1132,2283,2360,2440,3921,3949,3971,4063,4891,5069,5728,6224,6758,9414,9902,12116,12445,13727,13933,18832,19473,21053,29754,43511
170,2223,226,46173,7391.27,8994.77,-9.46301,2.14551,2.20707,-1.85152,0.919834,-7.96216,-2.62412,-7.94053,-3.53304,-7.53101,10.6568,-23.3479,-19.5513,-25.7257,-16.9801,-17.8875,-12.5627,-26.3091,-12.2507,-27.0576,-12.0348,-93.8973,226,677,754,999,1138,1636,1765,1920,2049,2287,2839,3555,3710,3758,4509,4588,5269,6261,6489,6667,8340,8810,9294,9803,10747,15410,16492,17498,18075,46173
171,2236,243,23423,5827.87,5872.8,-9.38792,4.50975,3.42216,-1.86026,2.32861,-6.66266,-2.06592,-8.03063,-1.86812,-7.1294,10.6832,-22.9653,-19.4029,-25.1593,-16.3126,-19.4617,-12.0769,-26.2941,-14.3742,-28.6709,-13.622,-94.2728,243,303,1097,1172,1333,1390,1572,1625,2352,2507,2580,2745,2797,3254,3344,3373,3537,4010,4322,4808,4942,8717,8734,9501,10174,12888,13285,16240,18568,23423
172,2249,244,28505,9697.23,7643.57,-10.6054,5.55818,2.8551,-2.34555,1.47415,-4.63249,-3.7089,-6.73948,-1.39856,-8.35782,12.5439,-24.0004,-17.3272,-25.888,-13.8334,-16.5431,-15.1708,-25.78,-14.2963,-25.2272,-14.3576,-94.9671,244,363,1620,1888,2060,2213,2998,3243,3565,4174,5541,5547,6069,7692,7962,9078,9415,10502,10508,10827,11554,12275,14341,15737,17192,18545,18767,23034,25458,28505
173,2262,183,51163,15483.6,13649.6,-8.20193,6.42299,-1.39358,-2.91021,2.29611,-5.41613,-4.65167,-7.16914,-0.640564,-4.58758,13.5638,-24.6204,-15.762,-25.159,-14.7324,-14.6304,-14.9288,-25.9879,-14.9075,-24.3367,-13.2571,-94.9716,183,340,2078,3100,3266,3557,4335,6699,6796,8708,9110,9380,9687,10538,11163,11276,11894,12749,15732,16744,16830,21201,23373,23453,23803,24436,27982,44898,50035,51163
174,2275,207,35365,8920.4,8435.82,-10.1019,4.419,-0.501919,-1.10369,3.43866,-6.91942,-5.91601,-9.10751,1.44436,-3.34183,12.5896,-22.5733,-16.3269,-25.4531,-14.2539,-14.6593,-16.2574,-24.6319,-13.2055,-25.238,-15.8456,-96.4021,207,313,782,1214,1282,1526,1818,2554,3769,3851,4635,4761,5201,5960,6466,7335,7463,8407,8449,8692,9558,9912,11373,11943,18770,19215,19761,23402,23628,35365
175,2288,88,80254,16847.3,17331.9,-11.5733,3.53636,-0.145132,-3.30266,3.6542,-2.87204,-5.33867,-9.48134,3.95349,-7.86654,11.2701,-25.1696,-15.3088,-26.4336,-17.5144,-12.9953,-14.9824,-25.3917,-13.5432,-26.6438,-16.1221,-97.0822,88,942,3229,3795,4490,4707,4974,6886,7077,7950,8924,10039,10043,10364,12553,13218,13407,13486,14989,16049,16049,16065,17987,18152,26913,29090,37763,37960,57975,80254
176,2301,536,73924,13933.5,16931.6,-12.504,3.39338,-2.43213,-2.83971,2.28024,-0.0489006,-5.24847,-5.3654,4.85645,-7.75107,11.9147,-26.1849,-16.304,-25.1567,-16.7398,-19.4913,-14.6455,-24.8766,-12.1502,-27.4974,-15.7364,-99.4882,536,658,1101,1214,1598,1755,2263,3050,3865,4057,4335,4998,5583,6519,7771,8020,9031,9343,9442,14094,17952,18527,19657,20363,20615,24929,25051,48115,49638,73924
177,2314,534,274624,43153.4,58729.7,-12.5014,10.3247,-2.14637,-0.891766,2.22951,-2.4431,-5.31301,-5.79158,2.66905,-8.97631,12.7821,-26.9601,-16.274,-23.8875,-16.7988,-19.132,-15.1433,-24.1167,-13.7541,-28.1938,-14.123,-102.107,534,1671,1762,3144,4480,4824,6608,11043,11734,12345,12933,14184,15959,16468,16785,17692,21850,25972,27889,50766,53059,60962,63120,65211,66326,72674,83589,91667,184728,274624
178,2327,3255,272548,54461.3,62934,-11.9836,9.70092,-3.36361,-0.461384,2.85147,-0.373579,-5.1754,-7.35623,0.106827,-5.59113,12.3446,-26.0806,-17.2402,-23.9842,-16.6614,-24.8399,-17.7464,-24.593,-15.3851,-28.8504,-11.4047,-105.807,3255,3291,4763,7384,9407,9810,14522,14932,15401,21218,25990,27017,27710,33408,33712,35521,37247,39373,41244,47963,51115,59111,60725,61852,75598,107786,113366,183602,194969,272548
179,2340,1052,292596,82613.5,77930,-12.5743,10.0109,-5.24986,-5.18445,-0.902391,-0.363788,-3.24149,-4.9237,-1.92012,-8.59681,12.6033,-24.8192,-15.9353,-24.5508,-16.4014,-26.8763,-15.6316,-23.9268,-14.5018,-24.5476,-11.3802,-105.698,1052,4253,6430,9240,15120,15402,17250,20277,23935,28201,29590,36624,37153,37288,53718,65624,68355,71628,89207,105487,108308,111651,132049,146312,152615,174280,174498,186549,263713,292596
180,2353,466,119997,39263.2,32908.1,-13.1613,9.07597,-3.46513,-7.9927,0.71692,0.426934,-5.937,-4.15455,-0.427592,-9.12108,12.198,-22.4463,-14.2177,-23.9094,-14.7847,-24.1391,-13.6927,-24.425,-13.1078,-25.5327,-11.963,-104.469,466,2038,3369,4089,4924,9213,12090,15531,16234,17307,21072,21598,22851,23712,27186,31668,33628,37570,47647,47971,48747,49981,62014,63330,74365,76228,77000,96776,109293,119997
181,2366,1767,168665,55912.1,52005.4,-12.6239,11.5641,-4.59656,-6.14264,1.23217,-0.326531,-4.641,-6.99762,-1.50258,-9.43112,12.3397,-23.1155,-12.9427,-24.414,-13.9525,-25.6713,-15.6591,-24.5548,-13.5121,-25.7621,-12.3054,-104.892,1767,3910,5397,5520,10187,14871,15783,16310,17990,21692,24942,30352,31622,32308,38060,38607,38806,41504,43602,47372,53387,81512,91519,92065,119585,135163,138267,156525,160074,168665
182,2379,854,196864,61476.7,54176.1,-9.50508,12.6807,-3.78369,-5.77077,0.214484,-2.08072,-3.90105,-6.36717,-1.28804,-7.98744,13.1956,-24.981,-14.0393,-24.4126,-13.2521,-25.1612,-16.8008,-24.1106,-12.8186,-25.5402,-12.1582,-105.88,854,942,5357,5570,12641,15289,15982,16288,18229,26476,27038,29619,30291,33466,46462,46825,48545,65145,69085,83624,85936,86301,87437,103974,113692,121261,127305,131732,192072,196864
183,2392,1713,216967,58319.2,57466,-9.72727,13.6998,-6.10144,-6.39172,-1.60115,-1.91089,-4.36075,-5.73324,-5.33564,-10.2409,13.0205,-21.9772,-15.1353,-26.6439,-14.4473,-22.4361,-14.2925,-22.4398,-13.6484,-26.0332,-15.1164,-105.608,1713,5814,5989,7342,12846,13343,13781,14988,15516,16626,21720,30654,31510,33371,36096,39114,40423,53289,62566,62699,71812,79304,84898,87821,93664,101213,128747,152793,212958,216967
184,2405,599,209926,33021.6,42473.5,-7.34867,13.8263,-6.95739,-6.83323,1.24742,-1.89406,-7.10243,-3.60396,-5.01548,-9.61727,14.5031,-22.8236,-15.7688,-23.6593,-13.7925,-22.034,-15.397,-23.2977,-14.9233,-27.011,-15.7894,-106.007,599,1922,2379,4291,5163,5297,7206,8059,12791,13218,13885,15153,15879,15930,19952,21330,21332,22080,23171,24905,24983,25743,44535,52853,54387,61890,68328,84355,109106,209926
185,2418,517,101510,34560.2,27409.1,-5.82061,12.8859,-5.48093,-7.62618,0.807915,-3.21914,-4.97556,-0.638741,-3.42245,-10.2613,14.4479,-22.3773,-17.037,-23.5993,-13.8259,-20.7826,-13.3962,-23.7117,-16.3866,-28.3559,-17.15,-107.906,517,2466,2988,4576,6479,7230,7856,11603,14950,15515,17856,18270,19285,22871,30570,33471,35489,35812,38350,39893,42858,54456,56850,57175,57193,70398,70910,74557,84851,101510
186,2431,603,147036,36461.2,37418.5,-5.91602,14.3706,-5.8397,-8.76858,-0.147984,-1.72452,-7.24379,-0.70333,-4.13924,-9.97886,13.7495,-23.0785,-16.678,-24.191,-11.9519,-22.0189,-13.973,-25.1119,-14.8267,-29.1797,-16.5191,-106.686,603,4658,5218,7154,7566,8968,9472,9623,10326,11439,12305,16189,18944,19332,19554,21424,23330,25956,29279,30385,31871,38666,46833,83079,84334,84492,86421,96409,102969,147036
187,2444,8504,169101,61684.7,47596.5,-6.13524,16.585,-7.14901,-6.38605,-0.722879,-3.73285,-5.28781,1.94942,-2.94568,-9.2658,16.0341,-23.9734,-14.9876,-23.3768,-14.5871,-22.5038,-13.7373,-23.8283,-12.2994,-29.5996,-15.5169,-106.059,8504,9933,10384,11107,12879,14264,14529,19688,23293,26631,28404,32621,33587,34382,39089,62720,64900,66247,71576,72296,92334,92584,106798,108496,112999,113681,113811,120951,162751,169101
188,2457,158,145717,47991.8,45812.2,-5.22102,18.4102,-8.01605,-7.77613,-0.981202,-4.85131,-6.9051,1.34364,-3.5932,-7.25315,15.4597,-23.4792,-15.4274,-24.4675,-11.9199,-19.3929,-12.5507,-25.1464,-11.5801,-29.036,-14.1546,-106.005,158,1021,1248,2347,4435,7291,8186,8439,10749,19200,21661,22588,27032,28711,29535,29824,34213,38621,48806,54602,60882,74123,77351,91169,94376,96005,118551,139475,143439,145717
189,2470,2197,281745,68914.9,62841.1,-7.09244,14.835,-7.15437,-8.37857,-0.751565,-4.00059,-4.57696,0.0728928,-3.35384,-8.50156,15.4497,-22.5202,-14.3648,-24.0231,-12.5711,-19.7908,-12.7982,-27.1261,-11.4113,-26.2128,-14.7858,-106.194,2197,2772,3771,7012,10247,11814,12972,16142,22392,24086,33646,39980,49401,50449,55466,56372,58882,67840,76299,80348,86759,93446,97965,100870,135811,138205,140262,148865,161432,281745
190,2483,2649,171309,61801.2,52927.3,-5.5343,14.6859,-7.44021,-7.72688,-0.9371,-2.86163,-5.41447,-0.184265,-0.535762,-7.00692,17.6039,-21.8916,-15.1693,-24.3655,-13.6152,-19.3677,-14.8791,-26.0452,-12.3526,-24.404,-14.104,-107.117,2649,7302,7546,14279,16325,22245,23237,23299,23348,26031,27585,28074,30226,33895,35817,41604,44028,54122,59797,60496,75178,85854,90848,103939,122984,144675,145868,164100,167375,171309
191,2496,2666,90528,30724.9,26525.3,-5.50371,13.3764,-9.87737,-9.61264,-0.50204,-3.7235,-4.76082,-5.61966,1.31222,-7.99673,20.305,-25.4663,-14.8189,-26.4417,-12.9928,-18.8729,-17.0806,-28.3798,-14.0953,-24.8459,-15.0927,-107.881,2666,3992,4961,6812,7668,9717,10411,11952,12198,13350,14982,17079,17164,18601,18949,20966,21427,24011,26325,31854,32912,35410,37615,62197,63251,66863,73543,81745,82599,90528
192,2509,4209,358258,53953.2,65464,-6.57752,15.7532,-10.4347,-8.9473,-5.72729,-4.58422,-4.71968,-6.98589,0.961682,-11.4279,18.9969,-26.8074,-15.9703,-23.2818,-14.8627,-17.5606,-17.4517,-22.4281,-15.0341,-25.7069,-16.9962,-106.695,4209,4344,4459,5623,6178,6990,10192,11349,17754,22894,27784,28704,33014,34144,39034,42304,52082,55528,56429,57517,59626,69723,72620,77106,78271,89569,91626,92695,108571,358258
193,2522,982,147200,39521.7,34427.7,-4.85654,17.3678,-11.2064,-8.84401,-10.7394,-4.48249,-5.37586,-9.52008,2.1133,-12.1562,17.1609,-24.6909,-16.6687,-23.0693,-10.6669,-18.1225,-17.091,-24.2074,-16.4021,-25.5058,-16.1744,-105.609,982,2123,7237,7540,8407,12768,14978,15205,15296,18281,19317,21831,22599,25259,30590,31208,31686,36136,37697,45376,48746,48832,56329,56454,66936,70129,76581,98852,111077,147200
194,2535,809,156455,45917.2,44590.5,-4.89928,15.4616,-11.7447,-8.5208,-7.31733,-5.45209,-6.07153,-7.90016,3.68332,-12.937,17.6939,-25.3087,-17.3108,-22.4468,-11.8464,-21.1042,-18.3185,-29.0828,-18.1021,-25.599,-15.1196,-106.158,809,3127,6070,6110,8720,9082,9311,9445,10399,12734,12945,13450,14550,19837,31261,33277,35957,38164,40602,45773,56867,74774,78922,84631,105944,107290,107767,115924,127320,156455
195,2548,924,168776,31307.1,34438,-3.03848,16.5901,-9.61461,-7.89853,-6.16578,-6.41152,-4.37856,-6.74825,6.16782,-15.2828,16.4426,-25.2785,-15.5249,-21.1659,-10.5535,-21.6065,-18.6935,-24.8522,-19.8125,-24.9803,-16.1326,-107.277,924,1333,2103,2172,5528,5828,7438,7989,11210,13058,15205,16005,18367,18918,19917,22268,25118,25788,27430,28121,29477,42172,45802,50326,51711,59218,60313,62032,94667,168776
196,2561,2210,233751,50477.5,51423,-3.0817,14.9726,-8.16278,-5.81363,-7.60518,-5.57077,-4.09297,-6.48887,5.57024,-13.1532,16.0808,-23.9731,-16.2356,-20.1423,-11.018,-19.078,-18.7561,-26.0561,-16.8996,-26.8361,-14.9,-104.574,2210,6153,8108,9831,11192,12025,13949,14841,14928,16899,17364,20152,20609,22118,33783,36984,45610,46430,47053,47520,52884,61349,65049,87291,88216,101732,109071,126387,140837,233751
197,2574,11021,224214,65910,54478.3,-5.49763,14.9243,-5.08118,-7.23241,-6.35204,-3.661,-4.12758,-8.24565,3.58791,-13.6511,16.432,-25.4035,-16.7588,-20.1052,-11.8569,-17.345,-16.6974,-24.3823,-16.8873,-25.9206,-13.213,-104.663,11021,15350,17221,18243,21456,22494,25663,25719,28878,32822,39273,39654,40961,45444,45565,52075,54163,55681,56514,69723,79035,79088,79270,80380,86487,111156,167063,173544,179143,224214
198,2587,4014,137536,42742.6,34480.5,-5.28524,14.5787,-5.23432,-9.24321,-3.64987,-4.69719,-3.63379,-9.29927,4.34962,-12.4597,15.2107,-26.3424,-20.0298,-19.4787,-11.0607,-17.6144,-16.8149,-25.7831,-16.8844,-24.7796,-13.8527,-107.038,4014,8404,9319,9368,9396,11127,12465,12961,16056,16943,20044,21900,27738,30527,33693,34668,37956,38825,40070,52339,61217,62072,64068,64637,65823,79952,90110,93641,115408,137536
199,2600,1046,101997,33005.4,29308.5,-4.14393,14.7625,-5.4095,-9.01778,-3.48825,-5.32065,-3.12258,-7.57623,4.94013,-13.7956,14.7727,-28.5679,-16.7569,-16.4649,-12.5984,-18.1044,-15.4075,-26.7802,-17.0412,-24.344,-14.726,-105.223,1046,1940,3110,5006,5216,7799,7830,11401,14328,14658,16908,17967,18150,18708,19190,22830,23264,29302,29721,38903,39130,42087,49894,58252,61445,69107,82953,86602,91418,101997
200,2613,97,122782,25829.4,32625.7,-6.87516,15.8726,-4.9691,-9.45451,-1.47886,-5.76726,-4.0334,-3.79765,2.67339,-15.3437,13.418,-29.6078,-16.3205,-17.3701,-9.56752,-18.5522,-14.7395,-25.2402,-19.1536,-25.2823,-15.1156,-104.607,97,390,1548,1642,2757,2921,3570,4264,6730,9087,9634,9966,10388,11221,13529,13683,13758,14255,15031,20843,23999,31206,33283,36024,41453,55510,58892,92007,114413,122782
201,2626,935,176381,42443.6,36221.3,-8.12386,13.9839,-8.03918,-8.50509,-3.25245,-6.04257,-4.4261,-6.76021,0.086588,-16.0896,14.0325,-27.1424,-16.7626,-16.3994,-9.3016,-19.0488,-15.6414,-25.6697,-19.1308,-24.4521,-13.7733,-103.666,935,1836,1899,5989,6595,11327,12816,18944,21775,23318,25242,26071,26473,32417,33012,33915,44815,44955,46139,50303,51506,54371,56135,64607,75465,79109,79745,83013,84199,176381
202,2639,299,151111,32876.6,38945.8,-6.36892,14.3074,-10.4693,-6.05738,-2.6863,-5.70572,-7.45325,-5.53224,-0.248234,-14.7854,14.0679,-27.9081,-18.5837,-15.2218,-9.79973,-19.5478,-15.922,-26.8104,-19.4436,-23.8333,-15.1182,-103.923,299,1115,1289,1327,1737,2125,5308,5574,5941,7739,8516,10116,13268,14680,16467,20201,23268,24940,30845,32958,37976,38987,41686,42738,46572,88651,93509,103952,113403,151111
203,2652,264,229230,55318.7,53697,-9.01179,11.8322,-9.61028,-3.91843,-1.09924,-5.03058,-7.35975,-5.61411,-0.485249,-14.4067,15.7917,-28.3432,-17.2023,-15.5608,-9.84072,-22.6557,-14.3575,-24.6375,-20.0481,-22.4085,-14.9358,-103.767,264,2250,3061,3720,7827,8292,12008,13086,18883,24085,31740,41946,42674,42926,42957,44258,50179,51810,53884,60925,61884,62448,69860,79986,82600,86203,101732,134980,193864,229230
204,2665,3271,120954,36285.7,31640.1,-9.34465,10.1538,-6.53846,-2.46222,-1.14328,-2.2172,-5.6802,-5.07651,1.87737,-13.457,17.7209,-30.0608,-15.9305,-14.1942,-12.4036,-20.7035,-12.0575,-27.2293,-17.7012,-22.0484,-14.4941,-104.576,3271,4934,5513,7979,10602,10605,11974,12393,14598,15018,15681,16946,21326,22358,22967,23049,26905,28147,31465,38397,47033,56213,56813,63257,64355,69363,72822,78360,115272,120954
205,2678,755,241608,80148.8,70001.2,-9.54184,10.1836,-9.50785,-2.38436,-0.657747,-5.07585,-6.13081,-6.17894,2.82493,-12.8331,18.2216,-29.3943,-16.9436,-15.8447,-13.2338,-22.9669,-13.4067,-26.7377,-16.7064,-21.122,-10.5898,-105.25,755,2654,4777,14098,22535,25102,25954,28565,30449,36539,36934,44930,45129,46455,48109,59998,62642,72717,77914,82801,97646,107972,117378,128362,136846,165462,182574,220681,236878,241608
206,2691,642,168194,53647.2,46599.1,-9.32025,8.87651,-8.73935,0.349225,-0.560911,-4.38216,-6.35637,-4.7353,1.62638,-12.4744,16.7062,-29.1975,-15.3154,-17.0058,-12.9363,-22.6719,-14.1756,-27.2512,-15.1711,-23.0748,-14.2072,-105.855,642,2849,4785,5622,6604,9553,11422,20305,22754,25022,25242,30314,30486,33049,41241,45587,47192,54822,56810,59576,62762,66397,74495,88668,94197,104766,121163,146188,148708,168194
207,2704,523,78256,19282.7,18674.1,-9.36262,4.66843,-10.1033,-3.27626,-0.272568,-6.07644,-7.56197,-5.48843,1.62237,-10.4334,15.0078,-27.2682,-14.4641,-18.8505,-11.2908,-23.5014,-14.381,-28.7918,-16.6039,-24.2743,-13.9061,-105.256,523,829,1381,1401,1605,3612,4200,4731,6168,8876,9381,13116,13354,13492,13755,14215,16539,17233,19916,23164,23833,24324,25125,25657,27615,30086,42555,50541,62997,78256
208,2717,326,78922,22135.6,18644,-8.2645,5.29982,-10.6338,-5.28422,1.09231,-5.7555,-7.43249,-8.62951,3.17406,-13.3378,11.0891,-24.5673,-23.1146,-20.1979,-10.0337,-23.0321,-13.3428,-26.7302,-14.2998,-25.9513,-11.9654,-102.7,326,334,2073,4125,6623,6988,7198,7255,7667,8697,9765,14118,15368,17195,17591,18977,20183,20317,21682,23087,25508,28233,34369,38330,38468,40260,41001,52073,57335,78922
209,2730,1575,215129,19208.2,38336.8,-9.48988,8.31555,-10.8006,-5.00557,-2.6306,-8.037,-7.07198,-8.8444,2.51465,-13.9188,11.8145,-24.4916,-20.0779,-18.8408,-9.108,-21.6465,-14.8649,-28.6439,-11.5703,-28.6623,-14.1484,-104.247,1575,1724,2408,3058,3106,4054,4084,4103,4347,4827,6966,7357,9444,9948,10076,10905,11202,11997,15427,16392,17891,18224,18713,19354,19599,24089,25052,27499,47695,215129
210,2743,1160,75510,18581.7,15422.5,-7.74486,5.14272,-11.4112,-3.53157,-2.6958,-6.20635,-8.1679,-9.27668,1.58961,-13.5979,11.0906,-25.8982,-20.6409,-18.8118,-11.7579,-21.1042,-13.8418,-32.8192,-9.65156,-30.1387,-12.9893,-106.291,1160,1225,1368,4586,4849,5628,7296,7330,9536,10418,10460,11359,12053,13536,14651,14729,15797,16212,21437,23211,23634,24124,27698,27890,29449,32446,33935,34930,40995,75510
211,2756,314,57044,13158.4,14386,-5.28166,4.57755,-13.4182,-2.86952,-0.0817674,-5.11509,-7.71232,-10.9832,0.692722,-12.4392,9.07635,-24.9316,-21.07,-17.451,-11.551,-19.9634,-11.8621,-33.3463,-10.3806,-32.8955,-12.1766,-108.591,314,370,708,949,1088,1626,3289,3638,3981,4770,5216,5306,6094,6567,6902,8053,8321,8612,9080,11075,14297,18112,21445,22232,24030,28751,31778,33920,47183,57044
212,2769,1095,77544,21319.3,21354.7,-4.56065,5.2714,-13.7566,-4.01927,-0.010312,-4.93747,-8.54781,-8.84429,2.92331,-13.0867,9.62046,-24.156,-14.7575,-16.4825,-11.1416,-22.3977,-10.8977,-29.2764,-10.235,-33.0633,-15.7493,-110.476,1095,1494,1767,1891,2000,3242,3536,4731,4833,5632,6036,6444,7086,7185,8963,10585,11611,20066,23937,27652,32751,34394,41357,42991,46256,48241,48319,49285,58655,77544
213,2782,230,63958,17630.9,15637.4,-4.44344,5.73855,-12.7802,-3.93838,0.944383,-4.68825,-5.03926,-9.07909,4.04188,-13.5978,7.3735,-24.2557,-14.9222,-16.3242,-8.56606,-21.6417,-11.0307,-28.8432,-10.3737,-32.1452,-13.1293,-112.382,230,350,935,1203,3983,4029,6203,6956,7469,10041,10146,10607,12001,12248,12307,12944,13864,15771,17209,19202,20043,20867,21267,26444,31379,32844,41946,42640,49840,63958
214,2795,414,66092,16495.8,14111.5,-5.75435,3.14206,-12.9193,-3.75904,0.926986,-2.16936,-6.60871,-6.50717,4.05111,-14.0105,9.0932,-25.6642,-12.2797,-16.7971,-10.8035,-21.1392,-10.5918,-26.1823,-9.25003,-33.042,-13.3328,-111.746,414,977,3560,4768,5281,5309,5480,8707,8871,8953,9464,10307,10985,12579,12994,13067,13502,14316,14537,15165,17833,18417,20467,25360,26692,26804,30853,38974,44147,66092
215,2808,1450,74240,15373.3,14511,-9.27151,3.61617,-11.707,-4.61267,-0.984019,-3.64425,-7.025,-7.8593,3.03268,-13.5376,9.43734,-24.9992,-12.9312,-15.9113,-11.7362,-21.3724,-10.2583,-26.4653,-10.4025,-31.8917,-11.7705,-110.926,1450,2934,3282,3572,4305,4871,5716,7240,7352,7431,8254,9179,9222,9415,9425,9875,10064,13575,15193,18051,20109,21321,21382,21664,23859,25176,25441,25469,42132,74240
216,2821,449,96257,26873.1,21693.6,-11.0903,5.63733,-10.5336,-5.14862,-4.2999,-4.97358,-5.51783,-8.92678,3.74432,-11.8641,9.46932,-25.0279,-15.0271,-16.3077,-11.5711,-21.6077,-11.1771,-24.8796,-9.77219,-32.6423,-12.2954,-108.411,449,3507,6171,7933,7937,8609,9668,10476,13075,13425,13834,15991,16430,18677,18908,22910,23711,26467,28145,28154,31180,34712,35749,36231,47360,49924,55599,56168,68537,96257
217,2834,699,176319,34974.1,35659.3,-6.75122,6.01249,-10.5252,-4.71991,-1.50295,-7.59812,-4.09393,-7.74212,4.67761,-11.9055,10.2737,-25.8853,-15.477,-17.1914,-11.1507,-21.2307,-13.3872,-25.1458,-10.9069,-31.8804,-13.2017,-106.39,699,798,3109,4164,5212,7159,7934,11014,15138,15964,16537,18302,21434,22800,26216,28372,28390,28781,33686,38752,41590,45572,49338,49392,52221,58700,75997,80372,85260,176319
218,2847,2250,144778,41095.3,31863.8,-5.53143,3.67011,-10.7018,-5.87619,-1.78117,-6.25471,-3.92562,-7.169,1.00449,-11.6172,10.5628,-25.9195,-13.8201,-16.5472,-11.3127,-21.0475,-14.1494,-26.3087,-10.069,-33.2277,-10.2104,-107.159,2250,4245,4251,6416,8899,13380,16395,19999,22214,22553,23827,26367,27931,28371,31321,33214,37851,38428,39999,49735,58001,58068,58498,66492,67308,71164,79013,81990,89900,144778
219,2860,869,94338,23181.6,21173,-6.58183,4.96326,-10.7862,-7.71729,-1.69977,-6.38401,-4.25177,-8.56772,-0.0706365,-13.0178,12.3502,-26.6202,-15.0206,-19.3284,-10.6636,-19.4937,-13.9814,-29.9652,-9.62369,-29.8675,-12.6165,-106.606,869,933,1312,1389,2282,2589,5597,5613,5842,7210,7766,11690,13578,17003,17080,18517,25076,25560,32089,32297,32306,34589,34950,38011,40151,40188,40980,51543,54100,94338
