generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
170,2223,189,60049,14121.4,14679.6,25.5816,12.0079,-18.5765,6.55166,0.339501,-3.09487,-1.69713,-3.34551,-4.69378,-6.92087,2.24732,-38.1312,-25.4175,-32.0149,-26.3234,-17.757,-15.4651,-25.3203,-12.4882,-21.8564,-9.05125,-116.034,189,1727,3094,3352,3491,3895,4231,4410,4417,4492,4607,4704,6573,6810,7308,8093,10592,11991,13888,14331,16548,16827,18871,21439,22655,25176,32798,33440,53645,60049
171,2236,476,52634,12545.1,13766.4,26.8171,11.0615,-17.623,8.0699,3.28868,-4.11837,-0.80376,-3.13533,-5.25557,-5.73134,1.96009,-39.6358,-21.5982,-32.8882,-23.821,-21.0641,-16.5384,-25.3945,-10.2836,-21.8728,-9.21202,-115.87,476,497,760,1040,1596,1756,2099,3053,3658,4055,4867,6144,6422,6619,7837,8575,8593,9866,10548,11902,14544,15632,16000,17930,20659,24384,24761,41411,48035,52634
172,2249,57,76328,15352.4,16111.9,27.1917,12.0299,-17.8705,6.22399,0.268819,-6.92722,-1.73211,-3.07912,-4.72735,-3.09411,2.84686,-37.4636,-23.3208,-35.8794,-23.7665,-22.5836,-14.7306,-24.1474,-9.00689,-23.1222,-8.99787,-115.964,57,111,143,1375,2802,2983,3214,4238,6456,6977,7562,9411,9673,9934,10513,12798,13823,14157,14627,14682,14793,15342,17376,19566,25896,30607,35438,36307,43383,76328
173,2262,420,37204,9122.73,9218.57,26.1604,13.6408,-20.6029,6.27959,0.981809,-5.58844,-1.70188,-5.16526,-6.49915,-1.33691,3.54183,-36.1381,-25.7273,-40.0987,-21.5818,-21.5821,-13.4649,-25.6732,-8.63301,-22.0355,-8.49725,-114.755,420,470,612,703,711,720,1619,1774,1919,2086,2220,2274,3754,4691,5236,9579,9747,9801,10451,11115,11328,11937,14888,15625,15656,15681,19433,23458,28570,37204
174,2275,443,40881,13439.9,10394.2,28.1647,15.4705,-15.4663,6.68687,-0.794966,-5.03144,0.921961,-4.95886,-6.31422,-2.72139,0.733853,-34.6915,-26.1499,-40.1904,-19.4528,-23.5536,-11.8855,-24.6129,-10.1977,-22.3022,-8.06626,-111.707,443,1621,2037,3385,3754,3846,4591,6179,6418,6859,7898,9055,9593,9874,9889,9981,11236,11699,12404,13386,14788,16920,21474,24519,25153,25844,26200,30478,32792,40881
175,2288,551,44483,11374.4,11920.1,28.8652,16.1508,-14.0361,7.19076,-1.81447,-5.52121,-0.37468,-7.99377,-5.37311,-0.458693,2.97724,-36.1948,-25.8407,-36.7165,-19.955,-24.0612,-12.3515,-24.2279,-9.66215,-23.1829,-8.97084,-111.695,551,611,2554,2770,3023,3100,3161,3307,4399,4926,5170,5208,5777,5916,6188,6715,7419,7998,9339,10891,11164,11428,11823,12007,21420,22233,31404,35985,40263,44483
176,2301,612,67033,19331.1,17512,27.4324,16.7994,-15.7686,7.37154,-0.663022,-5.1932,-1.39305,-9.50163,-5.143,-1.44392,6.49247,-33.6453,-25.1499,-35.919,-18.2076,-24.352,-11.0744,-23.5306,-9.44568,-21.7317,-10.9332,-116.526,612,804,1706,1810,2072,2632,3496,3700,5263,6401,9754,11117,11904,12304,13787,14012,15228,18243,18977,26574,27641,27734,30498,30835,34243,36836,43105,49329,52283,67033
177,2314,330,40742,12821,10788.6,27.8401,16.8343,-17.6204,7.2809,-1.30251,-2.24743,-1.62643,-8.79462,-6.43715,-0.637914,5.24744,-33.8858,-22.8747,-37.2453,-16.7829,-24.5858,-9.84822,-25.6323,-9.31179,-22.4626,-10.474,-118.278,330,945,1187,2558,3427,3596,4505,4907,5173,5247,5424,5815,8007,8646,9871,9899,10930,11311,12799,12894,13664,17151,19892,22551,26294,26831,27351,27432,35250,40742
178,2327,316,77942,17937.8,17503.2,29.1605,15.8996,-17.0943,7.36284,-0.198252,-2.10213,-0.431904,-9.66286,-8.39632,-0.819958,6.93323,-30.5488,-25.3182,-32.31,-15.4634,-27.1385,-10.6673,-25.8357,-10.7451,-21.0529,-10.6861,-119.833,316,1610,2601,3420,3662,3798,4051,6259,7543,7942,8532,9234,10271,10976,12593,13370,13796,14038,16645,17091,17357,20212,22152,31752,31820,34739,38552,42868,52991,77942
179,2340,332,62590,23016.9,18179.7,28.086,14.9311,-18.1559,9.18586,-0.760689,-2.14431,-3.44117,-8.53267,-6.14055,-1.45684,7.03245,-30.4945,-22.6427,-32.153,-14.4537,-24.8976,-14.7079,-25.4172,-14.6266,-20.681,-10.6534,-119.916,332,819,4137,4312,4363,4869,5160,5899,9003,10199,11631,12930,13117,17918,18390,24429,25343,25695,26932,27033,27735,30797,31467,35650,37793,45729,51340,55096,59798,62590
180,2353,470,112634,18767,23514.4,24.0357,13.018,-16.9485,4.52648,-1.51219,-1.464,-2.7856,-8.72339,-4.37512,-2.41425,10.5382,-30.414,-22.4981,-29.8336,-17.9869,-24.6955,-14.83,-23.5273,-17.8775,-19.5065,-12.6204,-119.544,470,1059,2364,2473,2604,4231,4268,4394,4400,4479,6496,8179,8814,9081,9314,9963,12514,13236,15618,15638,15942,19139,19411,31515,35553,35598,42577,52040,59006,112634
181,2366,1961,108377,27438.5,24040.2,24.762,13.0125,-17.5266,3.85443,-2.27098,-2.78565,-1.73881,-9.06117,-7.75881,-3.82545,10.7205,-31.6998,-21.0754,-32.1742,-20.247,-23.4378,-18.0364,-23.8006,-16.8035,-18.7466,-13.132,-120.381,1961,4562,8753,8850,9189,11102,11810,11830,13511,14551,15817,17630,19083,19383,19776,19857,20253,20727,22661,26201,28016,31049,33235,35934,44749,47673,50482,53474,92659,108377
182,2379,101,64707,27261.8,17718.1,23.745,12.9052,-15.4554,6.56098,-3.89941,-2.33604,-3.63641,-10.154,-8.07908,-2.32864,8.08416,-32.6984,-20.9918,-32.4709,-19.7607,-24.0364,-21.567,-24.2357,-15.6995,-15.5019,-13.1623,-121.783,101,1393,2452,3658,5041,7666,12722,14662,15002,17610,20221,20698,20831,23100,23392,28711,29752,31184,32552,36393,36865,38520,38747,39222,41222,50607,51650,52615,56557,64707
183,2392,2405,148598,37783.2,40385.8,24.9692,12.8813,-14.7044,4.81647,-3.08861,-3.10385,-3.80398,-8.78437,-10.6605,-2.56459,7.10398,-32.4044,-16.2038,-30.6086,-18.7646,-25.0375,-20.8398,-24.7319,-15.1024,-18.4625,-12.4704,-121.903,2405,3313,3483,3835,4073,10449,10550,12294,12392,14623,15391,15598,18607,18875,20334,20561,20636,21429,32504,37816,38461,40105,41798,48485,72809,105441,108840,113730,116062,148598
184,2405,102,128216,24945.5,28122.5,24.6638,11.7101,-14.3614,3.91376,-2.19505,-3.20069,-3.87517,-6.96364,-11.6159,-3.56383,6.16573,-30.0772,-14.7363,-30.6982,-19.9936,-24.4421,-20.4589,-22.3604,-17.865,-19.1219,-12.063,-121.4,102,299,488,1602,2431,2864,3213,3483,7614,8142,8424,9721,10199,11785,12162,15417,23392,24824,25172,26477,29358,30745,36311,39997,45260,47662,57424,58456,77126,128216
185,2418,213,84901,23830.7,21959.5,28.4171,11.0143,-14.2421,6.62306,-2.93493,-7.52499,-4.09788,-6.01758,-10.2657,-2.50294,6.38321,-30.8727,-14.8161,-30.534,-20.0882,-25.118,-15.1334,-24.3302,-16.9659,-20.1779,-13.3926,-120.36,213,527,564,610,1638,1949,2815,6003,6625,8126,10328,12360,13661,14482,14613,14824,17667,28672,28877,31354,32932,36593,42485,43496,46812,48184,50332,52838,60440,84901
186,2431,69,104595,30259.3,26797.1,27.8785,12.618,-12.5105,9.09903,-3.08194,-8.27201,-5.63983,-5.26764,-10.6146,-3.363,9.13554,-28.4596,-12.2953,-27.0302,-19.9836,-25.4781,-16.0957,-20.1199,-17.3849,-20.958,-11.4837,-118.606,69,1501,2907,3232,4814,4879,5668,6690,8061,9523,11511,22470,24013,26001,27497,30913,31567,31722,32485,32554,36310,42421,42717,47525,50875,51007,54566,55205,104482,104595
187,2444,2974,95502,24704.4,21067.6,27.4775,12.1602,-13.1895,8.72528,-4.6909,-7.06527,-5.3607,-3.07702,-11.2782,-2.81539,10.175,-32.1278,-11.3492,-28.5582,-19.4017,-25.9416,-17.9546,-18.2132,-16.9423,-19.5619,-11.0343,-120.362,2974,3370,3722,4478,4511,5013,9069,9866,10065,10178,12698,12708,13967,15830,18193,20854,21542,23155,23371,27218,30840,35068,38091,41255,42483,42817,52770,54527,54998,95502
188,2457,694,121291,33628.4,31483,24.563,11.7992,-12.7903,9.9876,-7.86631,-6.78491,-7.40509,-1.80845,-12.3468,-3.51828,9.16886,-29.8616,-8.73,-28.5701,-20.7752,-26.2277,-21.92,-21.3923,-18.0149,-20.9717,-10.4004,-119.006,694,1841,2333,2982,4054,5302,6863,7431,8676,10312,11715,13026,14136,17078,18392,28777,31028,33123,39877,42899,43812,43958,53687,67106,69344,70714,71905,76937,89560,121291
189,2470,313,93082,24462.8,24892,25.0079,11.8108,-11.8986,10.1485,-5.1893,-8.75004,-6.62035,-0.196414,-12.3137,-1.68516,8.96328,-29.1201,-9.90928,-28.4215,-20.8563,-26.5111,-16.9578,-21.5337,-20.3864,-20.7409,-9.46105,-120.735,313,364,783,2212,4762,5211,6167,9024,9308,9999,10011,11754,12137,13845,13852,14017,14689,15460,21432,22653,23647,24712,35062,44112,53247,56434,64946,66541,74107,93082
190,2483,2566,73048,20072.1,17572.4,27.525,10.4842,-15.7814,10.3141,-3.6112,-9.32075,-7.16271,1.08218,-10.7658,-1.04142,8.6623,-27.577,-10.1006,-30.1905,-17.827,-28.4206,-16.3114,-24.15,-19.6713,-20.1753,-10.3661,-121.011,2566,3107,3478,3621,3640,3965,4116,4957,6246,7435,9942,12576,14235,15069,15944,18232,18334,18554,19055,22381,23759,26909,28089,28606,29321,31184,44467,54614,54714,73048
191,2496,84,70416,20308.2,20666.7,24.9517,13.0238,-14.3374,8.81603,-2.34748,-10.0012,-6.92574,1.31201,-10.2651,-1.79052,7.95083,-26.8857,-11.5629,-27.8713,-19.3266,-28.2428,-16.5479,-23.1168,-18.438,-19.1573,-9.50581,-122.904,84,120,261,1101,1169,2481,3351,3712,5748,6411,6678,8507,8964,9063,9876,12168,16822,17309,21854,24114,24682,27451,29871,37311,44595,45634,49738,50850,68905,70416
192,2509,196,56818,17490.6,16096.2,24.9186,10.5262,-13.9993,8.50999,-1.54064,-9.57137,-6.57122,0.776786,-8.3703,-1.29498,8.19064,-28.0275,-14.4105,-30.5585,-15.7217,-27.1061,-17.2725,-23.4155,-19.2145,-20.2454,-8.32054,-122.604,196,645,2312,2328,3188,3623,4365,5388,6495,7892,8814,9608,9736,9836,10557,10994,11382,12190,14014,20560,24120,26038,27331,27965,29238,36577,42787,49454,50267,56818
193,2522,1689,140179,30615.1,33985.6,25.0044,10.6467,-16.1168,5.69382,-0.111876,-6.31853,-6.63897,-1.66374,-8.54362,-1.76123,9.71671,-26.624,-14.6096,-29.726,-17.0872,-25.9633,-17.4344,-24.5079,-19.3712,-23.3718,-6.40502,-121.138,1689,2189,3240,4056,5455,5677,5909,6252,6686,7884,9460,10544,11468,13547,14680,19813,22909,27356,27858,28704,29864,43559,49851,50235,53461,55780,57440,95122,107586,140179
194,2535,2141,297830,45474.9,69500.1,24.2234,10.9889,-15.7024,4.43432,-1.34716,-5.07197,-7.15422,-1.89606,-5.72793,-3.7954,10.4173,-28.2272,-14.5252,-29.7137,-16.7249,-26.4034,-17.846,-24.771,-18.408,-22.9117,-5.80094,-121.197,2141,2226,2308,3290,4709,4956,5394,7450,8172,9485,11370,11602,14913,18355,18495,25240,27137,27353,28889,29753,31686,33449,39157,55730,56965,61895,141269,169793,213234,297830
195,2548,1920,178096,50094,47905.2,25.8243,11.7389,-14.3414,4.68358,-2.87852,-5.34734,-4.88307,-3.4851,-4.43458,-4.03297,12.4103,-30.3289,-14.2807,-28.132,-17.0042,-26.2302,-16.7926,-25.0288,-17.4175,-24.4696,-6.84801,-119.861,1920,2552,3607,3898,5029,7645,8123,9998,10218,11791,12447,19680,19808,29053,36387,38959,45673,49731,60509,61434,74257,74542,75472,78052,93055,103389,110003,129778,147715,178096
196,2561,206,346080,61959.9,70311.2,24.8761,14.3891,-13.5805,4.78133,-3.84798,-4.94075,-4.78688,-0.381676,-3.98387,-3.58799,12.8387,-31.1971,-12.1807,-28.3393,-17.6482,-28.0724,-17.3467,-25.0146,-17.8619,-25.4289,-8.45672,-122.957,206,339,6167,12489,15407,19729,19839,20692,22570,23268,26406,26938,28101,34502,38736,40818,42135,45762,47105,53469,59144,81655,93019,102575,103104,103607,116269,130263,198404,346080
197,2574,1774,172738,55753.9,47802.8,25.3262,14.4786,-15.4372,3.90563,-3.1597,-6.00897,-5.31982,-0.359639,-4.3283,-3.33482,13.0246,-27.5073,-13.1236,-28.5481,-16.8698,-27.641,-16.8306,-23.9968,-17.151,-24.4909,-8.83524,-118.963,1774,3574,8137,8650,13469,14324,14696,16286,17921,21653,28196,28813,36891,42818,43817,45603,49878,55229,55701,56677,61079,75977,79106,87721,89353,98828,132402,154042,157263,172738
198,2587,4641,295667,79119.2,66268.2,25.8216,13.9172,-13.8338,3.86026,-4.60876,-6.89955,-3.27691,-1.68926,-2.7899,-3.93728,13.0234,-27.5631,-11.8853,-26.7919,-16.091,-27.1455,-17.9857,-23.4787,-16.6413,-25.0758,-9.85353,-119.094,4641,5363,6664,10685,14273,15157,18400,18906,19508,31993,49680,52703,58184,60267,64648,75578,79709,80612,89961,92754,103489,110560,117602,121682,132411,145530,148423,163364,185162,295667
199,2600,559,158112,43799,39987.6,27.8304,12.6765,-15.241,4.72057,-4.75206,-5.60888,-2.06413,1.83816,-4.55532,-4.73367,12.1562,-30.8285,-11.6011,-25.4672,-19.7624,-26.7604,-18.9188,-24.323,-15.1947,-22.3841,-12.1193,-120.845,559,626,3566,3932,5456,7422,11981,12997,16918,16961,18829,21805,25399,25642,32538,32718,45569,47406,50381,50752,53207,54948,62162,63397,67628,77335,109889,112908,122927,158112
200,2613,476,230424,81106,62674.6,26.7402,12.7919,-12.9825,5.35641,-5.34369,-4.7364,-2.76672,0.73423,-4.36979,-4.20168,14.3307,-32.8768,-14.1769,-27.8764,-18.7476,-25.9423,-20.065,-23.884,-15.5387,-28.8071,-12.0114,-118.154,476,608,1856,7948,11959,17001,19640,23411,26720,51468,55172,57591,58804,59623,63018,76136,81813,81911,83536,101973,115799,117815,124281,135559,144019,154953,171880,174626,183161,230424
201,2626,93,201317,69991.8,53728.4,28.1406,13.9303,-12.119,5.829,-5.98627,-5.68306,-1.65493,-1.65491,-4.43568,-5.16617,15.2248,-30.373,-13.8691,-27.7053,-21.7637,-25.2366,-22.484,-25.5012,-16.2848,-26.4853,-12.1722,-116.469,93,811,1724,4113,12213,19247,19642,21767,39344,44433,44811,48568,51197,56179,59542,61961,63001,66951,70095,86632,95476,96266,103473,103602,131181,134417,135251,154390,172057,201317
202,2639,1401,232406,57645.3,60516.4,27.2184,14.4537,-14.7279,4.56143,-7.51089,-6.16356,-5.36619,-3.06198,-6.03774,-6.64848,12.8025,-29.4894,-14.1161,-27.6172,-22.1799,-22.0046,-18.5114,-24.8806,-18.137,-26.3355,-11.7012,-113.502,1401,1415,2165,3470,4234,12533,15208,17658,21293,22148,23548,25330,26674,33102,33496,33732,50075,54058,54286,59455,60613,63840,80124,83731,109689,113868,123827,135331,230648,232406
203,2652,212,209059,65650.5,60438.5,27.2588,14.8276,-14.8618,3.67802,-6.72737,-4.95569,-5.33559,-3.59303,-6.65169,-4.34946,12.6291,-26.0286,-16.2145,-27.1435,-20.9904,-20.3169,-18.2416,-24.5134,-17.5262,-27.0497,-12.0403,-113.06,212,442,727,934,1728,2258,4872,13948,15193,15687,21208,24170,29523,31517,52100,59914,60406,78081,79431,96772,98292,104225,119889,125682,127601,133451,142693,157301,162199,209059
204,2665,3446,184994,41967.1,38303.8,27.4298,15.4012,-15.9634,0.576499,-6.85818,-3.6711,-5.1234,-2.38991,-5.36428,-5.50122,12.1747,-24.4036,-16.2432,-25.7204,-17.4626,-19.9962,-19.3846,-23.7232,-19.9372,-25.1622,-11.8459,-114.49,3446,4306,10096,10102,12218,15327,20033,21088,21854,22523,22637,24572,25766,25898,27640,29724,33063,40435,41573,42682,45254,47480,49193,49336,59231,68894,79707,96087,123853,184994
205,2678,247,310842,63759.1,70996.7,23.2301,14.8755,-15.815,2.7899,-6.88402,-3.35654,-5.76395,-1.73087,-4.33979,-4.29434,11.157,-23.4589,-15.1876,-26.8679,-18.0603,-23.2408,-17.0157,-23.6842,-19.398,-27.5735,-13.1134,-115.132,247,4938,8462,12623,13884,14766,16487,17334,19887,20685,21175,22689,26502,27421,31440,37178,41082,48404,56556,60695,75608,87784,87950,91541,100661,104167,151245,191824,208695,310842
206,2691,2775,291209,82814.2,79133.7,23.8923,14.9511,-14.4074,2.41655,-5.28467,-1.32247,-7.2735,-2.90988,-4.00526,-7.04681,9.76478,-25.5959,-13.5659,-25.0445,-18.7687,-22.8336,-16.5053,-25.2199,-17.7253,-26.0896,-12.8552,-113.639,2775,7780,9385,9496,10430,18225,27535,27796,28489,28528,31027,35100,48129,56558,58185,61291,61829,67289,67686,76081,84421,104309,120908,147060,157543,169190,172531,231362,272280,291209
207,2704,2617,333419,95386.2,68140.4,22.9405,14.2214,-13.7639,3.86021,-5.38962,-2.99395,-6.93508,-1.8428,-3.93651,-4.86675,11.0684,-26.1263,-11.9833,-25.0156,-19.4809,-26.1429,-15.945,-25.953,-17.8368,-29.7402,-11.6097,-111.133,2617,27076,27297,33078,37594,38878,39011,42645,43645,47208,47908,63325,68177,74613,77768,82901,100461,104010,105423,108113,114561,120643,144858,145869,147248,153565,154071,167504,208101,333419
208,2717,950,259930,48377,58685.9,25.1469,12.1231,-14.0967,3.12105,-5.91146,-3.35592,-7.22417,-1.77542,-4.16005,-4.51759,11.9447,-24.7957,-11.7383,-25.0459,-19.3909,-28.0348,-18.1933,-27.1079,-18.5006,-30.8749,-10.7914,-113.47,950,1396,3494,3654,4981,5100,5843,7106,9137,14636,16317,22971,24155,25943,27404,30003,31057,41114,47769,49671,52177,54427,58140,60371,80955,84374,107360,132446,188430,259930
209,2730,3971,175077,42120,38165.2,22.6899,14.4009,-16.4421,2.74914,-6.84172,-1.77098,-4.96439,-1.31804,-4.12467,-4.01543,15.1451,-24.8445,-11.8652,-26.7379,-19.1959,-26.9059,-18.2316,-27.3163,-21.7438,-32.9205,-13.161,-114.354,3971,7762,9824,11827,12178,13584,15163,16304,16575,18828,19612,20112,20976,22577,28864,29237,33029,35427,44296,48072,48509,51088,53223,62632,66307,75295,89390,93655,120206,175077
210,2743,1174,78089,26142,23342.6,22.7576,13.3737,-14.5872,3.44346,-6.73316,-0.605986,-3.77269,-3.46095,-4.04008,-2.7781,15.038,-28.3769,-8.3925,-30.6306,-22.2568,-26.2193,-18.4329,-26.9428,-25.6023,-32.1061,-13.8343,-114.599,1174,1444,1522,3588,4960,4999,5612,6496,7715,7963,8167,9766,13510,14697,17010,18410,21877,23734,24786,30324,39797,40505,45790,51161,52579,59132,60455,63702,65297,78089
211,2756,489,180959,42574.7,44791.3,23.0083,13.585,-9.72738,4.84668,-7.44118,1.61668,-3.7684,-1.03417,-4.07088,-1.49223,15.2813,-27.8716,-9.03602,-28.8443,-20.4445,-26.5546,-17.1742,-25.2716,-24.8402,-34.8738,-11.203,-115.37,489,1074,2536,6031,7098,7477,8092,11011,11516,13709,16266,18069,21542,23374,23979,24376,26065,31903,45540,46956,48762,49331,62463,68934,73100,75658,121987,122326,126618,180959
212,2769,992,170082,36627.2,40523.5,23.5625,13.1615,-9.26274,5.70126,-8.29207,-0.09655,-3.4659,-2.86928,-6.44677,-3.11227,14.1631,-24.5875,-8.09798,-30.267,-18.3615,-28.9951,-17.3854,-23.9478,-23.1491,-35.2779,-9.56292,-114.223,992,2530,4529,5425,7656,9649,9712,10062,14749,17478,18205,20809,21146,21157,21543,24226,24277,26015,28199,30147,33099,34594,37130,55944,57104,75077,78110,88499,150671,170082
213,2782,1259,231826,30219.9,47359.1,24.1051,9.46843,-10.5656,5.89449,-9.8612,-0.887457,-3.61528,1.38484,-6.64499,-3.49673,10.0054,-24.7736,-7.20403,-28.0787,-18.7263,-27.9566,-16.0542,-23.992,-24.4547,-34.673,-9.83804,-115.637,1259,2453,2608,2984,3151,3259,4304,5294,7181,8165,8274,9112,10257,10946,12522,14441,14753,15820,18524,20009,25901,26739,28938,44424,47874,48725,71488,75529,129838,231826
214,2795,2329,214279,52403.4,55195.1,19.4961,9.75683,-12.6401,4.53226,-10.3782,-2.79804,-1.98586,-0.719215,-7.11672,-3.76412,12.6805,-23.317,-6.91434,-28.4557,-18.936,-28.0628,-16.0878,-25.4194,-25.0336,-32.516,-10.3993,-115.749,2329,2989,3851,4618,5101,7356,8693,13785,17366,17843,18549,19972,20239,25421,32591,34891,38289,41912,45993,51841,57278,72594,79445,87165,88967,113118,114821,147721,183086,214279
215,2808,876,164601,34641.4,36302.5,22.6469,9.51757,-13.5872,3.17066,-8.67003,-3.4686,-1.404,-3.60014,-9.11665,-3.82229,10.4441,-22.5652,-7.99849,-30.2625,-17.9602,-29.1307,-15.1666,-23.1142,-24.0707,-29.978,-10.8636,-118.845,876,886,906,2077,5336,6599,8273,9369,10205,11895,12070,16631,17816,19616,27779,28233,29259,32587,33051,34110,38855,40651,47054,55146,55735,65185,69179,88805,106457,164601
216,2821,166,122363,25830.8,30225,19.86,10.4225,-15.5875,3.78001,-8.88041,-4.61781,-2.68101,-3.10535,-9.42549,-4.70633,7.84623,-22.4941,-8.14726,-29.7954,-19.2995,-30.0993,-12.991,-22.9834,-23.9677,-29.6435,-10.184,-120.992,166,1300,1798,2919,3927,4161,4205,6644,6677,6840,8326,11156,13302,13399,13810,14707,14774,18859,23553,24147,25481,30022,40534,41036,41805,51111,53010,61684,113209,122363
217,2834,1001,57211,17952.9,12930.6,22.4326,9.35692,-17.1742,6.16663,-12.9243,-7.09831,-1.59613,-5.11843,-10.4899,-4.60652,8.65253,-20.9925,-9.13442,-28.4852,-17.6556,-32.4032,-13.0093,-23.7159,-19.5547,-28.9337,-9.5484,-119.794,1001,1833,2195,3670,5107,7798,8042,8243,10576,11279,12109,13154,13206,13447,13835,13878,14241,19460,19638,22589,23160,23356,24638,26987,28265,30342,31921,32543,44862,57211
218,2847,792,80213,24969.6,21339.5,23.1462,8.13883,-16.2949,6.36812,-14.1978,-5.58293,-1.69119,-4.071,-8.52376,-7.10188,9.78593,-20.772,-9.21165,-28.746,-17.8769,-32.0159,-13.0821,-22.6933,-20.4162,-27.9116,-8.64055,-122.049,792,1051,5050,5736,6481,8040,9499,9526,9885,10186,11584,13544,14226,14803,19101,22038,22112,22391,23585,24215,26840,27954,38819,39593,39746,50238,51334,67243,73264,80213
219,2860,664,106742,26851.6,24659.4,22.7448,8.37842,-14.2776,4.56448,-15.8448,-6.54886,-3.05225,-2.9569,-10.0751,-7.82649,10.8982,-20.3396,-10.8488,-29.2592,-16.4772,-29.1064,-16.2116,-24.0708,-19.1857,-28.2097,-8.74306,-123.652,664,1606,2461,4234,6164,6725,7693,9103,9364,12833,13291,13476,14381,18199,18979,23820,24862,25534,25573,28470,28551,32753,34693,38502,41202,53867,62178,66610,73018,106742
220,2873,2070,119602,32276.3,31512.3,22.505,6.75108,-13.6675,4.40101,-12.7064,-5.68034,-0.435955,-2.28187,-10.5303,-8.0146,10.2578,-21.1588,-8.358,-34.3423,-17.5845,-30.635,-17.4713,-22.9078,-19.6822,-27.8465,-6.29163,-123.23,2070,2816,3287,5311,5875,6445,6931,7172,7675,8107,8182,8977,11571,14041,17234,18893,19205,28321,41083,46796,47853,51640,51884,52205,57748,65724,78038,83181,90421,119602
221,2886,1282,98781,22304.3,22310.4,23.1445,7.21369,-14.0567,2.53773,-14.1325,-5.40558,-0.16621,-2.43542,-9.94665,-7.56516,9.76721,-20.0524,-6.92375,-30.8898,-17.6422,-32.7714,-18.8723,-24.6874,-20.0855,-28.5645,-6.5858,-123.472,1282,2567,2663,3110,4439,5775,6912,7189,7857,7950,11956,12127,13385,14810,14846,16780,18566,19111,19135,19535,21590,21656,26410,29866,39235,44816,52834,54700,69246,98781
222,2899,682,119915,19921.7,24384,22.0506,7.68309,-12.3383,2.01113,-11.9186,-8.20025,-0.396545,-2.93917,-9.6853,-8.24154,9.5615,-18.5882,-7.17804,-28.3053,-16.8989,-32.8539,-18.5471,-22.3511,-20.7019,-30.211,-7.74366,-123.839,682,1343,2097,2359,3179,3433,4127,4682,7430,7606,7867,8418,8985,9605,13107,14855,15516,16440,17153,17499,17610,18971,28500,30636,32398,35531,37866,37974,71867,119915
223,2912,116,86640,23104.1,22499.5,23.2185,8.45238,-8.87916,3.92628,-13.5234,-3.42621,1.53655,-2.61311,-10.5405,-6.45825,8.46653,-19.4052,-5.75263,-26.8156,-20.254,-31.7284,-18.7105,-22.2892,-22.9585,-33.1851,-8.78238,-123.681,116,3076,4100,4121,4341,6192,6242,6430,8042,8282,8490,8899,10635,11392,13342,15735,16690,17235,20637,28672,29757,32534,35362,36096,37257,39573,51585,64275,77376,86640
224,2925,1127,61340,12004.6,11974.2,21.9321,5.53557,-6.60648,-5.04267,-13.7145,-0.825904,3.45017,-4.69063,-11.8778,-6.14361,6.03745,-18.7894,-5.78359,-26.2377,-19.2866,-30.6903,-17.6794,-22.0105,-18.7317,-35.665,-11.2493,-123.058,1127,1766,1902,2379,2430,2826,3614,4574,5734,5955,6677,6744,7094,7392,7493,8061,9999,10358,11267,13243,13419,15305,16929,17143,18302,18611,22193,25695,30566,61340
225,2938,1054,51424,13795.2,12377.7,19.2429,5.7625,-7.12791,-3.02965,-11.1343,-3.78671,3.16732,-6.03406,-9.91921,-8.02258,6.64738,-19.5883,-5.4318,-26.4101,-18.4816,-29.9163,-19.7446,-21.285,-19.5657,-35.447,-12.594,-121.484,1054,1286,1578,2059,2804,3440,3870,4372,5151,5388,5825,7195,7530,7562,8466,9136,10985,12180,13176,16803,17392,21023,22303,22901,25474,26956,27501,30697,38325,51424
226,2951,599,45160,14175.3,11278,18.6036,6.16352,-7.9842,0.103036,-10.5303,-4.91382,2.3199,-4.0984,-9.49935,-8.13436,8.45001,-19.4181,-5.6053,-25.7653,-19.8965,-28.0529,-19.6883,-20.874,-20.9803,-34.3736,-12.5893,-119.007,599,1549,2604,2964,3074,3224,4014,4802,5483,6519,6975,7023,7779,9864,11185,12300,14056,14875,14987,18858,19563,20015,21386,22077,22350,25976,28171,33819,34008,45160
227,2964,40,90612,26966.8,26719.8,18.148,6.25568,-7.68306,-3.43801,-10.0832,-7.44407,0.919521,-4.72792,-9.22444,-9.30883,10.8887,-26.112,-7.62746,-24.0373,-21.317,-26.5885,-19.6573,-21.5047,-20.7456,-33.8101,-13.2223,-118.183,40,1079,1304,2938,3802,3999,4649,5000,6956,8537,8863,9986,10646,10649,11375,18647,23032,25096,28786,32888,34141,39003,39250,46439,57575,60344,64980,74632,83757,90612
228,2977,432,55404,17151.4,16335.6,16.3178,4.74333,-8.28123,-2.03643,-10.1521,-5.78326,-1.64872,-4.91891,-9.88822,-8.93791,13.394,-26.5823,-7.96196,-25.3175,-23.9235,-26.1919,-19.1229,-21.3273,-21.528,-35.4366,-16.6221,-117.295,432,483,1136,1843,1893,2388,2934,3042,3347,3723,4459,5820,6279,11077,11650,12918,15397,17794,18308,19980,24013,25464,29002,31162,32128,34939,41538,46011,49978,55404
