generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
135,1768,282,32153,7687.8,7607.49,-30.6451,17.4082,-0.652152,-2.23028,-6.81942,6.90155,-15.1932,-4.36716,-1.14886,-7.69018,11.7012,-17.4853,-13.3293,-22.3328,-11.4355,-18.6918,-20.5181,-14.6209,-11.977,-16.8207,-19.0309,-89.037,282,724,887,918,1479,1492,1641,1642,1927,2109,2771,3803,3851,3926,4113,4520,4718,5181,8350,8577,11670,12117,12798,13580,14438,16031,16839,16884,21213,32153
136,1781,257,36670,12605.5,8874.28,-33.1449,15.3213,-2.45403,-2.15391,-10.5757,5.52007,-13.9192,-4.94007,-1.03334,-8.40457,11.5395,-15.8881,-17.4357,-21.1923,-12.8523,-19.074,-18.8706,-15.7848,-13.5602,-18.3876,-18.2025,-89.2478,257,1369,1583,3402,3950,4366,6761,7085,7179,8402,8458,8543,9258,9715,9961,10049,10155,10510,13650,15014,15570,16382,18422,18572,20547,21981,22721,26609,31025,36670
137,1794,449,33657,12507.9,8978.58,-31.1448,15.1174,0.31523,-1.98433,-11.2329,4.86365,-11.8238,-2.55928,-0.959814,-9.35891,12.9526,-12.4906,-16.3422,-20.6511,-14.0877,-19.9942,-19.6936,-16.036,-17.5881,-18.4098,-19.3563,-88.9659,449,1234,1549,3126,3227,3979,5062,5740,5959,6304,7419,7604,8453,8947,9970,11089,12015,13093,14127,14261,16073,16850,18515,20455,22511,23288,23395,27696,29191,33657
138,1807,237,38092,8441.67,8872.08,-30.2499,11.2833,-0.792655,-3.04114,-10.527,4.89267,-11.5872,-2.29334,0.0131668,-8.7121,13.3067,-12.2708,-17.7497,-17.2186,-15.316,-21.9458,-19.3603,-18.4479,-16.8443,-17.5558,-20.1434,-90.9382,237,575,694,742,911,1552,1635,1956,2329,3560,4216,4435,4584,4832,6134,6220,7305,7446,7532,7713,9593,10479,11029,12175,13708,15177,18464,18637,31288,38092
139,1820,272,15043,4204.23,3767.25,-30.06,10.7891,-0.238455,-0.591549,-8.25073,2.30396,-14.159,-1.54114,0.934057,-9.33814,13.0284,-12.4317,-16.825,-16.9927,-15.2264,-21.7608,-18.2585,-18.1242,-18.0708,-16.1662,-21.4574,-91.9227,272,287,634,659,758,782,985,1330,1576,1814,1836,1949,1994,2773,3409,3540,3790,4223,4278,4935,5222,5495,5903,6579,6603,6943,9069,10602,12844,15043
140,1833,429,13230,3729.47,3192.72,-27.7818,8.80826,2.29527,-2.16384,-9.54649,1.0156,-15.1075,-0.961203,0.772831,-8.87297,13.0415,-15.5585,-17.0821,-17.0757,-17.1799,-22.1464,-20.2978,-17.7191,-19.482,-18.0759,-20.4052,-92.9702,429,567,660,735,769,1012,1023,1463,1587,1788,2065,2161,2336,2479,2691,3013,3071,3773,3846,4029,4170,4583,5118,5510,6411,6519,6797,7954,12095,13230
141,1846,531,38581,6401.33,8275.31,-33.5401,9.61776,-0.0803193,-2.2308,-9.03184,2.55952,-16.549,-3.15304,1.71117,-8.95204,13.1944,-12.7503,-18.4874,-18.0462,-19.595,-20.2234,-17.7915,-16.4906,-18.3168,-16.6228,-18.7301,-92.5627,531,570,576,660,832,1113,1282,1352,1414,1474,1764,2446,2715,2860,2931,3678,3888,4349,4400,5865,6962,7563,7809,8245,10045,10209,16704,18076,23146,38581
142,1859,165,50715,9125.77,11957.1,-30.1614,12.7833,-1.13521,-6.65366,-8.10727,2.78026,-11.4184,-0.830022,2.15514,-8.51094,13.7748,-11.9548,-18.5397,-17.3381,-20.5137,-21.4519,-21.133,-18.2234,-17.5454,-15.3414,-16.5126,-91.7894,165,234,423,535,952,1408,2073,2419,3017,3230,3517,4052,4090,4805,5800,5925,6139,7302,7593,7866,8132,8992,10016,11567,12328,12815,16274,26176,45213,50715
143,1872,392,33362,10456.4,9237.41,-26.2868,11.3989,-0.961805,-4.7423,-9.98323,3.70394,-10.8218,-2.16126,-0.0414377,-8.7757,14.5232,-16.9794,-17.8268,-19.0177,-23.0199,-20.9255,-21.5062,-18.7335,-17.0274,-14.3228,-16.7067,-91.6916,392,1269,1570,1674,2524,2565,2874,3022,3880,3963,5917,5996,6355,7338,8397,8880,9227,9883,10125,10540,10766,11645,11711,11749,20286,24016,25612,28524,29630,33362
144,1885,1024,70906,16041.8,15864.7,-26.7787,11.4027,-1.74915,-6.52791,-10.0627,4.04317,-9.23402,-1.75291,1.94792,-7.05895,15.1148,-14.4432,-17.2764,-16.5424,-23.8647,-19.8067,-22.2837,-17.3756,-16.5215,-15.1036,-15.3941,-92.4514,1024,1141,1365,1598,1676,2597,4417,4500,4736,6916,7556,9348,9441,9521,9668,11606,13958,15879,16942,20284,20615,20661,21244,22731,23979,27473,28515,39649,51308,70906
145,1898,78,35416,9549.93,9955.25,-26.4387,10.1302,-2.37886,-9.51135,-9.69623,6.01806,-9.68254,-5.02991,4.18248,-8.6608,14.9632,-10.1334,-19.3123,-17.6985,-23.796,-20.5539,-22.9029,-17.4036,-15.0141,-16.0904,-13.5158,-92.5279,78,335,568,639,920,1307,1590,1690,1790,1812,2493,3271,4386,5380,5466,5726,7765,8047,8500,8936,9978,12644,14112,19022,22731,24615,24647,26290,26344,35416
146,1911,492,41038,9972.57,9484.43,-27.2497,9.84778,-4.04197,-7.91315,-7.24231,5.66206,-10.8649,-3.69317,3.18858,-9.67504,14.2599,-7.24499,-16.9407,-20.9276,-22.8564,-22.36,-23.4866,-16.9517,-13.5081,-18.2473,-12.3861,-92.2418,492,592,756,759,1895,1978,2845,3590,3608,4267,5119,5824,6341,6572,6638,7130,7257,8568,10066,10705,11152,11979,12266,15170,16807,20795,21426,24485,29057,41038
147,1924,713,68526,16404.6,18197.1,-27.1914,10.4268,-2.3888,-8.29786,-8.30046,9.49305,-9.67533,-3.72233,2.7964,-9.62474,12.6272,-12.7297,-17.4783,-20.6967,-21.7691,-22.9611,-23.5227,-16.0571,-11.3457,-20.4049,-12.3724,-92.2475,713,723,1788,1854,2281,2518,2849,2888,3346,3682,4050,4464,5489,8410,9368,10087,10791,10917,13958,14140,14846,21849,25912,26306,36766,37557,44490,49849,51722,68526
148,1937,356,33711,10847,10469.1,-26.9322,8.74316,-3.97113,-6.66775,-5.50343,9.50057,-4.81926,-2.5467,3.3585,-7.50174,11.1151,-15.2289,-18.2459,-21.142,-21.8213,-24.9374,-24.5912,-15.2453,-12.8873,-19.4556,-14.7388,-93.6856,356,366,470,499,1449,2092,3009,3257,3460,3887,4063,4208,4425,4583,5404,5578,9602,10782,11235,11959,12836,13568,18897,19684,20820,22218,29999,30999,31994,33711
149,1950,407,36599,11001.2,9835.75,-24.4844,7.93044,-4.64468,-8.51893,-5.17497,8.9039,-5.09021,-2.63404,4.50195,-9.40091,11.4053,-13.26,-18.7265,-20.0278,-23.8736,-23.2069,-24.8372,-16.8159,-12.4312,-23.7046,-15.5989,-92.7901,407,462,510,978,1701,1740,1877,2275,3601,4939,5059,5207,7822,8810,8976,9959,10554,10746,10759,11874,12121,14461,15489,18516,18939,19604,25423,26969,33659,36599
150,1963,524,27841,9304.33,8158.2,-25.126,8.67323,-5.33873,-8.02119,-5.22745,9.0017,-5.44823,-0.368632,3.81652,-10.8883,12.2739,-11.0095,-19.0929,-19.6009,-24.2019,-22.8202,-26.1678,-17.0674,-15.0242,-24.5197,-16.2015,-92.8803,524,901,942,1046,1247,1926,2359,2812,3051,3682,3707,5740,6402,6468,6776,6958,7389,8600,9713,10573,10624,12075,13983,14598,14901,19575,21811,25689,27217,27841
151,1976,184,21428,8059.13,6212.67,-27.2933,10.5016,-4.28765,-6.98638,-5.05937,8.42217,-5.28339,2.27586,3.50971,-10.7544,13.3631,-14.0806,-20.5507,-18.4456,-28.3886,-19.4575,-28.7251,-18.6546,-15.488,-21.4422,-17.0136,-92.2756,184,362,1183,1305,1639,1689,2121,2166,2578,3740,5718,5983,6324,6356,6531,6742,8010,9277,9381,9648,9823,9966,10172,12218,14035,14794,18937,19713,19751,21428
152,1989,128,41345,13060.1,10963.5,-27.0351,10.9737,-3.58766,-8.1297,-4.89585,9.08198,-6.8109,0.62437,3.86034,-10.6875,14.7455,-13.9176,-20.185,-19.3481,-24.9855,-18.4867,-27.3712,-17.2867,-15.4861,-19.2432,-15.8839,-93.1355,128,209,264,2306,3421,3925,3972,6120,6207,6224,6273,6961,7394,7622,10178,11999,12117,13432,13901,14592,16023,17399,18201,19862,20201,24500,25363,31142,40522,41345
153,2002,980,80434,15135.1,17774.2,-26.0817,11.5705,-2.15827,-7.85721,-7.07001,8.26183,-7.72243,-5.41217,2.37111,-9.52308,14.8973,-15.3085,-18.2089,-19.4645,-24.4477,-16.8216,-25.6344,-17.875,-17.4411,-18.8892,-16.0682,-93.3366,980,1399,1878,2281,2640,3111,3316,4070,4160,4779,5673,6158,6191,6223,6847,8457,9255,10268,14365,14545,15214,20062,20088,21764,22665,25243,34878,48522,48588,80434
154,2015,583,112906,19042,22354.6,-26.7294,11.3568,-3.49025,-7.58685,-10.7365,6.31139,-8.42911,-2.40272,-0.0246927,-9.54728,14.4311,-12.6253,-18.1371,-19.5453,-22.6801,-17.2181,-21.5578,-18.7917,-16.8943,-17.4231,-15.6768,-94.0787,583,871,1970,2081,3049,4477,5647,5803,6544,6965,7242,7308,8593,10380,13865,14195,14396,15116,17278,19218,19657,23177,26007,27333,27736,31834,32827,50424,53778,112906
155,2028,9,51955,14212.7,13532,-26.6667,12.651,-6.57622,-6.36462,-11.682,7.78591,-9.34566,-8.24684,-0.182956,-11.9749,15.9806,-12.6653,-20.2276,-20.1261,-23.6264,-17.3596,-20.1461,-21.8323,-18.3719,-17.1953,-14.8817,-95.5732,9,181,1639,1995,2470,3619,3862,4964,5159,6743,7141,7256,7632,7864,9302,9818,9829,11594,13803,14351,15092,15793,22456,23749,23912,26297,35996,36416,45483,51955
156,2041,944,47823,11837.7,10822.6,-31.7168,12.7692,-7.43786,-5.70472,-11.1346,8.40326,-8.39714,-7.66249,0.860315,-12.5266,15.4033,-12.1946,-21.4588,-20.7247,-21.186,-18.2846,-19.3827,-21.257,-17.0416,-16.854,-13.7742,-95.2565,944,1005,1227,1259,1302,1362,1651,2648,2693,5092,6149,6228,6366,6522,9518,9653,12967,13766,14078,14583,15816,16959,17093,17397,17969,20626,26083,27400,28953,47823
157,2054,786,51195,15900.8,12517.1,-31.7317,12.5852,-8.91652,-5.29963,-11.6851,9.03133,-7.07741,-5.38661,2.08425,-12.4879,12.9073,-12.2272,-20.446,-21.1597,-21.8527,-19.2571,-19.8446,-21.976,-16.0691,-17.1552,-12.9562,-96.6493,786,825,2255,3006,4326,4778,5139,7175,7948,8266,9398,9860,11337,12837,13166,14219,15564,16538,17019,17198,17480,17815,19767,21993,24219,30763,30933,40066,41152,51195
158,2067,478,62170,14299.3,14397.1,-27.9633,12.403,-9.40522,-7.45742,-12.8645,7.24386,-8.16214,-5.08277,1.39342,-11.6097,12.6985,-12.8756,-19.1474,-18.8673,-18.9222,-20.1524,-20.8287,-24.1466,-16.161,-18.4597,-12.3341,-95.641,478,1860,2530,2564,3452,3794,5232,5591,5957,6230,6556,6614,6630,7080,7559,8938,9155,9433,9914,10340,14895,17704,21238,25398,26901,29457,33585,34558,43165,62170
159,2080,317,68185,15144.7,14409.8,-30.223,10.7929,-8.82665,-6.0956,-11.7851,9.96199,-8.49499,-5.07471,1.94003,-13.1887,15.1634,-11.1749,-17.9116,-18.8407,-17.5463,-17.7241,-25.4302,-21.6073,-15.5901,-18.5646,-13.4087,-95.7484,317,561,1014,1541,1613,2762,4660,6321,6564,7162,7310,8959,9600,10498,10900,11423,14303,14821,15284,16419,19113,19568,20595,20980,23953,26387,27228,33925,42374,68185
160,2093,323,61396,16093.9,14199,-30.1271,10.5504,-7.31664,-5.04322,-14.0489,7.71725,-10.1475,-5.74197,2.73793,-14.1945,13.7393,-12.9839,-18.0133,-17.9571,-15.1451,-19.0368,-24.6545,-20.2424,-16.5505,-20.4603,-13.4145,-95.9482,323,1030,1792,2454,4992,5818,6873,7276,7696,7848,7988,8392,8447,8853,9290,10658,11381,12664,14310,16546,19066,25274,25329,27549,27887,28469,32479,40050,40686,61396
161,2106,291,57951,12570.6,12411.1,-29.7362,9.28856,-8.9979,-9.29063,-12.2519,7.57936,-10.395,-4.48879,2.37445,-16.6469,15.8779,-12.5804,-15.8112,-16.8352,-15.054,-19.2562,-23.7777,-20.626,-17.5688,-19.5764,-11.475,-95.2725,291,319,628,679,951,2458,2498,2615,2879,4637,6708,6946,7938,9126,9220,9610,10765,11910,14365,14807,15207,16318,17770,19020,20745,23952,26877,29240,30688,57951
162,2119,761,75741,17586.7,17990,-31.4469,8.40778,-9.05798,-1.63513,-11.4958,6.34292,-10.6404,-4.05832,0.303513,-16.7127,14.4589,-13.6474,-16.1844,-17.8403,-15.0614,-19.9012,-21.7503,-21.2496,-17.4378,-19.8904,-11.9304,-94.9655,761,1332,2922,3422,4127,5027,5082,5468,6069,7580,7731,8602,9746,10015,11469,12892,14155,14299,14831,16673,19269,19633,24275,25984,30964,31200,32379,36121,69833,75741
163,2132,55,62532,12460.1,13075.5,-32.0959,8.03422,-9.10697,-4.56716,-8.11689,4.12475,-12.1659,-5.28837,0.889969,-16.7864,16.7144,-16.8283,-16.8923,-16.6888,-14.6259,-21.4143,-17.1436,-19.9422,-14.1726,-20.429,-14.0828,-94.0008,55,328,333,653,1774,1857,2162,2474,3810,4887,5237,6214,6299,7858,8199,10197,10603,12592,12839,13040,14754,16027,16890,20708,21067,23971,27261,28349,30832,62532
164,2145,258,74893,14376.9,16623.6,-32.959,10.3048,-9.1009,-8.66767,-9.28138,5.28403,-10.9599,-6.10227,-1.48147,-17.1487,13.646,-15.8825,-16.8436,-16.5883,-15.3072,-21.5899,-16.4767,-20.3811,-16.5343,-20.2733,-17.1331,-92.3846,258,663,1573,1663,1887,3018,3373,3528,4723,5158,6110,6657,6768,6973,7286,7933,10034,10906,11686,12440,12522,13419,16314,24873,25901,27837,38684,41485,42741,74893
165,2158,759,65685,16466,15561.7,-32.7646,10.9705,-8.63249,-6.32317,-8.90532,6.49625,-13.4647,-3.28784,-0.494443,-14.9826,14.2992,-17.5668,-17.2241,-18.3665,-16.4916,-22.5315,-17.0982,-20.2506,-15.5198,-19.2757,-17.2942,-94.48,759,877,1577,2263,3289,3938,4371,6023,6369,6707,8325,9490,11439,11456,11964,13978,13991,14559,14722,15384,17403,18954,19111,26407,26646,27762,33860,45151,51520,65685
166,2171,458,83506,20724.5,21336.1,-34.0795,10.2959,-7.6469,-5.43911,-9.12508,6.62842,-12.9491,-3.9563,-4.94957,-15.2874,14.0614,-17.4818,-16.6475,-18.2011,-14.0416,-21.5465,-18.3937,-19.0516,-18.0646,-19.2465,-16.6761,-95.1163,458,1332,2193,2194,2453,2594,3373,3727,4459,5627,9090,9573,11094,12119,14085,15888,17216,18340,18454,19219,23541,25566,26508,30059,41681,44462,44931,59716,68277,83506
167,2184,534,37294,16884.1,11977.6,-32.857,11.0796,-7.76926,-7.33378,-9.64715,7.57726,-12.7502,-2.53869,-5.89421,-14.8325,14.6644,-18.6662,-15.4691,-17.8097,-12.1626,-22.2351,-19.0922,-19.2112,-20.8989,-22.1794,-16.5265,-95.3847,534,1463,2257,2460,2566,5003,5253,5538,5705,7311,9713,10663,11190,11959,15930,17197,18517,19144,20333,20759,22301,28667,28960,31671,31848,32015,32561,33784,33928,37294
168,2197,1104,34501,13556.7,10451.2,-30.5092,11.3922,-6.67332,-6.91168,-10.0117,7.96306,-12.3115,-1.61231,-5.08294,-14.0792,11.6231,-19.9528,-14.104,-18.7107,-10.8388,-23.5132,-19.8955,-21.0019,-23.4407,-21.2106,-16.2872,-95.9977,1104,1645,2344,3021,3109,3818,4039,5135,5380,5576,6960,6963,7488,8406,10476,10885,11148,12849,13433,17127,20584,21284,23061,23380,23499,24070,29940,31386,34089,34501
169,2210,1009,83492,21854.5,19421.6,-30.0786,11.5825,-9.24689,-4.59312,-8.2266,8.1872,-11.6701,-1.87413,-2.7938,-9.80448,11.0156,-19.2921,-15.6605,-18.2062,-13.6675,-22.4676,-19.5136,-19.8988,-22.5269,-21.6017,-16.5606,-97.1186,1009,1129,1551,2620,3348,5343,6379,7973,8540,8648,9665,12140,12981,13224,15069,17623,20613,21720,23716,24236,25314,31193,35151,35287,35880,37998,43461,51738,58595,83492
170,2223,310,124205,28418.4,29030.5,-30.1728,11.496,-9.42429,-2.7741,-6.75813,2.61882,-10.1475,-1.26552,-1.68456,-10.4268,10.3282,-19.9549,-9.96752,-17.116,-13.0471,-23.7087,-18.5599,-19.6414,-21.7128,-21.2137,-15.8445,-98.5375,310,1231,3407,3781,4793,5750,5776,5840,8359,10470,12480,16229,16423,16904,17448,18687,22329,25409,31292,32579,33026,35949,41584,42003,50264,50284,50688,60431,104620,124205
171,2236,175,56577,15478.1,16774.3,-29.8616,8.82377,-8.80952,-1.78013,-7.51409,-0.977985,-11.1836,-1.25331,-0.769157,-9.94077,7.60727,-20.302,-10.1856,-16.4802,-13.2291,-24.5777,-18.6747,-16.1673,-18.6685,-18.9455,-14.935,-99.726,175,1432,1907,2212,2237,2827,3479,4240,4247,4407,4589,4848,6999,7315,8224,8589,10169,11134,12155,13015,15330,17419,17681,20416,40052,44097,44466,46618,47486,56577
172,2249,198,45710,14385.1,12620.2,-30.4818,8.1548,-9.22673,-0.174888,-8.00168,1.78128,-9.57636,-3.07581,-3.11361,-9.65927,8.45482,-21.0947,-9.62068,-15.1524,-14.5528,-23.2389,-19.4685,-19.6762,-17.1419,-18.2875,-15.1704,-99.2574,198,540,1825,1954,2909,3664,3803,4562,5181,5667,8551,8670,9969,10269,10803,10951,11097,11789,11871,13520,16277,18998,19611,24121,28535,30629,30994,36171,42715,45710
173,2262,159,64603,16620.7,16698.4,-33.2409,7.48412,-7.55395,0.209521,-7.7242,5.07243,-9.33403,-0.464634,-0.389124,-12.0778,10.206,-21.9884,-9.84466,-13.2669,-17.527,-23.5213,-21.1019,-21.5251,-18.5685,-18.2321,-15.0499,-98.3015,159,552,682,774,1803,2493,3016,5355,6862,7117,9496,9599,9836,10381,11264,11536,12019,12288,12465,13522,15761,16330,21059,26186,40495,40918,43122,43679,45250,64603
174,2275,1815,86239,21976.6,21371.4,-31.716,10.0636,-8.15332,-0.323093,-8.92232,2.85826,-9.97007,0.222389,-3.64552,-12.6846,12.3385,-21.4901,-7.40929,-14.7333,-18.2472,-22.1331,-22.234,-24.0052,-17.9036,-19.0293,-16.7158,-98.1604,1815,2869,3206,3463,3725,4660,5145,5752,6071,6892,9086,9823,11987,13985,14225,16135,17291,17781,20453,23790,24597,27240,30016,39614,41971,41992,43508,50049,75919,86239
175,2288,1193,94329,24844.4,23674.2,-32.3932,11.3009,-8.65977,-0.286013,-8.80323,6.77008,-10.4952,0.92055,-2.86302,-13.7046,11.2516,-22.1785,-7.13582,-20.9686,-19.5491,-21.8895,-24.339,-23.2432,-18.4069,-20.3033,-16.7153,-97.7196,1193,2166,3651,4028,4251,4753,5030,7203,8584,10453,11769,12142,12566,13365,13799,14016,14992,18274,21484,28284,28664,28823,46071,47620,50128,55210,59573,60819,62092,94329
176,2301,955,64884,20999.3,15650,-33.0995,10.2145,-9.01432,0.0873349,-7.36699,8.57808,-8.08007,1.88134,-0.582019,-14.2788,10.7864,-23.8527,-9.24093,-19.2011,-17.7947,-21.4514,-23.8041,-21.8407,-18.329,-20.1634,-16.5048,-98.0805,955,1688,3657,4303,6293,7859,8467,9460,13175,13196,14291,15058,15702,16177,16199,18927,19370,20193,21590,22685,24702,25867,26921,27428,34706,36391,36960,41198,61676,64884
177,2314,215,114225,25134,23380.5,-33.9415,11.8215,-6.93161,-1.17424,-6.62648,8.42804,-6.40863,0.786743,-1.47876,-11.8866,11.3396,-20.3899,-9.58802,-18.3592,-16.1695,-21.5067,-21.4308,-23.0866,-19.0119,-22.0501,-14.9694,-99.3555,215,912,1105,1415,2974,2992,4400,7896,9502,12015,12201,16122,16798,19246,23020,23502,24982,26187,26678,30030,31093,36248,37905,38288,41680,42761,44695,45419,59515,114225
178,2327,696,171239,43545.4,42928.1,-34.0796,12.6724,-8.11904,-1.69672,-5.19353,8.04118,-8.94399,-0.257076,1.27199,-11.5307,11.9475,-21.6875,-9.54965,-18.0293,-14.0931,-21.3745,-21.5227,-21.1157,-17.4542,-20.8708,-14.4529,-101.355,696,1382,2765,6103,8411,12763,13130,13225,17505,18995,21588,22838,26028,26061,27329,31458,34018,38562,40737,42530,48837,53655,54139,67556,69132,73018,85989,116213,160459,171239
179,2340,5038,207304,54816.5,57377.2,-33.8551,12.5355,-8.23679,-1.68748,-7.93454,5.46412,-9.16113,-2.77521,2.08133,-13.4942,13.7441,-21.2916,-9.60523,-20.4793,-12.7788,-19.8502,-20.0739,-20.1788,-16.2316,-21.0078,-15.5114,-102.295,5038,6040,6541,10995,12063,12365,14656,17347,17470,21321,26433,26488,28634,28837,29642,29761,36501,38086,38655,41866,57819,60327,63029,66287,97380,136164,148207,171457,187781,207304
180,2353,1058,147781,28282.8,30233.2,-33.0465,13.5339,-11.6716,-2.0699,-6.69259,5.83232,-10.3769,-5.06887,-0.98058,-14.0916,13.6197,-22.2473,-11.589,-19.5459,-8.53212,-18.9262,-18.7071,-21.0268,-16.8562,-20.7811,-16.5133,-101.01,1058,1444,2756,2967,3526,6218,8239,9353,10445,11038,12052,14486,15287,18246,18984,20798,21493,24639,26529,30293,31597,37114,37698,38935,45257,47844,54923,62316,85167,147781
181,2366,817,81598,18151,20749.9,-33.0636,10.5675,-12.4398,0.0638279,-4.22834,6.59704,-10.6513,-4.45969,-0.350534,-14.0913,15.2616,-23.506,-15.1313,-21.1257,-8.39915,-19.0447,-21.6506,-20.6948,-16.6627,-20.9902,-19.4353,-100.666,817,1620,1660,2375,2529,4704,4721,5009,5262,5278,6124,6694,8101,10507,12099,13321,15351,15472,15656,17085,18741,19332,19837,21357,23418,23467,48979,65764,67652,81598
182,2379,208,147101,35684.8,37560.7,-32.1491,11.5177,-12.6555,0.066857,-3.17309,4.10915,-11.4614,-2.60688,-1.37334,-13.852,17.9222,-25.3302,-14.5395,-19.4546,-7.59299,-20.4237,-20.5819,-21.4678,-17.0337,-22.1846,-17.9148,-105.876,208,367,676,795,1535,1792,2285,2850,9088,10237,12913,13537,14718,18263,19633,27126,31344,31640,41729,41761,41909,47338,61409,64024,68552,76385,78013,84011,119305,147101
183,2392,678,119891,26978.4,28505.7,-30.2405,11.0536,-15.085,1.27297,-1.0793,5.40578,-12.865,-0.0269315,-2.48917,-12.2524,18.2174,-27.7908,-15.2379,-18.3264,-6.0347,-22.4198,-21.248,-20.3257,-16.8356,-23.0805,-18.4309,-105.799,678,2167,2391,3263,5407,5849,6317,7368,7837,8512,10538,11017,11624,12313,13620,15600,18801,21475,24162,25750,27813,39419,40304,42997,49047,51815,64317,75966,83095,119891
184,2405,607,80274,19587.3,16364.6,-32.7285,11.4701,-15.8527,-0.735923,-1.64514,5.68578,-11.05,-1.423,-0.139878,-14.7592,19.8879,-28.9352,-16.2501,-18.2773,-6.21456,-19.3573,-22.4688,-19.7057,-16.4664,-21.439,-21.1701,-105.306,607,903,3823,4362,5499,7557,8353,8400,9172,9311,9360,10305,10795,14503,15311,17249,18498,19580,21509,21611,24964,25776,28850,29483,31482,32276,34644,39258,43903,80274
185,2418,182,101243,26730.8,24755.5,-31.028,10.8091,-12.8229,2.33146,-0.9445,5.80891,-9.45425,-3.36537,-3.55513,-14.0187,19.9323,-28.4254,-14.8627,-21.5228,-8.59032,-23.0542,-21.3957,-19.8435,-14.564,-24.5127,-20.8301,-106.795,182,1244,1316,3370,3484,10010,10378,11464,11702,12839,15437,16490,16675,19247,20082,20180,22894,24870,27894,28995,30541,31232,32128,36379,37062,46213,52425,57017,98930,101243
186,2431,158,95569,25249.8,27026.6,-29.8148,11.7289,-11.5418,2.00377,-1.9123,2.91745,-10.6242,-4.27994,-3.73524,-13.6261,21.7628,-27.2024,-14.7785,-22.0372,-9.77804,-22.0482,-23.4065,-18.3598,-14.4502,-24.5443,-21.0209,-104.404,158,750,1366,1584,2518,2663,3450,4412,4546,4810,8843,10249,11651,15977,17619,17781,18899,18980,19358,27867,32426,32666,35315,38654,41941,51472,70022,76969,88978,95569
187,2444,524,80989,24557.9,20137.2,-29.7443,13.9511,-12.158,1.7251,1.78548,6.90038,-6.28041,-3.88595,-3.05646,-14.6972,24.7876,-26.8357,-14.2423,-21.6248,-8.96611,-22.2828,-23.1595,-18.3119,-14.5242,-29.1664,-21.3455,-105.384,524,1071,1392,5517,6215,6450,6659,7148,8663,8727,11293,12935,13641,16156,17015,23291,23918,25101,28042,34426,36010,36091,37310,38033,39003,48364,49783,52792,60179,80989
188,2457,358,118527,31118.5,29371.3,-29.6776,14.6938,-10.7678,0.801219,3.9986,6.86696,-5.22175,-5.57116,-2.74471,-14.5072,26.2351,-26.6079,-13.0065,-20.405,-9.9172,-25.5272,-23.6343,-19.8607,-16.0995,-30.8416,-22.0185,-106.18,358,1000,1485,2784,3347,5471,6126,7969,9971,14173,15347,15394,21241,23153,23331,23601,23787,27258,29808,31147,31174,37186,47499,48869,61505,61917,78951,80386,80789,118527
189,2470,1554,63295,15635.3,17108.4,-31.7844,14.5991,-14.8838,0.86109,2.4523,6.71805,-5.81186,-4.78732,-3.2118,-16.4604,25.9737,-28.4426,-13.5264,-19.7202,-12.3564,-27.5708,-23.7847,-20.8568,-15.0799,-27.3196,-22.302,-104.56,1554,1598,1619,1842,1877,2256,2465,3381,3879,3912,4342,5368,6756,8146,8911,9845,10753,11153,12478,13782,16037,20444,20530,24003,30446,34163,40861,46760,56602,63295
190,2483,219,65729,17067.8,17080.1,-32.5334,16.0552,-13.7715,-0.2408,0.164813,7.46347,-6.43575,-6.31045,-2.21161,-17.5238,24.2327,-28.1574,-14.3873,-20.0474,-10.8564,-26.2858,-23.593,-22.2423,-14.8147,-27.3696,-23.5352,-106.894,219,787,1018,1156,3282,4182,6111,6287,6966,7187,7834,8445,8663,10505,10766,11409,12851,14413,15715,17169,17504,18419,20454,22975,29064,32199,41162,51434,58128,65729
191,2496,811,110169,34251.4,31749.1,-32.2078,16.5948,-10.3643,-2.38253,-0.919406,6.47073,-7.14333,-6.82752,-2.06679,-16.3652,24.23,-27.162,-12.4864,-18.0982,-10.3578,-25.7894,-24.2802,-22.9574,-14.1349,-27.2592,-21.142,-111.205,811,2087,2888,4304,5729,7236,9271,10205,10985,11111,12293,15003,16997,17133,22666,23857,24640,31085,36637,40494,43760,46515,52122,62245,63286,67237,82716,85320,108740,110169
192,2509,172,63902,18755.2,16514.5,-31.5946,19.3752,-11.4273,-3.6651,-1.66341,7.60657,-6.80605,-7.5626,-4.69787,-16.8142,23.4097,-27.9309,-10.6377,-17.403,-9.44762,-22.8805,-24.1,-23.2217,-17.3228,-30.3549,-20.4456,-111.269,172,590,1486,3096,3694,4490,5080,5323,6477,7384,7957,8366,8959,9856,11344,12682,18070,20165,20224,20456,22617,29441,34158,34675,34952,37625,37902,43268,48245,63902
