generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
313,4082,162,43757,13659.1,11813.5,-9.23622,8.73829,-2.4864,-3.19685,-2.63651,-5.46255,-10.036,-3.01394,3.47579,-13.2994,15.7996,-15.5006,-18.5717,-19.1386,-22.1159,-18.5028,-29.4117,-23.8934,-15.0798,-28.2888,-16.0837,-107.635,162,647,1409,1520,2517,2982,3130,3527,3696,4608,5766,6840,7402,9464,11120,12097,12369,13859,17026,18063,18131,18458,20709,22049,22341,24840,28306,32469,40508,43757
314,4095,864,89534,21490.3,21274.7,-8.40756,9.53987,-2.89108,-2.76461,-2.48032,-4.09801,-7.93475,-4.09302,4.43797,-13.0459,16.2238,-14.5169,-18.3298,-17.5933,-21.6993,-19.6166,-30.9749,-23.5668,-13.4063,-28.883,-11.9578,-109.055,864,1471,3903,4331,5152,5626,5805,7178,7837,9306,11135,11846,12131,12196,12800,13701,15197,17351,19381,21334,23768,27144,29156,29221,36974,40383,40477,51840,77668,89534
315,4108,969,48291,16887.1,13227.4,-11.0306,10.9179,-3.7315,-4.20325,0.691211,-2.94924,-6.91182,-3.08529,3.0357,-12.9014,15.5256,-14.4076,-18.2748,-19.4382,-23.7022,-19.3361,-30.1636,-25.564,-12.4107,-28.2699,-14.1211,-111.734,969,1319,2837,4151,4538,4998,5664,6003,6183,7036,9672,10646,11667,12557,14247,14303,15334,17322,17632,18285,18598,20056,23791,28455,29318,29625,35005,41718,46394,48291
316,4121,676,81506,18052.2,17324.2,-10.0894,12.2091,-3.78121,-4.08019,-1.81936,-0.419058,-8.7522,-1.61248,6.67325,-11.5159,15.7431,-14.413,-19.2704,-19.4481,-26.2974,-18.3391,-28.2558,-24.1845,-12.8222,-25.7285,-13.656,-113.012,676,834,2088,3336,3930,4110,6030,6192,6756,7234,8597,8882,11557,11976,12526,14289,14496,14929,16830,16907,17291,19892,30097,30756,32840,35529,37788,40250,43441,81506
317,4134,265,198881,35869.4,40518.9,-9.61427,12.8558,-5.16007,-4.62596,-0.0424046,-2.47936,-8.56833,-1.95334,6.39383,-11.7097,13.0367,-16.2612,-19.9093,-20.8684,-29.1633,-18.7724,-29.9868,-24.5846,-13.455,-23.3169,-12.8748,-112.404,265,734,1683,1896,3254,3477,4954,7262,12292,12334,14625,16084,16402,22602,22850,22935,31156,32101,41259,44166,44540,45370,47010,47268,52535,73075,82012,85072,87989,198881
318,4147,730,79452,21802.6,19077.2,-8.90956,12.4675,-6.41753,-5.88749,0.247026,-2.79757,-8.98974,-2.06436,6.31058,-7.26034,13.9617,-18.1858,-19.2338,-22.0547,-27.8272,-17.5027,-30.4542,-25.6174,-13.9075,-23.6502,-14.8719,-115.443,730,2973,2975,4693,4698,5380,5833,6458,6856,8219,9227,10411,10811,13584,14214,17216,20383,22290,22842,26318,27311,29143,33896,35657,38145,40561,44176,51326,58301,79452
319,4160,1230,70275,24851.9,19357.4,-9.82622,13.0727,-3.55784,-6.7219,-0.317557,-4.08177,-10.7166,-2.86073,5.93432,-9.54335,13.345,-16.2299,-19.3714,-21.6747,-22.1933,-18.5259,-31.0709,-26.2542,-14.1945,-22.4541,-14.4943,-112.557,1230,2776,3679,3873,4423,5392,9204,9803,9987,11985,12771,14116,14463,16442,21199,22502,24087,26319,27462,31344,34668,34990,35770,39671,40445,41032,45738,62774,67137,70275
320,4173,450,90498,23921.9,22375,-10.2294,13.5432,-4.92944,-5.88936,-1.58007,-5.44159,-11.7417,-1.58229,5.40683,-8.24631,13.0553,-19.1106,-18.1777,-20.2164,-25.1777,-17.4549,-33.2874,-27.5498,-15.1625,-22.6838,-14.2881,-114.33,450,1278,2297,2482,3947,8252,9018,9673,9990,11141,11782,13456,13471,16025,16802,16893,19643,19859,22103,23683,23744,27741,29477,30773,45561,50234,51236,57992,78157,90498
321,4186,3631,135216,31779.4,30533.5,-10.5582,14.1827,-5.26497,-5.52694,-6.53286,-4.92831,-12.6651,-1.42281,4.74224,-8.152,12.3175,-22.6681,-19.8296,-20.0772,-23.7737,-18.0432,-33.5698,-27.1781,-16.7095,-22.4846,-13.0784,-114.315,3631,4222,5668,5837,6792,7444,7683,10319,12480,14135,14371,15614,15997,16207,18363,23525,25126,29106,35094,36313,36516,37765,40454,43618,50138,53003,71857,85888,91000,135216
322,4199,425,107415,27563.2,28724,-10.1281,13.5202,-5.11545,-4.71644,-10.9713,-2.42268,-12.3613,-2.91398,3.57274,-7.91339,14.0922,-25.1638,-20.0219,-20.1358,-22.9255,-18.3497,-33.6767,-27.8168,-17.0234,-21.0971,-13.3548,-114.775,425,827,1254,1270,1465,1667,1987,3291,5790,8576,11088,12403,13190,13870,15274,16296,22238,24463,27454,31355,32462,38276,42327,42790,56688,58833,75364,76839,81720,107415
323,4212,990,47155,18264.8,10073.8,-12.3405,15.1455,-4.11175,-5.93251,-10.5328,-1.43992,-10.8851,-1.98357,1.37666,-8.99073,12.6093,-26.311,-21.6146,-21.6962,-24.0487,-20.5358,-30.1365,-29.0677,-13.5414,-21.3947,-12.366,-113.725,990,2106,5088,6411,9337,9836,10922,11898,12105,12924,13190,13420,14134,17004,17155,17823,19871,20727,21117,22061,22461,23747,24725,24822,24875,27059,28045,31108,35828,47155
324,4225,73,89317,23167.8,19680.7,-12.0961,13.6838,-7.30999,-5.25092,-10.6116,-4.90896,-5.16641,-1.862,1.01443,-9.82159,12.934,-27.1963,-21.7848,-21.769,-23.0771,-18.9479,-29.3617,-27.4973,-14.2201,-18.8494,-14.1203,-117.247,73,966,1806,2603,3972,5734,7150,7764,8135,9160,13607,16515,17963,18831,19031,20815,21485,21570,23393,25285,26390,30348,32694,36722,42952,45211,47069,47730,50744,89317
325,4238,910,106137,23731.3,25635.7,-14.7982,11.5099,-7.88547,-4.97253,-7.87343,-4.96554,-3.72144,-2.36224,1.59315,-10.0141,11.8398,-25.4014,-22.0065,-22.6955,-19.7851,-18.089,-25.758,-26.6188,-15.48,-18.0034,-17.8136,-117.116,910,993,1378,1687,2630,4595,5049,6249,8503,9669,10759,11396,12086,12112,12698,14256,17531,17724,22692,25288,28332,28518,31096,31911,34348,38869,63976,71526,79021,106137
326,4251,376,58133,13129,13646.3,-15.0868,15.3694,-6.9236,-3.3416,-8.52327,-2.07203,-0.357264,-2.27746,1.17069,-11.3494,11.9611,-25.5496,-21.5824,-24.6938,-17.3255,-18.899,-24.4727,-31.2176,-17.5599,-16.6719,-21.0468,-114.413,376,388,1223,1316,2946,3109,3203,4302,4504,4739,5413,6303,7024,8284,11223,12090,12647,12731,13642,13649,13758,13907,14099,14635,15422,23107,27101,36591,48004,58133
327,4264,851,87938,20862.8,21625.5,-17.5771,14.731,-8.52523,-4.68364,-8.34368,-2.57552,-3.66648,-5.0895,-1.64999,-10.9443,13.8302,-25.5381,-21.2797,-25.9976,-19.0287,-21.2166,-22.9608,-30.7397,-17.5189,-16.0229,-24.1135,-115.159,851,1153,1512,1517,2004,2256,3938,6623,7577,8612,9526,11134,11889,11930,12276,13586,16585,17268,19650,20457,26863,28028,30720,32458,36260,36495,40473,44403,81901,87938
328,4277,46,83205,16677,20071.4,-19.6009,14.8718,-8.00379,-4.97461,-10.3617,-1.46741,-2.33721,-6.23037,-2.7099,-10.2438,14.9571,-25.5674,-18.6976,-26.3502,-18.374,-19.6795,-23.7897,-33.1958,-18.4512,-14.7574,-19.8084,-113.936,46,968,1006,1115,1724,2494,4505,5118,5826,5939,6042,6699,7164,8222,10781,11171,12543,12552,15451,16289,17082,17679,17863,22339,27440,30053,30938,40175,77881,83205
329,4290,997,93896,23806.1,21536.9,-18.12,14.3131,-3.88465,-4.72782,-9.03296,-0.150191,-3.86648,-4.962,1.75686,-9.59076,17.3667,-24.9861,-16.2811,-24.5779,-21.3409,-20.7936,-28.8758,-29.7345,-20.542,-16.6832,-17.5343,-114.156,997,1026,1156,1262,5741,6651,7258,7737,8863,11738,12110,12563,12998,13765,15940,17023,20908,24410,28183,28546,28642,30876,31044,32054,45950,46628,47576,55785,62856,93896
330,4303,311,134299,22807.8,26131.7,-19.7103,17.5578,-4.54178,-5.23135,-9.68898,2.17582,-4.76653,-1.82637,3.46257,-7.71543,17.3493,-24.7711,-17.5126,-23.8546,-23.779,-19.45,-27.9518,-32.072,-19.4871,-16.9079,-21.0036,-116.251,311,918,1915,3541,3618,5375,6621,7076,8344,8938,9041,9192,9848,9925,14275,15539,18023,20730,21861,25260,26350,32813,35416,36379,36759,36890,37515,45059,62404,134299
331,4316,1408,93542,23303.1,25254.9,-20.3977,18.4544,-3.24799,-4.90715,-7.95584,1.45761,-5.99383,-1.28067,5.68087,-8.52312,16.4598,-26.6188,-19.5372,-24.6502,-24.3766,-18.5687,-28.1534,-33.37,-19.2567,-15.9612,-19.0316,-115.784,1408,1583,1903,2719,3082,3155,3808,4751,5917,6079,6161,6243,9009,10285,16284,17026,17201,17221,17757,24593,29691,31612,35631,38504,41032,44914,52252,64228,91501,93542
332,4329,148,49301,15948.8,13937.8,-24.1362,19.1339,-1.78179,-4.09421,-7.46771,2.44016,-9.22544,-2.5834,6.69241,-7.53791,17.5445,-27.0704,-21.9603,-25.4278,-20.7506,-20.1925,-27.8713,-34.9171,-18.9228,-16.4882,-19.4027,-118.189,148,188,1378,1802,2476,2573,3909,4251,4730,5570,7335,7545,9155,12877,14099,15915,16046,16359,16831,17959,19296,22834,23025,23574,23964,27967,37098,44778,45482,49301
333,4342,408,89141,25252.3,20595.5,-21.278,20.2628,-2.85989,-4.72136,-5.92874,6.31193,-10.2766,-3.16686,6.1175,-5.98645,17.0583,-26.83,-20.4587,-24.9792,-18.8828,-19.659,-27.6449,-32.3373,-18.371,-18.7304,-17.6454,-117.995,408,649,836,1953,2208,8018,8681,11476,11924,14256,14679,17029,21611,21715,22554,23589,24034,26827,27615,28223,28717,32047,32062,36493,39143,42026,42576,56618,70462,89141
334,4355,429,144898,26430,31424.1,-25.6708,20.694,-4.73672,-6.87838,-6.31183,3.06289,-10.3776,-2.67095,6.80923,-6.69319,17.0872,-28.1144,-19.3431,-23.4957,-18.6771,-18.7113,-26.7145,-34.03,-18.2246,-21.8661,-18.1783,-117.497,429,917,1389,1443,2331,3996,5622,6210,8826,8898,9522,11292,14481,15906,16203,21226,21464,21930,25135,26721,26921,31390,31597,38927,41218,45598,48949,51883,107577,144898
335,4368,712,107625,34047.1,30694.6,-24.3882,21.4925,-4.22,-7.71737,-6.22391,5.27173,-8.50826,-1.62146,6.39092,-10.3703,18.2793,-28.1787,-20.6901,-24.6516,-17.8739,-17.1236,-28.5035,-30.9455,-16.3127,-23.5447,-20.0328,-118.715,712,3648,3885,4469,5230,7305,8446,9890,10524,15186,15490,16661,17552,20699,26265,28001,32488,33000,34097,37412,38914,43628,49491,49804,60883,64897,67133,100900,107179,107625
336,4381,93,80974,26179.2,23416.3,-24.4848,19.3527,-5.44754,-7.64433,-4.16678,7.19474,-8.0493,-1.03496,5.86095,-10.1356,18.9625,-28.8913,-21.4192,-24.8403,-18.3628,-17.6225,-30.8482,-29.655,-17.386,-23.6416,-20.8979,-118.751,93,1209,1783,2394,2841,3217,6078,7021,7539,8338,8843,12674,13782,16591,17706,18716,21095,30439,31621,37584,38214,38253,38414,40967,46362,56566,57307,60034,78721,80974
337,4394,1103,105233,26327.5,26136.9,-22.2124,18.4218,-8.37816,-9.01356,-4.20243,7.86767,-10.1916,-0.539156,5.37863,-11.5525,17.5593,-28.662,-21.3575,-24.8967,-17.4034,-15.683,-28.6699,-30.3188,-17.3723,-24.7166,-22.0044,-122.313,1103,1859,2043,3323,3540,4288,4660,7634,7848,8771,9748,9791,13584,16761,20446,20636,23418,23791,28654,29508,29531,32835,33263,36346,40859,53561,57853,73903,85034,105233
338,4407,1653,91070,27525.3,23232.4,-21.68,19.8667,-9.77754,-12.7071,-3.03534,5.9625,-7.85139,-1.85781,4.54519,-12.1351,18.8487,-28.9192,-19.2178,-24.621,-17.6774,-15.5729,-29.3208,-32.5828,-16.6076,-24.8076,-20.3743,-121.448,1653,1746,5983,6196,6936,8235,9746,10042,10398,10827,12222,12299,13985,19077,20045,25211,26906,27370,28410,28747,31919,31965,36087,47258,48688,54829,55241,59388,83279,91070
339,4420,801,78944,19267.8,17404.6,-25.2986,18.3215,-10.1863,-12.9573,-0.306404,6.26743,-7.87742,0.280357,4.85981,-12.3682,20.612,-28.4421,-21.2659,-26.9416,-16.9202,-15.9724,-28.8237,-32.799,-16.0649,-23.6253,-20.7075,-121.093,801,3124,3655,4242,4416,4448,6030,6480,6521,6828,6860,7302,11123,13839,16142,17783,17965,18390,18543,19643,22421,22854,24292,33995,34437,35155,37095,45757,48950,78944
340,4433,855,113163,26588.7,23470.9,-23.9311,17.6483,-7.64859,-10.8524,-1.76748,5.91441,-5.58394,-0.503882,3.57221,-13.2626,19.7246,-26.6469,-19.6575,-23.9686,-17.2903,-17.2244,-29.3861,-34.2018,-17.0114,-25.7636,-21.2862,-122.583,855,1583,2769,3914,4540,6464,7550,8886,10653,11015,17050,17829,19424,20240,20326,22987,24574,25717,28841,30556,30593,33679,35312,38123,44765,47039,53643,55741,59830,113163
341,4446,405,42789,16149.8,11554.6,-24.7956,17.0741,-6.60179,-14.7225,-0.451614,6.90968,-5.85275,-0.133347,5.42951,-13.5905,18.4709,-28.8972,-22.1789,-24.9199,-17.6763,-18.0231,-27.8111,-34.6566,-15.0563,-27.8821,-20.2569,-121.358,405,1491,1698,2512,4842,7234,7429,7630,9837,9963,10054,10374,11176,12372,13904,14549,15059,16117,16873,17160,18755,21259,21877,23824,24201,27174,35736,37974,40226,42789
342,4459,29,128709,20807.4,26054.4,-23.7585,17.0125,-7.58107,-11.2328,-0.428946,6.98632,-6.07486,-1.1694,5.47403,-12.4835,19.8635,-28.6894,-21.0803,-22.3513,-17.2034,-19.402,-28.0506,-35.4747,-12.0505,-27.7082,-19.6486,-121.267,29,736,1419,2109,2512,2901,3380,4018,4296,4676,4953,6548,8482,9360,9633,11349,15213,16230,18283,23828,28003,29911,31899,33595,33716,35204,41729,53019,58481,128709
343,4472,228,59038,16560.6,16740.9,-24.7819,15.7721,-5.15814,-8.91296,-1.10551,5.50423,-5.51361,-1.89863,7.34489,-12.8881,21.255,-32.2164,-20.8034,-23.9121,-14.3396,-18.9592,-27.601,-33.586,-11.3599,-25.7398,-19.9501,-119.803,228,330,521,999,1622,2540,2864,4137,4143,4384,4767,5693,8796,8831,9354,9630,10153,11060,15211,18238,23794,24898,29677,30487,33969,34859,41468,45583,49543,59038
344,4485,115,52825,12633.8,12001.4,-24.8658,17.2654,-5.92174,-8.46203,-1.69061,8.37334,-7.13814,-1.6404,6.61346,-13.9299,17.0874,-30.7434,-18.3874,-20.4294,-13.0684,-18.0193,-28.2294,-34.1096,-12.2661,-25.7483,-21.3983,-121.607,115,775,956,1007,1727,2903,4119,5129,5616,5901,6308,6548,7829,8736,9438,10362,11431,11584,11802,12531,12960,13910,16785,18362,21982,22742,23160,34688,36783,52825
345,4498,132,75739,17680.7,18899.8,-26.4197,16.0851,-5.96401,-7.62583,-3.33419,8.66654,-7.26498,-1.94166,7.45842,-12.3255,17.0633,-30.1264,-20.0555,-20.9518,-12.604,-20.8985,-28.3816,-30.1967,-11.5458,-27.3057,-21.9055,-120.658,132,657,741,906,1475,2316,2509,3153,3362,5198,7373,7868,8042,12783,12824,13256,13742,14799,15043,18597,18839,19732,27259,27581,30537,39924,39972,41298,64765,75739
346,4511,2662,97768,22372.8,20367.2,-27.3152,18.1919,-7.3962,-9.40264,-4.41806,6.37872,-6.69015,-1.25473,6.627,-12.8115,13.511,-32.5919,-21.4125,-21.4179,-11.3702,-19.7745,-24.3403,-24.9853,-11.1666,-25.797,-21.3915,-120.858,2662,3573,3658,3785,5816,7151,8165,8583,9260,9753,10941,12690,13117,14321,14405,14939,17571,22410,24155,24728,25665,29364,30597,33078,34679,34681,42946,53293,57429,97768
347,4524,1013,88329,29295,25434,-27.3827,20.4059,-6.65277,-7.27487,-3.81869,6.38791,-7.16501,0.504984,6.16974,-10.8766,15.5696,-31.0609,-23.5053,-20.3436,-13.0567,-19.0954,-24.0797,-24.258,-12.27,-27.8637,-20.4632,-121.523,1013,2570,2743,3865,5439,7935,8118,8329,8991,9712,10534,13940,14613,17727,18560,25287,26590,29042,29124,30134,35155,47282,48343,51474,56019,62385,64042,69737,81817,88329
348,4537,386,123996,38366.6,31684.9,-27.2293,18.2271,-5.74085,-6.07448,-4.85816,6.23817,-6.42639,0.902961,5.03811,-11.2412,15.5293,-30.4491,-23.174,-19.0877,-16.1618,-18.619,-23.023,-24.0426,-13.1063,-27.5251,-18.3437,-119.199,386,1871,8160,8378,8422,9465,9902,11005,11043,15097,17921,19060,21614,22183,26498,30562,42397,43140,45499,46778,53449,56401,58864,60807,60900,68276,80149,91260,97515,123996
349,4550,5250,124370,42514,36078.1,-26.7903,18.968,-4.93461,-7.00272,-6.20022,6.53943,-6.29374,0.246503,2.9886,-13.6555,17.4926,-29.4061,-20.7937,-21.5541,-17.4586,-20.0478,-25.5151,-24.4992,-11.9848,-29.9061,-17.4577,-119.743,5250,5510,6157,6423,7611,9947,10185,10249,11570,12019,14795,20886,26797,27534,29778,35491,35994,41377,46327,47607,62564,66504,67437,68506,68963,82826,99357,109797,113590,124370
350,4563,2517,150131,63215.5,49574.8,-24.5554,19.8895,-5.67418,-5.667,-8.06716,5.43065,-8.09895,-0.464918,2.91561,-12.4525,17.0941,-28.5293,-23.6042,-20.4223,-21.3397,-21.5367,-25.5437,-22.8339,-11.8517,-30.3269,-16.4767,-120.495,2517,3663,5785,10874,12283,18090,19186,21283,25094,27263,32856,34709,35526,41531,42670,43971,55227,57817,64463,74592,96850,106150,113144,125156,127284,129732,132421,141871,144326,150131
351,4576,3326,281797,53552.1,57649.3,-26.0641,20.0023,-6.97719,-4.47282,-7.91545,2.67372,-8.74149,-2.63511,4.27124,-10.2183,13.1106,-29.2915,-24.3684,-23.6462,-23.309,-23.0053,-27.9963,-22.2816,-12.1949,-28.2729,-16.6519,-119.546,3326,4047,4589,7382,8079,9376,10317,13596,13624,24322,24704,25035,27939,28707,29669,35432,36623,46901,48846,56496,65812,65996,79400,92940,94813,100311,113168,124158,129157,281797
352,4589,699,159874,33892.8,32732,-27.8526,19.8622,-5.32589,-7.15498,-9.03502,3.11157,-8.98862,-1.41109,4.76598,-10.2666,15.3132,-30.3985,-25.416,-20.8365,-23.5335,-23.6064,-28.5038,-21.4797,-9.50323,-29.327,-15.6565,-118.994,699,2319,4335,5948,6815,10625,11293,11970,12911,14418,16539,17172,19135,26497,26775,27716,30332,31852,33234,37008,38761,39223,45710,53446,55223,56119,57017,62906,100912,159874
353,4602,737,139493,26233.4,31068.2,-28.483,20.6398,-3.04205,-7.81134,-7.10326,4.91857,-9.24529,-2.3027,4.72087,-10.5513,19.8352,-30.6413,-25.1971,-24.3869,-22.4924,-24.2331,-28.659,-20.2514,-9.15993,-29.1547,-14.1807,-119.325,737,1266,2584,3161,3218,3621,3658,4420,4431,4457,9693,12955,14126,14603,14708,15458,15463,16595,20223,21459,25123,32569,35206,46213,48040,53013,64432,73916,82160,139493
354,4615,2013,203903,49144.7,47572.8,-27.1533,19.669,-4.71769,-6.86981,-8.67132,4.4222,-8.40856,-2.91998,4.22944,-12.1254,20.1803,-29.8329,-23.7884,-26.882,-25.3904,-24.8954,-28.2667,-22.8372,-9.47631,-27.6231,-13.616,-118.983,2013,2062,4534,5515,10485,12272,12608,13615,15843,16562,18699,20982,21807,33291,33609,36298,37650,40566,47146,49689,62841,62947,66498,87486,91659,101123,113046,114679,134913,203903
355,4628,4634,222635,40917.9,42462.6,-27.6252,19.2873,-5.8561,-3.72205,-11.0207,6.64983,-8.00709,-2.05542,5.39304,-11.2198,17.0709,-29.4186,-24.1551,-29.5754,-25.5195,-23.9282,-28.0544,-21.5079,-12.2809,-30.9462,-15.4078,-119.866,4634,5228,7858,9874,11407,11418,12173,12696,13366,17794,18385,21142,25271,25934,29785,30749,31928,32540,33875,49889,49942,54673,55163,57527,59288,60891,77971,86270,97231,222635
356,4641,4055,200913,53671.5,49838.8,-27.57,19.3533,-7.20617,-3.62345,-9.66867,7.49907,-6.16078,-2.92439,4.67294,-11.1911,17.8249,-28.9695,-24.4336,-31.753,-24.2179,-23.5024,-27.8593,-19.8223,-13.6038,-30.8785,-17.0235,-120.151,4055,4541,8281,10609,13241,13551,15300,17236,20427,23226,25848,27698,28429,29980,30181,32737,42718,46233,57295,57709,60859,63943,69446,89810,93910,95966,122836,134739,168428,200913
357,4654,773,216056,53009.7,50730.3,-26.9946,17.7844,-7.68474,-2.39883,-8.31024,6.92851,-6.74983,-4.18326,-1.14796,-10.8144,17.0173,-29.7315,-24.7601,-29.1034,-21.7854,-24.061,-25.0638,-20.2597,-15.3648,-30.9993,-15.6997,-119.228,773,5067,7398,10514,11060,11400,16451,16618,17045,19605,20026,20728,24854,27328,31294,39846,54322,58494,65251,67462,72191,73409,75671,77989,79706,81303,97739,103698,186994,216056
358,4667,682,216000,74588.4,60432.7,-24.7085,19.6413,-6.63194,-3.11132,-10.5617,7.67826,-6.17067,-4.16928,-2.44116,-12.1815,19.8136,-32.815,-23.3161,-29.7534,-21.7408,-25.6137,-25.2645,-23.7375,-15.0608,-33.6394,-13.8554,-119.244,682,3505,7079,7396,7525,15762,19827,20058,23402,32763,37501,45052,55710,61175,65948,69760,77698,79661,79972,81023,87152,96818,105283,133401,134173,150044,157273,168914,197095,216000
359,4680,1596,69194,27809.7,18074.2,-27.6145,16.8909,-5.17361,-4.08576,-10.9831,9.97233,-6.92886,-3.48205,1.52709,-11.1701,18.7282,-34.0986,-25.684,-29.6343,-23.8245,-24.5935,-25.0627,-23.0928,-18.121,-35.4746,-13.6575,-118.385,1596,2474,5208,5516,9263,12472,15933,16407,16506,17551,18990,19239,19673,20601,23762,24535,30006,30234,31717,35032,35325,36088,36606,38001,38512,45735,46847,65272,65996,69194
360,4693,487,93398,23224.9,24911.6,-29.6538,19.2355,-5.12818,-2.92357,-13.0386,8.39762,-9.50002,-4.6265,0.158644,-11.0248,17.1452,-32.6654,-24.3234,-27.1074,-23.0424,-25.4731,-25.7429,-21.8413,-18.3057,-38.7735,-13.1244,-119.049,487,621,622,2145,2514,2680,2952,3316,5847,7011,7146,7402,9615,9938,11277,13488,13793,18711,22559,25062,31498,32344,34071,44604,48716,49881,53769,62615,78666,93398
361,4706,707,88557,23144.5,25803.3,-29.196,17.7121,-4.3968,-3.57507,-12.3623,8.8856,-9.5219,-6.26011,-1.26777,-10.581,17.7156,-32.579,-25.884,-28.301,-24.2189,-23.2693,-25.147,-22.358,-20.3116,-40.8644,-13.1344,-117.603,707,1250,1770,2224,2288,3119,3648,4145,5687,5907,7409,8002,8681,8771,9047,9904,10475,12114,20832,22579,30930,35543,37711,41266,48665,51008,55654,70724,85719,88557
362,4719,2544,108823,27310.2,25908.3,-28.7012,17.5786,-5.02633,-4.28064,-12.6515,10.4908,-6.81984,-4.841,0.545914,-9.63598,16.3786,-34.3236,-25.2678,-29.1315,-22.6156,-24.7949,-24.8113,-20.8283,-17.2437,-38.3946,-13.1906,-118.066,2544,3142,4136,4190,7235,7767,10207,10566,12020,12750,13161,14524,14651,16187,18417,19635,20592,24475,27016,27596,32168,34087,34750,34907,41090,43684,49843,74478,94666,108823
363,4732,1256,70391,18313.4,16882.8,-28.7938,15.8728,-4.34815,-3.90193,-14.0529,9.3044,-9.15386,-6.09094,-0.00222706,-11.866,13.8112,-35.9755,-24.7245,-30.0645,-24.0442,-22.1616,-24.8295,-22.6291,-19.2699,-37.4157,-12.0683,-116.411,1256,1807,1918,2382,3346,3421,3608,4293,4425,5957,8367,8955,10525,10819,13328,13463,13623,15184,17935,22605,24664,28265,28497,30737,31029,39474,40023,42775,46330,70391
364,4745,1043,152913,35342.9,36730.7,-29.6158,17.3794,-4.01651,-5.7377,-13.9944,4.5289,-6.89961,-7.75047,-1.07421,-10.5762,13.333,-33.8202,-23.9607,-29.8816,-24.4072,-22.726,-26.7179,-24.3874,-18.5297,-37.5359,-11.8907,-119.475,1043,1450,2823,2888,4856,5385,5429,8519,9375,10228,13351,15223,15608,19566,32644,32756,34479,34811,38221,40298,40765,45434,46235,46257,51927,61836,69249,82022,134695,152913
365,4758,2370,164573,33043.1,34722.6,-29.4904,17.1624,-5.15537,-7.14784,-15.2481,6.55182,-8.41703,-8.08601,-0.134603,-6.66503,13.328,-34.4254,-23.7312,-28.391,-27.2469,-23.194,-26.3688,-26.5423,-18.5284,-36.8306,-11.1472,-122.862,2370,4555,4820,5647,6013,6355,6851,10480,12693,14149,15146,17735,17768,17817,19177,21275,24372,26204,27446,28229,29527,35106,42162,63061,64341,69066,74683,75520,84153,164573
366,4771,1399,130086,34055.2,30809.2,-29.5811,19.7778,-7.12401,-4.43937,-15.5116,6.79405,-8.197,-8.79114,-0.0401375,-7.66689,13.2941,-33.9108,-25.1701,-29.4411,-26.7941,-22.554,-24.3913,-27.2378,-18.886,-38.6161,-10.986,-121.994,1399,4957,5090,5194,6566,6947,7109,10297,11197,11379,12393,14266,18516,18785,20065,21242,24790,38582,38913,40436,43952,51675,53274,63875,65404,70362,71191,73311,80404,130086
367,4784,1285,134856,45060.7,36836.6,-30.3286,18.266,-9.76387,-3.48855,-16.6545,8.03425,-8.48125,-8.58227,-1.48657,-8.15133,13.0811,-33.311,-25.079,-29.0359,-27.8406,-19.7119,-24.896,-26.3281,-16.8431,-37.639,-11.4692,-122.389,1285,2732,3206,4722,5691,8413,9125,12772,13275,14633,15725,25235,30175,37597,45011,46062,47572,47596,49029,53924,60796,64079,67144,73514,80537,85203,93651,104061,114200,134856
368,4797,963,125795,34497.6,31818.4,-30.0596,19.3993,-9.42449,-5.97035,-15.6131,7.23496,-8.61227,-8.73399,-1.33611,-8.63745,13.8104,-32.4724,-25.8635,-30.3348,-32.394,-17.6875,-23.9707,-24.8496,-18.4353,-38.1115,-11.4733,-123.81,963,2567,4999,5673,9710,9768,11020,11190,11658,12149,12324,14293,14636,23355,24334,25231,28258,32932,34830,40955,45584,47432,48202,49732,50867,66908,67590,91446,110526,125795
369,4810,1855,59819,22013.3,15928.5,-31.2989,18.8097,-9.8209,-10.003,-17.7396,7.70423,-7.07333,-8.26787,-3.21049,-11.0228,13.4133,-32.4061,-26.6793,-29.7589,-36.4477,-15.4244,-22.695,-23.5731,-18.2683,-37.2901,-14.226,-124.126,1855,3912,4498,4502,6268,7033,9474,9610,9844,13504,13710,13756,14770,15202,16195,18209,18247,18507,22537,23594,27510,32239,36854,36943,37682,39919,40818,50265,53122,59819
370,4823,1886,66849,20471.6,18103.9,-30.8212,19.7327,-11.2185,-9.74777,-18.6062,7.49336,-5.30393,-10.4428,-1.74025,-16.1857,11.1404,-34.4419,-24.6179,-30.8871,-36.1473,-14.2156,-23.0933,-25.7379,-17.8476,-35.7117,-14.6974,-126.465,1886,2289,2383,2934,3206,3834,4217,5169,6616,6935,8096,9396,9993,15362,15411,18034,18185,20825,23521,24490,26615,27514,27579,28348,29278,47014,50489,51546,56135,66849
