generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
61,6200,172,9876,3117.57,2503.85,-3.5848,-0.571635,-16.5051,-10.2342,-13.8718,-9.33492,-13.6754,-8.95107,-10.6421,-16.7292,-1.52172,-15.2802,-9.58345,-17.7008,-18.0778,-20.0114,-13.8724,-18.0711,-8.76262,-16.5976,-11.7904,-84.0862,172,377,523,678,704,728,909,1153,1219,1242,1633,1709,2074,2083,2306,2762,2781,2913,3411,3541,4186,4200,4681,5269,5728,5840,5999,6099,8731,9876
62,6300,739,26098,5596.37,5453.13,-3.1479,-1.0297,-15.8196,-11.225,-14.8568,-9.91255,-13.4538,-9.12839,-10.9911,-17.5717,-1.61534,-15.8741,-10.3274,-18.5608,-16.8343,-19.0188,-14.2606,-18.5529,-7.52574,-16.0629,-11.849,-86.3152,739,778,1007,1028,1527,1722,1728,1838,1927,2164,2410,3064,3252,3357,3381,3541,4324,4519,4530,4743,6465,7515,8042,8742,10376,10469,12367,12561,13677,26098
63,6400,83,15791,4087.6,3421.31,-2.00899,0.0708882,-15.7621,-10.7457,-14.1679,-9.55068,-13.0737,-8.95309,-11.2289,-17.6628,-1.84822,-16.6161,-11.2048,-16.9401,-17.6761,-19.4544,-16.5482,-18.868,-7.42137,-16.0474,-10.8483,-84.9193,83,462,462,1336,1379,1387,1416,1485,2340,2424,2446,2706,2819,2886,3089,3390,3472,3535,3845,4008,4374,5128,5341,5749,6099,6333,8480,9876,10487,15791
64,6500,222,13455,4840.83,3824.73,-1.12295,-0.714123,-16.431,-10.3514,-14.0725,-9.4744,-12.4078,-9.40822,-11.0163,-18.2763,-1.54004,-16.1778,-12.7285,-18.0007,-17.7367,-19.5569,-15.6431,-18.2812,-7.13491,-17.0172,-11.5754,-85.3829,222,533,567,893,1019,1083,1371,1832,1985,2243,2490,2532,2726,2806,3432,4466,4538,4609,4726,5307,6563,7401,7845,8684,9245,9768,10613,11007,11264,13455
65,6600,248,18919,4669.5,4635.47,0.510448,-0.71553,-17.9138,-10.2352,-13.5454,-10.0033,-12.1206,-9.37705,-11.5369,-17.485,-1.69881,-16.2842,-13.3636,-18.7294,-17.5999,-19.485,-15.1399,-18.3286,-7.3579,-18.1473,-9.94205,-89.2516,248,377,602,687,726,765,947,1195,1259,1458,1462,1656,2600,3399,3487,3628,4030,4267,4627,4726,4980,5462,7660,7927,8131,8745,9224,10358,16533,18919
66,6700,248,19875,5014.83,4703.88,1.41577,-0.477581,-16.8545,-9.49201,-13.7176,-11.103,-12.6746,-10.3929,-10.508,-16.6866,-1.48833,-16.5057,-11.4559,-19.9897,-17.7711,-20.5377,-16.413,-19.3998,-8.58995,-17.9353,-8.54336,-90.3495,248,467,556,743,1141,1355,1519,1851,1941,2351,2420,2545,2628,3132,3137,3546,3916,4149,4159,4232,4335,6565,7964,8671,9023,10368,11523,12746,13339,19875
67,6800,228,17911,5310.17,4415.36,-1.32256,-0.864635,-17.8536,-11.5855,-13.4548,-10.2754,-13.3403,-10.0198,-11.1049,-16.5538,-0.541338,-15.8675,-11.7286,-18.2875,-18.3396,-20.8615,-17.1245,-18.823,-9.43748,-17.3107,-9.95983,-91.304,228,304,550,570,1029,1718,1891,1969,2004,2359,2416,2928,2929,3244,3939,4174,4715,5501,5823,5942,6004,8372,8558,9015,9425,10451,10479,11188,13669,17911
68,6900,138,13588,4531.83,3864.7,-1.43445,1.05449,-18.2613,-12.2407,-13.5916,-8.63774,-13.0572,-10.5397,-11.0817,-16.7526,-0.786612,-16.7193,-12.7335,-19.4512,-17.464,-19.9515,-17.6754,-19.4987,-9.90299,-18.7304,-9.89016,-93.9574,138,205,222,794,868,1106,1263,1530,1585,1612,1748,1964,2087,2770,2783,3423,3552,4357,5110,5566,7271,7510,7813,8132,8589,8734,9488,9657,12490,13588
69,7000,83,14661,4762.37,4461.03,-1.12266,1.22731,-17.6854,-11.6014,-14.6897,-8.82218,-13.8705,-11.7693,-11.3414,-15.9094,-0.432214,-17.157,-13.4516,-20.697,-16.6932,-19.2509,-18.0757,-18.8797,-10.5802,-21.1409,-9.91752,-95.094,83,121,309,450,480,1010,1038,1075,1392,1457,1511,1809,2503,3086,3573,3691,3873,4594,4826,4976,5090,6181,7377,8496,10148,10452,11502,13240,13867,14661
70,7100,188,22128,7674.2,6272.69,-0.917609,2.79321,-18.1294,-11.4891,-12.9667,-9.39002,-14.2257,-10.3375,-11.931,-16.3252,1.1256,-18.8483,-12.7227,-21.5088,-15.7058,-18.9493,-17.3359,-17.781,-11.7029,-22.308,-9.39126,-96.8064,188,661,849,1829,2056,2195,2343,2834,3237,3248,3563,3636,4267,4716,4847,5256,6166,6590,8284,9250,10636,10721,11691,14567,15138,15687,15999,18456,19188,22128
71,7200,157,40840,7383.6,8705.94,0.747637,1.88767,-18.5396,-12.2779,-13.2464,-8.79466,-15.2489,-9.53268,-12.426,-16.8996,1.18686,-19.4199,-13.6266,-21.098,-17.2623,-19.7439,-17.2104,-19.0242,-12.4039,-20.8055,-9.14479,-99.226,157,427,528,569,590,1276,1392,1425,1666,2134,2330,2483,3901,4047,4567,4795,5440,5646,5790,8171,8338,9712,10075,11332,11677,13407,15579,18739,24475,40840
72,7300,168,31829,7836.77,8738.23,0.340047,2.35813,-15.9034,-11.3547,-13.2615,-9.40632,-13.3567,-7.48262,-13.0856,-16.7349,2.04483,-18.7288,-13.4829,-23.0375,-17.9995,-18.7918,-16.2186,-19.673,-12.2053,-22.5332,-9.27987,-101.571,168,308,652,807,979,1283,2050,2051,2622,2842,2926,3561,4004,4209,4423,4674,4959,4996,6214,6244,6801,8033,8513,11736,15372,17942,20590,24439,29876,31829
73,7400,97,27029,9994.3,8042.38,0.597815,1.96361,-16.2261,-11.1973,-13.158,-10.093,-13.603,-6.86926,-12.009,-18.3621,1.65076,-20.392,-14.0712,-22.1844,-18.0501,-19.8594,-15.8662,-19.4423,-13.3064,-24.4386,-9.40964,-105.012,97,387,724,1203,1329,1329,1714,3422,4043,4339,4539,5268,7992,8571,8887,8928,9835,10130,10587,11635,12102,13615,14666,16414,19187,22242,22647,23457,23511,27029
74,7500,248,80227,14789.6,17637.8,1.32472,2.98325,-16.6348,-10.7941,-12.1418,-9.13367,-12.2439,-8.11944,-10.2764,-18.7813,2.03073,-20.3884,-14.7315,-22.7373,-17.3711,-19.517,-16.863,-20.6012,-14.8417,-27.7563,-8.4061,-105.657,248,969,1319,1405,2178,2386,4125,4570,4579,4679,6999,7017,7842,8130,8360,8378,9026,9206,9520,10020,12236,13103,23261,23322,25341,28755,33306,45555,47626,80227
75,7600,626,57287,14790.1,13561.8,1.7598,3.7563,-15.1745,-10.664,-11.3627,-8.38421,-11.1731,-7.7502,-9.53618,-18.0679,2.10125,-20.1546,-15.5996,-22.9903,-17.1615,-20.1135,-16.9631,-21.1754,-14.5112,-27.0842,-7.40821,-107.482,626,1389,1713,1925,3076,3511,3986,4352,4504,4793,5136,5237,6405,6410,9567,10206,10683,16658,17616,18155,18925,23477,25697,27654,27994,29806,30755,32217,33943,57287
76,7700,757,42242,14596.6,11233.4,3.00105,3.69442,-15.0025,-11.3466,-11.3582,-9.173,-10.9722,-8.94752,-9.3493,-19.9135,2.18467,-20.0656,-15.3847,-24.2598,-17.3802,-20.97,-17.1677,-19.5005,-13.3703,-27.1929,-8.18123,-107.963,757,792,1944,2118,2336,2529,2578,3309,7628,8970,9345,10511,10612,11515,12748,14092,14535,15751,16194,16640,17976,18714,20846,21714,23950,25776,30604,35443,35729,42242
77,7800,220,41567,11352.4,11053.1,4.04849,3.69207,-14.8939,-9.64899,-12.2328,-8.10276,-10.5443,-8.03064,-8.91541,-19.5965,3.06647,-21.164,-15.6878,-24.1594,-16.7776,-20.3266,-18.1139,-20.96,-13.264,-27.4502,-8.40792,-109.377,220,443,678,1614,1856,2302,2680,3465,3671,4103,4460,4725,5022,5094,5170,5505,9094,10234,13228,13414,15523,16962,17765,17979,19015,21656,27482,29724,35920,41567
78,7900,78,73722,16666.8,19842,3.1184,4.77431,-15.2709,-10.5523,-12.1979,-8.45545,-9.21841,-9.77423,-7.50066,-19.1527,5.15822,-22.5632,-14.9602,-23.7003,-15.8462,-21.2807,-18.9057,-20.7281,-14.0385,-26.3693,-7.26993,-109.266,78,678,1102,1932,4009,4696,4864,5010,5224,5528,6076,7925,7989,8087,8220,8472,11148,11190,11658,13625,14786,15891,20511,25788,28389,28644,29829,62466,72467,73722
79,8000,90,84785,22050.5,24109.3,4.33864,5.29167,-15.035,-10.1249,-11.0964,-8.15066,-9.9834,-7.11239,-6.64865,-19.8182,6.73329,-22.5449,-14.5242,-24.0002,-16.1007,-22.2658,-20.7233,-20.876,-15.0472,-25.9264,-7.53552,-110.579,90,430,1130,1423,2012,2904,2908,3978,4050,4166,8394,9524,9714,12560,13040,14020,14588,16894,17455,18794,19590,21932,29913,40299,59216,59760,60315,63326,64306,84785
80,8100,67,62150,23176.5,18059.3,6.1989,5.57066,-14.1094,-9.2122,-10.1658,-8.78417,-9.71465,-7.0536,-6.90728,-19.5282,7.7561,-24.1668,-14.6687,-24.5251,-15.8162,-22.6019,-18.6604,-20.6865,-13.9096,-24.75,-8.15648,-109.874,67,78,2136,4118,7356,8179,9328,10441,11653,11760,12187,13347,17111,17411,17720,17934,18335,19459,21276,23545,25973,31138,39359,40368,42367,47906,49191,51472,61929,62150
