generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,6100,5392,535318,144697,155945,1.15934,13.2554,-11.7414,-0.00634914,-4.15754,-2.71183,-0.331757,-2.56699,-0.449493,-9.62791,9.7878,-22.5609,-14.6193,-19.0617,-13.4044,-20.2783,-14.7408,-18.0843,-14.083,-19.2906,-9.40878,-90.5772,5392,6595,6741,7953,8387,12929,16481,16820,18252,25549,34800,46084,46180,55057,55689,65129,70643,156573,172648,188238,191901,218078,239189,247533,315352,353266,367712,377259,479173,535318
61,6200,1220,207361,82650.6,55965.5,0.981154,12.775,-13.0146,-1.6623,-4.91756,-2.95474,-1.39691,-2.99741,-1.44061,-9.44735,9.7391,-23.3366,-14.9733,-17.9146,-13.2277,-20.3517,-14.098,-18.8949,-13.5531,-19.0355,-10.6492,-91.5208,1220,9079,19124,29507,33724,37076,40469,41563,41658,47117,53777,53865,55640,63673,65202,70803,74149,79311,83727,92483,94310,110225,119150,129911,131219,138322,166410,189207,200235,207361
62,6300,2126,250373,60319.5,63021,0.271983,12.3749,-13.1252,-0.456478,-4.3534,-2.54304,-1.48898,-2.81836,-3.45865,-9.2353,9.41913,-22.7563,-14.5134,-18.3721,-13.1551,-20.631,-15.2652,-19.1119,-13.4059,-19.3903,-10.9034,-91.2055,2126,5209,5766,7021,9536,12710,13606,14838,21645,29405,32285,32938,33181,34492,37056,37953,42584,44865,51498,53313,70878,74911,81218,82610,91358,110488,133276,153751,238695,250373
63,6400,5905,454430,95567.8,94817.4,0.153781,14.2057,-13.2288,-1.31117,-4.25855,-2.78773,-0.582519,-1.7896,-3.0632,-9.77364,11.0567,-21.9642,-15.1374,-19.2274,-14.114,-21.5723,-16.6863,-18.8125,-14.7578,-21.6986,-10.1377,-92.0561,5905,9422,14287,14503,17203,18699,19449,30876,38846,41259,42626,44729,48703,62077,65174,76714,87192,94467,98129,102492,104769,105771,106454,146104,160868,187095,206634,216440,245716,454430
64,6500,2207,388940,111960,99154,2.75501,14.2236,-12.9437,-2.02827,-4.37864,-2.92612,0.580518,-2.04047,-3.05113,-11.0752,11.5457,-22.7867,-14.8096,-19.0041,-14.9814,-22.4424,-16.889,-19.6857,-14.7023,-21.0043,-9.23361,-93.1009,2207,4997,5678,8059,11453,23468,25614,31423,33983,37934,46022,61532,63641,65003,81393,101694,102374,113764,116114,123209,152109,160703,176067,191598,215867,231316,242204,261947,278490,388940
65,6600,2946,348777,87076.3,93586.1,2.25029,13.094,-12.893,-3.07877,-4.27544,-3.4171,0.01388,-2.03729,-3.2515,-10.2952,11.4048,-23.6153,-14.9179,-18.4742,-15.0301,-22.3605,-16.0258,-19.5836,-14.3227,-21.4316,-9.94599,-93.8063,2946,6157,6366,11360,11668,14606,18680,20116,20801,20979,25022,28550,34415,48529,56790,60001,60061,62529,81451,92882,109095,113585,119336,120629,146518,172577,224397,245458,328008,348777
66,6700,2146,377776,74164.1,88207.6,6.27226,14.8215,-12.0944,-4.15355,-3.57948,-3.23699,-0.633419,-1.23602,-2.98935,-9.71488,11.6869,-23.6013,-14.293,-18.8142,-14.8253,-22.3435,-16.2179,-19.3316,-14.7277,-20.8012,-10.9816,-94.5449,2146,2483,3460,5763,8597,9876,10585,12972,13728,15096,16223,24184,35060,36330,37794,54221,56412,56934,70820,73435,73724,92167,113875,119464,123008,142814,144208,201162,290606,377776
67,6800,8457,239883,77745.1,68175,5.53741,14.7351,-12.6594,-3.13113,-2.95087,-3.6935,-1.17272,-1.79974,-3.25068,-9.59815,12.0754,-23.5979,-13.9998,-18.8937,-14.1779,-22.6562,-15.622,-20.0828,-14.8914,-21.1369,-11.1501,-94.979,8457,8525,9321,15356,24505,25357,27300,27781,29998,31480,32578,41804,43877,48554,50391,54095,60033,63912,71339,83695,90214,93764,96445,110548,158173,158431,176371,217631,232534,239883
68,6900,1674,265166,70395.6,61732.9,4.94636,14.3272,-13.8578,-2.74346,-3.52892,-2.24936,0.264805,-1.52852,-4.97124,-11.2409,12.4035,-23.8653,-14.476,-19.3132,-13.8699,-23.0241,-16.7778,-19.8892,-15.8484,-20.3472,-10.6398,-95.029,1674,4036,6228,11185,16185,24872,27717,30188,35758,38898,39225,39509,41757,44942,45348,46299,54189,61659,65708,79540,85166,92045,95695,109081,116415,118918,151830,152941,209694,265166
69,7000,340,245588,72786.1,66966.1,5.10127,14.5299,-13.2924,-2.2132,-2.82294,-1.76365,-0.069913,-0.516526,-5.53588,-10.9026,12.3903,-24.0529,-15.5378,-18.1296,-14.5928,-21.8608,-15.9406,-20.2841,-15.0594,-21.0256,-12.3032,-95.6769,340,4986,6194,7016,8313,10610,14140,19616,19639,20625,37376,37933,38058,38149,50781,55536,72635,76315,83192,87350,91725,100566,101872,114335,129467,133273,167809,181019,229126,245588
70,7100,2960,458798,85534.9,111657,5.65795,15.0856,-14.021,-2.59807,-3.246,-1.66296,-1.85518,-1.45343,-4.31152,-12.2978,12.8374,-24.5395,-15.5521,-17.2296,-16.108,-20.4227,-16.6209,-19.8686,-14.1472,-22.6008,-12.9136,-98.0456,2960,3249,4633,5119,5149,5183,6778,10305,12252,19604,23390,24526,27074,32764,33638,49684,56680,57441,62781,86080,98250,129843,131063,132156,143008,149613,160561,230389,403075,458798
71,7200,1914,199814,63450,48641.1,6.31693,15.5169,-13.9336,-2.95777,-2.99875,-1.9971,-1.0371,-0.15748,-4.29303,-10.7442,12.9398,-24.2003,-16.2872,-18.5991,-15.8435,-20.5845,-17.7415,-19.5625,-14.7466,-21.2277,-13.0023,-98.4032,1914,4679,9985,14453,14996,25629,26501,32249,33759,34288,39042,39044,41084,45455,48212,51593,56263,64983,69474,77627,77673,79169,87985,90377,90990,95543,135635,141616,173467,199814
72,7300,2972,275617,61781.5,57912.7,6.64144,14.7571,-13.44,-2.86038,-3.72893,-0.186281,-1.37158,1.28844,-4.6553,-10.5961,13.0679,-24.1891,-15.9953,-19.4172,-15.8159,-20.9005,-16.6752,-19.9273,-15.0569,-20.1366,-13.4298,-99.0007,2972,4209,5035,10623,15316,15779,16974,20034,20666,23970,25800,26166,27365,31603,47748,62474,62586,64067,69494,80129,82025,83048,83588,90724,95119,101974,109724,148868,149747,275617
73,7400,2706,230825,44454.2,51291.9,8.2074,14.2536,-14.7826,-0.899602,-3.26648,-1.28142,-2.39786,0.976718,-4.70512,-10.5568,13.3067,-24.4767,-16.9577,-18.13,-16.5891,-22.141,-16.4907,-19.1584,-15.8008,-20.1836,-12.459,-99.1364,2706,3367,3779,7465,7949,8452,9845,10419,11487,14112,17963,18938,19791,20672,23232,27625,29837,36529,36809,44241,46886,50648,51885,58889,67610,80973,121399,125939,143355,230825
74,7500,91,277503,83482.4,70709.7,6.00969,15.0163,-16.0008,-1.32958,-2.39287,-1.117,-1.69635,-0.940431,-4.17383,-10.4739,13.9432,-24.9942,-17.816,-19.3405,-15.19,-23.5919,-15.4686,-20.2642,-14.9754,-20.6661,-12.1425,-100.781,91,3065,3862,7566,9440,22031,23582,25195,26203,32812,42224,42928,50962,56614,67363,75167,83177,95099,95829,99393,100914,119047,121577,140931,144495,149653,167365,200928,219455,277503
75,7600,1068,267237,68594.9,64995.5,3.84969,14.9322,-16.3558,-2.1187,-2.47015,-0.947034,-2.34423,-2.7514,-3.30933,-12.251,13.4462,-24.5546,-18.6258,-18.6256,-15.2957,-22.8588,-17.3393,-19.3721,-16.0828,-21.6615,-12.2597,-102.378,1068,4796,5323,5850,10988,13061,13278,25209,26372,28785,29630,42628,46380,50160,52806,53937,59199,65208,69532,72240,75048,76402,84021,95756,99847,141987,150590,164331,226178,267237
76,7700,2848,463113,92275.7,103087,3.50745,14.8726,-15.5337,-1.84143,-4.43611,-0.242357,-3.12145,-3.68778,-4.01338,-12.9951,13.9843,-23.9979,-18.1293,-19.7426,-17.4573,-23.619,-19.6826,-20.0491,-17.3558,-21.9406,-12.9992,-104.762,2848,5967,8368,8682,9793,14320,17177,19806,26898,27203,30832,30846,44183,44432,56053,60812,67784,71318,71800,101066,104132,116366,122531,141353,179980,197085,215849,216944,290731,463113
77,7800,2568,533357,78118.5,104772,9.31196,15.1107,-14.4611,0.527605,-4.84341,-0.1455,-2.75884,-3.49314,-4.06012,-12.7644,14.0184,-23.5618,-18.789,-19.9517,-18.6053,-24.171,-19.9174,-19.7318,-16.8487,-21.7812,-13.0529,-104.889,2568,4707,5538,11995,12269,15957,16172,18860,20495,22830,23861,25442,28509,30793,34919,37890,53480,63146,73425,73628,74885,100327,103955,108557,112489,139510,173429,174326,246237,533357
78,7900,2055,204481,69702.8,60243.8,5.97233,14.2831,-14.2232,-0.271424,-4.85577,1.0552,-2.74225,-5.13293,-5.29795,-12.6382,14.6189,-24.7823,-17.246,-20.1468,-18.7159,-24.777,-21.5653,-19.1877,-18.125,-22.6682,-12.9467,-105.432,2055,5489,7898,11354,13756,16067,17849,25052,28697,29642,30068,35757,40687,49478,51982,54321,60972,65795,66589,73979,75336,76377,99013,107759,148190,156997,164944,167877,202623,204481
79,8000,5322,244771,73471.4,63807.8,5.39605,13.7239,-14.5469,-0.47236,-4.42474,2.05958,-2.66711,-5.85732,-4.87562,-12.1449,15.1859,-25.2768,-17.0037,-20.0937,-20.6668,-22.8208,-22.5015,-18.2695,-18.6157,-24.193,-13.0067,-107.786,5322,5511,9866,10876,14976,16873,20111,23607,30049,33690,36423,39819,41693,44936,46661,52610,55227,59040,80043,83963,85499,103939,110907,115555,134435,150069,169244,182048,196379,244771
80,8100,3029,303901,66357.3,63255.6,5.66007,13.9231,-15.3339,0.613717,-3.8098,0.983219,-4.01137,-6.84628,-4.06774,-11.604,15.191,-25.2882,-15.2578,-19.1551,-20.0508,-23.3072,-23.7665,-19.3501,-19.0543,-23.7807,-13.0367,-110.466,3029,5488,14741,16258,20314,22148,24334,24363,25845,35918,40747,42282,43872,46303,46695,48140,53518,55388,57387,62317,70925,76553,93672,94574,95099,97545,124192,128285,216886,303901
