generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
60,6100,5654,280128,67900.2,64993.4,-7.54518,8.86103,-10.83,-4.19893,-0.912621,-3.21196,-1.80285,-5.51391,-0.40091,-7.40231,7.03798,-17.7692,-12.2699,-15.9581,-13.6,-17.9349,-12.2096,-16.3591,-10.5525,-19.9107,-7.37957,-77.8041,5654,6472,6923,10309,13728,14652,17138,20370,21664,25238,26123,31127,33103,36711,38713,39572,56063,63632,71459,72333,79700,80792,99677,127819,132080,143462,147507,157351,177507,280128
61,6200,922,196422,60096.5,50783.2,-5.33581,9.34888,-10.5951,-3.73919,-1.09434,-3.35506,-1.88273,-7.01621,-1.61834,-7.21999,7.04105,-16.1724,-12.5443,-16.886,-14.4639,-18.4967,-12.5565,-18.268,-10.3754,-20.0743,-7.45291,-79.5563,922,10474,12979,14878,15086,17872,21641,23430,26648,27376,28861,29497,30396,32518,37576,43380,54091,54348,55661,74807,78069,82657,84422,86197,90999,113098,140599,141736,176256,196422
62,6300,175,278141,67415.6,62991.1,-4.3392,9.90765,-10.7589,-2.98618,-0.819087,-3.8535,-2.04771,-7.42918,-1.38983,-6.98562,7.43969,-15.9388,-12.7114,-17.0561,-14.3014,-18.2501,-12.4718,-18.9934,-10.3257,-20.2723,-7.9836,-81.9366,175,1019,3609,4749,7869,10477,12404,21256,28990,33958,37023,42295,44195,45716,48505,50696,51168,54810,73909,81564,83819,95453,103114,103512,107695,113030,142668,146361,194287,278141
63,6400,1132,329681,68868.7,69098.1,-5.25629,10.3662,-9.9137,-2.7254,-0.319033,-2.59644,-1.81721,-6.79777,-0.516336,-6.19145,8.1971,-17.297,-13.4296,-15.8583,-15.0199,-18.2519,-14.1582,-20.4949,-11.426,-19.6025,-8.79651,-84.1099,1132,2871,5198,5826,6043,7026,9934,12997,16791,17278,27874,28195,49873,54957,60683,60891,66305,67243,70651,88082,95383,105188,106316,110378,111009,112400,114714,132410,188732,329681
64,6500,2196,290552,73928.8,71801.1,-5.86994,9.84908,-9.24764,-3.73137,-0.55901,-1.97727,-0.487358,-5.26363,-0.630612,-5.3198,8.78968,-16.5496,-13.2517,-16.2288,-14.6908,-19.3671,-15.2333,-21.2536,-10.0233,-20.2505,-9.74992,-85.4065,2196,5676,6895,9891,10803,16747,21110,22936,27596,28295,30442,31883,34701,40260,40541,45300,53137,70229,80966,81036,81712,85685,98122,118015,138188,165628,175974,192184,211165,290552
65,6600,1976,295104,62241.9,69702.8,-5.58746,10.3853,-9.57856,-3.22866,-0.774131,-3.05326,-1.31341,-5.84995,0.996724,-6.16155,8.22018,-17.0074,-13.0298,-16.6523,-15.3877,-18.4846,-14.803,-20.2303,-10.9363,-19.5553,-10.7188,-85.1241,1976,5145,5596,9001,9199,13656,16752,19094,19183,21066,24292,25077,31412,35581,36261,36610,42028,42394,42619,47876,54607,84763,87877,98953,106804,116519,139658,160805,237348,295104
66,6700,2589,192412,63022.5,45168.2,-4.8848,10.2442,-8.44712,-1.90936,-1.51537,-3.1204,-0.239424,-5.47761,0.262783,-5.26969,8.12549,-18.7495,-13.1613,-16.1083,-15.2505,-18.1103,-15.1327,-20.1027,-11.4814,-19.5066,-11.2094,-85.5516,2589,5358,8136,14372,18351,19490,23269,25731,27968,38701,39669,39903,41093,44309,51981,64076,65758,69538,75087,76625,76795,82663,89336,103145,104252,113920,116364,127305,132480,192412
67,6800,483,157241,69249.6,41923.3,-5.42802,10.5816,-8.281,-2.63128,-0.878202,-2.97042,-0.766178,-4.68745,0.015909,-5.07212,8.28626,-18.9449,-13.3769,-16.5833,-15.3548,-18.7032,-15.104,-21.2116,-12.1424,-21.3745,-11.5337,-86.9533,483,712,7513,15015,16183,26201,37660,42432,44410,48380,48459,52432,57439,65392,70481,71715,73619,76552,79182,87061,87948,88542,96604,108644,110630,113920,122209,133420,137009,157241
68,6900,722,486109,77968.5,96515.9,-4.87685,9.95748,-7.80687,-2.06824,-1.52705,-2.90299,0.359654,-5.50872,0.178698,-5.74098,7.52015,-18.8025,-12.5756,-17.2244,-15.3131,-19.835,-16.3622,-22.0588,-10.2455,-21.2021,-11.6231,-87.3263,722,4694,5389,6182,8094,18926,27435,36637,37717,39463,41165,45464,48724,50666,51386,51690,52240,59422,65433,70135,80295,81702,83282,87470,87737,110796,135068,172895,292117,486109
69,7000,49,305665,47586.5,61425.6,-4.19879,9.8456,-9.21007,-1.33942,-1.99048,-4.157,-0.562191,-5.78542,0.648671,-5.48333,7.40145,-18.8513,-12.5248,-17.3773,-15.3443,-19.0732,-15.7681,-22.5217,-10.278,-21.1724,-11.5064,-88.1741,49,1315,3657,4509,4955,5900,6385,12189,12495,12766,15264,20507,20626,26227,34555,35006,37282,37607,39521,41241,47210,53977,56818,70042,75402,83275,94080,101981,167090,305665
70,7100,839,195099,46367.5,41120.4,-5.61451,10.4245,-9.19872,-2.03557,-1.27564,-4.63099,-1.47048,-5.84272,0.975997,-8.07295,7.93934,-18.6214,-12.1567,-16.6407,-15.1629,-18.9792,-14.9733,-20.8419,-11.6128,-20.359,-11.1632,-89.5583,839,2565,3324,11385,17722,17803,18237,18859,20159,27051,27266,27608,29009,32803,34880,35000,35807,37012,42867,45416,47241,53768,62839,69291,76509,81590,98713,105679,114684,195099
71,7200,411,203667,64413.3,54802,-6.82311,10.3245,-8.8179,-1.55759,-1.91895,-4.05163,-1.5027,-5.67696,1.53407,-7.4026,7.87218,-19.4198,-12.6862,-16.3182,-15.6514,-18.3063,-14.458,-21.2168,-11.0443,-21.7869,-10.4965,-86.5399,411,565,4952,14582,15356,16450,17084,21898,23746,27593,34203,35940,39496,42856,48648,56433,57840,61009,62750,65275,94866,96920,97796,101129,103610,104949,124687,155186,202503,203667
72,7300,1890,468467,115517,120694,-6.82768,10.6527,-7.96137,-1.19102,-2.11604,-4.35197,-1.66068,-4.69912,2.53033,-6.32927,8.16559,-20.5262,-12.234,-16.6666,-15.051,-17.8248,-14.4869,-20.6949,-10.4969,-21.5354,-9.93871,-85.9783,1890,4165,7734,8485,19746,20327,25119,34631,34992,54503,55334,57313,61760,62546,71179,71548,79674,110403,121766,123315,128658,137161,148460,162257,167897,200118,228415,373910,423724,468467
73,7400,1250,378298,79392.8,85585.5,-6.33405,10.5645,-9.1246,0.550036,-3.12452,-3.78983,-0.500243,-4.82583,1.46206,-6.96145,8.14461,-20.1466,-13.4118,-16.2591,-15.1193,-18.9888,-15.5642,-20.2147,-10.3541,-22.1069,-10.0183,-87.218,1250,2340,8705,8811,11300,12595,16716,25670,26880,27095,42679,43045,49752,51568,51899,56365,58117,69962,76458,79219,79694,90411,98414,101741,144323,151581,153462,156916,306517,378298
74,7500,1159,206413,65508.6,52327.7,-5.20668,10.5156,-9.67683,-0.862474,-2.80117,-4.26125,-1.5065,-6.13082,0.296828,-6.28423,7.89213,-19.6833,-13.9874,-16.3417,-15.6564,-18.8854,-15.3414,-20.1255,-10.18,-22.1971,-10.9484,-90.1896,1159,3986,6250,12575,17564,19313,20098,22616,24526,33671,39584,39836,40100,40549,43453,46149,56354,79360,81514,83036,83883,86454,91724,101555,105771,125835,139211,152969,159750,206413
75,7600,2093,286286,103543,70005.2,-5.8524,11.4331,-10.5624,-1.33708,-2.43829,-4.64403,-1.8508,-5.76378,0.326405,-6.88456,7.62456,-21.0098,-13.4347,-15.1703,-14.9377,-19.0808,-14.9573,-21.2758,-10.312,-22.467,-9.79985,-89.7545,2093,4168,5732,17565,28227,53227,54093,55070,68587,70607,75351,79587,80618,81570,88455,96317,96684,103708,112933,113434,114646,145378,145599,162025,162090,162980,174368,208612,256269,286286
76,7700,650,419265,72417.8,91141.2,-6.62599,11.6145,-10.6695,-2.53512,-2.69081,-4.90048,-1.78483,-4.93349,0.950589,-6.91701,8.34717,-21.907,-12.9921,-16.1055,-13.9106,-19.3806,-13.4215,-19.5501,-10.0362,-22.4431,-9.35757,-89.2615,650,1994,3242,10146,10876,12193,16701,19007,22514,22728,23825,29196,34998,35166,36564,38191,40188,43407,49637,60176,83405,85318,95808,99185,119318,135866,137424,216120,269425,419265
77,7800,763,362648,97613.3,85465,-5.87366,11.1271,-10.2787,-1.48723,-2.71137,-4.31765,-1.41852,-5.30477,1.34427,-7.89347,7.68262,-21.8462,-12.9834,-17.2036,-14.7192,-19.9359,-13.778,-19.7203,-9.72099,-23.3529,-10.9534,-89.1889,763,1949,3417,10224,15808,17842,25043,37911,40415,52074,55563,56443,61101,61876,70001,83431,92179,93358,98287,115512,116255,118315,140202,163430,167014,170399,218657,230363,247918,362648
78,7900,346,580275,93044.5,127551,-5.62911,11.2595,-10.5419,-1.08201,-3.31678,-2.7481,-1.26612,-5.54502,1.15169,-8.48668,7.89175,-21.0344,-13.8521,-16.0441,-14.8721,-19.4663,-13.9813,-19.1862,-11.0585,-23.6735,-11.4711,-88.974,346,1037,3892,4363,6791,13018,18732,20126,28126,32665,33798,37477,42827,46874,47755,53054,53305,67828,69124,69775,80293,89198,109192,115396,119391,182125,203304,240733,420515,580275
79,8000,3003,295920,77933.1,85418.6,-3.51519,11.2863,-9.50484,-1.02742,-4.58844,-2.36705,-0.546895,-4.57574,1.50713,-9.02887,8.00702,-20.6559,-13.8752,-15.9588,-14.6795,-20.074,-14.7511,-18.9002,-10.1257,-23.2079,-10.4357,-89.6928,3003,3741,7112,7911,8623,10660,11051,12855,14018,20163,26030,28163,33213,39861,42823,45711,59356,61034,69100,69230,78055,80163,126197,135038,157249,164690,182917,264904,279201,295920
80,8100,2941,199112,95441.5,68912.6,-3.61879,11.3902,-10.6716,-0.331688,-3.52519,-2.51839,-0.171469,-5.40636,1.54032,-9.59855,8.63762,-19.8381,-14.2963,-17.5241,-14.5742,-20.311,-14.086,-18.5212,-10.5538,-24.2052,-9.90946,-89.2568,2941,4128,5661,9313,11220,12826,16218,18588,29010,30242,40798,54753,93813,97945,111092,115602,118570,120376,123654,134005,143570,146098,147565,157262,164323,179717,188016,188116,198712,199112
