generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
316,4121,95,2773,879.8,705.248,-13.723,-14.0406,-47.5539,-37.5732,-19.1261,-50.4848,-43.4588,-44.9338,-13.4616,-54.9516,-17.9568,-34.1023,-27.62,-22.1597,-28.8326,-48.1304,-24.0592,-35.3189,-22.7494,-20.8061,-29.8367,-124.433,95,133,137,183,244,254,261,272,298,344,462,464,535,538,544,739,747,855,947,1004,1092,1269,1551,1586,1621,1705,1732,1819,2190,2773
317,4134,61,3289,694.9,707.134,-12.8927,-13.3092,-47.0202,-35.0445,-17.9591,-50.3876,-43.7294,-44.0409,-12.0628,-53.7324,-15.8156,-36.9725,-28.7726,-19.0212,-28.1197,-46.3367,-23.2577,-33.943,-21.3629,-19.0173,-28.8883,-129.217,61,80,101,107,115,136,148,232,236,294,299,336,394,399,452,456,508,570,605,621,797,890,939,954,1334,1418,1558,1747,1771,3289
318,4147,140,4600,904.5,961.86,-12.6543,-12.5563,-48.153,-38.887,-18.8712,-51.812,-44.6827,-42.5825,-11.3772,-53.6811,-14.2178,-36.3371,-28.1049,-19.8567,-27.4036,-46.3456,-24.6695,-37.2471,-21.4328,-18.3557,-32.26,-133.897,140,152,193,202,233,261,342,348,356,376,483,505,510,515,533,576,577,641,730,750,782,795,940,1507,1528,1683,1854,2077,2946,4600
319,4160,136,3517,723.833,687.53,-12.3419,-12.0238,-48.3787,-39.6105,-15.8584,-53.7563,-46.0418,-45.9082,-11.6657,-54.3185,-14.3942,-36.0762,-33.3571,-18.7203,-29.9899,-43.1933,-27.6454,-40.2451,-22.402,-18.7537,-35.1441,-136.384,136,168,180,236,259,293,298,333,372,384,435,438,450,453,484,497,509,528,577,645,712,715,745,800,1333,1337,1565,1626,1690,3517
320,4173,75,3327,637,644.998,-13.3176,-9.82199,-47.9719,-39.4812,-15.7185,-53.4481,-43.0685,-45.3092,-11.7874,-56.5476,-12.9028,-35.2782,-34.377,-18.9159,-34.7802,-42.4962,-26.1937,-40.1399,-23.0412,-17.804,-32.0855,-137.779,75,122,149,180,194,209,228,275,283,304,329,357,369,407,410,430,454,474,545,600,635,683,780,850,1030,1093,1239,1504,1575,3327
321,4186,169,2561,868.033,700.833,-13.106,-8.08776,-47.2985,-41.5764,-17.964,-53.1541,-42.8355,-46.3988,-9.74019,-56.0295,-11.6111,-30.8796,-34.9755,-18.8842,-32.7901,-44.8227,-25.4679,-41.6176,-21.886,-19.3137,-34.6021,-139.21,169,205,216,222,252,259,282,303,329,349,361,458,475,486,491,556,629,838,888,916,1241,1252,1272,1350,1692,1718,1939,2102,2230,2561
322,4199,14,2650,737.467,674.359,-11.4362,-9.8645,-46.8766,-42.3775,-17.0682,-52.4605,-42.1002,-46.9708,-11.4968,-53.4789,-14.2956,-31.3778,-31.3827,-17.2523,-34.7231,-43.6289,-24.1527,-39.8114,-21.7788,-18.267,-34.7175,-138.369,14,89,114,121,166,197,202,253,269,289,343,390,448,462,510,590,602,687,733,759,830,840,880,988,1184,1512,1843,2068,2091,2650
323,4212,92,3185,764.467,851.334,-10.1547,-13.7341,-46.7063,-42.8117,-16.0744,-51.525,-40.2817,-44.5421,-14.9989,-50.0694,-15.3659,-31.305,-30.7126,-17.5004,-33.6985,-44.2509,-24.3772,-37.7862,-19.7788,-16.0003,-31.7647,-139.143,92,116,124,159,176,181,189,201,210,245,255,257,274,336,393,413,492,521,595,652,726,766,1021,1311,1313,1392,1831,2525,2983,3185
324,4225,116,4020,1128.6,1044.88,-7.68559,-13.4261,-46.6062,-42.8422,-16.99,-49.303,-38.6684,-42.3723,-16.6018,-51.5011,-15.8943,-31.5966,-31.6546,-18.6141,-34.2356,-46.2737,-25.0158,-37.0295,-21.1146,-14.2652,-30.3332,-141.05,116,117,179,225,239,267,362,447,552,581,618,663,801,805,813,871,874,986,1042,1078,1158,1349,1499,1573,1642,1699,1727,3760,3795,4020
325,4238,76,2806,879.1,789.331,-7.22366,-11.9495,-48.0849,-42.6139,-17.8206,-47.7632,-42.0902,-42.857,-16.3251,-52.3238,-15.1036,-28.769,-30.3275,-17.2909,-32.4667,-43.3628,-24.0285,-38.9465,-23.587,-15.8721,-30.7248,-140.53,76,115,122,195,200,258,325,331,332,386,400,429,429,446,515,586,598,640,675,939,1116,1147,1157,1409,1796,1969,2195,2230,2551,2806
326,4251,57,3872,1258.1,1092.13,-4.10218,-9.85372,-51.4746,-44.0315,-16.8289,-44.466,-43.6823,-45.0621,-16.1003,-54.4084,-15.8729,-31.1532,-29.6717,-17.538,-34.2712,-43.0117,-25.369,-39.2008,-25.518,-21.4456,-30.228,-142.005,57,82,94,155,250,272,355,431,453,691,722,746,765,767,813,883,1005,1071,1108,1390,1507,1639,1890,2002,2258,2693,3020,3157,3595,3872
327,4264,154,2557,858.2,632.628,-4.55623,-11.5805,-50.254,-43.8754,-16.3605,-43.8118,-45.3845,-45.5149,-16.0711,-58.5981,-16.7402,-32.7517,-30.3257,-19.4938,-34.4748,-42.0306,-23.468,-37.4385,-28.6605,-22.3668,-31.4973,-145.111,154,182,206,212,223,232,283,310,317,383,387,462,471,581,666,889,938,1007,1038,1053,1105,1180,1225,1228,1439,1575,1586,1675,2182,2557
328,4277,113,2591,894.5,666.799,-5.56777,-11.7311,-50.5174,-43.0166,-20.3525,-40.5486,-46.5095,-44.0949,-15.2877,-60.4815,-17.1392,-29.2275,-30.5338,-21.2255,-36.5455,-44.4403,-18.8783,-36.5443,-29.5183,-24.1695,-31.9903,-146.886,113,131,168,282,284,294,326,335,445,480,516,538,541,542,679,776,867,905,910,974,1042,1058,1262,1356,1464,1791,1930,2111,2124,2591
329,4290,75,2948,767.867,745.692,-4.1875,-14.0156,-54.7731,-43.4431,-17.9287,-41.8602,-46.241,-44.468,-14.5161,-60.6022,-18.7275,-29.1721,-31.015,-24.173,-35.3713,-44.6986,-17.458,-38.7091,-31.5143,-23.063,-32.3079,-147.011,75,90,93,162,172,177,234,267,275,292,317,321,422,458,487,520,622,633,638,668,669,996,1117,1247,1298,1540,1559,2249,2490,2948
330,4303,38,2046,700.633,533.24,-2.39804,-12.2717,-54.8596,-43.0915,-17.7499,-42.405,-43.5336,-43.2455,-13.7587,-59.1656,-17.7882,-30.2379,-33.7755,-23.2213,-35.2265,-45.133,-15.6676,-38.565,-31.4266,-24.9715,-34.1142,-149.166,38,41,115,157,174,197,242,256,279,281,417,474,485,550,585,599,724,768,848,884,899,911,924,988,1165,1300,1306,1324,2042,2046
331,4316,96,2469,642.2,517.329,-2.97652,-9.95672,-57.313,-39.6347,-20.4279,-45.008,-45.1316,-44.8703,-15.0821,-59.0483,-17.5349,-29.6453,-34.321,-20.1501,-36.2048,-45.1827,-15.7739,-38.9079,-31.4084,-24.2695,-35.2354,-146.044,96,100,120,134,137,186,188,212,269,351,353,425,437,437,473,501,549,649,739,750,837,907,942,1005,1117,1129,1157,1227,1370,2469
332,4329,64,1936,604.7,501.8,-6.37562,-10.819,-57.932,-39.7113,-21.542,-46.1243,-45.8192,-44.1061,-17.2344,-59.0009,-17.2188,-30.0235,-33.5588,-20.1696,-35.5161,-43.8778,-16.431,-40.3843,-31.9041,-23.2944,-34.7678,-146.935,64,94,140,168,170,209,245,285,289,295,338,342,351,417,436,441,471,502,563,598,631,644,669,950,1005,1307,1309,1449,1823,1936
333,4342,103,2613,829.433,668.056,-0.323794,-10.8744,-58.9295,-39.6852,-19.3358,-45.1659,-46.7844,-43.9497,-17.3406,-58.041,-16.4993,-27.2091,-33.9574,-16.9079,-33.9656,-44.2286,-16.0398,-37.9607,-29.1521,-24.5696,-36.3319,-144.881,103,174,182,254,260,283,345,348,372,379,400,419,467,585,590,671,691,837,885,938,957,970,993,1098,1347,1445,1641,2218,2418,2613
334,4355,56,3461,799.433,756.254,2.60323,-10.4547,-57.4275,-41.1591,-20.5983,-49.7682,-43.9886,-46.5004,-22.4035,-60.0122,-19.6898,-28.1353,-37.1439,-16.7875,-37.0718,-44.5768,-19.1974,-38.7526,-29.1505,-22.5209,-37.7147,-146.18,56,155,182,188,221,246,307,335,349,514,548,566,580,597,602,608,670,680,689,739,767,867,871,987,1161,1249,1255,1500,3033,3461
335,4368,84,2630,802.933,769.071,-0.528373,-9.59739,-58.3962,-42.5767,-22.5004,-50.7799,-44.8036,-45.6447,-21.3723,-60.7847,-24.3251,-26.1356,-38.5137,-20.1339,-37.0382,-37.7281,-15.828,-40.4531,-31.4454,-21.3508,-37.3379,-147.485,84,177,200,208,222,261,305,313,327,328,368,413,435,448,464,479,534,538,596,600,659,681,736,1448,1654,2104,2199,2216,2461,2630
336,4381,96,2055,719.7,577.871,0.0962307,-9.39228,-60.0909,-41.6536,-26.306,-53.4134,-46.0642,-44.583,-23.8837,-59.9476,-23.0007,-27.3638,-40.2951,-19.1237,-38.474,-42.4708,-16.6806,-41.0662,-28.4549,-21.4597,-38.5328,-147.179,96,133,195,196,234,244,247,253,308,342,353,432,473,500,507,597,604,610,691,732,742,836,935,1003,1084,1611,1744,1864,1970,2055
337,4394,50,2235,744.467,567.449,-0.388216,-11.1073,-59.2202,-41.3856,-27.2636,-55.4247,-44.1438,-43.4196,-22.5299,-58.7962,-23.3341,-26.6133,-37.5161,-19.5841,-36.2768,-44.2967,-16.0556,-40.2577,-28.5203,-19.6017,-38.0251,-151.917,50,53,178,182,221,227,239,240,256,507,539,542,552,556,606,630,655,674,682,691,878,1003,1030,1126,1193,1326,1575,1793,1895,2235
338,4407,106,3163,914.8,762.781,0.806121,-11.0359,-57.8468,-47.5957,-25.7522,-54.5517,-43.2882,-53.8151,-28.442,-58.8118,-25.7023,-26.6658,-36.9725,-23.7174,-36.6833,-45.4378,-16.3327,-38.908,-27.9737,-21.3922,-38.7473,-152.693,106,153,158,170,214,240,302,314,348,493,509,552,751,794,827,830,837,839,839,910,974,994,1156,1176,1368,1692,1892,1940,2903,3163
339,4420,84,3290,864.6,731.14,1.8292,-9.22995,-56.2598,-47.047,-25.5893,-55.0613,-43.9075,-53.5518,-27.1473,-58.828,-26.6347,-25.7318,-32.8069,-19.7426,-37.8316,-47.2942,-16.7293,-38.743,-27.7136,-21.9483,-37.7932,-154.103,84,136,160,214,316,342,343,391,394,447,574,585,644,659,689,698,716,750,827,881,912,941,998,1220,1251,1382,1495,1725,2874,3290
340,4433,66,1862,594.2,486.626,3.90693,-7.34243,-56.1803,-45.9582,-23.8116,-56.9559,-43.5053,-56.9385,-24.4202,-57.9636,-24.1618,-25.7246,-36.4367,-19.7694,-37.6711,-44.4558,-16.388,-39.8141,-26.2406,-20.6385,-40.8692,-153.003,66,106,126,128,139,179,244,260,271,334,336,347,357,437,439,450,511,512,550,590,677,728,738,826,888,1000,1493,1568,1664,1862
341,4446,12,2597,786.033,618.604,4.05448,-5.28904,-56.657,-48.341,-24.9866,-58.1634,-44.9509,-60.1206,-20.6971,-59.0323,-24.2278,-24.7164,-37.7896,-17.1432,-36.5314,-44.1899,-17.0608,-39.564,-24.105,-24.8878,-40.5649,-148.174,12,59,75,135,136,199,342,351,380,501,553,554,630,632,659,661,674,733,915,986,993,1023,1089,1107,1158,1190,1255,1554,2428,2597
342,4459,70,2305,695.633,605.668,4.84064,-4.31802,-55.8502,-49.9282,-23.3848,-59.1278,-43.3316,-63.9364,-21.4025,-59.8809,-20.8021,-28.107,-37.4336,-15.294,-36.8006,-42.7475,-17.7083,-40.1461,-25.8373,-22.7207,-40.7489,-146.89,70,81,83,102,119,134,150,153,166,196,266,360,381,450,652,668,681,755,834,879,890,912,940,943,1200,1203,1495,1848,1953,2305
343,4472,91,2525,730.433,532.827,5.59122,-2.64518,-55.0836,-52.1378,-26.5794,-61.436,-42.0432,-62.6831,-22.3478,-58.8426,-20.184,-29.421,-39.0847,-19.3371,-39.1172,-40.9499,-17.6456,-39.6728,-24.3796,-24.5314,-41.1385,-148.054,91,107,164,165,238,303,333,466,467,471,478,497,557,602,640,692,694,696,702,741,828,864,885,963,1100,1153,1163,1306,2022,2525
344,4485,70,1540,614.5,399.485,6.62984,-2.57427,-54.5132,-52.5086,-26.1158,-61.7671,-42.2235,-60.6326,-20.334,-60.224,-18.5592,-30.1116,-40.1604,-18.7356,-38.4672,-39.9521,-18.6041,-39.3855,-25.8915,-22.21,-41.615,-149.503,70,116,232,251,257,269,275,299,317,352,376,382,461,492,500,507,512,516,639,660,671,780,784,1028,1162,1220,1236,1242,1289,1540
345,4498,92,1706,703.467,451.798,7.44893,-0.386659,-54.3945,-53.5779,-27.256,-55.3166,-41.2093,-59.5616,-18.7963,-58.21,-19.4993,-29.656,-39.7552,-16.7578,-36.3965,-37.318,-17.6545,-38.7981,-32.1622,-22.2705,-39.4347,-148.726,92,113,116,165,222,240,244,270,352,352,488,499,566,690,699,710,720,762,796,797,894,930,958,1009,1240,1280,1282,1421,1491,1706
346,4511,18,2526,587.2,624.535,7.6375,-2.16559,-54.7004,-52.0312,-24.5779,-55.8865,-43.3934,-59.8636,-18.739,-59.8516,-20.9574,-31.3807,-39.0972,-18.5089,-35.6045,-38.7703,-16.3955,-43.0667,-30.2372,-23.8301,-41.2059,-149.159,18,29,59,65,114,156,178,196,228,241,242,267,328,409,425,426,442,528,562,565,603,638,707,729,748,1093,1124,1499,2471,2526
347,4524,63,3801,816.367,769.027,8.30157,-2.58304,-52.9127,-50.3769,-24.585,-57.9014,-40.2124,-61.4609,-19.3124,-62.903,-20.705,-30.6029,-38.933,-19.6647,-36.276,-36.6792,-18.6363,-46.8235,-28.6768,-20.8602,-39.538,-148.432,63,128,155,158,187,232,252,298,310,318,393,466,652,664,665,686,718,733,756,782,816,924,1005,1158,1173,1503,1588,1686,2221,3801
348,4537,53,2279,621.067,608.757,7.24773,-1.6169,-53.0189,-52.5584,-28.4193,-57.6194,-43.0044,-61.5988,-19.2806,-64.4558,-20.2692,-29.5452,-37.6616,-21.7039,-37.5353,-36.4033,-19.3074,-46.9819,-28.8009,-21.9764,-40.4225,-148.56,53,89,121,141,146,158,207,241,245,260,294,301,306,312,338,362,382,502,513,561,581,762,830,922,1104,1104,1512,1930,2076,2279
349,4550,97,2148,655.633,519.566,10.3266,-2.14725,-53.2031,-56.4826,-26.9755,-59.0583,-47.6192,-60.0887,-18.8375,-64.7447,-20.3538,-28.6845,-37.7649,-19.7038,-35.5667,-37.1171,-20.0113,-46.3219,-25.9205,-21.3494,-41.6364,-147.265,97,148,163,177,179,192,213,234,279,282,291,381,436,472,486,536,585,715,722,728,731,760,761,842,1299,1327,1360,1416,1709,2148
350,4563,24,2787,703.067,668.873,10.3407,-2.20837,-51.3799,-56.9975,-22.7214,-56.3504,-46.4723,-59.1653,-20.9603,-63.5062,-19.0092,-28.8202,-37.6101,-20.1153,-37.0999,-38.0263,-21.6127,-45.6611,-27.7418,-22.8435,-43.0159,-143.014,24,65,89,135,141,242,249,251,290,294,332,392,418,425,447,498,522,594,694,697,711,829,877,1000,1043,1333,1534,1917,2262,2787
351,4576,116,2017,621.667,474.393,11.91,-3.61491,-48.6036,-54.1973,-23.5939,-58.583,-48.3026,-59.7473,-14.7296,-61.4626,-19.6729,-29.5882,-37.3526,-19.8478,-37.3035,-39.3022,-26.0195,-47.0545,-28.6988,-24.0227,-44.3624,-144.036,116,127,143,149,209,238,239,280,311,368,374,385,391,422,438,514,580,582,584,633,740,740,813,846,925,1155,1281,1343,1707,2017
352,4589,154,2183,653.333,494.937,6.45703,-4.89785,-45.976,-53.6052,-23.8368,-56.7894,-49.9232,-61.0748,-11.4262,-60.509,-18.2493,-26.3855,-37.3049,-17.6592,-37.3157,-40.1636,-26.2705,-46.3048,-28.4339,-26.4419,-41.5305,-144.035,154,178,206,213,234,255,257,279,297,332,372,382,419,435,447,470,578,622,630,718,720,837,919,949,1010,1165,1236,1276,1827,2183
353,4602,125,2454,796.167,587.639,4.79228,-4.25229,-45.8208,-53.5522,-24.3797,-57.9416,-50.8322,-57.0985,-10.2129,-62.3055,-19.583,-26.344,-38.9096,-20.4527,-36.0099,-38.3,-24.7798,-44.9903,-27.1047,-27.2517,-40.9774,-143.344,125,206,248,265,266,322,342,351,387,444,494,516,529,586,634,723,730,756,777,788,829,895,996,1063,1101,1367,1710,1735,2246,2454
354,4615,72,3201,783.433,615.533,5.40032,-1.59754,-44.9669,-53.5462,-26.8826,-61.8379,-50.109,-57.9398,-7.6044,-62.9934,-20.1641,-25.9607,-37.8155,-18.1974,-36.7469,-38.5598,-25.36,-46.3041,-27.1165,-27.515,-41.3857,-142.891,72,134,151,157,248,260,439,445,447,490,496,523,572,666,684,753,762,788,793,795,850,934,948,1003,1106,1182,1284,1492,1828,3201
355,4628,73,3090,642.033,675.813,2.59004,-1.97497,-46.6335,-55.6008,-26.29,-63.23,-52.4331,-59.8852,-7.53333,-62.775,-19.8749,-24.879,-38.9836,-16.9191,-36.6087,-40.361,-25.4102,-47.3999,-28.0723,-26.6012,-39.0275,-142.713,73,96,134,173,184,196,206,222,239,247,268,340,373,387,402,508,516,526,536,546,594,629,646,822,858,1015,1593,1631,2211,3090
356,4641,111,1591,537.167,422.432,5.26159,-4.82836,-45.5495,-54.8134,-28.5316,-61.0261,-53.1957,-59.9692,-7.96751,-65.2562,-17.8367,-27.0371,-41.9816,-17.6377,-42.2148,-38.5576,-24.8353,-48.5769,-27.6195,-27.2614,-35.436,-145.403,111,134,135,136,157,178,219,225,236,272,275,311,341,371,371,399,401,455,529,559,569,582,775,789,842,1178,1228,1324,1422,1591
357,4654,71,2926,536.167,558.071,7.04903,-6.02486,-44.7018,-53.8445,-30.2493,-57.6778,-53.8339,-62.5309,-7.50142,-61.5247,-17.9631,-27.8289,-41.3339,-17.8813,-45.148,-39.1846,-24.2158,-47.8906,-24.9258,-24.4852,-35.67,-144.787,71,113,139,148,162,177,184,214,226,280,284,292,306,310,319,352,355,385,495,579,645,647,672,750,767,775,899,1115,1498,2926
358,4667,144,3676,691.133,677.245,7.37324,-6.48098,-50.4599,-56.472,-28.4127,-55.0601,-52.5593,-61.4159,-6.45109,-67.4256,-21.5432,-24.5328,-42.9885,-16.3061,-41.2934,-38.8603,-26.0811,-44.5321,-26.3931,-24.385,-30.005,-145.567,144,161,180,195,205,246,303,337,370,387,389,398,412,433,471,474,475,566,656,718,722,784,854,952,961,1111,1147,1371,1636,3676
359,4680,71,3139,657.333,622.971,7.955,-8.70531,-52.4323,-57.0064,-28.6985,-57.783,-52.7945,-62.4123,-7.95787,-70.1383,-21.3752,-24.0874,-42.5863,-16.8277,-45.1938,-40.3178,-24.101,-45.6364,-24.5627,-23.7481,-28.6983,-148.538,71,79,105,108,181,205,213,231,301,390,418,428,438,440,449,455,468,526,671,752,800,801,860,871,973,1054,1070,1419,1804,3139
360,4693,50,2131,624.167,514.754,7.24339,-9.34659,-50.3896,-61.6594,-30.2946,-58.71,-50.8203,-58.1984,-8.47339,-70.2894,-20.7986,-23.0519,-42.1043,-16.2548,-44.9341,-42.201,-23.7812,-44.9493,-24.3341,-24.5734,-26.7549,-147.744,50,87,98,111,163,205,246,247,249,260,337,418,435,530,538,558,586,609,627,660,681,728,759,785,858,1189,1255,1400,1925,2131
361,4706,36,1543,448.367,348.326,9.24556,-8.96362,-49.2254,-62.11,-29.971,-56.1955,-51.912,-67.8236,-9.43239,-69.1019,-21.0915,-22.8074,-40.6768,-14.6537,-46.332,-42.3945,-23.4825,-49.5964,-24.3637,-23.4486,-25.4883,-148.099,36,81,130,140,146,184,200,221,226,230,246,252,259,315,320,335,384,437,459,474,474,483,603,622,806,821,930,983,1111,1543
362,4719,40,1037,454.467,288.492,8.66145,-9.27948,-46.9622,-64.5254,-29.7659,-56.186,-47.8917,-72.585,-13.0133,-69.4041,-20.7086,-21.8043,-39.6718,-15.13,-45.5973,-43.1146,-23.418,-51.4037,-26.8994,-23.7931,-28.0514,-147.832,40,51,113,168,174,188,213,231,241,263,270,278,316,381,396,406,460,485,489,510,567,605,630,637,813,824,925,958,965,1037
363,4732,61,2032,551.833,507.056,8.63767,-9.42405,-49.0754,-64.7052,-29.4236,-57.4379,-46.3115,-76.3554,-18.1413,-70.167,-18.0645,-22.9838,-37.4907,-14.8585,-42.9037,-44.7158,-23.5315,-51.5961,-24.878,-25.1992,-27.6184,-147.793,61,99,175,177,217,220,226,227,239,247,254,276,285,305,306,320,381,472,513,514,538,573,655,670,839,1007,1554,1554,1619,2032
364,4745,121,1561,648.333,408.367,9.2055,-10.1691,-51.3634,-66.3213,-31.9428,-56.7666,-45.1679,-79.2813,-16.4841,-69.6978,-17.8419,-23.9486,-38.0108,-14.0791,-40.7469,-45.0547,-20.2456,-53.3714,-26.3841,-26.9145,-26.6191,-144.797,121,163,196,208,213,242,258,290,362,407,434,458,467,475,501,516,528,665,825,831,832,853,885,1018,1094,1106,1160,1313,1468,1561
365,4758,62,1415,451.933,327.739,11.7317,-9.38292,-50.5757,-68.9527,-27.7153,-58.8777,-45.8729,-81.0794,-17.5417,-68.788,-19.2986,-26.4479,-40.4557,-14.3744,-41.9016,-43.4618,-18.5027,-53.1928,-26.0556,-25.626,-26.6192,-144.028,62,73,110,112,123,212,224,235,240,267,277,280,296,307,323,350,379,380,437,494,552,578,586,739,822,863,868,894,1060,1415
366,4771,40,1937,449.833,493.222,11.4415,-12.6581,-47.639,-71.3133,-30.6532,-55.0427,-46.4254,-79.6409,-13.3097,-68.6691,-18.8763,-25.9736,-41.9315,-13.9506,-40.4358,-43.5245,-17.8282,-52.8086,-28.4072,-25.3795,-28.6273,-143.598,40,50,80,87,89,98,137,159,162,188,207,222,225,238,241,248,297,299,310,320,356,428,435,636,948,950,1140,1231,1737,1937
367,4784,52,1757,432.433,399.201,11.3969,-13.3247,-47.6684,-71.0653,-31.3874,-56.3107,-46.3739,-78.1119,-13.1553,-71.2278,-19.1413,-27.6626,-41.9245,-14.7616,-39.771,-43.6258,-16.8143,-52.5848,-28.6314,-26.576,-26.7316,-145.497,52,64,76,107,140,206,213,219,220,235,259,264,267,271,292,316,351,353,419,429,455,479,508,512,541,638,768,921,1641,1757
368,4797,103,1265,553.033,367.509,12.4433,-13.1236,-47.3679,-71.8466,-30.4133,-55.2222,-45.7887,-76.6402,-14.2851,-76.6461,-18.5227,-27.5923,-44.5263,-14.2791,-40.7557,-42.1156,-18.0725,-54.4194,-33.3659,-26.8122,-26.7893,-146.952,103,112,130,199,221,222,240,245,269,302,331,351,360,379,390,400,486,497,553,619,705,869,888,916,1011,1034,1127,1174,1193,1265
369,4810,55,2819,485,566.111,10.0683,-16.4147,-48.2736,-71.6324,-29.7478,-54.9472,-50.7326,-76.4245,-15.3679,-78.6525,-18.0431,-29.1311,-45.1633,-18.8524,-40.6733,-41.6704,-18.3737,-54.9937,-35.5328,-24.7692,-25.6122,-150.085,55,80,81,94,109,114,134,136,165,195,200,204,229,256,262,281,299,370,376,381,385,493,703,760,780,987,1122,1160,1320,2819
370,4823,45,3337,481.667,627.017,11.5642,-17.574,-47.1811,-70.7509,-32.0618,-51.8527,-55.2163,-75.4935,-16.3804,-77.0784,-15.4167,-31.0958,-49.9601,-17.355,-40.0207,-42.3142,-17.5235,-53.8204,-35.4323,-25.4105,-26.0279,-150.431,45,81,84,115,119,130,135,141,145,159,175,195,213,236,310,368,373,390,398,489,496,524,529,542,613,720,786,1292,1310,3337
371,4836,32,2967,608.367,548.748,11.8915,-18.2441,-46.6053,-71.192,-30.5001,-52.3219,-55.1088,-72.9257,-17.5507,-75.4278,-14.6017,-30.4534,-52.4637,-18.9876,-41.4282,-43.8452,-18.7517,-55.0207,-33.6668,-26.494,-25.6548,-148.589,32,145,167,183,255,266,283,288,297,314,355,367,438,493,528,534,540,562,569,612,672,715,730,735,765,807,988,1044,1600,2967
372,4849,13,1402,584.567,409.264,14.8492,-20.2327,-48.1809,-70.6303,-28.188,-54.4443,-58.138,-75.1571,-18.3206,-76.615,-16.1263,-31.3415,-53.4188,-20.63,-40.677,-44.3461,-18.7332,-55.0524,-32.0202,-29.3943,-24.295,-148.043,13,61,96,105,186,200,232,234,250,266,298,320,391,440,543,587,641,653,654,693,754,805,942,974,996,1004,1203,1207,1387,1402
373,4862,41,2775,681.233,651.108,18.9977,-21.0237,-47.4601,-70.5665,-28.8143,-53.6762,-57.1834,-73.2346,-18.4341,-74.6315,-16.6448,-32.9158,-52.7182,-19.7239,-41.4194,-41.4282,-19.4248,-54.295,-31.3362,-30.5708,-23.8528,-146.806,41,109,158,171,197,218,218,220,234,266,271,324,343,363,483,518,572,588,597,654,654,736,829,1021,1068,1238,1768,1791,2012,2775
374,4875,88,1568,465.5,325.69,20.6595,-22.4187,-43.7651,-71.9642,-30.8163,-53.9949,-59.9125,-73.1652,-16.4169,-72.8393,-15.195,-32.3395,-52.2942,-19.4421,-42.8779,-40.6304,-16.8141,-56.8348,-30.5478,-31.484,-21.7972,-146.224,88,97,160,162,164,175,184,235,255,262,303,340,342,349,365,379,391,394,452,556,586,605,610,744,770,773,790,803,1063,1568
375,4888,70,1338,486.233,334.642,22.1159,-20.8221,-40.2866,-69.3929,-30.0799,-57.2924,-59.8659,-72.735,-16.3908,-71.7081,-13.6036,-31.1593,-52.8991,-19.5253,-42.385,-40.9803,-18.1384,-56.3531,-33.5476,-31.6477,-20.6227,-150.187,70,118,136,150,167,172,188,198,259,295,312,318,353,370,386,391,393,404,537,544,641,642,716,744,786,793,883,1045,1238,1338
376,4901,33,1746,633.067,474.066,19.3149,-20.3853,-41.5183,-71.1809,-30.2615,-57.5976,-56.3497,-72.5586,-19.2563,-69.3361,-11.5933,-34.058,-53.7932,-20.2221,-40.8163,-43.764,-17.0403,-52.799,-34.2644,-32.3859,-20.5996,-149.466,33,105,139,190,192,217,224,247,262,280,327,385,424,430,433,463,665,706,717,727,769,841,861,907,934,1329,1428,1461,1550,1746
377,4914,10,1727,493.2,452.24,17.2875,-19.578,-42.7159,-73.3197,-31.2211,-59.9582,-55.4896,-72.0533,-19.4335,-68.5675,-11.1499,-35.5848,-50.4508,-18.9606,-36.8922,-44.0728,-17.2657,-53.3784,-33.958,-34.8196,-17.9987,-149.046,10,36,90,105,131,156,158,170,187,231,241,249,341,376,401,412,433,441,444,451,464,489,634,750,757,793,945,1583,1591,1727
378,4927,75,2008,643.733,469.084,18.5023,-15.9855,-43.3474,-71.3958,-32.082,-59.283,-54.7443,-74.3194,-20.7744,-70.5358,-7.25249,-35.7948,-50.4034,-18.8889,-36.7222,-45.1702,-19.1896,-54.4429,-34.8151,-34.9996,-22.4606,-151.19,75,140,148,181,196,258,268,335,337,341,372,381,420,429,499,591,599,610,615,663,706,744,947,971,1081,1194,1335,1362,1506,2008
379,4940,83,3882,811.5,760.872,18.465,-15.5527,-43.6742,-72.1467,-32.1616,-58.0445,-54.6268,-73.1204,-22.9639,-68.9518,-7.92609,-36.9308,-49.3234,-19.4541,-36.6777,-46.8781,-21.6964,-54.6529,-34.4907,-34.3903,-21.6498,-157.183,83,93,114,124,183,246,269,298,328,353,436,476,502,517,668,711,750,800,832,916,939,982,1037,1223,1248,1324,1337,1667,2007,3882
380,4953,98,2867,904.033,764.163,16.8207,-14.7376,-44.8228,-71.2976,-34.1286,-58.2273,-52.3419,-71.3993,-20.1305,-67.8509,-7.3093,-35.9033,-47.9124,-18.1721,-34.5157,-48.4872,-21.3399,-54.9417,-33.4295,-33.9281,-26.8147,-159.14,98,111,160,183,223,229,230,312,420,444,518,524,543,548,554,686,687,713,739,958,1019,1132,1441,1550,1666,1737,2205,2207,2417,2867
