generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
171,2236,223,13689,2693.27,3077.96,-3.50956,4.13046,-9.52242,12.0618,-20.1659,-6.13492,-1.2634,-12.2591,-9.46005,-5.1867,13.8284,-24.2653,-8.05165,-33.3879,-14.5681,-26.1964,-17.3168,-15.9722,-23.3976,-13.8099,-13.4402,-86.331,223,267,304,360,388,430,515,587,598,659,1094,1559,1643,1757,1937,2063,2434,2475,2501,2745,2927,2935,2993,3163,3261,4412,5573,6146,11160,13689
172,2249,38,8509,1817.23,1884.22,-3.04726,4.79148,-9.67992,11.0404,-22.4805,-6.22902,-3.34131,-12.4428,-11.1194,-5.57693,13.3897,-25.0884,-7.99604,-33.0227,-17.3495,-26.8585,-18.7935,-17.2147,-20.116,-12.4846,-14.1325,-86.4545,38,101,114,297,301,388,457,628,662,693,736,828,1131,1160,1210,1211,1356,1362,1441,1473,1581,2380,2939,3030,3180,3646,4053,4093,5519,8509
173,2262,72,13064,3273.17,2981.15,-3.43953,5.01792,-7.94279,13.1275,-20.8032,-4.36032,-0.834647,-10.1808,-10.5013,-5.20527,13.7871,-25.0892,-6.2239,-32.0928,-18.2423,-23.4941,-18.7544,-15.6243,-18.4628,-11.3681,-13.5341,-85.9071,72,160,304,365,551,607,952,1337,1341,1730,1735,2125,2156,2724,2786,2865,2954,3065,3066,3132,3354,4090,4505,4781,4815,5271,5749,8981,9558,13064
174,2275,308,12553,3712,2933.26,-5.06166,5.27757,-7.62053,12.394,-17.483,-6.54928,-2.01234,-9.84362,-9.41672,-7.6084,18.2362,-25.097,-9.02523,-31.2639,-19.1055,-21.1178,-20.0145,-16.1494,-17.3818,-13.0521,-12.4376,-87.1602,308,333,692,752,1035,1192,1575,1802,1803,1834,2391,2453,2494,2536,2576,2641,3171,3173,3429,4261,4807,5003,5510,5938,6011,6204,6267,8949,9667,12553
175,2288,113,12459,3352.27,3333.64,-4.76224,7.38513,-8.15697,10.6827,-17.2831,-6.28645,-2.47061,-6.52643,-9.02732,-11.2189,17.0629,-29.6511,-12.3234,-29.4356,-19.608,-21.8309,-20.5812,-15.8857,-17.5003,-12.772,-12.592,-87.4816,113,177,603,675,738,871,1049,1334,1348,1488,1506,1626,1731,1788,1820,2056,2128,2524,2780,2980,3079,3273,4511,4947,6177,6900,9685,9704,10498,12459
176,2301,147,21749,5716.53,4981.47,-7.77791,8.26569,-8.664,10.8808,-16.1497,-4.75884,-4.91592,-9.25064,-8.22789,-9.79776,17.5156,-28.7597,-13.8823,-31.4122,-17.2186,-23.9266,-19.6037,-16.669,-16.8981,-13.2055,-10.8788,-91.717,147,310,695,1091,1355,1529,1582,1794,2220,2364,2612,2961,4046,4289,4766,4983,4989,5079,5260,6107,6984,7296,7624,8895,10464,11312,11488,12290,15215,21749
177,2314,504,21406,8553.5,5994.38,-8.47437,9.94669,-8.86922,9.32382,-16.2488,-3.26438,-5.2566,-11.8245,-9.87633,-10.6275,16.0924,-25.6864,-14.6968,-30.4703,-18.1767,-21.9685,-17.4007,-12.979,-16.6394,-15.6465,-11.0903,-92.1193,504,817,1606,1876,1879,3339,3549,3991,4024,4947,4970,5168,5434,6757,6911,8198,9198,9205,9610,9970,10358,10606,12152,12610,14833,14862,17970,19348,20507,21406
178,2327,789,48443,13422.3,12203.6,-11.6123,7.66856,-9.75266,8.58419,-12.518,2.71489,-0.971213,-11.389,-7.73263,-8.6415,17.2058,-23.9037,-16.0667,-30.0617,-19.2596,-24.8767,-18.2059,-11.3961,-16.0379,-19.8766,-9.64321,-96.853,789,914,1416,2232,2289,2725,3126,3134,3175,3191,3530,4765,5062,5488,8295,12851,13907,16198,16263,17033,17091,17835,23400,24685,26272,28546,28577,29198,32238,48443
179,2340,71,46794,11818.8,10072,-8.31103,9.4628,-8.92201,6.44265,-10.8141,3.19284,-3.06469,-9.8187,-6.02193,-8.76133,15.639,-23.1527,-17.7238,-31.2637,-22.2811,-23.4754,-20.6018,-12.3149,-15.3934,-23.7828,-8.42338,-96.7862,71,310,1039,2191,2773,3120,4719,5457,5570,6004,6264,6397,6404,8597,8609,9179,11416,11764,12633,14295,15254,15385,15387,15566,22539,22983,23173,23248,27422,46794
180,2353,884,58971,22312.9,19716.6,-6.74254,10.6688,-8.04472,6.274,-8.22159,5.96018,0.211711,-9.40376,-5.52246,-8.47419,14.1162,-22.2023,-15.5201,-29.9433,-21.9873,-23.9657,-20.1648,-11.1279,-15.0579,-24.5128,-7.42986,-96.8183,884,943,1025,1592,1636,1751,2356,3539,7199,8306,8588,13541,14277,15677,15874,17852,18578,19259,21999,25684,31971,32281,39187,43545,46422,47571,52296,57856,58726,58971
181,2366,1800,93356,16668.9,20157.8,-6.95062,8.14941,-4.59493,5.9188,-13.0393,8.65996,0.694794,-8.81131,-4.92243,-11.2927,13.853,-20.6036,-15.6573,-26.2007,-18.3421,-24.9689,-19.7962,-13.8581,-13.326,-25.9548,-7.29412,-98.0992,1800,2035,2501,2679,3261,3946,4017,4031,4468,4511,5052,5085,5226,6901,9670,10460,11474,12752,13085,14171,14412,16880,20767,22630,28779,33160,42798,43865,56294,93356
182,2379,438,74582,14370,14642.4,-5.83723,8.53441,-6.62779,4.92303,-11.4007,6.48989,1.05874,-7.4808,-1.80706,-8.86709,15.2975,-21.7437,-16.4619,-25.6627,-20.5557,-23.6068,-23.5215,-13.3921,-11.7391,-26.4377,-7.91647,-98.8828,438,906,1616,3117,3425,3442,4484,4826,4998,5639,5842,8399,9029,9193,9650,10298,12764,14468,16544,16645,17238,17945,17999,19785,19788,24047,25868,30459,37667,74582
183,2392,719,67890,18000.2,18022.6,-5.10015,8.37025,-9.40134,2.83847,-13.4376,5.9856,0.363974,-6.63165,-4.66364,-12.618,16.1479,-24.3631,-14.1672,-27.3939,-24.5665,-26.9611,-23.537,-11.9154,-15.5622,-28.0607,-8.86437,-99.7004,719,913,2268,2824,3071,4683,5946,6451,6473,6501,7547,7611,7727,8074,8580,8795,11668,12629,14317,15226,22277,23019,23736,37366,38152,39921,42301,47268,56054,67890
184,2405,123,166992,43482.8,45567.1,-4.9093,10.5842,-8.67034,2.30972,-11.8971,2.87429,0.599809,-6.40921,-2.35217,-15.4005,14.7543,-24.1502,-16.0467,-25.5399,-24.8519,-23.718,-21.2342,-12.4826,-18.2533,-29.216,-7.23025,-100.768,123,2140,3403,3430,9029,9101,13345,17350,17861,19386,22103,24520,24959,26085,29637,30588,33225,35470,38707,40051,41555,45160,51791,58269,60603,73871,82857,156385,166487,166992
185,2418,881,73121,27969.3,23352.5,-2.41363,9.40891,-10.3699,2.33455,-11.4038,1.80333,2.24434,-6.41404,-6.15016,-15.8917,15.6638,-22.8422,-14.2233,-22.1669,-25.2099,-25.4341,-22.9769,-15.5583,-16.1459,-28.5844,-6.01865,-102.034,881,1357,5308,5515,7397,7935,8185,11014,11262,13178,14005,14308,14599,17685,18789,20313,21441,23698,25373,27030,33694,39691,42489,49813,56216,58205,71863,72325,72390,73121
186,2431,1018,71283,28839.8,22816.6,-0.287595,8.5514,-8.31557,3.79079,-12.1845,1.98091,4.87046,-9.71824,-5.57287,-14.1865,13.6619,-20.9358,-13.4527,-21.3039,-23.2876,-22.8386,-21.6733,-16.7304,-14.6841,-28.4637,-1.70271,-101.759,1018,3723,3848,3997,5394,5809,6815,7660,8609,9304,13629,14712,15592,17642,20696,22754,29744,31220,34831,44554,44872,45370,47075,47822,53845,54752,63966,66011,68647,71283
187,2444,82,95547,28811.8,22255.7,2.77605,9.85764,-11.9779,4.82476,-11.4582,2.61512,0.612339,-7.94927,-5.98229,-11.571,15.3653,-21.4122,-12.9189,-19.7125,-19.3712,-22.7214,-18.7661,-17.2281,-14.2752,-29.1133,-3.70493,-101.978,82,4113,4583,6539,6618,9571,10193,11892,14990,16327,17057,18393,19309,21324,21574,21605,25655,26540,27837,31628,36665,43427,45320,45532,45707,47620,56856,62745,69104,95547
188,2457,2172,86532,31599.1,23792.3,3.56869,7.00957,-11.9047,3.43788,-12.9217,3.21693,2.93562,-7.17315,-5.98161,-10.8771,15.8808,-24.3037,-13.8752,-20.4669,-20.597,-22.6677,-19.4427,-17.1207,-14.6524,-29.2939,-5.74273,-102.778,2172,4327,4551,6340,8336,11610,14894,15062,15792,15830,16275,18707,22316,23126,23688,25188,26082,28548,28903,31727,38060,42743,45493,47790,61203,61791,72081,72765,76042,86532
189,2470,588,108304,34969.2,29466.2,1.87783,3.53243,-9.24103,3.14021,-10.6078,3.26518,-0.114381,-10.4839,-5.11369,-11.5672,16.1704,-24.7219,-11.5605,-20.9674,-19.2123,-23.2513,-19.5761,-17.3556,-16.9962,-28.2731,-6.41895,-103.006,588,4885,6163,7071,8779,11785,11970,13365,14475,14642,15116,17746,21192,21913,24197,27987,28301,32768,35106,35621,44991,45184,46463,48263,71030,71404,71784,81263,106721,108304
190,2483,265,111077,29895.1,27509.4,1.67199,4.90741,-7.8805,3.59243,-10.8987,3.64682,0.119471,-8.68989,-5.66715,-9.88806,17.2808,-23.6995,-9.58594,-24.7997,-17.9831,-23.1076,-16.9345,-16.8384,-17.0656,-30.2357,-6.2682,-101.694,265,1883,3405,4829,7539,7864,10254,10617,10901,12597,13892,15353,18042,18395,20729,21588,21902,22544,24149,24606,28075,34515,49887,61468,62239,65113,65584,68438,79102,111077
191,2496,1472,161508,26104.1,33844.6,2.93011,4.09149,-7.21844,1.33906,-13.0135,7.35007,-1.07305,-5.48371,-5.55937,-11.3804,18.8905,-26.3511,-12.1597,-22.1842,-23.9916,-21.3367,-18.6962,-17.1605,-17.3921,-29.8173,-6.89169,-103.567,1472,1896,2797,3003,5688,6605,6657,6887,8023,8469,11976,12982,15136,15510,17215,17861,19480,20022,20150,21182,22436,27323,28504,29481,29901,46806,48854,49841,115457,161508
192,2509,1305,114785,31330.7,32660.6,-2.21171,5.45189,-6.83694,2.83621,-13.9238,3.80248,1.31635,-4.95806,-5.75585,-10.4779,19.6884,-22.9674,-8.96733,-22.8062,-23.7221,-20.6157,-20.917,-15.0188,-19.6652,-29.208,-5.49727,-106.051,1305,1314,1700,2968,3332,4730,7285,9297,9888,12649,14891,16320,19021,19182,19925,21615,22336,22406,25223,31243,31748,32686,39404,40874,43664,80523,81920,96826,110860,114785
193,2522,123,134328,31789,33644.2,-5.73446,7.15884,-8.8167,2.08312,-16.5349,5.46682,2.01003,-7.19373,-6.07793,-11.4596,19.1998,-25.1477,-12.841,-24.1927,-24.4438,-17.9154,-26.433,-15.8898,-22.495,-28.6219,-8.3717,-104.628,123,939,2714,4406,4442,4635,5854,6354,9312,9868,11465,15292,16344,16346,17362,19373,28218,28833,30065,33309,34383,34737,45678,48750,52173,55109,84683,94034,104541,134328
194,2535,1051,99304,24649.8,26473.8,-3.47717,7.26377,-9.37988,2.46057,-17.2465,6.05228,2.05623,-7.68629,-5.43504,-10.6445,19.6856,-23.1206,-13.1713,-24.4816,-23.1204,-20.4765,-24.0132,-16.2503,-30.6657,-25.8748,-7.92738,-107.277,1051,1227,2175,2197,2992,3592,3976,5809,8880,9108,9190,9336,13403,13679,16729,16735,18630,19269,20714,24094,25203,26740,31632,33524,37690,56416,62699,70676,92823,99304
195,2548,272,121480,23693.7,28397.1,-4.19964,6.70321,-8.6289,5.04791,-14.3995,6.86712,1.80719,-8.62373,-6.84042,-11.4055,20.0985,-23.8289,-15.1643,-23.6619,-21.7548,-18.5426,-26.678,-16.0252,-29.1479,-27.0752,-6.48449,-106.27,272,288,433,570,3121,3309,4113,4132,5074,5858,7571,9710,10962,11463,12450,16435,16811,17706,18028,20992,21605,27169,31114,31699,43520,47693,64775,75789,76669,121480
196,2561,1727,75412,26621,19627.6,-2.65872,7.17625,-8.48527,5.80436,-13.0574,6.46283,2.97127,-9.74625,-6.26228,-8.8345,17.921,-23.6785,-16.8101,-24.701,-23.6765,-16.085,-27.2056,-18.218,-30.5027,-25.3426,-7.05014,-106.885,1727,3493,4430,5195,6339,7528,10055,10376,13082,13114,15520,15580,16186,19132,20281,22758,24836,26754,26845,30780,35880,39620,43616,45615,46447,47695,51633,57114,61587,75412
197,2574,89,58786,18135.7,16960.3,-2.71751,8.71682,-10.7727,5.47587,-16.8798,2.44776,3.25892,-10.543,-6.93004,-10.1801,17.7687,-21.9368,-17.3847,-20.544,-25.8059,-14.4118,-28.5546,-20.0031,-32.0926,-28.7163,-7.73568,-107.791,89,1571,2116,2142,3839,4921,5709,8233,8813,8843,9079,9528,10496,10999,11666,12648,12991,13570,15043,18003,18607,18970,21390,25103,35601,36799,49807,50004,58705,58786
198,2587,1225,73310,18558.8,18468.4,-0.78482,7.29793,-13.1619,1.75389,-17.6487,2.81667,3.13723,-9.48569,-6.38003,-11.6882,19.9066,-19.7727,-16.2629,-22.567,-25.2026,-14.8758,-29.4528,-20.4358,-31.8339,-29.877,-7.92844,-107.663,1225,1429,2595,2825,3446,4356,5467,6099,6489,7867,8271,10235,10947,11326,11892,13365,14011,16453,17269,18375,21297,22749,23400,27331,27476,28643,37704,50134,70778,73310
199,2600,321,36021,12439.4,9295.51,1.6594,7.1114,-11.1849,2.1646,-18.4582,3.76307,4.8352,-12.9789,-3.17304,-11.8338,19.7202,-21.5205,-17.3462,-22.5511,-26.9479,-15.063,-30.8419,-26.6538,-32.2024,-29.3835,-9.39651,-108.202,321,1021,1394,1815,3787,4452,5809,6203,6935,7143,8369,8562,8571,8802,9106,9340,9963,10276,12663,14198,14504,17233,19046,20303,20951,22315,24708,26935,32437,36021
200,2613,595,17031,6373.97,4712.97,0.886589,8.37755,-10.916,4.10941,-20.3313,4.90123,6.27066,-15.248,0.251395,-13.3657,23.206,-21.6464,-16.3148,-22.5457,-27.5391,-16.8932,-31.4252,-27.3921,-31.7225,-27.6983,-8.14326,-105.425,595,1046,1154,1248,1440,1554,1853,1899,3393,3538,3891,3903,4426,5071,5788,5976,6320,6433,6716,6850,7379,7593,8820,9059,11565,12211,14315,14591,15561,17031
201,2626,380,40383,11396.5,12380.2,-0.529755,9.68846,-11.9257,4.54869,-19.5741,4.85513,6.39794,-16.8711,-0.761431,-14.1261,23.6398,-21.2629,-16.2255,-21.375,-29.7589,-17.5631,-31.8174,-26.2783,-31.1439,-32.4752,-9.11563,-107.648,380,988,1246,1317,1756,2087,2599,2858,2942,3110,3459,3937,5281,5307,5442,5648,7005,7103,9751,9789,11366,11623,17081,18206,23986,28565,33333,36819,38527,40383
202,2639,1280,66317,16716.4,15416.4,0.769049,9.93446,-11.7529,3.83977,-18.1346,2.31505,7.54282,-17.4765,-4.26672,-15.6976,22.0033,-19.8587,-15.0852,-23.8378,-31.0567,-17.282,-30.3163,-28.3436,-30.6542,-31.337,-6.71976,-110.099,1280,1782,3533,6273,6629,6645,6662,7032,7087,7581,8187,8631,9708,9943,10693,11095,11669,12889,13231,14120,14878,17803,22961,26287,29740,29884,33661,41515,53775,66317
203,2652,3023,57206,14328,13230.7,0.697268,10.1737,-10.6392,2.21799,-20.1604,1.63971,6.89856,-15.9297,-5.14493,-12.6034,25.0604,-20.9821,-13.7807,-24.6723,-30.4008,-19.7311,-31.4152,-25.9834,-27.8596,-32.1561,-7.50684,-109.861,3023,3176,3239,3252,3968,4761,4861,5730,5802,5860,6716,6895,7376,8280,8642,9766,10190,10369,10460,11685,11825,18080,19357,24992,27401,31418,34451,34765,36293,57206
204,2665,166,145828,24490.5,32118.7,0.872162,7.75263,-13.114,1.75074,-21.1106,6.78868,8.28344,-15.8028,-6.15874,-12.2279,20.7433,-17.1635,-14.0984,-24.2462,-26.5611,-18.7792,-29.5144,-25.7976,-27.8365,-30.2673,-6.48547,-111.037,166,190,1905,2218,3512,4461,6259,7527,7637,9042,9497,9887,10231,10280,11000,12329,15809,15905,17818,17921,20077,22046,32131,37502,40475,40651,49866,69487,103059,145828
205,2678,665,55357,18468.3,15150.5,3.68774,10.0526,-12.2095,1.92486,-22.0694,9.62624,7.54813,-17.986,-7.17127,-14.3495,21.3418,-18.0559,-14.4675,-23.5899,-29.8102,-18.0495,-30.6804,-24.7511,-27.711,-30.0286,-4.71351,-109.264,665,1431,1818,2739,4201,5105,6814,7168,9595,9690,9855,11775,12147,12977,13989,15122,15165,16200,19789,20524,21031,23340,23418,24788,28996,40038,41222,49296,49793,55357
206,2691,563,56364,12302.3,13175.1,5.57421,11.4358,-11.9303,5.36182,-21.7368,9.484,7.69997,-17.7377,-6.53639,-15.4492,24.6892,-18.1354,-13.0851,-23.9962,-27.718,-18.3197,-31.5102,-23.0375,-28.3968,-30.2935,-10.1618,-108.144,563,759,1445,1826,1862,2380,3483,3671,4494,5724,6767,7183,7540,8631,9040,9858,9881,10897,11683,12436,12518,13148,15862,17666,18626,18905,19225,22746,53886,56364
207,2704,188,50278,12281.7,11632,4.3038,12.0224,-12.1367,4.07302,-20.2118,8.78529,6.6998,-18.4213,-7.25606,-14.8758,22.5292,-17.2932,-12.3574,-23.1616,-25.0891,-16.004,-32.0911,-24.6949,-26.7894,-29.0084,-8.79804,-107.811,188,1124,1546,1609,2025,2107,2209,2260,2274,3633,3949,4080,6397,6865,9476,10577,13299,13507,13847,16298,17751,18221,18746,20671,20955,22173,22813,23160,36414,50278
208,2717,327,41354,9274.7,9936.48,4.34551,12.2608,-11.736,5.66946,-21.5753,9.00719,8.42145,-16.1724,-6.08685,-14.6438,20.6245,-17.3623,-15.6278,-22.3256,-25.9521,-16.4299,-30.8756,-23.3808,-31.2708,-26.9962,-8.42263,-110.469,327,558,632,1007,2848,2852,3018,3668,3856,3861,3928,4292,4322,4922,5247,5593,6056,6627,7002,8020,10159,11121,12079,13199,13607,15294,21308,27309,34175,41354
209,2730,278,29706,10601.7,8507.97,4.03697,10.9852,-11.0382,4.75446,-20.9581,13.3474,7.27682,-17.0375,-6.53222,-14.3674,23.6147,-14.4084,-15.8682,-23.9417,-27.0715,-14.3611,-30.1111,-23.3182,-29.89,-25.8553,-11.2207,-112.172,278,293,434,1041,1456,2666,3097,3551,5572,6082,6585,6651,7373,8242,8896,8952,8970,9234,10598,11635,12801,13473,15423,16842,18795,21760,25066,25623,26956,29706
210,2743,162,49903,10403.2,11910.4,4.73155,12.0686,-9.45053,7.14723,-21.0541,10.4097,9.99313,-17.2341,-5.94568,-12.3734,23.2522,-15.4874,-14.0728,-26.0347,-29.5179,-18.4496,-28.2878,-22.4567,-29.5207,-25.3067,-12.6786,-111.494,162,605,1295,1377,1607,2224,2470,3037,3059,3137,3621,3963,4104,4240,5095,5446,5807,6574,6620,7988,9738,13410,17582,18824,19579,20280,23445,33356,33548,49903
211,2756,197,60486,12992,12801.2,5.089,10.9907,-12.318,6.38919,-19.6308,6.32213,8.4251,-17.1108,-4.68411,-11.5517,21.2564,-15.324,-15.0565,-26.4133,-30.3222,-16.2417,-25.8471,-24.2021,-29.3715,-27.9927,-11.5531,-111.329,197,589,1823,2247,2292,4228,4367,4861,6968,7152,7730,7810,9407,9593,10241,10456,10477,11170,12182,12493,13610,14963,15593,15834,16301,18551,26334,27406,44399,60486
212,2769,612,28058,6725.7,5949.53,6.00542,11.2563,-12.8674,6.849,-16.2627,6.18536,7.69128,-13.8296,-3.55797,-10.7745,20.8856,-13.1087,-13.147,-26.0834,-29.6644,-16.2023,-28.0721,-20.3374,-31.2565,-26.5326,-14.4473,-114.206,612,741,1133,1265,1297,1389,1751,2673,3331,3904,4187,4268,4807,5048,5244,6200,6480,6818,7017,7212,7238,7494,7667,8720,9013,9774,14641,15024,18765,28058
213,2782,1660,41607,12703.9,10706.8,7.06547,11.3045,-12.52,8.27776,-16.4164,7.36822,8.33189,-13.088,-2.28116,-11.6445,20.1626,-15.247,-10.722,-22.742,-28.533,-14.7923,-26.7622,-22.2248,-30.3235,-26.9503,-13.833,-112.014,1660,1777,1831,2429,3386,3568,3822,6095,6154,6412,6639,6671,8199,8293,10235,10265,10698,11250,11384,13632,13925,15015,15779,16805,17877,26653,29204,34467,35386,41607
214,2795,1066,40676,13250.7,11144.6,8.63894,11.5146,-11.8495,7.30278,-17.5174,1.09464,8.50756,-14.1958,-4.06824,-10.523,20.0951,-16.7919,-12.8487,-25.859,-27.9439,-17.5946,-25.1645,-23.8916,-27.893,-26.1837,-14.0223,-112.88,1066,1652,1718,2008,2706,2836,3353,4408,4874,5130,5439,5898,6359,10114,10691,12620,13621,13825,14780,15806,16100,16681,19407,20266,22450,24377,25191,33153,40317,40676
215,2808,261,69601,16820.4,19338,9.93681,10.3228,-11.2903,5.27446,-18.2021,-1.05891,10.2109,-15.3753,-3.48533,-9.98413,18.8679,-17.9388,-12.1223,-26.9444,-26.5692,-19.2867,-25.5234,-27.1987,-30.1761,-25.7049,-12.1946,-111.174,261,1047,1385,1745,3084,3110,4680,4694,4980,5326,5578,5985,6160,6371,7388,7557,8474,10362,11260,12794,14563,20647,21273,28456,39234,39837,41077,58720,58964,69601
216,2821,622,81767,13372.5,15696.4,7.66478,9.92783,-9.999,7.8384,-18.0196,1.94996,9.78242,-13.1992,-8.3587,-11.0154,19.7142,-16.5205,-9.65305,-25.9596,-26.6516,-20.8303,-26.6494,-27.051,-28.7207,-30.1266,-13.0013,-110.592,622,917,924,959,1596,1698,2159,2610,2827,3521,4261,8463,8742,9687,10229,10767,11110,11430,11743,13966,15563,18089,18216,19265,21897,22250,26519,28497,30881,81767
217,2834,318,82377,17869.3,21122.5,6.74452,9.10138,-14.1761,7.80504,-17.4552,2.25908,10.0261,-12.19,-9.30857,-9.17983,20.4399,-16.9927,-13.2343,-26.4008,-27.659,-22.5736,-25.1648,-27.8828,-27.0462,-30.5893,-11.1043,-113.55,318,451,755,975,990,1046,1049,1613,1728,1782,3312,3995,4724,7799,9770,9816,10584,11250,12334,14306,28179,29791,30050,31196,40022,42702,47579,52744,52843,82377
218,2847,224,27560,9626.23,8325.16,8.60645,7.64558,-14.4521,4.90683,-16.0673,5.88609,5.20802,-16.6869,-7.23138,-9.63756,20.2737,-18.622,-14.1251,-27.0524,-28.4158,-22.9848,-26.3803,-25.2354,-32.2912,-32.6516,-11.2219,-114.219,224,527,993,1114,1679,1713,1803,1808,2342,2859,3533,4323,4404,5371,6015,8149,9434,11155,11238,12134,13908,14691,15942,17991,18344,21221,21828,22214,24270,27560
219,2860,119,82292,20726.1,20243,9.03716,11.7961,-15.5721,7.03882,-16.7148,5.14065,5.18576,-16.8735,-3.76192,-12.3556,23.0936,-21.4975,-16.6658,-25.754,-26.4729,-22.6206,-24.5001,-23.5893,-30.5324,-31.6179,-11.5174,-116.312,119,939,1057,3016,3088,3847,4051,4371,4452,5213,7046,8668,10070,10916,11930,12165,19415,23270,24818,24987,25791,27659,31541,33636,37466,42516,49214,49652,58577,82292
220,2873,495,99336,23361.2,20189.6,6.10782,11.0921,-16.2179,10.4999,-14.1913,5.3327,5.75345,-15.1912,-3.81574,-12.7767,21.9052,-24.5149,-18.862,-24.2181,-27.8325,-21.8224,-22.8942,-22.9726,-26.9665,-32.1514,-12.1077,-116.882,495,1378,2298,5145,6107,6408,6436,8173,8594,12478,13401,14588,17482,17539,19589,20352,20463,23498,26406,27790,28871,29777,30856,33112,33942,41821,47094,48619,48788,99336
221,2886,520,55157,17248.3,16267.7,6.98821,9.45171,-15.4397,7.6549,-15.7108,5.95237,6.2067,-16.7874,-4.48592,-12.9772,21.3146,-24.0699,-17.6376,-23.7213,-27.1742,-22.5903,-21.7639,-22.9413,-26.0136,-32.4679,-14.4676,-117.857,520,1451,2339,2855,3482,3904,4002,4576,4920,5212,7128,7619,7949,10845,11124,11131,11788,14032,18373,19113,19271,21774,22387,30213,34772,39134,39987,49116,53275,55157
222,2899,1122,102766,15422.9,20650,7.94161,8.67621,-16.9978,9.33675,-19.2683,5.94086,7.13019,-16.3415,-8.56948,-12.6368,19.0135,-25.7434,-17.5114,-27.4538,-27.4301,-22.8738,-22.746,-22.6311,-24.914,-32.9479,-15.6105,-121.638,1122,1333,1473,2604,4410,4499,5644,5835,5839,6253,6296,6773,7117,7457,7462,7980,8271,10922,11258,12851,13529,14151,14250,14898,22503,27486,33134,34636,59935,102766
223,2912,526,58038,15431,13281.1,9.31784,10.1438,-18.4578,8.46147,-18.0797,7.27186,4.08355,-16.8823,-9.75449,-12.4423,19.7311,-25.7657,-17.0299,-24.4531,-27.3501,-23.3691,-22.5577,-21.9752,-23.99,-33.3157,-14.2666,-121.908,526,1039,1945,2449,3214,3785,4457,5384,5459,6693,6969,6977,11722,12282,13081,13644,14267,15650,17393,17457,18612,21748,22317,22448,24609,25700,25773,35334,43959,58038
224,2925,1016,109069,28814.2,23751,9.48503,12.168,-15.7922,9.56223,-20.866,5.92184,4.17178,-11.3114,-7.01207,-13.2923,17.8785,-28.7317,-17.27,-25.5678,-27.4976,-22.9226,-20.6326,-24.5046,-22.9031,-34.3023,-12.1338,-123.482,1016,1653,2944,3125,6630,7291,7453,8845,10656,11964,15577,16378,18848,24073,25544,26211,26512,33029,33879,37878,38790,39950,41197,44563,46458,47231,58122,58391,61148,109069
225,2938,1693,143957,44335.8,39323.2,10.6912,13.1574,-17.3754,11.3764,-16.8034,4.67345,1.60269,-10.022,-5.7372,-12.8736,18.5824,-29.0916,-15.9728,-25.5654,-28.3725,-23.858,-23.4745,-23.367,-23.444,-33.2195,-11.6324,-123.081,1693,5889,7173,7254,9845,10124,11742,13251,14065,18749,19536,20079,20108,20806,28796,29826,41802,44477,47753,50083,56842,59273,65511,73780,77826,88626,98496,105805,136906,143957
226,2951,5906,213945,45334.9,49794.7,10.6286,10.432,-14.1892,11.2448,-15.6681,2.65611,0.786852,-9.90083,-5.77338,-13.0772,17.1225,-29.2306,-15.0074,-24.0009,-27.8796,-25.2836,-24.2393,-23.9953,-22.6934,-31.5034,-11.499,-121.549,5906,7387,8101,10091,10445,10490,11611,13069,13123,13597,14306,17007,17750,25446,25659,25815,35174,38993,39681,45350,47939,51684,53377,57863,61787,75283,112708,138671,157790,213945
227,2964,850,111752,33252,30676.9,10.8846,9.67538,-13.161,10.1506,-17.2566,1.11259,1.7381,-9.40497,-5.70853,-13.2471,16.6241,-32.7717,-15.0908,-24.7394,-29.2287,-22.9515,-24.0298,-23.4097,-22.4719,-29.9657,-14.1857,-121.425,850,2606,3459,4295,5804,6040,9248,9559,12970,15171,15617,17267,18855,21037,21434,22219,23814,27848,29810,32239,37279,37346,51372,58689,59744,78208,81551,85504,95974,111752
228,2977,2647,221238,71661.5,59230.4,11.406,10.7074,-12.5185,8.14622,-16.2863,1.85538,-2.33624,-5.24483,-2.58884,-13.2904,18.1921,-33.6037,-13.0997,-27.3187,-29.1332,-25.4549,-22.9428,-21.4821,-19.5113,-30.1828,-12.8456,-122.231,2647,4600,5114,5974,6607,15101,19169,30570,30596,33661,37674,39055,45324,46414,49060,57820,62603,75980,82243,88206,91283,94763,113549,117956,121036,141918,153257,172566,183860,221238
229,2990,1394,174059,47757,46805.2,12.7636,11.5889,-10.062,7.34945,-17.3069,1.25666,-5.34061,-8.69119,-1.2949,-14.7966,20.5169,-33.0627,-14.1918,-30.6673,-28.6833,-27.5127,-26.2437,-22.7801,-17.4295,-32.548,-14.2577,-124.317,1394,3884,4320,4326,7114,12913,13819,14152,14444,15649,20401,20557,22161,24854,32171,34670,37613,41414,44505,46185,55258,60028,65897,71883,83314,96904,116683,133294,158845,174059
