generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
166,2171,20,1887,637.767,533.759,6.76186,21.04,-10.9706,-4.13741,-8.10975,2.98716,2.61286,-21.5894,2.56637,-4.43366,15.1257,-24.4878,-17.3801,-16.6751,-14.9325,0.419634,-15.6383,-23.0831,-5.32826,-3.21162,-34.0904,-81.6038,20,64,66,103,126,140,161,163,172,177,180,230,388,453,466,683,747,769,774,788,803,863,916,1029,1108,1281,1304,1510,1762,1887
167,2184,12,2772,838.733,719.553,8.70901,22.2473,-12.7066,-5.33124,-12.5885,3.0693,7.35845,-22.0711,3.051,-2.46114,15.1121,-18.9344,-16.5211,-18.2428,-15.5501,-0.0735233,-16.7195,-21.6128,-7.15826,-3.76138,-32.4188,-81.1731,12,91,91,177,224,265,306,308,354,407,474,503,581,585,594,594,679,701,724,846,892,1035,1099,1395,1462,1601,1811,1938,2641,2772
168,2197,119,4858,1342.13,1183.1,6.64982,20.9263,-15.4049,-5.04665,-11.8074,4.02856,8.11582,-20.9067,2.77442,-3.24369,17.1937,-15.6981,-13.6405,-18.466,-16.1653,-1.42872,-19.463,-21.1773,-7.10602,-3.96016,-31.6941,-80.8689,119,124,162,233,283,368,396,435,452,509,525,659,856,958,1167,1169,1316,1383,1411,1522,1740,1766,1775,1776,1876,2003,2937,3406,4080,4858
169,2210,108,5347,1185.1,1105.9,10.7756,18.33,-17.6119,-4.32529,-10.7005,0.747648,8.79666,-21.8683,2.21872,-5.56628,16.7018,-17.2443,-12.4149,-19.4307,-16.2097,-0.917242,-19.3609,-20.0907,-7.6167,-2.82324,-32.6877,-82.9153,108,212,289,355,375,377,382,443,454,688,695,744,812,883,884,943,952,988,1221,1245,1302,1401,1464,1490,1575,1704,1806,2454,3960,5347
170,2223,69,1757,679,430.893,11.1828,20.4936,-16.163,-5.22179,-13.4424,-1.76746,8.67186,-18.873,1.76319,-6.09684,15.1074,-15.3684,-14.7482,-21.804,-15.7124,-3.25354,-20.9396,-19.8625,-7.01728,-3.3323,-30.7731,-82.6742,69,158,178,192,216,238,269,290,345,403,461,473,499,606,611,621,632,696,775,833,909,913,927,1058,1096,1188,1190,1339,1428,1757
171,2236,158,2034,688.8,505.482,11.5372,18.5618,-17.0318,-4.09374,-14.2714,-4.48813,9.94429,-18.0902,3.06807,-7.29375,15.2744,-16.1626,-15.7539,-23.9684,-13.6492,-4.51137,-20.6084,-20.3027,-9.15456,-4.80714,-30.265,-81.8074,158,194,204,253,258,312,318,323,347,358,370,410,432,442,453,501,592,601,635,725,751,765,929,1096,1113,1231,1370,1694,1795,2034
172,2249,70,2900,663.733,776.395,11.9677,16.5842,-17.1083,-7.60836,-15.3067,-2.34426,8.11407,-18.3244,7.30442,-9.46508,17.114,-17.6932,-16.4928,-23.3675,-17.2831,-5.80921,-21.2142,-20.7253,-8.9272,-4.8326,-26.419,-80.016,70,92,98,117,162,173,176,187,202,206,224,235,261,269,273,286,291,348,397,434,448,686,771,1282,1449,1633,1748,1885,2609,2900
173,2262,151,5356,1071.5,1106.02,10.4666,15.8557,-16.3411,-8.10014,-13.3017,-1.31033,8.68197,-18.9858,7.08829,-10.2916,17.0203,-15.7395,-15.2143,-23.3064,-16.2643,-9.29966,-20.5424,-19.6508,-7.82198,-6.21711,-26.7675,-80.2399,151,194,198,216,405,426,480,512,544,581,623,648,786,801,842,879,885,914,966,966,973,979,1018,1118,1307,1435,1508,2309,4125,5356
174,2275,34,2384,710.967,603.447,8.60359,18.3956,-16.0589,-9.84907,-14.6266,0.977096,6.89541,-18.5114,6.02772,-8.10942,15.7327,-16.096,-15.6589,-23.0917,-16.6255,-8.41509,-20.7871,-18.7244,-5.76967,-6.6183,-25.354,-82.923,34,35,39,78,131,196,214,250,260,349,368,380,427,489,504,619,661,693,711,727,824,1081,1105,1193,1247,1339,1410,1518,2063,2384
175,2288,240,6231,2331.6,1743.28,8.83308,17.5807,-14.3666,-8.50191,-15.5455,2.18104,7.45703,-18.2245,3.69285,-8.62881,14.2419,-18.032,-15.5202,-22.4733,-16.8361,-5.10347,-20.6258,-22.9433,-6.49801,-7.85207,-23.8594,-83.9978,240,348,361,366,414,742,784,929,1060,1154,1378,1382,1481,1842,2082,2100,2464,2567,2629,2819,2885,2887,2895,3178,3412,4740,4950,5437,6191,6231
176,2301,316,8495,1929.93,1763.45,10.1893,19.7177,-12.7799,-5.89495,-15.6733,3.56399,6.63114,-19.0606,4.12843,-7.3287,14.0336,-17.958,-19.9971,-19.6957,-15.1556,-4.99648,-21.1673,-20.8713,-8.11721,-7.64998,-23.4786,-84.0875,316,371,379,428,475,528,578,621,759,786,897,907,963,1044,1127,1382,1442,1936,2088,2291,2376,2411,2868,3125,3535,3649,3678,4017,4426,8495
177,2314,45,11075,2516.1,2992.59,9.33956,19.7857,-12.8449,-5.4852,-13.5818,1.53064,5.152,-19.7333,2.55411,-7.47547,14.7231,-17.2751,-19.9713,-18.2548,-15.8903,-5.34868,-14.9431,-23.7912,-10.628,-6.98046,-25.6914,-85.216,45,160,251,262,301,304,399,540,562,605,637,673,796,1073,1241,1275,1283,1451,1629,2499,3580,3668,3682,3756,4787,4965,5054,8822,10108,11075
178,2327,151,22627,3072.8,4461.65,9.66653,18.7908,-11.3363,-6.54867,-12.3324,4.52277,5.94449,-19.0238,2.16785,-8.27585,13.5174,-17.1615,-19.3953,-17.5268,-16.5099,-6.38969,-15.3278,-27.9655,-9.74821,-6.88394,-25.7098,-86.2922,151,332,360,420,479,687,719,816,966,979,1109,1125,1392,1444,1456,1471,1491,1546,1799,1843,2875,3140,3170,3527,5088,6169,6564,7693,10746,22627
179,2340,370,10533,3201.1,2488.28,7.9282,19.2729,-9.84912,-7.19952,-12.5421,5.26877,5.09498,-17.4933,3.55725,-4.70144,14.7787,-16.8033,-21.359,-20.0068,-16.7035,-6.1516,-13.9346,-27.1832,-10.1147,-6.65209,-27.7983,-85.5722,370,549,658,775,978,1009,1054,1145,1168,1392,1719,1860,2047,2172,2912,2971,3111,3233,3304,3389,3603,4230,4461,4690,4977,6482,6499,6586,8156,10533
180,2353,62,8517,2654.6,2248.95,8.73002,17.3539,-9.86098,-6.48613,-11.7639,5.11061,5.4327,-17.6914,3.342,-3.39593,16.4552,-13.3937,-16.5228,-20.336,-16.4604,-6.10816,-14.9679,-26.2596,-11.422,-7.11792,-24.753,-83.3574,62,148,267,278,293,1010,1134,1173,1273,1352,1407,1573,1683,1809,1834,1879,2364,2479,2621,2720,2916,3077,3731,3854,4770,5163,6008,6409,7834,8517
181,2366,61,18153,3805.4,3834,10.388,17.6536,-7.49906,-5.40883,-8.96909,3.0087,6.48902,-16.4333,3.27621,-4.5088,16.1386,-13.8377,-15.8847,-19.999,-17.093,-6.61449,-17.1606,-26.1168,-13.7485,-6.35975,-22.7327,-82.901,61,190,247,470,566,575,744,1295,1455,1569,1704,1740,1941,2352,2802,2810,3371,3625,4015,4021,4366,4670,5603,5970,6382,6827,7867,8307,10464,18153
182,2379,138,13661,2885.27,2914.02,8.20552,18.1152,-6.23166,-6.9428,-10.5967,5.28893,6.14709,-14.4169,3.02997,-2.28111,15.2843,-16.3441,-18.2653,-19.8626,-18.286,-6.64315,-17.2655,-25.2307,-13.5117,-5.86992,-21.9163,-81.3967,138,314,436,518,571,579,1130,1139,1251,1306,1402,1402,1412,1684,1862,1964,2009,2021,2476,2843,2941,3185,3429,4026,5947,6069,6698,7007,7138,13661
183,2392,163,22403,5291.97,4641.3,9.87067,17.3234,-5.61556,-4.81627,-9.15194,5.58327,3.89943,-10.6598,2.17002,-1.73023,16.3059,-17.4873,-16.285,-17.1428,-16.5787,-6.59881,-19.5497,-24.0995,-11.9522,-8.38796,-20.59,-82.3707,163,295,401,598,888,1494,1668,1747,1845,2825,3030,3138,3841,3984,4116,4608,4829,5835,6134,6704,6720,7527,7665,7814,7919,8077,8608,10290,13593,22403
184,2405,683,31876,8370.5,8181.23,10.3953,15.8281,-7.1259,-2.83889,-7.3265,4.95155,6.50048,-10.9435,2.67205,-1.26939,13.238,-14.1586,-17.5163,-15.2398,-16.3785,-8.58667,-20.5377,-25.7627,-10.0487,-7.52914,-19.1707,-82.3062,683,829,868,1662,1670,2108,2474,2677,2716,2782,3634,3768,4166,4940,5568,5963,6021,6987,7263,7394,9847,10570,10763,13921,16327,16377,17166,19762,30333,31876
185,2418,173,63619,13300.7,14275.9,11.2323,15.2643,-7.18829,-1.12173,-7.28438,6.15566,5.17125,-10.4892,2.04122,-1.05471,13.913,-14.497,-16.5821,-16.5101,-14.3508,-8.85596,-22.3409,-22.8749,-10.7514,-12.2092,-17.6575,-81.7717,173,232,1090,1223,2067,2081,3416,4319,4773,4912,6434,6747,7166,7547,8099,8408,10126,10264,12535,12648,13630,15151,15724,21458,23794,26609,29587,29669,45521,63619
186,2431,483,59694,15145.6,15157.5,11.7055,15.8642,-6.42257,-3.35448,-7.10314,4.96066,5.0055,-9.97071,3.36028,-2.34541,14.4868,-16.6658,-14.4045,-15.7436,-15.6913,-11.1522,-22.6043,-22.1945,-12.6308,-12.0719,-17.4819,-81.6064,483,663,871,1235,1438,1795,1944,3550,4944,6495,7511,8780,9868,10151,10196,12774,14184,16044,16526,16750,17713,17723,17791,21363,22370,24572,28702,41297,56941,59694
187,2444,470,62981,13014.6,14629.6,13.7851,16.9354,-9.20585,-3.18009,-8.07964,4.55575,5.16724,-10.154,1.82385,-0.128093,13.6468,-19.9085,-13.7409,-19.2526,-14.5259,-12.3934,-21.0968,-22.0194,-13.0103,-11.489,-16.8556,-83.3469,470,876,1617,1623,1975,2700,2928,3603,4081,4523,5411,5782,7004,7410,7551,9495,9685,9774,10551,10713,13815,14959,15402,16723,17222,26686,28364,39441,47072,62981
188,2457,885,53630,15446.7,15206.9,13.6968,16.6355,-8.8686,-3.61791,-7.15034,6.2747,4.34007,-11.6129,2.01441,-1.58084,14.4952,-18.4735,-12.9402,-20.5902,-14.5183,-12.5469,-21.8389,-25.2829,-14.0053,-10.4441,-16.9536,-84.3619,885,1254,1448,2037,2330,3128,3244,4295,5263,7262,7805,7810,7842,7853,8177,8635,8950,12934,12952,14400,16283,19071,20011,26095,34374,36555,36844,42464,49569,53630
189,2470,354,49982,9332.27,9931.13,13.7595,16.7409,-7.90492,-4.09704,-7.76727,6.05131,4.00906,-13.0382,0.451763,-1.30109,12.7571,-16.6882,-11.1374,-20.8087,-15.1242,-12.9593,-21.7534,-27.3319,-12.6797,-9.78792,-18.7844,-82.4081,354,899,1140,1173,1248,2162,2402,2421,2722,3801,4420,5003,5914,6041,6645,7042,7066,8214,9246,9575,10709,12422,12840,13964,14904,16512,17145,17452,26550,49982
190,2483,335,71674,14580.2,14403.8,13.4501,13.9464,-8.25067,-2.99722,-8.66109,4.90783,3.38551,-12.1552,1.25575,-1.86366,12.9878,-14.2731,-8.98355,-18.1974,-16.6901,-13.9136,-18.8303,-27.247,-10.4679,-13.5594,-19.2356,-84.8076,335,886,1097,3307,4120,4400,5892,6719,7130,7226,7667,7974,9303,9632,9987,10157,10508,11602,14554,15415,15903,16239,18603,20134,20825,21808,32322,33488,38498,71674
191,2496,108,43070,9527.37,10245.4,13.2434,14.6848,-7.77618,-3.63674,-8.06114,6.2305,3.98421,-16.6651,-0.234583,-1.70223,10.936,-16.2226,-8.36929,-16.9222,-12.2092,-15.9847,-17.6358,-27.1823,-10.7453,-15.8825,-17.2058,-84.9138,108,298,363,1253,1580,1608,1639,1744,2031,2058,3082,4410,4829,4982,5020,5408,6041,6899,8711,8771,11927,12957,13144,17402,19702,22197,23780,25395,25412,43070
192,2509,211,23967,5802.53,5732.79,12.8996,14.429,-7.21669,-3.80562,-6.92419,3.64464,5.93666,-16.9811,0.804671,-3.34679,15.7571,-18.2616,-9.41153,-14.0266,-12.5337,-15.1505,-14.9622,-26.8863,-11.1805,-16.0741,-16.9364,-85.9308,211,529,801,1280,1444,1446,2258,2420,2497,2705,3023,3144,3159,3233,3364,3774,3914,4244,4775,4951,6202,6316,6970,8351,8705,10600,16017,16761,17015,23967
193,2522,106,25618,6764.93,6525.03,16.2416,13.2253,-7.78984,-5.9131,-6.29177,3.63974,6.519,-15.4662,0.0483458,-3.04918,17.1006,-16.08,-12.0262,-10.023,-16.414,-14.5371,-14.2815,-24.253,-15.2453,-14.4274,-15.4473,-85.7403,106,192,475,518,533,1671,1956,2118,2481,2748,2861,2949,3586,4121,4199,4532,4581,5813,6166,7227,8521,8555,9671,9898,12801,16224,16869,17551,18407,25618
194,2535,342,58150,18212,17442.3,19.5367,14.0269,-6.25877,-6.73288,-5.41199,2.62295,1.09831,-13.7148,0.510384,0.452141,12.3496,-14.28,-13.3853,-11.5678,-14.4079,-14.5295,-16.9724,-24.9703,-15.0042,-15.8232,-15.9151,-84.4028,342,345,970,980,1288,2470,3499,4664,5701,5805,6415,6433,8148,11065,11564,12208,14224,19071,21490,22501,24765,24940,29438,29657,30752,36960,41390,53062,58064,58150
195,2548,344,37299,11619.5,9588.5,19.0616,11.4593,-10.0841,-3.12848,-4.74475,0.779204,2.20559,-12.8266,1.36181,0.844737,12.2466,-15.0299,-9.39781,-12.9094,-16.1005,-18.7485,-14.835,-22.773,-16.6779,-21.3266,-15.7052,-83.7578,344,930,1622,1852,2573,3662,4081,4276,4327,5471,6296,6321,7608,8228,8493,9771,11492,11634,12213,13207,14963,15084,15239,15367,18948,19604,25563,29468,32650,37299
196,2561,643,115935,13849.5,21268.7,15.3941,9.95136,-9.7285,-1.4679,-5.88328,1.36571,3.16248,-13.5274,3.24293,-0.350806,11.801,-15.2528,-12.5165,-13.502,-17.3135,-19.5611,-16.6477,-21.3385,-15.0418,-21.4775,-14.3392,-85.3016,643,1417,2178,2775,2964,3152,3840,3935,4080,4167,4457,5328,5511,5749,6101,9835,10480,11339,11665,11760,11897,12555,16121,16574,18985,21168,21629,28791,40454,115935
197,2574,1400,48492,18024.7,14637.9,16.0328,9.78713,-7.28336,-4.10258,-4.82225,-0.493016,4.51855,-14.6781,2.93345,-2.68827,12.8355,-14.3913,-13.1783,-11.7851,-17.2693,-15.1283,-17.6096,-20.6688,-16.4876,-20.0297,-13.0775,-82.5485,1400,1706,1799,2378,2606,3592,4494,4862,5147,8155,8496,8932,10040,11148,13102,13293,16241,19539,19817,22785,26678,29253,30640,32332,32893,36204,37403,43065,44249,48492
198,2587,740,67116,14568.2,14428.4,14.841,11.2386,-7.24733,-5.79334,-6.80473,-0.875832,3.70874,-14.5597,3.97017,-2.33536,12.9922,-11.7754,-14.3407,-15.0948,-14.6747,-13.2954,-17.956,-20.3258,-17.3878,-21.8096,-13.0151,-80.884,740,955,1374,1425,2175,2946,4856,5305,5590,5868,6448,9172,9980,10202,10390,10710,11209,11799,12617,13677,13807,16101,21239,23092,26446,29352,29574,30329,42551,67116
199,2600,146,54675,13357.3,13937,17.1897,11.8072,-8.11146,-3.33044,-6.71025,1.29599,2.27393,-12.5545,5.26227,-4.03892,12.3487,-10.0107,-11.2126,-15.2304,-16.0347,-12.7107,-16.6883,-18.8426,-17.2826,-22.1968,-15.2755,-81.7267,146,839,904,1672,1819,2032,3092,3450,3573,3919,4329,4864,6449,6607,6674,7189,10023,10716,13294,14584,14759,16614,21186,21858,24828,29014,30130,40549,40932,54675
200,2613,1177,52452,13619,10814.8,16.7436,8.98581,-6.45706,-3.7166,-5.42425,-1.2342,-0.583167,-9.61213,4.55112,-1.11232,10.0353,-11.0693,-9.98897,-15.491,-19.3093,-12.6951,-13.7624,-19.6103,-20.9542,-23.2996,-13.568,-83.5595,1177,1632,2090,2815,3587,4446,4853,5456,7207,7699,7850,8275,8844,11336,12602,12846,13168,13318,15047,15188,15190,17782,18293,19917,20749,22713,22809,26149,33079,52452
201,2626,103,30962,7504.53,7024.64,16.7998,8.70953,-7.26007,-2.89739,-4.46868,0.311376,0.987757,-9.35773,3.53183,-1.64652,7.67005,-13.3515,-10.0095,-14.3953,-20.2718,-11.9512,-14.1471,-19.1566,-21.8684,-22.5563,-15.6775,-88.0411,103,383,995,1183,1253,1743,2087,2361,3490,3685,3976,4610,4672,4837,4844,5585,6206,6842,7053,7480,8871,10435,10804,11127,11862,12032,15302,16357,23996,30962
202,2639,151,37838,8374,10355.5,15.55,9.55451,-7.74545,-2.87182,-4.01146,-2.60389,1.79514,-12.2004,4.82908,-1.24004,8.37421,-13.2072,-10.7993,-14.2377,-18.9725,-12.6387,-15.6768,-17.643,-20.8963,-22.7253,-15.7422,-88.8181,151,315,338,368,441,526,839,895,1293,2053,2676,3902,4362,5322,5370,5376,5992,7589,7890,8834,9480,9847,10595,10665,11880,12047,13024,34971,36341,37838
203,2652,323,22546,7526.47,5906.3,16.27,13.0546,-6.96719,-5.79783,-3.60872,-3.22233,4.45722,-10.0605,4.13204,-4.47362,9.20937,-10.5003,-9.21255,-15.2708,-19.3171,-11.0151,-15.1753,-14.889,-19.665,-23.059,-16.7591,-88.1818,323,1087,1947,1955,2292,2620,2665,3810,3841,3842,4359,4633,5331,5628,5901,6793,6941,6946,6967,7252,7734,8045,10359,10412,10427,14245,15272,20464,21157,22546
204,2665,318,28822,5483.53,5404.26,17.6836,15.0346,-6.79128,-5.6537,-3.5759,-3.98901,5.28093,-9.60203,5.50996,-7.0698,7.98737,-10.7304,-9.46518,-14.2766,-21.959,-12.0158,-14.4736,-24.0836,-21.2943,-22.4766,-17.6761,-85.198,318,817,884,1075,1188,1334,1923,2033,2379,2612,2963,3008,3776,4446,4848,4974,5186,5408,5623,5642,6053,6342,6584,6865,7516,8740,9771,10358,13018,28822
205,2678,226,15639,4850.77,4577.88,19.6384,13.9964,-6.65004,-3.56149,-2.12528,-5.49594,3.56354,-7.98768,7.62706,-7.23272,6.19903,-10.1196,-11.6554,-13.2235,-19.8003,-12.4494,-16.3995,-22.2829,-21.5435,-22.7874,-18.7428,-84.0696,226,308,393,446,455,1032,1063,1288,1336,1694,1923,2141,2351,2472,2656,3251,3600,4725,5119,5319,6223,6432,7495,8710,8901,10150,13207,13277,13691,15639
206,2691,48,19424,3620.53,4010.17,19.2421,15.2925,-6.75334,-2.85336,-1.38903,-5.28172,0.986789,-10.1894,7.00422,-11.858,9.96218,-10.8185,-12.0846,-12.3275,-21.8204,-12.1205,-18.5536,-26.9758,-21.957,-22.5427,-16.8933,-84.5201,48,528,598,648,658,722,760,806,974,1244,1301,1353,1894,2019,2089,2267,2282,2672,3594,3617,4086,4306,5592,5593,6410,6564,8555,8707,9305,19424
207,2704,76,6415,1668.47,1610.39,20.4338,15.3425,-4.05175,-6.07144,-1.52776,-4.42392,2.21776,-12.731,7.88766,-12.7053,8.80867,-9.92426,-11.6429,-14.3442,-23.512,-9.08515,-21.399,-28.4963,-20.1304,-19.0385,-17.4283,-82.0169,76,157,170,309,349,459,530,761,778,797,856,917,996,1008,1037,1222,1460,1545,1649,1791,1883,1938,1985,2170,2325,2497,3005,4589,6380,6415
208,2717,64,7888,2021,1755.25,19.7343,16.7534,-6.91844,-5.46804,-3.30249,-1.87724,2.29243,-11.3496,8.84535,-12.1773,9.07551,-10.5743,-11.8808,-11.6202,-26.0863,-6.91372,-21.3307,-29.087,-18.5244,-16.316,-20.3234,-82.7482,64,142,213,244,600,887,930,935,1014,1038,1048,1171,1173,1184,1197,1219,1274,1771,1783,2050,2109,3123,3364,3583,3608,3671,4430,4457,4460,7888
209,2730,156,6162,1809.07,1583.63,18.7179,17.7405,-6.13658,-2.9452,-1.92994,-2.70165,3.50129,-11.5319,8.49765,-13.9357,16.4692,-9.9418,-13.6391,-12.6341,-26.9534,-5.21033,-22.5405,-30.6461,-20.2166,-17.6073,-19.0709,-82.8038,156,259,302,314,382,619,637,723,773,829,847,874,1029,1322,1327,1513,1600,1600,1682,1747,1854,2223,2445,2507,2847,3382,3613,5193,5511,6162
210,2743,118,2360,910.733,680.782,18.7882,17.6745,-4.10962,-3.26626,-3.56999,-2.33149,3.90747,-8.57996,11.1868,-16.4768,12.762,-13.3089,-12.8286,-10.7243,-29.5745,-3.92928,-21.0957,-29.892,-19.8954,-19.9027,-19.3459,-83.3436,118,143,148,240,256,264,341,392,458,477,530,574,627,655,666,676,730,771,872,873,1174,1325,1365,1526,1570,1659,2057,2120,2355,2360
211,2756,112,6026,1481.43,1381.73,18.5365,14.9048,-3.49531,-4.82697,-4.35073,-3.52078,9.69204,-9.4862,10.2885,-13.6165,13.7436,-15.2553,-12.706,-10.8318,-30.7712,-5.09915,-19.4143,-29.399,-19.9256,-18.7723,-20.8553,-85.1875,112,132,300,305,347,349,406,430,439,601,634,636,692,723,792,813,1408,1461,1571,1788,1838,2118,2149,2185,2509,3039,3311,3509,3820,6026
212,2769,98,6095,1442.63,1463.35,18.4033,14.0487,-3.65023,-4.88915,-3.30794,-4.23382,11.8943,-11.771,9.31672,-13.1802,13.269,-14.402,-11.9389,-8.15018,-26.6483,-4.59548,-20.4856,-27.8467,-17.8349,-17.7694,-23.4846,-84.7608,98,102,149,175,293,318,325,431,579,670,677,836,862,885,1000,1034,1076,1105,1172,1337,1390,1513,1760,1814,2466,3127,3489,3549,4952,6095
213,2782,304,9242,2401.07,2344.92,19.5993,14.3746,-5.89382,-3.36007,-3.76609,-3.82903,11.3158,-12.0513,6.6607,-15.0916,14.4777,-11.3236,-12.0868,-6.05191,-26.428,-5.30208,-19.9683,-25.0182,-18.3881,-19.7328,-21.1142,-83.3143,304,308,334,336,404,727,784,835,964,965,1009,1199,1217,1415,1546,1865,1894,1919,1970,2099,2216,3101,3189,3711,4076,4266,4664,7180,8293,9242
214,2795,480,23018,3887.9,4365.87,18.0498,14.6644,-5.91114,-4.08797,-5.03268,-0.620396,10.315,-12.8897,5.10393,-13.8771,13.8314,-10.3138,-11.5181,-7.28824,-25.7784,-4.01651,-20.7373,-25.2308,-18.5355,-20.5138,-19.1486,-84.8073,480,513,571,930,1060,1077,1124,1316,1805,1839,1894,1920,1949,1983,2229,2982,3093,3205,3325,3652,3746,4835,4981,5438,5630,6780,6989,7644,10629,23018
215,2808,95,10599,2875.83,2661.52,18.3355,13.5706,-5.97501,-2.79548,-3.05333,-1.41068,11.496,-13.4762,5.14999,-14.1099,13.5134,-4.85558,-11.3374,-9.08436,-24.3643,-5.40136,-17.6779,-23.8099,-20.0402,-22.378,-19.3564,-81.8301,95,208,374,1029,1059,1207,1208,1242,1287,1306,1311,1331,1395,1467,1553,1625,1994,2069,2190,2757,2945,3107,4245,5442,5684,5830,6003,6129,9584,10599
216,2821,30,9401,2199.03,2171.87,19.6465,10.8046,-6.76099,-4.29315,-3.76109,-1.315,6.45887,-12.1649,3.43757,-14.5383,11.6491,-5.67776,-13.0501,-7.01407,-23.7367,-4.96331,-15.1792,-23.592,-19.6745,-23.5556,-18.6365,-83.6989,30,78,142,150,329,446,593,645,730,878,936,937,954,966,1312,1390,1769,1874,2268,2504,2778,3221,3509,3888,3954,4379,4504,5495,5911,9401
217,2834,43,9564,2450.57,1966.91,18.7827,10.059,-5.28433,-2.48609,-4.48064,-3.22278,8.28054,-11.6394,5.11702,-15.9798,10.685,-5.01218,-12.1688,-4.98477,-26.4237,-5.86411,-15.7689,-23.2275,-18.8616,-26.4605,-16.6252,-82.1815,43,88,264,375,698,1116,1142,1378,1416,1535,1565,1585,1662,1875,1907,1948,2007,2168,2217,2411,2955,3307,3546,3865,4267,4287,4351,4359,5616,9564
218,2847,246,14136,3062.07,3586.25,18.0018,9.1981,-10.2609,-6.11027,-2.64456,-3.25202,4.74775,-9.92862,1.53882,-16.4936,12.9384,-8.58137,-10.7583,-3.35177,-21.9565,-7.17008,-15.8782,-18.7955,-20.005,-27.1006,-14.7742,-83.411,246,410,423,440,544,718,801,806,945,959,972,1048,1073,1342,1382,1537,1688,2135,2352,2526,2668,2717,3626,3949,5971,6452,9345,9974,10677,14136
219,2860,129,25239,5726.87,6360.42,18.818,10.298,-9.76099,-4.18929,-3.06779,-4.72968,2.27413,-8.9463,1.64845,-17.1534,17.2922,-8.17993,-12.3237,-4.57519,-20.2458,-7.23786,-17.5789,-19.04,-16.6488,-24.4958,-17.0858,-83.9486,129,202,205,223,244,810,1266,1293,1501,2073,2552,2565,2784,3426,3649,3681,3823,4586,4710,4897,5971,6487,6848,7962,8745,14276,15699,16132,19828,25239
220,2873,47,31348,6892.77,7779.21,16.8519,10.827,-10.4788,-3.92692,-3.75616,-5.3059,3.91612,-11.0508,-1.38372,-16.2854,17.1255,-8.3625,-10.7556,-6.48868,-20.4044,-9.33557,-17.0095,-17.0866,-16.1533,-24.5215,-19.149,-84.0818,47,339,421,700,842,989,1014,1309,1346,1503,1610,1650,1748,1813,1832,2824,3437,7776,8045,9226,10931,11909,12185,12453,13113,13251,13434,14243,25445,31348
221,2886,283,25216,7383.83,6452.81,16.7282,11.1186,-9.61555,-5.18521,-3.33913,-8.80065,8.43155,-10.4562,0.974963,-16.2009,18.2333,-11.6776,-13.5657,-5.87588,-19.6398,-13.8932,-16.3107,-15.2815,-16.8542,-24.4978,-19.2305,-84.4254,283,325,331,1437,1487,1513,1737,2335,2456,2765,3665,3776,4477,4477,5174,5650,7303,7494,7782,8522,8770,9124,10529,11888,13064,16047,17354,18038,18496,25216
222,2899,1629,34091,11518.6,10246.8,17.8228,12.0721,-10.3502,-6.80458,-3.27413,-4.19114,10.0391,-12.545,1.8588,-16.9514,20.171,-11.5275,-15.2621,-7.55296,-18.2337,-11.1639,-18.2329,-18.6302,-16.1982,-26.933,-18.263,-87.3347,1629,2099,2221,2508,2840,2882,2959,3539,3671,3845,4049,5368,5439,5453,5604,5758,8820,9494,14207,14555,15595,16175,16952,17547,22470,22518,27818,32349,33103,34091
223,2912,196,45244,9599.43,9137.4,16.5958,14.202,-9.29821,-9.25605,-4.26093,-4.89104,9.99654,-10.3032,-1.55985,-15.7979,21.4448,-11.6129,-15.9342,-8.54575,-16.712,-8.48088,-17.8781,-18.0806,-15.9917,-24.597,-18.6878,-85.6374,196,296,1765,1836,2120,2458,3001,4191,4222,4366,4492,4660,4831,5109,6057,7086,7856,8215,9760,12600,13303,14031,14456,14752,15222,15883,17661,19560,22754,45244
224,2925,40,16509,5032.47,4670.83,14.5609,14.828,-9.85982,-8.75817,-4.93144,-5.08998,7.0703,-11.106,-2.67525,-16.863,20.46,-9.97773,-14.8349,-10.5763,-16.7993,-10.2005,-19.6553,-17.593,-16.97,-25.9845,-20.0187,-85.4969,40,449,530,613,707,771,814,890,1449,1453,1672,2857,3127,3176,3741,4290,4456,4858,5172,5250,5554,6034,6227,9697,10457,11115,11240,12354,15472,16509
225,2938,157,36011,8920.4,8093.05,16.3635,14.0642,-9.13426,-9.53325,-2.632,-4.30306,6.84829,-13.3832,-2.72682,-13.1521,17.7921,-8.75482,-12.8835,-10.1891,-15.0674,-9.08461,-19.7048,-20.0187,-16.7574,-24.8459,-20.6853,-85.2402,157,347,1032,1473,1521,2002,2074,2297,3756,4131,4747,5841,6416,6470,6882,7057,7531,7649,8114,10113,10293,12484,12575,13458,15329,16454,16803,18069,26526,36011
226,2951,41,27150,6374.73,6728.67,16.6468,17.1115,-8.77622,-11.2157,-3.13572,-5.08312,7.84738,-13.0562,-5.07228,-13.7508,18.4147,-10.3977,-15.0791,-10.1987,-14.5038,-10.5896,-19.8082,-20.2274,-14.15,-23.789,-19.9632,-87.9679,41,550,713,803,1224,1438,1459,1542,1554,1620,1654,1872,2542,2644,3872,3970,5468,5617,6645,6841,7859,7956,8324,9598,11608,12360,15326,17436,21556,27150
