generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
132,1729,1120,63886,11761.6,12189,-21.359,10.4035,0.310975,-8.78253,-4.43095,-0.219982,-0.354603,3.67739,-12.9257,-10.0013,9.02523,-18.6926,-20.5192,-26.8268,-19.5952,-18.8009,-4.00598,-20.0716,-9.63207,-13.0237,-7.62207,-88.8266,1120,1988,2349,2781,2804,3464,3714,3725,4952,6363,6691,7128,7518,7545,7718,8721,9032,9824,11034,11868,12016,12382,12944,13023,21044,21892,22248,26026,27049,63886
133,1742,120,33022,10236.1,9341.18,-22.0144,10.201,-1.2867,-8.92832,-5.30993,0.935842,0.109745,2.66194,-12.1583,-9.96958,7.86796,-22.3296,-21.999,-23.3687,-18.696,-18.462,-3.9094,-21.0043,-9.75379,-12.9654,-9.42767,-89.468,120,341,485,957,1445,1718,3020,3844,3869,4087,4408,4519,5937,5940,6200,7245,7798,8669,9114,9381,13357,15674,17182,18864,19535,19878,26022,26334,28117,33022
134,1755,158,46453,16968.4,13040.6,-21.4855,10.8316,-4.1839,-8.52622,-5.57703,0.181544,-0.879083,2.80309,-12.1799,-8.99782,6.98872,-18.6491,-19.7357,-20.7334,-18.8091,-15.7199,-5.69393,-21.6217,-10.476,-16.7358,-8.74377,-87.6953,158,2372,2449,2944,4055,4730,5246,5456,7689,7775,7906,9847,10247,10547,13112,13771,14631,14999,21139,22227,23404,25107,27430,28420,30157,32578,37246,37780,39177,46453
135,1768,236,91041,21743.2,19746.5,-20.9047,11.6835,-5.73023,-6.81799,-5.74427,-0.997802,1.17367,1.19246,-9.21032,-9.22139,8.57233,-15.8895,-20.6024,-20.443,-17.4608,-15.8692,-6.41813,-23.4047,-13.7616,-17.2078,-8.29969,-88.4642,236,246,1051,3210,3228,6808,7018,7802,9930,10792,10807,12578,14493,14559,16628,16915,18738,20562,20903,22588,25640,30200,30755,30767,32151,45180,46292,46720,54457,91041
136,1781,111,81321,22803.1,18447.9,-22.8316,11.488,-6.5608,-8.18312,-5.04436,0.708895,-0.585323,0.734405,-7.09208,-6.9118,10.8179,-17.609,-20.5357,-18.7351,-12.8339,-13.905,-5.84285,-23.9651,-12.4473,-17.4458,-8.89955,-88.0842,111,1979,3193,3313,4290,5095,6084,10691,12177,12290,14416,14629,15327,16250,19430,19446,20976,24640,24830,26740,29044,30051,32443,33652,33778,35695,41073,49561,61567,81321
137,1794,790,63840,18634.2,17080.6,-24.3195,13.0801,-8.15293,-10.0706,-3.15187,-2.24082,-2.40134,0.626366,-7.57736,-5.54949,11.2183,-18.4546,-19.4373,-19.1769,-14.8466,-11.4095,-6.1285,-25.7982,-12.7868,-20.5528,-8.3004,-90.0134,790,935,1776,1983,2372,2384,2803,3277,3388,6844,7172,12586,13642,13782,14727,15031,17612,19786,19835,21073,22608,23794,25925,26355,26909,41237,41970,47939,56650,63840
138,1807,726,145271,35032.3,35366.4,-23.879,11.5681,-7.14573,-8.52033,-3.07383,-0.390994,-2.53817,0.749949,-8.06022,-4.71469,10.0009,-18.6651,-18.6233,-21.1522,-16.0692,-13.9183,-8.73663,-23.1292,-13.6364,-20.0058,-8.82624,-88.4659,726,1433,2872,7223,7703,11261,11603,11982,12611,13022,15135,15820,19371,20135,22460,22891,24252,25151,32644,38532,40438,44483,44536,50548,55754,66519,68618,87530,130444,145271
139,1820,98,94355,35328,22888.3,-23.001,9.99966,-7.75173,-7.65171,-4.99452,-1.46054,-1.64802,-0.770208,-8.47588,-9.00341,9.81393,-19.9384,-19.8696,-20.237,-14.9769,-17.599,-9.56032,-23.265,-11.7051,-19.476,-5.61349,-88.8143,98,2836,6284,11557,12607,12793,15102,17832,19261,21459,25018,27535,27654,27928,31008,33349,33606,37635,41050,41688,42643,51503,53111,54162,55759,57257,58917,63933,81901,94355
140,1833,549,86648,21759.2,20234.7,-23.5021,8.79264,-6.22546,-9.55265,-5.82563,-3.31803,-0.653705,2.04768,-7.50938,-10.1591,7.10116,-19.0458,-18.6138,-19.1362,-16.1412,-18.6966,-10.4576,-21.8155,-11.7887,-20.3213,-9.27981,-88.9738,549,2748,2934,3812,4370,4870,5692,8439,10081,10824,11042,11120,11459,13140,14639,14773,15320,15674,19144,19901,26445,26590,26822,42899,43599,43885,47040,47963,60353,86648
141,1846,205,77152,23358.9,19913,-25.701,8.8069,-7.40384,-9.24809,-4.67893,-2.0576,-5.20583,3.25312,-4.54693,-7.99218,7.86183,-16.5616,-19.3114,-18.7283,-14.3612,-22.5354,-10.3622,-23.6068,-11.7062,-20.3259,-10.2701,-91.633,205,1100,1165,3306,3381,4336,8745,9067,10587,14786,14890,15954,16321,18126,18231,19374,21510,21544,21727,22469,24234,26834,28171,31822,39360,48086,50174,63124,64985,77152
142,1859,1038,52795,16061.2,13247.1,-28.1471,8.21701,-10.2652,-8.85437,-3.33661,-4.2934,-4.50374,3.32536,-4.1073,-6.79153,7.29483,-17.8761,-20.2879,-17.1586,-15.1211,-24.3767,-10.7395,-24.203,-11.2898,-19.3554,-10.3894,-91.4843,1038,1942,2180,2976,3423,4556,7523,8206,8530,9372,9583,9603,9841,11703,12133,12481,12502,12644,13530,13596,20295,22118,23402,25900,27018,27318,30199,34245,51183,52795
143,1872,134,51636,17664.9,16585.7,-23.8833,9.23033,-9.30701,-11.4339,-4.33423,-4.80442,-7.5887,-0.232141,-3.98167,-8.30138,8.22558,-20.0027,-20.9104,-17.1177,-15.4342,-21.6647,-12.8185,-27.2415,-10.6025,-21.819,-11.5618,-92.6582,134,400,878,1088,1393,2728,3030,3078,3844,4698,4964,8487,9019,9628,11341,11751,14577,15553,17826,20471,25892,27491,31100,32217,39085,39976,44487,46365,46811,51636
144,1885,45,49112,14360.6,13414,-25.1151,9.09645,-9.88258,-11.3598,-0.18512,-5.8397,-6.4455,1.95577,-3.43279,-8.88522,5.6815,-22.4199,-20.4476,-17.176,-15.6098,-20.0926,-9.82419,-27.7911,-10.5798,-22.0744,-10.2244,-92.3478,45,746,746,1447,1492,2037,2970,3006,3029,4791,5168,6759,7003,8754,9044,10622,11546,12266,12654,17108,21147,23967,25148,26208,26720,29815,33285,36426,37756,49112
145,1898,132,106011,18546.6,20240.1,-24.5675,10.3237,-8.64683,-11.3083,0.986345,-7.82653,-3.82696,0.471576,-4.50088,-8.06471,7.10829,-21.6322,-20.0838,-17.3103,-14.0852,-15.5614,-7.88263,-26.4317,-8.10851,-22.756,-10.7452,-93.1864,132,775,2248,3122,3690,3728,5114,7425,7945,8332,8606,9691,12321,13081,14303,14455,14507,15257,15428,17097,19496,21461,26245,27584,28967,31019,33434,40132,44793,106011
146,1911,676,146021,30224.5,31079.5,-23.5185,10.9188,-8.78293,-10.597,-0.97045,-9.11825,-3.74053,1.21158,-6.78527,-7.88752,9.2036,-16.7394,-19.8787,-17.4996,-14.3046,-15.4694,-9.18434,-26.4004,-9.12422,-23.8441,-9.38581,-90.8492,676,4922,5594,5823,6127,7456,9387,11425,11987,13056,14158,14817,15168,15783,16296,16832,21946,22524,31021,31487,35082,36488,37079,40033,54234,59785,61971,66284,93274,146021
147,1924,1135,59164,15466.1,13608.5,-24.0937,10.5855,-11.1136,-8.57043,2.73763,-8.45162,-3.55813,1.12127,-5.69576,-6.9792,11.2689,-17.2621,-19.1491,-18.5844,-14.2383,-20.9462,-7.72983,-25.5191,-9.10631,-24.6013,-10.3311,-87.968,1135,1547,2377,2630,3190,3722,3803,4340,4566,4761,8305,8326,9604,9994,10455,12760,15618,17170,17414,18669,20578,20628,21000,21524,23650,25478,33930,36738,40908,59164
148,1937,1406,88537,22666.2,19936.4,-24.6623,12.3797,-12.9727,-5.42416,3.07014,-6.49317,-2.07969,0.687017,-6.61606,-6.20037,11.2709,-18.5463,-19.6185,-19.6998,-11.4919,-21.9468,-6.79713,-24.6347,-8.99605,-21.4541,-11.5034,-87.8256,1406,2863,3557,7211,7501,7628,7675,7978,8504,8839,9469,10363,12225,14539,16771,17755,19613,23752,24969,26351,28247,28384,30653,33233,33949,37065,37164,61428,62357,88537
149,1950,196,78720,23370.2,22244.8,-26.0877,14.6622,-12.756,-1.28433,5.18152,-6.93661,-4.36595,2.39826,-4.72907,-8.93672,10.4299,-19.8196,-20.34,-19.4439,-12.0066,-24.2609,-8.40242,-21.6231,-4.50021,-20.8238,-10.4757,-88.8292,196,1327,1360,1907,2143,2659,2861,3690,3918,8959,11429,15849,16465,18426,19985,20675,21374,23624,25132,26183,28086,28591,28606,28832,29688,46616,62022,66294,75489,78720
150,1963,308,122739,27262,30701.7,-22.7383,12.9707,-12.9329,-4.16871,5.85601,-5.99067,-5.88955,2.92651,-4.61437,-9.16667,9.36334,-19.3538,-19.4605,-19.2822,-9.61653,-19.5289,-10.9364,-20.743,-6.36572,-20.9791,-9.50171,-89.5196,308,2078,3010,4432,4585,4717,5066,6030,6492,7876,8806,9759,10076,11424,16183,17260,23048,24824,25081,26572,29631,33149,38746,39468,42429,44020,54693,93833,101525,122739
151,1976,1085,83667,20844.6,18436.3,-22.5139,13.5775,-15.9805,-5.53141,7.17863,-3.62397,-3.24359,2.4134,-4.9958,-10.1923,11.3579,-19.8268,-21.9481,-17.4224,-11.5055,-20.1008,-12.6692,-20.9798,-5.05555,-20.4927,-11.7468,-88.0638,1085,1226,1967,2289,2604,3067,4280,6425,8976,9199,13446,14330,14683,14720,16340,16979,17174,19381,22761,23620,25945,27144,27358,30047,37896,40968,42548,47482,47730,83667
152,1989,232,49492,17408.8,12257.4,-23.575,14.3883,-16.5586,-2.94344,8.21696,-5.1511,-4.88262,1.90004,-4.14163,-11.2575,11.9863,-22.2582,-23.3395,-14.9737,-9.19642,-21.7527,-14.2219,-21.6433,-6.34424,-20.4562,-12.1678,-86.9101,232,1725,3363,3569,3598,3935,6200,7805,7971,8004,9313,11043,11470,14865,15606,18693,19459,21292,21392,22663,22822,24507,24825,26631,28778,28900,30053,35632,38427,49492
153,2002,374,31547,6749.07,7288.74,-24.4941,13.6891,-16.6918,-1.77294,7.75516,-5.63463,-5.87086,0.994879,-4.24237,-9.74199,11.3918,-22.4672,-22.595,-15.6048,-6.7581,-21.8407,-12.8965,-23.0732,-5.63712,-16.7062,-11.2657,-88.7682,374,380,714,962,998,1435,1482,2013,2319,2899,3044,3227,3717,4206,4653,4943,5257,5323,5372,5812,7477,8530,9967,10375,10509,10766,10807,16571,26793,31547
154,2015,76,25397,6947.1,7204.01,-24.8375,11.4341,-17.6645,-1.39453,5.63149,-3.52595,-7.5704,1.35619,-3.34708,-8.1297,11.0741,-22.4839,-23.1598,-15.5856,-6.47755,-16.4943,-15.205,-24.1645,-6.78802,-15.7354,-11.7362,-89.9045,76,170,283,556,777,937,1623,1707,2569,3054,3434,3637,3656,3694,3804,3908,5185,5749,5925,7069,7380,7876,9368,9608,13050,14804,15813,22466,24838,25397
155,2028,122,27470,4982.5,5458.25,-26.1697,10.2542,-19.9572,-3.13409,6.13438,-1.43183,-6.36721,-1.28308,-1.94372,-6.39128,12.0379,-22.5362,-24.9127,-14.0297,-5.34323,-22.0774,-13.8597,-26.2033,-7.93711,-17.3322,-12.1678,-90.0909,122,213,670,750,1246,1865,1869,1896,2102,2156,2230,2513,3092,3569,4161,4444,5005,5136,5180,5277,5278,5462,5844,5900,6177,6791,7241,7498,18318,27470
156,2041,425,45810,9419.83,10145.9,-29.6753,13.7,-21.2857,-1.136,8.86484,-0.733448,-6.95303,-5.86228,-2.23609,-8.57462,8.38371,-24.6406,-22.9856,-15.0823,-6.67386,-19.3306,-14.159,-26.6389,-6.96865,-19.0793,-13.4404,-90.8554,425,452,533,717,1288,1504,1579,1853,1918,3708,4156,4388,5527,5775,5911,5984,7092,9220,10672,10734,10814,10992,12112,12773,15403,17269,17539,27592,28855,45810
157,2054,85,25915,7375.77,5918.69,-30.4119,12.3792,-22.6606,-0.90505,7.66129,0.567716,-5.83436,-2.66092,-5.52534,-7.40667,10.19,-23.354,-25.1753,-16.5835,-9.50068,-14.4747,-14.4183,-25.4745,-5.86809,-19.0168,-16.3042,-91.8893,85,318,407,1597,1929,2344,2507,2896,3259,3853,3961,5241,5270,5326,5813,5832,6022,6795,8043,8171,9732,10093,10864,11974,12266,12820,14956,15319,17665,25915
158,2067,764,31025,6337.17,6339.48,-30.1605,16.1906,-21.8331,-1.31458,5.09352,2.55391,-6.96781,-0.0613481,-5.09177,-5.77358,10.0517,-20.2834,-26.4525,-17.9848,-10.4085,-13.0762,-14.6104,-27.5501,-4.15509,-19.1486,-16.5353,-91.045,764,1028,1058,1272,1940,2017,2326,2554,2593,2943,3062,3225,3419,3564,5102,5568,5578,5969,6345,6460,6566,6880,7067,8225,8241,10234,11187,12609,21294,31025
159,2080,59,12943,3198.73,3044.09,-30.2883,18.526,-21.5237,-0.569915,5.30971,1.00539,-6.98935,-2.63276,-4.16968,-7.29549,10.7492,-18.9186,-24.968,-17.7334,-9.86991,-12.187,-15.7349,-31.8846,-1.7792,-16.9307,-16.4945,-92.0813,59,521,599,756,758,777,1015,1054,1189,1528,1677,1689,1730,2019,2329,2403,2448,2542,2638,2814,2873,3043,3149,5472,6627,6993,7281,8126,8910,12943
160,2093,188,17231,4829.53,4819.31,-32.1428,19.562,-21.5824,-2.1321,4.36405,0.539365,-8.38651,-2.52203,-4.74814,-7.62657,9.03666,-21.827,-28.064,-20.052,-10.9955,-16.4284,-13.3433,-32.7726,-1.64545,-16.7388,-14.3057,-93.3525,188,742,871,998,1193,1196,1250,1325,1335,1398,1423,1464,1561,2288,3253,3292,3336,3471,3507,4580,5321,6541,7309,8489,10008,10136,11384,14051,15745,17231
161,2106,83,21780,5829.63,5845.78,-31.3894,18.5694,-23.1616,-2.53887,2.60388,-2.19315,-7.62448,-3.1615,-5.91741,-8.1391,8.95181,-23.1586,-27.326,-17.5688,-11.9284,-18.0199,-15.2617,-31.934,-2.84325,-16.761,-14.9356,-92.6002,83,211,314,425,590,807,891,1243,1371,1984,2137,2719,3243,3364,3750,3849,3890,3898,5252,6256,8335,8662,9106,10402,10508,12126,13973,14608,19112,21780
162,2119,308,18415,6190.37,4722.93,-32.5701,19.8603,-22.0982,-3.10589,2.40392,-1.43946,-6.01332,-0.847195,-7.84617,-8.90978,7.78927,-23.3203,-28.2661,-14.472,-12.5487,-18.2736,-14.2542,-32.7407,-4.56643,-17.9414,-15.7009,-92.0176,308,530,890,1151,2007,2248,2582,2637,3299,3423,3442,3610,3677,4185,4262,5019,5240,6487,6738,7560,7769,7981,8006,9195,10762,11094,12650,15008,15536,18415
163,2132,201,35733,7966.53,8317.94,-35.6254,20.4688,-22.273,-4.96282,0.0800563,-2.43008,-7.81822,2.0764,-9.05035,-5.26577,7.29851,-24.8879,-27.474,-13.6394,-12.1006,-18.0554,-14.8851,-28.8477,-3.48647,-17.2356,-15.0797,-93.3159,201,453,703,1012,1090,1222,1309,2251,2525,2656,2960,3327,3965,4180,4820,5165,5460,5902,6528,6659,8965,10907,11378,15986,16575,16831,18946,20023,21264,35733
164,2145,267,24774,5832.6,5400.22,-36.6597,21.6223,-21.0423,-2.96299,-0.00388287,-1.42854,-4.7171,0.656619,-7.70303,-6.29772,10.1185,-24.6899,-27.8759,-12.4293,-10.1157,-18.2607,-13.8208,-27.9774,-5.00417,-15.4707,-14.1928,-90.286,267,550,638,696,815,1247,1319,1750,2394,2455,2820,3021,3417,4156,4325,4424,4931,5126,5449,5903,6077,9327,9727,9869,10458,11012,11716,11936,14379,24774
165,2158,61,34588,6852.3,7491.87,-35.954,22.2363,-22.0031,-3.16423,0.170821,-1.11578,-6.96917,2.50198,-7.51132,-7.65239,12.5523,-27.8744,-27.5854,-12.2507,-5.51816,-14.3194,-15.3486,-27.1811,-9.6974,-16.1706,-12.2182,-92.0052,61,558,574,652,967,1101,1222,1468,1703,2067,2281,2396,3397,3499,4680,4802,4899,6980,7066,7141,7541,8857,10419,10719,10828,13106,13389,18915,19693,34588
166,2171,144,38893,9491.2,10845.5,-38.4079,22.3814,-21.7029,-2.93971,-1.46867,0.368637,-5.93186,1.33281,-8.03395,-9.56162,13.0101,-27.41,-28.4268,-13.0711,-7.74533,-11.8208,-16.3403,-25.6165,-15.1221,-15.431,-11.9494,-92.1006,144,294,1041,1449,1507,1679,1837,2337,3312,4074,4314,5369,5386,5790,6053,6664,6856,6858,7276,8000,8175,8745,9296,10052,11213,19532,25818,35457,37315,38893
167,2184,243,17566,6518.07,4975.6,-41.1137,24.8461,-21.2715,-0.327835,-1.48165,-2.55021,-7.69311,0.801127,-8.28841,-11.1943,13.9679,-24.7562,-30.1487,-11.3777,-10.0083,-14.8712,-18.21,-24.2439,-12.6482,-14.7515,-11.0273,-92.7654,243,365,377,624,1359,1907,1995,2719,2963,3310,3636,3740,5107,5213,5519,5750,5797,6026,6591,6936,8321,8627,9632,12837,12868,12951,13263,13793,15507,17566
168,2197,560,36693,6661.13,7297.67,-36.689,22.6659,-23.0636,1.78926,0.181679,-4.73669,-9.06345,2.48421,-9.79904,-9.70834,12.5735,-20.8679,-29.962,-10.306,-10.5772,-15.2429,-18.1777,-24.4158,-13.2344,-14.7587,-12.6377,-93.3779,560,791,984,1055,1163,1294,1298,1607,1736,2121,2407,2741,3250,3347,5216,5510,5737,5758,6582,6585,6929,7808,10952,10973,11015,11824,12974,13339,17585,36693
169,2210,87,29199,7336.9,7715.66,-42.1118,21.4815,-24.8524,-0.650231,-0.784178,-5.29788,-1.45259,3.61768,-8.32974,-8.29,11.2054,-21.3759,-30.6847,-12.0211,-11.2234,-15.5427,-17.8822,-23.6766,-12.5547,-14.6726,-10.6091,-99.3185,87,743,900,913,1063,1198,1702,2363,2542,2578,3079,3345,3439,4438,4480,4582,4658,5132,5205,5629,6011,8660,10077,12555,14904,15499,18599,22441,24086,29199
170,2223,419,31238,7705.33,7149.13,-39.8166,21.1469,-24.4241,-0.136989,-2.91414,-6.83086,-4.60511,2.34981,-10.8597,-7.90596,15.9274,-18.8318,-29.8585,-11.5728,-10.6529,-15.4661,-22.7228,-25.0899,-15.2528,-19.2349,-13.079,-102.271,419,521,1226,1337,1830,1885,1910,2391,2450,2752,2824,2836,2935,3119,5281,5355,5946,6724,9066,9467,10454,10935,13366,15093,15211,15629,15648,16637,16675,31238
171,2236,113,22149,6693.03,5805.25,-42.0663,23.0359,-22.339,-2.44263,-1.86811,-10.2566,-4.71074,3.86729,-9.12464,-7.47664,14.4079,-20.0821,-30.065,-12.7187,-11.8469,-14.2691,-21.2869,-25.023,-14.7775,-17.0174,-18.4861,-98.6916,113,325,599,780,880,1891,3046,3131,3460,4108,4580,4702,4969,4980,5267,5732,5841,5949,6313,6440,6473,6695,7825,7908,10140,12690,13210,19823,20772,22149
172,2249,460,35380,6971.1,8098.35,-44.766,21.6514,-23.547,-2.55729,-0.0056011,-10.5671,-3.29164,4.03347,-8.07398,-9.06776,15.2093,-19.2376,-29.5424,-15.197,-11.6927,-14.5025,-20.4759,-24.8944,-15.3035,-18.8921,-20.3954,-99.8869,460,573,766,855,1256,1281,1738,1921,2266,2371,3140,3243,3491,3711,4227,4684,4751,5028,5684,5780,6978,7341,7477,9705,12746,12804,13845,16735,28896,35380
173,2262,194,14054,4453.27,4090.25,-50.4332,19.9274,-22.9194,-0.938601,1.44584,-8.05441,-1.77496,4.07164,-6.38189,-9.30587,12.5098,-20.8185,-29.7143,-16.9752,-12.241,-14.5377,-18.5148,-25.0682,-18.7431,-19.0024,-21.6207,-98.2871,194,298,329,480,488,588,615,700,1409,1519,1629,2462,3011,3165,3180,3660,3733,3774,4307,4565,5603,6431,7081,7447,7986,8586,10987,12165,13152,14054
174,2275,2000,40932,9686.03,8255.13,-49.7783,16.7674,-19.0802,-1.60281,4.13725,-6.39457,-3.3912,3.6501,-7.17176,-10.7818,13.4958,-18.2159,-27.0164,-16.5314,-14.5906,-15.118,-17.7705,-27.9219,-17.1687,-18.8622,-21.7095,-97.3317,2000,2411,2845,2857,2936,3085,3928,4345,4761,4837,5188,5985,6050,6271,6776,7431,8029,8998,9013,9160,10967,10993,11204,12160,15669,17954,20284,21706,21806,40932
175,2288,573,26422,7756.53,6511.74,-49.6258,18.5386,-18.7226,-4.05704,3.3662,-6.70654,-2.84588,5.26319,-8.37666,-11.1498,16.3779,-19.4994,-25.5749,-15.2765,-14.4729,-17.2299,-21.4252,-26.586,-14.3819,-19.8945,-24.5851,-99.8513,573,1385,1892,2270,2318,2362,3127,3170,3354,3515,3538,3886,3982,5045,5384,5583,6270,6456,6815,7278,9220,9506,10113,12412,15179,15401,16526,19303,20411,26422
176,2301,560,38983,7298.87,7752.97,-51.5713,16.5735,-19.195,-2.42788,3.08868,-5.49444,-3.74404,4.57822,-8.47727,-11.3828,14.9339,-21.8048,-25.9122,-15.9529,-14.5764,-18.6026,-20.1859,-24.7474,-13.7175,-19.388,-24.6118,-100.675,560,1387,1396,1421,1477,1777,1946,2101,2870,2994,3592,3841,3932,4416,4683,5036,6424,6589,6747,6838,7623,7851,8040,10707,12900,12910,13730,14766,21429,38983
177,2314,215,32369,5970.93,7257.12,-55.9572,16.6561,-18.1889,-1.32193,4.79217,-7.16672,-2.73264,6.38316,-9.89845,-13.3559,15.502,-19.8919,-26.4392,-13.6956,-14.6459,-20.1731,-20.8987,-23.6838,-16.9148,-18.5143,-25.8691,-100.977,215,257,443,497,624,742,1122,1122,1140,1822,2267,2749,3124,3740,3907,4126,4407,4565,4913,5401,5746,6886,7147,8697,8852,9192,11392,18545,23119,32369
178,2327,134,16254,4904.57,3968.33,-56.7716,14.5496,-19.7422,-2.57371,7.80107,-9.46741,-1.96009,3.85311,-8.25176,-11.6503,18.5092,-19.4914,-25.581,-16.7445,-14.1242,-22.6626,-20.3853,-23.7126,-16.4371,-16.8977,-26.5271,-100.096,134,204,363,381,719,735,1147,2066,2082,2188,2303,2637,3467,3915,4020,4319,4521,5136,5566,6857,6963,7103,7140,8052,8374,8937,9335,10923,11296,16254
179,2340,675,16041,4783.53,3715.38,-56.5231,13.6496,-20.2837,-3.45082,8.29316,-8.1573,0.737036,-1.4535,-9.99971,-11.8343,19.9895,-18.8586,-23.1494,-16.6927,-12.5741,-20.8057,-19.8905,-24.6814,-14.4498,-17.3718,-28.5828,-100.628,675,845,909,925,1653,1678,1813,2662,2679,3053,3187,3224,3582,3628,3645,4071,4262,4357,4512,4864,5154,5236,5301,6396,6630,7481,10750,10905,13388,16041
180,2353,153,19330,6234.73,5526.24,-54.7493,13.2887,-20.0272,-3.9924,6.34249,-5.19757,3.21593,0.427163,-6.81973,-10.1629,17.596,-16.3694,-22.2318,-16.9464,-13.7505,-19.9974,-20.0076,-22.3644,-16.7058,-19.8547,-28.7958,-101.303,153,284,503,620,821,1547,1766,1958,2752,2756,2934,3264,3367,3387,3762,4001,4269,6983,7088,7459,8396,8426,8752,9200,10704,13057,15320,16648,17535,19330
181,2366,776,13333,4765.77,3409.15,-56.6378,12.6228,-20.1084,-2.37242,8.41539,-4.97704,4.31026,-0.208785,-9.34224,-9.41272,16.0862,-18.7822,-21.0774,-16.2958,-14.4063,-20.3622,-19.8457,-22.295,-18.8681,-20.7194,-29.2281,-102.553,776,858,1046,1331,1435,1507,1575,1823,1838,2169,2637,2745,3300,4015,4022,4085,4155,5104,5425,5777,6249,6250,6877,6939,7865,8470,9569,10046,11752,13333
182,2379,174,49221,7162.83,8857.88,-56.9506,13.0736,-18.6575,-4.67416,7.89553,-5.8081,3.68538,-2.1811,-9.06976,-5.61233,20.5149,-19.6013,-19.633,-17.0174,-14.4943,-21.2187,-18.8592,-21.0078,-22.0138,-21.6164,-29.1626,-104.409,174,619,1391,1703,2231,2368,2392,2469,2546,2611,2928,3681,3866,3980,5475,6102,6127,6227,6820,7225,7306,7838,8839,9285,10617,10779,11182,12773,16110,49221
183,2392,255,22168,5174.97,4897.25,-54.743,12.4886,-17.1547,-1.40726,7.6176,-5.12087,6.37284,-3.88582,-13.1176,-6.7029,23.2733,-20.066,-15.8679,-16.1964,-15.0303,-22.2861,-18.3542,-19.4435,-25.147,-22.8826,-28.5824,-102.937,255,576,640,658,751,966,1053,1105,1141,1540,1907,2123,3337,4156,4363,4814,5418,5456,5716,5875,6344,6865,7158,7241,7798,8641,10990,11808,14386,22168
184,2405,11,28630,7601.83,8024.12,-54.5302,13.3581,-15.924,-1.6129,7.51797,-7.65081,5.3841,-4.82653,-12.531,-1.97884,21.0164,-20.2638,-16.7512,-16.9061,-15.0452,-22.4169,-16.9651,-18.1166,-25.839,-24.9973,-28.3887,-105.763,11,479,641,710,883,1758,1769,1942,2005,2121,2417,3127,3411,3479,3630,4921,4965,5248,6108,7212,7730,8562,11830,12096,18035,19671,19823,19908,24933,28630
185,2418,296,31283,8952.6,6577.76,-52.8298,15.2601,-14.2141,-1.36022,6.83209,-8.30049,3.64063,-6.78694,-12.1133,-2.28866,22.2069,-20.9216,-14.7872,-17.5378,-15.1448,-21.7385,-16.6423,-17.2003,-25.8757,-23.6781,-31.1574,-106.785,296,668,1191,1615,2281,2339,3290,3630,4118,5426,5920,6412,6425,7586,8019,9264,9859,9996,10527,10869,11633,11644,11910,14011,14148,14470,16238,16656,16854,31283
186,2431,372,20302,7107.33,4808.38,-54.409,15.3376,-12.3141,-1.54082,8.03244,-6.03944,2.00331,-7.32892,-12.1246,1.12519,20.806,-20.292,-16.5803,-16.0932,-16.088,-20.3388,-18.0229,-21.4596,-24.284,-27.5946,-31.5686,-108.438,372,567,1559,1609,2444,3030,3761,3827,4044,4132,4985,5375,5472,5647,6202,6641,6647,6777,6800,7479,8074,8864,10255,10610,11284,11552,13824,14136,16949,20302
187,2444,35,11552,3659.63,3476.33,-52.9564,11.9578,-12.1417,-3.0853,7.11816,-6.97925,2.90239,-6.31277,-10.2,-0.825439,22.2874,-22.1873,-11.7056,-13.0482,-15.5938,-20.7704,-22.1304,-17.8932,-24.0796,-30.6214,-30.94,-108.191,35,314,343,359,435,454,665,885,1263,1347,1526,1578,1709,1895,1923,2320,2950,3083,3135,3508,5204,5823,6393,6508,6872,7862,8829,9975,11044,11552
188,2457,694,20900,7546.03,5264.01,-52.0787,11.9789,-12.385,-4.26069,6.76688,-7.93082,3.08024,-7.59656,-8.72969,-1.08465,23.933,-21.7319,-11.9146,-16.4539,-16.4076,-18.6218,-18.5485,-19.6099,-25.3621,-31.6655,-32.3225,-110.448,694,961,1337,2152,3218,3336,3644,3886,4185,4597,5228,5277,5286,5392,5667,5753,5760,6421,6908,8324,8780,9831,10730,12094,12177,14552,14886,16404,18001,20900
189,2470,155,15920,5294.6,4626.95,-53.7833,11.3085,-14.3766,-2.45513,5.44966,-9.62289,4.20815,-8.28271,-8.28147,-1.93499,24.9539,-22.2639,-13.2599,-16.6979,-13.7696,-20.422,-17.0693,-19.5076,-23.3126,-32.5182,-31.7154,-112.027,155,159,194,353,499,661,887,978,1415,1650,2747,2798,2844,3476,5633,5951,6127,6406,6580,6683,6730,7018,7617,8116,8250,8458,9339,15516,15678,15920
190,2483,736,24992,6979.2,5564.31,-55.0489,12.4207,-16.3304,-1.63224,4.17592,-8.15331,3.01387,-7.62662,-10.0739,-6.01609,28.346,-23.3416,-14.3621,-16.9723,-16.5096,-19.1973,-15.4235,-19.5984,-27.0607,-32.3213,-30.4146,-114.852,736,822,860,1951,2307,2753,2914,3046,3508,3532,3716,4395,4807,5187,5454,5805,6741,6779,7091,7306,8200,8311,8883,9468,10128,10244,15016,16392,18032,24992
