generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
176,2301,454,48516,5134.97,8862.31,-11.1663,7.28914,-5.94627,4.62553,-2.17346,-8.59898,-7.77583,-2.38425,-12.121,-11.9859,13.0669,-15.9073,-10.6692,-20.9359,-13.6548,-29.1943,-1.88557,-17.7381,-10.7567,-28.7836,-14.0706,-103.81,454,610,650,768,812,872,1027,1631,1672,1970,1984,2289,2770,2818,2967,3143,3199,3378,3660,4151,4290,4549,4830,4982,5298,5358,6477,13598,15326,48516
177,2314,268,25726,4219.3,5282.23,-8.86413,7.03767,-7.36071,3.47006,-1.81717,-7.05842,-5.9607,-1.27572,-12.7825,-13.2047,11.0687,-17.2486,-9.6892,-22.2414,-12.2532,-28.2385,0.121497,-16.8943,-9.5746,-27.8905,-14.5968,-98.8188,268,440,610,611,853,902,979,1087,1216,1240,1242,1344,1465,1467,1673,2493,3289,3414,3464,3846,4472,5016,5357,5425,6754,7075,10039,12080,12732,25726
178,2327,393,11519,4101.33,3335.79,-4.23659,5.27762,-8.48053,3.34013,-1.99328,-8.63346,-4.42321,-5.29877,-13.2723,-9.81428,10.5738,-13.6096,-10.6077,-23.191,-11.983,-27.8346,-2.88865,-19.1061,-10.6408,-26.3722,-16.5209,-100.856,393,519,615,684,709,1281,1319,1404,1456,1635,1817,2264,2373,2968,3106,3392,3407,3463,3595,5132,5186,6316,6429,6605,7309,7554,9197,10384,11009,11519
179,2340,88,26949,6500.27,6270.08,-4.46231,5.42446,-8.14164,3.62158,-1.29605,-7.06984,-6.41461,-4.67746,-13.4902,-7.57349,12.3908,-18.3856,-12.6452,-23.5585,-12.7976,-29.2312,-3.25879,-19.7295,-10.4865,-25.9066,-15.8328,-102.259,88,351,914,967,1810,2262,2434,2510,2715,2770,2891,2914,3170,3316,3620,3755,3828,4541,6492,7662,8373,8407,8566,9619,11595,12023,14823,16808,18835,26949
180,2353,120,23643,6208.33,5489.84,-6.35248,5.54213,-9.33757,4.63763,-1.3575,-4.88522,-7.38524,-3.51479,-13.1915,-7.6806,15.5486,-17.2837,-11.7652,-21.0297,-11.612,-30.3932,-1.86891,-18.3035,-12.8021,-26.2053,-13.5265,-103.23,120,278,410,666,968,1625,2260,2289,2670,2771,3355,3485,3491,4132,4257,4573,4677,5109,5357,6003,8342,9635,10293,10790,11789,12288,12342,13819,14813,23643
181,2366,329,14587,3811.7,3606.72,-9.32638,4.15604,-11.731,2.87224,0.173405,-3.83946,-7.2395,-3.4647,-14.0981,-8.3743,15.9205,-16.0147,-14.4944,-19.3235,-17.1456,-31.4459,-2.21053,-17.0094,-12.5368,-24.5854,-14.8832,-104.725,329,332,427,445,452,527,681,806,1029,1426,1630,1820,1920,2917,2939,3368,3393,3410,3464,3503,4842,4933,5112,6369,7173,7241,8224,9550,11502,14587
182,2379,183,18746,4099.73,4209.36,-8.96505,6.57106,-10.2914,3.76537,0.368439,-2.74506,-9.02331,-2.98189,-11.5645,-7.96091,13.1047,-13.8145,-13.6637,-12.1593,-16.5119,-30.6872,-1.65381,-19.7683,-12.4122,-25.9825,-17.2539,-104.075,183,314,733,1131,1159,1203,1287,1301,1421,1750,1752,1780,1811,2103,2471,3332,3625,4071,4647,4755,4850,5261,5367,5504,5628,5760,6737,8130,16180,18746
183,2392,220,17592,5545.3,4886.36,-8.60284,7.28051,-12.6116,1.19108,-1.48718,-5.21362,-8.29854,-1.87053,-11.2679,-6.79852,12.3182,-16.4295,-15.055,-16.7762,-15.6449,-27.9699,-1.61826,-20.7999,-12.6245,-25.2401,-17.2541,-107.468,220,681,698,876,936,1521,1687,1780,1941,2481,2541,2715,2833,2952,3218,3373,5083,5432,6123,6450,6741,7423,7675,9349,9661,11047,12697,13705,16928,17592
184,2405,150,27147,6554.57,6161.22,-8.02034,9.38106,-12.5408,1.27682,-0.603683,-6.31679,-8.24178,-5.24839,-12.0305,-6.19823,15.7636,-19.505,-9.99817,-16.8747,-15.6031,-25.9909,-1.19013,-23.0662,-15.7419,-22.7883,-17.3865,-107.926,150,341,1122,1388,1462,1540,1587,1773,1938,1999,2304,2429,2783,3981,4509,5330,5522,7409,7637,7802,9363,9777,10011,10293,10406,11048,11089,15568,18929,27147
185,2418,166,47278,10206.4,13149.2,-9.93379,8.28892,-9.1281,-0.967994,-0.794636,-5.26718,-7.94666,-5.04931,-13.5921,-6.55719,14.7824,-17.942,-11.3106,-23.0864,-17.2695,-26.3009,-1.19755,-23.5189,-17.8636,-21.7895,-19.694,-108.826,166,241,246,290,883,1176,1425,1601,1754,1913,2018,2261,2882,3557,4650,5374,6212,6682,7355,7655,8821,11308,11571,12412,25475,25784,26701,36775,41725,47278
186,2431,245,29679,6584.53,6891.87,-9.02479,8.70948,-12.4642,-1.2955,-0.879504,-3.51388,-9.53187,-5.99699,-12.7275,-8.04966,12.2897,-18.56,-13.3456,-22.4834,-17.63,-24.5537,-1.98053,-22.539,-16.3804,-21.4754,-22.0895,-107.94,245,303,453,531,614,716,763,1069,1181,1202,2800,3229,3640,3746,3924,4499,5733,5832,7072,7144,7200,7812,9877,12412,13279,13444,14105,15523,19509,29679
187,2444,252,27929,6628.23,5580.96,-10.9935,7.81596,-13.3494,-2.69825,1.11504,-4.011,-12.2274,-4.86063,-12.1572,-8.49294,9.88871,-16.6681,-14.0644,-19.8564,-16.6447,-26.5722,-3.20719,-20.7552,-16.1781,-23.5655,-15.9589,-107.464,252,571,1125,1170,2226,2286,2639,3175,3539,4060,4468,4491,4946,5114,5528,5758,6464,6715,6718,7054,7285,7648,8214,9410,9612,10467,10475,10808,18700,27929
188,2457,275,30103,6242.1,7103.87,-7.19732,9.06866,-15.3705,0.72705,2.50077,-4.8245,-10.4466,-2.47572,-12.4492,-10.7854,10.1848,-14.5793,-11.7435,-18.651,-17.7298,-28.0896,-2.26699,-20.2985,-16.4948,-23.4771,-14.6756,-108.62,275,607,911,1037,1071,1986,2100,2113,2153,2289,2419,2911,3281,3316,3500,3559,3849,4007,4082,4364,5942,6063,8849,10100,10173,11963,13575,14749,25916,30103
189,2470,60,19766,3584.37,4008.72,-7.01425,6.78104,-15.7778,0.478245,2.06479,-4.11155,-11.4408,-4.07772,-14.5687,-12.4438,8.47256,-14.0824,-15.2503,-17.4235,-18.7302,-25.3488,-3.32021,-22.0476,-17.7815,-21.1088,-15.1545,-112.335,60,103,330,580,717,846,1020,1070,1118,1268,1316,1480,1748,2042,2222,2635,2795,3161,3224,3998,4029,4437,4449,4525,5476,6781,7257,9464,9614,19766
190,2483,134,16595,3792.53,3444.64,-4.97822,7.17767,-16.7256,1.78371,-0.321436,-5.77046,-13.503,-2.87552,-16.727,-9.48388,15.0375,-15.5164,-14.9526,-17.182,-19.3014,-24.9785,-1.83945,-22.5856,-16.4251,-21.9078,-19.8851,-113.275,134,473,576,604,812,981,1019,1213,1566,2157,2204,2350,2476,2568,2601,2867,3078,3440,4376,4438,4475,4882,5467,5594,5800,6207,6915,7468,10440,16595
191,2496,503,19081,6403.13,5269.89,-2.65097,8.36073,-17.7107,2.46824,-0.733851,-8.42205,-13.5774,-4.13601,-15.9251,-11.0279,12.0148,-16.9875,-13.6717,-16.5578,-17.7507,-25.1988,-7.26743,-26.7691,-14.0679,-22.516,-19.2316,-110.451,503,745,1344,1478,1995,2053,2263,2323,2336,2492,2505,2622,3083,3170,3436,5258,6802,7192,7421,8362,8761,9118,9725,9826,10225,11067,11237,17361,18310,19081
192,2509,241,29917,6663.47,7147.54,-2.4864,11.2556,-17.5562,1.11129,1.61748,-9.45302,-13.9502,2.85878,-16.7009,-11.954,11.5681,-16.99,-12.355,-16.2238,-17.2273,-24.0816,-8.11175,-25.0311,-15.0538,-21.4118,-17.4626,-109.877,241,340,393,616,1287,1364,1379,1388,1943,1947,2149,2192,2229,2472,2956,3777,3877,6029,6776,7549,8941,10898,10973,11336,11822,12311,14747,15517,22538,29917
193,2522,143,25606,7738.4,6543.84,-2.35078,11.5766,-19.3541,2.47922,1.65326,-10.1027,-13.7193,-0.43003,-17.9604,-12.4079,17.8738,-17.4984,-11.6424,-15.3161,-17.4089,-25.2295,-9.86666,-25.7831,-21.2448,-22.3276,-20.2645,-106.46,143,500,562,594,803,1012,1347,2501,3368,4181,4551,4780,5388,5475,6263,6272,6734,6837,7603,9518,11200,11507,11560,11937,12488,14000,16806,17363,21253,25606
194,2535,63,24397,5494.7,5546.03,-4.18865,6.89073,-20.9031,5.01701,0.698123,-7.26616,-12.5676,7.1459,-18.5599,-14.0205,19.412,-19.1916,-14.11,-14.9848,-17.5193,-26.9857,-11.4734,-24.4818,-21.7977,-24.2813,-22.4391,-105.611,63,208,548,1011,1192,1211,1223,1398,2029,2254,2504,2770,3183,3351,3657,3892,4306,4540,4703,5567,5814,6334,7205,8674,9298,10995,11273,13882,17359,24397
195,2548,253,20606,5788.73,5341.17,-1.4204,8.63747,-22.1697,3.57979,0.91812,-2.86741,-13.5883,12.6455,-18.5003,-16.3502,21.4248,-19.2762,-16.0376,-13.6872,-19.2421,-24.6025,-13.9375,-24.5882,-23.1717,-26.922,-23.1685,-106.955,253,288,409,581,889,940,1441,1458,1536,1824,2171,2370,2804,3441,3651,4573,5827,6045,6675,7765,8066,8659,8816,9170,9814,10317,11027,13881,18365,20606
196,2561,208,28373,7312.57,7052.09,-1.71358,12.2112,-20.3552,3.16299,2.54468,-1.76732,-11.5766,11.5182,-17.6171,-16.7658,22.3401,-19.3762,-16.6802,-12.774,-14.236,-23.6161,-15.8021,-24.0746,-22.9813,-26.936,-26.1346,-106.624,208,405,517,581,648,737,1136,1340,2247,2637,3105,4638,5230,5800,6032,6317,6393,7049,7907,8085,8164,8347,10351,10480,12550,13422,13620,17393,25665,28373
197,2574,100,27461,6797.37,7114.54,-3.47778,13.3155,-18.7563,3.65196,3.83597,-0.59777,-9.51664,7.42181,-19.4295,-16.5057,21.8587,-20.0916,-15.0825,-12.308,-14.7981,-24.4453,-15.7527,-23.5149,-22.6341,-26.5182,-26.2067,-109.09,100,205,297,337,372,802,1256,1269,1423,1592,2020,2578,3134,3270,5351,5526,5878,6353,6615,7134,7786,7906,10315,10997,12853,14375,15823,17103,23790,27461
198,2587,98,36534,7757.7,7414.65,-4.7496,12.2718,-20.7248,4.89723,0.95391,-1.13291,-11.5291,6.33501,-20.5549,-17.1306,20.9551,-23.9592,-17.3287,-14.0965,-16.3677,-22.6819,-17.2993,-22.4637,-23.3827,-25.0299,-25.8672,-111.474,98,437,1007,1193,1589,1649,2463,2892,3044,3966,4248,4258,4374,4752,5390,5711,5837,7243,8447,8484,9496,9849,11388,12283,12769,14184,14244,15968,18934,36534
199,2600,203,23882,5923.23,5792.87,-4.2135,12.9009,-19.9925,4.49205,0.936321,-2.26309,-13.6154,7.32158,-19.873,-17.3942,22.2113,-24.2577,-17.1509,-15.0203,-15.1188,-22.9807,-17.451,-20.735,-26.0528,-25.7214,-24.5588,-111.428,203,340,701,780,782,824,881,958,1127,1179,1382,1885,2771,2802,3546,4928,4974,6616,7043,8934,9144,9185,9473,9627,10128,11272,12402,12620,17308,23882
200,2613,326,21425,6992.33,5970.21,-1.97416,13.4519,-17.3605,3.87708,-0.988116,-1.86978,-13.3669,6.68996,-20.8913,-17.5586,22.0467,-25.1149,-15.8996,-15.629,-14.3571,-21.1562,-16.3832,-18.4818,-26.5106,-24.684,-23.4672,-111.058,326,406,565,619,705,978,2084,2466,3390,3442,3447,4050,4360,4754,5496,5596,5822,6761,7805,8424,8917,9150,9531,10464,12126,13176,14164,18176,21145,21425
201,2626,220,30779,9015.7,7868.37,-0.271035,16.0938,-20.8981,5.9043,0.243272,-2.4366,-14.2492,5.97623,-19.2184,-15.6662,20.7146,-23.2138,-14.896,-14.3549,-14.4923,-22.4057,-14.8828,-21.634,-24.9107,-24.3262,-23.1579,-112.066,220,307,602,930,1093,1158,1200,2807,3364,4239,4723,5422,5817,6097,6576,7584,7755,7765,11329,12257,12766,12948,13071,13315,13909,15751,20055,20890,25742,30779
202,2639,550,40914,9957.67,10624.3,-0.456649,17.3053,-21.8973,5.75528,1.03128,-2.87073,-12.685,6.96104,-19.5395,-16.3768,20.3588,-25.1355,-18.7659,-13.5897,-15.3486,-22.0926,-16.4075,-25.4754,-26.2197,-23.7149,-22.2942,-112.262,550,643,708,722,1897,1983,3236,3248,3482,4091,4952,4959,6182,6372,6532,6574,8132,8240,8305,9091,10013,10548,11186,13080,13945,16291,20215,35604,37035,40914
203,2652,152,57454,12426.4,12302.9,-0.366722,16.1337,-21.5815,4.13579,-4.53474,-3.31322,-10.2027,7.02565,-19.3551,-15.7655,21.5451,-25.1952,-18.7223,-14.6196,-15.8157,-22.1571,-15.701,-25.2759,-30.5234,-25.7498,-19.7135,-112.908,152,422,475,665,1510,1938,2920,4130,4862,5441,6733,7516,8329,8375,9072,9581,10547,11110,12209,13728,14142,14676,17752,18376,18510,21558,25345,32496,32768,57454
204,2665,1040,40738,13833,11227.3,-1.65274,17.0374,-20.9255,3.5133,0.531314,-1.36019,-11.0772,5.68133,-18.5599,-12.5059,21.6349,-23.4456,-18.4472,-13.7893,-12.8191,-22.6222,-15.7026,-28.8024,-28.4345,-25.7103,-19.4113,-114.637,1040,1856,2393,3071,3166,4260,4659,5005,5100,6081,6090,6242,6407,8868,11208,11460,13311,13629,14898,15273,16774,18979,20053,20212,25406,26174,31227,35207,36202,40738
205,2678,534,52293,14978.9,13074.9,0.178521,16.1044,-20.9826,5.92037,-0.921338,-3.49859,-10.7441,4.01247,-21.0507,-10.2225,22.8342,-22.3728,-18.7857,-13.4161,-13.1101,-23.1286,-16.3569,-23.8235,-26.3631,-26.3513,-18.8486,-113.621,534,1951,2267,2596,3939,3981,4192,5125,5877,5989,6360,6845,7901,11467,11911,13720,13985,14032,14575,17662,17993,18786,21182,21518,24505,26390,27333,36513,47946,52293
206,2691,126,45493,12654.6,11030.5,-1.19581,13.9925,-21.9372,6.00382,0.924411,-3.3062,-10.7945,2.14994,-20.5918,-9.96772,22.4127,-23.4094,-20.1892,-13.611,-15.3552,-23.0952,-17.5279,-27.9686,-27.312,-26.5842,-14.1429,-112.774,126,2592,2693,2712,3137,3222,4025,4146,4310,5020,5077,5258,5549,7188,9112,9380,10916,13920,15569,16180,16808,16838,20675,20809,20918,21172,22310,24140,40342,45493
207,2704,527,80998,17263.4,17282.3,-0.858183,13.2402,-23.7115,5.10296,-0.275981,-0.110354,-11.2501,0.165907,-21.9428,-10.2841,20.5158,-25.6894,-21.1597,-13.6502,-15.4374,-21.8343,-17.7111,-28.4814,-28.1,-25.7479,-12.5026,-112.22,527,1892,3166,4252,4257,4485,4929,5177,6293,6574,7052,8321,9093,9192,10105,11082,13767,14519,15183,17142,19952,21287,21508,29656,32542,33599,34273,38313,48767,80998
208,2717,637,65788,20098.8,16986.2,-0.20751,13.3214,-24.1446,6.51046,2.51708,0.982073,-12.2277,0.191233,-21.1277,-11.8938,24.0573,-26.9641,-24.2792,-13.6627,-16.8086,-24.2987,-18.3321,-26.1555,-28.5046,-25.9208,-13.402,-113.925,637,1897,1939,2185,2187,5171,5751,6681,7320,8894,10225,10665,11018,13084,14270,14399,17090,17974,24877,27133,28040,28742,29901,34053,34688,35930,42412,44937,55076,65788
209,2730,1236,88183,21788.8,23753.9,0.993869,12.024,-24.554,7.90913,3.73581,1.45971,-10.8246,0.997755,-17.9703,-11.9727,25.1301,-27.9348,-21.5761,-14.8316,-17.8864,-23.4926,-16.8619,-23.4639,-29.8107,-26.0322,-13.2787,-114.741,1236,2005,2732,3107,3542,4446,4648,4674,5217,5771,7643,8652,12127,14119,14164,14210,14890,16305,18875,21106,21972,23475,28542,30160,33058,38339,53573,78013,78881,88183
210,2743,143,60698,15406.3,16039.5,3.44989,11.8912,-24.7915,10.8111,3.29847,3.01715,-10.37,1.841,-17.3851,-12.068,27.8677,-25.2984,-22.4894,-17.421,-18.039,-24.5027,-19.5063,-21.349,-30.7767,-26.0751,-16.3937,-116.126,143,371,1472,1610,1655,1843,2867,2926,3960,4075,4916,5617,6418,6550,8900,9938,10439,12843,15233,15693,17919,18230,21631,28518,37370,38027,39890,40685,41753,60698
211,2756,139,57711,13784.2,13361.8,4.09147,21.1523,-25.6013,10.5446,1.66856,5.48135,-10.8248,2.28629,-16.4876,-11.5181,27.8633,-26.1124,-22.6118,-19.4603,-17.9755,-24.1878,-20.3578,-22.478,-29.626,-24.6658,-16.9853,-117.919,139,205,660,1667,2153,2391,2421,3018,3198,4019,4094,5713,6077,8024,10272,11466,13456,14773,16165,18325,19345,20252,21120,21206,23486,23495,27780,31002,39894,57711
212,2769,482,52604,14682.3,13776.1,4.15937,19.9856,-24.9918,10.063,1.30276,5.81734,-8.83594,2.84474,-15.5498,-12.5266,30.2814,-27.3103,-22.6052,-18.1893,-18.165,-25.5711,-22.2934,-22.2781,-28.5459,-22.7524,-18.5823,-117.464,482,551,722,1273,1398,1628,3341,3658,4009,5397,6008,6330,8537,8589,12209,13119,13504,13646,13905,15401,16897,22530,23533,24031,25838,28489,28843,38821,45175,52604
213,2782,2469,92127,26908.7,26718.6,6.3703,19.0769,-25.8961,10.2553,2.45989,6.64537,-10.0068,-0.103635,-15.5747,-10.0709,28.7191,-30.7305,-25.3564,-16.3464,-18.9848,-26.2852,-23.1883,-24.5182,-28.7255,-29.2748,-16.7188,-121.941,2469,5004,5530,6443,6744,7460,7520,8389,9997,9997,10501,10844,11894,12039,13449,15472,16790,19838,23746,26680,27981,28973,36915,39930,40743,66006,75592,78327,89862,92127
214,2795,687,33418,11163.6,8700.79,12.0757,20.9363,-25.1324,10.3723,1.60952,7.62444,-6.88665,1.02616,-16.7386,-8.21843,30.8158,-33.4135,-26.8751,-17.9045,-19.8515,-27.659,-22.9697,-25.1582,-28.4861,-28.765,-19.8615,-121.219,687,1484,1769,2104,2414,2583,2958,3449,4086,4690,4732,6858,8910,8975,9364,9913,10311,11388,12287,13518,13604,14816,16269,18090,18252,21250,23691,25698,27340,33418
215,2808,115,27972,7863.6,8035.9,11.3934,20.2511,-25.5866,11.6132,6.36985,8.53763,-5.39054,0.813537,-20.3703,-6.89059,28.7451,-36.601,-25.0916,-19.5306,-17.5523,-27.9923,-22.6431,-26.1236,-29.5731,-27.2373,-20.5279,-124.635,115,312,425,572,966,1305,1373,1410,1705,1933,2184,2335,3281,4013,4571,5314,5389,7602,7677,9353,10304,10590,12077,12505,14639,17827,20045,23762,24352,27972
216,2821,214,19163,5214.27,4509.61,10.3992,17.4575,-29.3093,11.5446,6.12179,7.55281,-5.30632,-0.199157,-20.0751,-5.75524,27.4328,-34.927,-25.5462,-19.4787,-16.1466,-28.1459,-24.2752,-21.4728,-30.875,-26.7098,-20.8874,-125.345,214,356,465,491,713,1044,1568,1724,2349,2434,2813,2958,3604,3683,4787,4880,5114,5220,5446,5581,5594,6528,6955,7558,7893,9020,11971,11994,14308,19163
217,2834,937,29824,8767.67,7722.21,11.6034,19.4082,-30.7382,7.80393,3.64641,7.48018,-8.55028,-1.55536,-19.0879,-7.88641,26.094,-36.1145,-28.3981,-19.8156,-15.9634,-26.2565,-24.9527,-20.429,-32.2477,-27.265,-21.8941,-127.185,937,1061,1154,1160,1350,1846,1853,1916,3160,3258,4085,4664,5115,5177,6661,8920,8953,9265,10231,10710,10975,11169,11806,12200,13806,14772,17732,20318,28952,29824
218,2847,166,55149,16544.8,16148.9,11.3017,20.6608,-31.1831,8.92382,3.2262,7.85812,-7.38514,-0.906447,-20.1604,-9.23834,25.2486,-37.468,-24.9862,-20.6472,-11.3538,-28.1847,-23.9387,-25.6669,-30.5421,-28.9344,-20.5299,-128.093,166,573,607,1206,1261,1858,2261,3020,4254,4877,5653,5689,6184,7959,10572,12093,12706,14198,18040,22663,22980,25940,29089,29807,30750,32490,38923,42996,52379,55149
219,2860,138,34243,13427.1,11907.6,13.5666,22.6005,-33.906,7.85296,2.35263,8.66408,-8.74933,0.369017,-20.0801,-9.49774,25.5957,-37.1205,-25.3221,-20.884,-14.3732,-28.7714,-23.7921,-27.3438,-32.1488,-27.7956,-20.1614,-129.832,138,232,361,671,2417,2741,3027,3724,3904,4603,4656,5761,6848,6972,7307,8380,13947,14474,14510,15584,17218,20279,23945,27164,28531,30304,33345,33691,33835,34243
220,2873,1172,51479,15812.4,12039.9,15.6599,23.7369,-31.1763,9.20088,1.80504,8.14145,-7.17935,-1.5906,-19.8912,-7.64213,28.4524,-34.3054,-25.0454,-21.3496,-13.3854,-30.3999,-25.6003,-30.0306,-30.8535,-26.099,-20.9748,-130.06,1172,1887,2037,2156,2308,2806,2835,4681,6656,10382,10573,12143,12399,12943,13864,16420,16903,17158,17659,18111,19428,20054,20417,22230,25439,30949,32123,33001,34160,51479
221,2886,59,52122,18450.1,14733.3,12.8879,24.225,-30.1692,8.39214,0.872628,5.59733,-8.52435,-2.53834,-19.583,-7.53948,27.5909,-29.6448,-24.7378,-19.4805,-13.8338,-31.1273,-23.2595,-25.1609,-30.7361,-26.065,-21.6192,-131.71,59,650,975,1375,4637,5212,5217,7762,8450,10137,10499,10923,11403,12540,15775,16307,17959,18190,18557,19249,20707,21400,26791,31776,34536,40083,40844,43717,45652,52122
222,2899,1053,51400,16316.8,14501.2,9.52373,22.0157,-31.2163,4.87669,3.49206,4.9858,-6.35,-1.39918,-17.9211,-10.826,25.5392,-28.7092,-25.4048,-19.0244,-13.609,-28.779,-21.8184,-28.4223,-29.8012,-27.8533,-22.5323,-131.392,1053,1074,1494,2713,4177,4945,5482,5845,5895,6148,6416,6712,8142,9176,10339,12468,13193,13284,18459,18998,19468,20246,23025,23538,33515,35380,36205,41592,49121,51400
223,2912,951,73259,22051.3,19034.4,7.64695,21.8301,-27.267,4.24121,2.49585,3.76366,-8.76229,-1.40489,-17.6103,-12.3574,24.5021,-30.5346,-26.813,-19.7652,-14.8621,-29.9448,-20.068,-28.0827,-28.8405,-29.6679,-21.0018,-132.382,951,1757,1963,3011,4116,4174,6267,6739,8755,9870,10630,14204,14933,15687,16115,16606,18812,18899,21131,24092,25180,25976,33696,34328,42227,47593,49477,49586,61506,73259
224,2925,680,74931,20411.1,21246.5,4.06762,19.2696,-26.5637,4.06884,3.69112,2.05452,-10.3622,-2.00472,-18.9411,-13.5284,24.1342,-31.5662,-27.5451,-19.3211,-14.8931,-28.7698,-23.6919,-25.1151,-30.0738,-30.0594,-20.1541,-131.89,680,990,1048,1198,1305,1351,2237,3020,3144,4592,5840,6680,6786,9365,11074,13209,16750,19279,22928,28430,28922,31643,31774,34807,35592,41229,42706,62261,68561,74931
225,2938,182,35580,9096.17,9028.4,3.77536,19.3253,-27.3849,4.48552,1.52726,0.526297,-11.1718,-0.120122,-20.17,-16.2422,23.278,-31.2918,-26.1141,-19.6741,-12.0377,-27.8737,-27.4935,-26.0865,-29.1717,-30.9629,-18.5766,-136.488,182,592,759,1035,1252,1310,1483,1502,1565,1784,2663,4064,4271,4338,4508,5672,5763,6348,11903,12214,13979,14825,14959,16100,18469,20101,20677,21010,23977,35580
226,2951,294,37525,9449,8871.97,5.3683,18.5929,-26.6503,4.09242,0.683779,0.941717,-10.6503,-3.95703,-20.5436,-16.5359,23.2202,-31.2326,-25.9554,-20.3472,-11.9399,-29.8316,-25.603,-25.6475,-31.2347,-31.1681,-19.3756,-134.633,294,623,777,1179,1220,1917,2086,2682,2897,4495,5700,6484,6500,6906,7701,8119,8223,8234,9933,10420,11639,12156,12583,12701,13619,14026,19166,20488,33177,37525
227,2964,872,172813,22646.8,31490.2,4.51581,19.915,-26.9787,2.83962,-0.416223,2.21358,-10.517,-4.38764,-17.6896,-13.6659,23.2477,-32.2459,-27.6209,-17.8404,-11.9401,-29.1974,-23.1861,-26.7643,-31.3642,-32.5006,-21.0245,-135.619,872,1914,2531,4003,4654,5093,5481,6343,6643,6663,8340,9664,11462,12926,13080,13794,14376,17366,18822,19984,24268,29276,29877,34981,35380,38778,41971,42330,45719,172813
228,2977,299,105007,25066.3,24181.6,6.2406,18.2327,-25.1431,2.76159,-1.00538,3.07538,-12.2994,-4.65937,-17.0032,-11.6904,23.9946,-33.3179,-27.7617,-17.2539,-11.7688,-29.3498,-21.8939,-27.998,-30.4314,-33.7328,-18.1031,-133.363,299,1856,2143,2742,2835,3032,4801,8062,10969,11341,13029,14465,14816,15603,16815,22474,24290,24496,27063,27325,30805,31093,32199,35012,38650,40525,50230,54627,85384,105007
229,2990,390,139211,22024.7,27236.7,4.49133,20.8345,-27.5469,2.83577,0.771987,3.53558,-11.1688,-3.95913,-16.4948,-12.0105,23.738,-33.2772,-24.1923,-17.7467,-12.5941,-28.1358,-22.0195,-31.2091,-32.5157,-36.8943,-16.6423,-134.139,390,2091,2349,2935,3116,3642,4094,4454,6943,7073,7435,8299,8587,8797,10239,11804,14285,18390,22322,25007,26534,30130,30144,34504,37194,39535,47512,47983,55742,139211
230,3003,734,146864,39652.7,37523.8,5.3188,18.9397,-26.5276,0.410374,-0.326782,4.92694,-11.3059,-3.44374,-16.7329,-12.7739,25.299,-33.4077,-23.2955,-18.8302,-11.5808,-31.6188,-22.7222,-30.7333,-31.5037,-33.7614,-15.1446,-135.19,734,1371,5698,7037,7364,9293,9310,11276,15310,17609,18368,20051,20252,24012,25135,27218,27515,33528,40899,41209,44168,54673,60501,62112,64099,81174,88636,90148,134018,146864
231,3016,987,93819,26943.6,25393.6,4.7561,20.5867,-26.0586,-4.51808,-2.02953,2.57268,-10.861,-1.49197,-17.6423,-10.8748,26.8379,-34.1402,-24.4324,-18.5603,-10.9928,-33.5661,-22.7621,-30.9924,-32.1805,-36.3348,-13.1741,-137.538,987,2307,2669,3412,4682,5479,5595,5677,6282,7186,9244,9299,10852,12279,13537,19883,24081,25028,26443,30837,36421,37789,46677,54051,59954,61081,62532,65015,65211,93819
232,3029,347,59645,22960.5,17118.9,2.38117,19.5428,-24.6088,-5.75142,-1.36433,4.19897,-10.2283,-1.45347,-19.0838,-10.9832,27.2243,-33.4702,-24.4831,-16.3943,-11.5299,-35.4671,-24.241,-29.4612,-33.71,-36.4427,-11.7898,-138.584,347,3188,3450,3455,5503,7275,7357,10629,11788,13127,13260,13379,14489,15676,16840,17173,20903,21876,23611,24637,27621,34599,37408,40099,44129,45008,48114,50557,53672,59645
233,3042,1258,71661,24531.9,19023.5,0.0755795,19.1371,-23.4706,-5.84234,-1.68709,3.75355,-11.9343,-0.233602,-19.1364,-9.21193,27.5967,-34.5297,-24.3722,-17.2148,-12.6632,-34.4514,-26.3924,-29.3092,-36.0754,-36.6906,-9.81864,-139.18,1258,1920,2007,2999,3770,4193,7408,7768,9646,11677,12298,14202,21502,21589,22983,25306,25475,25962,26083,31073,32255,33278,34185,37798,40818,41994,46607,47653,70588,71661
234,3055,2842,163302,23332.2,30529.6,-1.59827,18.9926,-25.3591,-5.26758,1.85048,3.22596,-10.9492,1.14746,-19.9879,-9.79041,27.4449,-30.75,-24.6766,-18.6004,-10.6151,-31.184,-25.0919,-32.1037,-34.7934,-35.5284,-9.0061,-137.286,2842,3468,4336,5396,5431,5521,6482,6490,7174,7643,8522,9091,12208,13532,14294,14596,14970,16977,20697,23021,23989,27119,28988,29504,31182,38383,40991,43278,70540,163302
