generation,agents,minScore,maxScore,meanScore,standardDeviation,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29
172,2249,595,37594,10300.8,9252.26,27.0893,12.7675,-16.0676,1.64819,-13.7845,-14.2718,-0.0902992,-9.09715,-7.67442,-9.532,5.00103,-20.3122,-13.4315,-17.8668,-21.8811,-25.7385,-12.7496,-21.042,-7.66026,-14.2369,-11.1806,-102.153,595,680,1094,1594,2246,2274,3478,3675,3810,4194,4357,4570,5861,6317,8404,8483,8934,9279,9599,10652,11852,12831,14991,17683,18487,18704,20804,25007,30974,37594
173,2262,110,37677,11009.5,9587.11,26.0913,11.1916,-15.6809,1.55686,-14.3479,-11.8849,-3.44717,-8.78676,-8.08271,-8.26692,5.12711,-19.5184,-13.5304,-18.8659,-20.4215,-26.9511,-14.2069,-22.2158,-10.9935,-15.337,-10.6891,-103.743,110,1018,1600,2022,2150,2431,2620,2778,3669,5981,6054,6578,6876,7574,8419,8966,9839,9867,10912,11227,13346,14543,16313,16797,18134,20517,20556,28548,33164,37677
174,2275,387,106744,22622.6,24149.4,24.3753,13.6183,-16.4782,0.28894,-15.4936,-10.5817,-0.0612974,-5.97711,-5.52941,-7.5201,5.88705,-19.0469,-16.7348,-20.0368,-21.569,-24.5113,-13.4787,-22.1466,-13.8298,-18.1774,-10.6178,-102.796,387,2213,2228,3786,4253,5062,5616,5745,6939,7186,8878,11523,12875,12929,13076,14910,17074,19981,22383,24056,24188,26432,27091,29401,33392,45694,47405,59062,78170,106744
175,2288,484,58625,15685.3,16903.9,25.8254,12.4634,-14.2386,0.498907,-13.8924,-14.2725,1.86166,-3.91819,-0.499335,-8.79602,3.30668,-18.2466,-13.4368,-18.8846,-20.2437,-21.5647,-12.9151,-22.8485,-15.1801,-20.19,-8.74448,-104.227,484,508,1146,1227,1969,3514,4419,4717,4800,5007,5271,5602,5958,7260,9072,10323,12027,12233,14397,17154,19044,19572,20283,21193,21515,31995,37027,56002,58214,58625
176,2301,603,62285,19880.2,14763.3,27.2256,13.1257,-12.2084,-0.446993,-13.4479,-15.9186,-0.898926,-4.49975,-2.37123,-10.63,4.97363,-19.1678,-13.8255,-23.8193,-24.977,-22.5507,-12.3628,-22.6144,-15.8401,-20.0869,-11.0539,-105.179,603,3298,3721,5242,6010,6527,6951,9174,9440,11610,12785,13189,13223,13492,14289,14460,15283,15623,26373,26390,26895,27680,28849,31521,31612,34334,34918,42711,47917,62285
177,2314,386,50051,14844.6,13056,26.8099,13.896,-10.0346,-0.484756,-11.1182,-15.1856,-2.93583,-5.8767,-4.00629,-9.31044,6.48766,-16.4463,-16.5903,-23.9981,-21.9879,-22.1145,-12.7987,-24.7503,-14.0876,-20.074,-9.31871,-103.098,386,548,1542,2067,2596,3821,4729,4895,5153,6595,6713,7498,8428,10691,10732,11532,11684,12749,13085,14156,19173,20263,20396,27344,29101,29434,33898,37449,38630,50051
178,2327,162,52826,11296.4,10533.1,27.3292,12.8286,-8.70784,-3.09475,-8.92003,-14.5807,-4.327,-6.69958,-4.06769,-9.46012,6.67977,-17.0925,-14.1913,-24.0338,-21.9639,-24.9158,-12.7139,-23.9409,-21.1684,-21.2408,-11.0272,-102.09,162,622,769,828,1357,2423,2989,3856,4289,5078,5795,6463,7363,7659,8994,9413,13590,13821,14152,14484,14487,14530,15231,15552,16171,18296,19475,23267,24951,52826
179,2340,419,34988,10854,10613.2,28.1701,13.0744,-8.87146,-6.41879,-9.74293,-12.5273,-5.47971,-6.70467,-4.66265,-8.04861,7.08272,-19.6786,-16.4219,-22.9779,-21.099,-24.3868,-11.59,-24.0878,-21.3669,-19.3848,-14.6635,-103.605,419,716,797,1325,1645,2255,2485,3050,3502,3908,4227,5428,5767,6009,6271,7467,7487,7789,8142,10864,11296,15598,15861,17236,20923,24700,30157,32151,33158,34988
180,2353,1864,61535,12409.5,11210.1,26.5468,13.623,-11.3473,-0.262313,-9.00621,-10.6936,-6.6193,-7.07679,-5.23126,-8.81176,6.01093,-16.0548,-17.5734,-21.7185,-19.7127,-23.1374,-12.0456,-21.8275,-21.6907,-20.6973,-13.3179,-103.643,1864,2002,2129,4442,4825,4896,5265,5451,5840,5988,6548,7879,7917,9023,9136,9816,10486,12470,13772,14613,15332,16158,16323,16330,17908,18554,19189,19709,26886,61535
181,2366,143,53829,7917.5,11265.3,26.6482,10.6266,-9.52616,1.97918,-6.27199,-11.7473,-7.1928,-8.93027,-1.48345,-9.27799,6.28671,-17.5104,-15.3106,-22.5291,-17.6557,-25.221,-11.4638,-23.9893,-21.6125,-24.687,-16.6528,-106.045,143,502,658,703,730,779,1087,1988,2306,2528,2962,3026,3282,3889,4211,4543,5657,6105,6279,6532,7132,7600,8109,11588,12866,12877,12937,15952,36725,53829
182,2379,320,33390,8996.13,7909.62,26.7831,9.37314,-9.91439,3.48902,-5.40523,-12.4392,-7.98929,-9.45795,-1.52754,-9.78186,7.57112,-17.4583,-13.3841,-23.1978,-18.1345,-24.233,-12.2391,-22.1558,-24.3678,-23.9554,-18.2493,-106.037,320,586,915,1615,2263,2442,3410,3559,3610,3659,3797,3951,5761,5924,7616,8048,8560,9076,9199,9682,9813,10848,10879,12278,14167,16124,21517,22677,24198,33390
183,2392,123,19501,5628.67,5743.96,27.7695,8.33162,-9.34339,1.33669,-3.49939,-11.1478,-10.417,-6.58626,1.12319,-10.1859,8.95544,-15.542,-14.0878,-23.1955,-16.7228,-23.2865,-11.859,-20.7794,-22.0756,-22.6626,-19.011,-103.262,123,362,515,710,798,817,1058,1114,1588,1701,1726,2752,2822,3093,3496,3826,4293,4689,5298,5844,6023,6792,8176,8602,9668,11485,14884,17889,19215,19501
184,2405,518,37638,10099.5,11387.2,26.7437,10.0143,-8.86501,1.67847,-5.19601,-10.2514,-10.2333,-4.79287,2.56514,-9.73249,11.3047,-14.8458,-12.9981,-23.9258,-14.5375,-23.7582,-12.4098,-25.6339,-19.8958,-23.9693,-20.8134,-103.496,518,701,908,1660,1803,1815,2151,2214,2789,2988,3453,3518,3549,3817,5257,5684,6153,6979,6987,8169,9611,11293,12592,15626,17755,26362,30494,33646,36856,37638
185,2418,1242,63336,13386.2,12815.5,28.6516,10.1528,-9.72358,2.83836,-4.8524,-10.2466,-11.0964,-4.86325,1.87537,-8.98117,12.7721,-17.9285,-11.4502,-26.88,-14.5876,-22.1819,-10.6348,-25.939,-19.0783,-23.5049,-18.2291,-104.196,1242,1542,1836,2637,2800,4082,5136,5193,5979,6540,7602,7923,8863,9037,9078,9196,12188,13193,13450,14044,15012,15966,17504,19430,19430,21028,23040,23624,41656,63336
186,2431,1338,106599,17054.5,19846.9,30.4055,12.6342,-8.05965,0.528728,-3.25484,-10.5933,-10.6345,-5.24408,2.94916,-11.0731,13.4665,-18.9848,-11.689,-27.106,-14.7561,-23.5102,-11.9869,-27.1736,-16.8954,-21.2235,-20.9725,-105.503,1338,2182,2465,2679,2845,3773,5271,7207,7278,7853,8587,11474,11566,12052,12229,12767,12889,13603,14665,15124,16657,18001,19058,22504,23506,23680,31769,40705,41308,106599
187,2444,279,43489,9929.27,9473.17,29.2733,13.017,-8.4894,-0.364203,-2.75909,-9.96403,-9.22655,-5.02619,2.47352,-14.7616,10.7355,-16.0929,-13.2448,-24.9552,-11.8664,-24.7721,-12.8908,-26.1333,-13.072,-21.1385,-20.9447,-106.127,279,377,379,738,749,2832,2875,3311,3345,4935,5296,5676,5681,6102,6688,7697,8919,9366,10224,11520,11900,13598,14590,15555,15940,16640,18684,21360,29133,43489
188,2457,1175,41966,17852.5,11727.7,30.1574,14.447,-7.4772,0.637294,-2.96525,-6.12503,-10.2428,-6.37417,1.08081,-14.9112,10.8886,-15.8808,-15.4435,-23.1518,-11.281,-23.4721,-13.3471,-24.8476,-10.4476,-21.8933,-19.0399,-106.898,1175,2411,2899,3660,4205,4219,6786,8148,9498,11048,14160,14761,14968,15346,15543,16368,17246,17721,17842,22288,23726,26068,26155,26234,26522,31939,35057,37036,40580,41966
189,2470,132,52612,12330.5,15454.5,25.7711,10.8832,-7.25108,3.34101,-4.08112,-3.95499,-10.7915,-1.79382,1.94171,-14.8267,10.1742,-17.4751,-13.2025,-24.816,-13.3378,-22.2732,-12.6746,-24.9545,-11.0212,-22.5791,-18.6172,-107.394,132,332,342,935,1972,2306,2955,3195,3931,4207,4923,5839,5904,6942,7568,7708,8150,8162,8528,8705,9187,10624,11928,14611,15951,18737,40013,51380,52135,52612
190,2483,355,61241,18338.1,18640.8,25.8824,11.1917,-8.45546,2.32144,-6.66535,-5.30454,-10.2292,-5.86683,3.44943,-13.6486,8.75625,-17.55,-15.3051,-23.5097,-13.1118,-26.5641,-10.9598,-24.449,-9.05918,-22.2834,-16.8998,-106.564,355,1054,1463,1919,2002,2466,2935,3003,3119,3300,3331,3595,4398,6550,9287,12423,15380,19755,20548,20915,21032,24585,39146,39669,40057,41682,42843,49505,52586,61241
191,2496,26,90546,18491.1,21054.3,26.4743,9.49728,-9.80115,3.18052,-4.71902,-2.7099,-11.2301,-7.18595,2.78091,-14.7688,12.3317,-18.5206,-15.3442,-22.7922,-11.8276,-26.2015,-10.8173,-25.2475,-10.3273,-24.6645,-16.0559,-102.002,26,1395,1403,1629,2160,2257,4350,4363,5051,5225,5576,6794,7147,9083,9954,10314,13658,15087,15303,16260,19469,24297,27705,31335,32532,32698,41796,57462,59859,90546
192,2509,377,88344,28480.8,25616.2,24.6759,12.4621,-8.37793,-0.155931,-6.38983,-2.74277,-11.1768,-8.18076,1.90456,-13.8629,14.4007,-19.1049,-15.5713,-21.723,-13.7402,-27.757,-13.4228,-25.5084,-7.96835,-23.9101,-14.6753,-102.081,377,653,1342,1460,3117,6161,6819,8388,9326,9373,11419,14100,14167,16277,17593,19718,28242,28823,30414,33599,39669,43273,44902,47071,51023,55679,69423,72854,80817,88344
193,2522,526,155852,26214.4,32056.7,24.1329,11.1974,-10.8098,1.35216,-8.25855,-2.92749,-12.7937,-8.53544,1.76275,-13.075,17.5192,-20.6094,-16.6273,-21.6869,-15.2139,-25.9342,-13.7462,-24.5537,-7.64854,-25.699,-14.7982,-103.566,526,603,613,781,1032,1751,3193,4590,5236,11878,12078,16180,16330,18012,18307,19942,20850,22385,24284,24476,26162,27715,33606,34192,41654,42874,45431,61745,94153,155852
194,2535,1839,83370,29404.1,24754.7,24.43,12.6717,-11.4245,0.854084,-9.33089,0.620125,-12.1929,-7.98497,2.14281,-15.0042,17.9529,-20.6703,-17.0019,-22.9492,-15.067,-26.4526,-15.2571,-23.9044,-7.90805,-26.6031,-14.8915,-103.042,1839,1849,2646,2965,3419,4819,5110,5414,8251,11872,16441,17066,18256,19198,23927,27770,29928,30998,31831,32069,33743,40224,41427,48563,60572,65549,68356,72048,72602,83370
195,2548,813,92116,19972.8,19557.3,18.0335,12.9735,-13.7603,-1.04124,-7.44452,0.764811,-12.3183,-8.84433,2.32221,-15.303,20.0929,-24.4424,-16.5908,-22.9282,-7.96038,-27.1205,-13.5543,-23.2169,-7.73923,-24.2284,-15.3745,-102.981,813,1763,2497,2566,2760,2956,7060,8156,8757,10058,11849,12525,13148,14539,15434,17125,18180,18645,19393,20208,20659,20935,23939,29572,31882,32193,33861,37240,68356,92116
196,2561,180,90372,26591.9,23167.5,18.2194,14.5215,-14.2578,-1.66689,-4.28955,0.910042,-11.3881,-9.18616,1.23611,-16.2568,17.6803,-25.5786,-14.354,-21.8156,-4.56887,-27.8554,-12.2903,-20.0128,-8.27381,-24.2103,-15.3683,-105.232,180,496,2832,5288,5314,5967,8347,8827,10599,11756,12257,14198,14840,18817,18869,21607,22851,23437,25731,30410,38859,39121,39151,39497,46505,50933,51195,54499,85001,90372
197,2574,1649,64877,16278.5,14349.1,16.5239,13.9399,-14.5543,-1.30589,1.33695,-2.88237,-9.7024,-7.33629,-1.90507,-17.763,18.2934,-26.7521,-15.5749,-23.4643,-5.52214,-28.9096,-12.2212,-20.4893,-8.37835,-27.5842,-16.9083,-104.271,1649,2038,2806,2923,5432,6067,6219,6450,7177,7352,7440,8236,8362,8422,10647,11279,12203,13057,17270,17936,19408,20262,23242,24632,28280,32286,35859,37731,38814,64877
198,2587,1422,94225,26932.4,25453.3,19.6591,16.3407,-12.992,-1.49895,-2.02457,-3.19074,-9.26415,-8.80067,-1.3091,-16.5061,16.1674,-25.2388,-16.1465,-23.0044,-6.49062,-26.2442,-14.0926,-20.5469,-7.19348,-24.7362,-16.8564,-105.065,1422,2073,2557,2621,3264,3619,6541,7671,9786,10368,10442,12088,12652,14391,14898,19326,19752,21197,23083,32384,42730,43093,44368,47159,48777,48831,50767,77747,80140,94225
199,2600,837,198138,43475.5,45600.8,17.2646,14.3302,-14.7232,-1.42361,-1.99203,-4.6086,-6.66,-8.27362,-2.70612,-15.1359,17.1748,-23.0729,-15.8017,-23.1296,-7.84991,-26.1835,-14.0408,-20.4839,-10.2298,-24.9839,-17.2594,-106.192,837,6261,6407,9998,12097,12387,12869,14739,15305,15375,15816,15877,17952,18547,19191,22815,30823,31440,34419,42729,50689,62646,65167,75074,75210,87604,89590,91785,152477,198138
200,2613,700,96340,25436.7,20867.7,17.8004,14.2216,-13.9449,-1.55441,-2.8788,-2.51568,-4.15641,-6.41381,-3.12461,-15.2784,13.8841,-21.2243,-18.3483,-21.6007,-5.8844,-25.385,-13.3328,-19.6541,-9.323,-23.3926,-16.4842,-105.189,700,1493,1729,3529,3920,4545,7833,9184,9280,11791,14553,16663,16899,18984,21554,21910,26669,28053,30381,31971,33612,35624,40721,41351,41503,41777,46557,51089,52885,96340
201,2626,133,54415,19826.2,17400.3,19.6544,15.928,-16.3376,-0.7687,-4.29425,-3.73617,-3.13348,-2.91248,-0.816385,-15.1768,14.5909,-21.4338,-18.8107,-20.2003,-5.24795,-26.3945,-14.5191,-18.3853,-9.50427,-28.5918,-16.2845,-107.817,133,731,760,1158,1294,2002,2136,2530,2625,7175,9235,9240,10755,13331,15458,17456,17522,19675,20307,27775,29310,35774,36026,38525,39044,39845,43766,45507,51276,54415
202,2639,2140,80759,25431.9,19636.4,21.1661,13.8134,-18.424,-5.62795,0.185214,-4.26462,-6.97558,-7.86107,-0.78478,-17.9317,16.1487,-23.583,-18.7201,-20.7042,-6.61462,-26.5329,-13.7077,-17.396,-6.10115,-28.371,-19.1011,-107.265,2140,4251,4328,5321,6071,6083,7154,7834,10390,12084,12751,12865,13307,15627,15806,25449,29147,29164,30951,31006,33613,33841,42860,42974,43499,44969,49820,53210,55684,80759
203,2652,477,35793,10643.2,9840.61,20.3926,12.1543,-18.8036,-2.87259,-0.652796,-4.85243,-6.62557,-7.41521,-1.06089,-17.4584,17.527,-21.8028,-20.8885,-21.5506,-5.34335,-28.6152,-12.789,-18.615,-4.4429,-29.4053,-18.4824,-106.23,477,1053,1500,1644,1887,2580,2835,3106,3722,5334,5358,5872,5924,6891,7421,7878,8560,8906,8984,10714,11868,12058,13681,14207,20106,23261,23550,30221,33904,35793
204,2665,121,32833,9242.67,7905.76,23.7583,9.83482,-19.4583,-1.77534,0.647202,-2.04607,-6.62035,-8.94319,-1.45258,-20.2845,18.2356,-22.6071,-21.3123,-21.3495,-6.84344,-28.1385,-14.5415,-20.2783,-5.14673,-29.7328,-19.2444,-103.81,121,614,875,1694,1951,1987,2063,2330,2402,2634,3073,3266,5355,7671,8116,9231,9325,10419,10857,11788,12181,12783,12867,15051,16664,18145,19573,20088,21323,32833
205,2678,691,17252,5073.93,4220.43,25.8248,11.8885,-20.1924,-2.38681,-0.408327,-2.75499,-5.50526,-8.7377,-1.36954,-23.9242,21.7384,-22.0946,-20.0585,-23.0214,-6.39661,-29.69,-16.9836,-19.3636,-3.26618,-28.8856,-18.9353,-101.613,691,949,990,1053,1288,1291,1629,2109,2220,2806,3360,3419,3669,3766,3776,3880,3904,4115,4331,4629,5640,6212,7861,7878,8023,8343,9202,11814,16118,17252
206,2691,150,20065,3459.53,4609.85,26.6659,10.0879,-18.8508,-1.91967,-3.68616,-4.02515,-3.49414,-12.7022,-2.39934,-25.9759,23.7334,-21.4691,-22.1103,-24.7448,-6.64553,-31.9807,-19.1493,-20.6926,-5.06447,-30.8072,-18.8584,-101.26,150,410,641,758,787,888,964,973,996,1017,1437,1547,1626,1674,2164,2294,2442,2460,2937,3017,3033,3187,3725,4074,4366,5032,5213,7495,18414,20065
207,2704,551,17582,4744.73,3932.85,25.9521,12.9366,-19.8789,-0.254159,-1.90937,-5.4298,-4.27269,-13.8426,-2.41585,-29.4947,25.0697,-23.6173,-21.4286,-25.7511,-8.32533,-30.0445,-15.7826,-20.199,-6.42819,-32.5237,-18.6526,-103.334,551,733,930,1129,1528,1829,2131,2363,2396,2509,2553,2638,3106,3238,3267,3389,3566,3749,3783,3834,6361,6551,6600,7124,7877,8279,8864,11491,12391,17582
208,2717,100,24054,4481.97,5770.81,26.9092,15.7597,-19.1054,1.05731,-0.348636,-3.80052,-3.00017,-9.78139,-3.39301,-29.6783,24.4626,-23.6935,-24.0979,-27.0234,-8.25979,-27.1467,-15.4748,-18.4151,-5.60373,-34.5109,-17.6056,-103.764,100,232,326,497,536,562,701,933,1187,1570,2232,2265,2357,2583,3058,3116,3191,3381,3933,3986,4261,4312,5391,5834,5922,6349,6564,12153,22873,24054
209,2730,85,16295,4275.37,4151.7,26.0294,14.9211,-17.9115,3.16803,-1.70648,-3.15045,-2.41661,-8.86193,-2.23074,-32.3803,25.047,-23.587,-22.324,-28.2066,-9.84514,-28.2133,-13.2242,-18.4624,-4.77741,-32.24,-18.6557,-105.867,85,337,536,545,620,744,971,1081,1253,1430,1797,2226,2358,2698,2798,2913,3114,3888,4305,4704,4908,5284,5636,6299,7793,9156,9184,12519,12784,16295
210,2743,164,32989,5985.5,6573.19,31.4999,14.5005,-16.3416,1.07045,-4.25876,-4.48911,-1.50582,-8.47018,-3.59551,-31.0452,23.2636,-20.7177,-21.1916,-30.9384,-10.1943,-30.661,-14.4195,-14.6681,-5.53617,-35.6856,-18.2163,-106.999,164,227,332,522,560,595,1065,1520,1727,1832,1852,2433,2508,4255,4386,4496,4796,5318,6056,7223,8155,8386,10076,10209,10274,11361,11830,12202,12216,32989
211,2756,42,15421,2706.73,3107.91,27.6544,14.9231,-16.2212,1.35965,-3.55645,-5.1968,-2.68868,-8.19519,-5.83284,-30.5453,19.2144,-22.332,-21.1989,-30.8952,-9.61404,-29.4078,-10.1238,-11.6184,-4.90084,-38.8069,-17.5066,-107.166,42,181,257,430,491,642,659,929,990,1022,1213,1665,1665,1796,1826,1896,1938,2103,2106,2124,2447,3066,3228,3591,4773,5056,5366,5443,8836,15421
212,2769,15,16312,3758.73,3981.55,26.6037,17.1531,-17.6432,-0.464603,-3.73822,-2.19886,1.80474,-7.86614,-3.46768,-27.8066,18.2851,-20.9687,-20.4724,-30.2499,-10.4402,-29.4658,-8.99289,-8.68796,-5.17061,-37.9648,-17.0462,-108.588,15,176,191,195,287,344,588,793,908,955,1332,1670,1920,2184,2348,2515,2915,3257,3754,4079,4962,5019,5475,6433,6768,7048,7739,9252,13328,16312
213,2782,108,17674,4195.63,4414.78,28.1002,17.1609,-16.8072,-0.134274,-4.95389,-4.13715,0.353038,-8.64898,-7.2433,-27.4266,17.7032,-23.6441,-21.8819,-27.582,-12.1459,-27.8219,-8.51584,-9.73592,-4.10669,-39.3691,-18.4317,-109.299,108,257,306,323,329,493,570,626,826,884,1755,1812,2212,2744,2859,3181,3196,3589,4163,4442,5088,5681,6469,6683,6803,7126,9036,12126,14508,17674
214,2795,337,21963,5207.63,4999.32,26.5357,18.5104,-16.307,-2.44863,-3.64305,-4.3724,-1.26096,-8.89893,-8.15068,-25.8358,17.564,-28.9885,-16.9999,-27.3672,-13.6677,-27.8156,-8.21124,-10.71,-2.7233,-37.1745,-19.1906,-111.472,337,362,912,969,1367,1386,2003,2322,2324,2731,3216,3277,3493,3494,3570,3652,3672,4111,4371,4462,4997,5022,5681,6960,8301,9975,10916,13329,17054,21963
215,2808,74,17008,4918.6,4369.89,26.3739,16.2633,-15.6918,-1.52928,-4.99495,-5.1675,-1.28168,-6.06701,-10.4422,-28.2907,20.4934,-27.2688,-18.6419,-26.6574,-11.7153,-30.7792,-7.54539,-10.0275,-4.28097,-34.2999,-19.9729,-110.59,74,192,363,445,637,754,1274,1504,1736,2004,2115,2451,2570,3153,3931,4698,4976,5265,6041,6101,6429,6450,6592,7682,8139,8908,9820,10346,15900,17008
216,2821,140,15902,3601.57,3672.2,22.0468,16.2825,-15.2865,-0.550818,-4.94804,-6.33887,0.666157,-7.37254,-10.0417,-28.277,23.4643,-30.9838,-19.3615,-27.7734,-11.6372,-31.1059,-9.37562,-8.52237,-6.73969,-32.2657,-19.6123,-105.618,140,167,287,397,441,694,917,946,1422,1954,2077,2185,2236,2398,2983,3240,3332,3432,3454,3527,3888,4010,4702,5113,5299,5562,6268,6506,14568,15902
217,2834,30,14105,4285.2,3592.56,21.588,15.42,-13.3071,-1.10033,-7.46663,-7.09531,-0.707761,-7.83819,-9.46321,-26.165,26.2669,-30.6144,-19.5181,-27.1946,-10.5234,-30.5624,-7.97819,-8.32431,-6.36089,-34.3058,-18.9983,-106.711,30,220,229,645,1155,1428,1564,1631,1755,1822,2099,2642,3145,3241,3549,3674,3817,3850,4317,4456,5137,6023,6026,6119,7606,8069,8086,8252,13864,14105
218,2847,129,18607,4477.13,4694.5,18.2087,23.7329,-11.6676,-0.528665,-10.0831,-5.60572,-0.447224,-7.50312,-8.12332,-23.5272,24.1331,-31.4773,-19.5569,-28.0767,-9.98442,-30.2925,-10.4077,-7.39445,-6.9558,-30.1644,-18.4704,-109.176,129,151,328,460,609,706,730,830,923,940,1146,1332,1441,1878,2132,2309,4277,4373,4910,6000,6420,6738,6763,8054,8735,9112,9197,9524,15560,18607
219,2860,1033,38743,10725.5,10364.7,17.3994,21.7733,-12.5167,-2.75745,-7.69949,-4.59228,-1.62533,-5.27841,-3.60588,-25.0089,23.0405,-33.1932,-20.8413,-28.2742,-11.0872,-30.3209,-11.8581,-6.75023,-9.29088,-30.1286,-20.7039,-109.871,1033,1170,2056,2355,2357,2889,3113,3983,4783,5213,5394,5501,5606,6324,6995,7022,8041,8694,9422,9729,9737,10957,12883,12967,19293,20764,25816,31557,37368,38743
220,2873,110,10253,2917.27,3009.91,16.5651,25.2341,-13.6385,-2.67804,-8.65194,-3.24148,-1.41138,-6.25389,-4.08253,-27.6003,23.5458,-32.8289,-22.5434,-29.4563,-12.7618,-32.2753,-10.5234,-3.15454,-9.4551,-30.6231,-21.8636,-108.467,110,212,472,549,605,769,778,787,820,1073,1137,1169,1178,1187,1212,1334,1439,1917,2103,2505,3135,3843,4471,5780,6543,7269,7294,7809,9765,10253
221,2886,116,11836,3325.93,2824,19.8291,25.0047,-13.2734,-2.18255,-9.57382,-3.02321,-2.46898,-6.24155,-5.38077,-26.9563,23.8683,-32.9807,-22.9328,-28.8908,-14.129,-32.6042,-11.0917,-2.19497,-12.6655,-29.8734,-22.0405,-112.302,116,235,552,814,834,1020,1096,1203,1207,1374,1443,1591,2013,2075,2246,2295,2790,3007,3627,3701,3917,4185,5578,6023,6154,6812,6855,7043,8136,11836
222,2899,65,12034,3504.07,3259.01,20.2429,24.1014,-15.6398,-3.94676,-10.8333,-2.80844,-2.27628,-5.34116,-5.80101,-22.3996,20.9615,-33.4997,-20.7185,-30.6586,-13.6627,-33.1646,-12.6942,-1.32303,-11.9623,-29.2508,-21.4111,-113.066,65,129,174,476,509,548,904,978,1239,1397,1668,2132,2217,2249,2562,2617,2771,2828,2948,3969,4263,4351,5494,5793,5853,7029,7861,8157,11907,12034
223,2912,239,29911,6331.43,7398.37,22.3848,23.7954,-14.2335,-4.13322,-8.70505,-1.07177,-6.02145,-4.67228,-6.4098,-21.444,22.4581,-32.7018,-21.8505,-32.092,-14.0738,-35.2763,-16.2007,-3.71104,-14.6378,-31.174,-22.0222,-112.092,239,358,561,710,1228,1449,1512,1522,1678,1915,2142,2432,2789,2911,3215,3586,3932,3964,4685,5022,5264,7097,8830,10393,11316,12422,14091,20938,23831,29911
224,2925,187,19565,4181.4,4086.75,22.0901,21.6043,-11.5519,-5.05032,-7.14227,2.27575,-7.53015,-2.44897,-6.89087,-21.1214,21.5922,-31.5603,-21.9621,-32.1849,-15.2959,-35.524,-13.9414,-3.26324,-16.8848,-32.876,-20.7949,-111.486,187,266,377,501,515,626,679,1025,1138,1263,1882,1977,2296,2739,3018,3058,3507,4559,4697,4723,6220,6484,6673,6721,7451,7630,7895,8865,8905,19565
225,2938,227,22344,4844.23,4613.75,19.4583,20.4007,-12.8432,-6.82285,-7.97074,3.79252,-7.23755,1.06309,-8.21678,-21.8708,22.2724,-30.1918,-20.2459,-33.6405,-13.9671,-35.5602,-15.1191,-4.31122,-17.3376,-30.3324,-22.4057,-111.394,227,388,430,637,758,1298,1475,1774,2248,2351,2354,2481,2635,2867,3381,3551,4195,4488,4757,5231,6003,6384,6860,7507,8154,8515,9319,10888,11827,22344
226,2951,135,24188,5177.4,5799.17,19.144,20.5972,-12.8841,-6.89164,-6.57666,2.17293,-5.39703,1.60097,-6.63836,-23.0969,21.4741,-28.4082,-21.3901,-33.6543,-14.7362,-35.2711,-15.683,-4.72087,-15.2599,-27.4319,-25.0926,-112.184,135,420,426,689,727,944,1097,1151,1436,1900,1928,2011,2031,2499,2552,2657,3528,3531,3919,4523,4669,4947,7528,9347,10731,12068,13252,15195,15293,24188
227,2964,212,24025,6485.9,5383.01,20.0015,17.9129,-11.7017,-6.35278,-6.12053,1.92064,-3.84265,0.396749,-4.9414,-21.0851,21.4481,-27.4957,-20.4516,-33.2057,-16.173,-36.4445,-16.4233,-4.56689,-15.455,-27.1751,-25.756,-111.696,212,462,526,545,1206,2224,2451,3098,3155,3192,3592,3706,4055,4391,4860,6017,6876,7165,7194,7535,7787,7814,8245,10102,10302,10542,11162,14868,17268,24025
228,2977,160,17604,3847.87,4737.29,19.946,14.9257,-9.71818,-6.84514,-5.18129,3.71419,-5.5317,0.609608,-6.68342,-23.7765,21.1948,-27.6408,-21.7084,-30.5234,-18.5919,-39.7415,-17.4439,-6.58059,-16.5065,-27.6472,-24.8837,-113.028,160,357,430,499,631,696,703,711,735,807,822,857,980,1131,1534,1780,2362,2561,3563,3736,3947,4377,4793,5149,5577,8518,12620,13800,13996,17604
229,2990,280,15009,4329.33,3490.91,20.747,16.4404,-8.8365,-11.442,-5.21798,4.40834,-6.74075,-1.16076,-6.00974,-23.952,19.7823,-28.6422,-19.2816,-32.1286,-22.0381,-39.7382,-16.7269,-5.63676,-14.7124,-29.8963,-27.2314,-115.42,280,305,759,809,820,1104,1194,1457,1770,2357,2422,2538,2764,2795,2922,3133,3783,4318,5198,5601,6052,6303,6619,7515,7581,7669,7788,8267,10748,15009
230,3003,122,20996,7423.03,6012.69,21.4111,17.5253,-11.5307,-10.148,-3.78032,3.85504,-6.48358,-2.32579,-3.90973,-22.3879,19.785,-27.2837,-19.003,-31.9777,-24.154,-36.1766,-13.5795,-6.35553,-15.5041,-31.6624,-27.3085,-122.392,122,269,793,858,1276,2189,2485,3556,3575,3599,4132,4219,4309,4420,5024,5311,6348,8115,8282,9230,9593,10250,10680,11231,12720,13110,17052,18556,20391,20996
