agents,meanScore,clow,chigh,Q1,Q2,Q3,means
3798,19733.661000000004,30730.389738227695,14533.069036009274,16667.77,18552.400000000001,20908.379999999997,"[7705.83, 9826.7, 10935.0, 12810.1, 13168.3, 15059.2, 15413.6, 15683.7, 16515.8, 16732.9, 17761.9, 17850.5, 17850.5, 17993.4, 18524.0, 18580.8, 19327.2, 19333.3, 19809.0, 20659.0, 20670.3, 21463.9, 22149.4, 24652.0, 27275.8, 28809.8, 29536.9, 31134.8, 31373.4, 33402.8]"
3804,19644.417666666668,30591.414896465085,14467.344813608932,17737.809999999998,19452.400000000001,21881.879999999997,"[9340.03, 10889.9, 11731.8, 11768.7, 12240.3, 14320.0, 14634.8, 15842.0, 16777.2, 18149.5, 18401.4, 18406.9, 18406.9, 18625.2, 19147.3, 19757.5, 20307.5, 20465.5, 21242.2, 21370.8, 21583.5, 22578.1, 23370.3, 24145.2, 25393.4, 26288.1, 27218.3, 28471.9, 28713.6, 29744.7]"
3810,21667.079000000002,33741.219237472891,15956.955727356759,16806.979999999996,21332.049999999999,24837.999999999993,"[6628.27, 8981.1, 11401.6, 11432.7, 12322.9, 13117.1, 13902.4, 15815.8, 15991.2, 17156.6, 19139.4, 19404.0, 19811.6, 20398.2, 20853.1, 21811.0, 22631.5, 23500.7, 23903.7, 24104.8, 24466.6, 25704.6, 27482.6, 27482.6, 29684.1, 30035.6, 31762.6, 32577.3, 34112.3, 44396.4]"
3816,20083.377666666671,31274.98860736913,14790.621674605312,15883.799999999999,21054.400000000001,23864.719999999998,"[6788.47, 9231.93, 9715.33, 10180.7, 10323.5, 14087.3, 15449.6, 15651.3, 15883.8, 15883.8, 16576.7, 16955.8, 17240.3, 19956.5, 20908.8, 21200.0, 21997.1, 22005.8, 22710.1, 22932.4, 23515.4, 24679.8, 25465.2, 25819.1, 27128.0, 27234.7, 28202.2, 28276.0, 31926.7, 34575.0]"
3822,20359.143333333333,31704.426734085137,14993.712295824947,18969.579999999998,20988.849999999999,21947.0,"[6390.97, 8961.63, 10606.2, 10757.9, 13873.9, 14830.0, 15330.3, 16084.9, 18669.7, 19098.1, 19394.2, 20312.9, 20597.3, 20854.2, 20986.8, 20990.9, 21278.0, 21563.4, 21602.6, 21602.6, 21858.8, 22152.8, 24094.1, 24683.6, 25195.2, 26131.8, 26760.7, 28594.1, 32958.7, 34558.0]"
3828,20416.96233333334,31794.465800038222,15036.293726538343,16375.739999999998,18115.349999999999,22239.169999999991,"[7303.0, 8713.57, 11758.7, 13093.4, 14443.1, 15348.9, 15348.9, 15521.5, 16061.3, 16510.5, 16812.2, 16929.8, 17701.8, 17717.6, 17765.8, 18464.9, 19065.9, 19192.4, 19548.2, 20528.5, 21359.9, 24290.8, 24911.4, 26333.6, 27834.4, 27910.0, 28050.6, 35407.4, 38305.9, 40274.9]"
3834,20514.557666666671,31946.446855655089,15108.168870077376,17993.299999999999,21452.150000000001,23979.790000000001,"[7180.13, 9110.63, 9396.07, 12089.4, 12836.4, 13519.3, 17341.1, 17530.6, 17993.3, 17993.3, 18079.2, 18144.5, 18861.7, 20329.2, 20615.9, 22288.4, 22380.3, 22392.7, 22421.8, 22631.1, 23764.9, 24481.2, 25309.0, 25839.7, 25875.3, 26875.6, 27750.2, 27871.0, 29773.8, 34761.0]"
3840,20001.341,31147.236400645208,14730.204880167075,13882.290000000001,20519.25,24792.559999999998,"[9398.83, 10832.2, 11568.9, 11664.8, 12431.0, 12541.7, 12750.7, 13686.7, 13869.2, 13887.9, 16692.6, 17939.9, 17963.5, 19238.1, 19721.5, 21317.0, 22214.2, 23551.2, 24556.0, 24731.9, 24731.9, 24934.1, 25283.3, 25858.1, 26006.5, 26041.7, 26627.7, 26938.4, 30741.9, 32318.8]"
3846,20386.686666666665,31747.318793902279,15013.99688289752,16085.219999999999,20626.25,23320.769999999997,"[11105.4, 12143.2, 12255.3, 12435.3, 12435.3, 12689.2, 13291.0, 13452.1, 15785.9, 16213.5, 17083.4, 17168.0, 18548.6, 20502.2, 20532.5, 20720.0, 21252.3, 21912.7, 22093.3, 23000.5, 23139.6, 23743.5, 24547.7, 24724.1, 24913.9, 25165.2, 26665.6, 28997.0, 32830.7, 42253.6]"
3852,19956.828666666672,31077.919239906958,14697.423288688075,15766.950000000001,19247.300000000003,22450.860000000001,"[9281.73, 9505.53, 10731.7, 10875.6, 12487.7, 12783.8, 13940.1, 15624.5, 15624.5, 15828.0, 16643.8, 16994.3, 17461.9, 18682.3, 18943.9, 19550.7, 19561.0, 19766.3, 20319.0, 20433.1, 22321.2, 22753.4, 24050.2, 24697.9, 24949.3, 25885.0, 32495.1, 32786.5, 34305.5, 39421.3]"
3858,19941.945666666667,31054.742577934594,14686.462541644582,17138.25,18617.900000000001,23218.369999999995,"[7044.47, 10359.7, 11079.1, 12283.1, 14375.9, 14656.7, 15457.6, 15954.1, 17130.2, 17141.7, 17454.4, 17677.3, 17879.2, 18503.3, 18503.3, 18732.5, 19118.3, 19913.7, 20241.8, 22306.7, 22885.1, 23996.0, 24345.0, 24458.8, 25563.3, 26163.1, 27199.9, 31955.5, 31993.1, 33885.5]"
3864,19562.236666666668,30463.437925588907,14406.821723319286,16211.439999999999,20663.199999999997,22946.539999999997,"[7363.77, 7481.9, 7566.33, 10148.2, 11234.5, 12115.3, 13262.3, 13590.7, 14427.0, 16976.2, 17473.3, 18071.4, 18303.7, 20619.1, 20619.1, 20707.3, 21216.0, 21287.9, 21808.2, 22100.4, 22694.3, 23535.1, 24789.2, 24814.6, 25311.0, 27391.8, 27615.0, 29248.2, 30160.6, 34934.7]"
3870,20033.363333333338,31197.103416383492,14753.788075450888,17338.27,20969.5,22911.34,"[7859.4, 9147.0, 10325.5, 11187.3, 13018.4, 13313.5, 14112.9, 16563.1, 17277.3, 17364.4, 17449.3, 18195.9, 18211.9, 19974.9, 20395.4, 21543.6, 21543.6, 22369.5, 22492.5, 22541.5, 22889.5, 22962.3, 23165.7, 24066.6, 24862.3, 25158.9, 27403.6, 27946.4, 28034.3, 39624.4]"
3876,19527.267666666667,30408.982191361181,14381.068423355318,16137.080000000002,18764.650000000001,22246.369999999999,"[8558.43, 10398.5, 10453.9, 12107.1, 13815.2, 14246.6, 15200.1, 16008.2, 16067.5, 16166.9, 16372.4, 16372.4, 17757.4, 17978.0, 18249.5, 19279.8, 20034.0, 20163.9, 20455.2, 21455.7, 22060.4, 22680.3, 22985.1, 24467.7, 24660.6, 25481.8, 27659.9, 28076.1, 31583.7, 35021.7]"
3882,20682.170999999998,32207.463960319892,15231.609530413485,17168.209999999999,20858.700000000001,24408.0,"[6658.7, 7603.2, 7857.63, 10570.8, 14771.0, 15922.8, 16285.4, 16817.4, 17014.7, 17234.0, 17723.8, 17896.1, 18153.5, 18620.7, 20766.4, 20951.0, 21905.5, 22238.7, 22725.6, 23673.4, 24408.0, 24408.0, 25588.9, 26583.0, 29155.3, 29279.7, 29306.6, 30280.3, 31270.3, 34794.7]"
3888,21064.156666666669,32802.313968693074,15512.927024639857,18320.050000000003,20557.5,25055.769999999997,"[6691.77, 7004.53, 9894.6, 9909.7, 10853.6, 12230.6, 13420.5, 15832.3, 18015.9, 18450.4, 18468.4, 19762.7, 19762.7, 19939.5, 20243.7, 20871.3, 21717.7, 21742.5, 22004.1, 24874.0, 24943.6, 25317.5, 26360.0, 27048.6, 27357.1, 29910.1, 31251.7, 34787.1, 36208.8, 37049.7]"
3894,20853.412,32474.130275767588,15357.721825278348,16927.709999999999,21365.199999999997,23736.459999999999,"[7599.73, 9827.33, 10053.9, 11743.7, 12352.5, 15456.7, 15909.8, 16191.7, 16682.5, 17032.8, 18647.4, 19892.9, 20416.1, 20536.9, 21059.1, 21671.3, 21703.2, 22382.7, 22709.0, 23607.4, 23607.4, 24037.6, 24192.9, 24241.4, 24689.6, 24850.5, 32274.5, 33087.1, 34070.2, 35074.5]"
3900,21021.156666666666,32735.351900238373,15481.259207474637,17817.259999999998,21086.25,23646.539999999997,"[10616.2, 10883.2, 11556.6, 13687.2, 14103.1, 15851.0, 16751.4, 17090.1, 17441.5, 17978.3, 18236.0, 19125.1, 19523.2, 20080.5, 20464.1, 21708.4, 22102.2, 22383.1, 22667.6, 23392.5, 23392.5, 24239.3, 25064.5, 26003.0, 27452.3, 27495.4, 29650.3, 30298.8, 30667.4, 30729.9]"
3906,20137.420999999995,31359.147988443223,14830.422474582025,18133.57,21851.549999999999,23021.379999999997,"[9126.03, 10271.4, 10657.2, 12010.0, 12837.3, 13870.3, 13938.3, 15390.9, 16286.2, 18925.3, 19756.8, 19989.7, 20030.1, 21756.9, 21799.3, 21903.8, 22045.0, 22248.2, 22248.2, 22945.6, 22963.3, 23156.9, 23470.1, 24469.2, 24540.7, 24611.4, 26574.5, 26814.9, 27561.5, 31923.6]"
3912,19252.542333333335,29981.164131433128,14178.743966921513,16344.039999999999,17759.799999999999,21894.889999999996,"[7821.07, 11292.3, 12533.4, 12661.1, 13064.7, 13203.9, 13483.5, 13978.1, 14556.1, 17110.3, 17127.0, 17210.0, 17342.8, 17350.5, 17759.8, 17759.8, 20219.7, 20992.0, 21046.3, 21116.2, 21600.2, 22582.5, 22696.2, 23301.1, 24576.5, 24932.0, 26593.2, 30844.8, 31070.0, 31751.2]"
3918,20039.793333333331,31207.11658150356,14758.523518808377,16834.09,19948.849999999999,21731.700000000001,"[10451.9, 12641.4, 13875.5, 14056.0, 14501.9, 14501.9, 15218.5, 15227.0, 15963.5, 17207.2, 17558.0, 18334.8, 19304.3, 19517.5, 19873.1, 20024.6, 20310.3, 20712.9, 21366.4, 21372.4, 21618.0, 21997.0, 23901.1, 24578.0, 24752.1, 25146.2, 25353.1, 29432.7, 30909.1, 31487.4]"
3924,19781.385333333335,30804.708809753771,14568.216139784434,17417.999999999996,18999.200000000001,22348.339999999997,"[9565.33, 9661.73, 11364.1, 14141.9, 14742.7, 14823.4, 15522.9, 15881.0, 16373.6, 17865.6, 17884.6, 17887.5, 18361.8, 18575.1, 18783.2, 19215.2, 20087.0, 20377.2, 20486.4, 20636.4, 22280.3, 22507.1, 23525.5, 23684.0, 23684.0, 24142.6, 26668.1, 29833.0, 32024.8, 32855.5]"
3930,19148.962333333333,29819.863409327601,14102.461350596552,16755.529999999999,19736.099999999999,23466.18,"[7321.07, 9398.5, 10108.8, 10907.4, 12208.9, 12621.4, 13798.2, 15572.3, 16449.0, 16886.9, 17000.5, 17877.9, 18553.9, 18882.2, 19592.1, 19880.1, 20573.9, 21081.1, 22485.1, 22512.8, 23384.7, 23656.3, 23656.3, 23844.5, 24437.5, 24993.9, 25567.7, 26342.9, 27007.1, 27865.9]"
3936,21612.969999999998,33656.957596495791,15917.106566449947,19981.200000000001,20750.049999999999,23886.259999999998,"[10151.3, 12129.8, 12731.0, 14985.6, 16866.6, 17698.9, 19175.9, 19584.5, 19931.5, 20002.5, 20138.1, 20302.0, 20453.8, 20453.8, 20600.1, 20900.0, 21545.9, 21631.4, 21937.4, 23062.2, 23827.1, 24024.3, 24028.2, 24289.5, 25446.0, 26107.8, 27539.7, 28166.2, 34023.4, 36654.6]"
3942,20084.889000000003,31277.342142395282,14791.734712458234,16606.290000000001,18808.349999999999,24126.209999999999,"[5580.47, 10248.8, 11023.3, 13429.7, 13938.5, 14323.7, 15154.4, 15921.6, 16500.1, 16651.8, 17207.5, 17568.5, 17568.5, 18067.0, 18217.3, 19399.4, 19884.6, 20558.3, 21560.0, 22992.1, 24054.9, 24292.6, 24985.4, 26032.0, 26710.4, 27426.3, 28333.4, 30170.4, 30210.4, 34535.3]"
3948,20495.94666666667,31917.464738073457,15094.462596931749,16670.189999999999,20391.75,23333.34,"[7475.47, 9955.43, 10321.3, 12687.8, 13815.4, 14479.8, 15780.8, 16295.2, 16425.4, 16775.1, 17881.1, 18573.9, 18860.1, 20052.4, 20053.0, 20730.5, 20730.5, 20828.6, 21012.8, 22263.6, 23111.4, 23851.2, 24658.5, 25400.3, 25946.2, 26279.9, 26884.7, 29992.4, 30828.4, 42927.2]"
3954,20245.947999999997,31528.152462935857,14910.348362802717,15332.360000000001,20883.650000000001,25277.169999999998,"[8155.37, 8521.97, 11680.4, 11878.3, 12979.6, 13842.3, 13842.3, 14474.2, 15182.0, 15396.8, 16283.2, 18086.8, 19394.7, 20712.1, 20813.7, 20953.6, 21164.2, 21246.7, 22523.8, 22767.7, 25054.9, 25795.8, 25811.4, 26190.1, 26236.1, 26391.7, 26904.1, 27000.2, 30284.9, 37809.5]"
3960,20531.953333333331,31973.536386402717,15120.980097785909,18333.100000000002,20427.5,22208.299999999996,"[7852.7, 8933.3, 12165.1, 12337.4, 13638.7, 17620.0, 17773.8, 18109.0, 18307.2, 18344.2, 19411.1, 19487.4, 19717.4, 19717.4, 20376.0, 20479.0, 20645.3, 21222.8, 21231.8, 21528.0, 21730.4, 23323.4, 23408.1, 24327.1, 25479.6, 26512.7, 29092.7, 29304.4, 31583.1, 32299.5]"
3966,20278.028999999995,31578.110837775275,14933.97476379056,15860.989999999998,18085.550000000003,24830.169999999998,"[8686.27, 10732.3, 11857.1, 12452.1, 12504.8, 14449.0, 14957.6, 15093.1, 15252.9, 16121.6, 16145.7, 17659.0, 17906.1, 17906.1, 17991.2, 18179.9, 20892.7, 20895.5, 23713.6, 24083.1, 24760.9, 24991.8, 25526.7, 26221.8, 27113.8, 28075.3, 28477.8, 29549.3, 32918.6, 33225.2]"
3972,21059.070000000003,32794.392719354946,15509.180893710081,18275.059999999998,21387.950000000001,24365.869999999999,"[8621.93, 9855.07, 11417.3, 11689.6, 14778.3, 15860.2, 16643.4, 16981.6, 17481.4, 18615.2, 18678.2, 18725.8, 18849.6, 21056.4, 21384.0, 21391.9, 21548.3, 21548.3, 22125.0, 23318.4, 24232.4, 24677.3, 24774.5, 24786.9, 24838.2, 26474.1, 29324.8, 30828.3, 34882.5, 36383.2]"
3978,19754.854333333329,30763.393213517211,14548.677096593488,16524.900000000001,19081.550000000003,22127.049999999996,"[7572.43, 11133.6, 11334.8, 11656.3, 12730.5, 15663.5, 15663.5, 15762.7, 16475.9, 16545.9, 17398.6, 18214.3, 18412.4, 18806.1, 19070.7, 19092.4, 19384.8, 21283.9, 21644.9, 21698.7, 21879.1, 22705.6, 22983.3, 24590.6, 25874.0, 27212.1, 28536.5, 29202.5, 29471.2, 30644.8]"
3984,20367.325666666668,31717.168733266204,14999.738264103666,16606.919999999998,19142.450000000001,22564.959999999999,"[7296.3, 9788.17, 10161.9, 11168.8, 12422.8, 13697.9, 14541.5, 15761.6, 15761.6, 16969.2, 17013.0, 17983.0, 18408.1, 18682.6, 18766.7, 19518.2, 20440.2, 20749.9, 21148.7, 22355.0, 22423.6, 22894.8, 24384.6, 25847.3, 27425.3, 28417.8, 29011.3, 30636.9, 33193.2, 44149.8]"
3990,19812.817666666666,30853.657043622545,14591.364823158296,17792.599999999999,19167.5,21717.76999999999,"[8225.93, 9585.6, 9795.8, 10978.1, 12318.4, 14466.1, 15318.5, 16064.4, 17792.6, 17792.6, 18078.5, 18366.0, 18466.5, 18533.1, 19136.9, 19198.1, 19367.9, 19388.0, 20276.0, 20410.9, 20507.3, 24542.2, 24667.6, 26123.4, 26354.7, 27273.3, 27305.4, 28108.2, 31007.9, 34934.6]"
3996,19620.584333333336,30554.300261623914,14449.79249634294,15725.200000000001,19373.900000000001,23180.619999999999,"[8637.13, 9577.8, 9738.4, 10331.5, 11208.5, 11865.8, 14787.4, 15102.0, 15725.2, 15725.2, 16306.8, 16409.1, 17490.2, 18519.9, 19180.9, 19566.9, 20986.1, 21277.6, 21432.6, 22168.6, 23102.5, 23362.9, 23593.7, 23702.1, 24211.9, 27968.4, 29250.6, 30864.9, 32132.1, 34390.8]"
