agents,meanScore,clow,chigh,Q1,Q2,Q3,means
7579,433.54217766666665,675.13676695148547,319.28684687810659,174.93990000000002,268.9665,478.44,"[1.53333, 104.133, 120.333, 136.2, 141.833, 144.333, 161.667, 163.867, 172.933, 175.8, 188.733, 205.233, 237.1, 255.033, 264.733, 273.2, 308.4, 396.167, 413.033, 464.667, 478.2, 479.0, 634.733, 643.667, 835.667, 967.967, 1015.47, 1105.6, 1133.53, 1383.5]"
7592,459.11338900000004,714.95772517874605,338.11904327804052,186.44310000000002,369.017,516.16010000000006,"[1.56667, 112.8, 122.8, 138.533, 152.433, 152.933, 170.067, 170.867, 182.5, 188.133, 198.067, 222.4, 278.0, 312.833, 317.267, 420.767, 423.467, 428.2, 439.9, 473.867, 515.3, 518.167, 558.367, 654.467, 708.733, 965.367, 1040.4, 1070.47, 1411.83, 1422.9]"
7605,457.57222233333334,712.55773197331723,336.98403434266538,192.90679999999998,328.63350000000003,440.75990000000002,"[1.56667, 112.533, 134.9, 136.0, 142.633, 148.467, 156.433, 163.333, 169.433, 202.967, 207.333, 210.567, 281.1, 284.5, 322.5, 334.767, 347.4, 349.967, 358.0, 402.7, 440.0, 442.533, 558.067, 608.5, 634.467, 953.1, 1151.5, 1375.67, 1503.8, 1592.43]"
7618,460.69912233333343,717.42712015589871,339.28687381926829,181.94,300.03300000000002,580.00009999999997,"[1.86667, 114.167, 117.633, 125.133, 132.767, 133.667, 134.167, 167.333, 177.6, 183.8, 209.933, 225.867, 267.367, 295.0, 296.933, 303.133, 332.467, 458.333, 461.7, 530.833, 578.6, 583.267, 601.067, 630.533, 688.767, 851.833, 876.767, 1169.1, 1360.27, 1811.07]"
7631,479.96884433333338,747.43503745047963,353.47826993835162,189.16309999999999,370.69999999999999,487.54999999999961,"[2.73333, 130.9, 138.267, 141.533, 144.333, 157.233, 160.067, 170.433, 175.0, 195.233, 196.967, 200.433, 266.633, 352.2, 365.667, 375.733, 376.9, 397.567, 440.133, 440.9, 449.6, 576.1, 579.567, 682.3, 842.233, 1053.0, 1071.1, 1264.17, 1429.23, 1622.9]"
7644,436.76788900000003,680.16002981468921,321.66245703465944,189.23689999999996,345.64999999999998,496.27299999999991,"[2.56667, 116.667, 120.533, 124.533, 134.433, 140.367, 143.2, 170.033, 172.6, 196.367, 211.967, 242.967, 246.467, 308.7, 342.667, 348.633, 383.2, 434.4, 441.367, 464.667, 487.633, 516.433, 524.633, 548.0, 640.267, 754.833, 868.833, 1054.7, 1294.77, 1666.6]"
7657,435.83906666666661,678.71361435731887,320.97841573626471,177.113,380.21699999999998,462.23699999999997,"[3.3, 108.4, 119.733, 132.3, 134.267, 143.067, 147.433, 166.833, 174.033, 178.433, 202.567, 212.1, 227.167, 294.567, 367.667, 392.767, 397.467, 422.1, 431.767, 437.767, 458.367, 471.267, 605.3, 678.333, 892.133, 906.4, 997.967, 1034.2, 1082.97, 1254.5]"
7670,465.53341100000006,724.95535198443565,342.84713822903302,181.33999999999997,329.08350000000002,534.67319999999995,"[1.73333, 122.6, 122.633, 138.267, 158.167, 160.967, 162.4, 165.333, 170.0, 186.2, 202.433, 208.933, 222.2, 283.433, 300.567, 357.6, 371.033, 376.5, 426.4, 435.1, 534.333, 535.467, 571.5, 592.733, 680.1, 752.0, 1038.83, 1307.77, 1330.5, 2050.27]"
7683,443.71873333333338,690.98428363019184,326.78148186005228,186.77010000000001,349.53300000000002,531.89989999999989,"[2.2, 113.233, 116.6, 126.8, 134.1, 148.433, 164.8, 169.267, 180.867, 189.3, 198.6, 205.967, 225.5, 259.333, 349.433, 349.633, 363.767, 420.367, 456.567, 473.033, 530.0, 536.333, 539.933, 622.733, 708.833, 882.333, 943.267, 1121.37, 1181.03, 1597.93]"
7696,439.05429999999996,683.72056027742326,323.34630925588129,185.32319999999999,353.78300000000002,461.07689999999991,"[1.7, 124.967, 125.533, 128.633, 144.267, 147.267, 153.4, 168.433, 173.867, 190.233, 206.667, 225.867, 245.033, 287.5, 350.333, 357.233, 374.567, 382.433, 441.9, 450.9, 452.967, 480.0, 489.0, 569.233, 655.533, 934.533, 963.2, 1060.33, 1284.0, 1602.1]"
7709,452.67775566666671,704.9357875086065,333.37945119100829,176.24700000000001,298.89999999999998,508.53989999999999,"[1.96667, 119.6, 130.233, 145.0, 150.533, 152.933, 159.7, 165.167, 173.167, 177.567, 193.5, 218.1, 228.6, 246.933, 290.0, 307.8, 475.0, 477.4, 489.667, 502.0, 504.9, 517.033, 576.733, 611.233, 633.367, 822.767, 850.233, 1076.7, 1480.07, 1702.43]"
7722,493.27365566666668,768.15405343372367,363.27674279234509,189.92700000000002,330.18299999999999,526.74679999999989,"[1.96667, 122.967, 124.433, 124.533, 126.3, 132.667, 144.233, 169.167, 184.467, 192.267, 220.333, 226.533, 230.867, 302.9, 314.233, 346.133, 354.1, 358.133, 363.667, 481.033, 515.867, 552.133, 614.167, 689.367, 960.033, 1038.0, 1304.67, 1515.47, 1525.37, 1562.2]"
7735,454.24126666666672,707.37057659259881,334.53091585342247,165.91699999999997,285.66649999999998,548.82990000000007,"[3.4, 101.033, 128.4, 133.367, 139.1, 146.267, 146.867, 152.333, 157.867, 169.367, 197.867, 227.867, 268.867, 281.333, 282.7, 288.633, 320.133, 388.767, 423.367, 475.967, 545.7, 556.133, 598.8, 663.033, 713.2, 774.8, 948.8, 1092.77, 1382.13, 1918.37]"
7748,440.85145566666665,686.51919424893697,324.66984407144963,184.833,287.60000000000002,494.11699999999979,"[1.46667, 123.2, 127.167, 127.567, 131.5, 143.367, 151.733, 166.333, 184.833, 184.833, 197.9, 213.0, 219.6, 252.167, 258.2, 317.0, 357.567, 383.667, 437.267, 451.733, 472.067, 545.567, 559.733, 675.933, 726.133, 793.9, 855.7, 1126.17, 1368.57, 1671.67]"
7761,466.86793333333333,727.03354677138896,343.82996170007721,193.45700000000002,309.19999999999999,594.14989999999989,"[2.0, 109.3, 133.1, 134.567, 143.567, 144.3, 149.367, 159.1, 189.467, 195.167, 202.767, 217.367, 229.033, 265.733, 293.967, 324.433, 392.0, 416.967, 537.8, 544.6, 586.4, 612.233, 623.9, 702.933, 760.5, 771.167, 875.833, 1337.33, 1416.07, 1535.07]"
7774,461.97679999999997,719.41679316469788,340.22783341796782,201.3168,356.51650000000001,495.63679999999999,"[2.1, 127.9, 141.8, 153.8, 164.033, 167.4, 175.467, 176.7, 197.933, 202.767, 210.0, 210.9, 227.733, 253.1, 335.933, 377.1, 395.467, 396.467, 449.4, 476.867, 491.867, 504.433, 561.767, 700.533, 734.367, 760.4, 1098.83, 1159.67, 1242.9, 1761.67]"
7787,482.01803333333334,750.62615219686586,354.98741744042076,182.3768,349.5,539.57009999999968,"[2.2, 129.133, 130.033, 140.533, 151.767, 157.167, 160.6, 168.667, 172.133, 186.767, 187.667, 247.8, 270.533, 276.067, 338.667, 360.333, 374.4, 383.967, 387.5, 504.967, 513.9, 599.467, 663.033, 688.067, 872.733, 918.6, 1273.37, 1384.7, 1387.67, 1428.1]"
7800,416.13223333333332,648.02500220169156,306.4651042268361,189.88300000000001,303.483,443.16299999999995,"[2.3, 113.633, 120.4, 128.567, 140.533, 141.767, 144.033, 157.3, 181.133, 193.633, 197.267, 206.133, 249.8, 250.767, 273.333, 333.633, 348.633, 395.933, 403.367, 418.833, 440.433, 449.533, 457.933, 626.4, 718.767, 769.167, 791.133, 994.033, 1392.1, 1443.47]"
7813,459.10533333333348,714.94518043216988,338.11311059480465,191.78989999999999,398.36649999999997,510.73999999999995,"[2.5, 114.667, 117.233, 124.4, 134.8, 135.9, 151.767, 152.967, 173.333, 199.7, 200.1, 200.833, 231.233, 294.767, 391.6, 405.133, 409.033, 419.0, 423.933, 507.367, 509.0, 514.8, 596.667, 602.1, 735.967, 933.2, 1067.1, 1149.43, 1392.0, 1482.63]"
7826,472.76644433333337,736.21904671005836,348.17398420926395,175.52699999999999,328.98350000000005,482.45009999999979,"[2.93333, 114.167, 115.733, 118.367, 126.9, 139.533, 140.467, 147.333, 172.867, 176.667, 209.7, 232.533, 251.133, 263.767, 300.367, 357.6, 369.733, 433.533, 454.633, 455.7, 463.2, 527.367, 530.567, 549.2, 855.733, 1071.63, 1109.5, 1211.83, 1460.27, 1820.03]"
7839,458.57572233333332,714.12043978016106,337.72307281999781,187.44309999999999,339.4665,517.99700000000007,"[2.06667, 112.967, 122.167, 129.167, 143.833, 152.9, 161.9, 166.6, 168.1, 195.733, 230.833, 238.5, 263.9, 290.9, 336.733, 342.2, 370.3, 396.2, 437.9, 514.667, 515.267, 524.367, 634.267, 675.367, 750.2, 778.467, 899.0, 1323.13, 1380.77, 1498.87]"
