generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5
466,2802,123,82908,16488.4,19336.3,0.0108361,-1.50447,7.62278,-3.52592,-9.45037,-6.76326,-2.79305
467,2808,373,46099,11622.2,10142,0.0116658,-1.50624,7.62126,-3.52821,-9.45252,-6.76398,-2.7893
468,2814,901,34674,11282.7,9601.34,0.0124752,-1.50816,7.62332,-3.53266,-9.45825,-6.76621,-2.78631
469,2820,1048,28116,8943.37,8221.4,0.0121397,-1.50658,7.62322,-3.53283,-9.45816,-6.76617,-2.78646
470,2826,187,46366,12405.6,13109.7,0.0128841,-1.5054,7.62296,-3.53358,-9.45895,-6.76575,-2.78518
471,2832,108,56575,10713.2,11624.5,0.0116488,-1.50662,7.6224,-3.53298,-9.45823,-6.76545,-2.78531
472,2838,713,47758,12351.6,10665.1,0.0115494,-1.50588,7.62173,-3.53174,-9.45639,-6.76508,-2.78529
473,2844,1028,52668,15779.9,13828.2,0.0115252,-1.50571,7.62518,-3.52974,-9.45579,-6.76524,-2.78934
474,2850,291,35456,8565.47,8092.23,0.0124175,-1.5051,7.62202,-3.53359,-9.45825,-6.76531,-2.78309
475,2856,681,68784,12308.2,13034.4,0.0138268,-1.5044,7.62175,-3.53308,-9.45748,-6.76461,-2.7825
476,2862,491,43528,12995.8,13029.1,0.0157823,-1.50481,7.61993,-3.53802,-9.46216,-6.76494,-2.77604
477,2868,42,27366,11619.3,8139.06,0.0167848,-1.50694,7.62208,-3.54074,-9.46634,-6.76653,-2.77617
478,2874,324,72818,11104.4,13901.5,0.0185967,-1.50563,7.62257,-3.53997,-9.4653,-6.76576,-2.77588
479,2880,849,68971,14553.8,14175.1,0.0197903,-1.5058,7.61841,-3.54237,-9.46622,-6.76474,-2.76951
480,2886,688,49105,10990.3,13074.4,0.0201805,-1.50527,7.61282,-3.5461,-9.46777,-6.76429,-2.76161
481,2892,72,60812,14485.7,14207.9,0.0197916,-1.50435,7.61327,-3.54623,-9.46785,-6.76406,-2.7616
482,2898,1511,38389,10784.9,10190.6,0.0216274,-1.50288,7.6109,-3.54496,-9.46534,-6.76191,-2.7582
483,2904,84,32507,9308.6,9294.68,0.0226371,-1.50374,7.61468,-3.54577,-9.46779,-6.76325,-2.7596
484,2910,468,43970,11573.4,11225.1,0.0231769,-1.50104,7.61845,-3.53767,-9.46049,-6.76158,-2.76978
485,2916,480,36776,10619.6,8418.21,0.0269097,-1.49745,7.61802,-3.53354,-9.45544,-6.75785,-2.77021
486,2922,102,43001,11744.3,12393.1,0.0303461,-1.497,7.6266,-3.53013,-9.4548,-6.76021,-2.77984
487,2928,710,37910,12204.6,8595.99,0.0377982,-1.49629,7.62415,-3.52528,-9.44905,-6.75455,-2.77839
488,2934,624,63548,14083.8,14115.7,0.044611,-1.50086,7.62299,-3.52713,-9.45082,-6.75582,-2.77438
489,2940,395,31490,7623.6,7504.05,0.0466268,-1.49689,7.61444,-3.52631,-9.4463,-6.75123,-2.76647
490,2946,257,46975,11332.4,11160.5,0.043375,-1.49976,7.61945,-3.52861,-9.45055,-6.75604,-2.77098
491,2952,921,49036,14592.2,13246.2,0.0451851,-1.51001,7.61937,-3.53871,-9.46159,-6.7641,-2.76719
492,2958,231,47928,12261.5,11203.7,0.0437983,-1.50611,7.62599,-3.53709,-9.46168,-6.76479,-2.77197
493,2964,217,56183,11530.2,12380.4,0.047495,-1.51433,7.61961,-3.55247,-9.47513,-6.77344,-2.75747
494,2970,191,56623,15200.3,12364,0.0472648,-1.512,7.63266,-3.54015,-9.46707,-6.77271,-2.77733
495,2976,391,45224,11500.3,9835.11,0.0486349,-1.51323,7.62351,-3.54597,-9.46972,-6.77424,-2.76518
496,2982,354,55484,16176.6,14342.4,0.046246,-1.5119,7.62026,-3.53505,-9.45713,-6.76879,-2.77357
497,2988,116,53385,13636.9,14188,0.0429188,-1.50922,7.63038,-3.52999,-9.45575,-6.76995,-2.78941
498,2994,559,37134,12542,9868.09,0.0411051,-1.51,7.63341,-3.52099,-9.44769,-6.76872,-2.80082
499,3000,1364,53716,13247.1,12052.2,0.040604,-1.5151,7.62865,-3.529,-9.45437,-6.77335,-2.79506
500,3006,684,37030,8635.97,8246.37,0.0399726,-1.51584,7.62205,-3.53502,-9.45803,-6.77476,-2.78669
501,3012,337,37771,14629.9,9591.8,0.0417949,-1.50964,7.60815,-3.52249,-9.4386,-6.76337,-2.7843
502,3018,452,43406,8624.23,9443.95,0.0416642,-1.50924,7.60761,-3.51763,-9.43338,-6.76166,-2.78925
503,3024,1470,52748,11924,11398.5,0.0373691,-1.51022,7.61022,-3.52371,-9.44068,-6.76377,-2.78212
504,3030,174,34469,9158,9627.96,0.0365343,-1.51587,7.62739,-3.52796,-9.45192,-6.77419,-2.79297
505,3036,295,45659,9245.13,10468.7,0.0340715,-1.50807,7.61575,-3.51176,-9.43008,-6.76214,-2.79874
506,3042,213,43371,9375.43,10316.8,0.0304931,-1.5074,7.61164,-3.51765,-9.43437,-6.76284,-2.79022
507,3048,276,25397,10537.4,6954.28,0.0324373,-1.50564,7.60336,-3.52337,-9.43738,-6.76195,-2.78023
508,3054,68,85762,9955.87,17535.9,0.0308448,-1.50484,7.60548,-3.51795,-9.43267,-6.75747,-2.78101
509,3060,1313,51215,10824.6,9852.98,0.0324894,-1.50411,7.60471,-3.52541,-9.44061,-6.75711,-2.77077
510,3066,158,75122,10375.5,15678.7,0.0297631,-1.50415,7.60807,-3.51673,-9.43277,-6.75736,-2.78419
511,3072,666,54388,13459.9,11919.7,0.0295056,-1.50521,7.60366,-3.52373,-9.43881,-6.75753,-2.77258
512,3078,101,48625,11830.2,11133.2,0.0274146,-1.50505,7.60385,-3.51688,-9.43106,-6.75809,-2.78229
513,3084,1073,47093,13000.3,11930.5,0.0268843,-1.4991,7.60437,-3.50758,-9.42132,-6.75075,-2.78781
514,3090,78,31380,8031.4,7576.78,0.0253548,-1.50001,7.60043,-3.51005,-9.42277,-6.75003,-2.78187
515,3096,255,26484,7619.67,6194.92,0.0265083,-1.4977,7.59782,-3.50386,-9.4151,-6.74476,-2.78319
516,3102,180,45955,12792.7,11774,0.0275157,-1.49958,7.58883,-3.5069,-9.415,-6.74465,-2.77579
517,3108,311,38335,8963.07,8382.51,0.0317308,-1.49854,7.58519,-3.49556,-9.40168,-6.73939,-2.78412
518,3114,146,31622,9723.1,8103.28,0.0346601,-1.48996,7.58752,-3.48359,-9.38877,-6.73434,-2.79457
519,3120,180,41672,10195.5,11076.4,0.0354024,-1.48947,7.58936,-3.47921,-9.38499,-6.73364,-2.80047
520,3126,439,52694,13230.5,13260.4,0.0313234,-1.49158,7.5925,-3.48769,-9.39529,-6.73662,-2.79361
521,3132,404,26688,8972,7910.88,0.034291,-1.4915,7.58552,-3.4812,-9.38635,-6.7287,-2.78998
522,3138,165,45658,7242,8883.58,0.0381751,-1.48395,7.57013,-3.46347,-9.36104,-6.71626,-2.79428
523,3144,373,35775,12086.4,9420.91,0.0403877,-1.48417,7.57081,-3.45727,-9.35503,-6.71599,-2.80268
524,3150,329,47171,10417.9,10485.3,0.041244,-1.48302,7.57325,-3.45561,-9.35455,-6.7156,-2.80547
525,3156,747,49198,12535.5,11496.3,0.0412265,-1.47651,7.57202,-3.44735,-9.34449,-6.71086,-2.81023
526,3162,240,28011,10926.9,8724.09,0.0437125,-1.47288,7.5719,-3.44648,-9.34366,-6.70599,-2.80409
527,3168,410,22665,7683.37,6734.7,0.0415027,-1.48094,7.5859,-3.45628,-9.36011,-6.71773,-2.81025
528,3174,509,21053,6300.23,6171.82,0.0381084,-1.48108,7.58384,-3.46301,-9.36638,-6.7206,-2.80584
529,3180,325,35384,10054.5,9630.66,0.0339821,-1.48047,7.57831,-3.46235,-9.36331,-6.71598,-2.79781
530,3186,1067,35552,12790.9,10373.2,0.0319159,-1.47971,7.58476,-3.46222,-9.3652,-6.71868,-2.80197
531,3192,526,36792,11559.8,10098.8,0.0301888,-1.48252,7.5886,-3.46368,-9.36848,-6.72065,-2.80304
532,3198,123,44241,9227.17,8764.55,0.0282689,-1.47792,7.58384,-3.45735,-9.3599,-6.71375,-2.80276
533,3204,312,39849,12523.5,9613.68,0.0256824,-1.48069,7.57977,-3.46281,-9.36398,-6.71699,-2.79703
534,3210,92,42090,12286.1,9859,0.0241644,-1.48492,7.58712,-3.46757,-9.37205,-6.72347,-2.80175
535,3216,342,35659,12140.8,9402.24,0.0241968,-1.48689,7.59689,-3.47285,-9.38142,-6.72861,-2.80361
536,3222,344,40702,9128.93,9157.96,0.027062,-1.49181,7.60104,-3.48193,-9.3926,-6.73517,-2.80081
537,3228,1101,46937,12859.4,11778.8,0.0286725,-1.49294,7.60485,-3.4838,-9.39628,-6.73616,-2.80055
538,3234,1047,31687,9983.87,7738.3,0.0319425,-1.49836,7.61651,-3.49642,-9.41445,-6.7454,-2.79829
539,3240,91,89867,15871.3,20453.3,0.0329485,-1.49655,7.60448,-3.48468,-9.39761,-6.73642,-2.79915
540,3246,199,30377,8869.73,7609.14,0.0335623,-1.49302,7.60781,-3.48044,-9.39407,-6.73337,-2.80091
541,3252,60,39230,10144.1,8853.34,0.0323205,-1.49293,7.60226,-3.47462,-9.38585,-6.73049,-2.80338
542,3258,336,62288,11477.4,13309.6,0.0331105,-1.49206,7.60205,-3.47274,-9.3834,-6.72843,-2.80314
543,3264,1050,44424,11915.7,11440.8,0.0373785,-1.49833,7.61306,-3.48141,-9.39662,-6.73738,-2.80453
544,3270,205,38936,9585.27,8741.81,0.041768,-1.50112,7.60767,-3.48342,-9.39696,-6.73593,-2.79675
545,3276,513,45524,11620.8,11440.5,0.0399169,-1.49534,7.60309,-3.4793,-9.39066,-6.73038,-2.79534
546,3282,318,41450,15743.4,10568.4,0.0378001,-1.49888,7.60086,-3.49185,-9.40356,-6.73589,-2.78556
547,3288,90,35658,12124.4,11380.2,0.0351888,-1.49786,7.6003,-3.48792,-9.39952,-6.73354,-2.78915
548,3294,1068,32892,12619.4,10279.7,0.0332439,-1.49887,7.60115,-3.49194,-9.40439,-6.73518,-2.78656
549,3300,332,43372,9063.5,10812.3,0.0349619,-1.4984,7.59186,-3.48907,-9.39825,-6.73117,-2.78417
550,3306,1231,51858,13399.5,12660.2,0.0354287,-1.4962,7.59828,-3.48386,-9.39536,-6.72956,-2.79123
551,3312,591,42496,10753.5,9456.08,0.039241,-1.49585,7.61091,-3.4767,-9.39258,-6.73055,-2.806
552,3318,817,70382,12515.2,15606.7,0.0439137,-1.49808,7.60438,-3.48935,-9.40449,-6.73092,-2.78867
553,3324,61,35291,8537.53,8927.42,0.0468319,-1.49153,7.61355,-3.47849,-9.39572,-6.72739,-2.80072
554,3330,635,43522,12353.2,12368,0.0480286,-1.49869,7.61461,-3.48685,-9.4061,-6.73347,-2.79926
555,3336,553,48402,15526.1,13135.1,0.0420178,-1.49798,7.59952,-3.49128,-9.4041,-6.73193,-2.78526
556,3342,551,41075,9829.87,10117.4,0.0367982,-1.49552,7.60094,-3.48959,-9.40235,-6.73086,-2.78611
557,3348,296,41212,12518.1,11898.3,0.0343097,-1.49363,7.58957,-3.48696,-9.39497,-6.72691,-2.78115
558,3354,307,49834,13702.2,12006,0.030897,-1.49216,7.59612,-3.48377,-9.394,-6.7266,-2.78762
559,3360,613,53684,14026.9,14870.6,0.0298382,-1.49479,7.59706,-3.48726,-9.39914,-6.72666,-2.78387
560,3366,264,31424,9696.37,8336.17,0.0292526,-1.49307,7.59935,-3.47718,-9.38901,-6.72435,-2.79579
561,3372,844,40364,10692.3,10511.3,0.0291114,-1.48938,7.59098,-3.46847,-9.37637,-6.71765,-2.7967
562,3378,74,35345,8229.63,9527.14,0.029589,-1.48786,7.58899,-3.4645,-9.37153,-6.71342,-2.79546
563,3384,551,70579,16322.3,16904.6,0.0332587,-1.48812,7.58589,-3.46041,-9.3667,-6.70898,-2.79551
564,3390,93,31070,9272.97,8464.12,0.0328315,-1.48341,7.58198,-3.4529,-9.3567,-6.70525,-2.80009
565,3396,867,31114,10214.3,9807.67,0.0313998,-1.48122,7.5819,-3.44898,-9.3521,-6.70321,-2.80182
566,3402,128,37138,12607.9,9603.59,0.0268406,-1.4854,7.59062,-3.45867,-9.36591,-6.71083,-2.80089
567,3408,417,50746,9395.5,10693.5,0.0247999,-1.48538,7.59335,-3.45559,-9.36397,-6.70962,-2.80449
568,3414,154,27898,8898.33,6976.55,0.0258745,-1.49067,7.60296,-3.4663,-9.37917,-6.71868,-2.80332
569,3420,849,53058,11306.7,11272.8,0.0262282,-1.48498,7.59686,-3.45292,-9.36259,-6.70933,-2.80803
570,3426,731,45519,10984.9,11197.9,0.0256073,-1.48312,7.59689,-3.44999,-9.35931,-6.7078,-2.80998
571,3432,331,47995,12806.7,12007.7,0.0241462,-1.48236,7.59451,-3.44439,-9.35258,-6.70457,-2.8132
572,3438,230,25145,8756.7,6603.2,0.0250419,-1.47906,7.59149,-3.43887,-9.34595,-6.69874,-2.81314
573,3444,299,36285,10182.6,7534.45,0.0239155,-1.48258,7.59277,-3.4451,-9.35305,-6.70267,-2.80911
574,3450,538,23554,7927.33,5974.76,0.0248563,-1.48253,7.59784,-3.44685,-9.35685,-6.70523,-2.81098
575,3456,453,41816,11401.4,10934.3,0.0233386,-1.48452,7.59948,-3.45528,-9.36585,-6.71118,-2.80752
576,3462,1076,40972,9366.5,9410.73,0.0215138,-1.48614,7.60137,-3.45847,-9.36997,-6.71399,-2.80723
577,3468,331,32881,10658.3,8257.46,0.0209243,-1.48518,7.6049,-3.45565,-9.36809,-6.71402,-2.81215
578,3474,170,55121,11087.1,13650.6,0.0202491,-1.48521,7.60249,-3.45646,-9.3682,-6.71339,-2.81052
579,3480,287,29156,9576.33,6750.39,0.0210894,-1.48778,7.60701,-3.46063,-9.37421,-6.7183,-2.81242
580,3486,129,52703,12174.7,12712.2,0.0229995,-1.48958,7.61014,-3.46409,-9.37922,-6.72163,-2.81358
581,3492,72,41570,11742.5,9849.11,0.0223679,-1.48716,7.60465,-3.46123,-9.37392,-6.7184,-2.81165
582,3498,494,29779,7483.03,6885.79,0.0214001,-1.48761,7.60832,-3.46449,-9.37882,-6.7207,-2.8112
583,3504,75,25537,8191.17,6607.08,0.0198723,-1.49065,7.61096,-3.47089,-9.38655,-6.72532,-2.80852
584,3510,268,33992,10532.5,9227.99,0.0188439,-1.48971,7.61227,-3.46758,-9.38395,-6.72311,-2.81103
585,3516,453,40791,11074.6,8838.51,0.0182472,-1.48988,7.61555,-3.46862,-9.3863,-6.72469,-2.81276
586,3522,385,40553,10533.5,12195.2,0.0176646,-1.49157,7.61951,-3.47134,-9.39043,-6.72822,-2.81432
587,3528,449,34033,9177.47,9201.62,0.0159868,-1.49176,7.61489,-3.47359,-9.39103,-6.72772,-2.80937
588,3534,85,54837,11157.2,12197.9,0.0150228,-1.49089,7.61616,-3.47299,-9.39107,-6.72687,-2.80965
589,3540,775,46544,12567.4,12186.7,0.0140662,-1.49131,7.61675,-3.47347,-9.39196,-6.72727,-2.80986
590,3546,1084,51964,15240.8,11018.7,0.0131754,-1.49175,7.61793,-3.47435,-9.39339,-6.72778,-2.80974
591,3552,525,32340,9886.13,9203.35,0.0137021,-1.49194,7.6181,-3.47513,-9.39437,-6.72766,-2.80883
592,3558,188,34117,12440.7,11061.1,0.0143103,-1.49272,7.61974,-3.47584,-9.39594,-6.72827,-2.80929
593,3564,323,32970,11575.8,9204.6,0.0147363,-1.49399,7.62456,-3.48077,-9.40289,-6.73279,-2.80969
594,3570,775,24179,8391.33,6618.04,0.0144732,-1.49256,7.62296,-3.47833,-9.39965,-6.73065,-2.80997
595,3576,174,55775,14380,12668.3,0.015535,-1.49264,7.62442,-3.47727,-9.39925,-6.72949,-2.81
596,3582,114,55184,11283.3,10561.4,0.0151006,-1.49318,7.62247,-3.48034,-9.4017,-6.73062,-2.80682
597,3588,1126,35655,10724.8,10198.1,0.0164779,-1.49535,7.63081,-3.48586,-9.41045,-6.73768,-2.81035
598,3594,70,62480,15932.3,17400.7,0.0186214,-1.49671,7.63388,-3.49133,-9.4174,-6.7412,-2.80795
599,3600,633,38936,10563.2,10826.2,0.0204754,-1.49837,7.64003,-3.49347,-9.42185,-6.74557,-2.81249
600,3606,280,41456,11889,10672.4,0.0214706,-1.49868,7.64207,-3.49677,-9.42611,-6.74778,-2.81151
601,3612,306,55427,10637.5,11294.6,0.0219438,-1.50018,7.63674,-3.49872,-9.42599,-6.7482,-2.80739
602,3618,391,46979,13371.2,11379.5,0.0208297,-1.50015,7.63427,-3.49795,-9.42445,-6.74652,-2.80618
603,3624,533,62275,14516.9,14145.2,0.0195798,-1.49755,7.63327,-3.49292,-9.41851,-6.74385,-2.80961
604,3630,446,38910,13020.8,11520.8,0.0207336,-1.49661,7.6251,-3.49195,-9.41416,-6.7415,-2.80538
605,3636,167,59344,9618.3,13275.7,0.0220367,-1.49473,7.62194,-3.48768,-9.40825,-6.73809,-2.80502
606,3642,357,26584,10078.9,8007.51,0.0213189,-1.49561,7.62666,-3.48733,-9.40976,-6.73907,-2.80792
607,3648,440,60286,13749,13413.1,0.0224843,-1.49318,7.61786,-3.48251,-9.40139,-6.73218,-2.80314
608,3654,293,39433,12093.8,11860,0.0255226,-1.49158,7.61042,-3.47545,-9.39144,-6.72455,-2.80057
609,3660,98,38931,7794.7,7818.34,0.0286643,-1.48981,7.60246,-3.46945,-9.38244,-6.71746,-2.79763
610,3666,903,50710,12758.5,11505.9,0.0330978,-1.49244,7.59847,-3.47507,-9.38688,-6.71959,-2.79079
611,3672,254,52265,11339.5,11674.6,0.0350972,-1.49081,7.59501,-3.47189,-9.38249,-6.7154,-2.78896
612,3678,943,30113,10216.8,7848.31,0.0362015,-1.48796,7.58686,-3.46544,-9.37229,-6.70843,-2.78564
613,3684,328,26964,8658.07,7113.12,0.0353455,-1.48707,7.58082,-3.46114,-9.36572,-6.70356,-2.78414
614,3690,268,38872,8844.6,9493.24,0.0349025,-1.48093,7.56887,-3.44716,-9.3464,-6.69123,-2.78408
615,3696,210,49821,9042.13,10299.5,0.0344787,-1.48073,7.568,-3.44636,-9.34501,-6.69122,-2.78561
616,3702,346,64530,10273.8,12735,0.0336642,-1.48124,7.56442,-3.44932,-9.34632,-6.69296,-2.78119
617,3708,62,51896,10544.8,11124.4,0.0365639,-1.47529,7.55436,-3.43437,-9.32617,-6.68235,-2.78461
618,3714,271,42633,12097.1,12193.7,0.0430493,-1.47137,7.54403,-3.42841,-9.3151,-6.67811,-2.78455
619,3720,235,40332,8896.87,9163.59,0.0443061,-1.46918,7.53745,-3.41845,-9.30265,-6.66741,-2.7817
620,3726,58,40299,10780.5,10528.7,0.0484577,-1.47194,7.55197,-3.41794,-9.30764,-6.67313,-2.79363
621,3732,244,41466,11495.9,12116.8,0.0519783,-1.46635,7.52912,-3.40452,-9.28411,-6.65937,-2.78659
622,3738,287,42519,9909.27,11450.3,0.0554817,-1.46259,7.5168,-3.39133,-9.26547,-6.64834,-2.78774
623,3744,195,51094,12773.9,11866.2,0.0640979,-1.45264,7.4987,-3.3605,-9.2263,-6.6232,-2.79296
624,3750,82,41095,11260.8,9837.24,0.0650977,-1.46426,7.52743,-3.3917,-9.27101,-6.64904,-2.79383
625,3756,271,36616,9770.1,9195.76,0.0711872,-1.47241,7.54278,-3.40914,-9.29643,-6.66044,-2.79091
626,3762,106,36210,10152.8,9978.37,0.0808767,-1.47153,7.52569,-3.41824,-9.30005,-6.65595,-2.76921
627,3768,304,30091,8659,8808.91,0.0904991,-1.47377,7.52481,-3.41272,-9.29612,-6.64647,-2.76661
628,3774,327,46236,13333.9,11076.1,0.0970947,-1.4641,7.49292,-3.38878,-9.25596,-6.6323,-2.77099
629,3780,246,28827,8016.67,7314.62,0.109599,-1.45724,7.49304,-3.36692,-9.23123,-6.62631,-2.79424
630,3786,220,43044,12892.3,11764.5,0.1238,-1.45482,7.51279,-3.35933,-9.23117,-6.63077,-2.8203
631,3792,204,32038,8987.9,8038.86,0.12582,-1.45671,7.51948,-3.35568,-9.22948,-6.63435,-2.8303
632,3798,297,25996,9826.7,8025.48,0.11955,-1.46797,7.56708,-3.39904,-9.29423,-6.6697,-2.83054
633,3804,455,50019,9340.03,11076.8,0.11482,-1.47418,7.57939,-3.42648,-9.32898,-6.68371,-2.81569
634,3810,692,49301,11432.7,12130.8,0.107224,-1.48155,7.6112,-3.44032,-9.35484,-6.70614,-2.83067
635,3816,103,43488,10323.5,12863.2,0.100657,-1.48599,7.59461,-3.44064,-9.35148,-6.69158,-2.80746
636,3822,285,38430,10606.2,10214.1,0.0950583,-1.47491,7.56692,-3.41597,-9.31519,-6.66868,-2.80705
637,3828,519,37572,11758.7,10189.2,0.0897,-1.48308,7.58303,-3.43099,-9.33876,-6.67688,-2.80215
638,3834,455,52450,12089.4,12035.7,0.0807541,-1.48139,7.59188,-3.42406,-9.33228,-6.68524,-2.82229
639,3840,493,44850,10832.2,11137.2,0.086196,-1.485,7.59727,-3.42123,-9.33072,-6.68964,-2.83028
640,3846,190,55812,12143.2,14844.3,0.0862944,-1.47628,7.58368,-3.3967,-9.29906,-6.67231,-2.83881
641,3852,360,34451,9281.73,9536.56,0.0894687,-1.47477,7.56106,-3.38361,-9.27803,-6.65183,-2.82373
642,3858,1012,37263,11079.1,9197.39,0.106504,-1.47281,7.53692,-3.3623,-9.24797,-6.62571,-2.80909
643,3864,181,36260,7566.33,8138.71,0.132746,-1.47325,7.53562,-3.35013,-9.2339,-6.61989,-2.81137
644,3870,245,37136,11187.3,9506.45,0.152085,-1.4736,7.54335,-3.35441,-9.23907,-6.63152,-2.81875
645,3876,625,48034,13815.2,12495.4,0.17016,-1.47761,7.55067,-3.35345,-9.23865,-6.64264,-2.83384
646,3882,234,26148,7603.2,6497.82,0.179583,-1.48425,7.55281,-3.35628,-9.24359,-6.64214,-2.82946
647,3888,211,38455,10853.6,9640.62,0.187426,-1.48136,7.55873,-3.34442,-9.2346,-6.62981,-2.82705
648,3894,141,26334,7599.73,5940.51,0.186378,-1.47953,7.52816,-3.31438,-9.19373,-6.59662,-2.8192
649,3900,881,47870,11556.6,13327.3,0.18921,-1.46938,7.49899,-3.28202,-9.15168,-6.56162,-2.81687
650,3906,327,27537,9126.03,6897,0.197706,-1.47106,7.53819,-3.31036,-9.19897,-6.58183,-2.8247
651,3912,485,24515,7821.07,5688.4,0.221156,-1.4874,7.54147,-3.31326,-9.21003,-6.56576,-2.80322
652,3918,1444,39510,12641.4,9791.13,0.244074,-1.48963,7.50553,-3.31441,-9.20117,-6.54441,-2.77064
653,3924,212,59873,11364.1,15235.4,0.286883,-1.46759,7.35142,-3.20573,-9.03288,-6.4143,-2.70565
654,3930,386,60441,9398.5,12035.4,0.304731,-1.44608,7.32226,-3.18343,-8.99066,-6.41965,-2.73102
655,3936,233,33848,12731,10533.9,0.302198,-1.45535,7.38612,-3.20714,-9.04387,-6.44506,-2.76142
656,3942,949,33717,11023.3,8667.51,0.306365,-1.46639,7.44379,-3.20453,-9.05944,-6.48286,-2.82586
657,3948,136,20003,7475.47,6403.97,0.292013,-1.47802,7.43986,-3.22277,-9.07749,-6.4912,-2.80594
658,3954,292,35223,11878.3,9664.92,0.292761,-1.489,7.47199,-3.24871,-9.1203,-6.51252,-2.82074
659,3960,602,80546,12337.4,15222.1,0.27336,-1.46295,7.42503,-3.19455,-9.04461,-6.46021,-2.81507
660,3966,38,28743,8686.27,7808.95,0.279137,-1.48764,7.5273,-3.26886,-9.15442,-6.57328,-2.88462
661,3972,248,32586,8621.93,8681.98,0.265201,-1.49994,7.53675,-3.26542,-9.15848,-6.55869,-2.86477
662,3978,421,31295,7572.43,7771.46,0.227223,-1.48088,7.50433,-3.23572,-9.11252,-6.53658,-2.87069
663,3984,64,40239,11168.8,10291.4,0.197836,-1.48056,7.46932,-3.2128,-9.07742,-6.5014,-2.84343
664,3990,201,33934,8225.93,8612.47,0.176784,-1.48667,7.4891,-3.23488,-9.10757,-6.52252,-2.84824
665,3996,314,50732,9577.8,11553.2,0.183173,-1.50645,7.51979,-3.25715,-9.14465,-6.54227,-2.85167
666,4002,60,48652,9833.43,11011.4,0.178493,-1.50152,7.49873,-3.27077,-9.14876,-6.54712,-2.83214
667,4008,135,42957,11448.2,10650.1,0.195957,-1.5137,7.5068,-3.27629,-9.1581,-6.54754,-2.81753
668,4014,264,52875,12147.6,13195.5,0.188487,-1.50986,7.54685,-3.32191,-9.21796,-6.59802,-2.83542
669,4020,1012,36392,10353.8,8451.09,0.169341,-1.49936,7.53446,-3.29674,-9.18673,-6.57856,-2.84226
670,4026,97,49979,12754.3,14300.3,0.184191,-1.47869,7.51213,-3.24539,-9.11845,-6.55705,-2.86914
671,4032,539,41435,12045.8,10912.3,0.183503,-1.46773,7.45654,-3.2162,-9.07051,-6.5067,-2.83199
672,4038,463,41219,13666.9,10887.6,0.177336,-1.47783,7.47392,-3.23129,-9.09109,-6.52624,-2.835
673,4044,493,33396,9197.53,7484.13,0.180414,-1.46431,7.44858,-3.1846,-9.0344,-6.48178,-2.83618
674,4050,1321,48649,11560.5,12295,0.177851,-1.46945,7.42804,-3.1804,-9.02584,-6.46177,-2.81563
675,4056,331,26232,11341.7,7935.92,0.184819,-1.4865,7.4465,-3.19488,-9.05321,-6.46117,-2.8028
676,4062,376,41435,9238.73,10111.4,0.208947,-1.47954,7.45634,-3.1598,-9.02362,-6.43463,-2.82383
677,4068,656,40872,8810.13,8675.03,0.215303,-1.47793,7.42792,-3.14084,-8.99192,-6.41954,-2.82404
678,4074,204,29073,8923.73,7746.07,0.210593,-1.4941,7.46562,-3.18418,-9.05352,-6.45289,-2.82133
679,4080,451,27294,8864.87,7323.38,0.216852,-1.49707,7.4476,-3.16259,-9.02497,-6.42981,-2.81367
680,4086,537,30088,7859.93,8363.19,0.211767,-1.51602,7.4992,-3.21185,-9.10036,-6.46381,-2.80731
681,4092,77,25704,9436.2,7983.27,0.214229,-1.51583,7.43979,-3.18508,-9.05351,-6.41298,-2.76002
682,4098,1038,35701,8622.27,7618.08,0.192038,-1.50469,7.42851,-3.1785,-9.03652,-6.42355,-2.77476
683,4104,445,20461,6622.23,5375.85,0.195256,-1.50906,7.47728,-3.22441,-9.10202,-6.47112,-2.7958
684,4110,864,24736,8709.3,6377.51,0.205414,-1.5318,7.4903,-3.26599,-9.15379,-6.49222,-2.77222
685,4116,372,39543,11334.9,11087.5,0.199203,-1.51383,7.4304,-3.23009,-9.09117,-6.45313,-2.74723
686,4122,171,30769,8255.57,8432.41,0.201697,-1.5056,7.43825,-3.2506,-9.10836,-6.48926,-2.76029
687,4128,362,23421,8082.77,7130.48,0.193574,-1.51088,7.3998,-3.22454,-9.07135,-6.44642,-2.7322
688,4134,530,38849,10710.7,11122.9,0.184391,-1.51454,7.42112,-3.23306,-9.09031,-6.45108,-2.72988
689,4140,915,47974,12850.4,11007.2,0.161889,-1.51105,7.41046,-3.22129,-9.07294,-6.44486,-2.7351
690,4146,458,48764,12755.9,13006.1,0.16163,-1.49758,7.40507,-3.20289,-9.05144,-6.43032,-2.73934
691,4152,677,23161,8254.17,6590.54,0.162117,-1.49881,7.39,-3.22237,-9.06448,-6.43833,-2.71441
692,4158,187,33113,9883.77,8171.38,0.170638,-1.48399,7.33641,-3.18629,-9.00256,-6.40778,-2.7033
693,4164,393,38301,9040.17,8676.54,0.16783,-1.49627,7.3374,-3.18527,-9.00483,-6.40112,-2.69655
694,4170,279,40717,12576,10395.1,0.168642,-1.50334,7.35353,-3.18934,-9.01663,-6.40376,-2.69568
695,4176,944,28894,12173.3,7247.73,0.170236,-1.50845,7.36689,-3.21279,-9.04263,-6.43443,-2.70542
