agents,meanScore,clow,chigh,Q1,Q2,Q3,means
2300,134.07889,208.79534443046114,98.743855214777085,95.646699999999996,127.233,150.93009999999998,"[46.5667, 54.8667, 72.6333, 74.8, 79.3333, 85.0333, 85.4667, 89.6333, 89.7667, 98.1667, 102.1, 107.033, 113.0, 119.9, 126.933, 127.533, 134.067, 134.433, 142.933, 148.5, 148.9, 155.667, 171.067, 173.867, 174.567, 204.8, 224.567, 233.567, 251.133, 251.533]"
2400,133.08890333333335,207.25368036202929,98.014768778590948,99.426909999999992,135.14999999999998,163.47300000000001,"[58.3667, 60.7, 65.5333, 71.2667, 72.3333, 84.1667, 89.5, 94.5667, 95.3667, 101.167, 104.2, 105.367, 107.967, 120.933, 132.767, 137.533, 143.867, 146.7, 147.067, 162.567, 162.633, 165.433, 170.7, 172.033, 175.7, 178.9, 205.867, 208.4, 214.033, 237.033]"
2500,130.69992666666664,203.53342875528489,96.255380957847379,100.71688999999999,126.983,159.41309999999999,"[57.7, 60.7667, 64.6667, 67.0333, 67.6667, 72.7667, 86.2667, 98.1667, 98.7333, 101.567, 104.267, 109.433, 113.967, 125.567, 126.633, 127.333, 132.533, 138.333, 150.833, 156.133, 159.033, 160.3, 161.933, 165.433, 168.733, 172.433, 194.2, 204.967, 235.333, 238.267]"
2600,133.86777333333333,208.46658143778066,98.588376051974038,100.3969,130.5,169.1969,"[58.6667, 59.7667, 70.3667, 72.4333, 75.0667, 75.1667, 76.9667, 88.3667, 98.6, 101.167, 102.433, 109.567, 112.033, 120.333, 130.333, 130.667, 130.767, 131.833, 142.1, 157.7, 169.067, 169.5, 177.633, 181.833, 186.833, 201.067, 203.667, 206.267, 217.033, 258.8]"
2700,142.11108666666669,221.30354217545946,104.65925371419748,101.37308999999999,148.76650000000001,161.30319999999998,"[50.1333, 59.7667, 61.8667, 67.2, 77.3333, 79.4333, 82.1667, 96.4333, 98.4333, 102.633, 103.733, 107.6, 130.867, 143.033, 147.233, 150.3, 151.267, 158.9, 159.267, 159.5, 160.033, 164.267, 173.7, 174.133, 176.667, 207.533, 218.167, 252.633, 259.1, 290.0]"
2800,137.07008666666667,213.45340759220059,100.94675449722384,97.273310000000009,123.7165,158.99699999999993,"[51.0667, 53.3, 65.3, 71.9333, 71.9333, 74.1333, 79.3667, 93.4, 95.5, 98.0333, 103.933, 108.1, 116.567, 119.767, 121.933, 125.5, 138.967, 140.033, 143.967, 145.167, 152.367, 174.467, 185.5, 202.0, 215.5, 219.667, 220.667, 226.967, 231.6, 265.467]"
2900,139.18779000000001,216.75121679158218,102.50636012443718,103.27999,133.3835,156.13689999999997,"[60.9, 64.9667, 72.9667, 76.5667, 78.7, 78.8333, 91.8333, 94.7667, 97.6333, 105.7, 121.3, 124.867, 128.767, 129.633, 132.0, 134.767, 137.633, 137.9, 140.667, 143.133, 151.867, 166.1, 169.8, 171.2, 173.767, 188.767, 222.233, 244.933, 255.6, 277.833]"
3000,136.0521233333333,211.86817665240898,100.1970643409239,101.29001000000001,137.14999999999998,162.34309999999996,"[58.3667, 62.0667, 68.7333, 71.3667, 73.5, 81.0333, 93.7, 95.8333, 99.1667, 102.2, 104.6, 108.133, 113.2, 117.433, 135.7, 138.6, 140.567, 153.133, 156.4, 160.667, 161.033, 165.4, 169.533, 172.3, 180.233, 188.833, 201.133, 202.633, 232.833, 273.233]"
3100,139.59883333333332,217.39131706657082,102.80907745297162,102.70689999999999,131.56649999999999,148.13989999999998,"[51.1667, 57.2333, 65.8, 73.3, 76.5667, 90.3667, 97.8333, 98.3333, 102.1, 102.967, 107.033, 108.833, 127.433, 128.633, 130.7, 132.433, 133.2, 135.333, 136.467, 140.5, 146.9, 151.033, 166.433, 168.533, 192.167, 196.0, 253.4, 259.333, 271.367, 286.567]"
3200,141.75223,220.74470997362783,104.39496982330164,101.9468,135.90000000000001,162.61689999999999,"[56.5333, 58.2, 71.1333, 74.0667, 90.3, 92.1333, 95.6333, 97.0, 100.733, 102.467, 104.667, 111.333, 122.7, 127.367, 129.833, 141.967, 142.2, 144.933, 146.267, 162.233, 162.367, 163.2, 165.467, 182.2, 202.767, 203.433, 218.133, 222.0, 237.333, 323.967]"
3300,149.39001999999999,232.63871501601392,110.01990324810008,106.9932,138.1165,166.19999999999999,"[54.3, 64.3333, 71.2, 84.4333, 89.4333, 94.6, 98.8667, 102.8, 106.667, 107.133, 112.867, 127.567, 135.367, 136.733, 137.433, 138.8, 142.367, 148.133, 153.467, 160.933, 164.1, 171.1, 173.7, 173.9, 182.6, 235.1, 235.233, 245.567, 314.0, 318.967]"
3400,143.79781666666668,223.93021495975228,105.90146434785068,101.95699999999999,142.7835,172.88689999999997,"[49.4, 55.1667, 63.3667, 69.5, 78.8, 90.9667, 96.4667, 97.8667, 100.767, 102.467, 106.067, 109.4, 110.933, 133.733, 141.3, 144.267, 145.333, 146.2, 160.533, 161.4, 170.867, 177.6, 192.8, 194.467, 202.9, 204.867, 233.0, 238.7, 246.533, 288.267]"
3500,144.69000999999997,225.31958963560083,106.55852982124662,109.91009999999999,136.61700000000002,174.1969,"[49.2333, 56.6667, 67.1667, 76.3333, 87.3333, 88.4333, 93.5667, 102.9, 103.867, 112.5, 112.9, 114.667, 124.567, 130.5, 135.667, 137.567, 145.533, 147.533, 156.0, 159.8, 173.767, 175.2, 175.5, 178.933, 187.633, 219.433, 229.767, 233.467, 268.333, 295.933]"
3600,145.41104000000001,226.44241894299373,107.08954019823823,107.7101,146.78300000000002,163.55009999999999,"[56.3, 66.6333, 67.1, 75.7333, 82.1333, 82.9333, 88.7333, 96.8667, 104.467, 109.1, 113.667, 123.333, 129.233, 142.033, 144.633, 148.933, 149.533, 150.233, 151.3, 154.733, 161.7, 167.867, 193.1, 195.067, 195.7, 209.1, 220.967, 249.033, 263.733, 268.433]"
3700,138.3211566666667,215.40164561502894,101.86811859073292,103.9769,136.25,149.89699999999999,"[49.9333, 60.2, 60.5667, 71.5667, 79.5, 82.2667, 90.7333, 94.0, 103.3, 104.267, 110.7, 121.633, 123.933, 134.833, 135.567, 136.933, 139.867, 144.067, 145.567, 148.3, 148.667, 152.767, 159.467, 168.867, 172.867, 211.0, 221.633, 235.867, 254.833, 285.933]"
3800,139.0344733333333,216.51246327696398,102.39344839959107,104.32010000000001,133.23349999999999,161.11699999999999,"[70.4, 71.0333, 73.0333, 73.4333, 74.9667, 81.6333, 93.6333, 101.567, 102.967, 104.9, 110.967, 123.8, 129.133, 129.4, 131.5, 134.967, 141.9, 142.033, 142.2, 156.1, 159.167, 165.667, 170.867, 178.633, 178.8, 190.5, 195.033, 215.033, 236.467, 291.3]"
3900,138.22997666666666,215.25965488475686,101.80096808912535,113.9468,138.7165,155.65299999999996,"[54.5667, 61.7, 70.1333, 73.3667, 73.9333, 91.2, 92.0, 97.2333, 112.033, 114.767, 122.433, 127.4, 129.1, 133.733, 135.6, 141.833, 144.0, 144.167, 147.333, 149.233, 154.033, 159.433, 163.267, 168.067, 183.367, 186.933, 197.1, 212.167, 246.9, 259.867]"
4000,141.33548000000002,220.09572294970937,104.08804975810155,102.87,137.81649999999999,157.77299999999997,"[59.6667, 68.5333, 70.4333, 71.2667, 74.2667, 94.6667, 96.1333, 96.7667, 101.4, 103.5, 104.833, 107.967, 124.467, 131.033, 136.033, 139.6, 140.0, 145.133, 148.967, 150.333, 155.433, 163.233, 170.733, 180.933, 190.833, 216.167, 221.933, 226.633, 266.5, 282.667]"
4100,136.59112333333331,212.70753839420158,100.59401674678561,98.733099999999993,134.28300000000002,159.0299,"[56.8, 65.0667, 71.7, 73.4333, 75.0667, 83.8, 93.8333, 95.6667, 95.7, 100.033, 110.133, 114.767, 122.933, 127.267, 129.933, 138.633, 149.867, 150.467, 154.167, 155.133, 158.0, 161.433, 161.467, 185.167, 188.533, 190.267, 199.7, 204.267, 228.067, 256.433]"
